Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
LEGUMBRES SECAS;13.832;1.812;0.269;1.538;0.0;0.076;0.019;0.0;0.141;0.467;0.0;0.0;0.0;0.902;11.448;2.411;9.204;8.048;1.359;0.097;0.056;0.0;0.02;0.0;0.153;0.484;2.0;enero
LEGUMBRES COCIDAS;26.895;0.843;0.286;0.624;0.0;0.0;0.021;0.0;0.076;0.473;0.0;0.0;0.0;0.075;25.645;3.801;22.695;17.583;6.22;0.047;0.0;0.0;0.0;0.0;0.542;0.352;2.0;enero
GARBANZOS;22.924;1.175;0.122;1.055;0.0;0.0;0.0;0.0;0.133;0.436;0.0;0.0;0.0;0.523;21.189;3.231;18.38;14.28;4.791;0.061;0.074;0.0;0.0;0.0;0.415;0.585;2.0;enero
ALUBIAS;14.734;1.216;0.257;0.999;0.0;0.0;0.0;0.0;0.074;0.725;0.0;0.0;0.0;0.228;13.284;2.354;11.239;9.512;2.137;0.093;0.0;0.0;0.02;0.0;0.228;0.285;2.0;enero
LENTEJAS;13.375;0.92;0.168;0.752;0.0;0.076;0.041;0.0;0.078;0.122;0.0;0.0;0.0;0.418;12.235;2.363;10.049;8.378;1.934;0.029;0.026;0.0;0.0;0.0;0.202;0.199;2.0;enero
LENTEJAS SECAS;8.355;0.74;0.141;0.6;0.0;0.076;0.019;0.0;0.066;0.022;0.0;0.0;0.0;0.418;7.409;1.498;5.978;5.09;0.92;0.029;0.026;0.0;0.0;0.0;0.059;0.146;3.0;enero
LENTEJAS COCIDAS;5.451;0.171;0.027;0.142;0.0;0.0;0.021;0.0;0.012;0.099;0.0;0.0;0.0;0.0;5.137;0.907;4.314;3.4;1.078;0.0;0.0;0.0;0.0;0.0;0.144;0.058;3.0;enero
OTRAS LEGUMBRES;0.234;0.034;0.0;0.034;0.0;0.0;0.0;0.0;0.0;0.022;0.0;0.0;0.0;0.018;0.133;0.051;0.111;0.04;0.082;0.0;0.0;0.0;0.0;0.0;0.043;0.032;2.0;enero
TOTAL ACEITE;55.01;0.603;0.253;0.377;0.0;0.0;0.024;0.0;0.138;0.097;0.0;0.0;0.014;0.089;52.014;14.615;42.857;37.32;9.161;0.47;0.0;0.016;0.036;0.152;1.808;2.233;1.0;enero
ACEITE 1L;40.425;0.224;0.178;0.046;0.0;0.0;0.0;0.0;0.023;0.023;0.0;0.0;0.0;0.0;39.25;9.393;32.942;28.245;7.054;0.128;0.0;0.016;0.0;0.0;0.925;0.623;2.0;enero
ACEITE 5L;14.427;0.304;0.078;0.227;0.0;0.0;0.013;0.0;0.069;0.082;0.0;0.0;0.014;0.047;12.013;4.75;7.926;6.956;0.941;0.293;0.0;0.0;0.036;0.086;0.477;1.151;2.0;enero
TOTAL ACEITES OLIVA;39.936;0.557;0.218;0.363;0.0;0.0;0.013;0.0;0.138;0.097;0.0;0.0;0.014;0.089;37.095;11.305;28.88;25.447;5.186;0.428;0.0;0.016;0.036;0.152;1.32;1.627;2.0;enero
A.O VIRGEN+V.EXTRA;25.635;0.363;0.089;0.313;0.0;0.0;0.013;0.0;0.138;0.043;0.0;0.0;0.014;0.089;23.593;7.062;18.059;16.12;2.687;0.29;0.0;0.016;0.0;0.013;0.841;1.182;3.0;enero
A.O VIRGEN;7.507;0.017;0.0;0.017;0.0;0.0;0.0;0.0;0.017;0.0;0.0;0.0;0.0;0.0;6.921;1.06;5.86;4.594;1.432;0.0;0.0;0.0;0.0;0.013;0.076;0.404;4.0;enero
A.O VIRGEN EXTRA;20.747;0.344;0.089;0.296;0.0;0.0;0.013;0.0;0.12;0.043;0.0;0.0;0.014;0.089;19.053;6.297;14.073;12.968;1.585;0.29;0.0;0.016;0.0;0.0;0.767;0.7;4.0;enero
A. OLIVA;21.096;0.212;0.13;0.082;0.0;0.0;0.0;0.0;0.0;0.082;0.0;0.0;0.0;0.0;19.813;5.357;15.393;13.267;2.892;0.167;0.0;0.0;0.036;0.138;0.564;0.491;3.0;enero
ACEITE DE GIRASOL;26.471;0.061;0.061;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.533;5.114;21.502;18.181;4.347;0.093;0.0;0.0;0.0;0.0;0.534;0.54;2.0;enero
ACEITE DE MAIZ;0.233;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.233;0.136;0.092;0.092;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
ACEITE DE SOJA;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
OTROS ACEITES VEG;2.678;0.012;0.0;0.012;0.0;0.0;0.012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.554;0.311;2.241;1.357;0.918;0.009;0.0;0.0;0.0;0.0;0.055;0.056;2.0;enero
ACEITE DE ORUJO;2.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.257;0.401;1.877;1.327;0.647;0.0;0.0;0.0;0.0;0.0;0.03;0.154;2.0;enero
MARGARINA;16.609;0.04;0.018;0.023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023;0.0;0.0;16.122;2.381;14.146;11.336;3.257;0.037;0.0;0.0;0.0;0.0;0.272;0.246;1.0;enero
M.LIGHT;3.121;0.008;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.016;0.509;2.52;2.277;0.243;0.0;0.0;0.0;0.0;0.0;0.08;0.025;2.0;enero
M.BAJA EN COLESTEROL;1.212;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.197;0.182;1.033;0.86;0.18;0.0;0.0;0.0;0.0;0.0;0.015;0.0;2.0;enero
M.ENRIQUECIDA;13.771;0.035;0.011;0.023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023;0.0;0.0;13.391;1.647;11.957;9.493;2.793;0.037;0.0;0.0;0.0;0.0;0.227;0.154;2.0;enero
ACEITUNAS;45.813;3.464;0.941;2.682;0.05;0.009;0.0;0.0;0.031;1.575;0.0;0.027;0.043;1.094;42.071;6.736;37.695;30.678;9.552;0.236;0.775;0.0;0.0;0.0;1.032;0.966;1.0;enero
ACEITUNA ENV.C/HUESO;13.243;0.16;0.089;0.107;0.0;0.0;0.0;0.0;0.0;0.025;0.0;0.0;0.025;0.057;12.603;1.911;10.984;8.792;2.489;0.004;0.0;0.0;0.0;0.0;0.204;0.33;2.0;enero
ACEITUNA ENV.S/HUESO;16.844;0.132;0.063;0.067;0.0;0.0;0.0;0.0;0.0;0.011;0.0;0.0;0.0;0.056;16.171;2.664;13.848;10.935;3.418;0.076;0.0;0.0;0.0;0.0;0.393;0.294;2.0;enero
ACEITUNA ENV.RELLENA;23.703;0.209;0.099;0.111;0.038;0.0;0.0;0.0;0.0;0.011;0.0;0.009;0.017;0.033;22.833;3.288;20.528;16.145;5.181;0.14;0.01;0.0;0.0;0.0;0.612;0.238;2.0;enero
RESTO ACEITUNAS;5.823;3.135;0.743;2.516;0.017;0.009;0.0;0.0;0.031;1.526;0.0;0.028;0.0;1.013;2.192;0.407;1.749;1.621;0.119;0.016;0.762;0.0;0.0;0.0;0.0;0.287;2.0;enero
TOTAL VINOS;34.302;1.334;0.072;1.244;0.014;0.047;0.0;0.0;0.043;0.13;0.019;0.0;0.964;0.053;32.58;6.731;28.857;24.459;7.469;0.238;0.03;0.081;0.014;0.209;0.713;1.517;1.0;enero
MENOS 75 CL;2.189;0.025;0.0;0.025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025;0.0;1.916;0.361;1.595;1.454;0.189;0.0;0.03;0.0;0.0;0.0;0.126;0.113;2.0;enero
75 CL;24.292;0.791;0.04;0.748;0.014;0.053;0.0;0.0;0.023;0.13;0.0;0.0;0.454;0.0;23.229;5.196;20.303;17.023;5.439;0.08;0.0;0.064;0.0;0.087;0.436;0.843;2.0;enero
1 LITRO;11.111;0.167;0.01;0.156;0.0;0.021;0.0;0.0;0.0;0.0;0.019;0.0;0.061;0.052;10.501;1.498;9.139;7.362;1.963;0.0;0.0;0.014;0.0;0.0;0.127;0.347;2.0;enero
BOTELLA;0.962;0.064;0.01;0.052;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.052;0.894;0.129;0.778;0.706;0.082;0.0;0.0;0.0;0.0;0.0;0.01;0.015;3.0;enero
CARTON;10.051;0.04;0.0;0.04;0.0;0.021;0.0;0.0;0.0;0.0;0.019;0.0;0.0;0.0;9.652;1.394;8.395;6.735;1.861;0.0;0.0;0.014;0.0;0.0;0.115;0.26;3.0;enero
OTROS 1 LITRO;0.155;0.061;0.0;0.061;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.061;0.0;0.021;0.0;0.021;0.0;0.021;0.0;0.0;0.0;0.0;0.0;0.0;0.1;3.0;enero
MAYOR 1 LITRO;3.24;0.557;0.023;0.522;0.0;0.0;0.0;0.0;0.02;0.0;0.0;0.0;0.498;0.003;2.415;0.299;2.176;1.852;0.464;0.222;0.0;0.064;0.014;0.125;0.037;0.327;2.0;enero
BOTELLA;1.9;0.182;0.0;0.182;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.182;0.0;1.462;0.089;1.382;1.133;0.309;0.17;0.0;0.064;0.014;0.125;0.037;0.183;3.0;enero
CARTON;0.042;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.042;0.0;0.042;0.042;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
BAG IN BOX;0.291;0.069;0.023;0.042;0.0;0.0;0.0;0.0;0.009;0.0;0.0;0.0;0.03;0.003;0.149;0.04;0.109;0.099;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.077;3.0;enero
OTS.MAYOR LITRO;1.234;0.285;0.0;0.285;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.273;0.0;0.936;0.169;0.816;0.721;0.152;0.052;0.0;0.0;0.0;0.0;0.0;0.065;3.0;enero
T.VINOS CON DOP+IGP;21.775;0.801;0.034;0.759;0.014;0.016;0.0;0.0;0.032;0.13;0.0;0.0;0.494;0.003;20.574;5.002;17.435;14.564;4.759;0.142;0.0;0.0;0.0;0.027;0.461;0.907;2.0;enero
VINOS CON DOP;20.67;0.465;0.034;0.431;0.014;0.016;0.0;0.0;0.023;0.019;0.0;0.0;0.348;0.003;19.716;4.72;16.714;13.995;4.522;0.047;0.0;0.0;0.0;0.018;0.462;0.84;3.0;enero
VINOS TRANQUILOS;16.468;0.387;0.01;0.376;0.0;0.016;0.0;0.0;0.0;0.019;0.0;0.0;0.335;0.0;15.781;3.957;13.241;10.823;3.783;0.031;0.0;0.0;0.0;0.018;0.334;0.574;4.0;enero
TRANQUILO NACIONA;16.234;0.327;0.01;0.316;0.0;0.016;0.0;0.0;0.0;0.019;0.0;0.0;0.275;0.0;15.563;4.035;12.987;10.651;3.702;0.031;0.0;0.0;0.0;0.018;0.322;0.574;5.0;enero
TRANQUILO EXTRANJ;0.595;0.06;0.0;0.06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06;0.0;0.548;0.018;0.591;0.341;0.228;0.0;0.0;0.0;0.0;0.0;0.014;0.0;5.0;enero
TRANQUILO TINTO;10.078;0.304;0.01;0.294;0.0;0.016;0.0;0.0;0.0;0.019;0.0;0.0;0.252;0.0;9.569;2.218;8.032;6.483;2.236;0.031;0.0;0.0;0.0;0.018;0.172;0.445;5.0;enero
TRANQUILO BLANCO;8.563;0.046;0.0;0.046;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.046;0.0;8.293;1.989;6.932;5.331;2.072;0.0;0.0;0.0;0.0;0.0;0.212;0.163;5.0;enero
TRANQUILO ROSADO;1.172;0.035;0.0;0.035;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.035;0.0;1.109;0.191;0.958;0.674;0.322;0.0;0.0;0.0;0.0;0.0;0.028;0.028;5.0;enero
ESPUM(IN.CAVA)+GAS;3.87;0.014;0.0;0.014;0.014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.606;0.606;3.136;2.681;0.636;0.0;0.0;0.0;0.0;0.0;0.06;0.225;4.0;enero
ESPUMOSOS(IN.CAVA;3.855;0.014;0.0;0.014;0.014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.591;0.606;3.121;2.666;0.636;0.0;0.0;0.0;0.0;0.0;0.06;0.225;5.0;enero
GASIFICADOS;0.032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.032;0.0;0.032;0.032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;enero
VINOS DE AGUJA;0.527;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.523;0.117;0.406;0.255;0.134;0.004;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
VINOS LICOROSOS;2.822;0.063;0.023;0.039;0.0;0.0;0.0;0.0;0.023;0.0;0.0;0.0;0.013;0.003;2.517;0.517;2.031;1.8;0.381;0.012;0.0;0.0;0.0;0.0;0.107;0.129;4.0;enero
VINOS CON I.G.P.;2.428;0.308;0.0;0.308;0.0;0.0;0.0;0.0;0.009;0.106;0.0;0.0;0.186;0.0;2.026;0.555;1.551;1.167;0.398;0.1;0.0;0.0;0.0;0.009;0.0;0.072;3.0;enero
OTROS VINOS DOP/IGP;0.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.135;0.009;0.126;0.065;0.065;0.0;0.0;0.0;0.0;0.0;0.015;0.0;3.0;enero
V.DESALCOHOL.DOP/I;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
T.VINOS SIN DOP/IGP;20.324;0.696;0.039;0.645;0.0;0.06;0.0;0.0;0.01;0.0;0.019;0.0;0.488;0.052;18.891;2.591;16.912;13.975;3.609;0.176;0.03;0.081;0.014;0.193;0.298;0.693;2.0;enero
NACIONAL;18.958;0.417;0.039;0.375;0.0;0.06;0.0;0.0;0.01;0.0;0.019;0.0;0.235;0.052;17.842;2.53;15.923;13.25;3.3;0.16;0.03;0.081;0.014;0.193;0.298;0.52;3.0;enero
EXTRANJERO;1.41;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.322;0.056;1.264;0.891;0.386;0.05;0.0;0.0;0.0;0.0;0.0;0.046;3.0;enero
OTROS VINOS;0.435;0.287;0.0;0.287;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.287;0.0;0.026;0.0;0.026;0.026;0.0;0.024;0.0;0.0;0.0;0.0;0.0;0.146;3.0;enero
TINTO;6.703;0.477;0.01;0.467;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.457;0.0;6.081;0.79;5.443;4.676;1.063;0.0;0.0;0.064;0.014;0.068;0.083;0.323;3.0;enero
BLANCO;14.333;0.297;0.029;0.261;0.0;0.06;0.0;0.0;0.0;0.0;0.019;0.0;0.123;0.052;13.368;1.826;11.818;9.547;2.42;0.024;0.03;0.078;0.0;0.125;0.225;0.395;3.0;enero
ROSADO;1.871;0.047;0.0;0.047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.047;0.0;1.683;0.12;1.575;1.143;0.441;0.157;0.0;0.0;0.0;0.0;0.0;0.111;3.0;enero
OT.VINOS SIN DOP/IG;0.043;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.043;0.021;0.022;0.022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
V.DESALCOH.SIN D/I;0.043;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.043;0.021;0.022;0.022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
BEBIDAS DERIVADAS VI;17.586;0.505;0.077;0.424;0.0;0.0;0.0;0.0;0.014;0.0;0.0;0.0;0.352;0.055;16.777;3.235;14.534;10.873;4.733;0.083;0.0;0.026;0.0;0.018;0.304;0.394;1.0;enero
VERMOUT;5.197;0.42;0.0;0.42;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.369;0.05;4.602;1.217;3.619;2.801;1.055;0.027;0.0;0.0;0.0;0.018;0.063;0.229;2.0;enero
SANGRIA;1.071;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.062;0.131;0.98;0.736;0.285;0.0;0.0;0.0;0.0;0.0;0.0;0.009;2.0;enero
TINTO DE VERANO;8.103;0.034;0.01;0.024;0.0;0.0;0.0;0.0;0.014;0.0;0.0;0.0;0.011;0.0;7.814;1.525;6.612;4.543;2.376;0.059;0.0;0.026;0.0;0.0;0.095;0.171;2.0;enero
BEB.DERI.SIN ALCOHOL;5.797;0.078;0.068;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009;5.584;0.594;5.182;3.833;1.485;0.0;0.0;0.0;0.0;0.0;0.113;0.108;2.0;enero
CERVEZAS;50.615;0.689;0.255;0.436;0.0;0.0;0.0;0.0;0.057;0.05;0.0;0.031;0.187;0.113;48.807;11.862;43.054;36.025;13.298;0.192;0.077;0.083;0.0;0.0;1.196;2.032;1.0;enero
CERVEZA CON ALCOHOL;43.809;0.631;0.204;0.428;0.0;0.0;0.0;0.0;0.049;0.05;0.0;0.031;0.191;0.103;42.18;10.019;37.023;30.581;11.696;0.144;0.077;0.065;0.0;0.0;0.969;1.838;2.0;enero
CERVEZA SIN ALCOHOL;17.1;0.108;0.065;0.043;0.0;0.0;0.0;0.0;0.009;0.0;0.0;0.0;0.026;0.009;16.477;3.669;13.884;11.732;3.022;0.058;0.0;0.026;0.0;0.0;0.369;0.437;2.0;enero
CERVEZA ARTESANALES;0.273;0.039;0.0;0.039;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.039;0.0;0.241;0.086;0.161;0.079;0.088;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
SIDRAS;3.08;0.038;0.0;0.038;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.038;0.0;2.935;0.653;2.469;1.922;0.656;0.0;0.0;0.0;0.0;0.0;0.04;0.082;1.0;enero
SIDRAS SIN ALCOHOL;0.091;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.091;0.0;0.091;0.091;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
T.BEBIDAS ESPIRITUOSA;9.367;0.173;0.01;0.163;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.163;0.0;8.521;2.099;6.889;5.552;1.589;0.063;0.0;0.028;0.0;0.0;0.286;0.617;1.0;enero
BRANDY;0.974;0.035;0.0;0.035;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.035;0.0;0.897;0.163;0.726;0.517;0.189;0.0;0.0;0.0;0.0;0.0;0.0;0.045;2.0;enero
WHISKY;2.065;0.021;0.01;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011;0.0;1.856;0.448;1.483;1.269;0.269;0.006;0.0;0.0;0.0;0.0;0.076;0.152;2.0;enero
GINEBRA;2.123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.969;0.492;1.55;1.269;0.277;0.006;0.0;0.0;0.0;0.0;0.033;0.143;2.0;enero
RON;1.938;0.013;0.0;0.013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013;0.0;1.778;0.454;1.394;1.103;0.298;0.0;0.0;0.0;0.0;0.0;0.111;0.102;2.0;enero
ANIS;0.617;0.039;0.0;0.039;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.039;0.0;0.517;0.097;0.415;0.34;0.076;0.0;0.0;0.0;0.0;0.0;0.024;0.096;2.0;enero
OTR.BEB.ESPIRITUOSAS;4.174;0.059;0.0;0.059;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.059;0.0;3.783;0.739;3.183;2.402;0.785;0.056;0.0;0.028;0.0;0.0;0.105;0.217;2.0;enero
COMBINADS&DERIVADOS;2.376;0.033;0.0;0.033;0.0;0.0;0.0;0.0;0.0;0.022;0.0;0.011;0.0;0.0;2.23;0.855;1.487;1.189;0.31;0.0;0.0;0.0;0.0;0.0;0.0;0.112;1.0;enero
COMB&DERIV.SIN ALC;0.849;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.759;0.097;0.671;0.478;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.087;2.0;enero
VINAGRE;20.597;0.341;0.176;0.165;0.0;0.0;0.056;0.0;0.0;0.0;0.0;0.0;0.0;0.109;19.578;3.712;16.359;13.929;2.861;0.041;0.0;0.0;0.0;0.0;0.331;0.441;1.0;enero
VINAGRE DE VINO;10.705;0.229;0.169;0.058;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.058;10.121;1.582;8.625;7.428;1.361;0.028;0.0;0.0;0.0;0.0;0.146;0.178;2.0;enero
VINAGRE BALSAMICO;5.884;0.049;0.0;0.049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.049;5.581;1.146;4.576;3.723;0.895;0.014;0.0;0.0;0.0;0.0;0.133;0.097;2.0;enero
OTROS VINAGRES;6.377;0.127;0.071;0.056;0.0;0.0;0.056;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;1.305;4.739;3.982;0.769;0.0;0.0;0.0;0.0;0.0;0.083;0.166;2.0;enero
TOTAL ZUMO Y NECTAR;39.777;0.556;0.222;0.339;0.0;0.014;0.099;0.026;0.018;0.036;0.0;0.0;0.027;0.13;38.596;7.294;34.83;27.535;11.246;0.29;0.0;0.0;0.0;0.0;0.945;0.673;1.0;enero
ZUMO FRUTA REFRI/EXP;12.6;0.059;0.029;0.037;0.0;0.0;0.0;0.014;0.0;0.0;0.0;0.0;0.011;0.014;12.345;1.796;11.012;7.895;3.801;0.013;0.0;0.0;0.0;0.0;0.279;0.134;2.0;enero
ZUMO CONCENTRADO;9.267;0.115;0.025;0.087;0.0;0.0;0.051;0.0;0.0;0.025;0.0;0.0;0.0;0.015;8.802;1.47;7.632;5.848;2.093;0.076;0.0;0.0;0.0;0.0;0.284;0.139;2.0;enero
Z.C.NARANJA Y MEZCL;1.279;0.022;0.0;0.022;0.0;0.0;0.022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.182;0.244;0.978;0.917;0.059;0.033;0.0;0.0;0.0;0.0;0.063;0.027;3.0;enero
Z.C.MELOCOTON Y MEZ;2.188;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.132;0.314;1.836;1.19;0.701;0.0;0.0;0.0;0.0;0.0;0.06;0.02;3.0;enero
Z.C.PIÑA Y MEZCLAS;2.736;0.025;0.0;0.025;0.0;0.0;0.0;0.0;0.0;0.025;0.0;0.0;0.0;0.0;2.591;0.368;2.26;2.246;0.07;0.0;0.0;0.0;0.0;0.0;0.109;0.019;3.0;enero
Z.C. OTROS;4.609;0.069;0.025;0.044;0.0;0.0;0.029;0.0;0.0;0.0;0.0;0.0;0.0;0.015;4.333;0.723;3.813;2.562;1.405;0.043;0.0;0.0;0.0;0.0;0.139;0.072;3.0;enero
NECTARES;16.717;0.248;0.108;0.14;0.0;0.0;0.0;0.028;0.018;0.012;0.0;0.0;0.0;0.076;15.936;2.803;14.1;11.755;3.347;0.074;0.0;0.0;0.0;0.0;0.459;0.378;2.0;enero
NEC.LIGHT O S.AZUC.;12.639;0.101;0.043;0.059;0.0;0.0;0.0;0.014;0.018;0.012;0.0;0.0;0.0;0.014;12.081;1.779;10.853;9.005;2.435;0.055;0.0;0.0;0.0;0.0;0.302;0.257;3.0;enero
ZUMOS DE HORTALIZAS;0.877;0.019;0.0;0.019;0.0;0.0;0.0;0.019;0.0;0.0;0.0;0.0;0.0;0.0;0.855;0.197;0.756;0.647;0.132;0.0;0.0;0.0;0.0;0.0;0.006;0.0;2.0;enero
ZUMO Y NECTAR RESTO;13.705;0.207;0.099;0.103;0.0;0.014;0.044;0.0;0.0;0.0;0.0;0.0;0.019;0.029;13.338;2.208;12.054;8.678;4.199;0.123;0.0;0.0;0.0;0.0;0.104;0.131;2.0;enero
HORCHATAS;13.046;0.155;0.069;0.085;0.0;0.014;0.044;0.0;0.0;0.0;0.0;0.0;0.0;0.029;12.763;2.064;11.567;8.304;4.079;0.103;0.0;0.0;0.0;0.0;0.104;0.082;3.0;enero
ZUMOS ENRIQUECIDOS;17.261;0.179;0.08;0.098;0.0;0.0;0.0;0.0;0.0;0.025;0.0;0.0;0.011;0.062;16.629;2.407;14.937;12.301;3.429;0.04;0.0;0.0;0.0;0.0;0.384;0.219;2.0;enero
Z.E.CON CALCIO;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
Z.E.CON VITAMINAS;16.934;0.17;0.074;0.098;0.0;0.0;0.0;0.0;0.0;0.025;0.0;0.0;0.011;0.062;16.321;2.364;14.661;12.146;3.307;0.033;0.0;0.0;0.0;0.0;0.376;0.219;3.0;enero
Z.E.CON CAL.Y VIT.;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.01;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
Z.E.CON OTROS;0.485;0.008;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.451;0.076;0.373;0.213;0.18;0.007;0.0;0.0;0.0;0.0;0.01;0.006;3.0;enero
TOTAL PATATAS;76.904;18.991;1.249;18.055;0.0;0.418;0.049;0.0;0.332;2.623;0.0;0.21;0.051;15.19;67.999;15.41;61.897;52.065;20.072;0.573;2.781;0.331;1.828;0.854;1.857;3.135;1.0;enero
PATATAS FRESCAS;61.158;18.357;1.078;17.485;0.0;0.028;0.049;0.0;0.2;2.432;0.0;0.025;0.0;15.256;44.305;8.35;39.124;31.24;10.348;0.479;2.798;0.129;1.844;0.838;1.154;1.911;2.0;enero
