Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
ZUMO Y NECTAR RESTO;7.627;0.079;0.032;0.051;0.016;0.017;0.0;0.0;0.018;0.0;0.0;0.0;0.0;0.0;7.249;1.086;6.398;4.978;1.7;0.019;0.0;0.0;0.0;0.0;0.251;0.142;2.0;enero
HORCHATAS;6.639;0.079;0.032;0.051;0.016;0.017;0.0;0.0;0.018;0.0;0.0;0.0;0.0;0.0;6.337;0.875;5.599;4.241;1.617;0.019;0.0;0.0;0.0;0.0;0.187;0.1;3.0;enero
ZUMOS ENRIQUECIDOS;16.598;0.063;0.0;0.063;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.063;16.078;1.912;14.503;11.597;3.572;0.014;0.0;0.0;0.0;0.0;0.452;0.07;2.0;enero
Z.E.CON CALCIO;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
Z.E.CON VITAMINAS;16.288;0.063;0.0;0.063;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.063;15.767;1.853;14.238;11.421;3.423;0.014;0.0;0.0;0.0;0.0;0.452;0.07;3.0;enero
Z.E.CON CAL.Y VIT.;0.006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006;0.006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
Z.E.CON OTROS;0.579;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.579;0.069;0.528;0.219;0.333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
TOTAL PATATAS;77.481;21.335;1.086;20.447;0.011;0.274;0.199;0.0;0.301;2.841;0.01;0.141;0.0;17.68;66.509;13.97;60.368;50.66;18.455;0.356;3.306;0.441;1.04;0.669;2.303;3.39;1.0;enero
PATATAS FRESCAS;61.758;20.721;0.763;20.108;0.014;0.0;0.198;0.0;0.205;2.841;0.0;0.074;0.0;17.534;41.404;6.476;37.007;29.607;9.423;0.24;3.249;0.327;1.04;0.669;1.52;2.193;2.0;enero
PATATAS CONGELADAS;11.169;0.257;0.004;0.253;0.0;0.238;0.0;0.0;0.015;0.0;0.0;0.0;0.0;0.0;10.572;1.15;9.703;7.604;2.535;0.011;0.0;0.081;0.0;0.0;0.241;0.179;2.0;enero
PATATAS PROCESADAS;47.21;0.938;0.481;0.499;0.011;0.036;0.01;0.0;0.08;0.0;0.01;0.086;0.0;0.29;45.438;9.357;40.163;32.651;11.3;0.149;0.056;0.036;0.0;0.0;1.191;1.463;2.0;enero
PATATAS FRITAS;45.836;0.908;0.481;0.469;0.011;0.036;0.01;0.0;0.08;0.0;0.01;0.086;0.0;0.264;44.108;8.981;39.006;31.687;10.879;0.149;0.056;0.036;0.0;0.0;1.103;1.377;3.0;enero
T.HORTALIZAS FRESCAS;96.95;38.618;2.092;37.249;0.079;0.14;0.26;0.0;0.459;5.999;0.0;0.204;0.062;32.57;92.095;26.277;87.804;78.766;37.906;1.061;6.204;0.83;2.971;1.135;4.069;5.067;1.0;enero
TOMATES;80.866;29.419;0.938;28.7;0.072;0.0;0.166;0.0;0.145;3.992;0.0;0.063;0.0;25.22;66.72;13.273;61.143;49.969;20.916;0.47;4.793;0.47;0.491;0.346;1.844;2.022;2.0;enero
CEBOLLAS;64.929;21.974;0.909;21.216;0.041;0.042;0.119;0.0;0.137;3.161;0.0;0.164;0.051;18.032;45.56;7.658;40.209;31.7;11.478;0.511;2.851;0.199;1.608;0.261;1.755;1.585;2.0;enero
AJOS;31.678;11.089;0.321;10.792;0.048;0.024;0.025;0.0;0.084;1.535;0.0;0.013;0.0;9.118;18.316;2.995;15.641;12.24;3.696;0.192;1.876;0.144;0.367;0.074;0.496;0.801;2.0;enero
COLES;13.426;3.479;0.134;3.347;0.027;0.067;0.0;0.0;0.014;0.412;0.0;0.0;0.0;2.846;8.467;0.877;7.667;6.134;1.551;0.036;0.781;0.037;0.476;0.081;0.304;0.178;2.0;enero
PEPINOS;40.428;11.768;0.607;11.295;0.031;0.024;0.089;0.0;0.014;1.503;0.0;0.009;0.0;9.786;30.66;4.519;27.5;21.472;7.807;0.124;2.401;0.04;0.027;0.068;0.791;0.453;2.0;enero
JUDIAS VERDES;25.153;11.072;0.471;10.647;0.014;0.025;0.075;0.0;0.0;2.441;0.0;0.009;0.0;8.398;12.64;2.31;10.74;8.879;1.994;0.134;2.083;0.037;0.174;0.174;0.49;0.433;2.0;enero
PIMIENTOS;63.776;20.88;1.12;19.966;0.056;0.042;0.08;0.0;0.028;3.299;0.0;0.041;0.0;16.917;48.557;8.307;43.762;34.237;13.673;0.369;3.31;0.37;0.26;0.241;1.381;1.385;2.0;enero
CHAMPIÑONES+O.SETAS;36.786;6.575;0.215;6.364;0.021;0.024;0.029;0.0;0.025;1.616;0.0;0.014;0.0;4.802;30.541;3.962;27.789;22.221;7.5;0.108;1.407;0.056;0.0;0.0;0.773;0.631;2.0;enero
LECHUGA/ESC./ENDIVIA;67.582;14.173;0.854;13.462;0.102;0.0;0.079;0.0;0.03;2.045;0.0;0.022;0.0;11.376;57.694;9.794;52.622;43.428;15.695;0.091;2.742;0.23;2.143;0.67;1.609;1.121;2.0;enero
ESPARRAGOS;19.683;6.663;0.195;6.487;0.0;0.0;0.043;0.0;0.017;1.191;0.0;0.114;0.0;5.376;12.15;2.314;10.387;8.09;2.656;0.02;1.234;0.024;0.3;0.059;0.399;0.488;2.0;enero
VERDURAS DE HOJA;24.206;5.837;0.247;5.654;0.0;0.0;0.0;0.0;0.0;1.288;0.0;0.015;0.0;4.418;17.103;2.527;15.302;12.079;4.121;0.015;1.378;0.081;1.272;0.402;0.503;0.393;2.0;enero
ACELGA;10.466;4.163;0.232;4.003;0.0;0.0;0.0;0.0;0.0;0.869;0.0;0.015;0.0;3.205;4.238;0.73;3.62;3.209;0.52;0.0;1.171;0.058;0.964;0.286;0.141;0.279;3.0;enero
BERENJENAS;26.45;9.021;0.161;8.887;0.0;0.0;0.104;0.0;0.014;1.647;0.0;0.01;0.0;7.344;16.046;2.99;13.796;10.687;3.412;0.145;1.795;0.072;0.024;0.047;0.573;0.651;2.0;enero
ZANAHORIAS;53.055;12.647;0.436;12.262;0.015;0.0;0.021;0.0;0.06;2.175;0.0;0.01;0.033;10.113;40.203;6.411;35.422;26.848;9.86;0.224;1.998;0.117;0.16;0.313;1.071;1.047;2.0;enero
CALABACINES;49.934;15.802;0.554;15.286;0.048;0.0;0.106;0.0;0.11;2.299;0.0;0.192;0.0;12.908;35.16;5.91;30.951;23.271;9.403;0.49;2.179;0.258;0.317;0.165;0.874;1.055;2.0;enero
OTR.HORTALIZAS/VERD.;71.656;23.983;1.159;23.028;0.04;0.098;0.146;0.0;0.109;3.997;0.0;0.117;0.022;19.451;57.146;11.564;51.426;42.228;15.532;0.58;3.577;0.374;2.104;0.542;1.903;1.699;2.0;enero
BROCOLI;18.952;4.221;0.142;4.068;0.015;0.0;0.0;0.0;0.0;0.757;0.0;0.014;0.0;3.336;13.794;2.467;11.979;9.315;3.038;0.014;0.874;0.039;0.298;0.259;0.339;0.487;3.0;enero
ALCACHOFAS;20.395;9.109;0.35;8.761;0.036;0.025;0.0;0.0;0.017;1.836;0.0;0.019;0.022;6.992;10.112;1.439;8.833;7.909;1.131;0.019;1.585;0.116;0.829;0.219;0.405;0.455;3.0;enero
APIO;7.288;2.046;0.0;2.046;0.0;0.0;0.0;0.0;0.0;0.284;0.0;0.0;0.0;1.799;4.74;0.533;4.227;3.181;1.182;0.0;0.249;0.048;0.055;0.017;0.139;0.046;3.0;enero
COLIFLOR;17.268;6.212;0.208;6.005;0.0;0.0;0.058;0.0;0.014;1.489;0.0;0.011;0.0;4.432;9.916;1.376;8.653;6.743;2.138;0.243;1.109;0.113;0.26;0.04;0.289;0.291;3.0;enero
PUERRO;23.644;7.968;0.269;7.69;0.0;0.0;0.0;0.0;0.0;0.907;0.0;0.114;0.0;6.856;14.57;2.451;12.408;9.683;2.966;0.14;1.243;0.094;0.335;0.092;0.42;0.343;3.0;enero
CALABAZA;13.582;4.008;0.0;4.008;0.0;0.0;0.0;0.0;0.017;0.726;0.0;0.0;0.0;3.296;9.363;1.597;8.168;6.406;1.995;0.092;0.289;0.016;0.149;0.05;0.217;0.135;3.0;enero
CANONIGOS;7.561;0.067;0.0;0.067;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0;0.0;0.062;7.323;0.845;6.695;4.285;2.746;0.0;0.0;0.008;0.0;0.0;0.146;0.063;3.0;enero
RABANOS/RABANITOS;4.413;1.509;0.025;1.501;0.0;0.0;0.0;0.0;0.0;0.181;0.0;0.014;0.0;1.309;2.564;0.413;2.22;1.828;0.535;0.0;0.432;0.0;0.139;0.038;0.11;0.024;3.0;enero
VERD./HORT. IV GAMA;56.27;6.08;0.236;5.851;0.042;0.028;0.005;0.0;0.0;0.556;0.0;0.128;0.072;5.273;51.747;9.093;47.416;38.985;14.987;0.171;1.017;0.192;0.283;0.029;1.314;0.807;2.0;enero
T.FRUTAS FRESCAS;96.027;41.055;2.036;39.964;0.111;0.332;0.342;0.0;0.578;5.919;0.0;0.182;0.0;35.204;89.536;26.442;85.033;75.042;38.641;0.949;6.135;2.501;2.554;0.785;3.562;5.225;1.0;enero
NARANJAS;50.131;20.609;0.598;20.087;0.045;0.02;0.18;0.0;0.051;2.765;0.0;0.085;0.0;17.487;31.328;5.784;27.839;22.036;8.149;0.431;3.081;0.359;1.295;0.312;1.083;1.884;2.0;enero
NARANJA NAVEL;21.634;7.469;0.141;7.344;0.021;0.0;0.04;0.0;0.0;1.061;0.0;0.012;0.0;6.312;13.556;1.958;12.082;7.933;4.664;0.152;1.101;0.047;0.518;0.147;0.204;0.662;3.0;enero
NARANJA SALUSTIANA;4.024;0.787;0.02;0.769;0.0;0.0;0.0;0.0;0.0;0.121;0.0;0.0;0.0;0.66;2.901;0.888;2.001;1.9;0.115;0.02;0.078;0.0;0.078;0.0;0.029;0.247;3.0;enero
NARANJA VALENCIA LA;7.446;3.428;0.284;3.16;0.027;0.02;0.0;0.0;0.0;0.241;0.0;0.014;0.0;2.867;3.437;0.42;3.057;2.652;0.469;0.008;0.234;0.012;0.072;0.0;0.131;0.319;3.0;enero
MANDARINAS;36.798;13.77;0.372;13.536;0.021;0.0;0.04;0.0;0.092;1.924;0.0;0.006;0.0;11.61;24.161;3.576;21.772;18.595;4.43;0.245;1.628;0.133;0.0;0.112;0.727;0.57;2.0;enero
LIMONES;32.084;9.743;0.185;9.561;0.07;0.0;0.083;0.0;0.012;1.055;0.0;0.016;0.0;8.51;20.747;3.19;18.449;14.203;5.165;0.206;1.514;0.022;1.259;0.186;0.405;0.873;2.0;enero
PLATANOS;78.4;24.556;1.008;23.697;0.051;0.02;0.099;0.0;0.189;3.425;0.0;0.025;0.0;20.504;66.792;13.156;61.74;50.069;24.529;0.247;3.235;0.66;0.0;0.125;1.713;1.871;2.0;enero
MANZANAS;63.828;22.477;0.829;21.775;0.023;0.0;0.102;0.0;0.083;2.988;0.0;0.082;0.0;19.041;46.984;7.605;42.558;32.695;14.28;0.205;2.861;0.293;0.156;0.086;1.252;1.75;2.0;enero
MANZANA GOLDEN;41.411;14.341;0.436;13.951;0.027;0.0;0.031;0.0;0.083;1.748;0.0;0.054;0.0;12.191;28.231;3.866;25.568;20.34;6.82;0.157;2.037;0.199;0.095;0.092;0.747;1.038;3.0;enero
MANZANA PINK LADY;3.657;1.145;0.018;1.127;0.021;0.0;0.0;0.0;0.0;0.069;0.0;0.014;0.0;1.021;2.509;0.627;1.893;0.967;1.004;0.0;0.073;0.036;0.0;0.0;0.034;0.012;3.0;enero
MANZANA ROYAL GALA;9.575;2.617;0.011;2.612;0.0;0.0;0.0;0.0;0.0;0.328;0.0;0.0;0.0;2.269;6.586;1.083;5.674;3.662;1.867;0.015;0.306;0.052;0.0;0.0;0.214;0.076;3.0;enero
MANZANA STARKING;0.719;0.432;0.046;0.385;0.0;0.0;0.0;0.0;0.0;0.057;0.0;0.0;0.0;0.328;0.277;0.013;0.262;0.156;0.107;0.008;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
MANZANA FUJI;13.153;6.188;0.351;5.924;0.0;0.0;0.0;0.0;0.0;1.257;0.0;0.014;0.0;4.862;6.265;1.426;5.135;3.238;2.318;0.028;0.874;0.188;0.0;0.06;0.143;0.234;3.0;enero
MANZANA REINETA;3.592;1.814;0.008;1.81;0.0;0.0;0.0;0.0;0.0;0.156;0.0;0.0;0.0;1.701;1.733;0.461;1.271;1.138;0.234;0.008;0.101;0.051;0.0;0.0;0.085;0.03;3.0;enero
PERAS;44.343;14.997;0.717;14.45;0.066;0.0;0.03;0.0;0.027;2.412;0.0;0.061;0.0;12.195;30.838;5.105;27.524;21.239;8.084;0.088;2.054;0.245;0.022;0.065;0.81;0.877;2.0;enero
PERA BLANQUILLA;3.957;1.713;0.069;1.645;0.0;0.0;0.0;0.0;0.0;0.244;0.0;0.0;0.0;1.401;2.034;0.285;1.817;1.549;0.292;0.0;0.17;0.022;0.0;0.0;0.0;0.058;3.0;enero
PERA CONFERENCIA;35.718;12.21;0.62;11.747;0.051;0.0;0.03;0.0;0.027;1.804;0.0;0.038;0.0;10.091;24.035;4.154;20.944;16.294;5.868;0.088;1.746;0.223;0.022;0.04;0.753;0.732;3.0;enero
MELOCOTONES;16.649;9.74;0.343;9.531;0.0;0.0;0.0;0.0;0.046;1.102;0.0;0.0;0.0;8.491;5.551;1.195;4.379;3.084;1.338;0.082;1.257;0.0;0.2;0.0;0.224;0.161;2.0;enero
NECTARINAS;17.096;9.989;0.445;9.589;0.036;0.02;0.0;0.0;0.0;1.355;0.0;0.0;0.0;8.436;6.424;1.263;5.315;2.968;2.351;0.097;0.732;0.0;0.109;0.019;0.221;0.396;2.0;enero
ALBARICOQUES;24.398;14.154;0.663;13.687;0.1;0.0;0.0;0.0;0.0;1.605;0.0;0.0;0.0;12.257;8.713;1.415;7.365;6.313;0.978;0.071;2.423;0.096;0.299;0.0;0.398;0.641;2.0;enero
FRESAS/FRESON;59.893;18.083;0.547;17.718;0.111;0.039;0.116;0.0;0.092;3.07;0.0;0.027;0.0;14.667;47.638;10.913;41.566;33.234;12.52;0.369;2.834;0.342;0.823;0.186;0.941;1.403;2.0;enero
MELON;17.469;6.509;0.15;6.376;0.0;0.0;0.068;0.0;0.0;0.835;0.0;0.0;0.0;5.484;11.143;1.668;9.768;7.458;2.48;0.062;0.792;0.074;0.037;0.0;0.124;0.256;2.0;enero
MELON AMARILLO;2.539;0.984;0.011;0.973;0.0;0.0;0.0;0.0;0.0;0.127;0.0;0.0;0.0;0.836;1.189;0.098;1.09;0.624;0.451;0.0;0.287;0.0;0.017;0.0;0.09;0.082;3.0;enero
MELON GALIA;1.876;0.861;0.024;0.837;0.0;0.0;0.0;0.0;0.0;0.171;0.0;0.0;0.0;0.653;0.935;0.068;0.854;0.518;0.335;0.0;0.065;0.0;0.0;0.0;0.0;0.046;3.0;enero
MELON PIEL DE SAPO;12.018;3.794;0.113;3.699;0.0;0.0;0.068;0.0;0.0;0.41;0.0;0.0;0.0;3.219;8.09;1.405;6.896;5.649;1.386;0.062;0.45;0.074;0.02;0.0;0.011;0.064;3.0;enero
MELON CANTALOUP;0.929;0.4;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.078;0.0;0.0;0.0;0.321;0.525;0.0;0.525;0.277;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
SANDIA;34.048;15.284;0.676;14.736;0.057;0.059;0.035;0.0;0.046;1.561;0.0;0.014;0.0;13.079;19.559;1.588;18.296;16.669;2.121;0.064;2.203;0.198;0.127;0.0;0.232;0.836;2.0;enero
CIRUELAS;7.075;2.933;0.123;2.819;0.0;0.0;0.0;0.0;0.0;0.436;0.0;0.0;0.0;2.513;3.986;0.49;3.548;2.612;0.98;0.026;0.416;0.0;0.034;0.0;0.18;0.103;2.0;enero
CEREZAS;24.131;11.83;0.542;11.473;0.049;0.0;0.0;0.0;0.0;1.65;0.0;0.01;0.0;10.074;11.059;1.605;9.945;7.563;2.713;0.064;1.948;0.418;0.313;0.137;0.2;0.434;2.0;enero
UVAS;18.045;2.733;0.151;2.614;0.021;0.0;0.0;0.0;0.0;0.513;0.0;0.052;0.0;2.107;15.266;1.547;14.176;10.904;4.064;0.0;0.201;0.022;0.0;0.135;0.446;0.091;2.0;enero
KIWI;37.674;12.083;0.505;11.707;0.06;0.0;0.011;0.0;0.09;2.001;0.0;0.006;0.0;9.891;27.058;4.14;24.595;18.632;8.046;0.07;1.769;0.334;0.028;0.0;0.496;0.875;2.0;enero
AGUACATE;39.105;9.343;0.562;8.83;0.031;0.051;0.015;0.0;0.067;1.523;0.0;0.011;0.0;7.275;29.134;5.126;25.642;19.532;7.962;0.049;1.811;1.462;0.375;0.19;0.726;0.96;2.0;enero
PIÑA;17.415;3.96;0.195;3.822;0.0;0.022;0.058;0.0;0.0;0.599;0.0;0.0;0.0;3.139;13.736;1.561;12.669;10.151;2.999;0.0;0.687;0.052;0.0;0.0;0.254;0.078;2.0;enero
OTRAS FRUTAS FRESCAS;45.064;15.971;0.314;15.776;0.031;0.161;0.038;0.0;0.097;1.863;0.0;0.032;0.0;14.171;30.96;5.677;27.954;20.847;9.891;0.223;2.801;0.124;1.073;0.276;0.925;0.923;2.0;enero
POMELO;2.59;0.711;0.012;0.701;0.0;0.0;0.0;0.0;0.0;0.061;0.0;0.0;0.0;0.642;1.511;0.14;1.418;1.093;0.478;0.029;0.114;0.0;0.204;0.0;0.117;0.071;3.0;enero
CHIRIMOYA;0.14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14;0.14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
MANGO;13.843;3.366;0.062;3.305;0.0;0.073;0.0;0.0;0.0;0.479;0.0;0.0;0.0;2.804;10.215;1.75;8.894;5.763;3.742;0.035;0.605;0.062;0.0;0.025;0.264;0.169;3.0;enero
FRAMBUESAS;2.778;0.15;0.037;0.113;0.0;0.0;0.014;0.0;0.0;0.013;0.0;0.0;0.0;0.086;2.506;0.455;2.196;1.638;0.665;0.0;0.01;0.0;0.0;0.0;0.118;0.071;3.0;enero
ARANDANO;8.563;0.197;0.0;0.197;0.0;0.0;0.038;0.0;0.0;0.035;0.0;0.0;0.0;0.12;8.313;1.184;7.528;4.723;3.096;0.006;0.009;0.0;0.0;0.0;0.148;0.022;3.0;enero
CAQUI;0.399;0.216;0.0;0.216;0.0;0.0;0.0;0.0;0.0;0.024;0.0;0.0;0.0;0.192;0.178;0.0;0.178;0.14;0.038;0.0;0.0;0.0;0.0;0.0;0.0;0.003;3.0;enero
PARAGUAYO;7.508;3.979;0.039;3.959;0.0;0.0;0.0;0.0;0.0;0.289;0.0;0.014;0.0;3.621;2.399;0.467;1.932;1.743;0.188;0.0;0.768;0.014;0.036;0.0;0.105;0.093;3.0;enero
FRUTAS IV GAMA;22.941;4.553;0.135;4.421;0.027;0.047;0.0;0.0;0.0;0.678;0.0;0.0;0.0;3.831;18.741;1.989;17.523;14.826;3.553;0.087;0.48;0.284;0.162;0.0;0.25;0.718;2.0;enero
FRUTOS SECOS&SEMILLAS;62.754;6.127;0.614;5.537;0.034;0.014;0.41;0.0;0.105;1.728;0.0;0.035;0.009;3.477;58.575;10.451;53.655;44.74;16.87;0.195;0.971;0.181;0.007;0.102;1.303;2.875;1.0;enero
FRUTOS SEC.ALMENDRA;11.573;0.819;0.05;0.771;0.0;0.0;0.0;0.0;0.051;0.3;0.0;0.015;0.0;0.405;10.112;1.129;9.208;6.498;3.029;0.01;0.242;0.032;0.007;0.0;0.207;0.606;2.0;enero
ALMENDRA CON CASC.;3.567;0.172;0.0;0.172;0.0;0.0;0.0;0.0;0.0;0.08;0.0;0.0;0.0;0.09;3.362;0.349;3.035;2.789;0.287;0.0;0.0;0.0;0.007;0.0;0.038;0.016;3.0;enero
ALMENDRA SIN CASC.;8.628;0.685;0.05;0.637;0.0;0.0;0.0;0.0;0.051;0.258;0.0;0.015;0.0;0.315;7.313;0.8;6.629;3.987;2.795;0.01;0.242;0.032;0.0;0.0;0.168;0.59;3.0;enero
FRUTOS SEC.CACAHUET.;13.52;0.585;0.067;0.523;0.0;0.014;0.0;0.0;0.0;0.293;0.0;0.0;0.009;0.236;12.737;1.412;11.51;8.777;3.246;0.032;0.044;0.024;0.0;0.0;0.1;0.214;2.0;enero
CACAHUETE CON CASC.;4.444;0.36;0.019;0.344;0.0;0.0;0.0;0.0;0.0;0.248;0.0;0.0;0.0;0.115;4.001;0.444;3.602;2.786;0.894;0.032;0.0;0.024;0.0;0.0;0.037;0.039;3.0;enero
CACAHUETE SIN CASC.;9.743;0.241;0.048;0.194;0.0;0.014;0.0;0.0;0.0;0.043;0.0;0.0;0.009;0.146;9.369;0.984;8.486;6.455;2.405;0.0;0.044;0.0;0.0;0.0;0.062;0.175;3.0;enero
FRUTOS SEC.NUECES;19.103;3.328;0.174;3.155;0.0;0.0;0.064;0.0;0.0;0.862;0.0;0.0;0.0;2.234;15.174;2.432;13.199;9.293;4.317;0.017;0.765;0.076;0.001;0.027;0.286;0.647;2.0;enero
NUECES CON CASCARA;7.23;2.867;0.121;2.746;0.0;0.0;0.038;0.0;0.0;0.616;0.0;0.0;0.0;2.113;3.927;1.027;3.027;2.691;0.337;0.017;0.684;0.076;0.001;0.027;0.034;0.299;3.0;enero
NUECES SIN CASCARA;12.487;0.464;0.054;0.411;0.0;0.0;0.026;0.0;0.0;0.265;0.0;0.0;0.0;0.129;11.592;1.489;10.371;6.705;4.003;0.0;0.096;0.0;0.0;0.0;0.255;0.338;3.0;enero
AVELLANA;4.805;0.452;0.029;0.419;0.0;0.0;0.0;0.0;0.0;0.308;0.0;0.0;0.0;0.112;4.039;0.566;3.496;2.445;1.225;0.0;0.075;0.0;0.001;0.0;0.091;0.298;2.0;enero
PISTACHO;8.778;0.251;0.016;0.236;0.0;0.0;0.048;0.0;0.0;0.122;0.0;0.0;0.0;0.071;8.185;1.14;7.32;5.686;1.826;0.024;0.195;0.0;0.0;0.007;0.085;0.176;2.0;enero
SURTIDO;15.693;0.392;0.075;0.316;0.0;0.0;0.0;0.0;0.0;0.123;0.0;0.02;0.0;0.189;14.872;1.783;13.558;10.153;4.009;0.04;0.028;0.0;0.0;0.0;0.229;0.446;2.0;enero
OTROS FRUTOS SECOS;43.775;2.57;0.45;2.133;0.034;0.0;0.335;0.0;0.054;0.621;0.0;0.028;0.0;1.129;40.708;6.58;36.85;30.878;9.137;0.139;0.362;0.065;0.0;0.08;0.876;1.83;2.0;enero
CASTAÑAS;0.302;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.294;0.0;0.294;0.267;0.031;0.0;0.0;0.0;0.0;0.0;0.008;0.0;3.0;enero
T.FRUTA&HORTA.TRANSF;82.98;4.406;0.779;3.818;0.092;2.584;0.141;0.0;0.526;0.312;0.0;0.076;0.08;0.517;80.295;18.58;73.464;63.538;23.219;0.437;0.209;0.799;0.022;0.224;2.978;2.412;1.0;enero
FRUTA&HORTA.CONSERVA;78.321;1.902;0.665;1.363;0.0;0.014;0.136;0.0;0.475;0.209;0.0;0.076;0.08;0.389;75.655;17.392;68.118;58.37;20.27;0.364;0.209;0.2;0.0;0.224;2.678;2.24;2.0;enero
GUISANTES;5.992;0.057;0.057;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.603;1.027;4.63;3.892;0.799;0.041;0.0;0.0;0.0;0.0;0.234;0.139;3.0;enero
JUDIAS VERDES;4.612;0.021;0.011;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009;0.0;0.0;4.368;0.978;3.528;2.626;1.059;0.01;0.0;0.0;0.0;0.0;0.152;0.13;2.0;enero
PIMIENTOS;14.166;0.204;0.093;0.113;0.0;0.0;0.0;0.0;0.0;0.05;0.0;0.0;0.013;0.049;13.498;2.787;11.063;9.184;2.306;0.087;0.0;0.006;0.0;0.0;0.364;0.233;2.0;enero
ESPARRAGOS;15.485;0.119;0.047;0.073;0.0;0.0;0.0;0.0;0.042;0.017;0.0;0.0;0.0;0.013;14.666;2.882;12.061;9.269;3.363;0.136;0.044;0.049;0.0;0.007;0.314;0.225;2.0;enero
ALCACHOFAS;6.033;0.118;0.04;0.076;0.0;0.014;0.0;0.0;0.031;0.01;0.0;0.02;0.0;0.0;5.564;1.329;4.27;3.348;0.984;0.054;0.0;0.018;0.0;0.0;0.178;0.124;3.0;enero
CHAMPIÑOSNES+SETAS;8.292;0.095;0.095;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.681;1.161;6.694;5.434;1.444;0.071;0.0;0.0;0.0;0.0;0.277;0.177;3.0;enero
MAIZ DULCE;17.272;0.163;0.151;0.012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012;16.554;2.834;14.148;11.552;2.877;0.063;0.0;0.0;0.0;0.0;0.49;0.106;3.0;enero
MENESTRA;2.189;0.01;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.095;0.314;1.836;1.149;0.667;0.015;0.0;0.0;0.0;0.0;0.078;0.005;3.0;enero
TOMATES;52.595;0.692;0.293;0.404;0.0;0.0;0.085;0.0;0.127;0.039;0.0;0.01;0.037;0.098;50.198;8.764;44.364;37.077;10.301;0.184;0.0;0.076;0.0;0.0;1.66;1.105;2.0;enero
TOMATE FRITO;42.07;0.468;0.149;0.321;0.0;0.0;0.029;0.0;0.118;0.024;0.0;0.01;0.037;0.098;40.11;6.437;35.465;29.392;7.81;0.152;0.0;0.032;0.0;0.0;1.247;0.798;4.0;enero
TOMATE NATURAL;21.332;0.223;0.142;0.078;0.0;0.0;0.054;0.0;0.007;0.017;0.0;0.0;0.0;0.0;20.182;3.347;17.42;14.512;3.682;0.065;0.0;0.044;0.0;0.0;0.725;0.44;4.0;enero
TOMATE N.ENTERO;4.049;0.109;0.086;0.022;0.0;0.0;0.022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.81;0.602;3.23;2.592;0.727;0.002;0.0;0.03;0.0;0.0;0.052;0.092;5.0;enero
TOMATE N.TRITUR.;18.623;0.114;0.059;0.057;0.0;0.0;0.032;0.0;0.007;0.017;0.0;0.0;0.0;0.0;17.631;2.9;15.197;12.646;3.207;0.063;0.0;0.013;0.0;0.0;0.701;0.348;5.0;enero
OTRA VERD/HORT.CON;12.831;0.158;0.029;0.134;0.0;0.0;0.0;0.0;0.048;0.0;0.0;0.041;0.0;0.038;12.164;1.86;10.637;8.359;2.683;0.033;0.03;0.007;0.0;0.0;0.277;0.279;3.0;enero
