Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
GAMBAS/LANGOSTINOS;11.315298440346774;12.677002574059394;10.56665774868903;12.747894491453966;12.603145496861554;12.07666321799831;9.090745000154714;;9.325343460558587;14.850043604785592;6.98305053682273;6.666666666666666;;9.569549206825144;10.9197515323993;10.798053082181276;10.939283697776379;11.248134260719853;9.499529396323807;26.10989263747387;;14.425127545060255;8.665255445438985;;12.366123766603627;9.718032390980401;3.0;enero
GAMBAS/LANG.CONG.;11.522555762041542;12.587314226288214;10.918935075006917;12.687050481485459;12.398485433906952;12.366379195340256;;;9.325343460558587;16.906423386567692;;;;9.569549206825144;11.209890656718445;11.140759733870379;11.218642637677817;11.551706424142445;9.972917065820624;26.10989263747387;;14.677666173914176;8.942404588464857;;14.55261534717659;9.534959967962847;4.0;enero
GAMBAS/LANG.COCIDO;10.63021155306252;14.375108288347665;7.899880208531591;14.723371054614711;11.863277137510451;12.97392312149894;9.090745000154714;;;35.7936880619063;;;;;10.32408834246356;10.455046427453254;10.287296737232378;10.657107070654005;8.475473756727363;;;;8.49060023509726;;12.130530410769959;8.79549808868993;4.0;enero
GAMBAS/LANG.FRESCO;11.582578173658876;12.429534798732202;11.999777510679067;12.43170826195202;12.930448223655587;9.790558756818873;;;;12.811275277905468;6.98305053682273;6.666666666666666;;;11.038043499076695;10.911548612138404;11.048698139063774;11.237254531074354;8.84687748486706;;;14.00036229531169;;;8.409965310867701;11.379628911401046;4.0;enero
OTROS MARISC/MOLUSC;9.998189489758074;11.988539787480317;9.520740744994795;11.99978450597996;12.117165408561174;11.79139558115831;11.953257125981006;;;11.853291395031157;;13.262389125011355;;;9.117117548537818;9.760906457895308;9.01702783667117;8.922652821142776;10.04228735625498;9.992466577913122;23.498925720010117;10.369804116775065;9.33559686261829;;11.931444067203271;12.11378153227816;3.0;enero
OTROS MARISC.CONG.;10.136838193405058;11.25276367664138;9.520740744994795;11.283814173132921;11.13660950683899;10.809330114730141;;;;13.67705975973381;;;;;9.462475014936656;11.58228943344221;9.090070715787757;8.965121435463672;10.93638465955923;;;10.529206093664586;;;12.52373945021679;10.239658524713365;4.0;enero
OTROS MARISC.COCI.;8.849962512864153;15.102634465217605;;15.102634465217605;14.110849481769474;17.869437553107215;;;;12.859181559369183;;;;;8.07671087647141;9.331433715309464;7.952100402169734;7.382906403328805;12.348731569300673;;23.498925720010117;;;;7.977536433245447;15.33848078929593;4.0;enero
OTROS MARISC.FRES.;10.245963291069922;12.05525886385258;;12.05525886385258;12.153407993891753;14.452047830349212;11.953257125981006;;;11.354154091712108;;13.262389125011355;;;9.363980363064238;9.279984917266466;9.378221324930834;9.442759210677844;8.633056311530803;9.992466577913122;;10.0;9.33559686261829;;13.331563900537654;10.532056020309303;4.0;enero
CONS.PESCADO/MOLUSCO;10.813510171944605;13.443930944220567;12.29686232759549;13.960259326449926;12.486202544684922;10.946200532026928;9.10719903109886;;14.359639201658897;16.091539793408035;10.564194517016501;10.883459927592815;20.211601815778245;10.56955283314927;10.697874023465252;10.754784825638149;10.681508795432364;11.085424834730848;9.225799287383161;11.355223883177404;14.326911134453717;17.58057237186478;;8.468469286765849;11.622872408934615;9.634250061730288;2.0;enero
SARDINAS;8.327986007643972;11.74864444155145;11.690117565635974;11.943257168420088;;15.74769196738289;;;;12.16637775930641;8.779372467059726;;;9.658858050631311;8.249788340208138;8.63588596470762;8.161744314031504;8.492272673888762;6.796808014646517;16.65300042099809;;11.34807212175737;;;10.171013939221234;8.444970963652978;3.0;enero
ATUN;8.738048210914567;8.563537380589459;7.656024077246557;10.378643152556444;5.000000000000001;5.65117660384148;9.10719903109886;;8.61735563330207;9.587310147617673;;;7.173915728048689;15.864152031305553;8.748462669458053;8.92187035700641;8.683955179359765;8.860241193170308;8.073518539182501;10.427591013460077;7.219132161224424;;;3.5000003022512276;9.737447103104937;6.627472852943198;3.0;enero
CHICHARRO/CABALLA;9.509669435238298;7.6899886460115905;8.319168641808751;4.7386245623980034;2.618943989980038;;;;;;;;;7.500014022134577;9.487261335088407;9.695161092690707;9.437070916997483;9.478431650778498;9.102681064885239;10.134802180577143;;12.09298148441209;;;11.092083001383473;8.19430784993556;3.0;enero
MEJILLONES;10.137466773041954;18.474564086784238;19.348465179762155;17.288718488412933;;10.38528365082688;;;10.845766671559273;20.383480045631583;12.164927739717736;10.848401014392516;;;10.05315652652793;10.65463337865069;9.90285351830799;10.555847124509093;7.753985334266305;10.077837725810609;;18.013485821465874;;;11.310186708202137;9.691608562429577;3.0;enero
BERBERECHOS;22.716911965612987;27.211293308314048;28.93807007808327;26.68166322767736;;33.788341445495455;;;;25.186901129617137;;;42.64906323500724;;22.437980259027054;22.969613047908027;22.32417254009629;22.480696963539703;21.04736400164659;22.958160231505108;;16.48552748795845;;;22.95817063647013;45.07176201482142;3.0;enero
ALMEJAS;11.082649011012686;11.29123904102627;11.29123904102627;;;;;;;;;;;;11.042375801365715;10.938606227775749;11.067734005481777;11.239626204597867;9.27586951617021;;;8.605457294304085;;;9.845217010755624;12.348836552658208;3.0;enero
CALAMARES;7.999248569209611;7.679292851803211;8.827700112398766;7.229364580903333;;;;;;6.666670673727107;;;;7.5434970200395846;7.982372986779527;7.470898314027274;8.171188928987126;8.448854118504501;6.970673850804891;7.248609329571406;;;;;9.12756686166598;7.198649273106459;3.0;enero
PULPO;12.865611677704182;;;;;;;;;;;;;;12.451640700708163;14.813238173773335;11.589828639104308;11.080526660926783;20.17162870372926;;;;;;7.246221376231868;20.922017605302496;3.0;enero
ANCHOAS;23.02820605744756;20.618370076561202;28.09715720543873;17.539602733804884;11.667909796042565;;;;53.96913727266338;23.39807264882058;;;;;22.49034779013407;25.404297617047025;22.023710911095154;22.525163715060618;19.462539637638685;20.28003403480716;35.7500084580469;;;;23.57039783417475;29.05060016767292;3.0;enero
SALMON AHUMADO;29.678225644266956;28.94935398617464;;28.94935398617464;27.35798662060985;;;;34.61538461538462;25.000017703104774;;23.166596514513305;;;29.66777267141098;31.24569325264934;29.439619185010926;30.32424746016243;26.01852950317977;25.524219695545554;;;;;33.99785692184268;22.836643714438708;3.0;enero
TRUCHA AHUMADA;29.023429839158798;20.000039119549342;;20.000039119549342;;;;;;20.000039119549342;;;;;29.311788279495033;26.478653151072102;29.72535387621213;29.597730149745175;29.90233616763405;;;;;;29.89901311573461;;3.0;enero
OTROS AHUMADOS;18.415474341175255;17.07950742318759;11.99987633745879;19.169017756042457;14.469232942107121;;;;;24.53760847551231;;;;13.165381131893998;21.05806373599191;20.88585720865287;21.08870637298198;20.67207528784792;44.07509129071091;;11.63243223533829;;;;13.59910718242268;27.141384522232546;3.0;enero
OTRAS CONS.PESCADO;12.583740453363953;13.20981650167593;13.023654740585982;13.272231723654851;12.423650916602117;11.004980992401444;;;12.523432563925429;15.25874313912711;;8.89189662717211;;9.046275084333752;12.527852239936893;17.12408202323817;11.794344831812193;12.532390031611603;9.540807758526595;14.075638780534474;11.324159714559958;18.380972839915803;;10.603037130993673;13.912776412776411;11.7344194193138;3.0;enero
BOQUERONES;18.37606981777416;42.780569414863635;15.500016941686715;66.6743207751547;;;;;66.6743207751547;;;;;;18.433169554855986;21.772637514133027;17.858131732239368;17.82441092221934;18.097140778039815;17.499450601395818;;;;;15.079466612573833;16.401859335163888;4.0;enero
PESCADO SALADO;13.341493694360295;13.254168658357303;12.84577066305557;13.391462554101526;12.37170816319694;10.646896924765738;;;13.426151027629235;15.312281411979328;;8.89189662717211;;9.418646919803303;13.721691565736128;15.163145822392918;13.505344400194984;13.761084913499314;12.375701630214593;10.954800130184195;11.324159714559958;18.41237659863456;;11.564945618053484;17.16177005406329;12.626386929550506;4.0;enero
SUSHI;26.34556702230938;;;;;;;;;;;;;;26.32445467499726;35.072809628255676;24.3490952883333;32.033766367676876;16.423342065449834;;;;;;;31.081042731622126;4.0;enero
TOTAL LECHE LIQUIDA;0.7795419259831274;0.9274040172366073;0.9651656002372357;0.9005598913883072;0.7500001443331847;0.7899834669124459;1.050668750187163;;0.8922026304127075;0.7906970255115198;1.0284540330656873;0.8134130812574666;0.9613176070925914;0.7442525881376624;0.7763870812484158;0.7993670701214136;0.7709063012539018;0.7748651642055409;0.7530604984366936;0.8527642673355299;1.199999555006483;0.8820275988606945;0.9722164412632284;0.9580861168576942;0.8000169392297702;0.7612347602013397;1.0;enero
LECHE PASTERIZADA;0.9352164381938876;1.2646563249658571;1.4419441912368405;1.2042365350962707;;;;;;0.6000694903845037;1.4597425934068615;0.7642654838338979;;0.9770899206230621;0.9152464818271354;1.0209851553116287;0.8938865087347365;0.9198772040795092;0.8142185150717446;0.8392624279619993;;1.0133268224438956;;1.2451077313300274;1.0917205626540256;0.780318425371592;2.0;enero
LECHE ESTERILIZADA;0.7744247741263174;0.8761270299800736;0.9104001716625959;0.8391873689497824;0.7500001443331847;0.7899834669124459;1.050668750187163;;0.8922026304127075;0.9118367915139552;0.7200018991579854;0.8501499286150653;0.9613176070925914;0.7379003314082839;0.7728003072594799;0.7944936892765501;0.7676038172678514;0.7712729853311069;0.7508806901562645;0.8459052466795971;;0.8121296502783597;0.869992719982679;0.7254912946101522;0.7969640860928001;0.759172274241667;2.0;enero
LECHE CRUDA;0.9324256216660359;0.7558729009355539;0.8667232589602892;0.7497798118637783;;;;;;;0.7351024612411664;1.0400252673053259;;;1.0526169402025847;;1.0526169402025847;1.0526169402025847;;1.0;1.199999555006483;1.0000001138236165;0.980309068427152;0.9948335748206438;;0.9778302084171562;2.0;enero
LECHE BOTELLA VIDRIO;4.296429631574918;;;;;;;;;;;;;;4.296429631574918;4.566047409350122;3.1499728717388886;3.1499728717388886;;;;;;;;;2.0;enero
LECHE BOTELLA PLAST.;0.8513405915255613;1.1242911189857214;1.0378911670893738;1.132857923409827;;;;;0.9054951349781356;1.000000106421868;1.4597425934068615;;;;0.8476584230302645;0.8575619400389946;0.8450568039514365;0.844189309615418;0.8519931935753212;0.8604875608702329;;1.1499448977500477;;;0.8476908074973183;0.8274076617477915;2.0;enero
LECHE CARTON;0.7669495558706493;0.9090402273184569;0.9631527211454539;0.8194025449294617;0.7500001443331847;0.7899834669124459;1.050668750187163;;0.8070113117309246;0.8444711890318277;0.7200018991579854;0.9551059016145008;0.9613176070925914;0.7442525881376624;0.7652606049174917;0.7886863672002796;0.7597569435653341;0.7633633667511512;0.7445854107637149;0.8403420428658931;;0.8614373820540209;0.869992719982679;0.8496713785602201;0.7887706819902507;0.7400322646629912;2.0;enero
LECHE BOLSA;0.7191887742564994;0.6377377796256001;;0.6377377796256001;;;;;;0.6000694903845037;;0.643073191975768;;;1.0083751225416153;0.7400923032739662;1.0584047099304423;1.0584047099304423;;;;;;;;1.3000000355875307;2.0;enero
LECHE ENVASADA;0.7787701763451931;0.9518033313762538;0.9667270163048937;0.9387167740358457;0.7500001443331847;0.7899834669124459;1.050668750187163;;0.8922026304127075;0.7906970255115198;1.411465510333099;0.790668891504505;0.9613176070925914;0.7442525881376624;0.776313156311091;0.7993670701214136;0.7708129168383049;0.7747526646683675;0.7530604984366936;0.8458023757942337;;0.8627173741717992;0.869992719982679;0.8496713785602201;0.8000169392297702;0.7602273260299183;2.0;enero
LECHE ENTERA;0.7789368577487017;1.0314793222107548;0.9147964809964486;1.1460525177239673;;0.7899503020637112;0.8989484717180777;;0.7999815306639814;0.7011649008543585;1.6498363796169444;0.7808829617770896;0.8833128799052261;0.9859220062044594;0.7749171029668411;0.8018534671116658;0.7678069610669402;0.7680950281742649;0.7665733405620604;0.8799799046130734;;0.9383922168104963;;0.8763333640111688;0.7891111909161928;0.7829702138109529;3.0;enero
LECHE DESNATADA;0.7759583095350938;0.9087907923067383;1.179810101044066;0.7468751122152181;;;;;;0.9591290655531493;0.7200018991579854;0.8200110355718657;1.0423205962486772;0.6781661544640366;0.7745430052834011;0.8042615213463116;0.7678643942442672;0.7725670527316828;0.7409573487740954;0.7499994113330168;;0.7465608810400443;;;0.7975429394291439;0.7586041971363816;3.0;enero
LECHE SEMIDESNATAD;0.7802817909157548;0.9170066954408841;0.924501237740651;0.9097247672633283;0.7500001443331847;0.7900042169456338;1.490025155255848;;0.8973021316481589;;1.0354742828320171;0.8098126711398914;0.8833126036549076;0.8504836248470148;0.7782909381182328;0.7946786958985013;0.7745143578365962;0.7804699843140016;0.750121969904682;0.860054947498794;;0.8591823541950943;0.869992719982679;0.8200002154203782;0.8076607969513314;0.7447081192504816;3.0;enero
LECHE DE CABRA;1.557453000949838;;;;;;;;;;;;;;1.5643238327929383;1.566396191504125;1.564289105438725;1.5592302423050675;1.8053050008549376;;;;;;1.4560493684350364;;3.0;enero
LECHE SIN LACTOSA;0.8787561789352705;1.0130750282163288;1.0054649814827787;1.0172202720226264;;;1.490025155255848;;1.1500001101174169;1.000000106421868;;;;0.8228074887273734;0.8756897568004485;0.9370405236267434;0.8613562625120142;0.8706891395672917;0.8200499344081925;0.819944836310723;;0.9839276260103308;;;0.8927338537198597;1.0267964142191803;3.0;enero
LECHE ENRIQUECIDA;0.8543639609215762;1.1985769946881817;1.19818962994868;1.2000228791279686;;;;;;;;;1.2000228791279686;;0.847335650056658;0.9325460461694363;0.834036291645311;0.8388236894791706;0.8000495489594596;1.060126265597628;;0.7500000908727968;;;0.8777229697735721;1.0685444031815172;3.0;enero
L.ENRQ.CON CALCIO;0.8640280253747978;1.263031760524167;1.263031760524167;;;;;;;;;;;;0.8564395004960541;0.9654092435902886;0.8392670009729009;0.8471145814980247;0.7609655236331299;1.0980920289892082;;0.7500000908727968;;;0.8727568825545433;1.1439495322507145;4.0;enero
L.ENRQ.CON VITAMIN;0.8297059573949536;1.071769217678325;0.8558525070237447;1.2000228791279686;;;;;;;;;1.2000228791279686;;0.8265063089809129;0.8627253183200774;0.8211940365954621;0.8226931635732433;0.8130182100251071;0.8244473295620725;;;;;0.8506166856986634;0.9353034771701094;4.0;enero
L.ENRQ.OTROS ADIT.;1.1217749335341036;;;;;;;;;;;;;;1.095333458477322;1.315745318144314;1.0208795871549188;1.0063763939878974;1.3208339880927362;;;;;;1.2500001165189545;1.2254663164899808;4.0;enero
BIFIDUS+FIBRA;1.1950440975816745;;;;;;;;;;;;;;1.1190421813300326;0.9788278857471769;1.2500338616500093;1.2500512589535107;1.2500000848517554;;;;;;1.2500001165189545;1.25;5.0;enero
RESTO OTROS ADITI;1.0870416754765333;;;;;;;;;;;;;;1.0905675620331647;1.4744029720938427;0.9908801851509591;0.9848513820218981;1.6696851102467671;;;;;;;0.7502959152869001;5.0;enero
TOTAL OTRAS LECHES;6.728727564245972;31.542563479947983;3.9824129088748514;33.47181006540027;;;;33.47181006540027;;;;;;;4.709184507445894;6.7257523554999015;4.251872855714977;4.488683438806491;3.4833696401074428;8.26426479210532;;2.8106227298216315;;;14.754303949428676;11.646765119073919;1.0;enero
LECHE CONDENSADA;2.9549780003552306;3.9824129088748514;3.9824129088748514;;;;;;;;;;;;2.943200128537655;3.112259915340943;2.9101676844803666;2.9868530194058387;2.6657481877439198;;;2.8106227298216315;;;3.405815046410064;3.0273321248194502;2.0;enero
LECHE EN POLVO;16.164442857381545;33.47181006540027;;33.47181006540027;;;;33.47181006540027;;;;;;;11.362002962670434;13.89285998072226;10.31415450342476;10.179146747122987;11.259039656875174;14.485708284620115;;;;;17.349538737856154;18.261044326633783;2.0;enero
LECHE EVAPORADA;2.9742942762515754;;;;;;;;;;;;;;2.937812187589327;3.4274775113963503;2.86898030884599;3.0098757863241814;2.6102406340182425;3.5668139093660836;;;;;4.199208553276154;2.9943203438636234;2.0;enero
PREPARADOS LACTEOS;1.2296364423201236;1.5574720166674119;1.5574720166674119;;;;;;;;;;;;1.224972819903416;1.3477190617726502;1.2013190272852283;1.2062161958117747;1.1496806498084178;1.3894085862689134;;;;;1.2147104100127184;1.3102052404821067;1.0;enero
DERIVADOS LACTEOS;3.88888939694617;8.940462681454203;5.733086973573168;9.695401128359487;8.499874243904783;6.246226777174984;5.982303614852285;;11.076348306064544;11.157319317628565;7.235988571633933;6.003078193163607;10.630103858741554;8.131618732827285;3.767445703399178;4.30618436999901;3.6760720102678808;3.81248863804254;3.215310395586595;4.799610272306369;13.159866404219906;9.467942298765337;10.080337429780725;9.611187208267213;3.8755297012352248;6.334926195352779;1.0;enero
BATIDOS DE LECHE;1.5694768961463588;1.5845313040712246;1.4829138718843853;2.6492608722690187;;;;;2.6492608722690187;;;;;;1.555803500025879;1.8935548703508607;1.48621266262339;1.5016106747115017;1.3918490924486029;2.0709361466803755;;1.7418672037078482;;;1.5683138258792215;2.035839825760941;2.0;enero
BATIDOS CON CEREAL;1.5191426710221727;;;;;;;;;;;;;;1.5191426710221727;2.0833333333333335;1.4687601244670478;1.4687601244670478;;;;;;;;;3.0;enero
BATIDOS DE YOGURT;1.7106453281507377;4.681523927249616;;4.681523927249616;;;;;;;4.681523927249616;;;;1.7003809961996235;2.044143595620206;1.6495185824932956;1.7244681908812063;1.4021611004591898;;;;;;1.7620045423019357;4.278173228479194;2.0;enero
BATIDO YOG.SIN LACT;3.7930776150820815;6.9657342231318005;;6.9657342231318005;;;;;;;6.9657342231318005;;;;3.6912350132391603;5.090368874011265;3.1512747726666346;3.1152168643361544;6.333334894876888;;;;;;;6.966666561385358;3.0;enero
LECHES FERMENTADAS;2.2880421791682353;3.7431301669246055;3.330982036413061;3.948052063931117;;3.9170110376554628;5.1122513467505835;;3.460613293638373;3.7725052043285014;3.1017699834416614;3.9564637655296693;;3.005491181413984;2.2659492390947196;2.772574428710071;2.180001350433731;2.2682018508743123;1.909950219578919;3.094828939504137;;3.1169678083253096;;;2.583676458033715;3.3157258748487135;2.0;enero
YOGURT;1.9408316181372653;3.2771025734655455;2.6518867379124758;3.756822391025947;;;5.259822315189135;;3.535430691538939;3.7725052043285014;3.0998053573635826;;;2.799708952474518;1.9206040864641738;2.3456500453563045;1.856506730309802;1.9166985302830586;1.6844976754583019;2.0898452353842147;;3.02894097142595;;;2.2870994633375634;2.9055988759394147;3.0;enero
Y.CON ADITIVOS;2.447423491155441;4.976647699409187;3.830217877077365;5.96545050085855;;;6.390156671739826;;4.387597321769629;4.599894879292429;8.749997297984727;;;;2.422436841067408;3.1555046766607022;2.3104145238127463;2.3979560689309176;2.1064403924718142;2.9708055974059926;;3.500469684715277;;;3.203975037336519;3.2144930593790124;4.0;enero
Y.SIN ADITIVOS;1.7401304471616228;2.9871506497300815;2.4349961431712086;3.402371910506948;;;4.94809736475342;;3.095469206924883;2.4796213224534913;2.6817344786626265;;;2.799708952474518;1.7197987211430512;2.016321697942793;1.6753204328740134;1.7391755364364287;1.476213261160348;2.001906689031312;;2.9653012336844364;;;1.9321345382439046;2.8472952998240837;4.0;enero
YOGURT NATURAL;1.6271616169540108;3.363135840629335;2.2194058296665813;3.6431096333502064;;;4.968999319511043;;4.799467253119451;;3.1733243227288384;;;2.7869443534740945;1.5924904735802827;1.686136802902194;1.5793423038870251;1.6986449459076676;1.2367234562681189;2.3168285008627394;;2.3979720591880604;;;1.7470067801929463;3.5438630659076327;4.0;enero
YOGURT SABORES;1.6453482854823152;2.382824632651466;2.3832920899196965;2.374895379542378;;;;;;2.4796213224534913;;;;2.200535248377537;1.6336067816574547;1.968185336630704;1.5783357563097327;1.6796309081225749;1.2742527428827164;1.4972934177691168;;2.0776069252858247;;;1.7556858078760678;2.0579122971891146;4.0;enero
YOGURT FRUTAS;2.5687370349873695;5.154481878581631;4.198491500246402;6.010104489246443;;;6.299999921840012;;4.800001141918439;;;;;;2.5319661298852036;3.3430599777691956;2.4434292184515494;2.4722583984030666;2.3973516174182783;3.280128572150278;;;;;3.1069326535737747;4.708603892707867;4.0;enero
YOGURT DESNATADO;1.6392651969560703;3.1255430772546755;3.134411177493802;3.104461477230418;;;;;3.104461477230418;;;;;;1.6217944863604141;2.1438002236152043;1.5471017533447209;1.5699984619160354;1.459871490023381;1.6442337902012312;;;;;2.4399719027105227;2.8651410895489056;4.0;enero
YOGURT ENRIQUECIDO;5.127807529417216;5.095125105667846;3.3276378595216234;5.669332633183898;;;4.778049576744635;;4.9981738822128206;4.599894879292429;8.749997297984727;;;;5.1190092137483925;5.005151507823624;5.190183315594297;5.1562353079706575;5.3271589761662375;4.187527088684719;;;;;5.603901268033759;4.723252613038296;4.0;enero
OTROS;2.29436377956986;2.6684973776617866;3.0677758203513923;2.437030501339305;;;7.666672199858905;;2.628212078530736;;1.9284992687489648;;;3.2998537717859797;2.2780567827616505;2.648815661375357;2.2256520615987943;2.281216360420889;2.0843591943389406;2.573365185253245;;4.374646312094372;;;2.6970352007502085;3.5697412060493523;4.0;enero
YOGURT SIN LACTOSA;3.567485102045998;5.0;5.0;;;;;;;;;;;;3.553856311753673;3.600631414842874;3.5339130782672328;3.508655557857384;3.67363712253194;7.000334834502896;;;;;3.4261256834203277;4.1990137223340565;4.0;enero
L.F.CON BIFIDUBACTE;2.7709676110936203;4.154762280830714;4.611632320020548;3.916299898550795;;3.9170110376554628;4.874950185273529;;;;3.359920427863293;3.1252163109173763;;4.979230271506288;2.747536863853309;3.1773164988823415;2.6626675168814864;2.7776471607670463;2.2653581013189528;3.7447954142292192;;;;;3.2380827536924555;4.139801255644673;3.0;enero
O.LECHES FERMENTADS;3.5021665267784936;4.370186083708933;5.701068033917769;4.243767019521941;;;4.902857871405594;;3.3651258051054866;;;4.15787689406251;;;3.478462008238025;3.871901155719134;3.3839404215403217;3.468847390059454;3.046904869174698;5.420917889838244;;5.1584507741707695;;;3.369231958745927;5.241574205716118;3.0;enero
LECHE FERM. SIN LACT;3.657792649660145;5.0;5.0;;;;;;;;;;;;3.648920430162624;3.755581242630563;3.6032404219480196;3.5913955970620615;3.67363712253194;7.000334834502896;;;;;3.4841778298445694;4.1990137223340565;2.0;enero
MANTEQUILLA;8.30243008420915;9.573809865306778;7.883298390039367;13.07090023634671;;;;;14.177324208588466;;;;;9.00001570669321;8.25874758264261;8.550798156667234;8.19497581803951;8.397774862332174;7.668504005026533;6.905286651257504;;;;19.27622758326217;8.313649702956123;10.560023623025794;2.0;enero
MANTEQ.ENV.LIGHT;8.490546379716926;;;;;;;;;;;;;;8.457334727322277;8.887378365599867;8.330937408616974;9.379198061037625;7.354336053410263;;;;;;10.077902704287927;10.200338729114419;3.0;enero
MANTEQ.ENV.NORMAL;8.276201766867409;9.573809865306778;7.883298390039367;13.07090023634671;;;;;14.177324208588466;;;;;9.00001570669321;8.23005905861487;8.486698611601529;8.176644937725746;8.313128234829861;7.757763650555226;6.905286651257504;;;;19.27622758326217;8.153045250150738;10.564781800590417;3.0;enero
QUESO;7.969716876211392;11.069241917599431;10.302997900931125;11.163772153714175;8.499874243904783;7.801888533634531;15.122627235715905;;11.324970559301466;11.229618067277661;9.77226506795495;11.497634230567119;10.630103858741554;10.542289717957448;7.7701817436808005;8.53666795180635;7.6350687810201405;7.934003940295351;6.605954007720695;9.881555260136603;13.159866404219906;11.332038636373122;10.080337429780725;9.957279578001229;8.265327937962287;9.51456937302969;2.0;enero
QUESO FRESCO;5.503531557989369;8.298974584464837;8.522219242832284;8.26075985737019;;6.593993872302675;;;7.533670818274075;9.307124908134304;9.075797497900137;8.991574444997784;;10.244490599113433;5.341849173537114;5.874797782732816;5.24608469794241;5.515051331639514;4.455670227464002;5.838691423241816;7.185111718849648;7.821147849784227;7.493123126153605;8.857214650605734;6.303799865965684;7.185454152300758;3.0;enero
Q.FRESCO LIGHT;4.025911463343198;7.338406868195866;5.40611600674217;7.703033549631819;;;;;7.5623460682290515;8.784279546130453;7.6991483025945495;;;;3.9503772001297786;4.409210648667736;3.872278221950193;3.8570502969794176;3.9227668993450515;3.8730142520271933;;;;;4.952809724125416;5.645238743180859;4.0;enero
Q.FRESCO SIN SAL;7.635399453174292;10.622224243251027;10.622224243251027;;;;;;;;;;;;7.164338005941109;5.9143158811933105;7.506086326154589;7.617882022415709;5.069021598158108;8.000004620456455;;;;;7.599268588025121;7.0017482998524745;4.0;enero
Q.FRESCO BAJO SAL;7.303742823092587;7.126488094533621;;7.126488094533621;;;;;6.21979077402021;8.35184938429023;;;;8.20636200247017;7.255387135550787;6.980678000465333;7.285544019324779;7.380752622987111;5.555110248701214;;;8.290490827988917;7.493123126153605;;12.644404690489708;7.985942890346463;4.0;enero
Q.FRESCO CALCIO/VI;2.5467606793285085;;;;;;;;;;;;;;2.5324125720471984;2.835843908829709;2.5031772313086704;2.50138974590166;2.6737435994257166;7.30159587767174;;;;;3.096719544686151;;4.0;enero
QUESO FUNDIDO;6.296992101426959;10.328503706314711;10.821114417690547;10.264282906567871;;9.519294339820242;;;10.583489513731507;9.861844582223286;8.375006574874673;11.146330875790483;;9.026448441614546;6.128065643579471;6.464290411549534;6.0762003558304905;6.422905074969354;4.673935440254156;7.637772077526492;14.45050484091244;10.000006657665503;;;6.602545856709594;6.933822570691882;3.0;enero
QUESO TIERNO;8.013859876533605;10.713749163858584;11.278885117288134;10.396494080617058;;;19.399995083078412;;10.980806669694426;9.116883750989237;;;;;7.874270898027788;10.345917073632494;7.3754559988809145;7.855157073613922;6.690006502563055;7.877564763198576;24.444898285096556;10.90184086463309;;11.518610679407296;8.561851299963369;9.63804008527592;3.0;enero
QUESO SEMICURADO;9.637778594942063;12.466080553553526;11.369528121308226;12.567066316516394;8.499874243904783;4.499814883587327;10.854136742021764;;12.8646167337172;12.91119154330467;14.005752216859921;14.512091077747126;;10.870173938811968;9.397487796646422;9.61966788838694;9.363013404216497;9.564653767587046;8.453529868243319;13.494949032926339;12.617154119762064;27.8754873651951;;7.725441342952013;9.711522738209629;11.082704142555341;3.0;enero
QUESO CURADO;10.076878744574358;13.730679693944296;9.492398039324025;13.783550879851818;;;;;14.47066515358115;11.867046941660972;9.448685471859708;;;17.442981626093378;10.000736046087809;10.326722897919032;9.956736280075154;10.050000247575003;9.556193224855834;10.08152971668189;18.72320025306714;;;13.083488831224244;10.377523901811882;8.386977425539014;3.0;enero
QUESO DE BOLA;10.324834779404094;12.779824570348513;15.485898311184501;12.717061811789847;;;;;13.735541404512423;8.588436193932662;;6.000001649939035;;;10.181613040069474;11.983892112513495;9.927315127508539;9.725629464549996;12.079945564660983;13.501231385420116;;29.613389198805407;;6.897848762620157;15.204639327899038;9.070293950180693;3.0;enero
Q.EMMENTAL+GRUYERE;8.330925728675133;13.52666213813555;14.49999880776506;13.2168812326687;;;;;10.893526254120196;13.80492123499956;;;;;8.10647229439919;9.867013096606208;7.7596786558312525;8.328915797277148;6.881221787625076;;7.951109156304946;;;;8.422980722707901;10.452717588746804;3.0;enero
QUESO TIPO AZUL;12.270079933077024;13.211264200358798;13.501806379098761;13.20968672642554;;;;;11.19941880464751;13.192504335127527;17.175454299771722;;;;12.033647065291632;13.962020077182709;11.745908423107792;12.318590673358862;10.607156384892619;11.904967834487037;11.90313430616363;;10.977780964597692;20.00000553757919;15.695289437756188;13.296244825272007;3.0;enero
