Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
P.P.CONGEL.PESCADO;22.048;1.445;0.042;1.398;0.245;1.051;0.0;0.0;0.045;0.027;0.0;0.0;0.0;0.055;20.063;2.013;18.595;13.234;6.34;0.03;0.0;0.378;0.0;0.0;0.682;0.169;3.0;enero
P.P.CONGEL.VEGETAL;11.155;0.763;0.0;0.763;0.0;0.692;0.0;0.0;0.016;0.01;0.0;0.0;0.0;0.047;9.862;0.976;9.013;6.588;2.82;0.009;0.0;0.289;0.0;0.0;0.301;0.117;3.0;enero
P.P.CONGELADO PASTA;7.469;0.44;0.0;0.44;0.0;0.426;0.013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.689;0.741;6.024;3.984;2.172;0.0;0.0;0.187;0.0;0.0;0.249;0.021;3.0;enero
OTROS P.P.CONGELADO;8.511;0.591;0.0;0.591;0.0;0.474;0.0;0.0;0.0;0.063;0.0;0.057;0.0;0.0;7.419;1.198;6.33;4.901;1.575;0.0;0.0;0.143;0.0;0.0;0.267;0.367;3.0;enero
P.P.SOPAS Y CREMAS;39.511;0.419;0.254;0.163;0.024;0.033;0.062;0.0;0.009;0.0;0.0;0.016;0.0;0.018;38.104;7.146;33.601;27.417;9.055;0.047;0.0;0.0;0.0;0.0;1.291;0.677;2.0;enero
P.P.GAZPACHO/SALMOR;12.699;0.009;0.0;0.009;0.0;0.0;0.0;0.0;0.009;0.0;0.0;0.0;0.0;0.0;12.279;1.734;10.973;9.088;2.56;0.0;0.0;0.0;0.0;0.0;0.41;0.111;3.0;enero
P.P.SOPAS Y CR.HORT;9.733;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.367;1.835;7.83;6.844;1.211;0.008;0.0;0.0;0.0;0.0;0.32;0.122;3.0;enero
P.P.PIZZA;36.616;0.523;0.105;0.484;0.0;0.21;0.045;0.0;0.058;0.106;0.0;0.13;0.0;0.0;34.881;7.294;30.19;24.116;8.504;0.131;0.0;0.929;0.0;0.0;0.948;0.752;2.0;enero
P.P.PASTA RESTO;11.556;0.39;0.027;0.362;0.0;0.0;0.008;0.0;0.334;0.025;0.0;0.0;0.02;0.0;10.558;1.977;9.132;7.122;2.63;0.069;0.0;0.168;0.0;0.0;0.32;0.599;2.0;enero
TORTILLAS REFRIGERAD;12.394;0.053;0.053;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.243;1.063;11.503;9.058;2.817;0.008;0.0;0.0;0.0;0.0;0.1;0.047;2.0;enero
PLAT.PREP.OTROS;50.617;3.717;0.311;3.431;0.0;0.307;0.0;0.0;1.954;0.663;0.0;0.485;0.273;0.075;45.151;8.078;40.689;33.065;12.324;0.113;0.015;1.846;0.0;0.114;1.658;3.692;2.0;enero
CAFES E INFUSIONES;65.549;1.869;0.308;1.563;0.0;0.011;0.909;0.254;0.029;0.17;0.0;0.201;0.018;0.051;61.919;14.183;53.667;45.352;12.923;0.237;0.025;0.081;0.0;0.015;2.64;3.114;1.0;enero
CAFE G. O M.TORREFAC;0.685;0.043;0.008;0.038;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.038;0.624;0.195;0.433;0.409;0.022;0.0;0.0;0.0;0.0;0.0;0.01;0.021;2.0;enero
CAFE G. O M.NATURAL;29.092;0.518;0.084;0.438;0.0;0.011;0.106;0.0;0.0;0.112;0.0;0.201;0.0;0.01;26.027;5.415;21.865;17.375;5.405;0.075;0.0;0.024;0.0;0.015;1.418;1.888;2.0;enero
CAFE G. O M.MEZCLA;11.253;0.031;0.031;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.832;2.243;9.062;7.64;1.716;0.096;0.0;0.011;0.0;0.0;0.322;0.116;2.0;enero
CAFE G. O M.DESCA;11.984;0.063;0.055;0.008;0.0;0.0;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.966;1.545;9.717;8.199;1.807;0.033;0.0;0.047;0.0;0.015;0.518;0.465;2.0;enero
CAFE SOLUBLE;19.82;0.135;0.104;0.03;0.0;0.0;0.0;0.0;0.0;0.012;0.0;0.0;0.018;0.0;19.065;4.192;15.566;12.899;3.037;0.012;0.0;0.0;0.0;0.0;0.471;0.471;2.0;enero
DESCAFEINADO CS;7.242;0.046;0.046;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.904;1.304;5.691;4.86;0.928;0.0;0.0;0.0;0.0;0.0;0.146;0.229;3.0;enero
NO DESCAFEINADO CS;14.551;0.09;0.059;0.03;0.0;0.0;0.0;0.0;0.0;0.012;0.0;0.0;0.018;0.0;14.006;3.063;11.356;9.263;2.29;0.012;0.0;0.0;0.0;0.0;0.354;0.27;3.0;enero
SUCEDANEOS DE CAFE;2.372;0.022;0.0;0.022;0.0;0.0;0.022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.194;0.433;1.764;1.702;0.06;0.012;0.0;0.0;0.0;0.0;0.031;0.121;2.0;enero
CAFE EN CAPSULAS;21.3;0.103;0.078;0.025;0.0;0.0;0.012;0.0;0.0;0.012;0.0;0.0;0.0;0.0;19.216;3.914;16.428;13.807;3.474;0.059;0.0;0.059;0.0;0.015;1.3;0.982;2.0;enero
DESCAFEINADO CPS;6.674;0.045;0.045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.994;0.74;5.409;4.66;0.93;0.0;0.0;0.047;0.0;0.015;0.428;0.244;3.0;enero
NO DESCAFEINADO CPS;18.387;0.058;0.033;0.025;0.0;0.0;0.012;0.0;0.0;0.012;0.0;0.0;0.0;0.0;16.448;3.418;13.955;11.555;2.942;0.059;0.0;0.013;0.0;0.015;1.148;0.951;3.0;enero
INFUSIONES;23.991;1.331;0.094;1.231;0.0;0.0;0.944;0.254;0.029;0.047;0.0;0.0;0.0;0.005;22.559;4.007;19.631;16.774;3.863;0.049;0.025;0.0;0.0;0.0;0.496;0.529;2.0;enero
INFUSIONES ENVASADO;23.738;1.111;0.094;1.014;0.0;0.0;0.727;0.254;0.029;0.047;0.0;0.0;0.0;0.005;22.538;4.007;19.61;16.756;3.857;0.049;0.025;0.0;0.0;0.0;0.496;0.424;3.0;enero
INFUSIONES GRANEL;0.386;0.255;0.0;0.255;0.0;0.0;0.255;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.048;0.0;0.048;0.024;0.024;0.0;0.0;0.0;0.0;0.0;0.0;0.083;3.0;enero
TE;9.203;0.321;0.0;0.321;0.0;0.0;0.317;0.0;0.0;0.0;0.0;0.0;0.0;0.005;8.668;1.352;7.518;6.32;1.428;0.042;0.0;0.0;0.0;0.0;0.16;0.214;3.0;enero
MANZANILLA;6.446;0.097;0.075;0.021;0.0;0.0;0.021;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.175;1.007;5.23;4.524;0.742;0.007;0.0;0.0;0.0;0.0;0.179;0.083;3.0;enero
POLEO;2.164;0.011;0.0;0.011;0.0;0.0;0.0;0.0;0.011;0.0;0.0;0.0;0.0;0.0;2.03;0.205;1.854;1.5;0.354;0.0;0.013;0.0;0.0;0.0;0.093;0.016;3.0;enero
OTRAS INFUSIONES;14.858;0.954;0.019;0.933;0.0;0.0;0.662;0.254;0.018;0.047;0.0;0.0;0.0;0.0;13.751;2.323;11.829;10.197;2.072;0.007;0.014;0.0;0.0;0.0;0.175;0.328;3.0;enero
CALDOS;15.516;0.185;0.044;0.14;0.0;0.048;0.07;0.0;0.014;0.006;0.0;0.0;0.0;0.0;14.928;2.657;12.521;10.613;2.143;0.047;0.0;0.0;0.0;0.0;0.244;0.227;1.0;enero
AYUDAS CULINARIAS;1.277;0.014;0.0;0.014;0.0;0.0;0.0;0.0;0.014;0.0;0.0;0.0;0.0;0.0;1.241;0.16;1.099;1.074;0.026;0.0;0.0;0.0;0.0;0.0;0.005;0.019;2.0;enero
SALSAS;58.637;0.61;0.189;0.448;0.0;0.107;0.052;0.0;0.181;0.0;0.0;0.0;0.01;0.092;57.103;12.561;50.447;42.749;13.314;0.078;0.027;0.0;0.0;0.0;1.759;1.248;1.0;enero
KETCHUP;13.963;0.058;0.058;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.338;2.513;11.139;8.985;2.27;0.022;0.0;0.0;0.0;0.0;0.392;0.223;2.0;enero
MAYONESA;29.767;0.164;0.115;0.05;0.0;0.029;0.008;0.0;0.006;0.0;0.0;0.0;0.0;0.007;28.751;5.227;24.558;20.594;4.786;0.045;0.027;0.0;0.0;0.0;0.588;0.516;2.0;enero
MAYONESA LIGHT;6.277;0.04;0.032;0.007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007;6.031;0.861;5.262;4.596;0.753;0.006;0.0;0.0;0.0;0.0;0.221;0.042;3.0;enero
MOSTAZA;4.84;0.019;0.0;0.019;0.0;0.0;0.019;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.698;0.836;3.858;3.014;0.854;0.007;0.0;0.0;0.0;0.0;0.103;0.029;2.0;enero
OTRAS SALSAS;39.258;0.446;0.072;0.382;0.0;0.078;0.023;0.0;0.186;0.0;0.0;0.0;0.01;0.084;38.127;7.753;33.213;27.076;8.954;0.035;0.0;0.0;0.0;0.0;1.239;0.736;2.0;enero
AGUA DE BEBIDA ENVAS.;47.649;1.045;0.354;0.718;0.0;0.0;0.05;0.01;0.044;0.044;0.0;0.115;0.211;0.257;44.593;9.185;40.036;34.902;9.396;0.18;0.0;0.351;0.023;0.065;1.469;3.418;1.0;enero
AGUA DE BEB.CON GAS;7.375;0.1;0.019;0.081;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.031;0.055;7.049;1.62;5.973;5.027;1.27;0.0;0.0;0.072;0.0;0.029;0.162;0.214;2.0;enero
AGUA DE BEB.SIN GAS;44.178;0.992;0.345;0.675;0.0;0.0;0.05;0.01;0.044;0.044;0.0;0.115;0.212;0.209;41.122;8.156;36.826;31.987;8.411;0.18;0.0;0.283;0.023;0.069;1.337;3.236;2.0;enero
GASEOSAS Y BEBID.REFR;64.487;1.162;0.518;0.646;0.0;0.11;0.05;0.046;0.115;0.015;0.0;0.108;0.132;0.102;62.346;15.34;56.246;48.23;16.926;0.349;0.0;0.172;0.011;0.01;2.06;3.116;1.0;enero
GASEOSAS;8.094;0.069;0.015;0.055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005;0.051;0.0;7.725;1.379;6.745;5.712;1.339;0.028;0.0;0.066;0.0;0.0;0.143;0.235;2.0;enero
BEBIDAS REFRESCANTES;62.245;1.134;0.503;0.634;0.0;0.11;0.05;0.046;0.115;0.015;0.0;0.103;0.121;0.102;60.14;14.729;54.177;46.3;16.236;0.321;0.0;0.109;0.011;0.01;1.982;3.046;2.0;enero
BEB.REFRESC.NARANJA;13.746;0.079;0.019;0.065;0.0;0.0;0.026;0.0;0.0;0.0;0.0;0.022;0.0;0.016;13.002;2.775;10.799;8.985;2.503;0.025;0.0;0.004;0.0;0.0;0.335;0.584;3.0;enero
BEB.REFRESC.LIMON;13.187;0.051;0.0;0.051;0.0;0.0;0.012;0.0;0.0;0.0;0.0;0.039;0.0;0.0;12.567;2.596;10.496;8.803;2.216;0.08;0.0;0.028;0.0;0.0;0.394;0.311;3.0;enero
BEB.REFRESC.COLA;37.887;0.566;0.248;0.32;0.0;0.11;0.0;0.0;0.048;0.015;0.0;0.031;0.105;0.031;36.049;8.066;31.322;25.906;8.109;0.157;0.0;0.044;0.011;0.0;0.941;1.623;3.0;enero
COLA NORMAL;16.826;0.294;0.091;0.205;0.0;0.093;0.0;0.0;0.048;0.015;0.0;0.02;0.038;0.003;16.039;3.122;14.112;11.665;3.382;0.07;0.0;0.0;0.011;0.0;0.371;0.661;4.0;enero
COLA LIGHT;18.137;0.275;0.159;0.119;0.0;0.016;0.0;0.0;0.0;0.0;0.0;0.015;0.072;0.021;17.195;4.243;14.361;11.288;3.985;0.082;0.0;0.044;0.0;0.0;0.484;0.698;4.0;enero
COLA SIN CAFEINA;1.242;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.119;0.263;0.911;0.855;0.057;0.013;0.0;0.0;0.0;0.0;0.008;0.128;4.0;enero
COLA LIGHT S/CAFE.;8.93;0.035;0.028;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008;8.472;1.641;7.331;6.064;1.763;0.037;0.0;0.0;0.0;0.0;0.253;0.253;4.0;enero
BEB.REFRESC.TONICA;6.386;0.061;0.061;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.879;1.167;5.001;4.055;1.072;0.036;0.0;0.0;0.0;0.0;0.233;0.206;3.0;enero
BEB.REF.TE/CAFE;14.191;0.131;0.031;0.101;0.0;0.0;0.025;0.014;0.0;0.0;0.0;0.012;0.0;0.05;13.62;2.797;11.887;9.661;3.377;0.092;0.0;0.049;0.0;0.0;0.506;0.242;3.0;enero
BEB.REF.ISOTONICAS;15.225;0.137;0.076;0.068;0.0;0.0;0.0;0.033;0.014;0.0;0.0;0.008;0.0;0.01;14.601;3.405;12.326;10.049;3.265;0.067;0.0;0.006;0.0;0.0;0.385;0.443;3.0;enero
BEBIDAS ENERGETICA;5.575;0.047;0.039;0.009;0.0;0.0;0.0;0.0;0.009;0.0;0.0;0.0;0.0;0.0;5.296;1.414;4.381;3.43;1.375;0.066;0.0;0.0;0.0;0.0;0.105;0.224;4.0;enero
OTRAS BEB.REFRESC.;19.877;0.27;0.173;0.095;0.0;0.0;0.0;0.0;0.053;0.0;0.0;0.016;0.017;0.007;18.946;4.347;16.22;14.3;2.778;0.049;0.0;0.075;0.0;0.01;0.564;0.621;3.0;enero
BEBIDAS ZUMO+LECHE;9.489;0.093;0.04;0.053;0.0;0.0;0.0;0.0;0.041;0.0;0.0;0.008;0.006;0.0;9.168;1.505;8.171;6.969;1.566;0.0;0.0;0.0;0.0;0.0;0.226;0.237;4.0;enero
BASES PIZZAS&MASAS HO;23.074;0.166;0.057;0.108;0.0;0.049;0.012;0.0;0.032;0.0;0.0;0.0;0.0;0.018;22.576;3.805;19.756;14.816;6.011;0.034;0.0;0.0;0.0;0.0;0.394;0.173;1.0;enero
ALGAS;0.239;0.017;0.017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.205;0.122;0.082;0.048;0.031;0.0;0.0;0.0;0.0;0.0;0.0;0.02;2.0;enero
HARINAS Y SEMOLAS;26.793;0.355;0.132;0.223;0.024;0.007;0.067;0.0;0.0;0.046;0.0;0.066;0.0;0.015;25.628;4.421;22.2;18.526;4.671;0.127;0.0;0.019;0.0;0.0;0.584;0.603;1.0;enero
ENCURTIDOS;16.712;1.181;0.245;0.952;0.012;0.03;0.036;0.0;0.046;0.644;0.0;0.0;0.037;0.176;14.797;2.512;12.806;9.256;4.006;0.059;0.398;0.0;0.0;0.0;0.352;0.614;1.0;enero
ESPECIAS Y CONDIMENTO;29.29;1.743;0.147;1.612;0.012;0.088;0.487;0.0;0.184;0.269;0.0;0.0;0.012;0.554;26.656;4.365;23.261;19.34;5.236;0.083;0.129;0.0;0.013;0.038;0.704;0.821;1.0;enero
SAL;18.41;0.175;0.054;0.117;0.0;0.0;0.075;0.0;0.0;0.0;0.0;0.0;0.0;0.039;17.366;2.771;14.891;12.601;2.454;0.026;0.0;0.0;0.0;0.0;0.365;0.637;1.0;enero
CARAMELOS,CHICLES&GOL;38.312;1.078;0.216;0.919;0.0;0.038;0.166;0.187;0.09;0.22;0.0;0.113;0.0;0.129;36.213;5.275;33.445;27.299;9.845;0.036;0.162;0.011;0.0;0.01;0.877;2.154;1.0;enero
COMPLEMENTS&DIETETICO;0.492;0.025;0.0;0.025;0.0;0.0;0.007;0.018;0.0;0.0;0.0;0.0;0.0;0.0;0.444;0.152;0.292;0.267;0.024;0.0;0.0;0.0;0.0;0.0;0.01;0.026;1.0;enero
OTROS PROD.EN PESO;61.882;2.267;0.463;1.811;0.035;0.773;0.259;0.0;0.049;0.145;0.013;0.112;0.041;0.438;59.701;13.588;53.874;45.515;17.801;0.105;0.067;0.259;0.0;0.0;1.648;2.226;1.0;enero
SNACKS APERITIVOS;36.4;0.985;0.226;0.771;0.019;0.02;0.098;0.0;0.026;0.095;0.0;0.112;0.041;0.374;34.976;7.207;30.96;23.584;10.968;0.075;0.067;0.0;0.0;0.0;0.76;1.372;2.0;enero
PROTEINAS VEGETALES;5.532;0.213;0.05;0.164;0.0;0.04;0.138;0.0;0.0;0.0;0.013;0.0;0.0;0.018;5.25;1.583;4.256;3.268;1.492;0.0;0.0;0.0;0.0;0.0;0.222;0.077;2.0;enero
OTROS PROD.EN VOLUMEN;20.626;0.318;0.093;0.226;0.0;0.0;0.154;0.0;0.0;0.0;0.0;0.024;0.0;0.049;19.705;3.67;17.314;13.679;5.368;0.008;0.0;0.0;0.0;0.0;0.594;0.313;1.0;enero
BEBIDAS VEGETALES;19.604;0.318;0.093;0.226;0.0;0.0;0.154;0.0;0.0;0.0;0.0;0.024;0.0;0.049;18.745;3.359;16.582;12.965;5.303;0.008;0.0;0.0;0.0;0.0;0.537;0.267;2.0;enero
.T.ALIMENT.ECOLOGICOS;52.584;14.414;0.611;14.079;1.282;0.129;1.457;0.024;3.645;1.641;0.027;5.928;0.115;5.422;44.155;10.993;38.299;27.404;16.951;0.237;0.825;0.126;0.0;1.986;1.969;3.548;0.0;enero
T.HUEVOS KGS ECO.;6.028;1.837;0.262;1.578;0.0;0.0;0.043;0.0;0.543;0.599;0.027;0.0;0.0;0.72;2.9;0.635;2.45;1.731;0.823;0.013;0.119;0.053;0.0;1.152;0.124;0.532;1.0;enero
T.HUEVOS UNDS.ECO.;6.028;1.837;0.262;1.578;0.0;0.0;0.043;0.0;0.543;0.599;0.027;0.0;0.0;0.72;2.9;0.635;2.45;1.731;0.823;0.013;0.119;0.053;0.0;1.152;0.124;0.532;1.0;enero
T.HUEVOS GALLINA ECO;6.016;1.837;0.262;1.578;0.0;0.0;0.043;0.0;0.543;0.599;0.027;0.0;0.0;0.72;2.9;0.635;2.45;1.731;0.823;0.013;0.119;0.053;0.0;1.152;0.124;0.529;2.0;enero
TOTAL CARNE ECO.;16.567;3.627;0.084;3.566;0.047;0.062;0.042;0.0;3.157;0.435;0.0;0.044;0.02;0.016;13.255;2.293;11.585;8.895;3.343;0.08;0.01;0.024;0.0;0.167;0.302;0.473;1.0;enero
CARNE FRESCA ECO.;14.237;3.191;0.0;3.191;0.046;0.0;0.03;0.0;3.009;0.252;0.0;0.011;0.02;0.016;11.286;1.637;10.006;7.7;2.911;0.081;0.0;0.024;0.0;0.11;0.162;0.392;2.0;enero
CARNE CONGELADA ECO.;0.652;0.211;0.0;0.211;0.0;0.062;0.0;0.0;0.145;0.0;0.0;0.0;0.0;0.0;0.434;0.143;0.291;0.267;0.023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
CARNE TRANSFORM.ECO.;4.674;0.974;0.084;0.914;0.031;0.0;0.011;0.0;0.725;0.184;0.0;0.046;0.0;0.0;3.542;0.672;3.003;2.408;0.492;0.007;0.01;0.0;0.0;0.058;0.151;0.143;2.0;enero
TOTAL PESCA ECO.;5.776;1.8;0.037;1.771;1.272;0.066;0.02;0.0;0.049;0.474;0.0;0.0;0.0;0.0;4.175;1.081;3.302;2.981;0.382;0.0;0.0;0.017;0.0;0.0;0.062;0.182;1.0;enero
PESCADOS ECO. .;3.784;1.5;0.0;1.5;1.131;0.027;0.0;0.0;0.048;0.399;0.0;0.0;0.0;0.0;2.607;0.585;2.124;1.884;0.258;0.0;0.0;0.017;0.0;0.0;0.04;0.039;2.0;enero
MARISC/MOLS/CRS ECO.;2.663;0.999;0.039;0.961;0.641;0.038;0.0;0.0;0.036;0.328;0.0;0.0;0.0;0.0;1.854;0.442;1.553;1.447;0.129;0.0;0.0;0.0;0.0;0.0;0.035;0.018;2.0;enero
CONS.PSCD/MOLUS.ECO.;1.007;0.189;0.013;0.191;0.131;0.015;0.02;0.0;0.0;0.039;0.0;0.0;0.0;0.0;0.659;0.263;0.391;0.381;0.009;0.0;0.0;0.0;0.0;0.0;0.009;0.138;2.0;enero
T.LECHE LIQUIDA ECO.;1.075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.02;0.318;0.707;0.359;0.426;0.0;0.0;0.0;0.0;0.0;0.054;0.067;1.0;enero
LECHES FERMENTDS.ECO.;2.703;0.064;0.0;0.064;0.0;0.0;0.068;0.0;0.0;0.0;0.0;0.0;0.0;0.015;2.596;0.444;2.33;0.832;1.564;0.0;0.0;0.0;0.0;0.0;0.069;0.036;1.0;enero
QUESO ECO.;3.271;0.352;0.093;0.273;0.0;0.0;0.017;0.0;0.188;0.039;0.0;0.0;0.028;0.0;2.835;0.633;2.303;1.924;0.422;0.021;0.028;0.0;0.0;0.014;0.052;0.057;1.0;enero
PAN FRESCO/CONG.ECO.;14.915;6.309;0.074;6.256;0.016;0.0;0.08;0.0;0.166;0.177;0.0;5.783;0.032;0.26;9.127;0.883;8.372;5.994;3.523;0.074;0.286;0.046;0.0;0.049;0.224;0.485;1.0;enero
BOLL/PAST.GALL. ECO.;6.246;0.959;0.015;0.944;0.0;0.0;0.31;0.0;0.0;0.039;0.0;0.638;0.0;0.055;4.971;1.348;3.903;2.676;1.435;0.0;0.0;0.0;0.0;0.022;0.295;0.474;1.0;enero
ARROZ ECO.;0.34;0.067;0.007;0.06;0.0;0.0;0.06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.221;0.108;0.113;0.045;0.069;0.0;0.0;0.0;0.0;0.0;0.036;0.022;1.0;enero
TOTAL PASTAS ECO.;1.508;0.055;0.0;0.055;0.0;0.0;0.055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.329;0.284;1.046;0.421;0.634;0.0;0.0;0.0;0.0;0.0;0.117;0.04;1.0;enero
LEGUMBRES ECO.;0.849;0.155;0.091;0.057;0.0;0.0;0.0;0.0;0.011;0.019;0.0;0.0;0.0;0.033;0.544;0.124;0.416;0.235;0.173;0.0;0.0;0.0;0.0;0.0;0.05;0.148;1.0;enero
TOTAL ACEITE ECO.;1.448;0.036;0.0;0.036;0.0;0.0;0.036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.235;0.308;0.937;0.524;0.437;0.058;0.0;0.0;0.0;0.0;0.125;0.0;1.0;enero
TOTAL VINOS ECO.;0.692;0.042;0.0;0.042;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.042;0.0;0.566;0.07;0.497;0.324;0.207;0.0;0.0;0.0;0.0;0.082;0.0;0.064;1.0;enero
TOTAL ZUMO/NECTAR ECO;0.472;0.063;0.0;0.063;0.0;0.0;0.051;0.0;0.0;0.0;0.0;0.0;0.0;0.013;0.388;0.147;0.274;0.072;0.209;0.007;0.0;0.0;0.0;0.0;0.015;0.015;1.0;enero
PATATAS FRESCAS ECO.;3.598;1.284;0.048;1.231;0.0;0.0;0.0;0.0;0.026;0.145;0.0;0.0;0.0;1.05;1.61;0.395;1.285;1.11;0.176;0.051;0.077;0.0;0.0;0.524;0.117;0.161;1.0;enero
T.HORTALIZAS FRE.ECO.;18.819;4.44;0.123;4.321;0.013;0.0;0.144;0.0;0.021;1.042;0.0;0.062;0.0;3.232;13.202;2.606;10.952;7.297;4.129;0.144;0.566;0.025;0.0;0.606;0.315;0.996;1.0;enero
T.FRUTAS FRESCAS ECO.;16.983;4.163;0.142;4.026;0.013;0.0;0.117;0.0;0.114;0.631;0.0;0.017;0.0;3.181;12.479;1.717;11.346;7.819;4.339;0.104;0.418;0.0;0.0;0.361;0.374;0.785;1.0;enero
FRUTOS SECOS ECO.;3.156;0.743;0.048;0.69;0.0;0.0;0.261;0.0;0.086;0.047;0.0;0.0;0.0;0.285;2.061;0.688;1.381;0.867;0.533;0.0;0.0;0.0;0.0;0.096;0.096;0.227;1.0;enero
T.FRUTA&HORTA.TR.ECO.;2.805;0.064;0.048;0.02;0.0;0.0;0.011;0.0;0.0;0.009;0.0;0.0;0.0;0.0;2.419;0.934;1.547;0.626;0.943;0.015;0.007;0.0;0.0;0.0;0.196;0.118;1.0;enero
PLATOS PREPARADOS ECO;1.104;0.057;0.0;0.057;0.0;0.0;0.057;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.969;0.373;0.601;0.28;0.303;0.0;0.0;0.0;0.0;0.0;0.063;0.02;1.0;enero
CAFES/INFUSIONES ECO.;3.717;0.428;0.0;0.428;0.0;0.0;0.428;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.623;0.805;1.816;1.06;0.8;0.012;0.0;0.0;0.0;0.0;0.336;0.386;1.0;enero
HARINAS Y SEMOLAS ECO;0.883;0.057;0.0;0.057;0.0;0.0;0.041;0.0;0.0;0.0;0.0;0.0;0.0;0.015;0.753;0.273;0.474;0.339;0.153;0.0;0.0;0.0;0.0;0.0;0.069;0.056;1.0;enero
BEBIDAS VEGETALES ECO;2.242;0.159;0.0;0.159;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;0.0;0.02;1.955;0.427;1.535;0.53;1.032;0.0;0.0;0.0;0.0;0.0;0.096;0.101;1.0;enero
RESTO PRODUCTOS ECO;9.325;0.903;0.123;0.787;0.0;0.0;0.528;0.024;0.126;0.051;0.0;0.027;0.0;0.086;7.636;2.472;5.635;3.197;2.607;0.021;0.083;0.0;0.0;0.432;0.456;0.475;1.0;enero
.T.ALIMENT.SIN GLUTEN;92.976;4.297;0.714;3.78;0.043;0.584;0.376;0.066;0.487;0.218;0.052;1.58;0.057;0.386;91.642;24.154;87.13;78.172;34.139;0.392;0.015;0.056;0.011;0.021;3.445;3.27;0.0;enero
TOTAL CARNE SIN GLUTN;71.592;0.735;0.308;0.457;0.0;0.021;0.011;0.0;0.271;0.041;0.011;0.036;0.006;0.065;70.385;12.243;65.264;53.029;23.067;0.212;0.0;0.01;0.0;0.011;1.797;1.211;1.0;enero
CARNE TRANSFORM. SG.;71.592;0.735;0.308;0.457;0.0;0.021;0.011;0.0;0.271;0.041;0.011;0.036;0.006;0.065;70.385;12.243;65.264;53.029;23.067;0.212;0.0;0.01;0.0;0.011;1.797;1.211;2.0;enero
CHORIZOS SG;24.327;0.193;0.045;0.146;0.0;0.0;0.007;0.0;0.086;0.012;0.012;0.009;0.006;0.016;23.602;3.798;20.564;16.21;5.666;0.01;0.0;0.0;0.0;0.0;0.467;0.242;3.0;enero
SALCHICHN/SALAMI SG;11.226;0.076;0.0;0.076;0.0;0.0;0.0;0.0;0.046;0.021;0.0;0.0;0.0;0.009;10.849;1.093;9.893;7.078;3.103;0.029;0.0;0.0;0.0;0.0;0.174;0.144;3.0;enero
