Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
PATATAS CONGELADAS;13.164;0.301;0.01;0.292;0.0;0.285;0.006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.522;1.699;11.335;9.184;2.632;0.0;0.0;0.087;0.005;0.0;0.292;0.126;2.0;enero
PATATAS PROCESADAS;48.045;1.24;0.446;0.794;0.018;0.075;0.043;0.0;0.17;0.083;0.0;0.181;0.0;0.294;46.164;9.802;40.739;33.315;11.923;0.225;0.019;0.091;0.0;0.016;1.239;1.315;2.0;enero
PATATAS FRITAS;45.623;1.228;0.446;0.782;0.018;0.075;0.043;0.0;0.17;0.083;0.0;0.169;0.0;0.294;43.812;8.942;38.957;31.573;11.62;0.194;0.019;0.091;0.0;0.016;1.116;1.284;3.0;enero
T.HORTALIZAS FRESCAS;96.647;37.717;1.848;36.675;0.089;0.089;0.302;0.0;0.865;6.147;0.0;0.111;0.101;31.806;92.379;26.949;88.348;79.578;37.776;0.69;6.068;0.312;3.108;0.793;3.663;4.736;1.0;enero
TOMATES;78.477;27.043;0.961;26.283;0.015;0.02;0.049;0.0;0.131;3.757;0.0;0.056;0.096;22.78;63.444;12.51;57.574;47.046;18.771;0.391;4.629;0.101;0.519;0.422;1.639;1.776;2.0;enero
CEBOLLAS;66.328;20.996;0.999;20.167;0.0;0.035;0.07;0.0;0.036;3.145;0.0;0.05;0.0;17.257;48.411;8.561;42.537;34.036;11.694;0.295;3.125;0.114;0.816;0.32;1.253;1.421;2.0;enero
AJOS;33.138;10.116;0.21;9.922;0.0;0.0;0.02;0.0;0.004;1.469;0.0;0.039;0.004;8.425;20.335;3.222;17.586;13.955;3.812;0.208;2.247;0.033;0.292;0.227;0.494;1.009;2.0;enero
COLES;23.027;6.567;0.034;6.533;0.0;0.0;0.009;0.0;0.0;1.096;0.0;0.0;0.0;5.5;13.753;2.036;12.278;9.734;2.976;0.101;1.478;0.018;1.524;0.4;0.412;0.694;2.0;enero
PEPINOS;24.501;5.856;0.248;5.626;0.014;0.0;0.009;0.0;0.075;0.851;0.0;0.0;0.0;4.701;18.351;2.838;15.867;13.103;4.068;0.115;1.904;0.021;0.03;0.087;0.375;0.269;2.0;enero
JUDIAS VERDES;22.77;10.165;0.519;9.69;0.0;0.0;0.039;0.0;0.008;1.838;0.0;0.024;0.0;7.914;11.826;1.817;10.52;8.676;1.916;0.011;1.645;0.05;0.181;0.083;0.443;0.205;2.0;enero
PIMIENTOS;63.972;19.962;0.622;19.46;0.027;0.0;0.04;0.0;0.144;2.922;0.0;0.064;0.0;16.522;48.747;8.747;43.264;34.785;12.006;0.186;3.506;0.171;0.519;0.262;1.407;1.227;2.0;enero
CHAMPIÑONES+O.SETAS;40.369;7.792;0.194;7.601;0.0;0.0;0.023;0.0;0.011;1.405;0.0;0.0;0.0;6.303;33.483;3.795;31.062;24.446;8.615;0.04;1.22;0.0;0.084;0.074;0.688;0.727;2.0;enero
LECHUGA/ESC./ENDIVIA;61.257;12.633;0.758;12.019;0.013;0.0;0.096;0.0;0.034;2.287;0.0;0.0;0.006;9.709;52.354;9.493;47.533;38.894;13.966;0.184;1.974;0.052;1.457;0.306;1.312;0.994;2.0;enero
ESPARRAGOS;7.342;1.824;0.049;1.766;0.0;0.017;0.016;0.0;0.0;0.104;0.0;0.0;0.0;1.616;5.525;0.897;4.798;3.807;1.114;0.0;0.382;0.0;0.0;0.0;0.134;0.092;2.0;enero
VERDURAS DE HOJA;28.265;8.436;0.233;8.207;0.0;0.0;0.037;0.0;0.0;1.565;0.0;0.0;0.0;6.66;18.675;2.625;16.61;13.397;4.244;0.045;1.815;0.0;0.932;0.27;0.503;0.764;2.0;enero
ACELGA;14.236;6.501;0.14;6.368;0.0;0.0;0.0;0.0;0.0;1.343;0.0;0.0;0.0;5.073;5.652;0.953;4.863;4.372;0.704;0.027;1.502;0.0;0.892;0.181;0.211;0.346;3.0;enero
BERENJENAS;27.32;8.033;0.302;7.808;0.03;0.0;0.0;0.0;0.0;1.527;0.0;0.013;0.0;6.244;18.444;3.115;16.162;13.403;3.463;0.067;1.22;0.015;0.2;0.213;0.478;0.699;2.0;enero
ZANAHORIAS;59.519;15.906;0.35;15.601;0.0;0.013;0.079;0.0;0.062;2.467;0.0;0.0;0.0;13.227;45.302;7.597;40.002;31.426;10.425;0.079;2.2;0.069;0.42;0.203;1.131;0.555;2.0;enero
CALABACINES;51.753;15.489;0.505;15.028;0.033;0.019;0.034;0.0;0.085;2.794;0.0;0.0;0.0;12.377;37.643;6.065;33.899;26.921;9.346;0.235;2.706;0.063;0.239;0.179;1.426;0.941;2.0;enero
OTR.HORTALIZAS/VERD.;77.71;25.667;1.087;24.923;0.024;0.063;0.163;0.0;0.577;4.737;0.0;0.033;0.0;20.992;64.364;12.969;59.049;50.082;17.992;0.459;4.049;0.144;2.142;0.547;2.147;1.98;2.0;enero
BROCOLI;21.895;5.681;0.16;5.598;0.0;0.0;0.0;0.0;0.048;1.303;0.0;0.0;0.0;4.25;15.509;2.34;13.558;10.372;3.678;0.119;0.841;0.079;1.262;0.286;0.505;0.367;3.0;enero
ALCACHOFAS;22.766;10.244;0.354;9.959;0.0;0.0;0.009;0.0;0.036;2.518;0.0;0.033;0.0;7.552;11.83;1.621;10.449;9.531;1.324;0.077;2.174;0.01;0.124;0.282;0.308;0.514;3.0;enero
APIO;12.174;3.896;0.137;3.747;0.014;0.0;0.0;0.0;0.0;0.735;0.0;0.0;0.0;2.987;7.579;0.962;6.711;5.078;1.782;0.077;0.695;0.0;0.046;0.12;0.165;0.098;3.0;enero
COLIFLOR;21.25;6.847;0.034;6.81;0.0;0.0;0.034;0.0;0.0;1.456;0.0;0.013;0.0;5.421;12.656;1.977;10.842;9.059;1.969;0.042;1.266;0.018;0.859;0.325;0.365;0.388;3.0;enero
PUERRO;35.189;10.915;0.288;10.63;0.014;0.02;0.091;0.0;0.1;1.742;0.0;0.0;0.0;8.905;22.987;3.687;20.125;15.961;4.801;0.186;1.568;0.068;0.745;0.235;0.661;0.792;3.0;enero
CALABAZA;21.468;4.784;0.093;4.686;0.0;0.0;0.0;0.0;0.0;0.499;0.0;0.0;0.0;4.197;15.694;2.059;14.26;11.916;2.678;0.011;0.652;0.142;0.402;0.187;0.449;0.313;3.0;enero
CANONIGOS;5.731;0.037;0.0;0.037;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.037;5.566;0.653;5.128;3.054;2.421;0.0;0.0;0.0;0.0;0.0;0.199;0.011;3.0;enero
RABANOS/RABANITOS;4.232;1.882;0.113;1.798;0.0;0.0;0.097;0.0;0.0;0.185;0.0;0.013;0.0;1.654;1.96;0.378;1.596;1.141;0.513;0.0;0.352;0.0;0.003;0.052;0.111;0.044;3.0;enero
VERD./HORT. IV GAMA;55.91;6.51;0.446;6.069;0.0;0.08;0.0;0.0;0.046;1.005;0.0;0.0;0.004;5.04;51.741;8.897;47.549;39.741;14.061;0.102;0.957;0.052;0.226;0.0;1.455;0.872;2.0;enero
T.FRUTAS FRESCAS;95.155;39.135;1.705;38.292;0.061;0.262;0.219;0.0;0.399;5.867;0.0;0.233;0.028;33.509;88.331;25.153;84.064;73.402;37.011;0.695;5.883;0.358;2.698;0.946;3.672;4.797;1.0;enero
NARANJAS;52.244;21.428;0.674;20.962;0.03;0.1;0.05;0.0;0.045;3.43;0.0;0.026;0.028;17.881;31.598;6.357;27.88;22.483;7.629;0.291;4.075;0.19;2.116;0.725;1.047;1.535;2.0;enero
NARANJA NAVEL;24.278;7.792;0.397;7.47;0.0;0.0;0.024;0.0;0.0;1.068;0.0;0.0;0.0;6.405;15.049;2.424;13.182;9.617;4.273;0.12;1.507;0.027;0.758;0.382;0.484;0.703;3.0;enero
NARANJA SALUSTIANA;3.358;1.285;0.046;1.238;0.0;0.0;0.0;0.0;0.0;0.146;0.0;0.0;0.028;1.054;1.851;0.889;1.039;1.016;0.021;0.0;0.02;0.007;0.059;0.0;0.142;0.088;3.0;enero
NARANJA VALENCIA LA;6.73;3.438;0.0;3.438;0.015;0.0;0.034;0.0;0.039;0.731;0.0;0.0;0.0;2.749;2.659;0.479;2.341;2.025;0.377;0.033;0.417;0.1;0.131;0.056;0.021;0.115;3.0;enero
MANDARINAS;59.611;23.85;0.661;23.335;0.015;0.0;0.113;0.0;0.166;2.977;0.0;0.147;0.004;20.553;40.923;7.758;36.728;30.779;8.803;0.322;3.542;0.095;0.525;0.421;1.359;1.439;2.0;enero
LIMONES;32.341;10.492;0.673;9.911;0.019;0.027;0.0;0.0;0.018;1.355;0.0;0.0;0.0;8.536;20.625;2.714;18.449;14.002;5.067;0.122;1.134;0.0;1.148;0.295;0.497;0.458;2.0;enero
PLATANOS;79.951;25.331;1.164;24.505;0.0;0.063;0.052;0.0;0.109;3.253;0.0;0.105;0.0;21.566;68.361;14.27;63.251;51.803;24.05;0.284;3.702;0.206;0.128;0.095;1.694;2.527;2.0;enero
MANZANAS;64.003;22.318;0.736;21.73;0.0;0.019;0.032;0.0;0.058;2.759;0.0;0.039;0.0;19.218;46.955;7.787;42.899;34.686;11.821;0.267;3.173;0.127;0.522;0.412;1.124;1.516;2.0;enero
MANZANA GOLDEN;40.929;14.184;0.405;13.806;0.0;0.019;0.044;0.0;0.055;1.899;0.0;0.008;0.0;11.979;27.755;3.282;25.684;20.458;6.043;0.203;1.737;0.051;0.27;0.241;0.546;0.809;3.0;enero
MANZANA PINK LADY;3.639;1.783;0.018;1.762;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;1.637;1.839;0.324;1.571;1.144;0.537;0.0;0.029;0.01;0.0;0.015;0.086;0.017;3.0;enero
MANZANA ROYAL GALA;15.352;3.249;0.018;3.229;0.0;0.0;0.0;0.0;0.0;0.317;0.0;0.0;0.0;2.89;12.036;1.338;10.783;10.279;0.629;0.044;0.351;0.033;0.0;0.03;0.273;0.144;3.0;enero
MANZANA STARKING;0.646;0.243;0.0;0.243;0.0;0.0;0.0;0.0;0.0;0.059;0.0;0.0;0.0;0.184;0.39;0.09;0.301;0.272;0.029;0.0;0.0;0.0;0.012;0.0;0.0;0.0;3.0;enero
MANZANA FUJI;15.95;5.386;0.109;5.331;0.0;0.0;0.037;0.0;0.0;0.754;0.0;0.0;0.0;4.581;9.926;1.83;8.257;6.738;1.824;0.026;1.04;0.053;0.042;0.168;0.217;0.147;3.0;enero
MANZANA REINETA;5.862;2.627;0.084;2.549;0.0;0.0;0.0;0.0;0.0;0.15;0.0;0.0;0.0;2.407;2.914;0.705;2.356;1.822;0.586;0.011;0.324;0.033;0.068;0.0;0.176;0.05;3.0;enero
PERAS;46.847;16.71;0.397;16.338;0.015;0.012;0.006;0.0;0.058;2.289;0.0;0.008;0.0;14.227;32.117;5.931;28.199;21.283;8.422;0.157;2.706;0.094;0.0;0.324;1.025;0.971;2.0;enero
PERA BLANQUILLA;6.427;2.241;0.0;2.241;0.0;0.0;0.0;0.0;0.014;0.399;0.0;0.0;0.0;1.908;3.971;1.132;2.829;2.376;0.455;0.01;0.281;0.0;0.0;0.0;0.042;0.079;3.0;enero
PERA CONFERENCIA;37.666;14.134;0.397;13.765;0.0;0.0;0.006;0.0;0.052;1.933;0.0;0.008;0.0;11.92;24.599;3.947;21.773;17.369;5.698;0.137;2.264;0.094;0.0;0.177;0.821;0.905;3.0;enero
MELOCOTONES;0.638;0.181;0.0;0.181;0.0;0.0;0.0;0.0;0.0;0.043;0.0;0.0;0.0;0.146;0.389;0.043;0.346;0.297;0.048;0.0;0.034;0.0;0.0;0.0;0.0;0.007;2.0;enero
NECTARINAS;1.019;0.234;0.0;0.234;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.234;0.724;0.149;0.573;0.452;0.103;0.0;0.056;0.0;0.0;0.0;0.0;0.021;2.0;enero
ALBARICOQUES;0.599;0.251;0.0;0.251;0.0;0.0;0.0;0.0;0.0;0.109;0.0;0.0;0.0;0.142;0.344;0.04;0.303;0.182;0.121;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
FRESAS/FRESON;30.316;12.07;0.368;11.832;0.012;0.028;0.009;0.0;0.067;1.967;0.0;0.044;0.0;9.915;18.613;2.982;16.74;13.811;3.89;0.111;1.585;0.051;0.0;0.071;0.407;0.828;2.0;enero
MELON;6.401;2.859;0.097;2.757;0.0;0.0;0.067;0.0;0.0;0.406;0.0;0.0;0.0;2.315;3.623;0.308;3.456;2.695;0.937;0.058;0.186;0.0;0.066;0.0;0.054;0.048;2.0;enero
MELON AMARILLO;0.796;0.414;0.0;0.414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.414;0.267;0.078;0.218;0.189;0.029;0.017;0.0;0.0;0.066;0.0;0.0;0.028;3.0;enero
MELON GALIA;0.223;0.049;0.0;0.049;0.0;0.0;0.0;0.0;0.0;0.049;0.0;0.0;0.0;0.0;0.172;0.014;0.157;0.157;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
MELON PIEL DE SAPO;4.725;1.897;0.097;1.797;0.0;0.0;0.043;0.0;0.0;0.349;0.0;0.0;0.0;1.425;2.839;0.229;2.658;1.906;0.789;0.044;0.171;0.0;0.0;0.0;0.054;0.022;3.0;enero
MELON CANTALOUP;0.185;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.185;0.0;0.185;0.185;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
SANDIA;0.18;0.166;0.0;0.166;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.166;0.059;0.013;0.05;0.044;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
CIRUELAS;4.301;2.21;0.016;2.194;0.0;0.0;0.009;0.0;0.0;0.622;0.0;0.0;0.0;1.598;1.861;0.308;1.582;1.294;0.324;0.022;0.29;0.0;0.0;0.0;0.042;0.035;2.0;enero
CEREZAS;1.673;0.595;0.0;0.595;0.012;0.0;0.0;0.0;0.0;0.065;0.0;0.024;0.0;0.498;0.886;0.067;0.82;0.82;0.0;0.0;0.069;0.0;0.0;0.055;0.084;0.015;2.0;enero
UVAS;26.916;7.841;0.205;7.665;0.0;0.012;0.006;0.0;0.0;1.124;0.0;0.013;0.0;6.634;19.424;2.94;17.426;14.424;3.722;0.153;0.969;0.0;0.093;0.031;0.411;0.665;2.0;enero
KIWI;37.905;12.921;0.35;12.578;0.015;0.02;0.016;0.0;0.04;2.368;0.0;0.012;0.0;10.438;26.138;4.148;23.463;18.029;6.975;0.128;1.95;0.157;0.398;0.269;0.661;0.674;2.0;enero
AGUACATE;38.67;8.944;0.279;8.668;0.014;0.0;0.114;0.0;0.038;1.163;0.0;0.008;0.0;7.408;29.839;4.762;26.736;20.913;7.822;0.1;2.124;0.091;0.469;0.061;0.823;1.063;2.0;enero
PIÑA;19.075;5.779;0.275;5.628;0.0;0.028;0.0;0.0;0.0;0.997;0.0;0.0;0.0;4.638;13.515;1.311;12.574;10.525;2.211;0.007;0.721;0.0;0.014;0.0;0.21;0.321;2.0;enero
OTRAS FRUTAS FRESCAS;41.642;14.824;0.545;14.527;0.0;0.111;0.079;0.0;0.093;2.197;0.0;0.09;0.0;12.26;29.751;5.59;26.139;19.507;8.626;0.255;1.828;0.046;0.505;0.098;0.748;1.325;2.0;enero
POMELO;2.452;0.698;0.0;0.698;0.0;0.0;0.0;0.0;0.0;0.071;0.0;0.0;0.0;0.626;1.586;0.167;1.462;1.069;0.4;0.0;0.0;0.0;0.118;0.043;0.123;0.0;3.0;enero
CHIRIMOYA;0.131;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.131;0.109;0.027;0.027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
MANGO;17.616;4.584;0.28;4.418;0.0;0.065;0.0;0.0;0.0;0.599;0.0;0.0;0.0;3.853;12.586;1.911;11.081;7.443;3.962;0.062;0.954;0.0;0.083;0.0;0.151;0.564;3.0;enero
FRAMBUESAS;3.017;0.062;0.0;0.062;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.051;2.885;0.404;2.543;2.042;0.628;0.0;0.013;0.0;0.0;0.0;0.058;0.049;3.0;enero
ARANDANO;6.454;0.125;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;6.052;0.735;5.541;4.22;1.645;0.025;0.0;0.0;0.0;0.0;0.238;0.029;3.0;enero
CAQUI;4.434;2.647;0.116;2.533;0.0;0.0;0.045;0.0;0.0;0.237;0.0;0.0;0.0;2.291;1.416;0.28;1.14;1.026;0.13;0.04;0.17;0.0;0.162;0.0;0.102;0.141;3.0;enero
PARAGUAYO;0.398;0.204;0.0;0.204;0.0;0.0;0.0;0.0;0.0;0.089;0.0;0.0;0.0;0.116;0.107;0.0;0.107;0.107;0.0;0.0;0.072;0.0;0.0;0.0;0.0;0.017;3.0;enero
FRUTAS IV GAMA;23.487;4.971;0.325;4.668;0.0;0.018;0.024;0.0;0.022;0.866;0.0;0.0;0.0;3.745;18.549;1.615;17.522;14.412;3.629;0.054;0.668;0.022;0.244;0.018;0.656;0.512;2.0;enero
FRUTOS SECOS&SEMILLAS;64.742;6.542;0.844;5.95;0.0;0.017;0.406;0.0;0.338;1.826;0.0;0.182;0.028;3.399;60.607;11.745;55.648;45.465;18.97;0.271;1.064;0.016;0.137;0.314;1.302;2.777;1.0;enero
FRUTOS SEC.ALMENDRA;12.464;1.104;0.142;0.995;0.0;0.0;0.127;0.0;0.0;0.423;0.0;0.111;0.0;0.336;10.862;1.068;9.93;7.469;2.833;0.113;0.056;0.0;0.0;0.078;0.318;0.533;2.0;enero
ALMENDRA CON CASC.;3.163;0.254;0.0;0.254;0.0;0.0;0.0;0.0;0.0;0.171;0.0;0.0;0.0;0.082;2.818;0.164;2.658;2.434;0.225;0.025;0.015;0.0;0.0;0.0;0.055;0.074;3.0;enero
ALMENDRA SIN CASC.;10.034;0.902;0.142;0.76;0.0;0.0;0.127;0.0;0.0;0.252;0.0;0.111;0.0;0.271;8.607;0.92;7.744;5.408;2.648;0.123;0.041;0.0;0.0;0.078;0.291;0.45;3.0;enero
FRUTOS SEC.CACAHUET.;13.139;0.525;0.17;0.351;0.0;0.009;0.131;0.0;0.0;0.049;0.0;0.0;0.0;0.146;12.453;1.668;11.246;8.045;3.652;0.058;0.03;0.0;0.0;0.014;0.129;0.296;2.0;enero
CACAHUETE CON CASC.;4.863;0.402;0.106;0.29;0.0;0.0;0.131;0.0;0.0;0.0;0.0;0.0;0.0;0.146;4.326;0.625;3.893;3.058;0.917;0.026;0.0;0.0;0.0;0.014;0.072;0.17;3.0;enero
CACAHUETE SIN CASC.;8.992;0.123;0.063;0.055;0.0;0.009;0.0;0.0;0.0;0.049;0.0;0.0;0.0;0.0;8.706;1.079;7.837;5.267;2.843;0.033;0.03;0.0;0.0;0.0;0.057;0.132;3.0;enero
FRUTOS SEC.NUECES;20.834;3.293;0.212;3.081;0.0;0.0;0.08;0.0;0.064;0.723;0.0;0.0;0.0;2.239;16.4;2.284;14.645;9.216;5.836;0.053;0.631;0.0;0.06;0.16;0.419;0.837;2.0;enero
NUECES CON CASCARA;8.578;2.939;0.113;2.827;0.0;0.0;0.01;0.0;0.064;0.719;0.0;0.0;0.0;2.061;4.691;0.779;4.019;3.37;0.676;0.053;0.631;0.0;0.06;0.16;0.085;0.574;3.0;enero
NUECES SIN CASCARA;13.053;0.458;0.103;0.369;0.0;0.0;0.07;0.0;0.0;0.015;0.0;0.0;0.0;0.276;12.123;1.552;10.94;6.083;5.19;0.0;0.0;0.0;0.0;0.0;0.324;0.295;3.0;enero
AVELLANA;4.267;0.567;0.142;0.414;0.0;0.0;0.0;0.0;0.0;0.11;0.0;0.0;0.0;0.298;3.557;0.395;3.209;2.666;0.708;0.0;0.034;0.008;0.077;0.0;0.049;0.13;2.0;enero
PISTACHO;10.332;0.433;0.102;0.37;0.0;0.0;0.039;0.0;0.043;0.11;0.0;0.031;0.0;0.153;9.864;1.433;8.837;6.101;3.126;0.007;0.0;0.0;0.0;0.072;0.067;0.1;2.0;enero
SURTIDO;15.72;0.342;0.045;0.291;0.0;0.0;0.0;0.0;0.015;0.192;0.0;0.014;0.0;0.065;14.993;2.168;13.153;9.693;4.015;0.042;0.106;0.0;0.0;0.048;0.227;0.322;2.0;enero
OTROS FRUTOS SECOS;45.68;3.197;0.525;2.785;0.0;0.007;0.354;0.0;0.216;0.785;0.0;0.07;0.028;1.465;42.53;7.732;38.172;32.153;9.501;0.175;0.455;0.008;0.0;0.0;0.933;1.463;2.0;enero
CASTAÑAS;0.578;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.562;0.0;0.562;0.562;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
T.FRUTA&HORTA.TRANSF;84.457;4.553;0.748;4.03;0.0;2.323;0.098;0.0;0.648;0.385;0.0;0.021;0.018;0.599;82.169;21.404;75.076;64.285;25.511;0.521;0.053;0.448;0.075;0.064;2.843;2.298;1.0;enero
FRUTA&HORTA.CONSERVA;78.891;1.952;0.657;1.481;0.0;0.027;0.059;0.0;0.489;0.31;0.0;0.021;0.014;0.577;76.469;19.29;68.515;58.422;20.6;0.501;0.053;0.103;0.026;0.048;2.59;2.035;2.0;enero
GUISANTES;6.154;0.13;0.103;0.028;0.0;0.0;0.0;0.0;0.012;0.0;0.0;0.0;0.0;0.016;5.718;1.143;4.602;3.93;0.804;0.025;0.0;0.009;0.0;0.0;0.232;0.109;3.0;enero
JUDIAS VERDES;5.036;0.055;0.055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.789;1.085;3.813;2.987;0.974;0.011;0.0;0.008;0.0;0.0;0.165;0.058;2.0;enero
PIMIENTOS;12.617;0.153;0.0;0.153;0.0;0.0;0.0;0.0;0.102;0.017;0.0;0.0;0.014;0.019;11.845;3.367;8.787;7.167;1.927;0.104;0.0;0.0;0.0;0.009;0.353;0.281;2.0;enero
ESPARRAGOS;12.54;0.146;0.081;0.066;0.0;0.0;0.0;0.0;0.027;0.008;0.0;0.0;0.0;0.029;11.972;3.015;9.26;7.322;2.182;0.039;0.0;0.0;0.0;0.0;0.205;0.269;2.0;enero
ALCACHOFAS;6.062;0.042;0.02;0.021;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021;0.0;0.0;5.674;1.377;4.415;3.792;0.699;0.007;0.0;0.0;0.0;0.0;0.184;0.162;3.0;enero
CHAMPIÑOSNES+SETAS;8.59;0.071;0.045;0.027;0.0;0.007;0.0;0.0;0.012;0.0;0.0;0.0;0.0;0.009;8.168;1.58;6.697;5.69;1.145;0.01;0.0;0.0;0.0;0.0;0.203;0.167;3.0;enero
MAIZ DULCE;12.33;0.028;0.0;0.028;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.028;11.923;2.529;9.85;8.375;1.661;0.051;0.0;0.0;0.0;0.0;0.27;0.135;3.0;enero
MENESTRA;1.765;0.068;0.024;0.045;0.0;0.0;0.0;0.0;0.045;0.0;0.0;0.0;0.0;0.0;1.569;0.298;1.308;1.047;0.269;0.019;0.0;0.0;0.0;0.0;0.05;0.063;3.0;enero
TOMATES;58.199;0.582;0.366;0.309;0.0;0.009;0.053;0.0;0.051;0.1;0.0;0.0;0.0;0.087;55.969;11.484;49.077;40.287;12.511;0.324;0.019;0.0;0.0;0.0;1.936;0.94;2.0;enero
TOMATE FRITO;47.714;0.406;0.321;0.191;0.0;0.0;0.053;0.0;0.051;0.086;0.0;0.0;0.0;0.0;45.999;8.944;39.83;32.509;9.633;0.293;0.019;0.0;0.0;0.0;1.463;0.599;4.0;enero
TOMATE NATURAL;23.417;0.193;0.083;0.111;0.0;0.009;0.0;0.0;0.0;0.016;0.0;0.0;0.0;0.087;22.334;4.354;19.082;15.583;4.404;0.087;0.0;0.0;0.0;0.0;0.747;0.418;4.0;enero
TOMATE N.ENTERO;3.196;0.036;0.029;0.006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006;3.031;0.628;2.461;2.039;0.45;0.0;0.0;0.0;0.0;0.0;0.045;0.142;5.0;enero
TOMATE N.TRITUR.;21.221;0.155;0.053;0.105;0.0;0.009;0.0;0.0;0.0;0.016;0.0;0.0;0.0;0.081;20.292;3.814;17.435;14.134;4.061;0.087;0.0;0.0;0.0;0.0;0.7;0.277;5.0;enero
OTRA VERD/HORT.CON;12.017;0.491;0.1;0.394;0.0;0.012;0.006;0.0;0.086;0.014;0.0;0.0;0.0;0.267;11.051;1.536;9.914;8.132;2.076;0.049;0.0;0.054;0.0;0.031;0.315;0.201;3.0;enero
FRUTA EN CONSERVA;28.485;0.681;0.223;0.446;0.0;0.0;0.0;0.0;0.16;0.183;0.0;0.0;0.0;0.112;26.944;5.332;23.043;18.572;5.831;0.146;0.04;0.044;0.026;0.01;0.677;0.696;3.0;enero
MERMELADAS,CONFIT.;18.783;0.076;0.06;0.016;0.0;0.0;0.0;0.0;0.016;0.0;0.0;0.0;0.0;0.0;17.949;3.535;15.14;11.732;4.141;0.111;0.0;0.012;0.026;0.0;0.495;0.298;4.0;enero
FRUTA CONS/ALMIBAR;10.467;0.147;0.059;0.084;0.0;0.0;0.0;0.0;0.023;0.041;0.0;0.0;0.0;0.013;9.904;1.718;8.348;7.09;1.479;0.024;0.0;0.033;0.0;0.01;0.139;0.312;4.0;enero
FRUTA ESCARCHADA;0.423;0.217;0.083;0.135;0.0;0.0;0.0;0.0;0.0;0.045;0.0;0.0;0.0;0.087;0.16;0.029;0.131;0.014;0.116;0.0;0.0;0.0;0.0;0.0;0.0;0.046;4.0;enero
RESTO FRUTA CONSER;3.443;0.236;0.021;0.216;0.0;0.0;0.0;0.0;0.122;0.084;0.0;0.0;0.0;0.015;3.044;0.673;2.428;1.977;0.58;0.011;0.04;0.0;0.0;0.0;0.048;0.107;4.0;enero
FRUTA&HORTA.CONGELAD;40.717;2.824;0.156;2.674;0.0;2.303;0.045;0.0;0.173;0.075;0.0;0.0;0.003;0.096;37.851;5.281;34.62;26.797;10.914;0.061;0.0;0.345;0.042;0.014;1.003;0.414;2.0;enero
VERD./HORT.CONGELAD;40.123;2.813;0.156;2.663;0.0;2.292;0.045;0.0;0.173;0.075;0.0;0.0;0.003;0.096;37.269;5.161;34.094;26.41;10.731;0.061;0.0;0.345;0.042;0.014;0.998;0.414;3.0;enero
ESPINACAS;6.773;0.34;0.014;0.326;0.0;0.275;0.021;0.0;0.0;0.03;0.0;0.0;0.0;0.0;6.239;1.054;5.292;3.587;1.832;0.0;0.0;0.036;0.0;0.0;0.194;0.044;4.0;enero
GUISANTES;12.828;0.835;0.035;0.801;0.0;0.648;0.016;0.0;0.028;0.044;0.0;0.0;0.0;0.038;11.615;1.471;10.206;8.324;2.064;0.02;0.0;0.13;0.0;0.0;0.317;0.056;3.0;enero
