Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
LEGUMBRES SECAS;24.789;3.039;0.478;2.587;0.0;0.0;0.128;0.0;0.447;0.644;0.007;0.044;0.0;1.348;20.361;4.1;16.77;14.214;3.012;0.081;0.48;0.077;0.044;0.022;0.441;1.34;2.0;enero
LEGUMBRES COCIDAS;28.975;1.246;0.347;0.901;0.017;0.0;0.05;0.0;0.386;0.451;0.0;0.0;0.0;0.024;27.175;4.508;23.678;18.21;6.791;0.045;0.0;0.007;0.0;0.0;0.838;0.339;2.0;enero
GARBANZOS;28.358;1.733;0.448;1.275;0.017;0.0;0.032;0.0;0.307;0.348;0.007;0.021;0.0;0.6;25.621;4.627;21.806;16.898;5.626;0.011;0.327;0.077;0.0;0.017;0.707;0.9;2.0;enero
ALUBIAS;19.456;1.598;0.332;1.269;0.0;0.0;0.009;0.0;0.3;0.488;0.0;0.023;0.0;0.457;17.281;3.051;14.643;11.545;3.567;0.061;0.092;0.0;0.044;0.011;0.453;0.514;2.0;enero
LENTEJAS;21.17;1.742;0.237;1.507;0.0;0.0;0.059;0.0;0.372;0.489;0.0;0.023;0.0;0.573;18.291;3.457;15.151;12.445;3.044;0.054;0.192;0.08;0.0;0.008;0.597;0.601;2.0;enero
LENTEJAS SECAS;15.771;1.32;0.161;1.144;0.0;0.0;0.031;0.0;0.225;0.298;0.0;0.023;0.0;0.58;13.302;2.599;10.877;9.006;1.92;0.054;0.192;0.07;0.0;0.008;0.329;0.577;3.0;enero
LENTEJAS COCIDAS;6.315;0.455;0.096;0.36;0.0;0.0;0.027;0.0;0.132;0.183;0.0;0.0;0.0;0.01;5.661;0.949;4.838;3.863;1.182;0.0;0.0;0.007;0.0;0.0;0.269;0.034;3.0;enero
OTRAS LEGUMBRES;0.355;0.236;0.0;0.236;0.0;0.0;0.096;0.0;0.039;0.039;0.0;0.0;0.0;0.061;0.046;0.023;0.023;0.023;0.0;0.0;0.0;0.007;0.0;0.0;0.021;0.065;2.0;enero
TOTAL ACEITE;54.148;0.649;0.34;0.309;0.0;0.0;0.028;0.0;0.168;0.029;0.0;0.058;0.0;0.055;51.249;13.091;42.822;35.919;9.87;0.273;0.0;0.052;0.023;0.31;1.867;1.609;1.0;enero
ACEITE 1L;40.391;0.412;0.278;0.141;0.0;0.0;0.009;0.0;0.089;0.029;0.0;0.0;0.0;0.038;38.888;9.139;32.539;27.187;7.412;0.11;0.0;0.0;0.0;0.044;1.091;0.526;2.0;enero
ACEITE 5L;12.444;0.171;0.064;0.101;0.0;0.0;0.011;0.0;0.031;0.0;0.0;0.058;0.0;0.0;10.651;3.462;7.454;6.206;1.349;0.089;0.0;0.011;0.023;0.161;0.515;0.895;2.0;enero
TOTAL ACEITES OLIVA;37.359;0.472;0.244;0.226;0.0;0.0;0.011;0.0;0.129;0.0;0.0;0.058;0.0;0.055;34.67;9.053;27.716;23.465;5.514;0.246;0.0;0.052;0.023;0.31;1.436;1.109;2.0;enero
A.O VIRGEN+V.EXTRA;22.222;0.186;0.062;0.132;0.0;0.0;0.0;0.0;0.056;0.0;0.0;0.058;0.0;0.038;20.429;5.758;15.547;13.582;2.35;0.138;0.0;0.037;0.023;0.171;0.731;0.797;3.0;enero
A.O VIRGEN;5.655;0.04;0.04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.454;0.868;4.593;3.9;0.746;0.0;0.0;0.037;0.0;0.0;0.062;0.075;4.0;enero
A.O VIRGEN EXTRA;17.927;0.151;0.022;0.132;0.0;0.0;0.0;0.0;0.056;0.0;0.0;0.058;0.0;0.038;16.293;4.978;11.978;10.351;1.824;0.138;0.0;0.0;0.023;0.171;0.676;0.729;4.0;enero
A. OLIVA;19.787;0.286;0.187;0.108;0.0;0.0;0.011;0.0;0.073;0.0;0.0;0.0;0.0;0.021;18.531;4.192;14.979;12.231;3.378;0.114;0.0;0.028;0.0;0.139;0.773;0.303;3.0;enero
ACEITE DE GIRASOL;27.525;0.138;0.083;0.056;0.0;0.0;0.009;0.0;0.018;0.029;0.0;0.0;0.0;0.0;26.321;5.081;22.191;18.199;4.801;0.062;0.0;0.0;0.0;0.0;0.626;0.614;2.0;enero
ACEITE DE MAIZ;0.131;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.131;0.034;0.094;0.094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
ACEITE DE SOJA;0.014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014;0.0;0.014;0.0;0.014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
OTROS ACEITES VEG;1.988;0.036;0.01;0.031;0.0;0.0;0.009;0.0;0.022;0.0;0.0;0.0;0.0;0.0;1.83;0.304;1.526;1.073;0.46;0.0;0.0;0.0;0.0;0.0;0.032;0.076;2.0;enero
ACEITE DE ORUJO;1.831;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.766;0.261;1.586;0.945;0.672;0.0;0.0;0.0;0.0;0.0;0.033;0.033;2.0;enero
MARGARINA;19.329;0.116;0.054;0.063;0.0;0.012;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0;18.678;3.094;15.973;12.643;3.763;0.045;0.0;0.039;0.0;0.0;0.383;0.26;1.0;enero
M.LIGHT;3.521;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.433;0.582;2.874;2.615;0.269;0.0;0.0;0.0;0.0;0.0;0.079;0.006;2.0;enero
M.BAJA EN COLESTEROL;1.525;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.484;0.326;1.183;1.004;0.18;0.0;0.0;0.0;0.0;0.0;0.022;0.019;2.0;enero
M.ENRIQUECIDA;15.643;0.058;0.045;0.012;0.0;0.012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.206;2.553;12.955;10.173;3.107;0.045;0.0;0.016;0.0;0.0;0.227;0.221;2.0;enero
ACEITUNAS;40.071;4.548;0.87;3.734;0.086;0.1;0.03;0.0;0.216;1.617;0.0;0.027;0.015;1.751;35.197;5.55;31.412;23.84;9.465;0.101;1.376;0.035;0.0;0.072;0.74;1.019;1.0;enero
ACEITUNA ENV.C/HUESO;12.331;0.352;0.109;0.243;0.0;0.024;0.006;0.0;0.0;0.022;0.0;0.008;0.0;0.18;11.71;1.688;10.44;7.716;3.071;0.06;0.0;0.0;0.0;0.04;0.147;0.244;2.0;enero
ACEITUNA ENV.S/HUESO;12.835;0.084;0.025;0.061;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006;0.0;0.055;12.302;1.785;10.854;7.82;3.406;0.004;0.0;0.0;0.0;0.0;0.369;0.12;2.0;enero
ACEITUNA ENV.RELLENA;19.383;0.351;0.013;0.334;0.0;0.028;0.0;0.0;0.035;0.039;0.0;0.013;0.015;0.205;18.43;2.637;16.269;12.169;4.629;0.059;0.0;0.0;0.0;0.0;0.383;0.354;2.0;enero
RESTO ACEITUNAS;6.364;3.847;0.722;3.184;0.086;0.077;0.021;0.0;0.176;1.593;0.0;0.0;0.0;1.364;1.189;0.228;0.982;0.841;0.141;0.006;1.376;0.035;0.0;0.026;0.013;0.353;2.0;enero
TOTAL VINOS;37.584;1.418;0.068;1.353;0.009;0.027;0.005;0.007;0.095;0.129;0.0;0.015;1.023;0.154;35.174;7.671;30.64;24.798;9.162;0.202;0.0;0.087;0.073;0.067;0.99;1.646;1.0;enero
MENOS 75 CL;2.126;0.041;0.0;0.041;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.041;0.0;1.975;0.352;1.619;1.548;0.068;0.0;0.0;0.0;0.0;0.0;0.065;0.054;2.0;enero
75 CL;26.021;0.759;0.012;0.746;0.0;0.023;0.007;0.007;0.095;0.129;0.0;0.0;0.472;0.065;24.547;5.666;21.14;16.722;6.893;0.069;0.0;0.038;0.033;0.011;0.618;0.957;2.0;enero
1 LITRO;13.31;0.194;0.041;0.148;0.0;0.0;0.006;0.0;0.0;0.0;0.0;0.0;0.091;0.058;12.634;1.938;10.897;8.562;2.502;0.069;0.0;0.064;0.0;0.0;0.263;0.331;2.0;enero
BOTELLA;1.839;0.058;0.0;0.058;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.058;1.591;0.283;1.362;1.114;0.255;0.01;0.0;0.064;0.0;0.0;0.012;0.181;3.0;enero
CARTON;11.589;0.048;0.041;0.006;0.0;0.0;0.006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.178;1.675;9.676;7.589;2.261;0.039;0.0;0.0;0.0;0.0;0.251;0.186;3.0;enero
OTROS 1 LITRO;0.13;0.091;0.0;0.091;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.091;0.0;0.0;0.0;0.0;0.0;0.0;0.038;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
MAYOR 1 LITRO;3.481;0.849;0.022;0.862;0.009;0.011;0.0;0.0;0.0;0.0;0.0;0.015;0.76;0.113;2.049;0.555;1.609;1.277;0.365;0.126;0.0;0.0;0.068;0.055;0.068;0.724;2.0;enero
BOTELLA;1.625;0.212;0.023;0.203;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.108;0.113;1.191;0.143;1.071;0.737;0.337;0.02;0.0;0.0;0.068;0.0;0.02;0.293;3.0;enero
CARTON;0.026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.026;0.0;0.026;0.026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
BAG IN BOX;0.427;0.052;0.0;0.052;0.0;0.011;0.0;0.0;0.0;0.0;0.0;0.015;0.032;0.0;0.346;0.225;0.117;0.114;0.02;0.0;0.0;0.0;0.0;0.0;0.0;0.035;3.0;enero
OTS.MAYOR LITRO;1.647;0.646;0.023;0.638;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.633;0.0;0.675;0.208;0.523;0.455;0.097;0.106;0.0;0.0;0.0;0.055;0.048;0.373;3.0;enero
T.VINOS CON DOP+IGP;24.383;0.868;0.012;0.854;0.0;0.023;0.007;0.0;0.095;0.129;0.0;0.0;0.635;0.065;22.803;5.466;19.303;15.152;6.487;0.146;0.0;0.038;0.033;0.067;0.578;0.936;2.0;enero
VINOS CON DOP;22.852;0.498;0.012;0.485;0.0;0.023;0.007;0.0;0.047;0.05;0.0;0.0;0.323;0.065;21.718;5.09;18.428;14.482;6.057;0.053;0.0;0.038;0.033;0.011;0.487;0.741;3.0;enero
VINOS TRANQUILOS;18.672;0.396;0.012;0.383;0.0;0.023;0.007;0.0;0.023;0.05;0.0;0.0;0.245;0.065;17.847;4.3;15.025;11.549;5.01;0.046;0.0;0.038;0.033;0.011;0.394;0.417;4.0;enero
TRANQUILO NACIONA;18.287;0.396;0.012;0.383;0.0;0.023;0.007;0.0;0.023;0.05;0.0;0.0;0.245;0.065;17.526;4.276;14.689;11.396;4.784;0.046;0.0;0.038;0.033;0.011;0.394;0.339;5.0;enero
TRANQUILO EXTRANJ;0.66;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.591;0.1;0.51;0.169;0.318;0.0;0.0;0.0;0.0;0.0;0.0;0.077;5.0;enero
TRANQUILO TINTO;13.425;0.33;0.0;0.33;0.0;0.023;0.007;0.0;0.023;0.05;0.0;0.0;0.215;0.043;12.839;3.18;10.701;8.405;3.29;0.028;0.0;0.038;0.033;0.0;0.182;0.381;5.0;enero
TRANQUILO BLANCO;7.695;0.154;0.012;0.141;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.119;0.022;7.287;1.403;6.186;4.518;2.128;0.017;0.0;0.019;0.0;0.011;0.235;0.041;5.0;enero
TRANQUILO ROSADO;1.02;0.011;0.0;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011;0.0;0.989;0.321;0.727;0.423;0.325;0.0;0.0;0.0;0.0;0.0;0.032;0.0;5.0;enero
ESPUM(IN.CAVA)+GAS;3.689;0.123;0.0;0.123;0.0;0.0;0.0;0.0;0.016;0.0;0.0;0.0;0.106;0.0;3.352;0.69;2.736;2.144;0.892;0.006;0.0;0.0;0.0;0.0;0.049;0.234;4.0;enero
ESPUMOSOS(IN.CAVA;3.669;0.123;0.0;0.123;0.0;0.0;0.0;0.0;0.016;0.0;0.0;0.0;0.106;0.0;3.332;0.687;2.72;2.127;0.892;0.006;0.0;0.0;0.0;0.0;0.049;0.234;5.0;enero
GASIFICADOS;0.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02;0.003;0.016;0.016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;enero
VINOS DE AGUJA;0.333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.333;0.078;0.272;0.163;0.093;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
VINOS LICOROSOS;3.03;0.023;0.0;0.023;0.0;0.0;0.0;0.0;0.007;0.0;0.0;0.0;0.016;0.0;2.89;0.551;2.396;2.067;0.508;0.0;0.0;0.0;0.0;0.0;0.061;0.112;4.0;enero
VINOS CON I.G.P.;3.001;0.509;0.0;0.509;0.0;0.0;0.0;0.0;0.05;0.082;0.0;0.0;0.477;0.0;2.187;0.587;1.677;1.037;0.72;0.106;0.0;0.0;0.0;0.055;0.101;0.277;3.0;enero
OTROS VINOS DOP/IGP;0.363;0.035;0.0;0.035;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.035;0.0;0.317;0.022;0.296;0.192;0.111;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
V.DESALCOHOL.DOP/I;0.083;0.035;0.0;0.035;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.035;0.0;0.043;0.007;0.036;0.032;0.005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
T.VINOS SIN DOP/IGP;20.904;0.834;0.057;0.793;0.009;0.011;0.006;0.007;0.0;0.0;0.0;0.015;0.688;0.087;19.084;3.131;16.677;13.461;3.724;0.098;0.0;0.084;0.068;0.0;0.429;0.83;2.0;enero
NACIONAL;19.519;0.348;0.057;0.297;0.0;0.011;0.006;0.007;0.0;0.0;0.0;0.015;0.186;0.087;18.388;3.103;15.992;12.956;3.507;0.043;0.0;0.084;0.068;0.0;0.417;0.547;3.0;enero
EXTRANJERO;1.051;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.995;0.04;0.955;0.7;0.266;0.0;0.0;0.0;0.0;0.0;0.006;0.05;3.0;enero
OTROS VINOS;0.816;0.509;0.0;0.509;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.503;0.0;0.018;0.0;0.018;0.018;0.0;0.081;0.0;0.0;0.0;0.0;0.006;0.292;3.0;enero
TINTO;6.05;0.596;0.022;0.609;0.009;0.011;0.0;0.0;0.0;0.0;0.0;0.015;0.59;0.022;5.013;0.892;4.298;3.526;0.93;0.01;0.0;0.064;0.068;0.0;0.138;0.43;3.0;enero
BLANCO;15.928;0.24;0.041;0.195;0.0;0.0;0.006;0.007;0.0;0.0;0.0;0.0;0.125;0.068;14.932;2.395;12.803;10.194;2.72;0.043;0.0;0.019;0.0;0.0;0.318;0.542;3.0;enero
ROSADO;1.652;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.224;0.022;1.404;0.105;1.328;0.999;0.342;0.05;0.0;0.0;0.0;0.0;0.028;0.034;3.0;enero
OT.VINOS SIN DOP/IG;0.285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.271;0.046;0.227;0.227;0.0;0.015;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
V.DESALCOH.SIN D/I;0.285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.271;0.046;0.227;0.227;0.0;0.015;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
BEBIDAS DERIVADAS VI;6.746;0.236;0.056;0.18;0.0;0.0;0.0;0.0;0.045;0.0;0.0;0.0;0.136;0.0;6.275;1.312;5.262;4.208;1.223;0.037;0.0;0.008;0.0;0.0;0.222;0.24;1.0;enero
VERMOUT;4.385;0.236;0.056;0.18;0.0;0.0;0.0;0.0;0.045;0.0;0.0;0.0;0.136;0.0;4.009;0.879;3.285;2.446;0.927;0.037;0.0;0.008;0.0;0.0;0.093;0.163;2.0;enero
SANGRIA;0.278;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.278;0.056;0.256;0.222;0.051;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
TINTO DE VERANO;1.223;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.123;0.299;0.879;0.71;0.166;0.0;0.0;0.0;0.0;0.0;0.083;0.055;2.0;enero
BEB.DERI.SIN ALCOHOL;1.346;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.295;0.169;1.191;1.074;0.128;0.0;0.0;0.0;0.0;0.0;0.04;0.034;2.0;enero
CERVEZAS;42.565;0.509;0.29;0.222;0.0;0.012;0.0;0.0;0.073;0.01;0.0;0.007;0.085;0.085;40.538;10.943;33.747;27.71;9.696;0.257;0.0;0.058;0.0;0.043;1.215;1.973;1.0;enero
CERVEZA CON ALCOHOL;35.75;0.428;0.258;0.174;0.0;0.012;0.0;0.0;0.073;0.01;0.0;0.0;0.085;0.045;33.953;9.007;28.185;22.841;8.403;0.259;0.0;0.037;0.0;0.027;1.027;1.595;2.0;enero
CERVEZA SIN ALCOHOL;13.72;0.113;0.065;0.049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007;0.0;0.042;12.962;3.326;10.262;8.51;2.078;0.087;0.0;0.02;0.0;0.019;0.285;0.578;2.0;enero
CERVEZA ARTESANALES;0.169;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.169;0.038;0.147;0.081;0.076;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
SIDRAS;2.546;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.483;0.583;2.031;1.437;0.625;0.007;0.0;0.0;0.0;0.0;0.041;0.064;1.0;enero
SIDRAS SIN ALCOHOL;0.116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.117;0.03;0.099;0.099;0.0;0.0;0.0;0.0;0.0;0.0;0.008;0.0;2.0;enero
T.BEBIDAS ESPIRITUOSA;8.333;0.185;0.043;0.14;0.0;0.0;0.0;0.0;0.015;0.0;0.0;0.0;0.123;0.0;7.729;2.047;6.059;5.02;1.404;0.033;0.0;0.0;0.0;0.005;0.179;0.488;1.0;enero
BRANDY;1.534;0.045;0.0;0.045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.045;0.0;1.422;0.364;1.077;0.891;0.184;0.022;0.0;0.0;0.0;0.0;0.018;0.029;2.0;enero
WHISKY;1.772;0.038;0.0;0.038;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.038;0.0;1.638;0.432;1.286;1.192;0.212;0.0;0.0;0.0;0.0;0.0;0.032;0.114;2.0;enero
GINEBRA;1.502;0.033;0.017;0.017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017;0.0;1.36;0.402;0.962;0.809;0.214;0.0;0.0;0.0;0.0;0.0;0.032;0.125;2.0;enero
RON;1.279;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.102;0.305;0.814;0.683;0.149;0.0;0.0;0.0;0.0;0.0;0.036;0.166;2.0;enero
ANIS;0.722;0.034;0.013;0.021;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021;0.0;0.673;0.153;0.523;0.443;0.095;0.0;0.0;0.0;0.0;0.0;0.01;0.018;2.0;enero
OTR.BEB.ESPIRITUOSAS;3.684;0.057;0.013;0.044;0.0;0.0;0.0;0.0;0.015;0.0;0.0;0.0;0.028;0.0;3.328;0.798;2.601;1.952;0.706;0.011;0.0;0.0;0.0;0.005;0.086;0.236;2.0;enero
COMBINADS&DERIVADOS;0.38;0.016;0.0;0.016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016;0.0;0.351;0.057;0.301;0.248;0.053;0.005;0.0;0.0;0.0;0.0;0.0;0.032;1.0;enero
COMB&DERIV.SIN ALC;0.167;0.016;0.0;0.016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016;0.0;0.128;0.015;0.112;0.071;0.045;0.0;0.0;0.0;0.0;0.0;0.0;0.022;2.0;enero
VINAGRE;16.501;0.261;0.064;0.196;0.0;0.0;0.01;0.0;0.01;0.046;0.0;0.0;0.096;0.028;15.515;2.624;13.13;10.497;2.918;0.0;0.0;0.0;0.0;0.012;0.41;0.405;1.0;enero
VINAGRE DE VINO;8.446;0.196;0.029;0.167;0.0;0.0;0.0;0.0;0.0;0.046;0.0;0.0;0.096;0.019;7.876;1.034;6.908;5.48;1.506;0.0;0.0;0.0;0.0;0.0;0.203;0.212;2.0;enero
VINAGRE BALSAMICO;4.482;0.027;0.027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.287;0.68;3.708;3.011;0.751;0.0;0.0;0.0;0.0;0.0;0.113;0.053;2.0;enero
OTROS VINAGRES;4.692;0.038;0.008;0.03;0.0;0.0;0.01;0.0;0.01;0.0;0.0;0.0;0.0;0.01;4.389;1.047;3.364;2.634;0.76;0.0;0.0;0.0;0.0;0.012;0.122;0.137;2.0;enero
TOTAL ZUMO Y NECTAR;30.882;0.402;0.138;0.269;0.0;0.009;0.099;0.0;0.03;0.027;0.0;0.043;0.0;0.084;29.781;5.425;26.442;20.955;8.345;0.055;0.0;0.0;0.0;0.0;0.737;0.7;1.0;enero
ZUMO FRUTA REFRI/EXP;10.988;0.039;0.0;0.039;0.0;0.0;0.0;0.0;0.019;0.0;0.0;0.015;0.0;0.011;10.776;1.575;9.765;6.648;3.834;0.0;0.0;0.0;0.0;0.0;0.236;0.102;2.0;enero
ZUMO CONCENTRADO;8.895;0.058;0.0;0.058;0.0;0.0;0.036;0.0;0.0;0.027;0.0;0.0;0.0;0.0;8.562;1.204;7.591;5.654;2.367;0.0;0.0;0.0;0.0;0.0;0.21;0.236;2.0;enero
Z.C.NARANJA Y MEZCL;1.008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.945;0.17;0.798;0.52;0.276;0.0;0.0;0.0;0.0;0.0;0.018;0.048;3.0;enero
Z.C.MELOCOTON Y MEZ;2.089;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.99;0.239;1.764;1.14;0.677;0.0;0.0;0.0;0.0;0.0;0.089;0.049;3.0;enero
Z.C.PIÑA Y MEZCLAS;2.607;0.027;0.0;0.027;0.0;0.0;0.0;0.0;0.0;0.027;0.0;0.0;0.0;0.0;2.485;0.182;2.312;2.251;0.062;0.0;0.0;0.0;0.0;0.0;0.086;0.025;3.0;enero
Z.C. OTROS;4.678;0.036;0.0;0.036;0.0;0.0;0.036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.488;0.72;3.839;2.468;1.59;0.0;0.0;0.0;0.0;0.0;0.112;0.138;3.0;enero
NECTARES;15.618;0.208;0.069;0.14;0.0;0.009;0.014;0.0;0.032;0.0;0.0;0.029;0.0;0.065;14.915;2.866;12.916;10.496;3.184;0.042;0.0;0.0;0.0;0.0;0.276;0.382;2.0;enero
NEC.LIGHT O S.AZUC.;12.157;0.087;0.037;0.051;0.0;0.0;0.014;0.0;0.032;0.0;0.0;0.0;0.0;0.005;11.7;2.055;10.193;8.231;2.401;0.022;0.0;0.0;0.0;0.0;0.207;0.262;3.0;enero
ZUMOS DE HORTALIZAS;0.851;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.844;0.07;0.775;0.723;0.069;0.0;0.0;0.0;0.0;0.0;0.004;0.009;2.0;enero
ZUMO Y NECTAR RESTO;2.579;0.132;0.074;0.058;0.0;0.0;0.048;0.0;0.0;0.0;0.0;0.0;0.0;0.009;2.319;0.559;1.871;1.64;0.275;0.013;0.0;0.0;0.0;0.0;0.133;0.065;2.0;enero
HORCHATAS;1.904;0.075;0.026;0.048;0.0;0.0;0.048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.729;0.443;1.384;1.251;0.164;0.0;0.0;0.0;0.0;0.0;0.133;0.038;3.0;enero
ZUMOS ENRIQUECIDOS;15.615;0.086;0.009;0.078;0.0;0.0;0.0;0.0;0.0;0.027;0.0;0.0;0.0;0.05;15.212;2.24;13.544;10.732;3.456;0.006;0.0;0.0;0.0;0.0;0.261;0.175;2.0;enero
Z.E.CON CALCIO;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
Z.E.CON VITAMINAS;15.386;0.086;0.009;0.078;0.0;0.0;0.0;0.0;0.0;0.027;0.0;0.0;0.0;0.05;14.982;2.192;13.329;10.637;3.32;0.006;0.0;0.0;0.0;0.0;0.261;0.175;3.0;enero
Z.E.CON CAL.Y VIT.;0.015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015;0.015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
Z.E.CON OTROS;0.308;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.308;0.078;0.271;0.095;0.174;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
TOTAL PATATAS;80.248;22.784;1.162;21.776;0.086;0.486;0.037;0.0;0.376;3.554;0.025;0.203;0.092;17.757;70.114;14.681;63.836;53.92;20.643;0.531;3.873;0.34;0.632;0.676;2.065;2.868;1.0;enero
PATATAS FRESCAS;64.643;22.092;0.8;21.357;0.04;0.036;0.039;0.0;0.179;3.615;0.0;0.109;0.03;17.792;44.739;7.197;39.913;32.064;10.546;0.461;3.873;0.187;0.632;0.698;1.23;1.766;2.0;enero
