Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
LEGUMBRES SECAS;20.081;1.885;0.317;1.57;0.0;0.0;0.027;0.0;0.406;0.344;0.0;0.007;0.0;0.778;17.292;3.251;14.764;12.901;2.248;0.029;0.261;0.0;0.074;0.146;0.442;0.708;2.0;enero
LEGUMBRES COCIDAS;31.17;0.781;0.022;0.757;0.0;0.04;0.0;0.0;0.359;0.335;0.0;0.0;0.0;0.016;29.477;3.875;26.432;19.608;8.614;0.103;0.0;0.083;0.0;0.0;0.86;0.654;2.0;enero
GARBANZOS;28.106;1.346;0.114;1.22;0.0;0.0;0.0;0.0;0.519;0.448;0.0;0.007;0.0;0.192;25.875;3.516;22.964;17.11;6.885;0.093;0.15;0.023;0.0;0.084;0.822;0.718;2.0;enero
ALUBIAS;17.669;1.436;0.238;1.198;0.0;0.04;0.027;0.0;0.356;0.389;0.0;0.007;0.0;0.335;15.653;2.362;13.589;10.92;3.146;0.03;0.013;0.0;0.074;0.062;0.429;0.587;2.0;enero
LENTEJAS;19.235;1.296;0.161;1.118;0.0;0.0;0.0;0.0;0.185;0.363;0.0;0.0;0.0;0.546;17.095;2.822;14.742;12.36;2.822;0.029;0.156;0.083;0.0;0.0;0.571;0.626;2.0;enero
LENTEJAS SECAS;13.695;0.91;0.161;0.749;0.0;0.0;0.0;0.0;0.076;0.127;0.0;0.0;0.0;0.546;12.094;2.254;10.182;8.835;1.463;0.029;0.156;0.0;0.0;0.0;0.298;0.4;3.0;enero
LENTEJAS COCIDAS;6.615;0.35;0.0;0.35;0.0;0.0;0.0;0.0;0.108;0.235;0.0;0.0;0.0;0.0;5.808;0.721;5.196;3.902;1.471;0.0;0.0;0.083;0.0;0.0;0.306;0.277;3.0;enero
OTRAS LEGUMBRES;0.347;0.055;0.0;0.055;0.0;0.0;0.0;0.0;0.0;0.041;0.0;0.0;0.0;0.013;0.089;0.041;0.049;0.034;0.019;0.0;0.019;0.0;0.0;0.0;0.0;0.199;2.0;enero
TOTAL ACEITE;55.653;0.72;0.186;0.529;0.0;0.021;0.0;0.0;0.0;0.098;0.0;0.083;0.0;0.328;52.799;13.192;44.128;37.617;10.013;0.301;0.082;0.0;0.067;0.155;1.739;1.966;1.0;enero
ACEITE 1L;41.796;0.391;0.101;0.291;0.0;0.0;0.0;0.0;0.0;0.026;0.0;0.045;0.0;0.22;40.154;8.756;33.8;28.937;7.245;0.166;0.0;0.0;0.0;0.0;1.236;0.551;2.0;enero
ACEITE 5L;11.715;0.13;0.072;0.058;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.058;10.001;4.337;5.791;4.918;0.963;0.079;0.082;0.0;0.05;0.082;0.23;1.208;2.0;enero
TOTAL ACEITES OLIVA;40.635;0.624;0.197;0.427;0.0;0.021;0.0;0.0;0.0;0.074;0.0;0.083;0.0;0.248;38.067;10.243;30.281;26.191;5.576;0.2;0.082;0.0;0.067;0.155;1.141;1.646;2.0;enero
A.O VIRGEN+V.EXTRA;24.571;0.423;0.145;0.277;0.0;0.021;0.0;0.0;0.0;0.074;0.0;0.035;0.0;0.146;22.61;6.213;17.715;15.371;3.075;0.091;0.082;0.0;0.0;0.045;0.658;1.106;3.0;enero
A.O VIRGEN;6.898;0.094;0.02;0.074;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.074;6.505;1.415;5.147;4.299;1.009;0.013;0.0;0.0;0.0;0.0;0.143;0.148;4.0;enero
A.O VIRGEN EXTRA;19.44;0.329;0.125;0.204;0.0;0.021;0.0;0.0;0.0;0.074;0.0;0.035;0.0;0.073;17.799;5.044;13.737;12.018;2.195;0.078;0.082;0.0;0.0;0.045;0.517;0.96;4.0;enero
A. OLIVA;22.111;0.201;0.051;0.149;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.045;0.0;0.102;20.997;4.964;16.663;14.29;2.81;0.109;0.0;0.0;0.067;0.11;0.624;0.556;3.0;enero
ACEITE DE GIRASOL;26.653;0.142;0.039;0.104;0.0;0.0;0.0;0.0;0.0;0.026;0.0;0.0;0.0;0.079;25.833;4.58;22.126;17.803;5.202;0.087;0.0;0.0;0.0;0.0;0.526;0.288;2.0;enero
ACEITE DE MAIZ;0.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15;0.057;0.094;0.094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
ACEITE DE SOJA;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011;0.0;0.011;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
OTROS ACEITES VEG;2.271;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.171;0.192;2.008;1.627;0.379;0.021;0.0;0.0;0.0;0.0;0.063;0.03;2.0;enero
ACEITE DE ORUJO;2.453;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.256;0.376;1.9;1.12;0.783;0.019;0.0;0.0;0.0;0.0;0.103;0.069;2.0;enero
MARGARINA;16.66;0.135;0.04;0.092;0.0;0.0;0.0;0.0;0.037;0.05;0.0;0.0;0.0;0.006;15.957;2.65;13.763;11.272;2.752;0.017;0.0;0.015;0.0;0.0;0.395;0.253;1.0;enero
M.LIGHT;2.931;0.027;0.0;0.027;0.0;0.0;0.0;0.0;0.0;0.027;0.0;0.0;0.0;0.0;2.836;0.43;2.497;2.047;0.442;0.0;0.0;0.0;0.0;0.0;0.066;0.0;2.0;enero
M.BAJA EN COLESTEROL;1.265;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.231;0.201;1.022;1.007;0.043;0.0;0.0;0.0;0.0;0.0;0.022;0.01;2.0;enero
M.ENRIQUECIDA;12.603;0.093;0.026;0.067;0.0;0.0;0.0;0.0;0.037;0.023;0.0;0.0;0.0;0.006;12.01;2.122;10.22;8.036;2.295;0.017;0.0;0.015;0.0;0.0;0.35;0.204;2.0;enero
ACEITUNAS;40.127;3.696;0.535;3.156;0.091;0.05;0.0;0.0;0.153;1.618;0.0;0.011;0.0;1.297;36.265;5.768;31.787;25.669;7.851;0.095;0.807;0.015;0.03;0.036;1.008;0.838;1.0;enero
ACEITUNA ENV.C/HUESO;11.734;0.21;0.044;0.166;0.023;0.042;0.0;0.0;0.03;0.014;0.0;0.0;0.0;0.057;11.345;2.067;9.574;7.758;1.975;0.022;0.0;0.0;0.0;0.0;0.142;0.231;2.0;enero
ACEITUNA ENV.S/HUESO;13.906;0.046;0.035;0.013;0.013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.336;1.886;11.686;9.33;2.731;0.018;0.0;0.015;0.0;0.0;0.373;0.146;2.0;enero
ACEITUNA ENV.RELLENA;19.515;0.137;0.018;0.119;0.036;0.0;0.0;0.0;0.068;0.0;0.0;0.011;0.0;0.0;18.71;2.64;16.35;12.753;4.06;0.021;0.0;0.0;0.0;0.0;0.59;0.182;2.0;enero
RESTO ACEITUNAS;5.637;3.363;0.47;2.906;0.036;0.008;0.0;0.0;0.048;1.6;0.0;0.0;0.0;1.232;1.201;0.344;0.863;0.78;0.083;0.036;0.807;0.0;0.03;0.036;0.059;0.306;2.0;enero
TOTAL VINOS;33.838;1.463;0.151;1.309;0.0;0.03;0.0;0.0;0.172;0.012;0.0;0.167;0.751;0.21;31.488;6.007;27.987;23.446;7.558;0.391;0.008;0.057;0.0;0.045;1.056;1.196;1.0;enero
MENOS 75 CL;1.776;0.013;0.0;0.013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013;0.0;1.673;0.282;1.463;1.378;0.077;0.0;0.0;0.0;0.0;0.0;0.04;0.134;2.0;enero
75 CL;23.483;0.807;0.108;0.698;0.0;0.03;0.0;0.0;0.119;0.0;0.0;0.109;0.424;0.0;22.105;4.635;19.355;16.228;5.34;0.219;0.0;0.057;0.0;0.019;0.771;0.681;2.0;enero
1 LITRO;11.391;0.301;0.069;0.229;0.0;0.0;0.0;0.0;0.0;0.012;0.0;0.038;0.161;0.029;10.755;1.157;9.691;7.628;2.228;0.07;0.0;0.0;0.0;0.0;0.287;0.17;2.0;enero
BOTELLA;1.085;0.031;0.0;0.031;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.031;0.0;1.029;0.097;0.944;0.853;0.094;0.0;0.0;0.0;0.0;0.0;0.0;0.053;3.0;enero
CARTON;10.246;0.15;0.069;0.08;0.0;0.0;0.0;0.0;0.0;0.012;0.0;0.038;0.0;0.029;9.747;1.085;8.739;6.795;2.136;0.07;0.0;0.0;0.0;0.0;0.287;0.14;3.0;enero
OTROS 1 LITRO;0.13;0.13;0.0;0.13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
MAYOR 1 LITRO;2.872;0.518;0.0;0.518;0.0;0.015;0.0;0.0;0.054;0.0;0.0;0.019;0.282;0.179;1.832;0.375;1.543;1.209;0.366;0.122;0.008;0.0;0.0;0.04;0.006;0.602;2.0;enero
BOTELLA;1.592;0.176;0.0;0.176;0.0;0.0;0.0;0.0;0.054;0.0;0.0;0.0;0.116;0.016;0.984;0.165;0.878;0.689;0.229;0.122;0.008;0.0;0.0;0.04;0.006;0.551;3.0;enero
CARTON;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.01;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
BAG IN BOX;0.292;0.038;0.0;0.038;0.0;0.015;0.0;0.0;0.0;0.0;0.0;0.019;0.016;0.011;0.24;0.069;0.16;0.14;0.017;0.0;0.0;0.0;0.0;0.0;0.0;0.019;3.0;enero
OTS.MAYOR LITRO;1.212;0.377;0.0;0.377;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.181;0.207;0.778;0.139;0.668;0.534;0.13;0.0;0.0;0.0;0.0;0.0;0.0;0.07;3.0;enero
T.VINOS CON DOP+IGP;21.681;0.871;0.077;0.8;0.0;0.0;0.0;0.0;0.101;0.0;0.0;0.109;0.562;0.016;20.268;4.415;17.656;14.929;4.831;0.315;0.008;0.032;0.0;0.019;0.624;0.771;2.0;enero
VINOS CON DOP;20.263;0.566;0.077;0.489;0.0;0.0;0.0;0.0;0.043;0.0;0.0;0.043;0.401;0.0;19.139;4.042;16.766;14.276;4.49;0.192;0.0;0.032;0.0;0.019;0.609;0.668;3.0;enero
VINOS TRANQUILOS;17.107;0.341;0.062;0.283;0.0;0.0;0.0;0.0;0.037;0.0;0.0;0.043;0.197;0.0;16.29;3.471;14.142;11.802;4.027;0.179;0.0;0.032;0.0;0.021;0.355;0.479;4.0;enero
TRANQUILO NACIONA;16.581;0.341;0.062;0.283;0.0;0.0;0.0;0.0;0.037;0.0;0.0;0.043;0.197;0.0;15.767;3.476;13.626;11.35;3.889;0.179;0.0;0.032;0.0;0.021;0.345;0.464;5.0;enero
TRANQUILO EXTRANJ;1.028;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.004;0.087;0.966;0.734;0.241;0.0;0.0;0.0;0.0;0.0;0.01;0.015;5.0;enero
TRANQUILO TINTO;10.982;0.283;0.062;0.224;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.043;0.177;0.0;10.366;2.129;9.035;7.598;2.424;0.145;0.0;0.0;0.0;0.0;0.227;0.35;5.0;enero
TRANQUILO BLANCO;7.887;0.091;0.0;0.091;0.0;0.0;0.0;0.0;0.037;0.0;0.0;0.0;0.055;0.0;7.456;1.601;6.26;5.072;1.837;0.048;0.0;0.032;0.0;0.021;0.151;0.153;5.0;enero
TRANQUILO ROSADO;1.517;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.489;0.138;1.359;1.246;0.174;0.0;0.0;0.0;0.0;0.0;0.01;0.024;5.0;enero
ESPUM(IN.CAVA)+GAS;3.169;0.043;0.0;0.043;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.043;0.0;2.899;0.486;2.581;2.21;0.468;0.012;0.0;0.0;0.0;0.018;0.126;0.134;4.0;enero
ESPUMOSOS(IN.CAVA;3.125;0.043;0.0;0.043;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.043;0.0;2.855;0.486;2.537;2.165;0.468;0.012;0.0;0.0;0.0;0.018;0.126;0.134;5.0;enero
GASIFICADOS;0.069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.069;0.011;0.057;0.057;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;enero
VINOS DE AGUJA;0.498;0.027;0.0;0.027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.027;0.0;0.441;0.038;0.401;0.306;0.108;0.0;0.0;0.0;0.0;0.0;0.027;0.0;4.0;enero
VINOS LICOROSOS;2.192;0.153;0.017;0.136;0.0;0.0;0.0;0.0;0.008;0.0;0.0;0.0;0.127;0.0;1.838;0.273;1.592;1.558;0.103;0.0;0.0;0.0;0.0;0.0;0.135;0.16;4.0;enero
VINOS CON I.G.P.;2.767;0.309;0.0;0.309;0.0;0.0;0.0;0.0;0.059;0.0;0.0;0.058;0.165;0.016;2.223;0.666;1.636;1.087;0.576;0.167;0.008;0.0;0.0;0.0;0.015;0.222;3.0;enero
OTROS VINOS DOP/IGP;0.164;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.156;0.032;0.123;0.102;0.02;0.0;0.0;0.0;0.0;0.0;0.008;0.0;3.0;enero
V.DESALCOHOL.DOP/I;0.063;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.055;0.017;0.037;0.029;0.005;0.0;0.0;0.0;0.0;0.0;0.008;0.0;4.0;enero
T.VINOS SIN DOP/IGP;18.516;0.743;0.073;0.664;0.0;0.03;0.0;0.0;0.071;0.012;0.0;0.058;0.313;0.212;17.018;2.166;15.198;12.471;3.348;0.077;0.0;0.033;0.0;0.04;0.515;0.476;2.0;enero
NACIONAL;17.739;0.358;0.073;0.282;0.0;0.03;0.0;0.0;0.071;0.012;0.0;0.058;0.109;0.041;16.649;2.08;14.865;12.156;3.322;0.077;0.0;0.033;0.0;0.04;0.506;0.419;3.0;enero
EXTRANJERO;0.622;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.604;0.082;0.521;0.48;0.037;0.0;0.0;0.0;0.0;0.0;0.009;0.012;3.0;enero
OTROS VINOS;0.524;0.417;0.0;0.417;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.215;0.207;0.033;0.0;0.033;0.033;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.055;3.0;enero
TINTO;6.327;0.429;0.0;0.429;0.0;0.015;0.0;0.0;0.0;0.0;0.0;0.019;0.275;0.181;5.629;0.765;5.062;4.277;0.92;0.007;0.0;0.033;0.0;0.04;0.155;0.189;3.0;enero
BLANCO;13.489;0.415;0.073;0.338;0.0;0.03;0.0;0.0;0.071;0.012;0.0;0.038;0.157;0.029;12.566;1.42;11.315;9.255;2.519;0.07;0.0;0.0;0.0;0.0;0.351;0.293;3.0;enero
ROSADO;0.675;0.019;0.0;0.019;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.019;0.0;0.639;0.07;0.569;0.413;0.165;0.0;0.0;0.0;0.0;0.0;0.015;0.0;3.0;enero
OT.VINOS SIN DOP/IG;0.085;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022;0.009;0.014;0.014;0.0;0.0;0.0;0.0;0.0;0.0;0.068;0.0;3.0;enero
V.DESALCOH.SIN D/I;0.085;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022;0.009;0.014;0.014;0.0;0.0;0.0;0.0;0.0;0.0;0.068;0.0;4.0;enero
BEBIDAS DERIVADAS VI;9.632;0.264;0.107;0.165;0.0;0.0;0.058;0.0;0.024;0.0;0.0;0.0;0.086;0.0;8.769;1.82;7.286;5.442;2.214;0.014;0.0;0.01;0.008;0.017;0.365;0.36;1.0;enero
VERMOUT;4.297;0.146;0.008;0.139;0.0;0.0;0.058;0.0;0.0;0.0;0.0;0.0;0.081;0.0;3.73;0.883;2.983;2.26;0.807;0.005;0.0;0.0;0.008;0.017;0.235;0.23;2.0;enero
SANGRIA;0.515;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.512;0.044;0.469;0.223;0.249;0.0;0.0;0.0;0.0;0.0;0.0;0.016;2.0;enero
TINTO DE VERANO;3.261;0.106;0.075;0.031;0.0;0.0;0.0;0.0;0.024;0.0;0.0;0.0;0.007;0.0;3.03;0.574;2.564;1.813;0.846;0.014;0.0;0.0;0.0;0.0;0.068;0.06;2.0;enero
BEB.DERI.SIN ALCOHOL;2.24;0.023;0.023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.087;0.397;1.758;1.478;0.457;0.0;0.0;0.01;0.0;0.0;0.058;0.089;2.0;enero
CERVEZAS;42.371;0.761;0.315;0.457;0.0;0.0;0.051;0.0;0.018;0.015;0.0;0.019;0.331;0.044;40.142;8.808;34.917;29.179;10.166;0.298;0.0;0.015;0.0;0.0;1.519;1.725;1.0;enero
CERVEZA CON ALCOHOL;35.56;0.684;0.262;0.438;0.0;0.0;0.051;0.0;0.0;0.016;0.0;0.012;0.331;0.044;33.685;7.488;29.262;24.333;8.497;0.294;0.0;0.015;0.0;0.0;1.159;1.478;2.0;enero
CERVEZA SIN ALCOHOL;14.3;0.1;0.062;0.038;0.0;0.0;0.0;0.0;0.018;0.016;0.0;0.009;0.0;0.0;13.292;2.675;11.056;9.009;2.652;0.054;0.0;0.0;0.0;0.0;0.713;0.399;2.0;enero
CERVEZA ARTESANALES;0.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18;0.052;0.125;0.044;0.086;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
SIDRAS;2.514;0.014;0.0;0.014;0.0;0.0;0.0;0.0;0.014;0.0;0.0;0.0;0.0;0.0;2.324;0.563;1.883;1.395;0.665;0.0;0.0;0.0;0.0;0.055;0.087;0.034;1.0;enero
SIDRAS SIN ALCOHOL;0.047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.047;0.015;0.03;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
T.BEBIDAS ESPIRITUOSA;8.574;0.385;0.043;0.339;0.013;0.0;0.0;0.0;0.0;0.015;0.0;0.155;0.147;0.002;7.737;1.611;6.557;5.384;1.392;0.089;0.0;0.0;0.0;0.0;0.245;0.347;1.0;enero
BRANDY;0.969;0.064;0.02;0.044;0.013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.033;0.0;0.86;0.128;0.737;0.636;0.096;0.048;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
WHISKY;1.731;0.019;0.0;0.019;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.019;0.0;1.634;0.364;1.373;1.036;0.374;0.009;0.0;0.0;0.0;0.0;0.024;0.065;2.0;enero
GINEBRA;1.461;0.039;0.0;0.039;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.039;0.0;1.338;0.295;1.053;0.889;0.173;0.017;0.0;0.0;0.0;0.0;0.038;0.057;2.0;enero
RON;1.285;0.011;0.0;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011;0.0;1.199;0.326;0.936;0.807;0.159;0.014;0.0;0.0;0.0;0.0;0.038;0.035;2.0;enero
ANIS;0.79;0.027;0.02;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008;0.0;0.649;0.219;0.506;0.487;0.056;0.0;0.0;0.0;0.0;0.0;0.0;0.111;2.0;enero
OTR.BEB.ESPIRITUOSAS;4.056;0.297;0.022;0.274;0.0;0.0;0.0;0.0;0.0;0.015;0.0;0.155;0.102;0.002;3.566;0.635;3.026;2.501;0.599;0.0;0.0;0.0;0.0;0.0;0.169;0.113;2.0;enero
COMBINADS&DERIVADOS;1.109;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.064;0.347;0.744;0.63;0.106;0.005;0.0;0.0;0.0;0.0;0.026;0.014;1.0;enero
COMB&DERIV.SIN ALC;0.517;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.504;0.234;0.285;0.272;0.013;0.0;0.0;0.0;0.0;0.0;0.0;0.014;2.0;enero
VINAGRE;17.673;0.281;0.077;0.204;0.0;0.0;0.024;0.0;0.0;0.02;0.0;0.024;0.016;0.119;16.686;3.209;13.91;10.998;2.993;0.088;0.0;0.0;0.0;0.0;0.453;0.229;1.0;enero
VINAGRE DE VINO;9.285;0.21;0.077;0.133;0.0;0.0;0.0;0.0;0.0;0.02;0.0;0.024;0.016;0.072;8.828;1.429;7.455;5.952;1.531;0.055;0.0;0.0;0.0;0.0;0.14;0.085;2.0;enero
VINAGRE BALSAMICO;4.585;0.043;0.0;0.043;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.043;4.219;1.041;3.234;2.566;0.679;0.022;0.0;0.0;0.0;0.0;0.243;0.063;2.0;enero
OTROS VINAGRES;5.359;0.029;0.0;0.029;0.0;0.0;0.024;0.0;0.0;0.0;0.0;0.0;0.0;0.004;5.139;1.001;4.228;3.34;0.902;0.011;0.0;0.0;0.0;0.0;0.09;0.082;2.0;enero
TOTAL ZUMO Y NECTAR;33.47;0.411;0.137;0.274;0.0;0.015;0.087;0.0;0.015;0.019;0.0;0.011;0.079;0.044;32.442;5.46;29.381;24.272;7.918;0.099;0.0;0.0;0.0;0.0;1.061;0.444;1.0;enero
ZUMO FRUTA REFRI/EXP;11.236;0.071;0.0;0.071;0.0;0.0;0.008;0.0;0.0;0.0;0.0;0.0;0.064;0.0;11.047;1.265;10.223;7.893;3.091;0.0;0.0;0.0;0.0;0.0;0.298;0.086;2.0;enero
ZUMO CONCENTRADO;8.554;0.045;0.0;0.045;0.0;0.0;0.027;0.0;0.0;0.0;0.0;0.0;0.0;0.019;8.233;1.104;7.408;5.334;2.4;0.052;0.0;0.0;0.0;0.0;0.314;0.047;2.0;enero
Z.C.NARANJA Y MEZCL;0.722;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.722;0.111;0.626;0.426;0.201;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
Z.C.MELOCOTON Y MEZ;2.233;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.169;0.291;1.925;1.268;0.724;0.0;0.0;0.0;0.0;0.0;0.057;0.025;3.0;enero
Z.C.PIÑA Y MEZCLAS;2.409;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.329;0.233;2.124;1.991;0.123;0.0;0.0;0.0;0.0;0.0;0.064;0.021;3.0;enero
Z.C. OTROS;4.617;0.045;0.0;0.045;0.0;0.0;0.027;0.0;0.0;0.0;0.0;0.0;0.0;0.019;4.355;0.653;3.824;2.5;1.506;0.052;0.0;0.0;0.0;0.0;0.237;0.02;3.0;enero
NECTARES;15.393;0.042;0.007;0.037;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011;0.0;0.026;14.856;2.661;13.085;11.252;2.455;0.047;0.0;0.0;0.0;0.0;0.445;0.28;2.0;enero
NEC.LIGHT O S.AZUC.;11.623;0.007;0.007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.203;1.974;9.698;8.712;1.3;0.028;0.0;0.0;0.0;0.0;0.326;0.181;3.0;enero
ZUMOS DE HORTALIZAS;0.742;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.689;0.049;0.695;0.675;0.019;0.0;0.0;0.0;0.0;0.0;0.065;0.014;2.0;enero
ZUMO Y NECTAR RESTO;7.314;0.25;0.132;0.118;0.0;0.015;0.054;0.0;0.015;0.019;0.0;0.0;0.015;0.0;7.015;1.181;6.062;4.958;1.353;0.0;0.0;0.0;0.0;0.0;0.119;0.059;2.0;enero
HORCHATAS;6.569;0.146;0.132;0.015;0.0;0.0;0.0;0.0;0.015;0.0;0.0;0.0;0.0;0.0;6.375;1.067;5.535;4.445;1.264;0.0;0.0;0.0;0.0;0.0;0.106;0.052;3.0;enero
ZUMOS ENRIQUECIDOS;14.569;0.029;0.0;0.029;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011;0.0;0.019;14.207;2.103;12.577;10.391;2.693;0.063;0.0;0.0;0.0;0.0;0.412;0.088;2.0;enero
Z.E.CON CALCIO;0.122;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.122;0.093;0.032;0.032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
Z.E.CON VITAMINAS;13.847;0.029;0.0;0.029;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011;0.0;0.019;13.546;1.954;12.041;10.079;2.463;0.063;0.0;0.0;0.0;0.0;0.347;0.088;3.0;enero
Z.E.CON CAL.Y VIT.;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
Z.E.CON OTROS;0.839;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.765;0.116;0.656;0.374;0.273;0.0;0.0;0.0;0.0;0.0;0.073;0.0;3.0;enero
TOTAL PATATAS;79.492;19.117;0.625;18.62;0.012;0.268;0.034;0.0;0.437;3.034;0.0;0.148;0.0;15.435;70.494;13.806;64.909;52.996;21.933;0.525;2.681;0.214;1.917;0.7;2.344;3.076;1.0;enero
PATATAS FRESCAS;65.478;18.479;0.49;18.091;0.011;0.0;0.034;0.0;0.16;3.03;0.0;0.0;0.0;15.468;49.024;8.212;43.901;34.245;12.511;0.436;2.7;0.132;1.917;0.617;1.238;1.966;2.0;enero
