Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
CHORIZOS;3851.849;570.4258000000001;26.94029;543.4854;0.0;4.2314110000000005;0.0;15.5628;433.916;69.24695;0.0;0.144899;0.0;20.38337;3060.207;484.9701;2575.237;2063.314;511.9228;9.985069;25.561619999999998;2.64659;9.743106;72.32298;60.88673;40.07011;3.0;enero
CHOR.IBERICO;420.9745;79.45747999999999;9.5471;69.91038;0.0;0.0;0.0;0.0;55.6785;14.231879999999999;0.0;0.0;0.0;0.0;272.686;47.72058;224.9654;195.6105;29.35488;0.507351;0.0;0.0;0.898237;50.50906;5.503698999999999;11.412700000000001;4.0;enero
CHOR.NORMAL;3430.875;490.9683;17.393189999999997;473.57509999999996;0.0;4.2314110000000005;0.0;15.5628;378.2375;55.01507;0.0;0.144899;0.0;20.38337;2787.521;437.2495;2350.272;1867.704;482.5679;9.477718000000001;25.561619999999998;2.64659;8.844869000000001;21.81392;55.38303;28.65741;4.0;enero
CHORIZO DE PAVO;76.63578;5.876789;0.578984;5.297805;0.0;0.0;0.0;0.0;2.880288;2.417516;0.0;0.0;0.0;0.0;67.53110000000001;7.877717;59.65339;58.5125;1.140885;0.066204;0.0;0.0;0.0;0.0;2.4845590000000004;0.67713;4.0;enero
CHORIZO DE CERDO;3721.064;533.8366;25.00571;508.83090000000004;0.0;0.0;0.0;15.5628;416.7015;56.0384;0.0;0.144899;0.0;20.38337;2974.537;476.649;2497.888;1997.572;500.31579999999997;9.918865;24.44718;2.64659;9.743106;72.32298;58.40217;35.209019999999995;4.0;enero
SALCHICHON/SALAMI;1517.149;196.6085;27.46254;169.146;0.0;0.0;0.0;1.7437550000000002;126.026;31.412560000000003;0.0;0.0;1.8910719999999999;8.072547;1218.594;153.2755;1065.318;863.1990999999999;202.11929999999998;2.035857;14.63468;2.764993;0.0;3.2147069999999998;26.624599999999997;52.67193;3.0;enero
SALCHICHON DE PAVO;80.55916;0.629948;0.0;0.629948;0.0;0.0;0.0;0.0;0.629948;0.0;0.0;0.0;0.0;0.0;73.98891;9.818657;64.17025;59.96856;4.201695;0.0;0.0;2.6198040000000002;0.0;0.0;2.831112;0.489376;4.0;enero
SALCHICHON DE CERD;1427.893;195.9785;27.46254;168.516;0.0;0.0;0.0;1.7437550000000002;125.3961;31.412560000000003;0.0;0.0;1.8910719999999999;8.072547;1136.636;141.79129999999998;994.8445;797.885;196.9595;2.035857;13.906379999999999;0.14518799999999998;0.0;3.2147069999999998;23.793490000000002;52.182550000000006;4.0;enero
FUET/LONGANIZAS;2495.26;225.0285;21.66117;203.3674;0.0;0.0;0.0;0.0;169.031;33.45243;0.0;0.565677;0.0;0.318218;2182.976;328.6168;1854.359;1570.616;283.7435;5.832314;1.470386;0.0;0.888049;2.9174029999999997;50.67192;25.47561;3.0;enero
FUET/LONGANIZ.PAVO;125.6955;1.434772;0.0;1.434772;0.0;0.0;0.0;0.0;0.993015;0.441756;0.0;0.0;0.0;0.0;120.3661;13.03431;107.3318;96.15567999999999;11.176120000000001;0.0;0.0;0.0;0.0;0.0;3.0725659999999997;0.822036;4.0;enero
FUET/LONGANIZ.CERD;2315.459;222.81820000000002;21.66117;201.157;0.0;0.0;0.0;0.0;168.038;32.23512;0.0;0.565677;0.0;0.318218;2009.28;314.7923;1694.488;1421.92;272.5674;5.832314;1.470386;0.0;0.888049;2.9174029999999997;47.59935;24.65357;4.0;enero
OTROS PROD.CURADOS;1242.359;203.8906;7.299854;196.5907;0.0;1.265951;0.0;20.925060000000002;119.6513;39.81618;0.0;8.137222;0.0;6.795028;958.11;151.4074;806.7026;672.8478;133.85479999999998;3.5688090000000003;5.791862;0.0;1.4926869999999999;1.3991669999999998;8.882418;59.22343;3.0;enero
O.PROD.CURAD.CORTE;459.6274;163.1368;7.015295;156.1215;0.0;0.0;0.0;20.925060000000002;95.16941;26.974169999999997;0.0;8.137222;0.0;4.915643;282.0908;45.192519999999995;236.8982;228.39679999999998;8.501408999999999;0.6760750000000001;1.4148109999999998;0.0;0.942803;0.0;0.493022;10.8731;4.0;enero
O.PROD.CURAD.ENVAS;782.7316;40.75378;0.284559;40.46922;0.0;1.265951;0.0;0.0;24.48187;12.84201;0.0;0.0;0.0;1.879385;676.0193;106.2149;569.8044;444.45090000000005;125.3534;2.892733;4.377051000000001;0.0;0.549884;1.3991669999999998;8.389396000000001;48.35033;4.0;enero
SALCHICHAS;5374.712;50.75235;14.42819;36.324160000000006;0.0;1.273558;0.670578;0.0;27.16989;7.210133;0.0;0.0;0.0;0.0;5106.145;912.6699;4193.475;3113.084;1080.39;4.95428;0.0;0.527807;0.0;0.0;135.45260000000002;76.88019;3.0;enero
JAMON COCIDO;4752.164;404.7666;27.84837;376.9183;8.527751;1.7994100000000002;0.132928;0.0;299.9589;62.05187;0.0;1.2516720000000001;0.0;3.19568;4200.732;661.3293000000001;3539.403;2861.913;677.4897;3.786713;3.011692;0.0;4.570671999999999;0.210801;92.15892;42.92651;3.0;enero
J.COC.SIN/BAJO SAL;240.098;33.35311;1.9795699999999998;31.373540000000002;8.527751;0.0;0.0;0.0;20.85414;1.524199;0.0;0.0;0.0;0.467448;203.1807;33.312949999999994;169.8677;130.6234;39.24431;0.0;0.0;0.0;0.0;0.0;2.340607;1.223589;4.0;enero
PALETA COCIDA;113.796;36.81007;3.3283110000000002;33.48176;3.687261;0.0;0.0;0.0;25.624740000000003;4.1697560000000005;0.0;0.0;0.0;0.0;71.89576;20.307470000000002;51.58828;40.30241;11.285879999999999;0.0;0.0;0.0;0.50986;0.0;0.449612;4.130744;3.0;enero
FIAMBRES;9220.169;504.851;44.35124;460.4998;0.0;0.810392;1.450512;0.0;354.1475;88.57027000000001;0.0;1.236045;0.398904;13.8862;8317.012;1243.319;7073.693;5622.287;1451.405;15.53558;9.760135;2.4599290000000003;11.393709999999999;0.0;218.5851;140.5726;3.0;enero
PAVO;4745.274;137.00879999999998;15.75501;121.2538;0.0;0.810392;1.450512;0.0;90.55839;17.82057;0.0;1.236045;0.0;9.377928;4412.986;751.0197;3661.966;2894.462;767.5039;7.026434;0.5208400000000001;0.0;1.502665;0.0;121.76169999999999;64.46818;4.0;enero
POLLO;443.7195;10.93562;4.635374;6.300249;0.0;0.0;0.0;0.0;5.130676;1.1695730000000002;0.0;0.0;0.0;0.0;405.54970000000003;76.77683;328.77279999999996;225.9183;102.8545;1.329304;0.0;0.0;0.0;0.0;19.97441;5.930472;4.0;enero
PROD.A BASE SANGRE;535.2755999999999;116.58160000000001;8.596611000000001;107.985;3.432968;0.0;0.0;0.0;89.07742999999999;12.64621;0.0;2.563653;0.0;0.264706;394.99670000000003;85.99291000000001;309.0038;240.985;68.01876;0.0;3.065563;0.0;5.363789;0.0;7.702859;7.565204;3.0;enero
MORCILLA;516.2285;105.5951;8.596611000000001;96.99848;3.432968;0.0;0.0;0.0;79.73769;10.999469999999999;0.0;2.563653;0.0;0.264706;390.80629999999996;85.00845;305.7978;237.7791;68.01876;0.0;3.065563;0.0;5.363789;0.0;7.702859;3.694873;4.0;enero
FOIE-GRAS Y PATES;1059.414;30.215040000000002;9.683762;20.53128;0.0;0.0;0.5565950000000001;0.0;17.340889999999998;1.39949;0.0;0.22310400000000002;0.0;1.011193;966.5602;166.2767;800.2834;630.7335;169.5499;5.345988;0.0;0.0;2.4572800000000004;0.0;22.82632;32.00907;3.0;enero
COCIDOS Y OTROS;2062.358;134.49720000000002;11.89224;122.605;0.0;0.0;0.0;0.0;100.9161;20.383830000000003;0.0;1.304984;0.0;0.0;1844.267;256.1101;1588.157;1201.466;386.691;4.722373999999999;1.573148;0.3984;0.916473;0.0;49.25354;26.729650000000003;3.0;enero
COCIDOS Y O. CORTE;299.6208;120.88;10.15253;110.7275;0.0;0.0;0.0;0.0;93.44048;16.84702;0.0;0.439958;0.0;0.0;166.5027;21.71488;144.78779999999998;135.076;9.711774;0.0;1.573148;0.0;0.916473;0.0;0.0;9.748448;4.0;enero
COCIDOS Y O.ENVASA;1762.737;13.6172;1.739708;11.87749;0.0;0.0;0.0;0.0;7.4756540000000005;3.536812;0.0;0.8650249999999999;0.0;0.0;1677.764;234.39520000000002;1443.369;1066.39;376.9792;4.722373999999999;0.0;0.3984;0.0;0.0;49.25354;16.9812;4.0;enero
COCIDOS DE PAVO;44.03315;7.4396700000000004;0.0;7.4396700000000004;0.0;0.0;0.0;0.0;4.220581;3.219089;0.0;0.0;0.0;0.0;36.59348000000001;7.275608;29.31787;28.53078;0.787087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
COCIDOS DE CERDO;1958.852;116.64160000000001;11.89224;104.7493;0.0;0.0;0.0;0.0;90.78595;13.098360000000001;0.0;0.8650249999999999;0.0;0.0;1758.616;244.7893;1513.827;1132.641;381.1859;4.722373999999999;1.573148;0.3984;0.916473;0.0;49.25354;26.729650000000003;4.0;enero
TOTAL PESCA;80977.87;17689.25;361.77029999999996;17327.48;11065.47;2462.997;9.374905;0.0;130.09380000000002;3450.264;2.6468499999999997;100.4772;1.715628;104.4408;59659.52;9754.884;49904.64;42409.07;7495.571;152.7963;117.8505;393.62440000000004;61.21843;91.15586;1446.948;1365.501;1.0;enero
PESCADOS;44246.39;12241.37;106.4736;12134.9;8192.354;1500.425;6.285433;0.0;63.261480000000006;2264.34;1.2253450000000001;49.15213;0.0;57.85243;30196.82;4270.175;25926.64;22818.3;3108.347;32.250330000000005;16.71704;315.154;45.91593;58.37008;685.4466;654.3535;2.0;enero
PESCADOS FRESCOS;33749.98;10349.77;16.96048;10332.81;8015.508;29.648169999999997;6.285433;0.0;21.66738;2169.415;1.2253450000000001;49.15213;0.0;39.90955;22292.95;3519.618;18773.33;17160.85;1612.478;17.80389;10.84012;152.42260000000002;45.91593;54.43061;425.3962;400.45759999999996;3.0;enero
PESCADOS CONGELADOS;10496.41;1891.597;89.51308999999999;1802.084;176.84529999999998;1470.777;0.0;0.0;41.59411;94.92497999999999;0.0;0.0;0.0;17.942880000000002;7903.873;750.5571;7153.316;5657.447;1495.869;14.44644;5.876923;162.7315;0.0;3.939471;260.05039999999997;253.896;3.0;enero
MERLUZA/PESCAD;9562.947;2495.382;59.74458;2435.638;1479.867;320.9853;3.133731;0.0;19.704939999999997;570.1028;0.0;30.50831;0.0;11.33553;6617.36;1042.218;5575.141;4367.469;1207.673;13.45785;5.876923;33.25464;8.183254;17.795830000000002;242.8398;128.7969;3.0;enero
MERLUZA/PESCAD.FRE;5544.114;2054.638;8.085505;2046.553;1442.292;9.307675999999999;3.133731;0.0;3.141954;558.1688;0.0;30.50831;0.0;0.0;3251.133;677.504;2573.629;2115.021;458.6073;11.96302;0.0;0.0;8.183254;13.85636;158.596;45.74483;4.0;enero
MERLUZA/PESCAD.CON;4018.833;440.7441;51.65907;389.085;37.57486;311.6777;0.0;0.0;16.562990000000003;11.933959999999999;0.0;0.0;0.0;11.33553;3366.227;364.7142;3001.513;2252.447;749.0654000000001;1.494838;5.876923;33.25464;0.0;3.939471;84.24378999999999;83.05205000000001;4.0;enero
SARDINA/BOQUERON;3167.825;1371.957;7.395656;1364.562;1017.072;57.20973;0.0;0.0;4.103731;283.1397;1.2253450000000001;0.0;0.0;1.811342;1665.145;256.6298;1408.515;1307.068;101.4473;0.0;1.318122;44.150220000000004;0.0;3.080151;23.83725;58.33681;3.0;enero
BOQUERONES FRESCOS;2204.634;982.2999;1.819;980.4809;767.3139;0.0;0.0;0.0;2.133085;209.8086;1.2253450000000001;0.0;0.0;0.0;1133.268;161.3373;971.9307;946.0673;25.863419999999998;0.0;1.318122;28.2682;0.0;1.217143;10.586379999999998;47.67659;4.0;enero
SARDINAS FRESCAS;780.3694;321.4075;0.0;321.4075;246.5488;0.0;0.0;0.0;1.970646;71.07671;0.0;0.0;0.0;1.811342;444.4951;83.17014999999999;361.325;338.2819;23.04305;0.0;0.0;0.0;0.0;1.863008;3.1804430000000004;9.423343999999998;4.0;enero
ATUN Y BONITO;1003.704;390.4778;0.0;390.4778;272.5287;46.48393;0.0;0.0;0.0;64.95553;0.0;6.509661;0.0;0.0;593.7968000000001;91.33542;502.4614;420.4308;82.03058;1.866779;0.0;4.438421999999999;0.0;0.0;11.14061;1.983546;3.0;enero
TRUCHA FRESCA;752.1373000000001;148.9149;0.0;148.9149;130.3472;0.0;0.0;0.0;0.0;16.54211;0.0;0.0;0.0;2.025554;576.1403;39.74569;536.3946;513.211;23.18359;0.0;5.548277;10.776489999999999;0.0;0.0;10.75742;0.0;3.0;enero
LENGUADO;749.4788000000001;371.45459999999997;3.600632;367.8539;302.024;13.2471;0.0;0.0;0.0;42.81831;0.0;9.764491;0.0;0.0;305.451;68.24587;237.20510000000002;232.7879;4.417229;0.0;0.0;0.0;0.0;0.0;31.787119999999998;40.786120000000004;3.0;enero
LENGUADO FRESCO;597.7784;319.681;0.0;319.681;264.8582;2.240056;0.0;0.0;0.0;42.81831;0.0;9.764491;0.0;0.0;240.3979;59.970870000000005;180.427;176.00979999999998;4.417229;0.0;0.0;0.0;0.0;0.0;27.97434;9.725172;4.0;enero
LENGUADO CONGELADO;151.7004;51.773540000000004;3.600632;48.17291;37.165870000000005;11.007040000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;65.05313;8.274992000000001;56.77814;56.77814;0.0;0.0;0.0;0.0;0.0;0.0;3.812783;31.060950000000002;4.0;enero
BACALAO;6014.879;1383.716;11.40053;1372.316;726.0938000000001;364.6846;0.0;0.0;10.62073;263.3051;0.0;2.3696680000000003;0.0;5.241851;4355.089;657.2454;3697.844;3103.812;594.0316;0.0;3.973721;60.46547;0.0;0.0;85.03233999999999;126.60260000000001;3.0;enero
BACALAO FRESCO;4100.717;921.8462;1.982127;919.8641;705.1936;0.0;0.0;0.0;3.495806;203.56320000000002;0.0;2.3696680000000003;0.0;5.241851;3064.771;548.3763;2516.394;2217.519;298.8753;0.0;3.973721;15.33418;0.0;0.0;36.09567;58.697089999999996;4.0;enero
BACALAO CONGELADO;1914.162;461.87;9.418398999999999;452.4516;20.90013;364.6846;0.0;0.0;7.124927;59.741949999999996;0.0;0.0;0.0;0.0;1290.318;108.869;1181.449;886.2929;295.1563;0.0;0.0;45.13129;0.0;0.0;48.93667;67.90552000000001;4.0;enero
BACALADILLA;1368.303;416.9882;0.0;416.9882;303.7478;5.878068;0.0;0.0;0.0;99.75089;0.0;2.3696680000000003;0.0;5.241851;903.6526;69.80393;833.8486;774.7921;59.05649;0.0;2.284764;15.25492;0.0;0.0;9.461020000000001;20.66113;4.0;enero
CABALLA FRESCA;2024.848;416.3987;0.0;416.3987;320.91909999999996;0.0;0.0;0.0;0.0;84.20427000000001;0.0;0.0;0.0;11.27529;1539.081;166.2795;1372.801;1310.572;62.2293;0.0;0.0;18.87267;37.73268;0.0;2.9610749999999997;9.801617;3.0;enero
SALMON;5602.178;861.8684000000001;3.915203;857.9531;647.5773;102.90310000000001;0.0;0.0;0.322135;99.33127;0.0;0.0;0.0;7.819366;4571.483;470.95820000000003;4100.524;3757.66;342.8639;0.0;0.0;19.68451;0.0;0.0;66.80458999999999;82.33755000000001;3.0;enero
SALMON FRESCO;5062.042;764.1844;0.0;764.1844;645.0603000000001;11.65135;0.0;0.0;0.322135;99.33127;0.0;0.0;0.0;7.819366;4182.262;450.8631;3731.399;3464.25;267.1491;0.0;0.0;18.947470000000003;0.0;0.0;14.808069999999999;81.8401;4.0;enero
SALMON CONGELADO;540.1355;97.68399000000001;3.915203;93.76879;2.517064;91.25173;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;389.2205;20.09509;369.1254;293.4106;75.71479;0.0;0.0;0.7370399999999999;0.0;0.0;51.99652;0.497456;4.0;enero
LUBINA;2212.201;623.3293000000001;0.0;623.3293000000001;542.1655999999999;20.33211;0.0;0.0;0.0;60.83162;0.0;0.0;0.0;0.0;1537.056;220.3964;1316.66;1205.065;111.5946;0.0;0.0;0.0;0.0;0.0;51.81514;0.0;3.0;enero
DORADA;3026.4;591.1157;0.0;591.1157;449.916;18.40691;0.0;0.0;2.838046;119.9547;0.0;0.0;0.0;0.0;2389.497;322.7523;2066.744;1928.332;138.4121;0.0;0.0;2.501001;0.0;0.0;37.36598;5.920553;3.0;enero
RODABALLO;290.4825;10.69525;0.0;10.69525;5.597256000000001;0.0;3.1517020000000002;0.0;0.0;1.946296;0.0;0.0;0.0;0.0;267.195;58.46713;208.7279;172.9897;35.73823;0.0;0.0;0.0;0.0;0.0;12.59221;0.0;3.0;enero
RAPE;1109.578;468.5587;0.0;468.5587;271.9563;103.42;0.0;0.0;12.20467;80.97774000000001;0.0;0.0;0.0;0.0;603.8836;158.5762;445.30740000000003;439.4036;5.903803;0.0;0.0;4.94211;0.0;0.0;5.56342;26.6304;3.0;enero
OTROS PESCADOS;8729.736;3107.499;20.41698;3087.082;2026.29;452.75190000000003;0.0;0.0;13.467229999999999;576.23;0.0;0.0;0.0;18.343490000000003;5175.642;717.3248000000001;4458.317;4059.496;398.8217;16.9257;0.0;116.0685;0.0;37.49409;102.9496;173.1574;3.0;enero
OTROS PESCADOS FRE;5801.565;2543.409;5.073846;2538.335;1961.368;2.2298139999999997;0.0;0.0;7.7657039999999995;555.2354;0.0;0.0;0.0;11.736139999999999;2997.309;521.4917;2475.817;2341.095;134.7219;5.840871;0.0;55.785160000000005;0.0;37.49409;54.59875;107.128;4.0;enero
OTROS PESCADOS CON;2928.172;564.0906;15.343129999999999;548.7474;64.92179;450.52209999999997;0.0;0.0;5.701522;20.99465;0.0;0.0;0.0;6.607347;2178.333;195.8331;1982.5;1718.4;264.0998;11.08483;0.0;60.28336;0.0;0.0;48.3509;66.02941;4.0;enero
PEZ ESPADA/EMPERDR;593.6146;170.613;0.0;170.613;72.94784;38.60077;0.0;0.0;3.525016;50.24551;0.0;0.0;0.0;5.293832999999999;342.9428;44.878699999999995;298.0642;284.2715;13.79266;0.0;0.0;17.22292;0.0;0.0;26.631330000000002;36.20453;4.0;enero
MARISCO/MOLUSCO/CRUS;17578.79;4774.596;46.30425;4728.292;2714.882;947.1895999999999;2.461957;0.0;17.41638;994.3483;0.873007;37.23811;0.0;13.88206;12219.34;1632.95;10586.39;9107.876;1478.509;27.99949;2.020423;69.76648;15.3025;5.262144;249.06779999999998;215.44289999999998;2.0;enero
MARISCO/MOLUSC CONG;5653.366;1331.121;34.819379999999995;1296.301;340.9217;824.7099000000001;0.52027;0.0;4.1998999999999995;123.815;0.0;0.0;0.0;2.1344600000000002;4123.427;466.8749;3656.552;2855.417;801.135;2.5396300000000003;0.0;34.15661;2.2913110000000003;0.0;83.44742;76.38301;3.0;enero
MARISCO/MOLUSC FRES;9947.893;3287.547;6.677348;3280.87;2285.245;88.82405;1.359968;0.0;13.216479999999999;842.3658;0.873007;37.23811;0.0;11.7476;6335.921;867.6938;5468.228;5004.683;463.5442;25.45986;0.0;35.60988;9.375244;5.262144;144.3622;104.3553;3.0;enero
MARISCO/MOLUSC COCI;1977.534;155.9281;4.8075209999999995;151.1205;88.71566;33.655680000000004;0.581718;0.0;0.0;28.16748;0.0;0.0;0.0;0.0;1759.987;298.38120000000004;1461.605;1247.775;213.83;0.0;2.020423;0.0;3.635942;0.0;21.25819;34.70456;3.0;enero
ALMEJAS,BERBERECHO;1360.972;447.5172;0.0;447.5172;249.42239999999998;71.45769;0.89947;0.0;1.377698;116.5405;0.0;0.0;0.0;7.819366;848.8634000000001;94.66069;754.2026999999999;583.0425;171.1602;0.0;0.0;26.2547;0.0;1.6713289999999998;8.380567999999998;28.284950000000002;3.0;enero
ALMEJAS CONGELADO;352.40790000000004;62.982519999999994;0.0;62.982519999999994;2.671971;60.310550000000006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;252.0076;27.27797;224.7296;77.07922;147.6504;0.0;0.0;16.79804;0.0;0.0;3.124182;17.495549999999998;4.0;enero
BERBEREC.CONGELADO;7.396582;2.17927;0.0;2.17927;1.312651;0.866618;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.217312;0.0;5.217312;5.217312;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;1001.168;382.35540000000003;0.0;382.35540000000003;245.43779999999998;10.280520000000001;0.89947;0.0;1.377698;116.5405;0.0;0.0;0.0;7.819366;591.6385;67.38272;524.2558;500.746;23.509790000000002;0.0;0.0;9.456653000000001;0.0;1.6713289999999998;5.256387;10.78939;4.0;enero
MEJILLON;2594.771;739.3924000000001;1.924415;737.468;505.0725;68.93197;0.0;0.0;1.377698;158.85160000000002;0.0;3.2342109999999997;0.0;0.0;1789.88;210.3858;1579.494;1366.379;213.1156;0.0;0.0;14.94729;0.0;3.590815;28.685119999999998;18.27474;3.0;enero
MEJILLON CONGELADO;100.9135;57.54958;0.0;57.54958;0.0;56.27575;0.0;0.0;0.0;1.2738260000000001;0.0;0.0;0.0;0.0;37.07996;5.008226;32.07173;17.971709999999998;14.10002;0.0;0.0;2.311891;0.0;0.0;1.794054;2.178015;4.0;enero
MEJILLON FRESCO;2493.857;681.8429;1.924415;679.9184;505.0725;12.65621;0.0;0.0;1.377698;157.5778;0.0;3.2342109999999997;0.0;0.0;1752.8;205.3776;1547.423;1348.407;199.0156;0.0;0.0;12.635399999999999;0.0;3.590815;26.89107;16.09673;4.0;enero
CALAMARES,PULPO;3975.26;1203.194;4.421245;1198.773;624.1358;295.2654;0.52027;0.0;10.461079999999999;255.9423;0.0;8.519678;0.0;3.928229;2626.806;378.5663;2248.24;1950.893;297.3462;4.194076;0.0;5.825365;5.256013;0.0;79.96637;50.01857;3.0;enero
CALAMARES CONGELAD;1595.116;373.82509999999996;2.059438;371.76559999999995;57.21315;274.0024;0.52027;0.0;0.0;40.02978;0.0;0.0;0.0;0.0;1185.259;119.74380000000001;1065.516;828.6261;236.8894;1.313597;0.0;0.0;0.0;0.0;20.390150000000002;14.328299999999999;4.0;enero
PULPO CONGELADO;77.66007;15.82024;0.0;15.82024;0.0;15.82024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.02919;1.726619;57.30257;57.30257;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8106489999999997;4.0;enero
CALAMAR Y PULPO FR;2302.484;813.5486999999999;2.3618069999999998;811.1869;566.9227;5.4427460000000005;0.0;0.0;10.461079999999999;215.9125;0.0;8.519678;0.0;3.928229;1382.518;257.0959;1125.422;1064.965;60.45687;2.880478;0.0;5.825365;5.256013;0.0;59.576209999999996;32.87963;4.0;enero
GAMBAS/LANGOSTINOS;4864.607;1041.934;33.86418;1008.07;561.4884000000001;235.4532;0.581718;0.0;4.1998999999999995;183.8101;0.873007;19.52898;0.0;2.1344600000000002;3654.4;505.3937;3149.006;2592.806;556.2005;1.226033;0.0;11.77035;5.927254;0.0;85.41658;63.93323;3.0;enero
GAMBAS/LANG.CONG.;2540.393;472.7122;26.66554;446.0467;210.6742;194.89479999999998;0.0;0.0;4.1998999999999995;34.14336;0.0;0.0;0.0;2.1344600000000002;1973.418;221.7566;1751.662;1382.13;369.53159999999997;1.226033;0.0;7.381664;2.2913110000000003;0.0;48.653769999999994;34.7097;4.0;enero
GAMBAS/LANG.COCIDO;1205.135;94.19296;4.8075209999999995;89.38544;67.19242;11.3894;0.581718;0.0;0.0;10.2219;0.0;0.0;0.0;0.0;1080.477;236.9934;843.4833000000001;700.5038000000001;142.9795;0.0;0.0;0.0;3.635942;0.0;10.49809;16.33173;4.0;enero
GAMBAS/LANG.FRESCO;1119.079;475.0288;2.3911260000000003;472.6377;283.6218;29.169040000000003;0.0;0.0;0.0;139.4449;0.873007;19.52898;0.0;0.0;600.5047;46.643699999999995;553.861;510.1715;43.68946;0.0;0.0;4.388685000000001;0.0;0.0;26.26471;12.8918;4.0;enero
OTROS MARISC/MOLUSC;4783.182;1342.558;6.094405;1336.464;774.7628000000001;276.08140000000003;0.46049799999999996;0.0;0.0;279.2038;0.0;5.955243;0.0;0.0;3299.386;443.9434;2855.442;2614.756;240.6866;22.57938;2.020423;10.96878;4.119231;0.0;46.61916;54.93141000000001;3.0;enero
OTROS MARISC.CONG.;979.478;346.05170000000004;6.094405;339.9573;69.04966;222.5396;0.0;0.0;0.0;48.368019999999994;0.0;0.0;0.0;0.0;611.4153;91.36173;520.0536;487.09;32.963589999999996;0.0;0.0;7.6650100000000005;0.0;0.0;9.485266;4.860791;4.0;enero
OTROS MARISC.COCI.;772.3983000000001;61.73511;0.0;61.73511;21.52324;22.26628;0.0;0.0;0.0;17.94559;0.0;0.0;0.0;0.0;679.5099;61.38778;618.1220999999999;547.2715999999999;70.85054;0.0;2.020423;0.0;0.0;0.0;10.76009;18.37283;4.0;enero
OTROS MARISC.FRES.;3031.306;934.7713;0.0;934.7713;684.1899000000001;31.27554;0.46049799999999996;0.0;0.0;212.89010000000002;0.0;5.955243;0.0;0.0;2008.46;291.19390000000004;1717.267;1580.394;136.8725;22.57938;0.0;3.3037669999999997;4.119231;0.0;26.3738;31.69779;4.0;enero
CONS.PESCADO/MOLUSCO;19152.68;673.2876;208.9925;464.2951;158.2357;15.38268;0.6275149999999999;0.0;49.41597;191.5757;0.548497;14.087;1.715628;32.706360000000004;17243.37;3851.76;13391.61;10482.9;2908.716;92.54648;99.11299000000001;8.703852000000001;0.0;27.52364;512.434;495.7048;2.0;enero
SARDINAS;1157.775;12.52067;9.625857;2.894815;0.0;0.49728500000000003;0.0;0.0;0.0;1.520672;0.25933300000000004;0.0;0.0;0.617523;1107.91;205.7328;902.177;726.2991;175.878;1.85274;0.0;0.375698;0.0;0.0;13.40534;21.710720000000002;3.0;enero
ATUN;10080.29;66.56971;44.380489999999995;22.18923;2.8188139999999997;0.922613;0.6275149999999999;0.0;4.549543;5.58131;0.0;0.0;1.085106;6.604323999999999;9383.148;2544.156;6838.992;5306.535;1532.457;56.56059;4.650933;0.0;0.0;8.271265;338.58320000000003;222.5011;3.0;enero
CHICHARRO/CABALLA;609.4358000000001;5.140044;4.236826;0.903218;0.51098;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.392237;562.3313;109.3594;452.9718;403.1092;49.86265;5.455253;0.0;0.25276;0.0;0.0;22.63143;13.62508;3.0;enero
MEJILLONES;1087.972;7.442135;4.284606;3.157529;0.0;0.49680799999999997;0.0;0.0;0.163512;2.116955;0.289163;0.091089;0.0;0.0;1013.234;202.57139999999998;810.6624;621.7321;188.9302;6.3112070000000005;0.0;0.32841899999999996;0.0;0.0;29.7898;30.86694;3.0;enero
BERBERECHOS;267.1706;10.28007;2.412937;7.867137;0.0;0.087112;0.0;0.0;0.0;7.149502;0.0;0.0;0.630521;0.0;244.15210000000002;43.048739999999995;201.1034;179.1428;21.96056;0.958251;0.0;0.529832;0.0;0.0;10.244;1.0063819999999999;3.0;enero
ALMEJAS;120.679;0.659163;0.659163;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;114.92880000000001;22.56825;92.36055;84.27605;8.084496;0.0;0.0;0.164697;0.0;0.0;0.534697;4.391604;3.0;enero
