Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
LEGUMBRES SECAS;21.234;3.22;0.488;2.73;0.0;0.0;0.11;0.0;0.643;0.736;0.0;0.039;0.049;1.218;17.104;3.751;13.873;11.835;2.434;0.128;0.281;0.036;0.0;0.146;0.57;0.786;2.0;enero
LEGUMBRES COCIDAS;25.313;0.944;0.233;0.704;0.0;0.0;0.04;0.0;0.11;0.476;0.0;0.0;0.016;0.086;23.387;3.823;20.586;17.071;4.674;0.075;0.0;0.023;0.0;0.0;0.898;0.528;2.0;enero
GARBANZOS;25.083;1.752;0.233;1.515;0.0;0.0;0.056;0.0;0.235;0.652;0.0;0.039;0.055;0.513;22.125;3.948;18.85;15.645;3.859;0.176;0.062;0.057;0.0;0.011;0.761;0.795;2.0;enero
ALUBIAS;16.429;1.701;0.345;1.35;0.0;0.0;0.062;0.0;0.42;0.488;0.0;0.039;0.0;0.372;13.817;2.611;11.537;9.286;2.654;0.112;0.237;0.026;0.0;0.145;0.637;0.517;2.0;enero
LENTEJAS;16.424;1.68;0.235;1.446;0.0;0.0;0.064;0.0;0.117;0.497;0.0;0.0;0.0;0.766;14.104;2.608;11.695;9.825;2.177;0.057;0.086;0.026;0.0;0.011;0.555;0.418;2.0;enero
LENTEJAS SECAS;12.168;1.481;0.199;1.282;0.0;0.0;0.064;0.0;0.117;0.389;0.0;0.0;0.0;0.71;10.006;2.138;7.973;6.825;1.243;0.057;0.086;0.026;0.0;0.011;0.382;0.377;3.0;enero
LENTEJAS COCIDAS;4.901;0.193;0.033;0.158;0.0;0.0;0.0;0.0;0.0;0.099;0.0;0.0;0.0;0.055;4.513;0.543;4.053;3.165;1.005;0.0;0.0;0.0;0.0;0.0;0.176;0.061;3.0;enero
OTRAS LEGUMBRES;0.498;0.123;0.0;0.123;0.0;0.0;0.0;0.0;0.0;0.027;0.0;0.0;0.0;0.091;0.301;0.081;0.22;0.22;0.0;0.0;0.0;0.0;0.0;0.0;0.022;0.081;2.0;enero
TOTAL ACEITE;43.092;0.623;0.24;0.449;0.0;0.027;0.074;0.0;0.039;0.142;0.037;0.018;0.052;0.044;40.47;10.424;32.825;28.037;7.253;0.334;0.127;0.032;0.067;0.288;1.438;1.502;1.0;enero
ACEITE 1L;31.213;0.293;0.22;0.077;0.0;0.012;0.042;0.0;0.014;0.0;0.0;0.0;0.0;0.013;29.998;7.187;24.647;20.973;5.494;0.109;0.0;0.002;0.008;0.0;1.01;0.502;2.0;enero
ACEITE 5L;9.345;0.146;0.044;0.107;0.0;0.0;0.0;0.0;0.0;0.018;0.037;0.0;0.052;0.0;7.47;2.872;4.65;3.733;0.93;0.11;0.127;0.036;0.0;0.219;0.377;0.812;2.0;enero
TOTAL ACEITES OLIVA;35.718;0.412;0.159;0.299;0.0;0.012;0.042;0.0;0.039;0.047;0.037;0.018;0.052;0.044;33.225;8.875;26.031;21.983;5.24;0.299;0.127;0.0;0.059;0.288;1.265;1.261;2.0;enero
A.O VIRGEN+V.EXTRA;21.763;0.396;0.106;0.275;0.0;0.012;0.042;0.0;0.026;0.047;0.037;0.018;0.052;0.037;20.177;5.467;15.499;13.28;2.503;0.176;0.048;0.0;0.0;0.064;0.607;0.832;3.0;enero
A.O VIRGEN;4.517;0.043;0.0;0.043;0.0;0.0;0.0;0.0;0.0;0.029;0.0;0.0;0.0;0.013;4.096;0.713;3.414;2.811;0.672;0.0;0.0;0.0;0.0;0.024;0.122;0.063;4.0;enero
A.O VIRGEN EXTRA;18.222;0.352;0.106;0.232;0.0;0.012;0.042;0.0;0.026;0.018;0.037;0.018;0.052;0.025;16.961;4.887;12.682;10.887;1.897;0.176;0.048;0.0;0.0;0.043;0.481;0.67;4.0;enero
A. OLIVA;18.994;0.151;0.134;0.022;0.0;0.0;0.0;0.0;0.014;0.0;0.0;0.0;0.0;0.009;17.552;4.348;13.749;11.279;3.001;0.116;0.08;0.0;0.059;0.225;0.749;0.447;3.0;enero
ACEITE DE GIRASOL;12.036;0.136;0.084;0.052;0.0;0.012;0.0;0.0;0.0;0.0;0.037;0.0;0.0;0.0;11.423;1.758;10.082;8.005;2.757;0.054;0.0;0.032;0.008;0.0;0.376;0.198;2.0;enero
ACEITE DE MAIZ;0.075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.075;0.015;0.065;0.065;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
ACEITE DE SOJA;0.097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.097;0.097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
OTROS ACEITES VEG;2.779;0.126;0.0;0.126;0.0;0.0;0.031;0.0;0.0;0.095;0.0;0.0;0.0;0.0;2.488;0.72;1.837;1.757;0.079;0.011;0.0;0.0;0.0;0.0;0.125;0.03;2.0;enero
ACEITE DE ORUJO;0.875;0.044;0.044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.818;0.216;0.624;0.438;0.207;0.0;0.0;0.0;0.0;0.0;0.032;0.0;2.0;enero
MARGARINA;17.289;0.056;0.043;0.014;0.0;0.014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.593;2.721;14.324;12.06;2.566;0.061;0.0;0.024;0.0;0.0;0.342;0.377;1.0;enero
M.LIGHT;3.351;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.221;0.283;2.967;2.796;0.17;0.0;0.0;0.0;0.0;0.0;0.132;0.004;2.0;enero
M.BAJA EN COLESTEROL;1.342;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.259;0.291;0.995;0.796;0.23;0.0;0.0;0.0;0.0;0.0;0.042;0.04;2.0;enero
M.ENRIQUECIDA;14.414;0.056;0.043;0.014;0.0;0.014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.848;2.137;12.047;10.115;2.175;0.061;0.0;0.003;0.0;0.0;0.233;0.328;2.0;enero
ACEITUNAS;40.688;4.281;0.756;3.655;0.049;0.006;0.0;0.0;0.23;1.681;0.0;0.027;0.071;1.667;35.833;6.082;31.683;26.231;7.536;0.2;1.242;0.015;0.0;0.115;0.871;0.981;1.0;enero
ACEITUNA ENV.C/HUESO;12.759;0.229;0.106;0.153;0.0;0.006;0.0;0.0;0.053;0.013;0.0;0.0;0.0;0.08;12.192;1.731;10.808;8.556;2.641;0.059;0.0;0.0;0.0;0.015;0.277;0.208;2.0;enero
ACEITUNA ENV.S/HUESO;12.944;0.136;0.0;0.136;0.0;0.0;0.0;0.0;0.018;0.089;0.0;0.016;0.0;0.008;12.385;1.933;10.682;8.411;2.632;0.052;0.0;0.0;0.0;0.0;0.356;0.103;2.0;enero
ACEITUNA ENV.RELLENA;19.99;0.271;0.122;0.15;0.0;0.0;0.0;0.0;0.093;0.009;0.0;0.011;0.029;0.008;19.148;3.032;16.782;13.736;3.583;0.115;0.015;0.015;0.0;0.0;0.467;0.157;2.0;enero
RESTO ACEITUNAS;6.741;3.769;0.597;3.224;0.049;0.0;0.0;0.0;0.081;1.545;0.0;0.0;0.041;1.591;1.471;0.292;1.224;1.103;0.115;0.049;1.269;0.0;0.0;0.115;0.0;0.602;2.0;enero
TOTAL VINOS;39.223;1.533;0.338;1.213;0.014;0.041;0.0;0.0;0.104;0.095;0.0;0.04;0.556;0.39;37.219;7.817;32.697;26.648;9.686;0.241;0.033;0.358;0.0;0.107;0.929;1.435;1.0;enero
MENOS 75 CL;1.981;0.018;0.0;0.018;0.0;0.0;0.0;0.0;0.0;0.018;0.0;0.0;0.0;0.0;1.928;0.301;1.615;1.502;0.131;0.0;0.0;0.0;0.0;0.0;0.036;0.0;2.0;enero
75 CL;28.75;0.876;0.178;0.729;0.014;0.021;0.0;0.0;0.104;0.029;0.0;0.024;0.292;0.277;27.309;6.147;23.653;18.638;7.582;0.182;0.033;0.16;0.0;0.028;0.742;1.056;2.0;enero
1 LITRO;12.463;0.294;0.132;0.158;0.0;0.0;0.0;0.0;0.0;0.02;0.0;0.016;0.0;0.119;11.723;1.441;10.484;8.442;2.521;0.016;0.0;0.174;0.0;0.0;0.192;0.398;2.0;enero
BOTELLA;1.346;0.123;0.02;0.099;0.0;0.0;0.0;0.0;0.0;0.02;0.0;0.0;0.0;0.078;1.197;0.033;1.168;1.112;0.054;0.0;0.0;0.0;0.0;0.0;0.041;0.043;3.0;enero
CARTON;11.161;0.164;0.112;0.052;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016;0.0;0.034;10.624;1.426;9.395;7.436;2.458;0.016;0.0;0.009;0.0;0.0;0.181;0.364;3.0;enero
OTROS 1 LITRO;0.173;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.01;0.0;0.01;0.0;0.0;0.165;0.0;0.0;0.0;0.0;3.0;enero
MAYOR 1 LITRO;3.017;0.394;0.029;0.361;0.0;0.021;0.0;0.0;0.0;0.038;0.0;0.0;0.313;0.014;2.314;0.418;1.981;1.833;0.233;0.111;0.0;0.127;0.0;0.099;0.044;0.119;2.0;enero
BOTELLA;1.508;0.147;0.011;0.135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.177;0.008;1.175;0.13;1.056;0.881;0.181;0.049;0.0;0.127;0.0;0.0;0.031;0.056;3.0;enero
CARTON;0.129;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.112;0.0;0.112;0.112;0.0;0.017;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
BAG IN BOX;0.407;0.105;0.017;0.087;0.0;0.021;0.0;0.0;0.0;0.0;0.0;0.0;0.067;0.0;0.28;0.157;0.128;0.103;0.025;0.0;0.0;0.0;0.0;0.0;0.0;0.031;3.0;enero
OTS.MAYOR LITRO;1.329;0.232;0.0;0.232;0.0;0.0;0.0;0.0;0.0;0.038;0.0;0.0;0.183;0.013;0.973;0.14;0.832;0.803;0.029;0.042;0.0;0.0;0.0;0.099;0.014;0.031;3.0;enero
T.VINOS CON DOP+IGP;26.627;0.787;0.182;0.627;0.014;0.0;0.0;0.0;0.104;0.065;0.0;0.024;0.281;0.164;25.33;6.077;21.449;16.812;6.819;0.166;0.033;0.092;0.0;0.028;0.71;1.022;2.0;enero
VINOS CON DOP;25.265;0.61;0.183;0.452;0.014;0.0;0.0;0.0;0.104;0.029;0.0;0.024;0.208;0.091;24.162;5.563;20.525;16.072;6.567;0.149;0.02;0.077;0.0;0.028;0.684;0.868;3.0;enero
VINOS TRANQUILOS;20.162;0.54;0.159;0.413;0.0;0.0;0.0;0.0;0.104;0.014;0.0;0.024;0.199;0.091;19.311;4.522;16.204;12.389;5.386;0.14;0.02;0.038;0.0;0.028;0.416;0.765;4.0;enero
TRANQUILO NACIONA;19.657;0.54;0.159;0.413;0.0;0.0;0.0;0.0;0.104;0.014;0.0;0.024;0.199;0.091;18.805;4.448;15.757;11.978;5.268;0.14;0.02;0.038;0.0;0.028;0.402;0.759;5.0;enero
TRANQUILO EXTRANJ;0.749;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.729;0.103;0.65;0.512;0.143;0.0;0.0;0.0;0.0;0.0;0.015;0.006;5.0;enero
TRANQUILO TINTO;14.182;0.433;0.102;0.328;0.0;0.0;0.0;0.0;0.077;0.019;0.0;0.024;0.155;0.071;13.399;3.177;11.175;8.353;3.805;0.132;0.0;0.029;0.0;0.0;0.365;0.582;5.0;enero
TRANQUILO BLANCO;8.314;0.174;0.057;0.152;0.0;0.0;0.0;0.0;0.028;0.019;0.0;0.0;0.086;0.019;7.972;1.563;6.661;4.87;2.044;0.007;0.02;0.008;0.0;0.028;0.089;0.264;5.0;enero
TRANQUILO ROSADO;1.251;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.207;0.283;0.996;0.835;0.177;0.0;0.0;0.0;0.0;0.0;0.042;0.006;5.0;enero
ESPUM(IN.CAVA)+GAS;4.389;0.038;0.025;0.014;0.014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.069;0.692;3.524;2.798;0.98;0.008;0.0;0.047;0.0;0.0;0.223;0.083;4.0;enero
ESPUMOSOS(IN.CAVA;4.353;0.038;0.025;0.014;0.014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.045;0.692;3.498;2.772;0.98;0.008;0.0;0.047;0.0;0.0;0.212;0.083;5.0;enero
GASIFICADOS;0.041;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03;0.0;0.03;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.011;0.0;5.0;enero
VINOS DE AGUJA;0.472;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.466;0.178;0.291;0.258;0.036;0.0;0.0;0.0;0.0;0.0;0.006;0.0;4.0;enero
VINOS LICOROSOS;4.254;0.042;0.017;0.025;0.0;0.0;0.0;0.0;0.0;0.014;0.0;0.0;0.009;0.0;3.998;0.644;3.425;2.652;0.849;0.0;0.0;0.03;0.0;0.0;0.082;0.105;4.0;enero
VINOS CON I.G.P.;2.753;0.202;0.014;0.186;0.0;0.0;0.0;0.0;0.0;0.043;0.0;0.0;0.094;0.069;2.259;0.709;1.608;1.19;0.422;0.059;0.013;0.02;0.0;0.0;0.053;0.208;3.0;enero
OTROS VINOS DOP/IGP;0.458;0.013;0.0;0.013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013;0.0;0.424;0.049;0.377;0.283;0.085;0.0;0.0;0.0;0.0;0.0;0.011;0.008;3.0;enero
V.DESALCOHOL.DOP/I;0.062;0.013;0.0;0.013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013;0.0;0.052;0.0;0.052;0.052;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
T.VINOS SIN DOP/IGP;20.243;0.854;0.172;0.657;0.0;0.041;0.0;0.0;0.0;0.034;0.0;0.016;0.339;0.221;18.885;2.371;17.091;13.898;4.067;0.089;0.0;0.283;0.0;0.099;0.323;0.54;2.0;enero
NACIONAL;19.533;0.765;0.172;0.586;0.0;0.041;0.0;0.0;0.0;0.018;0.0;0.016;0.286;0.221;18.315;2.371;16.522;13.459;3.904;0.089;0.0;0.117;0.0;0.0;0.323;0.54;3.0;enero
EXTRANJERO;0.717;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.717;0.0;0.717;0.523;0.194;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
OTROS VINOS;0.485;0.176;0.0;0.176;0.0;0.0;0.0;0.0;0.0;0.015;0.0;0.0;0.162;0.0;0.032;0.0;0.032;0.032;0.0;0.0;0.0;0.165;0.0;0.099;0.0;0.0;3.0;enero
TINTO;6.577;0.529;0.061;0.458;0.0;0.021;0.0;0.0;0.0;0.034;0.0;0.0;0.334;0.07;5.923;0.71;5.378;4.582;1.052;0.052;0.0;0.28;0.0;0.099;0.098;0.106;3.0;enero
BLANCO;14.643;0.402;0.111;0.281;0.0;0.021;0.0;0.0;0.0;0.0;0.0;0.016;0.089;0.146;13.573;1.68;12.067;9.643;2.986;0.051;0.0;0.106;0.0;0.0;0.251;0.511;3.0;enero
ROSADO;1.169;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.161;0.139;1.089;0.852;0.256;0.0;0.0;0.0;0.0;0.0;0.01;0.0;3.0;enero
OT.VINOS SIN DOP/IG;0.319;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.319;0.011;0.307;0.307;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
V.DESALCOH.SIN D/I;0.319;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.319;0.011;0.307;0.307;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
BEBIDAS DERIVADAS VI;7.252;0.437;0.068;0.378;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.023;0.235;0.105;6.706;1.299;5.735;4.59;1.537;0.0;0.0;0.0;0.0;0.0;0.08;0.31;1.0;enero
VERMOUT;4.04;0.323;0.0;0.323;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.235;0.075;3.697;0.773;3.085;2.325;1.017;0.0;0.0;0.0;0.0;0.0;0.026;0.183;2.0;enero
SANGRIA;0.337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.323;0.096;0.246;0.19;0.113;0.0;0.0;0.0;0.0;0.0;0.015;0.0;2.0;enero
TINTO DE VERANO;1.66;0.071;0.054;0.016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016;1.509;0.197;1.37;1.068;0.334;0.0;0.0;0.0;0.0;0.0;0.0;0.106;2.0;enero
BEB.DERI.SIN ALCOHOL;1.619;0.053;0.013;0.039;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023;0.0;0.017;1.536;0.254;1.371;1.229;0.171;0.0;0.0;0.0;0.0;0.0;0.039;0.028;2.0;enero
CERVEZAS;45.676;0.625;0.221;0.422;0.0;0.013;0.0;0.0;0.052;0.021;0.0;0.087;0.15;0.118;43.629;11.269;37.066;30.355;11.08;0.207;0.0;0.05;0.0;0.0;1.444;1.714;1.0;enero
CERVEZA CON ALCOHOL;39.321;0.572;0.181;0.407;0.0;0.016;0.0;0.0;0.052;0.009;0.0;0.087;0.141;0.118;37.559;9.679;31.674;25.833;9.542;0.194;0.0;0.046;0.0;0.0;1.161;1.463;2.0;enero
CERVEZA SIN ALCOHOL;13.545;0.083;0.051;0.041;0.0;0.018;0.0;0.0;0.0;0.013;0.0;0.0;0.01;0.0;12.825;2.846;10.725;8.603;2.595;0.035;0.0;0.033;0.0;0.0;0.345;0.44;2.0;enero
CERVEZA ARTESANALES;0.14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.134;0.067;0.072;0.057;0.014;0.0;0.0;0.0;0.0;0.0;0.006;0.0;2.0;enero
SIDRAS;3.371;0.045;0.0;0.045;0.0;0.0;0.028;0.0;0.0;0.0;0.0;0.0;0.017;0.0;3.189;0.886;2.471;2.019;0.515;0.0;0.0;0.0;0.0;0.0;0.093;0.059;1.0;enero
SIDRAS SIN ALCOHOL;0.149;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.136;0.017;0.12;0.114;0.006;0.0;0.0;0.0;0.0;0.0;0.014;0.0;2.0;enero
T.BEBIDAS ESPIRITUOSA;9.935;0.221;0.041;0.209;0.0;0.0;0.0;0.0;0.0;0.009;0.0;0.025;0.175;0.0;9.197;2.557;6.97;5.691;1.537;0.051;0.0;0.011;0.0;0.0;0.195;0.525;1.0;enero
BRANDY;1.646;0.008;0.0;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008;0.0;1.565;0.336;1.248;0.963;0.27;0.034;0.0;0.0;0.0;0.0;0.019;0.021;2.0;enero
WHISKY;2.148;0.023;0.012;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009;0.0;1.935;0.524;1.514;1.203;0.417;0.014;0.0;0.011;0.0;0.0;0.066;0.155;2.0;enero
GINEBRA;1.779;0.039;0.024;0.018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018;0.0;1.574;0.665;0.938;0.709;0.23;0.0;0.0;0.0;0.0;0.0;0.062;0.116;2.0;enero
RON;1.227;0.014;0.012;0.002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.002;0.0;1.154;0.38;0.801;0.643;0.175;0.0;0.0;0.0;0.0;0.0;0.011;0.064;2.0;enero
ANIS;1.1;0.011;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.037;0.244;0.834;0.742;0.099;0.0;0.0;0.0;0.0;0.0;0.022;0.058;2.0;enero
OTR.BEB.ESPIRITUOSAS;4.167;0.181;0.012;0.169;0.0;0.0;0.0;0.0;0.0;0.009;0.0;0.025;0.135;0.0;3.727;0.816;2.953;2.416;0.601;0.005;0.0;0.0;0.0;0.0;0.072;0.242;2.0;enero
COMBINADS&DERIVADOS;0.594;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.492;0.169;0.323;0.277;0.049;0.0;0.0;0.0;0.0;0.0;0.043;0.058;1.0;enero
COMB&DERIV.SIN ALC;0.311;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.245;0.055;0.188;0.188;0.0;0.0;0.0;0.0;0.0;0.0;0.007;0.058;2.0;enero
VINAGRE;16.047;0.288;0.095;0.193;0.0;0.0;0.109;0.0;0.0;0.019;0.0;0.0;0.0;0.065;15.026;2.886;12.561;10.29;2.497;0.128;0.0;0.0;0.0;0.0;0.322;0.38;1.0;enero
VINAGRE DE VINO;8.129;0.126;0.075;0.05;0.0;0.0;0.0;0.0;0.0;0.019;0.0;0.0;0.0;0.031;7.692;1.354;6.469;5.3;1.26;0.035;0.0;0.0;0.0;0.0;0.1;0.199;2.0;enero
VINAGRE BALSAMICO;4.785;0.023;0.019;0.004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004;4.559;0.903;3.686;2.988;0.706;0.043;0.0;0.0;0.0;0.0;0.11;0.051;2.0;enero
OTROS VINAGRES;4.627;0.138;0.0;0.138;0.0;0.0;0.109;0.0;0.0;0.0;0.0;0.0;0.0;0.029;4.185;0.782;3.43;2.726;0.715;0.045;0.0;0.0;0.0;0.0;0.13;0.156;2.0;enero
TOTAL ZUMO Y NECTAR;30.396;0.432;0.141;0.29;0.0;0.0;0.093;0.0;0.028;0.0;0.0;0.029;0.035;0.111;29.244;5.395;26.07;21.679;6.823;0.119;0.0;0.037;0.0;0.0;0.868;0.641;1.0;enero
ZUMO FRUTA REFRI/EXP;10.552;0.086;0.0;0.086;0.0;0.0;0.033;0.0;0.0;0.0;0.0;0.018;0.035;0.012;10.263;1.522;9.198;6.756;3.091;0.008;0.0;0.0;0.0;0.0;0.23;0.128;2.0;enero
ZUMO CONCENTRADO;8.555;0.098;0.021;0.078;0.0;0.0;0.06;0.0;0.0;0.0;0.0;0.0;0.0;0.018;8.244;1.275;7.402;5.846;1.959;0.038;0.0;0.0;0.0;0.0;0.194;0.118;2.0;enero
Z.C.NARANJA Y MEZCL;0.943;0.029;0.011;0.018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018;0.891;0.11;0.805;0.596;0.22;0.0;0.0;0.0;0.0;0.0;0.04;0.0;3.0;enero
Z.C.MELOCOTON Y MEZ;2.975;0.026;0.0;0.026;0.0;0.0;0.026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9;0.461;2.527;1.906;0.751;0.0;0.0;0.0;0.0;0.0;0.08;0.01;3.0;enero
Z.C.PIÑA Y MEZCLAS;2.589;0.009;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.489;0.194;2.311;2.152;0.148;0.038;0.0;0.0;0.0;0.0;0.055;0.025;3.0;enero
Z.C. OTROS;4.091;0.034;0.0;0.034;0.0;0.0;0.034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.897;0.686;3.28;2.208;1.203;0.0;0.0;0.0;0.0;0.0;0.114;0.082;3.0;enero
NECTARES;15.24;0.24;0.114;0.12;0.0;0.0;0.0;0.0;0.028;0.0;0.0;0.0;0.0;0.091;14.525;2.869;12.407;10.661;2.294;0.073;0.0;0.021;0.0;0.0;0.409;0.295;2.0;enero
NEC.LIGHT O S.AZUC.;11.179;0.153;0.094;0.053;0.0;0.0;0.0;0.0;0.028;0.0;0.0;0.0;0.0;0.026;10.634;1.878;9.251;7.817;1.843;0.053;0.0;0.008;0.0;0.0;0.255;0.179;3.0;enero
ZUMOS DE HORTALIZAS;0.991;0.015;0.015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.912;0.122;0.79;0.605;0.185;0.007;0.0;0.0;0.0;0.0;0.054;0.024;2.0;enero
ZUMO Y NECTAR RESTO;3.278;0.033;0.009;0.028;0.0;0.0;0.0;0.0;0.018;0.0;0.0;0.011;0.0;0.0;3.099;0.557;2.642;2.301;0.384;0.005;0.0;0.016;0.0;0.0;0.088;0.104;2.0;enero
HORCHATAS;2.479;0.009;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.346;0.395;1.998;1.72;0.305;0.0;0.0;0.0;0.0;0.0;0.079;0.071;3.0;enero
ZUMOS ENRIQUECIDOS;14.752;0.168;0.079;0.084;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.084;14.224;2.198;12.6;10.732;2.455;0.058;0.0;0.0;0.0;0.0;0.319;0.146;2.0;enero
Z.E.CON CALCIO;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
Z.E.CON VITAMINAS;14.503;0.168;0.079;0.084;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.084;14.002;2.127;12.438;10.659;2.35;0.058;0.0;0.0;0.0;0.0;0.292;0.135;3.0;enero
Z.E.CON CAL.Y VIT.;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008;0.0;0.008;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
Z.E.CON OTROS;0.333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.292;0.088;0.209;0.081;0.142;0.0;0.0;0.0;0.0;0.0;0.032;0.011;3.0;enero
TOTAL PATATAS;79.212;21.591;1.578;20.731;0.024;0.316;0.06;0.0;0.433;3.153;0.0;0.254;0.0;17.812;69.554;14.546;63.211;54.383;18.414;0.768;3.424;0.258;0.643;0.581;2.461;3.3;1.0;enero
PATATAS FRESCAS;63.215;21.288;1.141;20.523;0.013;0.0;0.054;0.0;0.252;3.116;0.0;0.029;0.0;17.859;43.387;7.23;38.368;30.925;9.273;0.641;3.424;0.169;0.643;0.581;1.375;2.174;2.0;enero
