Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
PATATAS CONGELADAS;14.261;0.345;0.0;0.345;0.0;0.345;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.539;1.518;12.432;9.724;3.268;0.0;0.0;0.048;0.0;0.0;0.283;0.187;2.0;enero
PATATAS PROCESADAS;46.783;0.862;0.369;0.503;0.0;0.044;0.011;0.0;0.133;0.071;0.0;0.143;0.0;0.084;45.193;8.05;40.609;32.811;12.489;0.108;0.039;0.048;0.0;0.028;1.228;1.6;2.0;enero
PATATAS FRITAS;44.965;0.862;0.369;0.503;0.0;0.044;0.011;0.0;0.133;0.071;0.0;0.143;0.0;0.084;43.36;7.545;39.036;31.507;11.895;0.09;0.039;0.048;0.0;0.028;1.129;1.556;3.0;enero
T.HORTALIZAS FRESCAS;96.071;33.476;1.408;32.837;0.107;0.118;0.108;0.0;0.707;5.361;0.0;0.052;0.054;28.732;91.775;23.939;88.128;78.394;39.235;0.925;6.475;0.271;3.853;0.954;3.111;5.567;1.0;enero
TOMATES;77.979;24.118;0.511;23.874;0.0;0.035;0.011;0.0;0.306;3.479;0.0;0.018;0.0;20.79;65.114;12.742;59.879;49.504;19.029;0.449;4.546;0.06;1.116;0.449;1.756;2.344;2.0;enero
CEBOLLAS;61.172;18.106;0.507;17.66;0.027;0.021;0.008;0.0;0.077;2.767;0.0;0.033;0.014;15.057;44.795;7.345;40.226;30.985;11.349;0.362;3.096;0.047;1.146;0.404;1.2;2.269;2.0;enero
AJOS;31.841;9.93;0.562;9.418;0.027;0.015;0.0;0.0;0.061;1.014;0.0;0.056;0.0;8.388;19.667;2.726;17.332;13.499;3.977;0.273;1.748;0.047;0.191;0.147;0.44;0.734;2.0;enero
COLES;18.828;5.181;0.209;4.948;0.024;0.014;0.0;0.0;0.066;0.925;0.0;0.035;0.0;3.878;11.211;1.343;9.915;8.631;1.411;0.137;1.263;0.047;1.256;0.104;0.207;0.929;2.0;enero
PEPINOS;26.59;6.715;0.178;6.562;0.0;0.0;0.0;0.0;0.086;1.322;0.0;0.0;0.0;5.257;19.979;2.086;18.501;13.727;6.058;0.092;1.286;0.024;0.106;0.093;0.671;0.264;2.0;enero
JUDIAS VERDES;18.387;9.226;0.254;9.159;0.0;0.067;0.0;0.0;0.068;1.427;0.0;0.0;0.0;7.773;8.96;1.58;7.638;6.748;1.057;0.126;1.264;0.0;0.312;0.201;0.144;0.323;2.0;enero
PIMIENTOS;59.491;17.518;0.368;17.288;0.0;0.077;0.029;0.0;0.137;2.911;0.0;0.033;0.0;14.678;45.016;7.528;40.254;30.99;12.661;0.312;3.124;0.088;2.058;0.382;0.83;1.16;2.0;enero
CHAMPIÑONES+O.SETAS;36.536;7.052;0.124;6.918;0.016;0.0;0.0;0.0;0.131;1.292;0.0;0.0;0.0;5.585;29.824;3.992;26.903;21.572;7.0;0.033;1.421;0.0;0.216;0.119;0.538;0.636;2.0;enero
LECHUGA/ESC./ENDIVIA;57.356;8.984;0.306;8.699;0.0;0.014;0.009;0.0;0.057;1.564;0.0;0.0;0.041;7.159;49.887;7.588;46.03;37.569;13.732;0.244;1.673;0.07;1.304;0.332;1.032;1.633;2.0;enero
ESPARRAGOS;6.526;1.595;0.0;1.595;0.0;0.0;0.0;0.0;0.016;0.56;0.0;0.0;0.0;1.019;4.857;0.711;4.254;3.601;0.799;0.0;0.311;0.008;0.05;0.0;0.115;0.063;2.0;enero
VERDURAS DE HOJA;25.62;5.125;0.128;4.993;0.0;0.04;0.0;0.0;0.045;1.253;0.0;0.0;0.0;3.739;19.416;2.247;17.805;13.36;5.484;0.175;1.412;0.056;0.729;0.288;0.413;0.339;2.0;enero
ACELGA;10.53;3.933;0.048;3.884;0.0;0.04;0.0;0.0;0.045;0.86;0.0;0.0;0.0;2.997;4.762;0.575;4.207;3.97;0.251;0.127;1.006;0.056;0.765;0.297;0.139;0.347;3.0;enero
BERENJENAS;26.802;8.038;0.157;7.875;0.0;0.0;0.0;0.0;0.0;1.245;0.0;0.0;0.0;6.749;17.265;2.408;15.319;10.58;5.19;0.029;2.061;0.039;0.972;0.027;0.241;0.432;2.0;enero
ZANAHORIAS;52.914;11.083;0.495;10.691;0.0;0.0;0.04;0.0;0.101;1.535;0.0;0.019;0.0;9.165;41.4;5.638;37.12;29.199;9.524;0.168;1.812;0.033;0.631;0.164;1.038;1.024;2.0;enero
CALABACINES;45.412;11.776;0.214;11.663;0.041;0.015;0.011;0.0;0.103;1.851;0.0;0.056;0.0;9.869;33.15;4.838;29.622;22.267;9.598;0.161;2.399;0.018;0.518;0.134;0.924;1.18;2.0;enero
OTR.HORTALIZAS/VERD.;75.223;21.703;0.706;21.372;0.0;0.04;0.104;0.0;0.222;3.882;0.0;0.035;0.014;17.88;62.404;10.845;58.019;47.916;18.501;0.531;3.946;0.151;3.137;0.71;1.851;1.88;2.0;enero
BROCOLI;21.772;4.24;0.014;4.225;0.0;0.0;0.0;0.0;0.0;1.066;0.0;0.0;0.0;3.177;16.775;2.578;14.708;10.634;4.624;0.144;0.463;0.0;0.891;0.171;0.177;0.472;3.0;enero
ALCACHOFAS;7.708;3.934;0.224;3.712;0.0;0.0;0.0;0.0;0.028;0.747;0.0;0.021;0.0;2.987;3.051;0.24;2.86;2.453;0.414;0.198;0.936;0.019;0.305;0.092;0.053;0.123;3.0;enero
APIO;11.255;2.624;0.088;2.527;0.0;0.0;0.0;0.0;0.015;0.431;0.0;0.019;0.0;2.084;7.588;0.66;7.034;5.596;1.565;0.0;0.824;0.047;0.049;0.032;0.298;0.349;3.0;enero
COLIFLOR;20.838;6.937;0.119;6.806;0.0;0.0;0.0;0.0;0.023;1.308;0.0;0.0;0.0;5.539;11.951;1.618;10.592;7.697;2.946;0.266;1.377;0.0;0.803;0.257;0.176;0.788;3.0;enero
PUERRO;29.312;7.852;0.311;7.663;0.0;0.04;0.009;0.0;0.04;1.182;0.0;0.019;0.0;6.547;19.545;2.168;17.681;13.723;4.732;0.223;1.586;0.036;0.668;0.197;0.638;0.318;3.0;enero
CALABAZA;21.121;5.706;0.061;5.662;0.0;0.0;0.028;0.0;0.023;1.381;0.0;0.0;0.0;4.227;13.247;2.343;11.064;9.158;2.274;0.123;0.988;0.026;1.494;0.417;0.417;0.123;3.0;enero
CANONIGOS;6.068;0.05;0.0;0.05;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.04;6.021;0.755;5.526;3.733;2.163;0.0;0.018;0.0;0.0;0.0;0.107;0.011;3.0;enero
RABANOS/RABANITOS;3.658;1.241;0.067;1.256;0.0;0.0;0.0;0.0;0.0;0.159;0.0;0.0;0.0;1.098;2.334;0.242;2.122;1.639;0.568;0.0;0.097;0.0;0.016;0.047;0.068;0.035;3.0;enero
VERD./HORT. IV GAMA;54.379;4.869;0.159;4.82;0.0;0.0;0.026;0.0;0.048;0.569;0.0;0.0;0.0;4.229;51.408;7.355;48.175;39.557;14.666;0.029;0.655;0.021;0.54;0.049;1.233;0.979;2.0;enero
T.FRUTAS FRESCAS;95.357;35.404;1.463;34.717;0.068;0.152;0.132;0.0;0.499;5.368;0.0;0.177;0.0;30.633;90.007;24.997;86.011;74.726;40.616;0.858;6.926;0.397;3.716;1.477;2.943;6.081;1.0;enero
NARANJAS;44.185;16.414;0.471;16.023;0.027;0.038;0.035;0.0;0.117;2.368;0.0;0.086;0.0;13.835;28.413;4.656;25.417;20.291;7.312;0.467;2.805;0.083;1.04;0.738;0.665;1.753;2.0;enero
NARANJA NAVEL;19.402;5.821;0.318;5.556;0.0;0.0;0.009;0.0;0.049;0.895;0.0;0.0;0.0;4.69;12.374;1.585;11.098;7.356;4.134;0.116;0.81;0.056;0.409;0.343;0.288;0.874;3.0;enero
NARANJA SALUSTIANA;0.843;0.424;0.0;0.424;0.0;0.0;0.0;0.0;0.01;0.021;0.0;0.0;0.0;0.398;0.379;0.019;0.359;0.331;0.027;0.0;0.0;0.0;0.0;0.014;0.0;0.055;3.0;enero
NARANJA VALENCIA LA;3.845;1.24;0.007;1.236;0.0;0.01;0.0;0.0;0.0;0.144;0.0;0.0;0.0;1.119;2.068;0.451;1.602;1.408;0.174;0.203;0.258;0.0;0.11;0.0;0.0;0.124;3.0;enero
MANDARINAS;57.614;21.151;0.787;20.893;0.027;0.015;0.02;0.0;0.05;3.012;0.0;0.089;0.0;18.303;40.428;7.617;35.703;28.407;10.031;0.266;3.989;0.418;1.279;0.78;1.001;1.962;2.0;enero
LIMONES;32.633;9.011;0.249;8.756;0.0;0.023;0.021;0.0;0.101;1.248;0.0;0.0;0.0;7.396;22.871;3.602;20.195;15.817;5.224;0.069;1.51;0.0;0.854;0.144;0.541;0.811;2.0;enero
PLATANOS;81.642;22.464;0.683;21.921;0.041;0.026;0.025;0.0;0.169;3.502;0.0;0.045;0.0;19.119;73.293;16.403;68.098;53.945;28.354;0.44;3.43;0.061;0.075;0.11;1.884;2.086;2.0;enero
MANZANAS;62.669;19.036;0.446;18.736;0.027;0.0;0.032;0.0;0.165;2.352;0.0;0.036;0.0;16.815;47.673;7.576;43.459;34.273;12.832;0.23;2.82;0.098;1.39;0.229;0.893;1.92;2.0;enero
MANZANA GOLDEN;37.642;11.563;0.278;11.357;0.0;0.0;0.0;0.0;0.069;1.337;0.0;0.021;0.0;10.148;26.06;3.593;23.595;19.676;5.152;0.297;1.48;0.0;0.318;0.154;0.547;1.028;3.0;enero
MANZANA PINK LADY;3.047;0.911;0.095;0.855;0.0;0.0;0.0;0.0;0.0;0.114;0.0;0.0;0.0;0.772;1.898;0.671;1.32;1.207;0.096;0.015;0.091;0.0;0.0;0.0;0.011;0.292;3.0;enero
MANZANA ROYAL GALA;17.417;3.351;0.044;3.306;0.0;0.0;0.032;0.0;0.0;0.446;0.0;0.0;0.0;2.835;13.793;1.716;12.365;7.95;4.425;0.044;0.195;0.047;0.136;0.0;0.241;0.201;3.0;enero
MANZANA STARKING;0.425;0.255;0.0;0.255;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.255;0.198;0.126;0.065;0.065;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
MANZANA FUJI;12.439;5.165;0.048;5.119;0.0;0.0;0.0;0.0;0.0;0.796;0.0;0.0;0.0;4.448;6.445;1.361;5.201;4.355;0.902;0.023;1.018;0.05;0.051;0.097;0.09;0.24;3.0;enero
MANZANA REINETA;4.549;2.017;0.05;1.967;0.0;0.0;0.0;0.0;0.095;0.204;0.0;0.0;0.0;1.739;2.294;0.36;1.968;1.657;0.362;0.047;0.163;0.0;0.2;0.0;0.035;0.2;3.0;enero
PERAS;42.889;15.354;0.535;15.042;0.0;0.0;0.032;0.0;0.064;2.206;0.0;0.0;0.0;12.999;29.548;5.129;26.247;20.356;7.512;0.057;2.517;0.048;0.161;0.134;0.614;0.904;2.0;enero
PERA BLANQUILLA;7.264;2.858;0.056;2.798;0.0;0.0;0.0;0.0;0.014;0.412;0.0;0.0;0.0;2.374;4.108;0.927;3.235;2.774;0.507;0.0;0.445;0.0;0.0;0.038;0.035;0.107;3.0;enero
PERA CONFERENCIA;28.979;10.604;0.384;10.364;0.0;0.0;0.032;0.0;0.051;1.578;0.0;0.0;0.0;8.89;18.409;3.525;15.793;12.97;3.429;0.044;1.566;0.0;0.158;0.096;0.459;0.525;3.0;enero
MELOCOTONES;5.857;3.73;0.12;3.604;0.0;0.0;0.0;0.0;0.0;0.69;0.0;0.0;0.0;3.012;1.517;0.306;1.201;1.032;0.154;0.013;0.527;0.0;0.0;0.0;0.0;0.056;2.0;enero
NECTARINAS;0.997;0.507;0.0;0.507;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.507;0.183;0.087;0.205;0.171;0.035;0.0;0.027;0.0;0.027;0.0;0.0;0.281;2.0;enero
ALBARICOQUES;0.443;0.107;0.0;0.107;0.0;0.0;0.0;0.0;0.0;0.09;0.0;0.0;0.0;0.017;0.336;0.0;0.336;0.123;0.205;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
FRESAS/FRESON;3.767;0.557;0.0;0.557;0.0;0.054;0.0;0.0;0.0;0.174;0.0;0.0;0.0;0.354;3.072;0.383;2.848;2.49;0.384;0.0;0.067;0.0;0.083;0.0;0.036;0.022;2.0;enero
MELON;14.771;6.24;0.208;6.045;0.027;0.0;0.0;0.0;0.0;0.954;0.0;0.0;0.0;5.146;8.247;0.906;7.545;6.267;1.599;0.11;0.973;0.137;0.103;0.077;0.163;0.162;2.0;enero
MELON AMARILLO;0.858;0.451;0.0;0.451;0.0;0.0;0.0;0.0;0.0;0.117;0.0;0.0;0.0;0.356;0.322;0.025;0.298;0.259;0.039;0.0;0.071;0.0;0.0;0.0;0.0;0.0;3.0;enero
MELON GALIA;0.101;0.101;0.0;0.101;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.101;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
MELON PIEL DE SAPO;12.782;5.406;0.181;5.234;0.027;0.0;0.0;0.0;0.0;0.905;0.0;0.0;0.0;4.389;7.234;0.817;6.631;5.465;1.476;0.11;0.677;0.0;0.103;0.077;0.163;0.152;3.0;enero
MELON CANTALOUP;0.085;0.049;0.025;0.024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024;0.039;0.0;0.039;0.039;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
SANDIA;1.835;0.598;0.0;0.598;0.0;0.0;0.0;0.0;0.048;0.051;0.0;0.0;0.0;0.493;1.204;0.086;1.171;0.928;0.238;0.038;0.015;0.0;0.0;0.0;0.102;0.0;2.0;enero
CIRUELAS;8.589;4.171;0.043;4.132;0.0;0.0;0.0;0.0;0.0;0.529;0.0;0.0;0.0;3.66;4.112;0.474;3.654;2.744;0.956;0.058;0.437;0.027;0.163;0.0;0.156;0.187;2.0;enero
CEREZAS;0.47;0.317;0.0;0.317;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.317;0.153;0.0;0.153;0.153;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
UVAS;34.624;9.557;0.217;9.37;0.0;0.023;0.041;0.0;0.019;1.352;0.0;0.021;0.0;8.055;26.329;3.602;23.825;20.033;5.346;0.101;1.452;0.009;0.488;0.128;0.51;0.328;2.0;enero
KIWI;35.336;10.295;0.228;10.12;0.041;0.0;0.0;0.0;0.053;1.78;0.0;0.033;0.0;8.396;26.122;4.077;23.697;18.124;7.512;0.124;1.952;0.0;0.292;0.08;0.383;1.245;2.0;enero
AGUACATE;41.288;10.027;0.183;9.923;0.0;0.0;0.0;0.0;0.041;1.691;0.0;0.0;0.0;8.243;31.961;4.804;28.685;22.717;8.808;0.159;2.136;0.008;0.352;0.379;0.477;0.929;2.0;enero
PIÑA;13.953;3.089;0.0;3.089;0.0;0.034;0.046;0.0;0.0;0.351;0.0;0.014;0.0;2.687;10.66;1.162;9.721;7.96;1.923;0.0;0.45;0.0;0.0;0.0;0.139;0.299;2.0;enero
OTRAS FRUTAS FRESCAS;61.797;20.202;0.25;20.06;0.0;0.065;0.054;0.0;0.112;3.024;0.0;0.009;0.0;17.379;47.546;9.858;43.087;35.063;13.579;0.307;3.722;0.148;1.716;0.529;1.248;2.123;2.0;enero
POMELO;2.025;0.466;0.0;0.466;0.0;0.0;0.0;0.0;0.0;0.171;0.0;0.0;0.0;0.295;1.273;0.348;1.043;0.724;0.312;0.009;0.0;0.0;0.141;0.211;0.047;0.0;3.0;enero
CHIRIMOYA;0.539;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.539;0.245;0.335;0.335;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
MANGO;17.881;4.796;0.031;4.772;0.0;0.0;0.0;0.0;0.023;0.516;0.0;0.009;0.0;4.279;12.765;1.687;11.529;7.91;3.921;0.047;0.69;0.045;0.146;0.102;0.054;0.436;3.0;enero
FRAMBUESAS;3.348;0.175;0.0;0.175;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.175;3.112;0.339;2.822;1.025;1.825;0.0;0.038;0.0;0.0;0.0;0.049;0.034;3.0;enero
ARANDANO;7.941;0.075;0.0;0.075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.075;7.692;0.844;7.102;5.267;2.201;0.0;0.0;0.0;0.0;0.0;0.242;0.081;3.0;enero
CAQUI;28.459;9.98;0.218;9.866;0.0;0.013;0.018;0.0;0.052;1.516;0.0;0.0;0.0;8.466;18.573;3.886;15.92;12.663;4.392;0.083;2.315;0.071;0.676;0.067;0.353;0.908;3.0;enero
PARAGUAYO;0.686;0.33;0.0;0.33;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33;0.236;0.0;0.236;0.217;0.02;0.0;0.0;0.0;0.0;0.0;0.0;0.12;3.0;enero
FRUTAS IV GAMA;23.148;2.88;0.072;2.807;0.0;0.034;0.033;0.0;0.0;0.284;0.0;0.0;0.0;2.467;20.567;3.266;18.674;15.74;4.147;0.033;0.179;0.0;0.068;0.022;0.541;0.298;2.0;enero
FRUTOS SECOS&SEMILLAS;68.853;6.376;0.795;5.867;0.018;0.015;0.265;0.027;0.446;1.375;0.0;0.097;0.0;4.238;65.102;12.862;60.135;49.778;20.293;0.395;1.87;0.036;0.202;0.224;1.384;2.709;1.0;enero
FRUTOS SEC.ALMENDRA;14.882;1.203;0.215;0.989;0.0;0.0;0.005;0.0;0.064;0.417;0.0;0.036;0.0;0.482;13.155;1.616;11.86;8.827;3.327;0.029;0.209;0.0;0.015;0.09;0.212;0.672;2.0;enero
ALMENDRA CON CASC.;3.725;0.143;0.0;0.143;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0;0.0;0.138;3.418;0.256;3.178;2.95;0.246;0.0;0.0;0.0;0.015;0.015;0.018;0.169;3.0;enero
ALMENDRA SIN CASC.;11.745;1.061;0.215;0.846;0.0;0.0;0.0;0.0;0.064;0.417;0.0;0.036;0.0;0.342;10.236;1.393;9.08;6.084;3.118;0.029;0.209;0.0;0.0;0.076;0.193;0.502;3.0;enero
FRUTOS SEC.CACAHUET.;13.727;0.302;0.094;0.208;0.0;0.0;0.055;0.0;0.0;0.125;0.0;0.0;0.0;0.023;13.122;1.581;11.952;9.198;3.488;0.098;0.012;0.0;0.0;0.0;0.257;0.189;2.0;enero
CACAHUETE CON CASC.;4.915;0.107;0.023;0.085;0.0;0.0;0.0;0.0;0.0;0.071;0.0;0.0;0.0;0.011;4.748;0.388;4.474;3.596;1.034;0.011;0.012;0.0;0.0;0.0;0.079;0.023;3.0;enero
CACAHUETE SIN CASC.;9.846;0.195;0.071;0.122;0.0;0.0;0.055;0.0;0.0;0.049;0.0;0.0;0.0;0.01;9.357;1.239;8.381;6.281;2.536;0.087;0.0;0.0;0.0;0.0;0.18;0.166;3.0;enero
FRUTOS SEC.NUECES;22.025;2.887;0.158;2.731;0.0;0.0;0.015;0.0;0.133;0.441;0.0;0.0;0.0;2.207;18.341;3.177;15.82;11.893;4.534;0.024;0.94;0.0;0.04;0.115;0.334;0.572;2.0;enero
NUECES CON CASCARA;8.098;2.204;0.158;2.046;0.0;0.0;0.015;0.0;0.064;0.265;0.0;0.0;0.0;1.776;4.956;1.434;3.762;3.344;0.572;0.024;0.939;0.0;0.04;0.115;0.053;0.427;3.0;enero
NUECES SIN CASCARA;14.904;0.774;0.0;0.774;0.0;0.0;0.0;0.0;0.069;0.206;0.0;0.0;0.0;0.499;13.99;1.919;12.452;8.863;4.06;0.0;0.049;0.0;0.0;0.0;0.282;0.18;3.0;enero
AVELLANA;3.546;0.208;0.03;0.178;0.0;0.0;0.0;0.0;0.0;0.119;0.0;0.0;0.0;0.051;3.07;0.545;2.608;2.1;0.545;0.0;0.05;0.0;0.015;0.0;0.071;0.243;2.0;enero
PISTACHO;11.072;0.171;0.0;0.171;0.0;0.0;0.005;0.0;0.0;0.142;0.0;0.0;0.0;0.023;10.476;1.354;9.294;6.163;3.321;0.0;0.061;0.0;0.0;0.014;0.228;0.269;2.0;enero
SURTIDO;17.756;0.333;0.189;0.133;0.0;0.0;0.0;0.0;0.022;0.079;0.0;0.016;0.0;0.007;16.784;1.647;15.532;11.943;4.188;0.039;0.288;0.036;0.0;0.009;0.316;0.422;2.0;enero
OTROS FRUTOS SECOS;48.288;3.817;0.372;3.549;0.018;0.015;0.104;0.0;0.226;0.906;0.0;0.039;0.0;2.666;45.292;8.03;41.218;33.633;11.938;0.23;0.963;0.0;0.188;0.0;0.717;1.476;2.0;enero
CASTAÑAS;1.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.119;0.017;1.102;1.102;0.0;0.0;0.0;0.0;0.0;0.0;0.006;0.012;3.0;enero
T.FRUTA&HORTA.TRANSF;82.361;3.712;0.659;3.119;0.026;1.946;0.084;0.0;0.341;0.178;0.0;0.041;0.0;0.606;80.048;16.458;74.187;64.052;24.75;0.347;0.024;0.588;0.016;0.037;2.729;2.293;1.0;enero
FRUTA&HORTA.CONSERVA;76.204;1.648;0.49;1.213;0.007;0.131;0.084;0.0;0.292;0.056;0.0;0.041;0.0;0.606;74.063;15.048;67.414;58.101;20.386;0.283;0.024;0.012;0.016;0.037;2.467;2.094;2.0;enero
GUISANTES;4.769;0.058;0.039;0.018;0.0;0.0;0.0;0.0;0.006;0.012;0.0;0.0;0.0;0.0;4.474;0.735;3.79;3.227;0.634;0.0;0.0;0.0;0.0;0.0;0.152;0.089;3.0;enero
JUDIAS VERDES;5.041;0.035;0.022;0.013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013;4.769;0.715;4.11;2.695;1.487;0.006;0.0;0.0;0.0;0.0;0.133;0.102;2.0;enero
PIMIENTOS;12.345;0.137;0.034;0.101;0.0;0.0;0.013;0.0;0.045;0.0;0.0;0.0;0.0;0.043;11.925;2.376;9.817;8.115;2.015;0.023;0.0;0.0;0.0;0.0;0.134;0.211;2.0;enero
ESPARRAGOS;11.25;0.108;0.029;0.079;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.079;10.877;2.293;8.848;7.392;1.698;0.0;0.0;0.0;0.0;0.0;0.149;0.148;2.0;enero
ALCACHOFAS;4.745;0.125;0.025;0.098;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.098;4.154;0.847;3.374;2.603;0.814;0.017;0.0;0.0;0.0;0.02;0.106;0.279;3.0;enero
CHAMPIÑOSNES+SETAS;8.105;0.104;0.048;0.056;0.0;0.0;0.0;0.0;0.015;0.0;0.0;0.022;0.0;0.019;7.684;1.274;6.483;5.052;1.64;0.0;0.0;0.0;0.0;0.006;0.194;0.155;3.0;enero
MAIZ DULCE;12.0;0.079;0.0;0.079;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.079;11.56;1.84;9.972;8.333;1.876;0.019;0.0;0.0;0.0;0.0;0.284;0.115;3.0;enero
MENESTRA;1.989;0.025;0.0;0.025;0.0;0.0;0.0;0.0;0.025;0.0;0.0;0.0;0.0;0.0;1.877;0.373;1.521;1.007;0.552;0.013;0.0;0.0;0.0;0.0;0.017;0.054;3.0;enero
TOMATES;54.732;0.534;0.27;0.322;0.007;0.076;0.016;0.0;0.041;0.019;0.0;0.0;0.0;0.165;52.739;8.197;47.139;39.7;11.245;0.198;0.0;0.0;0.0;0.0;1.696;0.724;2.0;enero
TOMATE FRITO;43.349;0.451;0.208;0.288;0.007;0.053;0.011;0.0;0.041;0.02;0.0;0.0;0.0;0.156;41.657;5.678;37.376;31.343;8.222;0.136;0.0;0.0;0.0;0.0;1.347;0.458;4.0;enero
TOMATE NATURAL;21.853;0.124;0.069;0.057;0.0;0.023;0.007;0.0;0.0;0.019;0.0;0.0;0.0;0.009;20.907;3.584;17.943;14.672;4.219;0.081;0.0;0.0;0.0;0.0;0.543;0.343;4.0;enero
TOMATE N.ENTERO;3.085;0.033;0.027;0.007;0.0;0.0;0.007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.765;0.523;2.292;1.788;0.535;0.015;0.0;0.0;0.0;0.0;0.153;0.112;5.0;enero
TOMATE N.TRITUR.;19.829;0.098;0.044;0.057;0.0;0.023;0.007;0.0;0.0;0.019;0.0;0.0;0.0;0.009;19.069;3.14;16.464;13.508;3.809;0.085;0.0;0.0;0.0;0.0;0.487;0.228;5.0;enero
OTRA VERD/HORT.CON;12.531;0.16;0.005;0.155;0.0;0.0;0.011;0.0;0.014;0.0;0.0;0.0;0.0;0.131;11.837;1.828;10.341;8.331;2.33;0.036;0.0;0.012;0.0;0.0;0.298;0.366;3.0;enero
FRUTA EN CONSERVA;27.967;0.606;0.09;0.504;0.0;0.06;0.061;0.0;0.18;0.03;0.0;0.019;0.0;0.15;26.63;4.498;23.179;18.191;6.14;0.098;0.024;0.0;0.016;0.014;0.665;0.586;3.0;enero
MERMELADAS,CONFIT.;17.727;0.127;0.016;0.112;0.0;0.0;0.017;0.0;0.072;0.0;0.0;0.019;0.0;0.009;16.907;3.016;14.485;11.052;3.998;0.045;0.0;0.0;0.0;0.0;0.482;0.41;4.0;enero
FRUTA CONS/ALMIBAR;9.801;0.096;0.009;0.087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.087;9.477;1.434;8.25;6.571;1.859;0.009;0.0;0.0;0.0;0.0;0.159;0.108;4.0;enero
FRUTA ESCARCHADA;0.238;0.082;0.0;0.082;0.0;0.06;0.022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.096;0.023;0.073;0.073;0.0;0.0;0.024;0.0;0.0;0.0;0.0;0.036;4.0;enero
RESTO FRUTA CONSER;4.732;0.302;0.065;0.222;0.0;0.0;0.021;0.0;0.1;0.03;0.0;0.0;0.0;0.064;4.302;0.32;4.009;3.255;0.738;0.036;0.0;0.0;0.016;0.014;0.039;0.076;4.0;enero
FRUTA&HORTA.CONGELAD;37.283;2.316;0.247;2.057;0.019;1.834;0.0;0.0;0.069;0.134;0.0;0.0;0.0;0.0;34.463;3.816;31.931;24.747;9.849;0.128;0.0;0.573;0.0;0.0;0.958;0.283;2.0;enero
VERD./HORT.CONGELAD;36.434;2.325;0.247;2.064;0.019;1.841;0.0;0.0;0.069;0.134;0.0;0.0;0.0;0.0;33.601;3.727;31.086;24.03;9.518;0.128;0.0;0.573;0.0;0.0;0.937;0.283;3.0;enero
ESPINACAS;5.234;0.147;0.0;0.147;0.0;0.128;0.0;0.0;0.019;0.0;0.0;0.0;0.0;0.0;4.826;0.469;4.431;3.292;1.354;0.042;0.0;0.067;0.0;0.0;0.155;0.026;4.0;enero
GUISANTES;10.246;0.592;0.071;0.519;0.0;0.498;0.0;0.0;0.015;0.0;0.0;0.0;0.0;0.0;9.103;0.853;8.32;6.259;2.157;0.015;0.0;0.153;0.0;0.0;0.361;0.092;3.0;enero
