Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
LEGUMBRES SECAS;12.823;1.378;0.316;1.056;0.02;0.0;0.01;0.0;0.203;0.285;0.0;0.0;0.049;0.491;10.608;1.801;9.004;7.799;1.302;0.098;0.251;0.039;0.02;0.052;0.23;0.619;2.0;enero
LEGUMBRES COCIDAS;26.664;0.942;0.135;0.816;0.0;0.0;0.018;0.0;0.25;0.426;0.017;0.0;0.0;0.103;25.04;4.77;21.422;17.557;5.128;0.031;0.0;0.037;0.0;0.0;0.589;0.603;2.0;enero
GARBANZOS;21.645;0.914;0.162;0.721;0.02;0.0;0.01;0.0;0.133;0.316;0.017;0.0;0.0;0.186;19.981;3.977;16.717;13.848;3.301;0.088;0.126;0.01;0.0;0.052;0.507;0.623;2.0;enero
ALUBIAS;14.601;0.941;0.055;0.946;0.0;0.0;0.0;0.0;0.335;0.402;0.0;0.0;0.049;0.161;13.064;2.393;11.038;9.212;2.192;0.034;0.064;0.0;0.02;0.0;0.286;0.471;2.0;enero
LENTEJAS;13.553;0.729;0.164;0.548;0.0;0.0;0.01;0.0;0.022;0.214;0.0;0.0;0.0;0.287;12.333;1.999;10.7;8.75;2.317;0.0;0.251;0.072;0.0;0.0;0.286;0.22;2.0;enero
LENTEJAS SECAS;8.209;0.628;0.164;0.448;0.0;0.0;0.01;0.0;0.0;0.183;0.0;0.0;0.0;0.255;7.118;1.039;6.165;5.257;0.92;0.0;0.251;0.039;0.0;0.0;0.135;0.194;3.0;enero
LENTEJAS COCIDAS;5.977;0.088;0.0;0.088;0.0;0.0;0.0;0.0;0.022;0.032;0.0;0.0;0.0;0.032;5.743;0.977;4.975;3.818;1.437;0.0;0.0;0.033;0.0;0.0;0.15;0.024;3.0;enero
OTRAS LEGUMBRES;0.287;0.165;0.062;0.099;0.0;0.0;0.018;0.0;0.0;0.056;0.0;0.0;0.0;0.02;0.054;0.01;0.042;0.042;0.0;0.0;0.0;0.0;0.0;0.0;0.015;0.043;2.0;enero
TOTAL ACEITE;52.455;0.653;0.219;0.439;0.0;0.0;0.043;0.0;0.019;0.078;0.008;0.0;0.149;0.134;50.271;13.209;41.926;36.332;8.827;0.669;0.088;0.064;0.0;0.122;1.506;1.267;1.0;enero
ACEITE 1L;39.268;0.239;0.145;0.097;0.0;0.0;0.017;0.0;0.013;0.0;0.0;0.0;0.04;0.032;38.037;8.765;32.139;27.691;7.034;0.207;0.0;0.019;0.0;0.05;1.121;0.482;2.0;enero
ACEITE 5L;12.206;0.206;0.04;0.163;0.0;0.0;0.0;0.0;0.008;0.024;0.0;0.0;0.108;0.022;10.84;4.132;6.648;5.538;1.096;0.401;0.088;0.044;0.0;0.077;0.289;0.57;2.0;enero
TOTAL ACEITES OLIVA;38.818;0.509;0.12;0.4;0.0;0.0;0.0;0.0;0.019;0.078;0.008;0.0;0.149;0.134;36.534;10.067;28.922;24.853;5.268;0.658;0.088;0.064;0.0;0.077;0.986;0.802;2.0;enero
A.O VIRGEN+V.EXTRA;24.379;0.23;0.033;0.192;0.0;0.0;0.0;0.0;0.008;0.024;0.008;0.0;0.057;0.096;22.758;6.494;17.643;15.688;2.45;0.345;0.088;0.043;0.0;0.077;0.613;0.474;3.0;enero
A.O VIRGEN;6.451;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.199;1.101;5.327;4.405;1.035;0.0;0.0;0.0;0.0;0.0;0.2;0.056;4.0;enero
A.O VIRGEN EXTRA;18.999;0.23;0.033;0.192;0.0;0.0;0.0;0.0;0.008;0.024;0.008;0.0;0.057;0.096;17.597;5.446;13.171;12.053;1.458;0.345;0.088;0.043;0.0;0.077;0.414;0.41;4.0;enero
A. OLIVA;20.263;0.279;0.085;0.194;0.0;0.0;0.0;0.0;0.013;0.055;0.0;0.0;0.092;0.034;19.098;4.752;14.887;12.127;3.239;0.338;0.0;0.022;0.0;0.0;0.477;0.405;3.0;enero
ACEITE DE GIRASOL;24.871;0.113;0.092;0.017;0.0;0.0;0.017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.062;4.871;20.186;17.195;4.305;0.018;0.0;0.0;0.0;0.0;0.607;0.395;2.0;enero
ACEITE DE MAIZ;0.135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.086;0.059;0.025;0.025;0.0;0.0;0.0;0.0;0.0;0.05;0.0;0.0;2.0;enero
ACEITE DE SOJA;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
OTROS ACEITES VEG;2.276;0.028;0.0;0.028;0.0;0.0;0.028;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.169;0.392;1.78;1.269;0.525;0.0;0.0;0.0;0.0;0.0;0.039;0.039;2.0;enero
ACEITE DE ORUJO;2.234;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1;0.495;1.657;1.234;0.451;0.0;0.0;0.0;0.0;0.0;0.036;0.121;2.0;enero
MARGARINA;17.092;0.207;0.169;0.039;0.0;0.018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02;16.373;2.526;14.305;11.378;3.238;0.089;0.0;0.0;0.0;0.0;0.27;0.398;1.0;enero
M.LIGHT;2.603;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.536;0.425;2.16;1.963;0.202;0.015;0.0;0.0;0.0;0.0;0.081;0.0;2.0;enero
M.BAJA EN COLESTEROL;1.391;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.344;0.226;1.214;0.988;0.242;0.0;0.0;0.0;0.0;0.0;0.048;0.0;2.0;enero
M.ENRIQUECIDA;13.83;0.207;0.169;0.039;0.0;0.018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02;13.216;1.859;11.675;9.284;2.623;0.07;0.0;0.0;0.0;0.0;0.201;0.325;2.0;enero
ACEITUNAS;47.618;4.028;0.923;3.182;0.0;0.07;0.006;0.0;0.466;1.466;0.0;0.08;0.013;1.224;43.363;7.423;38.525;31.232;10.134;0.16;1.251;0.01;0.011;0.071;1.131;1.33;1.0;enero
ACEITUNA ENV.C/HUESO;13.915;0.204;0.015;0.191;0.0;0.0;0.0;0.0;0.0;0.018;0.0;0.056;0.0;0.117;13.445;2.147;11.63;8.871;3.123;0.033;0.0;0.0;0.011;0.0;0.205;0.139;2.0;enero
ACEITUNA ENV.S/HUESO;17.925;0.154;0.097;0.056;0.0;0.0;0.006;0.0;0.0;0.0;0.0;0.016;0.0;0.035;17.329;2.854;14.862;11.815;3.646;0.018;0.0;0.0;0.0;0.0;0.384;0.271;2.0;enero
ACEITUNA ENV.RELLENA;25.001;0.223;0.172;0.048;0.0;0.035;0.0;0.0;0.0;0.0;0.0;0.012;0.0;0.0;24.134;3.858;21.524;17.245;5.128;0.077;0.01;0.01;0.0;0.0;0.661;0.289;2.0;enero
RESTO ACEITUNAS;6.568;3.46;0.612;2.87;0.0;0.035;0.0;0.0;0.466;1.469;0.0;0.0;0.013;1.056;1.31;0.186;1.124;0.862;0.232;0.081;1.237;0.0;0.0;0.071;0.055;0.714;2.0;enero
TOTAL VINOS;33.709;1.311;0.18;1.112;0.013;0.037;0.0;0.0;0.071;0.042;0.0;0.013;0.729;0.268;31.947;6.656;28.208;23.834;7.144;0.189;0.051;0.043;0.013;0.028;0.808;1.069;1.0;enero
MENOS 75 CL;1.975;0.027;0.012;0.017;0.0;0.0;0.0;0.0;0.017;0.0;0.0;0.0;0.0;0.0;1.829;0.234;1.624;1.534;0.084;0.015;0.0;0.0;0.0;0.0;0.049;0.046;2.0;enero
75 CL;23.366;0.526;0.102;0.415;0.013;0.024;0.0;0.0;0.034;0.017;0.0;0.013;0.204;0.183;22.419;4.901;19.625;16.092;5.525;0.133;0.0;0.0;0.0;0.028;0.46;0.699;2.0;enero
1 LITRO;11.571;0.345;0.066;0.271;0.0;0.013;0.0;0.0;0.02;0.035;0.0;0.0;0.221;0.0;10.874;1.664;9.577;8.091;1.747;0.016;0.0;0.024;0.0;0.0;0.244;0.318;2.0;enero
BOTELLA;1.126;0.035;0.0;0.035;0.0;0.0;0.0;0.0;0.0;0.035;0.0;0.0;0.0;0.0;0.993;0.23;0.79;0.738;0.051;0.0;0.0;0.0;0.0;0.0;0.002;0.126;3.0;enero
CARTON;10.385;0.096;0.066;0.032;0.0;0.013;0.0;0.0;0.02;0.0;0.0;0.0;0.0;0.0;9.988;1.474;8.864;7.423;1.703;0.016;0.0;0.024;0.0;0.0;0.241;0.175;3.0;enero
OTROS 1 LITRO;0.255;0.221;0.0;0.221;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.221;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.043;3.0;enero
MAYOR 1 LITRO;3.091;0.672;0.0;0.672;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.588;0.095;2.381;0.398;2.086;1.788;0.348;0.024;0.051;0.02;0.013;0.0;0.067;0.11;2.0;enero
BOTELLA;1.692;0.153;0.0;0.153;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.074;0.083;1.323;0.109;1.242;1.02;0.251;0.007;0.051;0.02;0.013;0.0;0.039;0.062;3.0;enero
CARTON;0.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07;0.0;0.07;0.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
BAG IN BOX;0.354;0.078;0.0;0.078;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.063;0.018;0.258;0.121;0.159;0.126;0.031;0.017;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
OTS.MAYOR LITRO;1.346;0.612;0.0;0.612;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.528;0.083;0.932;0.173;0.818;0.698;0.125;0.0;0.0;0.0;0.0;0.0;0.032;0.05;3.0;enero
T.VINOS CON DOP+IGP;21.371;0.665;0.091;0.566;0.013;0.013;0.0;0.0;0.05;0.052;0.0;0.013;0.24;0.263;20.304;4.85;17.34;13.915;5.078;0.155;0.0;0.02;0.0;0.028;0.466;0.675;2.0;enero
VINOS CON DOP;20.459;0.384;0.091;0.295;0.013;0.013;0.0;0.0;0.05;0.0;0.0;0.013;0.189;0.055;19.536;4.499;16.814;13.508;4.922;0.155;0.0;0.0;0.0;0.028;0.413;0.632;3.0;enero
VINOS TRANQUILOS;15.931;0.203;0.01;0.194;0.0;0.013;0.0;0.0;0.023;0.0;0.0;0.0;0.129;0.055;15.388;3.57;13.157;10.651;3.764;0.073;0.0;0.0;0.0;0.0;0.31;0.486;4.0;enero
TRANQUILO NACIONA;15.733;0.203;0.01;0.194;0.0;0.013;0.0;0.0;0.023;0.0;0.0;0.0;0.129;0.055;15.204;3.576;12.947;10.496;3.697;0.073;0.0;0.0;0.0;0.0;0.292;0.486;5.0;enero
TRANQUILO EXTRANJ;0.443;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.427;0.036;0.41;0.246;0.159;0.0;0.0;0.0;0.0;0.0;0.016;0.0;5.0;enero
TRANQUILO TINTO;10.002;0.122;0.01;0.114;0.0;0.013;0.0;0.0;0.023;0.0;0.0;0.0;0.043;0.055;9.561;2.013;8.227;6.428;2.442;0.056;0.0;0.0;0.0;0.0;0.165;0.322;5.0;enero
TRANQUILO BLANCO;8.183;0.105;0.0;0.105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.105;0.0;7.891;1.94;6.407;5.178;1.657;0.017;0.0;0.0;0.0;0.0;0.17;0.202;5.0;enero
TRANQUILO ROSADO;1.123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.071;0.308;0.822;0.724;0.15;0.0;0.0;0.0;0.0;0.0;0.016;0.044;5.0;enero
ESPUM(IN.CAVA)+GAS;4.205;0.137;0.065;0.073;0.013;0.0;0.0;0.0;0.013;0.0;0.0;0.0;0.063;0.0;3.736;0.717;3.183;2.328;0.991;0.074;0.0;0.0;0.0;0.028;0.138;0.109;4.0;enero
ESPUMOSOS(IN.CAVA;4.182;0.137;0.065;0.073;0.013;0.0;0.0;0.0;0.013;0.0;0.0;0.0;0.063;0.0;3.713;0.708;3.169;2.314;0.991;0.074;0.0;0.0;0.0;0.028;0.138;0.109;5.0;enero
GASIFICADOS;0.024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024;0.008;0.015;0.015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;enero
VINOS DE AGUJA;0.462;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.436;0.058;0.377;0.252;0.108;0.0;0.0;0.0;0.0;0.0;0.0;0.026;4.0;enero
VINOS LICOROSOS;2.579;0.044;0.016;0.029;0.0;0.0;0.0;0.0;0.017;0.0;0.0;0.013;0.0;0.0;2.441;0.443;2.016;1.711;0.333;0.0;0.0;0.0;0.0;0.0;0.047;0.045;4.0;enero
VINOS CON I.G.P.;2.146;0.304;0.0;0.304;0.0;0.0;0.0;0.0;0.0;0.052;0.0;0.0;0.053;0.205;1.872;0.578;1.388;1.087;0.325;0.0;0.0;0.02;0.0;0.0;0.101;0.109;3.0;enero
OTROS VINOS DOP/IGP;0.152;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.141;0.049;0.098;0.042;0.062;0.0;0.0;0.0;0.0;0.0;0.0;0.013;3.0;enero
V.DESALCOHOL.DOP/I;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
T.VINOS SIN DOP/IGP;18.621;0.814;0.089;0.711;0.0;0.026;0.0;0.0;0.02;0.01;0.0;0.0;0.568;0.09;17.293;2.38;15.728;13.711;2.761;0.051;0.051;0.024;0.013;0.0;0.373;0.478;2.0;enero
NACIONAL;17.626;0.38;0.089;0.29;0.0;0.026;0.0;0.0;0.02;0.0;0.0;0.0;0.152;0.09;16.598;2.38;15.02;13.11;2.607;0.051;0.051;0.024;0.013;0.0;0.373;0.444;3.0;enero
EXTRANJERO;1.031;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.031;0.0;1.031;0.891;0.162;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
OTROS VINOS;0.541;0.537;0.0;0.537;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.535;0.0;0.015;0.0;0.015;0.015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05;3.0;enero
TINTO;6.203;0.698;0.032;0.66;0.0;0.0;0.0;0.0;0.0;0.017;0.0;0.0;0.571;0.09;5.423;0.787;4.914;4.301;0.842;0.023;0.051;0.0;0.013;0.0;0.083;0.264;3.0;enero
BLANCO;13.885;0.373;0.058;0.311;0.0;0.026;0.0;0.0;0.02;0.0;0.0;0.0;0.27;0.0;13.056;1.801;11.535;9.98;1.92;0.021;0.0;0.024;0.0;0.0;0.281;0.244;3.0;enero
ROSADO;1.597;0.053;0.0;0.053;0.0;0.0;0.0;0.0;0.0;0.017;0.0;0.0;0.037;0.0;1.503;0.124;1.398;1.226;0.205;0.007;0.0;0.0;0.0;0.0;0.016;0.03;3.0;enero
OT.VINOS SIN DOP/IG;0.131;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.131;0.047;0.084;0.084;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
V.DESALCOH.SIN D/I;0.131;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.131;0.047;0.084;0.084;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
BEBIDAS DERIVADAS VI;17.604;0.215;0.043;0.186;0.0;0.0;0.0;0.0;0.015;0.0;0.0;0.0;0.147;0.017;16.85;2.871;15.013;10.966;5.26;0.055;0.0;0.026;0.0;0.0;0.331;0.507;1.0;enero
VERMOUT;4.607;0.186;0.0;0.186;0.0;0.0;0.0;0.0;0.015;0.0;0.0;0.0;0.147;0.017;4.209;0.94;3.516;2.559;1.153;0.035;0.0;0.016;0.0;0.0;0.055;0.213;2.0;enero
SANGRIA;1.271;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.225;0.095;1.143;0.732;0.52;0.0;0.0;0.0;0.0;0.0;0.032;0.016;2.0;enero
TINTO DE VERANO;7.562;0.043;0.043;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.201;1.172;6.271;4.337;2.371;0.013;0.0;0.011;0.0;0.0;0.229;0.144;2.0;enero
BEB.DERI.SIN ALCOHOL;6.739;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.613;0.826;6.042;4.49;1.927;0.004;0.0;0.0;0.0;0.0;0.047;0.155;2.0;enero
CERVEZAS;52.657;0.794;0.34;0.457;0.0;0.018;0.006;0.0;0.008;0.018;0.0;0.015;0.262;0.149;50.296;12.819;43.717;35.538;13.486;0.296;0.0;0.024;0.0;0.009;1.752;2.284;1.0;enero
CERVEZA CON ALCOHOL;44.596;0.689;0.269;0.422;0.0;0.018;0.006;0.0;0.008;0.018;0.0;0.015;0.251;0.121;42.45;10.627;36.783;29.262;11.85;0.245;0.0;0.015;0.0;0.009;1.349;1.941;2.0;enero
CERVEZA SIN ALCOHOL;19.608;0.205;0.15;0.055;0.0;0.0;0.006;0.0;0.0;0.0;0.0;0.0;0.023;0.027;18.626;4.246;15.505;13.004;3.195;0.135;0.0;0.008;0.0;0.0;0.557;0.567;2.0;enero
CERVEZA ARTESANALES;0.237;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.237;0.049;0.19;0.105;0.085;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
SIDRAS;3.193;0.152;0.011;0.14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14;0.0;2.927;0.526;2.465;2.052;0.509;0.0;0.0;0.0;0.0;0.014;0.083;0.041;1.0;enero
SIDRAS SIN ALCOHOL;0.252;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.252;0.049;0.203;0.203;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
T.BEBIDAS ESPIRITUOSA;8.774;0.196;0.1;0.103;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.103;0.0;8.203;2.221;6.46;5.574;1.138;0.082;0.0;0.004;0.0;0.0;0.143;0.443;1.0;enero
BRANDY;1.181;0.054;0.014;0.04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04;0.0;1.101;0.247;0.853;0.765;0.082;0.0;0.0;0.0;0.0;0.0;0.0;0.03;2.0;enero
WHISKY;1.738;0.076;0.076;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.495;0.413;1.129;0.938;0.253;0.015;0.0;0.004;0.0;0.0;0.025;0.179;2.0;enero
GINEBRA;2.117;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.943;0.588;1.435;1.282;0.181;0.015;0.0;0.0;0.0;0.0;0.082;0.1;2.0;enero
RON;1.453;0.021;0.009;0.013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013;0.0;1.336;0.469;0.878;0.761;0.143;0.015;0.0;0.0;0.0;0.0;0.025;0.078;2.0;enero
ANIS;0.635;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.598;0.135;0.457;0.428;0.049;0.0;0.0;0.0;0.0;0.0;0.025;0.05;2.0;enero
OTR.BEB.ESPIRITUOSAS;4.062;0.113;0.063;0.055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.055;0.0;3.765;0.863;3.057;2.533;0.562;0.072;0.0;0.0;0.0;0.0;0.035;0.146;2.0;enero
COMBINADS&DERIVADOS;2.296;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2;0.917;1.296;0.976;0.384;0.0;0.0;0.0;0.0;0.0;0.049;0.107;1.0;enero
COMB&DERIV.SIN ALC;0.756;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.753;0.127;0.626;0.398;0.251;0.0;0.0;0.0;0.0;0.0;0.0;0.05;2.0;enero
VINAGRE;22.654;0.182;0.063;0.117;0.0;0.0;0.029;0.0;0.027;0.0;0.0;0.011;0.016;0.036;21.759;3.927;18.303;15.118;3.541;0.115;0.0;0.0;0.0;0.002;0.348;0.354;1.0;enero
VINAGRE DE VINO;11.662;0.138;0.047;0.088;0.0;0.0;0.0;0.0;0.027;0.0;0.0;0.011;0.016;0.036;11.234;1.797;9.492;8.009;1.615;0.067;0.0;0.0;0.0;0.0;0.173;0.081;2.0;enero
VINAGRE BALSAMICO;6.015;0.016;0.016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.707;1.181;4.586;3.566;1.042;0.083;0.0;0.0;0.0;0.0;0.135;0.086;2.0;enero
OTROS VINAGRES;7.093;0.029;0.0;0.029;0.0;0.0;0.029;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.751;1.126;5.769;4.827;1.036;0.037;0.0;0.0;0.0;0.002;0.1;0.187;2.0;enero
TOTAL ZUMO Y NECTAR;42.12;0.545;0.226;0.31;0.0;0.0;0.033;0.008;0.097;0.024;0.0;0.028;0.039;0.089;41.048;7.592;36.742;29.88;11.576;0.09;0.024;0.012;0.0;0.009;0.901;0.781;1.0;enero
ZUMO FRUTA REFRI/EXP;12.875;0.056;0.028;0.029;0.0;0.0;0.0;0.008;0.0;0.0;0.0;0.0;0.012;0.01;12.624;1.7;11.367;8.653;3.622;0.0;0.0;0.0;0.0;0.0;0.211;0.066;2.0;enero
ZUMO CONCENTRADO;8.931;0.084;0.037;0.047;0.0;0.0;0.007;0.008;0.0;0.024;0.0;0.011;0.0;0.0;8.653;1.365;7.467;5.827;2.151;0.016;0.024;0.0;0.0;0.0;0.207;0.08;2.0;enero
Z.C.NARANJA Y MEZCL;1.271;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.197;0.316;0.895;0.706;0.179;0.0;0.0;0.0;0.0;0.0;0.048;0.028;3.0;enero
Z.C.MELOCOTON Y MEZ;2.14;0.019;0.019;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.051;0.329;1.739;1.135;0.647;0.0;0.0;0.0;0.0;0.0;0.074;0.018;3.0;enero
Z.C.PIÑA Y MEZCLAS;2.69;0.032;0.009;0.024;0.0;0.0;0.0;0.0;0.0;0.024;0.0;0.0;0.0;0.0;2.608;0.243;2.404;2.352;0.076;0.0;0.024;0.0;0.0;0.0;0.022;0.027;3.0;enero
Z.C. OTROS;4.711;0.032;0.008;0.024;0.0;0.0;0.007;0.008;0.0;0.0;0.0;0.011;0.0;0.0;4.521;0.691;3.899;2.65;1.537;0.016;0.0;0.0;0.0;0.0;0.142;0.054;3.0;enero
NECTARES;17.705;0.175;0.091;0.081;0.0;0.0;0.0;0.0;0.081;0.0;0.0;0.0;0.0;0.0;17.153;2.928;15.148;12.778;3.254;0.074;0.0;0.012;0.0;0.009;0.316;0.35;2.0;enero
NEC.LIGHT O S.AZUC.;13.721;0.139;0.056;0.081;0.0;0.0;0.0;0.0;0.081;0.0;0.0;0.0;0.0;0.0;13.353;1.805;12.013;10.011;2.628;0.04;0.0;0.0;0.0;0.009;0.217;0.239;3.0;enero
ZUMOS DE HORTALIZAS;1.168;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.122;0.124;1.044;0.997;0.15;0.0;0.0;0.0;0.0;0.0;0.0;0.049;2.0;enero
ZUMO Y NECTAR RESTO;16.394;0.236;0.07;0.161;0.0;0.0;0.027;0.0;0.013;0.0;0.0;0.017;0.028;0.078;15.833;3.019;13.76;10.171;4.791;0.0;0.0;0.0;0.0;0.0;0.34;0.303;2.0;enero
HORCHATAS;15.64;0.191;0.07;0.118;0.0;0.0;0.027;0.0;0.013;0.0;0.0;0.0;0.0;0.078;15.191;2.89;13.203;9.677;4.659;0.0;0.0;0.0;0.0;0.0;0.328;0.205;3.0;enero
ZUMOS ENRIQUECIDOS;18.459;0.065;0.032;0.034;0.0;0.0;0.0;0.0;0.0;0.024;0.0;0.011;0.0;0.0;18.156;2.518;16.384;13.583;3.516;0.029;0.024;0.0;0.0;0.0;0.299;0.107;2.0;enero
Z.E.CON CALCIO;0.013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013;0.0;3.0;enero
Z.E.CON VITAMINAS;18.159;0.065;0.032;0.034;0.0;0.0;0.0;0.0;0.0;0.024;0.0;0.011;0.0;0.0;17.875;2.392;16.141;13.396;3.452;0.029;0.024;0.0;0.0;0.0;0.278;0.107;3.0;enero
Z.E.CON CAL.Y VIT.;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
Z.E.CON OTROS;0.533;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.525;0.151;0.374;0.316;0.074;0.0;0.0;0.0;0.0;0.0;0.008;0.0;3.0;enero
TOTAL PATATAS;78.559;21.186;1.155;20.251;0.0;0.57;0.068;0.0;0.385;3.535;0.0;0.202;0.016;16.347;68.811;15.76;62.754;52.819;19.163;0.605;3.48;0.437;2.54;0.672;2.058;3.537;1.0;enero
PATATAS FRESCAS;62.121;20.554;0.845;19.765;0.0;0.058;0.051;0.0;0.244;3.422;0.0;0.029;0.0;16.259;42.186;8.208;36.96;30.029;8.94;0.568;3.439;0.26;2.504;0.639;1.121;1.956;2.0;enero
