Alimentos;;T.ESPAÑA;CATALUÑA;ARAGÓN;ILLES BALEARS;COMUNITAT VALENCIANA;REGIÓN DE MURCIA;ANDALUCÍA;COMUNIDAD DE MADRID;CASTILLA - LA MANCHA;EXTREMADURA;CASTILLA Y LEÓN;GALICIA;PRINCIPADO DE ASTURIAS;CANTABRIA;PAIS VASCO;LA RIOJA;C. FORAL DE NAVARRA;CANARIAS;Nivel;Hoja
PALETA IBERICA;;27.149193595182673;23.77787438460887;20.218225669506804;55.299102867442144;23.34470060118143;22.745782756445585;24.80422317121917;30.688736442825974;28.369061848056013;18.349391231787344;33.99296740581308;31.389713987772012;21.88652535514921;42.07612312291207;39.7343331195079;34.761082078659484;51.077955155908356;48.64145975529073;3.0;VALOR
PALETA IB.ENTER/PI;;13.502397933934382;13.48743638281364;12.769762460040736;11.810032957238768;10.2932888316658;11.610682435902994;13.481877202613203;12.086144940498563;24.77578029703658;11.71799606560281;14.684354450256373;14.789822790261377;11.178327335536567;30.78630950224187;20.895166710320826;13.000883393161859;;9.7777780645599;4.0;VALOR
PALETA IBE.LONCHA;;46.950712312423335;49.25218215510201;44.90135286497966;62.57167237241;47.0091678736975;51.841811108798204;42.99344791069326;47.3639885075299;48.36277168444973;44.68799539542026;45.911620918961106;48.5884171642682;36.80706729579232;50.99920581349017;43.72594149322843;46.58293897471594;51.077955155908356;51.562248327413215;4.0;VALOR
HUESOS JAMON CURADO;;4.588096348770735;4.8160934299017795;4.375968896850632;4.744935976675929;4.061063998413902;3.9825127458898137;4.835322890648591;4.835527995218066;4.487923648972302;4.492844076784135;4.094575689286191;4.05695928543294;4.088289833379039;5.775226519976365;4.261126890418904;8.578253153828573;3.0002836420452814;4.5017664415351035;3.0;VALOR
LOMO EMBUCHADO N+IB;;22.502053651851107;24.96881400444737;20.794683720559313;24.95525573039009;22.336177003429757;20.31989358023677;21.811866581596192;24.242508551995375;19.221575162593506;22.226316159252452;20.422479999886033;21.520454861310615;21.242995872318016;20.96353988287954;24.6473360762422;21.36294597535224;25.23251730161963;23.216841544028586;3.0;VALOR
LOMO EMB.AL CORTE;;25.09222913751131;31.872636002248043;22.405146945879597;27.67384033296802;25.015771909596747;21.00789669782151;23.552759848228916;27.98140937274268;19.418206373550344;24.71428530590359;21.597029439805873;24.178878213932318;23.270717748170732;24.554228183384573;28.13801587601343;24.513147310080306;24.19793667407257;25.904810542720337;4.0;VALOR
LOMO EMB.ENVASADO;;21.2565421615636;21.94675702882195;19.277217057259907;24.58751751995109;20.609172614000627;19.81614405516267;21.33938212383768;22.37439801744303;19.093781132159013;21.576339396499186;19.755001171638334;20.256236459217096;19.76669580469176;20.38915179941162;23.1281233056346;18.941496913589432;26.377570692572526;21.797181719599575;4.0;VALOR
LOMO EMB.NORMAL;;18.15018372831365;19.219758313486004;18.183755631372208;17.58654032915219;19.19820376753232;18.66784352491596;17.56821586837038;17.67900575629769;16.672219518927342;16.363143787959185;18.07982464097774;19.059671283725837;18.21873615968637;17.97736832783409;18.235454842302833;18.697509893923925;20.474132002684073;17.98765351316945;4.0;VALOR
LOMO E.N.AL CORTE;;18.895071831197008;20.679158339869613;19.158101043131456;19.08310261393284;19.159629152387986;19.279332967441427;18.158095244887352;18.538710213434694;16.446855033964255;19.043620176159408;18.57310273857059;20.982639538860546;18.283863447967896;16.543295077311765;21.124093788490885;19.295884865356985;21.339288385061707;17.56359587764147;5.0;VALOR
LOMO E.N.ENVASADO;;17.830385492752267;18.813366065005155;17.500038228458827;17.441454244774878;19.21985044812251;18.253179364196686;17.41297393899286;17.35717416411808;16.818974456768082;15.92259967981092;17.79831034971205;18.19296733549024;18.15868678115235;18.152239700407755;16.962064575950578;18.255231876316497;19.55171476855729;18.17535241556078;5.0;VALOR
LOMO EMB.IBERICO;;35.89085802232714;39.72643592696206;29.85143779284325;39.77353550135666;36.89146066719645;34.89608071448858;32.95289690899824;37.2966604693857;33.88278272007401;32.39913479528721;33.507672161540555;35.40734073542027;28.404280238427525;39.329905668295325;39.97820450050188;37.23695634317928;73.23662704299984;37.498640919182634;4.0;VALOR
LOMO E.I.AL CORTE;;39.42300404998191;43.750637645400055;28.702179024178864;36.107682894612886;43.01434572460221;31.510496086013163;36.55622068490523;39.24714099812325;36.643587088424624;29.032485437962375;38.79193636454007;38.63022815661942;43.29145153359229;41.41511013783332;45.42800273860981;51.36618502868729;48.22256780438445;41.383618971432966;5.0;VALOR
LOMO E.I.ENVASADO;;33.53982640533534;35.244744034287834;33.081590888801976;40.58387534386132;29.63150149009182;39.704187720919336;31.895229677352393;35.67432042613237;32.108529944692755;33.9952145997882;30.574986258767193;33.3660112092633;22.529416065670016;38.35937780506422;37.678451075562144;23.565465760493574;113.94901168836759;34.299805562294885;5.0;VALOR
OTRAS SALAZONES;;7.79325705459747;8.029630202660838;7.7734869578362105;7.847013484756691;7.309294897245572;7.72941936543034;7.4488876267171555;7.703453579263334;7.3534096450633095;7.331761419227135;8.120656039888834;8.242804474121419;9.393050996550096;7.8565733646328635;9.025627606181104;7.93326530338258;8.636115038348189;7.493932651786041;3.0;VALOR
O.SALAZONES AL COR;;7.652152892431129;8.271378552807622;8.036514907353009;7.920369135445324;7.279232006486901;8.025110361851526;7.199753368360367;7.553570425872329;7.2706874743572;7.148467820530946;8.186308340520203;7.092880148898458;8.076770182944616;7.582594469157325;8.763305628761445;8.391743578918232;8.965820368370267;7.188092261282832;4.0;VALOR
O.SALAZONES ENVASA;;7.906779497007755;7.926193115864582;7.500417036792322;7.788709290902872;7.3268933677002055;7.434808878653982;7.65807850721383;7.829206043832471;7.457374325505471;7.50747778372338;8.004773688557268;9.553545956240974;10.146351785122562;7.940319452592932;9.214841235546842;7.638490995708446;8.332025895862726;7.809611998144172;4.0;VALOR
TOCINO Y MANTECA;;7.610875865547022;8.12768742303329;6.746897566439899;9.266942154977052;7.695109271368579;8.140473113948012;7.454817579029542;6.881527842056684;7.768590104939123;7.960770484027465;7.748182611797544;7.499806735096291;7.28246708219502;9.068616027073608;7.150888285384518;7.945654718013372;6.400612213722103;7.703590025182132;3.0;VALOR
TOCINO;;7.832627287470337;7.658881890172455;8.747297477923334;9.143850312289645;7.947697553901842;9.106868842271984;7.019400593491233;7.32496559068962;8.857193711108549;7.591339479610777;7.742196188542773;9.081551961103838;9.07393719852429;7.578105241207712;8.410043503737779;7.99955471545325;9.916122563964983;6.09687920634597;4.0;VALOR
CHORIZOS;;10.926545375569468;11.887647545771344;10.472757438576433;11.333121449463304;10.867745766120448;10.96987566290063;10.354269559978036;10.794408728005541;10.133921662830074;10.388613030950811;11.176683652171862;10.772637406675207;11.498369105720515;10.326590632843326;11.394784182568301;10.584406350262265;11.02187576421492;10.966012314367584;3.0;VALOR
CHOR.IBERICO;;14.261661016310718;16.031136247333187;15.774455462755155;16.634576428961026;14.695385380729617;16.016454680329808;12.547870934513059;14.373646357115401;13.74270575919114;10.94595240561931;13.029436590574697;15.108608468854142;12.958099145350335;15.903520081033992;15.339223819944035;16.75827522713455;18.264308075289687;15.232241415183303;4.0;VALOR
CHOR.NORMAL;;10.454559514622792;11.038264563847813;10.133829947470241;10.258442653102534;10.36910651037153;10.33088561190888;9.973187997650157;10.102271293365693;9.640870535141614;10.179674457319917;10.959501413553337;10.481667011758574;11.364549321991529;10.008754876488721;10.93503146158859;10.127102936653326;10.778659761093586;10.543760445631916;4.0;VALOR
CHORIZO DE PAVO;;16.071434878777296;17.852967017128627;15.042500787439844;16.42626564760228;15.816628156040819;15.958377963252454;15.33905473440607;15.87161017043941;13.373485352705828;16.84035719823335;16.15276343921663;16.977593544775935;17.539434057193642;16.598506075730306;16.61793521334373;16.290503138676133;16.87546789445274;15.965932438980229;4.0;VALOR
CHORIZO DE CERDO;;10.819464964978774;11.771286167921156;10.418196264598059;11.2389537237125;10.708168384616997;10.927002423942696;10.209809317233127;10.710581245605482;10.085394144896757;10.332091579019266;10.928777376037878;10.72484298911748;11.434302100432106;10.302926612695147;11.365544397365449;10.540452000801212;10.843169671594655;10.797021154449332;4.0;VALOR
SALCHICHON/SALAMI;;11.782542810360324;12.340356735961635;11.693732348468387;11.95724747523201;11.995183925477246;11.183225441564153;11.43908120263288;11.921212834250875;11.196605280138735;10.935078004611013;12.052144797400898;12.246074929360793;11.696451413224308;11.627419847360022;13.295685788603588;12.97109078823943;11.517017151648819;11.97834050915905;3.0;VALOR
SALCHICHON DE PAVO;;16.30932002529078;16.415315809192254;17.74535145606152;16.186809280110094;17.04487659685665;15.668382796963664;15.939399886440784;16.377256981615393;16.443275837402588;16.652422455078767;15.965393603862076;17.120496564908297;15.758372677055155;15.667481780247343;16.49427880722973;18.200522597503145;17.130592067539936;15.47181273929802;4.0;VALOR
SALCHICHON DE CERD;;11.609305368854837;12.180565926657552;11.476552855316779;11.770755344297767;11.719350201610668;11.049955728689898;11.20307397865151;11.791203018027574;11.06118278637189;10.911370981372606;11.91756558698487;12.110321161609678;11.607787692240302;11.612250619870245;13.232088855470478;12.793015224510992;11.24898284653587;11.884087816663307;4.0;VALOR
FUET/LONGANIZAS;;12.658977660070946;13.750487061456186;11.951814162098735;12.386112084889474;12.479837639560758;11.985178537365783;11.93222712702517;12.27228942172986;11.877482492122931;12.344781468473801;12.079112972957658;12.504088915347104;12.309789161911098;11.552506336291907;13.046010056794229;12.698524762067517;13.176126344624379;12.244981536199045;3.0;VALOR
FUET/LONGANIZ.PAVO;;17.62241112069863;18.392020622819953;16.856172664867543;18.86949709865822;17.386557754597188;15.342723536814592;16.827593057696348;17.709498838872754;16.351551500534757;17.177422948440885;18.475464011984414;19.399204863298735;20.31070107785102;23.239656817014495;18.063456794966765;19.233892989098766;16.392036439169207;17.540785353039865;4.0;VALOR
FUET/LONGANIZ.CERD;;12.447148116591675;13.531203614502754;11.66178902746645;12.101553807095904;12.332957604707175;11.951033460456953;11.646196551110295;12.093110231461717;11.615491288673516;12.12881884160056;11.93495015738063;12.302427434166377;12.120867007765737;11.408316003955212;12.814355627238275;12.52971062989763;12.768903919900552;11.767758900452865;4.0;VALOR
OTROS PROD.CURADOS;;13.474410340613431;13.582749826878029;11.216044120874377;13.057897787241052;13.306778682586838;13.837084954693301;12.762898813041012;13.506695891354939;12.717887837674633;12.98264578439426;14.512110598274463;13.59735298482292;15.303709756443551;15.706974063179088;14.018033961037268;13.231731451830946;10.482358108378124;14.037729427776547;3.0;VALOR
O.PROD.CURAD.CORTE;;13.795218774508768;14.382874967544714;11.634247664960062;13.815773038467663;13.081172668222889;14.657081070911943;12.907269731641948;14.029081540766173;11.53101922045468;11.476384782829534;14.833699641522996;14.186767011194917;15.38753393035671;15.856090298670463;15.793001256075287;14.253843114805944;12.409762428906658;12.020754980419543;4.0;VALOR
O.PROD.CURAD.ENVAS;;13.276956627639828;13.274984331883791;11.028159025819052;12.657060528732094;13.456004609146131;13.102369923603565;12.683304365935149;13.231065783269438;13.486771398485455;13.662042279708368;14.235807000499271;13.056671886004903;15.147303824281254;15.649805578562125;13.261251094286104;12.604880313012078;9.962569874036829;16.852755391852273;4.0;VALOR
SALCHICHAS;;4.099266028917386;5.222547365632192;4.45116659996777;4.397425493079074;4.138044261850315;3.752141674830989;3.6628673545383434;4.01240072575872;3.723417131982408;3.5679723644418027;3.863411484867587;3.953393966995285;4.259970079805065;3.8921527446477895;4.1875694345837635;4.456984383158187;4.2270590486487665;4.528879939285924;3.0;VALOR
JAMON COCIDO;;10.670542296033316;11.782034341815528;10.729986919758346;10.563279040134729;10.50486600064423;10.079207764377463;10.17801834282616;10.805746069435877;10.0107094178283;9.679275752243838;10.219412306271662;10.337038820614067;10.195309069750076;10.284203782145772;11.504588085437884;10.4682810545916;11.01465736522372;9.971653972504049;3.0;VALOR
J.COC.SIN/BAJO SAL;;11.458679288850771;12.170254933717235;12.420326148094343;12.730264057778008;11.555609590174544;11.111706401252222;10.59378606284839;11.159606471632634;11.276785815321086;10.611489493361049;10.612542378615009;11.118938450766311;12.039031992789248;13.654717440953103;12.48490992155164;11.401075353931178;10.05806672056627;10.92069234311018;4.0;VALOR
PALETA COCIDA;;12.26262033423021;13.185366957597644;12.33160978913347;10.531603769355717;10.996351137868261;10.217293993062814;11.904453776611447;13.03787879000102;11.361432988492817;13.009684977582125;9.618157344485882;10.463341895924595;10.551196359468634;11.479231828868265;13.90982140252648;9.763383016819684;14.090367683536169;13.669557471799827;3.0;VALOR
FIAMBRES;;8.78682854042183;9.951138011604158;8.0041231620599;8.955983088756396;8.090941489026122;8.353289471964215;8.140167842337556;9.363480317297531;8.007529280902375;7.642058694743704;8.30873833737468;9.084193227684814;9.48078581186826;9.058535555058812;9.812999050167036;9.389492722389386;7.942535568943936;9.034543915418869;3.0;VALOR
PAVO;;9.790748792733803;10.493908768698839;9.476394089771262;10.128071726495406;9.428680509323456;9.512885105818263;9.232669999728087;10.269759767142471;9.138409207355712;9.105920287882324;9.566575928812915;10.102901289505368;10.134465105117389;9.960637215170197;10.617142718908676;8.922903512009958;8.993358246490194;9.650299178133222;4.0;VALOR
POLLO;;11.51715625532847;11.889572688015571;11.515234462831229;10.31769109187333;11.860100000074523;11.911100007649669;11.399718945960617;11.983951052593861;10.925951525297117;10.511919193310979;11.122985446508247;11.105881877989347;12.56968723628586;11.761615733029567;12.16696725678337;11.551913648363817;9.876348259571696;10.291467001055542;4.0;VALOR
PROD.A BASE SANGRE;;7.3642828766115995;7.9675433541372875;7.316829403390405;7.857981737096777;7.443364741884068;8.425976008118308;7.662578849662896;6.768865409784866;7.833652365456496;7.4053943844387495;6.965556357979616;7.349322480060193;8.687630048338642;6.306570481813071;6.655762976577793;6.510308718110204;6.856564182401394;7.405868925649589;3.0;VALOR
MORCILLA;;7.455330733965653;8.050890282112134;7.317842139569191;7.7484643889701745;7.709618549195714;8.545715231746295;7.952349035044944;6.822779391548059;7.839722603610093;7.4053943844387495;6.999246571721654;7.414075001832376;8.687630048338642;6.302101969149296;6.666755522279773;6.510308718110204;6.817510488110909;7.405868925649589;4.0;VALOR
FOIE-GRAS Y PATES;;12.185934726301834;14.068380826606779;13.455786735808932;11.541610152913012;12.65990925410695;11.257325384636538;10.139438087743205;12.137819737520044;10.747179816215187;8.661788077723967;11.764743891471856;12.291889820037792;12.700301274060132;15.357727392433423;18.34809262429655;15.930436306729037;19.352689798528694;10.505650346430961;3.0;VALOR
COCIDOS Y OTROS;;9.799505828811329;10.07799491355414;9.725014067761133;10.069602564592657;9.724289000477803;9.966154916389687;9.679739786387671;9.59875115079445;9.604224275161904;9.601810304380168;9.6543984560668;9.718223198862267;10.550582723701911;10.056669721474428;10.02656688801172;9.1929867587063;9.95300457991299;10.09774794916711;3.0;VALOR
COCIDOS Y O. CORTE;;11.45873998609509;13.61137374862925;12.035634085905276;12.770102686116285;11.137460934610079;11.716398057194251;10.923954266331524;10.984084398473199;10.866044818162857;9.745280630512053;10.535699262643158;10.958884954396941;11.689967563642718;9.631042831129978;12.693183094899936;9.934728209432803;11.264366507894183;11.591789406522382;4.0;VALOR
COCIDOS Y O.ENVASA;;9.565151308178265;9.693234454790419;9.579417290057508;9.872608085816761;9.593630116647406;9.552073242232495;9.432065685770153;9.439005183651046;9.412953405477273;9.590982713306367;9.501709343184277;9.517172592388317;10.24634201917713;10.066145617502965;9.801587070073731;9.122232095459287;9.840423453674353;9.411302847392925;4.0;VALOR
COCIDOS DE PAVO;;11.800983331113834;13.417885202327607;14.435857009538392;10.657661560181594;12.283675237316508;9.93922693045657;10.830269938029174;11.262437617765247;10.601776665507764;8.6956972966862;11.26112110718005;12.528502263883631;11.121786447376698;10.000002548299838;12.50966709234302;12.699428333403516;17.736465682792282;11.59243916833862;4.0;VALOR
COCIDOS DE CERDO;;9.673156695753969;9.844456516990002;9.590789583251365;10.044782476597574;9.642824149651226;9.925929170014149;9.525010836169338;9.484935395732483;9.557542689426182;9.621329451746792;9.523810310547749;9.618168610279051;10.37320717124436;10.047746008442427;9.921070335756244;9.18405421277112;9.836594191122042;9.960285672910405;4.0;VALOR
TOTAL PESCA;;10.691854721516233;11.845377870676941;10.545354030881397;11.947381182357041;10.47564731287512;10.85865603873378;10.256764790977483;10.956012975086793;10.088073450823247;9.786267307423982;9.954230450166893;9.891038008464818;10.025642311707541;10.136461554870516;11.305569840176878;10.444209858332755;10.851780115795897;10.511870010821337;1.0;VALOR
PESCADOS;;9.93263938310197;11.09217301522861;9.933749496956757;10.906419129524053;9.537869547024616;9.742618804553071;9.462356921435495;10.186254911486149;9.325903382754689;9.08982993972047;9.398827987600624;9.317381664823579;9.35246619543871;9.548534862226639;10.465960944466518;9.987238694497899;10.270259794638221;10.178020637742351;2.0;VALOR
PESCADOS FRESCOS;;9.911088680730375;10.873120054533592;10.06052166780756;10.909982244581219;9.602508825920745;9.885631336371459;9.433126221235499;10.117980627280163;9.474907561999945;9.232758126118151;9.533607249424927;9.134132167252437;9.261529729213455;9.52910271373532;10.544998417989905;10.146740425181784;10.450507490283405;10.04321634014732;3.0;VALOR
PESCADOS CONGELADOS;;10.01176543950401;11.94997669515066;9.524908283101373;10.896527433584954;9.374403119591207;9.174939271768787;9.554371798506407;10.452005274596123;8.819412182918713;8.754236383599977;8.849791999484479;10.41603588608612;10.022076443569768;9.632959821217012;9.916254685572875;9.314149332863806;9.412833322524996;10.409116183524295;3.0;VALOR
MERLUZA/PESCAD;;9.573074538366756;10.378603242697837;9.330369730929938;9.912777700088709;9.266009743506567;9.304329435251054;8.885423821652656;9.786363869364893;9.01185655267927;8.561187455429119;9.193052025579922;9.647081514520343;8.819094013330984;9.225821441116679;10.828442104255817;10.1296168998145;10.270322675251533;8.800526155090802;3.0;VALOR
MERLUZA/PESCAD.FRE;;10.425935820570404;11.293642709844274;10.353127135068684;11.284495411533767;10.668683652496082;10.914225565701413;9.63734680925367;10.75280679271013;9.740721989215123;9.508166818433514;9.837026606715716;9.656739692416037;8.86908004799839;9.958882296628195;11.229266382031394;11.367618057235752;11.097441832267203;11.001463506144033;4.0;VALOR
MERLUZA/PESCAD.CON;;8.437209108018024;8.640980533244631;8.29686769854277;8.254530100787877;8.23987909208791;7.540463714633194;8.153363467268969;8.526190528756958;7.927933363658991;7.7800954404564715;8.365902497935258;9.627601510484846;8.679625163255281;7.99018859575493;9.594813096294413;9.282838925535255;8.403401498995658;8.313676631095104;4.0;VALOR
SARDINA/BOQUERON;;6.273581093374702;6.636861974026895;6.393567923380628;6.205062139963773;6.032312611489871;6.330699551501116;6.066487032111929;6.301020096867075;6.150531839913599;5.969555731540279;6.2042499602965036;6.017778389783126;6.302379163531204;6.6754184875390825;6.993043965448075;5.992695055958461;6.626353294183726;5.427114571887209;3.0;VALOR
BOQUERONES FRESCOS;;6.757897523639073;7.1530954260192035;6.711142175369378;6.6269451758812705;6.555772263534337;6.889384834568103;6.350426296633481;6.792365367404593;6.552210462266465;6.338317854767936;6.935433880491878;6.922024273480741;7.184488802086322;7.08066048390549;7.425601956073807;6.155312557199051;6.780969909399137;6.278959281657968;4.0;VALOR
SARDINAS FRESCAS;;5.57421963242985;6.003077297329701;5.885114523448129;5.7879235857171984;5.472062095816974;5.544772828385937;5.4694990037472975;5.363731753365128;5.526941069745401;5.791360094978049;5.456511841695896;5.613729641086469;5.242182464755102;4.933422355014541;5.611495926890693;5.473482361531797;6.114187176236163;5.233384847029161;4.0;VALOR
ATUN Y BONITO;;11.873161612681386;12.576292448598364;11.347620389488585;14.29256122823151;12.94018094182887;12.518505961038692;12.420419543129356;12.097035484458804;12.620090700586468;12.714429186261064;10.554918944909808;10.174909168795981;10.656353508054123;10.785830141854657;11.740480613198747;11.651129855787083;10.61554608427893;11.850633036171661;3.0;VALOR
TRUCHA FRESCA;;9.150806378988406;9.514316370835898;10.47940970350988;10.845870510052414;9.373178894922589;8.763679754065853;9.126996633180966;9.242817759613732;9.449379653043191;8.696977922203848;8.430700509588313;8.638333714771628;7.898240388304316;8.902192392997337;9.104934586186776;9.427988099566033;9.132352000577407;10.095407428226228;3.0;VALOR
LENGUADO;;14.165395867944625;16.411043708285643;14.685314240946887;17.185085376642718;14.678978275320612;17.34309892107835;12.866574388985716;13.801240815134195;13.544427575284857;13.031311502603783;11.683319599285888;13.353180918642638;12.150465046187325;12.781394584357326;11.999407500925749;13.822772259342415;19.136761571123582;13.335155000764185;3.0;VALOR
LENGUADO FRESCO;;14.116710955622981;16.155849664533047;14.634540631566997;17.486342970095127;14.577000264372534;18.93338463834836;12.953815123046379;13.797957871839964;13.284312231862149;12.832878690266698;11.608203085592164;12.957538598796068;12.057464029697238;12.781394584357326;11.78235317682686;14.375951015504835;21.49586109078511;12.763168609897068;4.0;VALOR
LENGUADO CONGELADO;;14.486898151474648;18.755114374140877;15.208577016248235;16.113725725002308;15.178902243424353;11.409601243544667;12.395666386035478;13.830898000133827;14.379520484817837;14.437930725613711;12.343260657329866;15.809400135958175;13.406230051591999;;14.26508637579946;10.65298346708466;13.401596155831749;15.699751357330827;4.0;VALOR
BACALAO;;9.397620218331742;10.87768095827232;8.999125159954998;11.676844344894704;7.999892460975641;7.606101631445804;8.904199837247297;9.200167886309845;8.317787065269355;8.460660322044236;9.433112546538535;9.373028353054227;8.752565786174976;9.118375273705029;10.594041195507385;10.689466419388785;10.764192747158164;11.774102770857006;3.0;VALOR
BACALAO FRESCO;;8.233154837034512;8.912032156718334;7.972138357618896;10.478044377132324;7.030010860775365;6.619612102068809;7.740748089012804;8.017743912451904;7.650154260594728;7.347634003587609;8.571919075082612;8.142416952465082;8.140375055750319;8.475770594583828;10.198843268060983;10.176344557994446;10.190850330156925;9.107472225637666;4.0;VALOR
BACALAO CONGELADO;;12.539384758407827;13.980518073161742;12.064309830080807;12.795567961414843;10.831095445049783;11.709190614486518;11.94336999266883;13.001215620252477;10.88574053335275;10.44161168729475;12.550522676507672;13.956707247983841;12.441388591762452;11.247113847472555;13.615424156019058;13.163445432632003;13.098929771492477;12.519522229180058;4.0;VALOR
