Alimentos;;T.ESPAÑA;CATALUÑA;ARAGÓN;ILLES BALEARS;COMUNITAT VALENCIANA;REGIÓN DE MURCIA;ANDALUCÍA;COMUNIDAD DE MADRID;CASTILLA - LA MANCHA;EXTREMADURA;CASTILLA Y LEÓN;GALICIA;PRINCIPADO DE ASTURIAS;CANTABRIA;PAIS VASCO;LA RIOJA;C. FORAL DE NAVARRA;CANARIAS;Nivel;Hoja
QUESO CURADO;;11.183827767663349;11.641961401190411;11.353186146644866;10.527677467455721;11.292880893172129;12.938040360059398;10.851308315666882;11.244211105837135;11.734715779793401;10.27891616390387;10.703914408163664;10.547102271818801;11.728166126347286;9.864939084358209;10.683977816109678;11.777469441785543;10.604229940347857;10.759292178606806;3.0;VALOR
QUESO DE BOLA;;10.397027317872851;10.611761880974617;10.862917051656794;11.866832612206894;10.09140887050515;10.282546507923259;10.18168370409959;11.443352298613675;11.234948033452016;9.420904577510134;10.582891286609769;9.592418851318723;12.417137024581676;14.551179888723189;11.134556129064936;11.906710883089575;12.600537983920393;9.236729687526166;3.0;VALOR
Q.EMMENTAL+GRUYERE;;8.988097008695897;9.195939542902261;9.015381208834878;8.249525682207825;9.550736944647744;8.49411938426952;8.636666203035439;8.976760954913173;8.52836758650582;8.287124226363181;8.006088465852011;8.691875365003362;10.131772077829986;9.54524478826128;9.345449521715224;9.854608222748519;8.730409780176087;8.09474183888437;3.0;VALOR
QUESO TIPO AZUL;;12.6189945743001;13.283658979247736;13.084255279974025;12.503060543628456;12.586193387700634;12.495974688694657;12.405686476585073;12.492001867566325;11.601909541192112;12.570119973079853;12.606115654481064;12.776338164705423;11.629114016468364;12.943920464296733;12.984583418370912;11.741118202581761;13.77436075909161;13.156900927837986;3.0;VALOR
OTROS TIPOS QUESO;;9.593220610868245;9.948330861276485;9.40093196029707;9.54046138227475;9.383774383040084;9.651556378554643;9.488220193008349;9.739282303324778;9.249225824995621;10.090838993488386;9.5615287737093;9.46757328885753;10.113790023070957;8.6389900053453;9.954783855863951;9.855599677258375;10.533162002288789;8.686706138463046;3.0;VALOR
QUESO LECHE CABRA;;11.875420065263878;12.665115772514074;12.04573008595379;13.76357456887947;11.610421657056794;11.56583633245627;11.704959922055354;11.890941539329416;11.052611344475702;11.759980766057184;11.718571427696386;12.316818321426224;12.218834043972832;11.907604342760349;12.859353095966704;12.019388859716377;13.155766158726296;10.865138754578371;3.0;VALOR
QUESO LECHE OVEJA;;12.572648726652778;13.444952713144707;12.41383875694309;12.640632909120841;12.037272430929137;13.842636717948107;12.31659738074628;12.42493377919785;12.162311964259546;12.400409680524028;12.440033623324371;12.006971682359577;12.322910369948657;11.92615846334356;12.882984368334892;12.997447586887299;13.266582647838295;12.05804395657828;3.0;VALOR
QUESO LECHE VACA;;9.310811663773217;10.046774020884339;9.205130644791735;10.677806570403579;9.153161529702835;9.487427391023825;9.088213138060928;9.55451676942445;8.66501064792011;9.725222907085408;9.037924647726953;9.12948241075918;9.701369734643533;9.440586232258337;9.30351630463756;8.819733609315064;9.553380922442107;8.002203281370805;3.0;VALOR
QUESO LECHE OTROS;;7.788417184504946;8.240302571711444;7.715604511364988;8.194594426425073;8.086923491079267;8.23094702193478;7.577911063971481;7.7873565727412;7.291003058515852;6.945695470050569;7.519717379240559;7.506664895903135;7.857282427217835;7.6534849693582405;7.46378442787818;7.940578462462892;7.872178801280092;7.423013613637489;3.0;VALOR
QUESO SIN LACTOSA;;11.016394668708408;12.368570443034383;11.14162775954214;9.678297080286518;10.819904948803691;11.276333618215853;10.898142164892288;11.146884721604335;10.713547059857238;9.55771444142698;10.720691942250477;10.681818381229945;10.798200124867499;12.922645387439111;11.671172724951607;11.741974255548747;12.036308086692689;8.647848534566442;3.0;VALOR
HELADOS Y TARTAS;;4.136124282106811;4.949409121468937;4.387493049708775;3.7295520883859026;3.937073010612017;4.013452075805198;3.64688604926916;4.437667260929419;3.7769338632560694;3.6434555571460963;4.023022244550259;3.9164099576640057;4.146701122006714;4.3097968522612105;4.732558083518662;4.686542566607628;3.939398550955666;3.9018080089721745;2.0;VALOR
HELADOS;;3.98984643419673;4.829807105461834;4.236193965791861;3.698773598762969;3.7592841189850335;3.6662246913797345;3.5176474358300975;4.266596340549493;3.648879923768206;3.620192120134951;3.893353965153734;3.9674576415206437;4.042015772557348;4.0909454408076344;4.312992753331169;4.640289564451141;3.9806053727814708;3.7070727957218157;3.0;VALOR
TARTAS;;5.175545206588273;5.691717431572733;5.436341607048632;3.961622544001906;5.3208080972967355;6.661987345724325;4.746218955032119;5.661796414265086;4.570346008178735;3.771990414338392;4.815057588291258;3.611228464797213;4.791950449717194;5.504828265377175;7.088638031046109;5.206023403520688;3.67896165865075;6.288471850937335;3.0;VALOR
NATA;;3.4213783158762534;3.7835982684231437;3.284607204887963;3.3047751961762515;3.2593306723527613;3.3132250786982693;3.1056427645891644;3.4422777148207064;3.2784484090330377;3.2005699851877076;3.4529428695702244;3.670054641732447;3.890647626910966;3.2347887405608886;3.494479352424742;3.674220581409824;3.3444331498254245;3.5984405125945558;2.0;VALOR
NATILLAS;;2.588793065343646;2.723433547356433;2.5324834108434646;2.5454413352465406;2.6121050059584867;2.576902399940792;2.4632770499215897;2.513204017842453;2.381063301903773;2.173028152194984;2.758992980195041;2.5478502550785147;2.5327545793586457;2.2247328384843423;2.8815331555083437;2.3838558902841758;2.85632905309011;3.0290223032319408;2.0;VALOR
FLANES PREPARADOS;;2.8931922670713353;3.0323954582714143;3.131503894067031;2.6062433179971487;2.985497168618905;2.581807701949596;2.7589935253333597;2.7679062526012483;2.789406936825116;2.848774569393455;2.8038164607468974;2.9279556935191176;2.8194440348024434;3.1417970883974524;3.227200173159737;3.113041446448177;3.481268032981965;2.658699964224629;2.0;VALOR
CUAJADAS;;2.8317334700261476;3.169922829180286;2.7371673567036163;3.787409089696944;2.763577524417464;2.2083443405277667;2.478281222689725;2.486252533759885;2.312101926341322;2.3670195972153776;3.0115330850640456;2.6722424423707984;3.049170768894926;2.751601819837931;3.5937657489789796;2.2354424671265742;3.431127303967624;2.2847240680785053;2.0;VALOR
CREMA DE CHOCOLATE;;2.4772898778871326;2.847758342608948;2.330288513669545;2.8773747401760743;2.62847982887969;2.4480034929475165;2.3967444437854537;2.4128291724261746;2.252320848261791;2.212686758077712;2.4518295423347194;2.259251013085265;2.3171801912888372;2.5153938346511926;2.340018033780314;3.284499216300676;2.589055913749459;2.981359221201259;2.0;VALOR
CREMA CATALANA;;5.761417624125971;6.450655902530123;7.390972957316461;5.342452120195609;5.276946572779053;5.706998577124449;5.412509398193839;6.108041895049498;5.307022503237555;5.538035245214097;5.4984044932538945;6.100536166780368;5.269943997059887;7.363233961396824;5.356170630716373;5.394008096591412;5.042958681069237;5.265598107883254;2.0;VALOR
POSTRES CON NATA;;2.850198552336939;3.0213267381917164;2.6788125584799634;2.72707595935621;2.9054029502917307;2.8662349578353323;2.6998080463010568;2.6814447312032073;2.5273646531811966;2.4802918205037963;2.8684280742604655;2.8832444199812994;3.2729118430792923;2.976461028730452;3.1480867326505764;2.926930030366918;2.747126591666246;3.062744358849944;2.0;VALOR
OT.DERIVADOS LACTEOS;;3.3329864966029397;3.4145084678965563;3.476188376537945;3.5838633579365395;3.326277745937276;3.3361296190434957;3.248600660275768;3.376201648915456;3.1960348547093216;2.6686227919465004;3.212909810799361;3.3583777721034545;3.479079486078544;3.3069239750146573;3.4655757242545495;3.837522705775812;3.9495069088300827;3.297711427932964;2.0;VALOR
OT.DERIVD.SIN LACTS;;5.380022715412715;5.648788364338528;5.567901440600609;6.051514346894423;5.09511523248442;5.859754159379467;5.198880707747377;5.432401763635563;5.719071871326906;5.125248948093526;4.77489485291974;4.812990125394423;5.268633498352971;5.896285739902446;5.41620437505976;5.56724238479139;5.58600501124082;5.903180799005543;3.0;VALOR
PAN;;2.52074192852767;2.717301262333556;2.6528609098996054;2.3573780655085486;2.593638990963264;2.5307169324438976;2.3496249822453183;2.46819402991245;2.4927546220882966;2.4613799803736978;2.470981679168813;2.5536364488436156;2.629450935441428;2.5347068175654504;2.599585266142013;2.4215810880636166;2.6883153221181537;2.398345933761825;1.0;VALOR
PAN FRESCO/CONGELADO;;2.32632216213117;2.481985510064457;2.4665015203274736;2.158082344864533;2.332320102212135;2.2973501924079365;2.1581971887481153;2.2259193377517317;2.382755131984911;2.3288451701902066;2.3687993598118586;2.4450354448720963;2.4740009323085665;2.372173390480728;2.4270839821822503;2.2116507202523037;2.5923620634334616;2.0769346446138806;2.0;VALOR
PAN RESCO/CONG.GRAN;;2.3409620254145223;2.460530325290784;2.529832047531046;2.133681170972482;2.319249762848759;2.4531594367298566;2.143550374969951;2.194623665663593;2.508547633346283;2.298900561671811;2.441379792000301;2.4719745400096933;2.5396421564006975;2.4994032036607927;2.4118990936210407;2.2036466228735048;2.700313751449497;1.9809443471635753;3.0;VALOR
PAN RESCO/CONG.ENV.;;2.3040768434902676;2.513873761864357;2.3431317873303033;2.192578374954688;2.3455058048868813;2.121029070389875;2.1811007598132153;2.2588501756171366;2.169613519596948;2.3586911830341517;2.218464428972246;2.391136196619929;2.2876541526787;2.1772530729223973;2.4545558989052743;2.2406292616871313;2.3169556674532816;2.248768050642144;3.0;VALOR
PAN FRESCO INTEGRAL;;2.1625037629100974;2.2394555787776893;2.386965426844832;2.1227403881841798;2.256065193049226;2.110379220066037;1.9959305280654212;2.1522636567854208;2.1186081195371833;1.8754752277238296;2.1540755078840665;2.230297254519834;2.3847276974345655;2.565798817737214;2.3903718191406793;2.149938777012106;2.434929009443435;2.0451683244128778;3.0;VALOR
PAN FRESCO NORMAL;;2.350335130500153;2.5207900733490463;2.4737485045535177;2.1672299204509047;2.3428452271253906;2.3221118257305386;2.18581355616306;2.2376336081186494;2.411416611213435;2.3778442616791953;2.3873256569653054;2.480312024344652;2.4811355218086337;2.354293598041321;2.4317660041940097;2.2160678458687846;2.6099137450569634;2.0854016253354515;3.0;VALOR
PAN FRESCO SIN SAL;;2.241439906786726;2.1144105581656834;1.795025885148249;2.228228511871594;2.64871098974766;2.1681952443409176;1.9558343876371427;2.251783359690919;2.2785631721386093;2.217488149143508;2.123304502072898;2.336965145806197;2.319430576933688;2.446615097572892;2.083995729596481;2.3530843026712476;2.957841534001364;2.4473333231171392;3.0;VALOR
PAN INDUSTRIAL;;3.244756486516775;3.5596487017591976;3.3260009801998915;3.1986702062947883;3.51487290278659;3.4120369008483253;3.1323420888120848;3.1224026108441434;2.914492688891163;2.8190786233229885;2.9163726254353453;3.129482981736389;3.5175805518320464;3.0885874920877927;3.3414621189003393;3.4646643022153962;3.177670312832466;3.1921793328139385;2.0;VALOR
PAN INDUSTRIAL FRES;;2.6541418264330967;2.7785683246842225;2.744115871457838;2.5839784227428875;2.5737941265758404;2.760407409087271;2.510949260542315;2.715529902905024;2.4898025251737343;2.406705896008255;2.553539395813942;2.7286018072480034;3.0794859645280472;2.6456044270332177;2.783273081352612;2.7971524726596897;2.532556191543387;2.6634636925536306;3.0;VALOR
PAN IND.F.INTEGRAL;;2.7601342429872364;3.0910221800921507;2.696619326843014;2.4191649895943748;2.78233278663204;2.754677538988754;2.3551427989220906;2.9510387111410896;2.9083403647801616;2.577116438948879;2.6219922561858753;2.762855421392507;3.228764481921124;2.553428824378939;3.175305538106959;2.3234601793494702;2.3938099174746332;2.4014277800126527;4.0;VALOR
PAN IND.F.NORMAL;;2.52818716118672;2.6253733897143214;2.6654905805268694;2.4406907943554144;2.4538685187193314;2.67518054718521;2.4231929983338443;2.5789665762012968;2.3248516213955464;2.29158247159894;2.4621946050610704;2.6279679809528473;3.0291996719242515;2.467704540767127;2.580338495132527;2.7272574855556337;2.285161049746941;2.5259137346843294;4.0;VALOR
PAN IND.F.S/CORTEZ;;3.2042591906336537;3.3292756784745143;3.149077144730901;3.4292276123508394;3.0835887396418746;3.090030748081127;3.0284024751222027;3.2487585385167583;3.0125166649440267;2.9150790010624386;2.995669946506213;3.2528337409964307;3.33450694766883;3.4627602495996026;3.7606527555270115;3.263606189245398;3.836786982370734;3.2879837557150418;4.0;VALOR
PAN IND.F.ENRIQUEC;;2.9697489585544075;3.2421583613949236;2.8728072054598983;2.612548017570414;2.6895320533029423;3.291497163157702;2.8539637523862837;3.0647155759939495;2.8193762554163957;2.7794714808886622;2.8795718695802908;2.9175913772249977;3.7502466242711545;3.0178615007875966;2.796480127951129;2.980477329587585;2.877911878395283;3.343300917460574;4.0;VALOR
PAN INDUSTRIAL SECO;;4.624585375687777;5.246150877913367;4.636899022243632;4.596102359931099;5.530772664980807;4.682698727590637;4.2153544811567345;4.271812513253456;4.25731687218284;3.9002639815386213;3.9885639777831265;4.18790392114807;4.573333354144799;4.291289189103432;4.821369977860963;5.077027178517427;4.839181992787772;4.683154975969955;3.0;VALOR
PAN IND.S.INTEGRAL;;4.302918754045404;4.451513654693896;5.3396059269812985;4.923225666973066;4.533296640414301;4.391107311397603;4.242393809370521;3.71366550777993;3.6776182314969437;3.7995742665207493;4.03964854475563;4.296758066778842;4.79699482849943;3.8913764068348877;4.593658456266183;4.784099246599411;5.108460210377961;4.37876264576701;4.0;VALOR
PAN IND.S.NORMAL;;4.698585896971196;5.417893297424184;4.4444705988924715;4.51344731231306;5.739395247262963;4.7440633666999945;4.210667123339545;4.435133366750558;4.371947767332978;3.9153843641102926;3.9773583794559144;4.157825203665911;4.4821137292010365;4.353342693185618;4.891609876931484;5.130709126314491;4.71198661748495;4.77000988394863;4.0;VALOR
BOLL.PAST.GALLET.CERE;;5.407538452356719;6.063833969376525;5.253570941731639;5.353031174141522;5.275730482256781;5.6143623169835495;5.326537450244456;5.36611450250123;5.161421595284819;4.8087728930468785;5.056304756811782;5.333555099792744;5.283934245738451;4.834742716206325;5.433642686549955;5.072148595266091;5.470711935807388;5.178604988235452;1.0;VALOR
BOLLERIA/PASTELERIA;;6.252447878725099;6.746784093951997;6.151596934861123;6.067857532532658;6.173897294922592;6.383796292560432;6.025841334823406;6.1624031403725965;5.939994730247034;5.739587403616812;6.217036302629338;6.537257779427458;6.100853995065469;5.9821011745599115;6.263433062455787;6.337714432534884;6.533942083573684;6.018110744213677;2.0;VALOR
BOLL./PAST.ENVASADA;;5.840406244597446;6.158791146212521;5.730846515346577;5.752273427310027;5.877854897656904;5.69956896773744;5.749810865194627;5.772827107449028;5.5878932548062386;5.3880533607164445;5.683192304902075;5.936766821824749;5.634691547054949;5.654072475073056;5.908029518903233;5.990846118558941;6.065866538646184;5.878757563498098;3.0;VALOR
O.PASTEL/TARTA ENV;;9.567186298611771;9.816224609163495;8.806654641625672;8.256212820672854;10.22187422718896;9.92504780616246;9.733124197734826;8.697066262859753;8.624096850629963;9.474053030771092;9.572172262921416;10.591087746942094;7.837816077328856;10.553808201420777;9.224553130199212;11.715364917297418;10.693838269012836;9.993069168540254;4.0;VALOR
BOLL./PAST.GRANEL;;7.385071567447581;8.32532292363371;7.264921224282825;6.692889367193958;6.922687350673274;7.75690461592544;6.756198587819964;7.54211924074915;6.957845755657929;6.819003463078945;7.555016399011404;8.10917707567856;7.319557147410354;7.441953898662434;7.559643012957304;7.156462996958071;8.21219118112821;6.302358572772355;3.0;VALOR
O.PASTEL/TARTA GRA;;12.798315336661945;14.209513493102989;13.512447766202364;10.75666653949236;10.433103113622227;12.082459636992043;11.174890383077221;13.654202087244187;11.407325773913001;10.589384908645213;13.016138019517173;11.69742818842663;16.583850516528447;13.98262237488838;15.969672020740527;14.734594494752677;13.310660456941195;12.742905739306318;4.0;VALOR
GALLETAS;;4.217932435007288;4.841732564555834;4.186389857182391;4.7259587921723245;4.038653723312768;4.473375791263554;4.277697406107115;4.113025512683615;4.02202186674734;3.7800848458160248;3.6328444593251543;4.09432014362964;3.9717102003818745;3.669244241935371;4.39236372070216;3.5705862766365914;3.863039577359753;4.313394819414752;2.0;VALOR
GALLETAS ENVASADAS;;4.198227508487739;4.819156313213305;4.146459734632836;4.7185448103929115;4.023712736367649;4.4598674056925764;4.255186181068962;4.088574149190319;4.004419094903589;3.7580499142225374;3.592207716590397;4.089424229102854;3.959148415493029;3.6613541331694135;4.3742740953755;3.5346127032026664;3.850407812067254;4.308217497405705;3.0;VALOR
