Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NIÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NIÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DEL HÁBITAT (2000 A 10000);TAMAÑO DEL HÁBITAT (10001 A 100000);TAMAÑO DEL HÁBITAT (100001 A 500000);TAMAÑO DEL HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
VAPORIZADO;0.0158403292608;0.01206977533279;0.01631955936111;0.01396975684358;0.02065045658431;0.02159409438124;0.01710972200997;0.01104549244831;0.01515537643929;0.01362975053468;0.01914149810893;0.014468193097;0.01334912043143;0.01770781793607;0.01777334983544;0.01514076170657;0.01842451061747;0.01831475243827;0.01301720665413;0.00613812547816;0.01247833860326;0.01708901894692;0.01726033452731;0.01788779064901;0.01707371147719;0.0128393143087;0.01044958846514;0.01988509318321;0.01104549244831;0.01439211759318;0.01337042263019;0.01838740280704;0.01749033875275;0.01982166619404;0.01976183165569;2.0
P.P.CONSERVA ARROZ;0.01657290234856;0.01716979340473;0.01436617538027;0.01555533782622;0.01402743799583;0.0216655708029;0.01965992440957;0.01033677648726;0.01103592002163;0.01961824366575;0.01200665425192;0.0194811219293;0.01419205167358;0.02010138289845;0.01408528010544;0.03788789352373;0.01660589101183;0.01248320246934;0.01306368446924;0.00348802613501;0.0112597986184;0.01734798938443;0.0175331614895;0.02411533265939;0.01404262752448;0.02272837042572;0.04587269473063;0.02907788772176;0.01033677648726;0.01371395767487;0.01609255408212;0.01640194781211;0.01285732444693;0.0355396697148;0.01583765585122;2.0
P.P.CONGELADO ARROZ;0.02967412118537;0.02592155889493;0.0283422936032;0.02732021594572;0.03187507715713;0.04042047529791;0.03252541472998;0.02197274367906;0.02588878591567;0.02912554977472;0.03048092603733;0.03237157778124;0.03064958447225;0.0296149887495;0.02715570335485;0.03934461337919;0.03687773482963;0.02910890783092;0.0231078874651;0.02346913788742;0.02860425829956;0.02651787886713;0.03199913683339;0.03841087516138;0.02875563826624;0.03190799151497;0.0541028719229;0.05216139056101;0.02197274367906;0.02782989492011;0.0258332467196;0.03354490250756;0.02974132040647;0.03344630415847;0.02703511715363;2.0
P.P.ARROZ RESTO;0.00070507183417;0.00032706067316;0.00051887965797;0.00049586184782;0.00211942615257;0.00072768781312;0.00099756840319;0.0001158430716;0.00018674359903;0.00097312747625;0.00030350653314;0.00120636064601;0.00027462561676;0.0007658988783;0.00117801231531;0.00291060945996;0.00091597635845;0.00030176984951;0.00021223768352;0;0.00053334327542;0.00089330938346;0.00088247416107;0.00039669239154;0.000858963062;0.00033065852259;0;0.0016249252949;0.0001158430716;0.00029412145234;0.00026881152872;0.00055650709029;0.00067387403919;0.00303206049897;0.00148318886468;2.0
OTROS TIPOS ARROZ;0.04285874714585;0.04837507768171;0.0366735980844;0.04961617557595;0.03379469844992;0.03584499235942;0.04854105565097;0.02507502856562;0.0372809622851;0.04309967814921;0.04247748338468;0.0474891135479;0.03631116078925;0.04454121968295;0.05004742224824;0.06141707600778;0.04751588720693;0.04401867794077;0.03422428630721;0.03208768650205;0.04519937331951;0.04135912493893;0.04173139836662;0.05090873812472;0.04191247215642;0.04515995865248;0.05380045743888;0.05084126831434;0.02507502856562;0.03769629506203;0.04643046085609;0.04470760246031;0.05273528166401;0.04150535100635;0.0509090041443;2.0
TOTAL PASTAS;0.33594448294412;0.31398663789137;0.31547005291673;0.34188567637718;0.35459038468304;0.37616520660976;0.35612524869434;0.25524870260127;0.32766844227574;0.32763672887464;0.34821764384076;0.35620002410135;0.30819873082448;0.34846757075817;0.35803432866727;0.41826793122941;0.35107440121098;0.33145494006237;0.30635143728307;0.35536144587994;0.35286275742307;0.33530276630938;0.33088420770937;0.3196356710491;0.33490807760269;0.33845794661472;0.50053759634627;0.3331800377154;0.25524870260127;0.33616911273728;0.35326176388199;0.31823042274466;0.33300994522317;0.41940442470592;0.36359801115569;1.0
PASTAS ALIMENTICIAS;0.33142377924641;0.30924804756881;0.3125947642589;0.33792751641328;0.35018307147827;0.36935217357123;0.35098378242351;0.25293047079995;0.32356085854892;0.32392334056148;0.34249072487124;0.35335156991452;0.30493278299522;0.34340359436523;0.35155449816244;0.41129734013836;0.34646422809338;0.32679836903892;0.30265455067823;0.35067162293501;0.34902115644764;0.33035003914356;0.32641975803103;0.31557072215893;0.33028682661017;0.33418225955267;0.49797409837842;0.33032087224019;0.25293047079995;0.33151009058311;0.34757488532993;0.31519006637922;0.32817657766405;0.41532362870878;0.35655659584777;2.0
PASTA ALIM.SECA;0.30205854292488;0.27611333464244;0.27775611962843;0.30808667665383;0.32642380092994;0.34851405830967;0.3189782045988;0.2313483111697;0.29722930444893;0.29076553703953;0.31881639620653;0.30876718960467;0.27622817887744;0.3112808049101;0.33096285108401;0.37679367813808;0.31157615321582;0.29689461966395;0.27829090759935;0.33061789796129;0.32359149695773;0.30077659226465;0.29687699653531;0.27895156757116;0.30361612923406;0.29826214178483;0.44537391324255;0.27705973444971;0.2313483111697;0.30208773440461;0.31602340541139;0.28467224452211;0.30282958788355;0.36833808882309;0.33646638172229;3.0
PASTA ALIM.FRESCA;0.02936523632153;0.03313472726618;0.034838603504;0.02984090918258;0.02375923882848;0.02083815717501;0.0320055612543;0.02158218848012;0.0263314568714;0.03315782874607;0.0236743286647;0.04458421470205;0.02870463324785;0.03212276390045;0.02059166745974;0.03450350922019;0.03488809326603;0.02990374937496;0.0243636059221;0.02005357233229;0.02542961735015;0.02957346296702;0.02954274284215;0.03661919840368;0.02667064859658;0.03592014001927;0.05260023206403;0.0532611023262;0.02158218848012;0.02942240466351;0.03155133483277;0.03051780009364;0.02534700939086;0.04698553988569;0.02009021412547;3.0
PASTAS ALIM.GRANEL;0.00173458253582;0.00110571696265;0.00078436994479;0.00237494023559;0.00246411931269;0.00226797228694;0.00214411438736;0.00118406512933;0.00079678535774;0.00103187519568;0.0027855612187;0.00202488134542;0.00113263627685;0.00117638219175;0.0035759256373;0.00211578637849;0.003929073412;0.00160567350424;0.00043593716994;0;0.00159438028914;0.00189843601436;0.00099793372564;0.00333438854065;0.00141281990199;0.00251735062493;0;0.00070521920579;0.00118406512933;0.00067193337559;0.00086629246095;0.00136617335989;0.00343639941649;0.00169329411985;0.00409990698236;3.0
PASTAS ALIM.ENVASAD;0.3296892187491;0.30814237649355;0.31181034537361;0.33555263779072;0.34771891568776;0.36708423621217;0.34883957159637;0.25174647188107;0.32276401625843;0.32289149347268;0.33970517659728;0.35132673852745;0.30380014730096;0.34222718534107;0.3479785969827;0.40918152702336;0.34253516387562;0.32519273071711;0.30221859556687;0.35067162293501;0.3474267284001;0.32845164120441;0.32542188586213;0.31223633069722;0.32887404939026;0.33166488074259;0.49797409837842;0.32961562962797;0.25174647188107;0.33083818523186;0.34670856207856;0.31382375590948;0.32474025276696;0.4136303476491;0.35245670870484;3.0
PASTAS PARA RELLENAR;0.00452068857323;0.00473858386963;0.00287526261106;0.00395810442539;0.00440735761254;0.00681302325872;0.00514131382307;0.00231826209368;0.00410765502777;0.00371337389938;0.00572690278858;0.00284845142669;0.00326595598568;0.00506399555894;0.00647981521885;0.00697059491054;0.00461011887161;0.00465649626078;0.00369692429242;0.00468988060946;0.00384159676145;0.00495271215024;0.0044644683319;0.00406498248237;0.00462134550286;0.00427569892948;0.00256345667106;0.00285918001556;0.00231826209368;0.00465896203275;0.00568694948287;0.0030405130624;0.00483325578002;0.00408078236912;0.00704143382473;2.0
AZUCAR;0.19760440305995;0.1456688122352;0.15782063806162;0.20996974698994;0.22395396716796;0.29773590065862;0.22917686555398;0.11001649291468;0.15856048853569;0.1590764802412;0.25517801222291;0.15664077393499;0.15074762950315;0.19333631306895;0.30209241700243;0.27443236222952;0.25956804572709;0.18811405264782;0.14580078922395;0.26507478995946;0.23211872021236;0.19801389860073;0.17837997959906;0.16163867907922;0.2106251753411;0.16592218781856;0.21183148645283;0.16210352183639;0.11001649291468;0.16167784332897;0.184068542717;0.15773732273805;0.26353688054718;0.22964502593603;0.31981130111755;1.0
EDULCORANTES;0.00841502320247;0.00510092363096;0.00904559313769;0.00903081288142;0.00991522556693;0.01198132319992;0.01038774700199;0.00511456230837;0.00438287026757;0.00650380408945;0.01127168373957;0.00712474847726;0.00593891796397;0.00872407529586;0.01275491034992;0.01603480017116;0.01112113471553;0.00707672490627;0.00552528117409;0.00853589497966;0.00719993335208;0.00767119011303;0.00971865376152;0.00961009154904;0.00848823321488;0.00823672402427;0.01296151237912;0.00648915055722;0.00511456230837;0.00429526235218;0.00696004970668;0.00697760262425;0.01147098512409;0.01876077053026;0.0146601584234;1.0
STEVIA;0.00114996456322;0.0006609118201;0.00055771127164;0.00121962734718;0.00142432550309;0.0023614281274;0.00154155469004;0.00040480213329;0.00042151920061;0.00080498522749;0.00166577674558;0.0022357743243;0.00045365359992;0.00075560993113;0.00259954258381;0.0034923482559;0.00131623191583;0.00116227368906;0.00039313691991;0.00064275268335;0.00068219495386;0.00113029165366;0.00121547246996;0.00180563212801;0.00110185159962;0.00126699141477;0.00701523514473;0.0006320301588;0.00040480213329;0.00040626991246;0.00070011073674;0.00041478796232;0.00089588008102;0.00090913634252;0.00324739418897;2.0
LEGUMBRES;0.28642956515048;0.23771340185925;0.2510723057932;0.26966210031563;0.32600303724891;0.41170726244632;0.34257562587089;0.14566042839888;0.20633602367354;0.24063884868978;0.35483149389396;0.19284912566146;0.20540352102276;0.29965094054884;0.44248225655622;0.44581055089356;0.3679932639689;0.27169572920281;0.20334808478852;0.27690490734641;0.27939011957117;0.27447493234245;0.31294815731362;0.28885761666844;0.28187045739123;0.29751508700065;0.36861492080171;0.2323245634904;0.14566042839888;0.22478681284015;0.2787178238675;0.24453997576764;0.34768654121833;0.37617039386683;0.47521710135126;1.0
LEGUMBRES SECAS;0.13730645208607;0.10463300721675;0.11706595061488;0.12531361582121;0.16733056312339;0.21550658064791;0.16646658637439;0.06343367969963;0.09637987916513;0.10983443816454;0.1783605248798;0.08934676140508;0.09437026689184;0.1371911797875;0.23071390348794;0.20575332442309;0.17921236603453;0.13387918754099;0.09587631183503;0.13979576604312;0.13765958296468;0.1313838848308;0.16060770745628;0.11549731745289;0.13875030195804;0.13379067323988;0.14210486732277;0.08516756758426;0.06343367969963;0.10200355234879;0.14017189198381;0.11610666103151;0.17838505159696;0.18523926958834;0.24241260580193;2.0
LEGUMBRES COCIDAS;0.14912317788356;0.13308039464249;0.13400632776067;0.14434848449442;0.15867247412552;0.19620082150994;0.17610917205976;0.082226806399;0.10995613370523;0.13080441052524;0.17647096901415;0.10350236425638;0.11103325413091;0.16245976076133;0.21176835306828;0.24005741744556;0.18878089793437;0.13781654166182;0.10747177295348;0.13710914130328;0.141730620886;0.14309110113871;0.15234054312513;0.17336031382085;0.14312018592039;0.16372433958932;0.22650995962261;0.14715699590613;0.082226806399;0.12278326049135;0.1385460124869;0.12843335826306;0.16930141117989;0.19093112427848;0.23280449554932;2.0
GARBANZOS;0.12898252787992;0.10931617417239;0.11086645045343;0.1202868602729;0.13753779831973;0.19321239176126;0.15731796455885;0.0624373203755;0.08532897513785;0.10794248427768;0.16041322305752;0.08720812985704;0.08916192545903;0.134112098147;0.20626519503157;0.2105288477333;0.17341788355696;0.12028267213699;0.08565007780748;0.11560783290704;0.12431573302417;0.1290337325346;0.13433706011155;0.13105833673193;0.12832090247736;0.13058921120159;0.19749089607456;0.11847916296095;0.0624373203755;0.0941785556221;0.12017776715057;0.10676403983927;0.16480569494804;0.16846312439881;0.21796419497839;2.0
ALUBIAS;0.07834844261444;0.06326711410439;0.06206963245009;0.0700019229728;0.09952190282776;0.11970842040516;0.09434245942486;0.040926520914;0.05355512647447;0.06297175223502;0.10132659053847;0.05143369817195;0.05411230095935;0.08045509486744;0.12755440264039;0.11886926070546;0.10457595998044;0.07399659188615;0.05441020228791;0.08705259119432;0.07581816497932;0.07358892926637;0.087764214301;0.0754427026828;0.07728120046944;0.08094314851751;0.0864881866376;0.04926633523749;0.040926520914;0.06084179077062;0.0744066243938;0.06670269822435;0.09725736834386;0.09104349789365;0.14014847455917;2.0
LENTEJAS;0.07711681391454;0.06374658000249;0.07459449348229;0.07666041720972;0.08767322611768;0.09776330079047;0.08822668628993;0.04174999735506;0.06671638779674;0.06762099180515;0.09129306129724;0.05420732523377;0.06083723581902;0.08260775599859;0.10552465019153;0.11538528288812;0.08663029429563;0.07453685333933;0.06238733683618;0.07228304094943;0.07543819076459;0.0711494342875;0.08701881806081;0.08168302433632;0.07414711548441;0.08433997813935;0.084635800547;0.06457910075622;0.04174999735506;0.06910627507603;0.08260438951715;0.06688037517043;0.08114203804294;0.11360927879226;0.11391085013142;2.0
LENTEJAS SECAS;0.05588169253581;0.04314761454548;0.05316686194911;0.05667502434663;0.06659926208615;0.07316904089155;0.06402404742703;0.02940698172506;0.04868020393188;0.04706620862403;0.06904982862155;0.03349892528906;0.04334037679206;0.06021729477614;0.07933508216653;0.07987134351988;0.06423638435316;0.05494973697888;0.04483876084128;0.05472697063291;0.05648180239362;0.05419647255559;0.06468817556727;0.04654931704599;0.05595850815076;0.05569357945234;0.03637528812883;0.0406775257075;0.02940698172506;0.04988830808574;0.06153272879317;0.04417644328024;0.06643549701486;0.08630935206846;0.08452925585659;3.0
LENTEJAS COCIDAS;0.02123512353935;0.0205989726269;0.02142763153318;0.01998539286309;0.02107396403153;0.02459425989891;0.02420264880514;0.01234301274501;0.01803618386485;0.02055479759491;0.02224321649475;0.02070840546497;0.0174968415489;0.02239045483378;0.02618958840631;0.03551392027073;0.02239390074823;0.01958711636045;0.01754858130301;0.01755606353245;0.01895638837097;0.01695297245732;0.02233064249353;0.03513372189563;0.01818861038237;0.02864642093844;0.04826051241816;0.02390156440943;0.01234301274501;0.01921795729329;0.02107164460333;0.02270393189019;0.01470653318392;0.02729988697541;0.02938159427482;3.0
OTRAS LEGUMBRES;0.00198185830849;0.00138354863676;0.00354170473149;0.00271287122316;0.00127013599399;0.0010231651371;0.0026886524688;0.00054663158663;0.00073547700764;0.00210361965122;0.00179865136258;0;0.00129205295932;0.0024759340378;0.0031380270359;0.00102729974238;0.00336912705527;0.00287960920165;0.00090042963854;0.0019614311019;0.0038180841801;0.00070281104925;0.00382807136899;0.00067361703468;0.00212125359386;0.00164268238788;0;0;0.00054663158663;0.00066016906828;0.00152911696091;0.0041929104132;0.00448136928615;0.00305451208845;0.00319356448808;2.0
TOTAL ACEITE;0.79642837859494;0.55376769700167;0.64432814294242;0.81558444912492;0.95782910797321;1.25732921536194;0.98851598917;0.34372694539726;0.50236649963853;0.61121562300531;1.07327183086115;0.37750022352493;0.49760861554132;0.83800328348649;1.40986910087055;1.2492502378272;1.07773163123349;0.71461644758379;0.5559099145778;0.69231704967701;0.78493253122087;0.81484870389665;0.84616370163835;0.72509066224668;0.84294630239693;0.68323819294637;0.6456484003811;0.41842633599459;0.34372694539726;0.52672317702492;0.78190058250923;0.66850428639595;1.07857047139882;1.24551554002247;1.52934466881053;1.0
ACEITE 1L;0.37315975065432;0.26775559129051;0.28277396032369;0.38842807328855;0.41135050123913;0.61528219852217;0.47011540688159;0.14902836294541;0.22171315691459;0.28456912140498;0.50558286382907;0.17395520759454;0.23020079125304;0.37114165043516;0.70111081250236;0.6678040157331;0.49089029942748;0.34566424550681;0.23912644782497;0.29836116956248;0.33581287011463;0.3730694627346;0.43480831777154;0.34787459290404;0.38348304127778;0.34803622438129;0.3310868422877;0.23744833583708;0.14902836294541;0.24223783069661;0.35664371317313;0.27458748909893;0.49401048346071;0.55029294963301;0.76117887292046;2.0
ACEITE 5L;0.30399317853685;0.21679462995234;0.21625628072164;0.30956530262123;0.42655445507203;0.44870161969651;0.36586864874349;0.15494907878668;0.21126799779064;0.25150486337081;0.38241146921592;0.16217224011488;0.20142143935502;0.3738870520315;0.42519717162025;0.37171412247124;0.36371426718192;0.26476091967969;0.27374758970196;0.34491059639829;0.29109415694276;0.32548751269337;0.26573366636117;0.30113454516117;0.32649848614091;0.249233853058;0.26760026132234;0.12826560112489;0.15494907878668;0.21973321962605;0.36039192342949;0.30789799906494;0.44981538006759;0.49642969048139;0.43174411904726;2.0
TOTAL ACEITES OLIVA;0.51903028190329;0.37863222362269;0.48327482719222;0.50588715577088;0.59771043093064;0.78485022911577;0.65735008360156;0.20501443268142;0.2987906875325;0.39452989642628;0.70513286484224;0.22269949027177;0.2867445448701;0.55913007477798;0.9723447003501;0.88161286078117;0.73547385741602;0.45206076285367;0.33264813494496;0.3834376309642;0.49275903456202;0.52114879215314;0.59230116058396;0.48417686267842;0.53977876194176;0.4685399734821;0.34242421778752;0.25197673794163;0.20501443268142;0.31302032974461;0.50819434353914;0.42139186880729;0.66591772042573;0.8858574188742;1.09156393614012;2.0
A.O VIRGEN+V.EXTRA;0.2419472062885;0.19616322784438;0.18047488029352;0.25906005968444;0.27216225619105;0.34148461210234;0.29840763351953;0.10998571009678;0.15462035404291;0.20934781095918;0.29062564445598;0.13305159868085;0.1401292499772;0.29958788441183;0.36903473416022;0.47840159728351;0.30645781475139;0.19526541005088;0.16665969929631;0.14313250756701;0.19910615140008;0.24884516586035;0.2650687602305;0.27402563586598;0.25509570717412;0.2099532496759;0.25544868215134;0.110756639325;0.10998571009678;0.15634507339294;0.22844044606974;0.24564447172717;0.34758535171614;0.48640793100777;0.40523729982301;3.0
A.O VIRGEN;0.04594966999716;0.03682750805168;0.04177211520643;0.05191600779106;0.04150320644987;0.06264377455134;0.05492268441582;0.02187932777995;0.03432630434575;0.04405098819441;0.04876954854094;0.02148076712988;0.04291980837739;0.05136650667162;0.05178160693721;0.08146377028025;0.05663361658965;0.048018313765;0.02856825575648;0.03960583630857;0.05976170846318;0.04401836752331;0.04282165228926;0.04447413668485;0.05247086301426;0.03008341849491;0.15877065444455;0.00811372298257;0.02187932777995;0.03744660692681;0.04373802362501;0.03974690304105;0.08323179736687;0.05162351734057;0.05654197767509;4.0
A.O VIRGEN EXTRA;0.19599753629133;0.1593357269626;0.13870286104885;0.20714405189337;0.23065906560109;0.27884089343561;0.24348498224452;0.08810636789189;0.12029401728763;0.16529682276476;0.2418561390642;0.11157085915226;0.0972094008177;0.24822134579688;0.31725315779497;0.39693792249081;0.24982417977327;0.14724710508148;0.13809144884793;0.10352667125844;0.13934435865737;0.20482678761162;0.22224708928767;0.22955160141827;0.20262484415986;0.17986983118098;0.09667802770678;0.10264290924957;0.08810636789189;0.11889844707212;0.18470240632408;0.20589765573998;0.26435345629742;0.43478437959715;0.34869541473199;4.0
A. OLIVA;0.27708307561478;0.18246899577831;0.30279994689869;0.24682709608644;0.32554817473959;0.44336561701342;0.35894254950447;0.09502869373476;0.14417033348959;0.18518204943263;0.41450722038626;0.08964789159091;0.14661535315305;0.25954225425281;0.60331006809643;0.40321126349765;0.42901604266463;0.25679535280278;0.16598838256754;0.24030512339718;0.29365302362781;0.27230367991984;0.32723249362125;0.21015108075937;0.28468311574204;0.25858679797764;0.08697546055111;0.14122009861662;0.09502869373476;0.15667525635166;0.27975405867581;0.17574731002625;0.31833236870958;0.39944971500004;0.6863266363171;3.0
ACEITE DE GIRASOL;0.25225539597038;0.16048678353754;0.14462754042398;0.27036631122739;0.33631071653944;0.43947982007093;0.30154799100884;0.12783322440425;0.18255801637673;0.19782027545202;0.33361267632849;0.14481783977255;0.19194420150611;0.25341213721714;0.39633193477322;0.34495870216263;0.30236996610192;0.23883603969742;0.20513978439022;0.30540150083208;0.27020309005649;0.26550859509301;0.22856159900362;0.21169763665898;0.27752179252567;0.1907799313964;0.27574173489621;0.15636121703472;0.12783322440425;0.19647621807774;0.24194535192397;0.21255771196726;0.3653992144866;0.34749744447291;0.40673808759676;2.0
ACEITE DE MAIZ;0.0004355719511;0.00015468525477;0.0003215064592;0.00038100283525;0.0004599865323;0.00116881581018;0.00051887681582;0;0.00048643203052;0.00026676261528;0.00068803608699;0;0.00026232660651;0.00072951797883;0.00043185829389;0.00078837098777;0.0007933049495;0.0002550997354;0.00023900701533;0;0.00057986205867;0.00062426027621;0.00040949226633;0;0.00054310369684;0.00017395072743;0;0;0;0.00020920547416;0;0.00051040814937;0.00226080095923;0.00234409550881;0;2.0
ACEITE DE SOJA;5.258231129e-05;0;0;0;0;0.00034000855972;8.065304863e-05;0;0;0;0.00013126229451;0;0;0.00015547758729;0;0;0.00022375521473;0;0;0;0.00034184433394;0;0;0;7.419510234e-05;0;0;0;0;0;0;0;0.00047724714813;0;0;2.0
OTROS ACEITES VEG;0.01058198793895;0.00813935521055;0.00549969624794;0.01667156635818;0.01055175235938;0.01082440131219;0.01238695681472;0.00657778186897;0.00760485388699;0.00891087434855;0.01307822061204;0.00254827514179;0.00749837338765;0.01039195164602;0.01927688940785;0.01071032276014;0.01309755496976;0.0126520693559;0.00782311972353;0.00226858872535;0.00744479064076;0.01463513046503;0.00656048114842;0.01268142099422;0.00955993479499;0.01306828155639;0.00269927992186;0.00493266245083;0.00657778186897;0.00469484191426;0.01717478591561;0.00926690608991;0.01792233948563;0.00650795142782;0.01679600678548;2.0
ACEITE DE ORUJO;0.01407253598445;0.00635470845612;0.01060444951383;0.02227843028899;0.01279621177828;0.02066606050533;0.01663134426613;0.0043015050001;0.01292655151202;0.0096878135866;0.02062881745976;0.00743468347788;0.01115920855479;0.01418402761868;0.02148375748332;0.01117985413703;0.02577345314613;0.01081247664504;0.01005995746767;0.00120945364293;0.01360386630547;0.0129320798189;0.01833092759817;0.01653476966512;0.01546850509767;0.01067600030379;0.02478317716112;0.00515564054598;0.0043015050001;0.01232264135372;0.01458606727715;0.02477738093563;0.02659318948693;0.00330845825284;0.01424612246263;2.0
MARGARINA;0.0428046879734;0.03155822285864;0.03500537134286;0.04234577716133;0.04860399403031;0.06862404301016;0.04556736332781;0.03531425352403;0.03903586266734;0.03671667602171;0.05189659548654;0.04191003512506;0.03668727087882;0.04262779494111;0.05424651261249;0.05779977847425;0.04794567170372;0.04453197205846;0.03453897763531;0.03627547180416;0.03986981742314;0.04570486349588;0.04519865673099;0.03701647734433;0.04340585755435;0.0413411009313;0.04350631382909;0.03664083984339;0.03531425352403;0.03600343103258;0.03457516408243;0.04301840919144;0.05124775676106;0.06745822778829;0.05595681990047;1.0
M.LIGHT;0.0066101814597;0.00283368848473;0.00616802196074;0.00712238569036;0.00827546842474;0.01217835837872;0.00711190322669;0.00422350070486;0.0067045484959;0.00544407352668;0.00835243238465;0.00503682879819;0.00508883412245;0.00623888535823;0.01046434641698;0.0107078228961;0.00725390356435;0.00766005317665;0.00445252532218;0.00368315275508;0.00557764249531;0.00757166901429;0.00653442399107;0.00644357640068;0.00676248651226;0.00623949471682;0.00552273176961;0.00295842927721;0.00422350070486;0.00527006038608;0.00530495154783;0.00927740478648;0.00707505625307;0.01195732963301;0.00997417576149;2.0
M.BAJA EN COLESTEROL;0.00168092545817;0.00152417055276;0.00076077760776;0.00152242415461;0.0010953136804;0.003707986071;0.0023775241637;0.00061919133324;0.00019068243714;0.00097126881822;0.00274233168852;0;0.00061523656977;0.00141613542417;0.00459303972365;0.00416427313231;0.00229799412622;0.00151944575684;0.00072845269884;0.0001721340728;0.00198720993994;0.00146625821572;0.00274599423418;0.00092876253696;0.00181075875783;0.00136501936204;0;0.0007678984143;0.00061919133324;0.00028435104283;0.00255535858382;0.00019001117347;0.00193577674832;0.00200820294507;0.00506238319825;2.0
M.ENRIQUECIDA;0.03618155348657;0.02669616676917;0.03012206904221;0.03644549635624;0.0411169222352;0.05634309165653;0.03781950440301;0.03037492392114;0.03487576470009;0.03159132379119;0.0430348087853;0.03562237612195;0.03292593111644;0.03623477150726;0.04210681216344;0.04445094375482;0.0397112140514;0.03851721836121;0.03036190343472;0.03253798209424;0.03372742769868;0.03866291722179;0.03740329688191;0.03162793716277;0.03679299921035;0.0346932182437;0.03754298289936;0.03232259244498;0.03037492392114;0.0335485183102;0.02870876607136;0.03545392855844;0.04428750745016;0.05348680790704;0.04310063562727;2.0
ACEITUNAS;0.15302550687483;0.12432995558475;0.12956183119403;0.16454818657103;0.16788106095108;0.20238179956095;0.18894563765309;0.07507278720045;0.09298152396829;0.12511593679967;0.19472694917454;0.08854632369754;0.10553792316927;0.16187353673583;0.24624313840035;0.24341418674987;0.22265163075246;0.13373740233284;0.09903277971484;0.14915119282708;0.13776053578274;0.15425271573382;0.15091270640828;0.17051914355783;0.14758936671928;0.16624750377203;0.180564563778;0.12670084629554;0.07507278720045;0.10005668501771;0.1434650487839;0.11765289008445;0.22932463141481;0.18390389431402;0.27202350436541;1.0
ACEITUNA ENV.C/HUESO;0.04782709190464;0.03751847898219;0.03804745525719;0.05624460959601;0.05272286286769;0.06038060135565;0.06125731950287;0.01734300209757;0.02646115980714;0.04158475293671;0.05714761692317;0.03338838208151;0.02952733656382;0.05510337178956;0.07370491798447;0.0843673747736;0.07423345952811;0.03736034077792;0.02864460761721;0.05205184488032;0.04251528131472;0.04812856530546;0.04177058949527;0.06019017668652;0.04521621845411;0.05417792307949;0.07288744694512;0.04209549389439;0.01734300209757;0.03123753820622;0.04121129046355;0.03808373887894;0.08124620832116;0.06934553773398;0.08038719005666;2.0
