Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
RON;1.102;1.296;1.097;1.099;0.769;1.16;1.164;0.545;1.075;1.207;0.981;0.556;0.725;1.366;1.337;0.827;1.23;1.187;1.209;0.638;1.384;1.13;1.51;0.434;1.059;1.204;0.271;0;0.545;1.315;1.532;1.721;1.694;0.713;1.193;2.0
ANIS;1.089;0.325;0.959;0.75;1.617;1.894;1.273;0.164;0.518;0.459;1.873;0;0.514;0.731;2.247;1.302;1.257;1.094;0.531;0.769;1.933;0.784;1.258;0.852;1.139;1.007;1.258;0;0.164;0.427;0.95;0.321;1.377;0.292;2.296;2.0
OTR.BEB.ESPIRITUOSAS;3.697;4.135;3.506;3.402;3.477;3.856;4.076;0.944;2.983;3.43;4.04;2.071;2.917;4.138;4.387;3.51;4.343;3.554;3.312;3.059;3.379;4.508;3.197;2.973;3.608;3.908;2.448;1.997;0.944;3.29;5.007;2.813;4.588;3.874;4.698;2.0
COMBINADS&DERIVADOS;0.772;1.092;0.308;0.777;1.325;0.344;0.772;0.533;0.87;0.802;0.72;0;0.875;0.988;0.58;0.232;0.915;1.261;0.796;0;0.807;0.972;0.707;0.594;0.699;0.943;0;1.096;0.533;0.704;1.266;2.01;0.563;0.374;0.633;1.0
COMB&DERIV.SIN ALC;0.216;0.303;0.11;0.245;0.247;0.139;0.225;0.097;0.225;0.238;0.188;0;0.234;0.222;0.242;0;0.327;0.374;0.195;0;0.255;0.29;0.218;0.059;0.173;0.319;0;0.497;0.097;0.2;0.568;0;0.194;0;0.241;2.0
VINAGRE;16.421;15.309;13.073;17.577;16.408;18.481;17.349;10.839;13.991;13.623;19.964;6.86;12.267;17.246;21.832;15.035;17.705;17.366;15.659;16.214;15.912;16.594;17.424;15.048;16.287;16.745;5.538;9.74;10.839;15.522;19.741;13.794;18.336;13.305;22.128;1.0
VINAGRE DE VINO;8.454;7.339;5.925;9.283;9.005;9.929;9.187;4.185;6.441;6.392;11.052;3.193;5.677;8.348;12.412;7.666;9.805;8.21;7.935;8.412;10.065;8.352;8.141;7.709;8.62;8.047;1.856;5.764;4.185;7.64;10.241;3.559;10.409;6.26;12.648;2.0
VINAGRE BALSAMICO;4.743;5.238;4.978;4.851;4.029;4.378;4.678;4.33;5.354;4.842;4.638;2.667;4.111;5.279;5.262;3.974;4.468;5.973;4.944;4.806;3.264;4.657;5.844;4.547;4.523;5.266;3.183;2.603;4.33;5.024;5.821;5.199;4.374;4.813;5.15;2.0
OTROS VINAGRES;5.025;4.626;3.473;5.9;4.705;5.639;5.556;3.191;2.925;3.816;6.526;1.966;3.235;5.545;6.919;4.916;5.428;5.507;4.197;3.212;4.098;5.739;5.185;4.387;5.019;5.041;1.414;2.862;3.191;3.998;6.051;6.009;6.147;3.021;6.907;2.0
TOTAL ZUMO Y NECTAR;30.934;34.509;32.667;29.882;30.796;27.485;28.461;40.024;40.211;32.334;29.126;37.468;35.209;31.054;25.083;24.416;27.088;34.47;40.803;29.771;30.131;32.114;30.654;29.61;31.151;30.397;28.301;28.464;40.024;39.052;37.964;37.367;27.298;24.142;24.56;1.0
ZUMO FRUTA REFRI/EXP;10.866;13.278;12.705;10.489;11.248;7.439;10.188;12.057;14.328;12.283;9.059;15.147;12.323;10.79;8.597;9.381;9.27;11.683;14.01;8.242;8.846;11.014;11.366;12.605;10.303;12.17;14.399;10.268;12.057;14.317;13.438;12.611;9.864;8.412;7.891;2.0
ZUMO CONCENTRADO;8.245;9.684;7.969;8.347;8.779;6.52;6.896;14.939;12.287;8.872;7.426;9.873;10.717;7.633;6.058;4.928;6.501;9.698;13.297;8.66;9.053;8.221;7.497;8.53;8.527;7.59;4.805;7.127;14.939;13.298;8.771;11.005;4.977;4.375;6.338;2.0
Z.C.NARANJA Y MEZCL;0.571;0.395;0.491;0.849;0.771;0.336;0.545;1.361;0.202;0.535;0.626;0.767;0.761;0.586;0.326;0.405;0.655;0.37;0.853;0.328;0.413;0.788;0.368;0.574;0.499;0.745;0.453;0.23;1.361;0.734;0.24;0.174;0.684;0.923;0.379;3.0
Z.C.MELOCOTON Y MEZ;2.231;2.616;2.41;2.063;2.695;1.581;1.675;5.408;3.669;2.535;1.85;3.078;3.104;2.083;1.346;1.035;1.293;2.918;4.331;2.232;2.017;2.437;2.27;1.862;2.227;2.243;1.413;1.586;5.408;3.908;2.878;2.768;1.094;0.48;1.435;3.0
Z.C.PIÑA Y MEZCLAS;2.219;2.745;2.305;1.911;2.73;1.641;1.973;3.403;3.027;2.54;1.797;2.196;2.884;2.006;1.778;1.448;1.835;2.124;3.768;0.964;2.518;2.068;2.241;2.807;2.294;2.052;1.642;2.109;3.403;3.968;2.416;2.348;1.041;0.841;1.949;3.0
Z.C. OTROS;4.804;5.144;5.237;4.871;4.987;3.973;3.97;8.579;7.485;4.921;4.645;6.05;5.906;4.181;4.042;3.085;3.653;6.128;7.221;7.391;5.459;4.683;4.042;4.684;5.088;4.128;2.682;3.475;8.579;7.541;4.485;7.226;2.838;2.092;4.203;3.0
NECTARES;15.854;16.382;16.307;15.063;15.666;16.072;14.371;22.032;20.985;15.826;15.882;21.248;18.382;15.457;12.546;11.804;14.084;18.019;21.512;16.068;15.43;17.042;15.071;14.402;16.125;15.202;13.28;15.11;22.032;19.937;19.309;20.465;14.335;11.079;12.415;2.0
NEC.LIGHT O S.AZUC.;12.166;13.243;11.962;11.409;12.401;11.995;11.028;16.78;16.195;12.139;12.194;17.413;13.908;11.723;9.698;8.832;11.265;13.805;16.206;12.986;11.841;13.258;11.459;10.627;12.329;11.774;11.728;12.782;16.78;15.272;14.271;15.029;10.847;8.426;9.56;3.0
ZUMOS DE HORTALIZAS;0.715;0.764;0.6;0.454;1.121;0.802;0.793;0.469;0.409;0.733;0.692;0.287;0.624;0.894;0.72;0.91;0.7;0.788;0.416;0;0.517;0.845;0.3;1.466;0.609;0.974;0.516;0.16;0.469;0.328;1.206;0.739;0.517;1.415;0.838;2.0
ZUMO Y NECTAR RESTO;3.598;3.191;3.983;3.497;4.109;3.699;3.573;3.826;3.648;3.146;4.235;2.498;3.032;3.811;4.214;3.665;3.258;3.78;3.87;3.139;2.9;4.149;3.674;3.052;3.627;3.57;2.792;1.177;3.826;3.278;3.355;4.219;3.134;4.438;4.428;2.0
HORCHATAS;2.951;2.134;3.901;2.671;3.449;3.273;3.027;2.719;2.632;2.504;3.557;1.691;2.259;3.153;3.767;3.336;2.622;3.089;2.826;2.444;2.245;3.364;3.036;2.714;2.9;3.105;2.566;0.943;2.719;2.187;2.49;3.522;2.663;3.66;4.054;3.0
ZUMOS ENRIQUECIDOS;14.79;15.205;14.628;14.834;15.873;13.732;13.38;20.524;19.798;14.89;14.651;14.24;17.129;14.863;12.654;11.295;12.116;16.549;21.131;12.284;14.148;15.913;14.254;14.248;15.252;13.683;7.331;13.799;20.524;20.178;17.915;19.037;11.851;9.59;12.865;2.0
Z.E.CON CALCIO;0.084;0.165;0.18;0;0.103;0.027;0.089;0;0.118;0.139;0.014;0.486;0.138;0.019;0;0.095;0.148;0;0.067;0;0;0.126;0.137;0;0.058;0.144;0.453;0.568;0;0.105;0;0;0.051;0;0;3.0
Z.E.CON VITAMINAS;14.523;14.943;14.345;14.627;15.657;13.366;13.134;20.31;19.364;14.593;14.423;13.73;16.751;14.721;12.416;10.843;11.908;16.491;20.821;12.275;14.112;15.595;14.001;13.779;14.999;13.384;6.881;13.213;20.31;19.814;17.877;18.822;11.817;9.177;12.587;3.0
Z.E.CON CAL.Y VIT.;0.01;0;0;0;0;0.042;0;0;0.075;0;0.022;0;0.032;0;0;0;0;0.048;0;0;0;0.024;0;0;0.014;0;0;0;0;0;0;0.134;0;0;0;3.0
Z.E.CON OTROS;0.346;0.326;0.285;0.356;0.316;0.405;0.323;0.412;0.432;0.316;0.395;0;0.437;0.344;0.358;0.449;0.209;0.366;0.373;0.273;0.038;0.366;0.341;0.619;0.371;0.29;0.453;0;0.412;0.382;0.545;0.204;0.168;0.409;0.416;3.0
TOTAL PATATAS;81.285;85.45;80.827;82.226;76.768;79.343;81.218;78.016;84.528;79.849;83.154;78.32;78.253;82.81;83.815;76.154;83.341;84.045;84.086;78.667;81.294;80.928;81.387;83.085;80.616;82.842;68.761;78.765;78.016;86.062;87.364;83.497;85.164;70.537;83.558;1.0
PATATAS FRESCAS;67.088;68.938;63.83;69.388;61.991;68.096;68.505;59.871;62.627;63.161;72.458;55.529;57.587;70.91;75.511;63.626;71.449;68.481;64.86;63.908;66.728;65.614;68.594;70.005;65.948;69.769;48.906;56.896;59.871;63.356;73.221;69.61;73.439;60.017;75.938;2.0
PATATAS CONGELADAS;14.045;15.862;14.935;13.804;14.8;11.431;11.264;22.731;25.685;15.912;11.697;23.907;20.38;12.514;7.207;7.638;11.071;18.574;21.962;15.166;11.272;15.116;14.672;12.574;14.263;13.532;12.478;25.481;22.731;24.232;16.47;20.775;6.477;6.246;6.977;2.0
PATATAS PROCESADAS;48.179;55.062;51.687;46.329;46.199;42.382;46.237;50.167;59.084;50.282;45.479;49.274;52.625;50.049;41.922;39.139;47.743;51.875;57.096;45.54;48.653;50.208;46.163;46.739;47.113;50.687;40.31;53.695;50.167;60.045;54.817;53.749;47.668;36.921;41.99;2.0
PATATAS FRITAS;46.227;52.792;49.513;44.785;45.04;39.91;44.272;48.847;56.808;48.27;43.607;47.235;51.135;47.667;39.95;37.01;46.195;49.848;54.86;44.159;46.298;48.477;43.803;45;45.242;48.546;38.774;52.648;48.847;57.763;52.285;50.899;46.064;35.124;39.954;3.0
T.HORTALIZAS FRESCAS;96.415;97.992;95.772;96.469;95.725;95.574;96.447;95.568;97.117;95.96;97.122;95.037;95.567;96.993;97.655;95.075;97.103;96.604;97.065;95.96;96.428;96.23;96.841;96.518;96.299;96.724;92.876;95.566;95.568;97.496;98.161;96.076;97.294;94.393;97.736;1.0
TOMATES;78.668;80.162;78.102;80.248;77.323;76.68;79.646;72.533;77.395;76.888;81.326;76.226;71.315;82.759;83.566;75.997;80.996;80.253;77.549;74.682;75.965;78.779;78.829;82.36;76.486;83.644;68.371;72.844;72.533;79.288;83.055;79.152;82.894;74.469;83.447;2.0
CEBOLLAS;62.972;66.515;56.963;65.183;59.241;63.44;64.044;59.385;57.999;58.086;68.968;50.923;53.79;65.262;71.936;59.585;65.441;62.707;64.67;55.343;64.433;63.854;63.465;61.528;62.426;64.267;40.295;50.434;59.385;63.012;68.099;60.235;66.796;53.88;72.194;2.0
AJOS;32.677;32.574;28.807;34.956;32.178;33.125;34.584;20.006;28.186;27.347;39.352;22.822;22.675;36.201;40.488;28.655;37.684;33.608;30.469;35.558;33.79;31.397;33.019;33.709;33.232;31.428;21.98;21.987;20.006;29.668;38.718;31.179;43.808;22.803;39.14;2.0
COLES;14.459;14.292;12.168;15.723;13.463;15.611;15.197;9.938;12.567;12.616;16.859;10.237;9.529;14.786;19.519;11.534;17.464;15.168;13.669;13.754;14.734;13.408;16.045;14.74;14.154;15.256;8.713;7.456;9.938;13.584;18.898;10.814;18.484;8.326;18.327;2.0
PEPINOS;33.988;35.584;30.695;36.834;33.266;32.336;34.532;33.618;31.836;31.54;37.446;32.853;28.235;37.871;37.102;30.134;35.609;34.435;36.827;31.518;32.358;34.793;32.087;37.279;33.105;36.088;20.041;26.907;33.618;34.993;42.48;32.331;36.533;32.375;36.188;2.0
JUDIAS VERDES;20.287;23.073;19.716;20.076;18.628;19.457;21.073;17.161;17.704;16.994;24.568;10.688;13.556;22.498;26.943;15.136;26.295;21.045;18.197;19.747;21.762;18.01;21.072;23.469;19.051;23.2;6.338;11.217;17.161;19.35;21.852;13.57;25.635;16.818;27.224;2.0
PIMIENTOS;61.813;67.379;59.791;62.012;56.685;60.725;62.914;56.845;59.08;59.451;65.47;60.108;54.129;65.847;67.232;55.595;64.559;64.39;63.555;58.049;58.374;63.115;61.716;63.214;61.064;63.585;38.033;61.601;56.845;62.553;68.914;62.403;69.721;53.772;66.292;2.0
CHAMPIÑONES+O.SETAS;38.924;43.72;38.689;38.684;37.667;35.48;39.298;39.186;37.464;39.043;38.881;34.91;36.78;42.508;38.722;34.092;40.877;42.289;39.502;32.516;39.172;39.134;38.891;40.603;37.503;42.223;30.304;38.019;39.186;37.053;48.719;38.453;42.757;33.924;39.074;2.0
LECHUGA/ESC./ENDIVIA;59.345;64.686;57.516;62.392;56.836;53.584;59.451;55.018;61.507;57.372;61.861;47.83;54.609;64.694;61.448;49.159;63.685;62.012;64.046;57.195;61.361;59.753;57.944;59.526;59.272;59.56;35.895;53.902;55.018;63.025;68.868;64.035;65.08;49.41;61.676;2.0
ESPARRAGOS;7.433;8.785;7.573;7.63;6.663;6.411;7.68;6.295;6.553;7.393;7.476;8.515;6.635;8.063;7.353;6.746;8.248;7.063;7.591;6.976;7.485;6.733;7.569;9.087;6.689;9.201;8.982;8.078;6.295;8.417;8.587;5.705;7.683;6.386;7.113;2.0
VERDURAS DE HOJA;24.305;28.846;23.723;22.886;22.148;23.273;25.052;17.503;23.83;23.477;25.284;22.213;21.814;25.942;25.5;21.892;26.92;23.797;24.496;21.873;21.349;23.358;23.826;31.016;22.58;28.366;22.122;22.12;17.503;25.364;27.816;22.268;27.052;22.52;25.388;2.0
ACELGA;9.362;10.522;7.327;9.329;7.294;10.983;10.516;3.581;5.802;7.05;12.262;5.545;4.336;10.57;13.781;7.279;13.213;8.763;7.516;9.38;7.855;8.207;9.858;12.897;8.308;11.881;4.085;6.27;3.581;6.358;13.027;5.417;11.838;6.795;14.195;3.0
BERENJENAS;29.614;27.535;29.704;30.407;33.493;28.548;31.155;20.519;27.153;27.351;32.876;21.862;23.638;32.372;35.446;26.774;34.217;32.008;25.437;30.226;29.158;30.597;25.444;34.18;28.326;32.674;20.478;17.959;20.519;28.413;35.175;30.823;33.356;28.193;35.323;2.0
ZANAHORIAS;54.239;58.956;54.051;53.493;52.904;51.355;54.363;52.024;54.799;50.9;58.369;43.331;48.111;58.428;58.182;44.863;57.254;59.348;57.403;53.73;58.475;54.242;53.01;52.649;53.623;55.682;32.783;43.239;52.024;56.65;64.444;53.181;61.352;45.479;56.96;2.0
CALABACINES;47.176;54.396;49.809;45.616;44.107;42.232;46.367;50.498;51.628;46.994;47.951;40.603;44.791;52.213;47.315;39.651;46.053;54.22;51.788;43.028;48.273;47.059;45.702;50.311;45.349;51.448;41.383;34.683;50.498;54.221;56.237;47.86;51.644;37.138;46.372;2.0
OTR.HORTALIZAS/VERD.;74.075;78.972;75.325;73.923;71.42;70.243;74.273;73.346;74.055;72.034;76.746;67.966;70.547;75.554;78.206;68.626;77.163;74.728;76.336;69.229;74.344;74.186;74.362;75.171;73.406;75.776;58.206;71.088;73.346;75.61;80.266;72.451;77.704;66.148;77.925;2.0
BROCOLI;22.304;27.401;23.233;24.582;18.246;16.99;21.45;28.597;23.992;22.425;22.19;22.087;21.19;23.49;22.297;18.978;22.93;22.349;25.556;29.51;19.555;22.258;22.575;22.165;22.016;22.992;17.305;18.759;28.597;23.769;25.147;20.608;24.833;18.466;21.437;3.0
ALCACHOFAS;3.492;3.062;3.63;2.969;3.884;4.163;3.875;1.954;2.244;2.422;4.891;0.783;1.785;3.368;5.952;3.153;5.542;2.36;2.449;3.129;4.248;3.573;3.645;2.838;3.72;3.012;0.774;1.092;1.954;2.824;1.407;3.175;4.928;3.23;6.088;3.0
APIO;10.805;11.994;10.033;10.65;9.691;11.307;11.173;10.128;8.91;9.426;12.653;9.31;8.133;11.1;13.46;8.898;13.294;10.659;10.206;7.9;9.539;10.833;10.909;12.931;10.374;11.83;5.209;8.806;10.128;9.867;10.645;11.416;12.232;8.128;13.396;3.0
COLIFLOR;14.255;15.921;15.555;14.772;12.226;12.988;14.393;13.639;14.239;13.431;15.578;8.858;12.322;15.975;15.955;9.763;16.983;17.494;13.693;14.37;14.653;13.47;15.094;14.683;13.6;15.885;4.218;11.906;13.639;14.683;19.457;11.515;17.435;11.333;15.51;3.0
PUERRO;29.375;29.466;32.354;30.533;29.422;26.177;30.539;26.067;24.393;28.721;30.479;21.182;25.31;32.74;32.187;25.487;32.404;33.605;26.575;22.102;32.826;28.049;29.549;32.095;28.577;31.254;24.138;24.155;26.067;26.63;38.526;30.272;33.481;21.641;31.768;3.0
CALABAZA;23.922;29.211;25.981;24.632;19.573;19.322;23.881;25.639;23.356;23.74;24.304;26.581;20.463;26.09;24.067;17.356;26.095;28.841;24.842;16.811;24.595;24.383;22.85;26.652;22.666;26.874;15.281;25.627;25.639;25.088;29.608;27.447;24.93;15.548;23.623;3.0
CANONIGOS;6.063;7.779;6.916;5.609;5.266;4.808;5.939;5.642;7.132;6.773;5.151;7.446;6.505;6.84;4.467;5.8;5.346;7.034;6.478;3.739;5.966;6.768;5.113;6.683;5.905;6.434;7.627;5.175;5.642;7.088;8.147;7.7;5.958;6.022;4.31;3.0
RABANOS/RABANITOS;3.917;3.435;3.957;4.852;4.249;3.426;4.432;0.597;2.661;2.808;5.36;0.9;2.489;3.571;6.371;3.712;5.875;2.25;3.056;4.554;4.485;3.302;3.455;5.791;3.42;5.101;2.088;1.76;0.597;2.343;3.882;5.011;4.18;3.899;6.424;3.0
VERD./HORT. IV GAMA;56.43;64.422;59.334;54.793;55.314;49.522;55.592;58.21;60.814;58.346;53.96;59.497;58.623;58.144;52.029;52.118;56.374;57.868;60.964;47.646;50.097;58.106;57.927;59.3;55.019;59.902;56.471;59.823;58.21;61.355;58.711;60.419;59.377;53.483;50.829;2.0
T.FRUTAS FRESCAS;95.958;97.224;96.674;95.754;95.168;94.862;95.943;95.303;96.855;95.322;97.103;91.481;94.915;96.91;98.208;95.241;96.196;96.212;96.396;94.841;95.89;96.027;96.321;95.796;95.828;96.261;90.649;92.028;95.303;97.356;97.181;95.526;96.973;95.14;98.339;1.0
NARANJAS;33.719;39.146;30.812;34.395;27.234;33.693;34.44;35.186;29.949;30.292;38.407;25.781;27.394;35.202;41.675;32.371;35.441;31.766;35.135;32.79;29.467;34.691;33.985;35.179;32.738;36.059;18.299;21.848;35.186;33.533;35.521;23.873;38.865;31.366;41.998;2.0
NARANJA NAVEL;11.564;14.164;10.22;12.337;9.074;10.632;12.13;7.897;10.284;10.015;13.583;8.43;8.256;11.787;15.342;10.676;13.231;10.887;11.292;12.159;10.021;11.553;11.16;13.671;11.104;12.652;7.916;6.778;7.897;10.482;10.287;8.859;15.383;7.911;15.974;3.0
NARANJA SALUSTIANA;0.855;1.805;1.07;1.108;0;0.303;0.851;0.361;1.265;1.03;0.75;0.29;0.649;1.415;0.86;0.467;0.921;1.328;1.429;1.929;0.453;1.187;1.111;0.405;0.855;0.894;0;0.824;0.361;1.509;2.483;0.545;1.416;0.702;0.567;3.0
NARANJA VALENCIA LA;3.262;4.823;2.186;3.052;3.288;2.901;3.221;4.524;2.692;2.94;3.672;3.106;2.293;3.753;3.746;2.388;3.756;4.07;3.126;6.162;2.781;3.875;2.708;1.907;3.387;3.067;0.657;2.306;4.524;2.853;4.369;1.597;3.394;5.558;3.203;3.0
MANDARINAS;49.275;54.595;44.176;51.774;46.649;46.326;49.006;50.242;51.269;45.765;54.209;35.684;43.293;52.197;56.976;42.496;51.217;53.163;51.72;54.989;47.425;46.702;51.56;52.018;48.386;51.375;27.443;32.744;50.242;51.394;55.355;43.802;56.529;39.232;57.585;2.0
LIMONES;35.686;35.237;34.713;36.199;35.644;36.596;36.63;29.397;34.535;31.107;41.644;25.038;28.954;36.558;44.149;34.415;37.77;37.034;33.541;32.146;36.744;35.468;37.572;34.614;35.852;35.298;25.399;23.97;29.397;33.563;34.983;34.523;39.252;30.049;45.469;2.0
PLATANOS;82.07;86.189;82.135;81.13;79.864;80.245;80.902;85.376;87.083;81.015;83.796;72.119;80.655;83.505;85.893;76.973;81.806;83;87.505;81.345;82.611;82.175;82.178;81.559;81.817;82.681;62.36;73.892;85.376;87.692;86.499;79.106;82.965;76.51;86.26;2.0
MANZANAS;62.884;67.628;65.127;63.41;58.611;58.975;61.477;68.342;68.852;60.017;66.89;44.238;59.685;65.506;68.734;53.864;63.743;67.019;68.901;58.658;62.366;64.162;62.156;62.91;62.634;63.478;32.384;43.058;68.342;68.928;71.757;60.7;68.02;51.423;68.831;2.0
MANZANA GOLDEN;38.363;42.229;37.544;38.274;34.096;37.989;37.305;40.572;44.198;35.533;42.024;27.161;34.873;40.742;42.796;32.415;39.36;39.9;42.995;36.242;39.415;38.533;38.495;37.75;38.237;38.722;15.525;24.312;40.572;43.682;42.055;35.926;43.064;29.783;43.876;3.0
MANZANA PINK LADY;2.573;2.878;2.785;3.062;2.117;1.835;2.602;2.765;2.232;2.308;2.931;3.493;1.689;2.559;3.052;2.584;1.857;2.82;3.284;3.342;3.174;3.017;1.368;2.46;2.765;2.123;3.152;1.427;2.765;2.75;2.401;1.539;1.864;1.899;3.361;3.0
MANZANA ROYAL GALA;19.543;23.304;21.445;19.826;20.77;13.97;18.642;24.136;22.76;19.329;20.007;11.184;21.379;20.994;18.591;15.248;18.038;23.917;23.064;23.992;21.507;18.588;17.957;20.916;19.389;19.882;10.688;12.584;24.136;23.285;24.159;19.865;20.176;18.585;18.512;3.0
MANZANA STARKING;0.319;0.3;0;0.387;0.062;0.659;0.34;0.157;0.252;0.174;0.479;0;0.096;0.335;0.568;0.367;0.257;0.657;0;0;0.798;0.328;0.215;0.099;0.388;0.141;0;0;0.157;0.223;0.503;0;0.498;0;0.578;3.0
MANZANA FUJI;10.543;11.275;12.726;10.03;8.418;10.616;10.985;6.431;10.36;9.661;11.991;3.129;8.606;11.764;13.438;8.906;12.13;10.47;10.84;11.267;10.48;9.998;11.086;11.029;10.174;11.401;5.517;4.222;6.431;12.525;13.692;8.295;13.731;6.712;12.931;3.0
MANZANA REINETA;4.798;4.831;4.588;4.851;4.14;5.396;5.586;2.784;1.177;3.734;6.211;2.058;1.824;5.222;7.761;3.937;7.126;5.663;2.236;5.27;3.387;4.141;6.748;4.678;4.785;4.831;0;3.286;2.784;1.619;6.35;4.142;7.565;3.61;7.343;3.0
PERAS;45.953;49.905;41.264;47.366;45.366;44.023;47.041;46.312;39.992;41.348;52.106;25.892;39.25;48.096;56.295;39.683;50.378;49.322;45.288;50.206;47.205;44.414;44.407;49.679;44.383;49.68;20.693;31.234;46.312;43.277;52.633;34.805;55.896;37.654;56.406;2.0
PERA BLANQUILLA;8.141;10.794;6.363;8.511;7.183;7.281;8.417;9.09;5.91;7.628;8.863;5.912;5.542;10.236;9.132;5.656;8.484;10.525;8.903;14.827;7.357;6.626;8.564;9.745;8.145;8.129;0.666;4.956;9.09;8.262;12.065;6.009;9.911;7.519;9.095;3.0
PERA CONFERENCIA;28.857;32.298;24.973;29.554;27.864;28.084;29.546;31.636;24.01;25.536;33.354;17.148;23.525;29.304;37.087;24.802;32.085;30.654;28.724;35.496;32.888;25.254;28.335;32.909;27.592;31.887;8.457;18.902;31.636;26.354;33.994;19.126;35.023;23.289;36.866;3.0
MELOCOTONES;29.474;32.979;28.017;29.293;26.364;29.298;30.804;24.722;25.642;26.826;33.943;21.557;23.204;32.258;36.752;27.657;32.269;31.457;27.791;28.404;25.876;29.875;27.883;34.602;27.917;33.207;23.327;20.88;24.722;26.991;36.625;23.338;35.254;23.088;37.192;2.0
NECTARINAS;10.995;11.621;9.161;11.375;9.973;11.989;11.773;6.53;8.767;9.452;13.07;7.241;6.808;12.142;14.416;9.387;12.152;12.149;10.617;6.987;8.99;11.339;11.372;13.182;10.594;11.938;3.71;7.172;6.53;10.201;13.861;6.463;13.274;8.447;15.092;2.0
ALBARICOQUES;0.197;0.269;0.584;0.065;0.315;0;0.219;0.146;0.092;0.16;0.26;0.157;0;0.238;0.373;0.123;0.245;0.345;0.137;0;0.47;0.213;0;0.318;0.212;0.17;0;0;0.146;0.081;0.187;0;0.188;0.379;0.39;2.0
FRESAS/FRESON;5.899;8.448;7.023;6.62;4.563;2.844;5.12;11.731;7.072;5.81;6.049;6.74;6.026;6.219;5.441;2.871;6.128;8.099;7.477;4.584;4.951;6.941;6.19;4.627;5.908;5.869;1.695;5.23;11.731;7.623;6.421;5.42;7.542;2.307;5.147;2.0
MELON;31.144;31.301;28.641;33.279;28.344;32.485;32.909;20.886;27.917;26.024;38.537;13.458;23.218;33.625;42.784;27.136;38.202;30.196;28.155;30.263;28.924;31.601;30.068;34.025;30.607;32.435;10.262;19.944;20.886;29.378;35.783;25.423;38.242;26.376;42.757;2.0
MELON AMARILLO;1.489;1.527;1.087;1.82;0.971;1.8;1.644;0.939;0.862;1.038;2.073;0.899;0.443;1.897;2.36;1.705;1.692;1.155;1.371;0.951;1.031;2.024;1.094;1.511;1.693;1.023;0;0.355;0.939;1.391;1.992;0.78;1.299;1.676;2.467;3.0
MELON GALIA;0.759;0.429;0.194;0.871;0.343;1.598;0.843;0.15;0.705;0.333;1.331;0;0.211;0.489;1.78;1.821;0.288;0.399;0.408;0.787;0.335;1.04;0.712;0.697;0.747;0.786;0;0;0.15;0.708;0.333;0.263;0.108;1.426;1.781;3.0
MELON PIEL DE SAPO;28.231;29.583;27.072;29.366;25.697;28.194;29.806;18.269;25.548;24.18;34.23;10.656;21.424;31.375;37.463;22.689;35.552;28.092;26.186;29.754;26.814;28.391;27.702;29.498;28.204;28.282;10.262;17.488;18.269;27.385;32.961;24.032;36.244;24.294;37.125;3.0
MELON CANTALOUP;0.352;0.451;0.355;0.358;0;0.396;0.403;0;0.219;0.225;0.499;0.727;0.095;0.139;0.712;0.39;0.607;0.226;0;0;0.431;0.364;0.032;0.753;0.289;0.43;0;0.848;0;0.157;0.216;0.109;0.137;0.245;0.766;3.0
