Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
M.ENRIQUECIDA;7491.905;1734.981;955.7663;1757.346;1189.444;1854.369;5318.163;776.2746;1397.467;3701.28;3790.625;548.2419;2278.708;2614.489;2050.467;1317.816;1933.38;1727.15;2513.56;439.2478;1393.525;2727.356;1998.169;933.6076999999999;5535.075;1956.831;159.76129999999998;416.44840000000005;776.2746;1513.812;765.5626;686.368;931.5969;441.5293;1800.552;2.0
ACEITUNAS;33526.02;9409.367;4561.588;8329.405;3944.572;7281.087;26468.25;2430.918;4626.85;16564.77;16961.25;1860.237;8541.243;11866.76;11257.78;6241.923;10609.99;7321.724;9352.383;2226.529;4812.207;13509.05;7752.326;5225.909;22388.08;11137.94;670.9866;2110.96;2430.918;5461.702;4171.627;2384.327;5107.311;1752.626;9435.562;1.0
ACEITUNA ENV.C/HUESO;8623.289;2168.659;1114.348;2447.813;1114.5;1777.97;7047.941;458.1105;1117.237;4625.879;3997.41;518.8718;2082.707;3196.774;2824.936;1659.485;2894.405;1767.736;2301.663;554.2423;1047.463;3460.189;1967.734;1593.661;5689.134;2934.155;204.2801;673.2967;458.1105;1329.928;990.206;711.3625999999999;1481.401;526.4186;2248.286;2.0
ACEITUNA ENV.S/HUESO;5726.875;1593.828;923.6525;1186.143;856.0041;1167.247;4180.934;530.6641;1015.277;3068.12;2658.755;352.2496;1879.454;1995.751;1499.421;938.4625;1644.131;1280.962;1863.319;372.1135;776.3616999999999;2268.824;1394.656;914.9196;3890.588;1836.286;147.8053;391.8291;530.6641;1196.652;696.2573000000001;457.9835;827.7236;381.1249;1096.835;2.0
ACEITUNA ENV.RELLENA;12353.35;4091.093;1638.451;2752.342;1372.212;2499.253;9282.065;1032.315;2038.971;6464.508;5888.843;665.8304;3624.775;4374.859;3687.886;2131.222;3443.761;2831.208;3947.16;901.4771999999999;2063.848;4804.69;2845.87;1737.466;8442.522;3910.828;253.73770000000002;820.3854;1032.315;2330.06;1649.706;942.3720999999999;1649.761;554.9552;3120.058;2.0
RESTO ACEITUNAS;6822.505;1555.787;885.1368;1943.107;601.8558;1836.618;5957.312;409.8275;455.3655;2406.263;4416.243;323.28520000000003;954.3066;2299.38;3245.533;1512.753;2627.692;1441.818;1240.242;398.69590000000005;924.5349;2975.347;1544.065;979.8623;4365.832;2456.673;65.16351;225.4487;409.8275;605.0618000000001;835.4581;272.6088;1148.426;290.12690000000003;2970.384;2.0
TOTAL VINOS;79804.03;19500.99;11162.5;22251.53;11464.82;15424.19;71024.19;3143.758;5636.08;34240.05;45563.98;2400.72;12828.88;30542.4;34032.03;17341.4;31470.52;17152.44;13839.68;3258.466;12048.53;34932.98;17990.08;11573.97;53698.52;26105.51;815.3045;3647.011;3143.758;6932.264;9846.772;4513.041;15353.1;6856.505;28696.27;1.0
MENOS 75 CL;1011.298;203.9269;149.5052;266.3973;164.6471;226.82139999999998;823.1814;64.45452;123.66210000000001;507.4776;503.8203;25.423119999999997;191.6266;459.8975;334.3507;337.0471;300.8608;145.8586;227.5315;25.52486;115.7938;380.4507;295.8014;193.7272;613.2524000000001;398.0456;15.56361;33.433800000000005;64.45452;142.7189;85.004;40.12524;189.8564;120.728;319.4136;2.0
75 CL;65652.1;16499.35;9965.09;18288.46;9370.165;11529.05;58255.73;2720.763;4675.606;29363.01;36289.09;1990.372;10755.57;25268.83;27637.33;14016.35;25764.15;14314.71;11556.9;2188.35;9143.634;29029.21;15236.19;10054.72;43800.99;21851.12;713.7325;3077.809;2720.763;5402.66;8704.008;3888.016;12489.11;5822.507;22833.5;2.0
1 LITRO;5674.312;1258.478;501.5092;1388.116;984.5534;1541.655;4848.012;281.0922;545.2078;2517.274;3157.038;269.198;1076.43;2427.003;1901.682;1107.909;1983.429;1272.736;1310.238;326.6221;1039.857;2258.835;1270.152;778.8464;4142.129;1532.183;73.16487;289.13;281.0922;807.2348000000001;639.315;358.10679999999996;1071.013;390.8057;1764.449;2.0
BOTELLA;1556.998;499.2222;151.8716;319.9354;234.6619;351.3066;1370.64;70.10461;116.2529;780.3226;776.675;99.94766;245.1658;731.8267;480.05740000000003;259.2769;429.50829999999996;469.08790000000005;399.12440000000004;71.47009;187.5397;677.8832;472.2541;147.8505;1298.952;258.0452;0;128.9343;70.10461;236.45489999999998;264.4661;133.4375;242.83079999999998;23.314919999999997;457.4545;3.0
CARTON;3697.866;692.1415;342.8825;908.6655999999999;612.5096;1141.666;3057.923;210.98760000000001;428.955;1586.713;2111.153;169.25029999999998;729.7071;1603.914;1194.994;698.3936;1291.465;796.893;911.1137;255.152;750.7606;1508.396;718.8316;464.7253;2620.383;1077.483;73.16487;160.1958;210.98760000000001;570.7799;374.8489;217.9143;792.3574;217.2519;1080.365;3.0
OTROS 1 LITRO;419.4491;67.11439999999999;6.755133;159.5154;137.3819;48.68218;419.4491;0;0;150.2389;269.2102;0;101.55669999999999;91.2625;226.6298;150.2389;262.455;6.755133;0;0;101.55669999999999;72.55536000000001;79.06641;166.2706;222.7943;196.6548;0;0;0;0;0;6.755133;35.82519;150.2389;226.6298;3.0
MAYOR 1 LITRO;7466.316;1539.241;546.3946;2308.559;945.4548000000001;2126.667;7097.265;77.44810000000001;291.6036;1852.286;5614.03;115.726;805.2539;2386.669;4158.667;1880.093;3422.075;1419.138;745.0101;717.969;1749.243;3264.486;1187.942;546.6764000000001;5142.146;2324.17;12.84352;246.6385;77.44810000000001;579.65;418.44509999999997;226.79270000000002;1603.122;522.4642;3778.913;2.0
BOTELLA;2434.203;566.4649000000001;95.87519;997.396;311.0023;463.46479999999997;2227.17;49.42153;157.6115;648.2534;1785.95;103.4816;386.9563;927.9176;1015.848;358.0495;1432.509;397.00829999999996;246.63629999999998;384.0414;518.1434;1044.773;212.58610000000002;274.65909999999997;1857.153;577.0500999999999;12.84352;246.6385;49.42153;171.3885;100.7608;94.67433;785.0450999999999;75.0752;898.3559;3.0
CARTON;152.37779999999998;0;21.331319999999998;131.0464;0;0;152.37779999999998;0;0;108.8211;43.55666;0;108.8211;21.331319999999998;22.22534;108.8211;43.55666;0;0;0;22.22534;108.8211;21.331319999999998;0;152.37779999999998;0;0;0;0;0;0;0;21.331319999999998;108.8211;22.22534;3.0
BAG IN BOX;1065.03;234.43679999999998;64.08502;448.8546;144.6763;172.9775;1002.26;15.78214;46.98812;325.03520000000003;739.9951;0;78.49195;362.4403;624.098;179.2158;688.3696;114.6912;82.75363;0;125.6098;631.4291;289.6266;18.364810000000002;825.8140999999999;239.21620000000001;0;0;15.78214;46.98812;51.46904;0;282.34790000000004;62.70981;605.7331999999999;3.0
OTS.MAYOR LITRO;3814.705;738.3389;365.1031;731.2621;489.7762;1490.225;3715.456;12.24443;87.00395;770.176;3044.529;12.24443;230.9845;1074.98;2496.496;1234.007;1257.64;907.4384;415.6201;333.9276;1083.265;1479.462;664.3978000000001;253.6525;2306.801;1507.904;0;0;12.24443;361.27340000000004;266.2153;132.11829999999998;514.3972;275.858;2252.598;3.0
T.VINOS CON DOP+IGP;61799.15;14814.99;9542.726;17587.9;8914.763;10938.77;55337.54;2212.061;4249.554;26911.93;34887.22;1650.952;9605.374;23883.8;26659.03;13836.22;24387.93;12828.83;10746.17;2236.415;8773.448;27176.77;14366.98;9245.539;41423.2;20375.95;689.3061;2578.019;2212.061;4988.725;7945.151;3666.907;11862.83;5562.087;22294.06;2.0
VINOS CON DOP;57344.15;13671.69;9218.576;16379.89;8218.453;9855.537;51410.55;2126.668;3806.93;25531.74;31812.41;1513.817;9042.031;22116.87;24671.44;12773.74;22765.45;11917.57;9887.393;1867.304;7880.834;25410.96;13544.31;8640.737;38227.5;19116.65;644.5933;2360.99;2126.668;4582.72;7454.38;3285.246;11042.87;5396.035;20450.65;3.0
VINOS TRANQUILOS;47186.66;11456.44;7700.661;13501.61;6423.823;8104.129;42038.58;1861.366;3286.713;21545.08;25641.58;1318.423;7355.985;18505.83;20006.43;10391.47;18098.63;10054.53;8642.027;1501.931;6213.472;20711.49;11423.69;7336.08;31151.79;16034.87;459.09479999999996;1992.113;1861.366;3863.242;6704.945;2644.303;8843.335;4294.105;16524.16;4.0
TRANQUILO NACIONA;46437.88;11195.69;7645.702;13386.45;6168.704;8041.331;41437.41;1815.362;3185.104;21262.82;25175.06;1270.254;7290.166;18164.12;19713.34;10304.23;17822.66;9715.195;8595.79;1501.931;6144.349;20224.19;11346.16;7221.249;30660.92;15776.96;439.5523;1958.82;1815.362;3837.385;6525.057;2568.551;8789.706;4272.374;16231.07;5.0
TRANQUILO EXTRANJ;748.7834;260.7523;54.95917;115.1546;255.1188;62.79853;601.1705999999999;46.004349999999995;101.60839999999999;282.261;466.5224;48.16946;65.81955;341.7075;293.0868;87.23727000000001;275.9738;339.3358;46.23648;0;69.12239;487.295;77.53518;114.8308;490.8727;257.9107;19.54249;33.293279999999996;46.004349999999995;25.85666;179.8872;75.7517;53.62954;21.73129;293.0868;5.0
TRANQUILO TINTO;31461.59;7439.223;6273.315;8242.327;3971.339;5535.392;28049.36;1442.2;1970.039;14524.28;16937.32;822.3319;4810.809;12829.15;12999.31;6331.452;12244.48;7063.417;5822.247;1025.613;3539.363;14616.71;7384.899;4895.014;20705.89;10755.71;186.5432;1164.023;1442.2;2456.248;4349.773;1577.528;6943.547;2639.985;10701.75;5.0
TRANQUILO BLANCO;14276.1;3704.142;1222.559;4865.393;2047.668;2436.336;12666.08;399.8078;1210.214;6370.024;7906.074;474.4273;2445.091;5089.921;6266.659;3900.852;5072;2670.128;2633.118;306.73609999999996;2501.827;5688.958;3539.215;2239.362;9460.021;4816.077;272.55170000000004;807.3633000000001;399.8078;1300.534;2098.152;1033.268;1598.847;1615.967;5149.607;5.0
TRANQUILO ROSADO;1448.969;313.0773;204.7868;393.88779999999997;404.8153;132.4017;1323.151;19.35875;106.4591;650.7794;798.1895999999999;21.66383;100.0848;586.7603;740.46;159.1668;782.1524000000001;320.98690000000005;186.66279999999998;169.5819;172.282;405.824;499.5779;201.703;985.8809;463.088;0;20.72621;19.35875;106.4591;257.0193;33.50747;300.9421;38.1532;672.8028;5.0
ESPUM(IN.CAVA)+GAS;6315.895;1207.509;1050.868;1782.542;1241.789;1033.186;5749.292;161.7369;404.86629999999997;2756.957;3558.938;170.3458;1051.851;2367.177;2726.522;1364.121;2958.587;1288.558;704.6294;269.0723;1328.289;2569.23;1374.998;774.3061;4166.533;2149.362;114.7237;259.3321;161.7369;427.29179999999997;550.035;387.8363;1528.483;757.4524;2129.004;4.0
ESPUMOSOS(IN.CAVA;6273.336;1207.509;1050.868;1769.263;1241.789;1003.906;5706.733;161.7369;404.86629999999997;2714.398;3558.938;170.3458;1038.571;2337.897;2726.522;1364.121;2945.307;1259.278;704.6294;269.0723;1328.289;2526.671;1374.998;774.3061;4153.254;2120.082;114.7237;246.0528;161.7369;427.29179999999997;550.035;358.55629999999996;1528.483;757.4524;2129.004;5.0
GASIFICADOS;42.55926;0;0;13.279290000000001;0;29.27996;42.55926;0;0;42.55926;0;0;13.279290000000001;29.27996;0;0;13.279290000000001;29.27996;0;0;0;42.55926;0;0;13.279290000000001;29.27996;0;13.279290000000001;0;0;0;29.27996;0;0;0;5.0
VINOS DE AGUJA;373.4239;102.8117;31.95348;211.9013;0;26.757330000000003;359.08;11.25798;3.0859229999999997;199.88060000000002;173.5433;3.0859229999999997;86.6762;152.5891;131.0727;109.51339999999999;104.77839999999999;62.93518;96.19688000000001;0;47.97011;162.5958;96.57066;66.28729;208.10760000000002;165.31629999999998;0;59.47166;11.25798;12.10947;36.54448;76.01616;53.927769999999995;6.533417;117.563;4.0
VINOS LICOROSOS;3468.171;904.9307;435.0938;883.8402;552.8416;691.4649000000001;3263.6;92.30657000000001;112.2652;1029.821;2438.351;21.96239;547.5189;1091.275;1807.415;908.6313;1603.454;511.54690000000005;444.5395;96.30134;291.1038;1967.65;649.0519;464.0642;2701.075;767.0966999999999;70.7747;50.07325;92.30657000000001;280.0771;162.8555;177.0908;617.1279000000001;337.94390000000004;1679.922;4.0
VINOS CON I.G.P.;4047.975;1078.685;322.05129999999997;1191.745;455.1279;1000.365;3551.657;84.04464999999999;412.27320000000003;1270.58;2777.394;137.13479999999998;521.7637;1695.349;1693.727;1029.058;1360.527;845.0009;813.388;369.1104;616.1541;1675.881;814.1528000000001;572.6761;2820.8;1227.175;35.16216;217.0286;84.04464999999999;376.8733;485.91179999999997;305.3498;788.3725999999999;142.181;1613.051;3.0
OTROS VINOS DOP/IGP;407.0241;64.61491000000001;2.098602;16.2654;241.18189999999998;82.86328;375.3258;1.34796;30.35032;109.6107;297.4134;0;41.57961;71.58058;293.8639;33.42161;261.9525;66.25889;45.39108;0;276.4602;89.9212;8.516762;32.12595;374.89820000000003;32.12595;9.550652;0;1.34796;29.1319;4.859433;76.31067999999999;31.586669999999998;23.87096;230.36579999999998;3.0
V.DESALCOHOL.DOP/I;287.4113;0;0;0;223.91320000000002;63.498059999999995;287.4113;0;0;0;287.4113;0;0;0;287.4113;0;223.91320000000002;63.498059999999995;0;0;223.91320000000002;63.498059999999995;0;0;287.4113;0;0;0;0;0;0;63.498059999999995;0;0;223.91320000000002;4.0
T.VINOS SIN DOP/IGP;18004.88;4686;1619.773;4663.627;2550.057;4485.423;15686.66;931.6976999999999;1386.526;7328.118;10676.76;749.7676;3223.506;6658.602;7373.005;3505.181;7082.586;4323.609;3093.504;1022.051;3275.079;7756.219;3623.103;2328.427;12275.31;5729.567;125.99839999999999;1068.993;931.6976999999999;1943.538;1901.622;846.1339;3490.271;1294.418;6402.207;2.0
NACIONAL;15442.2;4231.513;1353.102;4261.931;2253.014;3342.643;13278.44;862.7253000000001;1301.033;6627.768;8814.434;724.3881;2943.088;5880.584;5894.141;2486.481;6309.905;3734.454;2911.363;925.4649000000001;2982.025;6398.409;3071.722;2064.582;11342.34;4099.859;125.99839999999999;986.6103;862.7253000000001;1836.478;1769.017;735.4091;2862.969;1057.475;5205.52;3.0
EXTRANJERO;932.5735;282.2383;126.6265;265.6274;76.38315;181.6982;778.108;68.97241;85.49306;501.9378;430.6357;25.37948;280.41720000000004;377.1715;249.6054;176.7297;364.663;209.0397;182.1411;57.31733;83.21065;384.3375;252.7604;154.9477;522.9929000000001;409.5806;0;82.38263;68.97241;107.0602;104.95039999999999;15.15208;242.8042;120.366;190.8856;3.0
OTROS VINOS;1630.104;172.249;140.0443;136.06810000000002;220.6602;961.0823;1630.104;0;0;198.4127;1431.691;0;0;400.8458;1229.258;841.9703000000001;408.0177;380.1158;0;39.26927;209.8437;973.4728;298.6207;108.89739999999999;409.97659999999996;1220.127;0;0;0;0;27.654799999999998;95.57267;384.4974;116.5774;1005.802;3.0
TINTO;9689.046;2562.867;772.9730999999999;2566.069;1139.756;2647.381;8797.444;326.5795;565.0218000000001;3633.309;6055.737;366.279;1496.475;3688.145;4138.147;1963.699;3874.312;2477.339;1373.695;453.14320000000004;1900.291;4523.391;1610.238;1201.983;6529.931;3159.115;58.47275;674.7595;326.5795;954.3670999999999;1079.68;455.44259999999997;1623.285;715.3951999999999;3801.065;3.0
BLANCO;6505.976;1665.901;582.8649;1711.537;1175.867;1369.805;5395.881;462.1218;647.9730999999999;2801.057;3704.919;326.9051;1467.087;2193.44;2518.544;1105.066;2629.074;1441.83;1330.005;495.6373;1196.723;2435.202;1462.84;915.5740999999999;4747.833;1758.143;67.52568;388.73629999999997;462.1218;764.4588;661.041;322.567;1462.767;415.53090000000003;1961.227;3.0
ROSADO;1700.795;420.21320000000003;256.3659;351.60220000000004;226.6265;445.9877;1461.148;113.28869999999999;126.35889999999999;829.8140999999999;870.9813;36.5855;213.89589999999998;734.0001;716.314;436.4153;577.7409;364.2718;322.3675;73.27091;168.9055;746.7439;503.9117;207.9634;907.7234;793.0721;0;5.497067;113.28869999999999;188.894;131.5813;56.77037;401.35659999999996;163.49220000000003;639.9153;3.0
OT.VINOS SIN DOP/IG;109.06219999999999;37.018730000000005;7.568567;34.418169999999996;7.807314;22.24946;32.18208;29.70777;47.17239;63.93882;45.12341000000001;19.998060000000002;46.04711;43.01707;0;0;1.45826;40.16808;67.43589999999999;0;9.160297;50.88164;46.11408;2.906228;89.82536999999999;19.23688;0;0;29.70777;35.818529999999996;29.319779999999998;11.353860000000001;2.862295;0;0;3.0
V.DESALCOH.SIN D/I;109.06219999999999;37.018730000000005;7.568567;34.418169999999996;7.807314;22.24946;32.18208;29.70777;47.17239;63.93882;45.12341000000001;19.998060000000002;46.04711;43.01707;0;0;1.45826;40.16808;67.43589999999999;0;9.160297;50.88164;46.11408;2.906228;89.82536999999999;19.23688;0;0;29.70777;35.818529999999996;29.319779999999998;11.353860000000001;2.862295;0;0;4.0
BEBIDAS DERIVADAS VI;12379.52;2886.348;1935.27;2688.005;1756.14;3113.755;10497.69;580.263;1301.562;5691.058;6688.461;407.372;2520.796;4905.769;4545.582;2551.561;4523.117;2456.579;2848.262;596.2745;1588.342;5520.24;3049.568;1625.094;8397.963;3981.556;257.9232;389.3291;580.263;2004.046;1303.924;658.0486999999999;2270.687;830.0758000000001;4085.221;1.0
VERMOUT;7412.972;1739.018;1334.047;1518.833;1089.697;1731.377;6597.718;203.1312;612.1235;3353.816;4059.156;158.8703;1298.648;3253.471;2701.983;1480.381;3084.527;1325.038;1523.026;290.67740000000003;981.747;3456.33;1780.707;903.5114;5148.216;2264.756;147.2259;130.06980000000001;203.1312;1211.837;842.7709;353.06809999999996;1600.274;424.9235;2499.671;2.0
SANGRIA;313.738;31.16516;70.70747999999999;66.52124;37.7214;107.6227;278.6227;12.086709999999998;23.02859;158.10229999999999;155.6356;4.400947;52.635870000000004;184.4625;72.23866000000001;123.2266;60.93656;85.14728;44.42754;22.71096;24.43381;186.925;70.87121;8.79701;153.7181;160.0199;22.71096;9.63208;12.086709999999998;49.816919999999996;21.01463;7.546367;65.43162000000001;61.401230000000005;64.09745;2.0
TINTO DE VERANO;2256.153;555.4353000000001;230.7201;550.3913;387.5071;532.0991;1673.795;177.0071;405.3512;1049.772;1206.381;171.4123;627.5916;684.6481;772.501;368.62559999999996;684.9072;434.0243;768.5958;140.9189;346.8771;920.6206999999999;468.49609999999996;379.2401;1587.059;669.094;73.60077;179.6961;177.0071;438.0732;280.1778;126.8495;245.39479999999998;124.36739999999999;610.9863;2.0
BEB.DERI.SIN ALCOHOL;2259.943;525.2048000000001;269.5532;513.8625999999999;228.04670000000002;723.2756999999999;1840.152;182.925;236.8657;1021.475;1238.468;72.68845;489.75079999999997;722.6836999999999;974.8201;566.1608;640.2582;553.0481;500.476;141.9673;210.5284;938.3858;684.058;285.00359999999995;1476.449;783.4941;14.38551;46.56122;182.925;258.4824;154.5462;156.2001;346.555;206.2159;894.0717;2.0
CERVEZAS;122572.9;31535.78;17420.54;33012.66;17796.97;22806.93;98901.08;8716.418;14955.37;66535.79;56037.08;4948.861;31755.13;51399.5;34469.38;23264.23;41398.8;27268.04;30641.81;8516.914;17410.49;51178.6;26033.34;19433.52;84222.01;38350.86;2710.334;5856.824;8716.418;17559.54;15383.09;8134.031;25719.12;10500.18;27993.33;1.0
CERVEZA CON ALCOHOL;99537.08;26067.4;14283.61;27084.99;14475.04;17626.04;79606.92;7120.528;12809.63;55561.63;43975.45;4124.635;27210.42;42314.94;25887.09;18227.55;33522.95;22471.85;25314.73;6915.846;14281.34;42322.05;20172.87;15844.97;68402.1;31134.98;2352.668;5168.651;7120.528;15102.31;12965.88;6982.706;20407.43;8763.422;20673.48;2.0
CERVEZA SIN ALCOHOL;23035.8;5468.378;3136.928;5927.675;3321.926;5180.891;19294.16;1595.891;2145.744;10974.16;12061.64;824.2263;4544.714;9084.566;8582.29;5036.683;7875.847;4796.186;5327.081;1601.068;3129.158;8856.551;5860.472;3588.549;15819.92;7215.882;357.6656;688.1735;1595.891;2457.225;2417.206;1151.325;5311.69;1736.763;7319.858;2.0
CERVEZA ARTESANALES;91.86538;26.95348;1.90121;25.57188;11.570139999999999;25.86866;59.906639999999996;23.96009;7.99864;48.86441000000001;43.00096;4.464246;51.09739;36.30374;0;25.86866;24.648509999999998;19.364240000000002;21.98396;9.727502000000001;35.305800000000005;8.900604999999999;23.7318;14.19967;75.71174;16.15363;0;11.40096;23.96009;7.692313;7.488258;2.207537;13.247549999999999;25.86866;0;2.0
SIDRAS;3044.226;1121.108;438.9813;713.5721;306.57959999999997;463.9859;2358.572;202.7154;482.93870000000004;1977.874;1066.353;203.87679999999997;1033.198;1215.123;592.0281;414.4851;870.959;815.2681;943.5141;300.094;493.723;1275.873;632.0301;342.50620000000004;2212.561;831.6654;46.556830000000005;408.0382;202.7154;586.1855;389.575;274.7851;479.615;209.4219;447.33340000000004;1.0
SIDRAS SIN ALCOHOL;150.8965;80.87243;20.710240000000002;5.187697;9.959605;34.16654;139.16170000000002;4.76044;6.974407;114.2081;36.68842;4.76044;31.694560000000003;93.23813;21.203380000000003;37.50843;102.4358;9.165624;1.78671;76.11199;4.405184;66.83274;1.759887;1.78671;139.94420000000002;10.95233;20.710240000000002;7.437726;4.76044;1.78671;0;5.187697;94.21551;16.798189999999998;0;2.0
T.BEBIDAS ESPIRITUOSA;29927.02;6378.679;3779.398;8233.619;4534.313;7001.014;26563.42;860.6799;2502.923;13778.61;16148.42;1445.892;5552.165;12462.13;10466.83;7024.189;10792.35;6653.899;5456.587;1930.207;5498.672;12598.61;5499.806;4399.734;19897.38;10029.64;980.3588000000001;1797.461;860.6799;3635.378;3502.424;1766.228;6016.151;2832.983;8535.361;1.0
BRANDY;2887.981;607.1264;181.269;929.3129;439.5262;730.7468;2800.182;11.53215;76.2673;963.7643;1924.217;86.50772;162.4363;1110.291;1528.746;974.4804;824.3763;650.5991;438.52540000000005;151.37079999999997;448.4697;1334.5;418.94509999999997;534.6959;2216.65;671.3313;30.706529999999997;137.99439999999998;11.53215;94.93003;323.94390000000004;9.603945;647.4878;402.4802;1229.302;2.0
WHISKY;7241.754;1817.18;807.127;2366.312;952.5246999999999;1298.61;6636.786;138.7843;466.1835;3249.291;3992.463;380.0808;1396.904;3217.334;2247.435;1226.947;2837.511;1791.784;1385.512;488.669;1795.192;2963.104;1105.757;889.0321;4902.05;2339.704;413.028;493.5061;138.7843;588.9118000000001;1100.587;512.5664;1830.072;428.0958;1736.203;2.0
GINEBRA;5860.568;1164.962;840.4931;1087.248;1036.553;1731.311;5130.695;212.9366;516.9371;3102.468;2758.1;561.1573000000001;1362.71;2308.009;1628.691;1334.366;2091.869;1140.848;1293.486;284.8028;1036.054;2256.541;1143.122;1140.049;3534.185;2326.383;267.4703;593.9543000000001;212.9366;975.5844000000001;484.582;306.0127;1052.329;651.6468000000001;1316.052;2.0
RON;3618.597;340.1853;748.7678000000001;979.0409000000001;576.1539;974.4491999999999;3060.218;139.80270000000002;418.577;1609.4;2009.197;104.743;861.0749000000001;1697.063;955.7163;631.0416;1585.834;756.2463;645.475;162.4819;720.6885;1738.878;630.0948000000001;366.4535;2813.119;805.478;0;183.6863;139.80270000000002;669.6587;398.06609999999995;330.2547;764.6491;339.49920000000003;792.9804;2.0
ANIS;1731.852;161.3596;204.8495;673.2882;242.8484;449.50579999999997;1630.383;3.373368;98.09509;224.4915;1507.36;0;43.95376;398.45759999999996;1289.44;674.5129000000001;727.9223000000001;194.1574;135.25889999999998;347.63840000000005;184.48239999999998;711.0846;270.7298;217.91629999999998;1262.635;469.2163;0;0;3.373368;80.99445;116.804;44.38919;131.5942;106.94319999999999;1247.753;2.0
OTR.BEB.ESPIRITUOSAS;8586.271;2287.865;996.892;2198.416;1286.707;1816.39;7305.157;354.2507;926.8631;4629.19;3957.081;313.40270000000004;1725.085;3730.98;2816.803;2182.841;2724.837;2120.264;1558.33;495.2441;1313.785;3594.498;1931.157;1251.587;5168.745;3417.526;269.1539;388.31940000000003;354.2507;1225.299;1078.44;563.4008;1590.019;904.3174;2213.07;2.0
COMBINADS&DERIVADOS;1298.625;270.12379999999996;402.69259999999997;180.9292;236.6864;208.1925;940.1705999999999;255.9841;102.4698;865.9956999999999;432.6288;92.57339;405.2903;613.1114;187.6495;219.4625;163.7835;497.8031;417.5755;46.74875;74.88149;538.1778;541.6133000000001;97.20324000000001;873.2714;425.3531;52.00905;49.49554;255.9841;123.303;153.6431;72.61330000000001;302.1444;110.8792;178.55270000000002;1.0
COMB&DERIV.SIN ALC;815.512;123.7155;306.0962;97.46498;175.9648;112.2705;664.0337;92.67209;58.80622;553.3089;262.203;58.78407;163.7964;444.60740000000004;148.32410000000002;125.7105;62.819720000000004;373.1888;253.793;3.140749;36.17018;293.3186;456.1551;26.72734;490.1014;325.4106;52.00905;4.835305999999999;92.67209;75.8138;94.49294;54.16795;285.1662;17.12725;139.2274;2.0
