Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
QUESO LECHE OVEJA;16.757;21.51;18.997;15.843;13.039;14.44;17.232;11.536;18.055;16.964;16.559;12.247;15.134;19.289;16.948;12.451;19.07;18.654;17.411;19.83;15.537;16.08;15.687;20.123;15.667;19.293;6.071;16.992;11.536;18.183;22.427;17.991;20.531;16.283;15.967;3.0
QUESO LECHE VACA;23.824;27.586;22.62;25.666;23.262;19.426;23.312;26.044;25.436;24.079;23.547;23.486;22.143;26.762;22.802;18.783;23.065;26.894;28.041;21.301;25.34;24.796;24.305;20.464;25.748;19.269;12.639;22.282;26.044;27.801;30.657;23.334;26.175;19.287;21.667;3.0
QUESO LECHE OTROS;82.271;86.104;84.465;82.419;80.549;78.355;80.408;88.016;89.414;83.824;80.462;85.082;85.39;83.927;76.939;73.58;83.219;86.167;88.523;81.008;81.443;82.405;81.078;85.049;81.004;85.214;76.981;85.791;88.016;89.277;88.209;85.219;84.427;70.79;76.987;3.0
QUESO SIN LACTOSA;4.667;6.12;4.758;5.067;3.407;3.629;4.607;4.851;4.893;5.195;4.055;6.107;5.305;4.655;3.727;3.523;5.122;5.04;5.194;4.119;5.56;4.127;4.989;5.011;4.224;5.69;4.393;7.421;4.851;5.42;5.885;4.553;4.799;2.948;3.714;3.0
HELADOS Y TARTAS;46.622;51.418;47.148;46.104;46.992;41.995;43.672;52.881;60.504;48.21;44.807;47.67;51.57;47.74;40.497;34.892;45.009;51.064;58.671;38.2;44.848;49.135;44.978;47.758;46.307;47.369;32.842;47.241;52.881;62.203;49.938;54.209;46.795;35.719;39.194;2.0
HELADOS;44.041;48.341;44.86;43.46;45.06;39.348;41.065;50.382;58.02;45.877;41.933;46.258;49.085;45.129;37.568;33.194;41.932;48.753;55.413;34.605;42.543;46.173;42.764;45.738;43.603;45.088;31.715;44.889;50.382;58.764;46.969;52.624;44.328;34.169;36.113;3.0
TARTAS;8.563;8.833;8.964;7.883;8.443;8.878;8.259;9.011;10.262;7.877;9.369;6.643;9.43;8.223;8.57;4.498;9.688;9.455;11.257;9.54;8.543;9.053;7.294;8.899;8.666;8.323;2.201;8.246;9.011;10.955;9.629;8.999;10.535;4.686;8.421;3.0
NATA;25.92;28.716;25.054;27.551;26.711;21.576;23.939;29.407;35.998;26.988;24.709;32.956;27.585;26.593;22.059;17.589;24.94;28.377;34.758;27.041;28.637;27.293;23.712;23.081;26.485;24.596;19.041;25.725;29.407;37.362;29.818;31.793;24.024;15.363;21.589;2.0
NATILLAS;14.622;15.6;15.899;15.125;14.867;12.187;12.098;22.388;24.365;15.234;13.931;14.301;18.487;14.463;11.097;8.091;11.309;17.674;23.522;20.668;14.028;15.509;13.959;11.768;14.94;13.882;7.848;11.31;22.388;23.719;17.917;17.182;12.539;7.548;10.566;2.0
FLANES PREPARADOS;17.859;17.878;17.241;17.616;16.773;19.258;17.75;16.105;20.016;16.972;18.898;14.236;16.514;19.185;18.996;13.742;16.484;20.255;22.2;17.984;19.857;18.642;17.012;15.482;17.789;18.054;8.006;13.699;16.105;22.39;23.964;18.192;19.671;11.476;18.207;2.0
CUAJADAS;4.599;4.758;4.402;4.954;4.268;4.435;4.966;2.669;3.833;3.729;5.606;0.582;3.567;4.252;7.055;4.558;4.773;4.327;4.702;5.261;3.965;3.997;4.83;6.091;3.966;6.07;2.308;2.145;2.669;4.625;5.375;3.99;4.493;2.177;7.265;2.0
CREMA DE CHOCOLATE;7.475;9.015;7.059;7.501;7.176;6.454;6.502;10.342;11.372;8.62;6.164;6.649;9.881;7.313;5.468;5.316;5.785;8.277;11.323;7.192;7.66;7.686;8.556;5.286;7.964;6.327;6.086;8.981;10.342;11.069;9.164;8.677;5.385;5.752;5.08;2.0
CREMA CATALANA;1.246;1.175;1.868;1.6;1.171;0.536;1.407;0.763;0.614;1.278;1.23;0.294;0.548;1.572;1.842;0.961;1.507;1.129;1.383;2.246;1.274;1.002;1.206;1.46;1.064;1.639;0.64;0.212;0.763;0.88;2.692;1.338;1.385;0.897;1.537;2.0
POSTRES CON NATA;6.646;6.58;5.672;8.043;6.629;5.945;5.376;9.462;12.468;6.993;6.288;6.977;8.861;6.464;4.664;3.583;4.998;7.787;11.202;8.395;9.425;6.758;6.132;4.038;7.225;5.289;4.382;5.549;9.462;12.826;8.095;5.738;5.431;2.978;4.706;2.0
OT.DERIVADOS LACTEOS;30.311;31.798;31.231;32.549;29.38;26.444;28.707;34.449;37.352;32.464;27.819;30.662;32.319;33.186;25.387;26.098;27.74;30.937;37.832;25.205;29.321;31.402;31.323;29.008;30.071;30.87;26.153;28.338;34.449;37.532;35.757;30.995;30.353;30.255;24.225;2.0
OT.DERIVD.SIN LACTS;3.314;4.489;3.676;3.901;3.358;1.348;3.232;2.683;4.351;4.108;2.398;4.223;3.821;3.818;2.076;3.01;2.885;3.081;4.401;2.493;3.205;3.038;3.42;4.396;3.089;3.843;3.904;5.2;2.683;4.634;4.872;2.777;2.632;4.102;1.977;3.0
PAN;96.979;97.667;96.779;97.495;95.616;96.738;96.882;96.589;98.2;96.667;97.371;94.021;96.448;97.502;98.046;96.341;96.791;97.209;98.267;98.235;97.197;96.994;96.704;96.719;97.088;96.722;91.188;93.792;96.589;98.157;98.662;96.894;98.057;97.031;97.953;1.0
PAN FRESCO/CONGELADO;88.288;89.353;87.915;89.045;86.491;87.956;88.475;86.194;89.754;87.776;89.249;76.827;87.985;90.396;90.766;86.513;88.296;89.161;90.122;94.088;89.402;87.015;88.628;87.721;88.791;87.083;80.017;80.343;86.194;90.388;93.664;86.694;92.435;87.786;90.469;2.0
PAN RESCO/CONG.GRAN;60.737;64.379;62.219;61.677;57.473;58.378;62.052;57.338;59.31;59.844;62.687;41.683;57.963;67.479;64.621;58.101;62.013;63.064;60.475;72.343;63.644;58.967;60.482;58.334;62.256;57.125;52.417;43.814;57.338;62.272;68.823;58.487;69.499;61.773;63.969;3.0
PAN RESCO/CONG.ENV.;70.547;75.597;70.891;69.766;69.381;67.096;68.605;74.395;79.888;72.165;68.961;65.408;74.766;73.009;66.193;63.125;69.365;74.131;77.894;64.307;67.943;71.16;72.721;71.254;70.418;70.996;61.134;69.928;74.395;80.068;78.375;72.552;73.205;64.858;65.334;3.0
PAN FRESCO INTEGRAL;31.827;37.106;31.743;32.673;29.45;28.346;32.689;27.591;32.138;33.577;30.75;21.252;29.982;38.178;31.938;30.229;31.769;36.3;30.045;30.741;27.306;32.921;31.176;35.133;31.926;31.598;29.187;24.827;27.591;32.154;38.937;35.753;38.053;35.091;30.646;3.0
PAN FRESCO NORMAL;85.464;86.366;85.313;85.546;84.341;85.463;85.402;83.839;88.028;84.832;86.569;72.472;85.701;87.758;87.532;82.324;85.71;86.529;88.577;91.717;87.016;84.136;85.872;84.377;86.182;83.747;77.036;76.414;83.839;88.56;92.211;84.461;89.988;83.334;87.103;3.0
PAN FRESCO SIN SAL;9.908;10.467;9.329;10.011;9.39;12.131;10.633;10.746;6.565;9.221;11.586;10.595;7.776;10.357;13.123;8.595;11.716;12.341;8.32;10.75;10.207;10.218;10.792;8.696;10.325;8.964;4.177;13.008;10.746;7.855;13.636;9.592;10.772;8.358;12.845;3.0
PAN INDUSTRIAL;77;82.968;78.239;76.546;74.205;72.832;73.924;85.362;89.415;78.884;74.791;77.394;82.345;77.549;71.262;67.807;74.754;81.279;87.252;74.93;74.942;77.081;78.488;77.277;76.691;77.711;65.794;78.41;85.362;88.339;82.864;82.869;75.606;68.501;69.933;2.0
PAN INDUSTRIAL FRES;59.016;67.581;61.238;59.546;56.232;50.549;53.848;75.22;77.975;63.623;53.601;65.553;70.363;58.731;45.982;44.798;52.519;66.953;76.484;57.32;57.155;59.847;60.321;57.373;58.452;60.321;54.07;64.708;75.22;77.193;68.18;69.88;52.065;43.891;44.528;3.0
PAN IND.F.INTEGRAL;7.566;8.116;9.581;7.414;6.824;6.396;7.428;8.169;7.995;8.251;6.784;9.115;8.651;7.131;6.606;7.246;7.344;8.293;7.551;3.741;7.911;7.034;8.754;8.24;7.097;8.662;10.997;10.215;8.169;8.252;7.395;7.387;6.924;5.637;6.812;4.0
PAN IND.F.NORMAL;48.435;57.743;49.967;48.757;45.257;40.208;43.445;64.169;66.912;53.046;43.042;55.193;59.421;47.895;36.012;34.458;42.206;55.839;65.729;49.102;46.949;48.173;50.532;47.099;48.095;49.225;42.208;55.786;64.169;66.514;57.142;58.138;41.295;33.372;34.652;4.0
PAN IND.F.S/CORTEZ;14.79;17.13;15.44;16.673;14.208;10.468;12.309;20.97;25.601;15.959;13.437;15.111;19.381;14.482;10.483;9.13;11.883;17.612;22.508;15.255;14.77;16.252;13.002;13.731;14.473;15.533;10.088;12.856;20.97;22.995;18.355;20.694;11.272;9.33;10.115;4.0
PAN IND.F.ENRIQUEC;35.684;41.524;39.987;35.936;33.732;28.325;31.711;47.277;51.476;40.355;30.239;40.919;44.791;35.775;25.099;25.463;29.639;42.924;48.602;34.274;33.972;35.969;37.18;34.859;34.62;38.167;33.05;39.273;47.277;50.775;40.716;48.374;30.01;26.079;23.277;4.0
PAN INDUSTRIAL SECO;51.611;59.269;52.777;49.623;47.464;48.437;49.478;55.341;62.695;52.237;50.907;47.499;54.104;53.805;48.354;43.806;49.65;55.386;59.895;50.199;47.771;51.855;50.72;56.339;50.631;53.894;32.899;51.165;55.341;63.285;58.386;55.188;51.466;44.051;47.518;3.0
PAN IND.S.INTEGRAL;11.904;12.806;13.811;11.112;9.964;11.94;12.083;10.592;11.914;11.797;12.032;10.992;11.083;13.028;11.874;10.857;13.77;12.657;10.257;8.813;9.738;12.212;11.824;14.383;11.097;13.791;5.065;12.802;10.592;11.774;11.221;12.33;14.458;12.107;12.456;4.0
PAN IND.S.NORMAL;45.928;54.245;46.163;44.062;42.715;42.026;43.202;51.756;59.113;47.008;44.693;43.213;49.098;47.804;41.955;37.027;43.225;49.583;56.448;44.975;43.933;45.591;45.402;49.737;45.362;47.238;28.982;46.187;51.756;59.187;53.543;50.663;44.047;35.424;40.85;4.0
BOLL.PAST.GALLET.CERE;87.52;90.005;87.704;86.882;86.072;86.802;85.851;91.48;95.327;87.5;87.569;83.779;89.724;88.309;86.088;81.824;86.126;90.292;94.616;89.512;87.845;87.546;87.548;86.463;87.78;86.907;76.823;84.241;91.48;95.117;92.234;90.711;87.355;81.78;85.814;1.0
BOLLERIA/PASTELERIA;69.189;70.714;70.233;70.002;67.899;67.051;66.673;74.686;80.939;69.767;68.546;61.678;72.931;71.645;65.275;61.236;66.157;72.086;80.232;74.272;68.835;69.497;69.035;67.201;69.154;69.311;57.445;61.486;74.686;81.124;76.073;70.947;71.237;60.37;64.91;2.0
BOLL./PAST.ENVASADA;61.259;63.532;61.558;61.749;61.225;58.437;57.952;69.005;76.083;62.241;60.13;57.902;66.159;63.35;55.42;51.055;57.541;65.008;74.917;66.653;60.616;61.745;61.081;58.988;61.072;61.731;50.126;54.449;69.005;75.645;68.209;64.316;61.923;51.039;55.036;3.0
O.PASTEL/TARTA ENV;3.647;3.466;3.85;3.787;2.977;3.941;3.636;4.379;3.152;3.655;3.646;2.506;3.584;4.051;3.578;3.174;3.233;3.973;4.426;1.561;2.882;3.913;3.513;4.71;3.394;4.229;0.677;4.291;4.379;3.892;4.41;3.999;3.58;4.968;2.803;4.0
BOLL./PAST.GRANEL;28.553;29.586;30.148;28.994;27.633;27.562;28.198;27.451;32.869;28.302;29.089;17.206;29.376;32.087;28.016;25.75;27.124;30.583;31.921;29.576;28.405;29.159;28.132;27.573;27.958;29.941;20.45;21.313;27.451;34.257;35.062;30.69;30.325;24.614;27.913;3.0
O.PASTEL/TARTA GRA;1.228;1.905;1.649;1.165;0.618;0.829;1.115;2.074;1.182;1.493;0.975;1.01;1.386;1.181;1.169;0.695;1.399;1.429;1.507;2.661;1.323;1.04;0.895;1.6;1.162;1.475;1.671;1.189;2.074;1.685;1.19;0.516;1.781;0;1.048;4.0
GALLETAS;67.642;72.551;68.054;67.542;65.184;64.606;64.284;74.082;84.237;67.926;67.345;64.411;71.459;68.139;64.746;57.107;63.944;72.102;81.755;73.793;70.539;68.227;66.139;63.577;68.893;64.699;51.89;59.675;74.082;83.91;73.627;75.565;66.265;53.441;64.114;2.0
GALLETAS ENVASADAS;67.438;72.508;67.67;67.107;65.138;64.509;64.009;74.08;84.232;67.762;67.093;64.248;71.4;67.919;64.378;56.695;63.578;72.05;81.752;73.755;70.149;68.018;65.932;63.5;68.667;64.551;51.603;59.668;74.08;83.906;73.538;75.4;65.958;53.049;63.675;3.0
GALLETAS SALADAS;11.017;14.533;10.747;11.487;10.779;7.545;9.808;15.293;15.442;12.41;9.426;12.187;13.075;11.843;7.903;7.987;9.617;12.583;14.873;10.034;10.055;12.224;9.472;11.553;10.968;11.127;7.917;9.445;15.293;14.811;12.199;15.037;10.272;11.253;7.051;4.0
GALLETAS DULCES;65.082;70.279;64.461;64.996;62.252;62.654;61.515;71.843;82.712;65.092;65.109;61.036;69.445;65.38;62.027;54.109;60.746;69.595;80.326;72.306;68.48;65.076;64.163;60.747;66.484;61.783;48.17;57.259;71.843;82.376;71.649;72.934;62.882;49.339;61.762;4.0
DIETETICAS;8.648;10.327;8.932;8.569;8.282;7.118;8.529;7.521;10.361;9.456;7.693;8.892;8.085;10.144;7.672;6.299;8.289;10.328;10.384;5.532;10.62;8.792;8.573;7.79;8.942;7.963;7.35;8.247;7.521;11.084;12.307;10.437;8.778;5.07;7.524;5.0
GALLETAS GRANEL;0.897;0.129;1.167;1.392;0.573;1.106;1.08;0.205;0.202;0.549;1.288;0.663;0.311;0.667;1.729;1.729;1.246;0.285;0.066;2.807;0.938;0.659;0.999;0.579;1.061;0.526;0.427;0.468;0.205;0.174;0.299;0.335;1.023;0.983;1.957;3.0
CEREALES;29.445;38.217;33.53;28.468;23.656;23.27;25.549;40.475;45.201;33.208;25.075;39.862;36.303;29.456;20.029;19.334;24.094;33.102;44.611;30.186;29.081;29.726;29.24;29.181;29.077;30.309;23.998;32.634;40.475;48.137;36.658;36.832;20.792;15.454;19.889;2.0
CEREALES DESAY.ENV.;29.445;38.217;33.53;28.468;23.656;23.27;25.549;40.475;45.201;33.208;25.075;39.862;36.303;29.456;20.029;19.334;24.094;33.102;44.611;30.186;29.081;29.726;29.24;29.181;29.077;30.309;23.998;32.634;40.475;48.137;36.658;36.832;20.792;15.454;19.889;3.0
CON FIBRA;14.802;18.597;17.335;15.452;10.584;11.594;13.554;19.056;19.405;16.238;13.142;19.225;15.87;15.916;11.596;10.649;13.005;15.707;21.071;11.211;13.798;15.487;14.791;15.371;14.72;14.995;10.246;16.384;19.056;21.38;19.185;18.307;10.921;8.96;11.581;4.0
PRODUCTOS NAVIDEÑOS;2.511;3.33;3.065;1.94;1.729;2.444;2.348;3;3.106;2.545;2.449;1.603;3.099;2.272;2.304;2.169;2.759;2.675;2.412;2.037;1.535;2.664;2.727;2.781;2.34;2.895;2.823;1.832;3;3.042;2.541;1.902;1.902;2.331;2.601;2.0
MANTECADOS/POLVORON;0.113;0.152;0.099;0.103;0;0.176;0.119;0;0.165;0.079;0.148;0;0.066;0.138;0.161;0.084;0.169;0.1;0.111;0;0.283;0.062;0.213;0;0.145;0.038;0;0;0;0.212;0.171;0;0.151;0;0.19;3.0
MAZAPANES;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.0
PRD.NAVIDEÑO TURRON;0.389;0.76;0.43;0.253;0.218;0.267;0.472;0;0.188;0.328;0.448;0;0.273;0.415;0.564;0.351;0.256;0.643;0.367;0.405;0.205;0.461;0.308;0.474;0.344;0.47;0.704;0;0;0.401;0.981;0.39;0.14;0.149;0.56;3.0
OTROS PRD.NAVIDEÑOS;2.107;2.408;2.842;1.625;1.509;2.256;1.895;3;2.752;2.187;2.013;1.603;2.764;1.807;1.869;1.918;2.364;2.028;2.045;1.63;1.12;2.233;2.452;2.318;1.954;2.422;2.13;1.832;3;2.432;1.359;1.726;1.683;2.174;2.207;3.0
CHOCOLATES/CACAOS/SUC;61.364;66.446;61.11;61.317;59.533;57.957;58.769;66.253;73.872;61.53;61.189;60.105;64.787;62.116;57.947;51.908;58.761;66.113;71.436;61.274;59.718;62.875;61.321;59.362;61.963;60.105;47.014;59.492;66.253;73.707;67.506;67.976;58.936;50.311;57.61;1.0
CHOCOLATES;41.195;42.634;39.561;43.336;38.225;40.592;41.21;37.37;44.615;40.127;42.458;35.156;39.329;42.858;43.419;36.995;41.17;43.431;44.405;43.176;42.426;41.019;41.506;39.38;42.063;39.208;27.999;39.194;37.37;46.438;45.477;42.239;43.224;33.333;43.604;2.0
CHOCOLATE TABLETAS;41.015;42.201;39.433;43.279;38.158;40.406;41.047;37.142;44.351;39.918;42.31;34.901;39.116;42.651;43.307;37.031;40.846;43.113;44.27;42.871;42.376;40.815;41.243;39.302;41.854;39.097;27.999;38.628;37.142;46.26;45.083;41.925;43.019;33.365;43.552;3.0
CHOC.TAB.CON LECHE;24.782;27.174;23.321;26.547;22.974;22.718;23.063;27.686;33.514;24.939;24.607;25.373;27.062;24.398;22.983;18.331;23.111;27.64;31.915;32.06;25.525;25.311;24.045;21.291;26.24;21.435;16.724;25.287;27.686;33.432;27.456;27.028;23.514;16.822;22.75;4.0
CHOC.TAB.SIN LECHE;24.009;24.992;25.229;24.442;21.13;23.746;25.065;17.903;22.482;23.29;24.865;14.985;20.489;26.967;27.039;22.348;25.247;25.514;23.203;21.272;25.534;22.691;25.133;25.291;23.434;25.371;13.548;19.855;17.903;23.895;28.126;24.951;27.401;20.773;27.535;4.0
CHOC.TAB.C.ALMENDR;10.917;11.896;11.074;11.568;9.478;10.206;11.405;7.026;10.961;10.292;11.621;5.235;10.509;11.646;12.049;9.115;12.488;11.992;10.309;11.774;12.208;10.741;11.233;9.38;11.601;9.316;4.516;11.396;7.026;11.844;13.554;9.125;13.833;7.366;12.556;4.0
CHOC.TABLETA OTROS;36.65;38.603;34.785;38.513;34.97;35.15;36.211;34.753;41.355;36.154;37.258;33.818;35.347;38.254;37.495;31.667;36.18;38.895;41.194;39.517;38.371;36.54;36.076;35.239;37.291;35.202;26.011;34.205;34.753;42.59;39.914;38.961;37.919;30.17;37.344;4.0
TURRON DE CHOCOLATE;0.545;0.908;0.509;0.301;0.267;0.642;0.495;0.53;0.869;0.623;0.458;0.326;0.727;0.488;0.491;0.379;0.677;0.659;0.48;0.324;0.66;0.613;0.442;0.485;0.566;0.48;0;1.428;0.53;0.884;0.619;0.478;0.22;0.289;0.493;3.0
O.PROD.CHOC./CACAO;40.968;48.803;43.223;38.145;40.124;35.612;36.249;52.067;61.946;43.674;37.844;45.974;49.273;40.803;31.681;29.184;34.46;47.424;56.698;38.949;37.86;44.029;39.393;39.76;41.601;39.735;30.431;42.005;52.067;60.925;46.398;49.807;32.962;32.273;30.242;2.0
BOMBONES;7.274;8.778;8.058;5.932;6.348;7.543;7.401;6.607;7.152;6.938;7.775;4.442;6.549;7.381;8.768;6.931;7.289;7.838;7.245;8.252;4.916;7.511;6.534;9.919;7.07;7.881;3.542;5.726;6.607;7.209;7.228;9.045;7.796;7.056;8.278;3.0
SNACKS CHOCOLATE;17.272;21.8;17.508;17.504;15.764;13.518;14.168;27.273;29.02;19.582;14.585;24.963;23.428;15.31;11.342;11.664;13.901;20.249;25.105;18.602;13.87;19.347;16.981;15.388;18.359;14.755;13.647;20.491;27.273;27.542;17.164;20.188;12.933;13.532;10.406;3.0
CACAO SOLUBLE;15.42;18.225;15.855;14.326;15.648;13.573;13.896;18.017;23.236;16.126;14.625;14.032;17.993;16.383;12.298;9.294;11.89;19.248;23.549;14.907;16.085;16.597;14.315;13.842;16.031;14.008;9.832;13.031;18.017;24.892;20.929;18.991;12.647;9.005;11.671;3.0
NORMAL;14.826;17.124;15.401;13.722;15.389;13.157;13.238;17.355;23.017;15.414;14.167;12.982;17.391;15.754;11.822;9.269;10.812;18.577;22.926;11.828;15.736;16.146;13.774;13.492;15.488;13.287;9.547;11.149;17.355;24.351;20.314;18.743;11.542;9.005;11.179;4.0
LIGHT;0.757;1.266;0.745;0.767;0.302;0.564;0.798;0.873;0.406;0.926;0.565;1.17;0.849;0.695;0.638;0.183;1.112;0.92;0.872;3.66;0.576;0.556;0.564;0.663;0.707;0.89;0.248;2.042;0.873;0.99;0.625;0.229;1.151;0;0.688;4.0
CREMA CACAO UNTAR;12.561;17.954;14.951;11.382;11.651;7.838;9.095;18.611;29.995;14.948;9.825;16.378;18.962;12.57;5.267;5.109;8.05;15.422;24.245;12.613;14.571;13.417;11.998;9.48;12.953;11.659;7.61;12.752;18.611;27.696;16.159;18.957;7.601;5.895;4.664;3.0
ARROZ;44.676;51.603;42.908;44.108;44.673;39.904;42.702;48.099;54.985;44.062;45.4;46.006;44.055;48.175;41.7;33.754;42.047;49.296;57.082;50.066;46.469;44.791;41.725;45.527;44.327;45.492;25.851;43.428;48.099;56.446;57.613;50.288;42.569;32.053;40.779;1.0
LARGO;7.168;7.868;5.741;7.344;9.101;6.017;6.129;10.824;10.95;7.246;7.077;14.078;7.071;7.169;5.618;4.201;6.662;7.449;11.202;7.686;6.901;7.233;6.637;8.002;7.026;7.532;5.148;8.507;10.824;10.378;8.746;8.265;5.819;4.479;5.035;2.0
NORMAL;21.671;23.359;20.646;21.012;21.589;21.588;21.573;18.637;24.855;19.228;24.469;13.193;19.464;23.846;23.761;14.447;20.987;24.311;28.793;30.206;26.285;21.738;18.019;19.819;22.283;20.238;6.685;15.957;18.637;27.551;31.547;22.551;22.685;10.13;23.833;4.0
VAPORIZADO;3.243;3.601;3.389;3.373;2.362;3.224;2.972;3.43;4.887;2.639;3.935;3.376;3.055;3.704;2.932;1.876;2.428;3.761;5.387;2.269;2.419;3.481;3.908;2.749;3.512;2.616;0.988;1.647;3.43;5.115;5.803;4.438;2.374;1.904;2.598;2.0
P.P.CONSERVA ARROZ;7.607;10.641;8.721;7.336;6.842;4.768;6.98;9.515;10.147;9.475;5.452;8.024;9.124;9.117;4.433;6.677;6.238;8.84;9.248;2.939;5.729;7.386;8.619;10.04;6.859;9.358;7.99;8.98;9.515;9.84;9.948;10.296;6.202;7.705;4.326;2.0
P.P.CONGELADO ARROZ;7.169;8.63;6.409;6.837;7.006;6.76;6.539;9.559;9.373;7.465;6.826;11.948;7.687;7.585;5.103;5.838;5.677;7.168;10.551;5.344;6.873;7.578;7.309;6.953;6.923;7.797;6.104;9.843;9.559;9.401;9.006;7.584;5.101;6.83;5.044;2.0
P.P.ARROZ RESTO;0.558;0.796;0.585;0.675;0.376;0.309;0.563;0.707;0.403;0.49;0.629;1.493;0.424;0.486;0.499;0.565;0.488;0.835;0.399;0.939;0.508;0.407;0.601;0.711;0.423;0.84;0.484;0.881;0.707;0.327;0.305;1.135;0.575;0.526;0.461;2.0
OTROS TIPOS ARROZ;8.398;11.666;9.046;8.599;6.923;5.716;7.951;7.812;11.624;9.142;7.57;10.067;8.21;9.437;7.096;5.428;8.766;9.108;10.692;6.702;8.528;8.291;8.591;9.017;7.84;9.727;2.659;12.002;7.812;12.083;11.472;8.96;8.142;5.128;6.716;2.0
TOTAL PASTAS;55.626;64.79;58.41;53.967;54.64;47.772;52.816;60.601;69.805;57.522;53.484;64.553;57.723;59.036;48.428;40.731;54.056;64.214;68.557;56.209;56.825;57.373;53.075;53.929;55.399;56.157;41.119;57.422;60.601;71.325;68.417;63.719;55.012;40.281;47.449;1.0
PASTAS ALIMENTICIAS;54.689;63.743;57.799;53.116;53.926;46.453;51.815;59.679;69.252;56.951;52.119;63.633;57.196;58.19;46.928;39.713;53.175;63.052;67.739;55.212;55.588;56.398;52.14;53.392;54.344;55.495;41.119;56.636;59.679;70.662;67.131;62.761;54.298;40.108;45.816;2.0
PASTA ALIM.SECA;49.897;57.371;51.595;49.193;48.039;43.848;46.974;54.817;64.831;50.99;48.666;55.362;51.788;53.19;43.753;34.753;48.011;57.711;64.005;52.797;50.555;51.991;47.482;46.839;50.07;49.494;31.694;50.058;54.817;66.015;62.186;57.597;49.3;35.334;42.456;3.0
PASTA ALIM.FRESCA;11.874;17.569;14.973;10.7;11.268;6.17;11.185;14.051;14.654;15.152;8.097;17.066;14.881;13.576;5.897;8.445;10.803;14.45;15.075;6.606;11.317;12.277;10.719;15.043;10.431;15.236;15.406;16.688;14.051;16.977;15.735;15.333;9.673;9.885;5.939;3.0
PASTAS ALIM.GRANEL;0.75;0.63;1.286;0.694;0.515;0.689;0.851;0.37;0.428;0.797;0.68;0.2;0.698;0.891;0.765;0.689;1.078;0.848;0.306;0.512;0.735;0.664;0.972;0.693;0.786;0.651;0;0.898;0.37;0.678;0.857;0.091;1.1;1.022;0.904;3.0
PASTAS ALIM.ENVASAD;54.368;63.668;57.226;52.829;53.571;46.034;51.415;59.599;69.215;56.653;51.77;63.45;56.906;57.839;46.568;39.251;52.738;62.814;67.614;54.977;55.236;56.139;51.571;53.297;53.937;55.374;41.119;56.476;59.599;70.441;66.696;62.689;54.02;39.206;45.391;3.0
PASTAS PARA RELLENAR;3.227;4.684;3.484;2.666;2.894;2.505;2.99;3.726;4.355;2.755;3.766;3.038;3.002;3.29;3.442;1.732;2.124;4.742;4.951;3.456;3.797;3.501;2.893;2.467;3.2;3.292;0;2.789;3.726;4.449;5.737;4.141;1.801;0.497;3.602;2.0
AZUCAR;29.997;27.99;31.439;29.661;31.459;30.478;29.772;26.727;34.141;28.1;32.179;25.654;27.185;32.963;30.944;21.901;30.446;34.793;34.998;30.555;35.087;29.636;30.067;26.091;31.152;27.335;13.955;21.413;26.727;36.88;35.856;32.279;36.36;22.355;29.643;1.0
