Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
LEGUMBRES;37.568;40.934;37.391;36.993;38.604;34.431;38.314;35.389;34.492;35.495;40.247;34.279;30.897;42.081;40.304;27.727;40.668;43.385;40.811;36.559;40.426;36.68;36.344;39.501;36.579;39.929;22.383;33.191;35.389;37.005;50.577;37.51;43.523;26.41;39.31;1.0
LEGUMBRES SECAS;15.463;16.184;15.381;14.49;16.299;15.518;16.034;15.492;11.698;12.953;18.638;11.019;10.985;17.621;18.193;10.361;16.057;19.821;17.097;18.2;17.66;15.129;15.822;12.626;15.685;14.95;6.298;8.086;15.492;13.503;24.404;14.376;17.072;10.637;17.639;2.0
LEGUMBRES COCIDAS;27.056;29.778;27.085;26.853;27.603;24.324;27.443;23.643;26.992;26.754;27.473;25.381;23.288;30.863;27.291;21.039;29.967;29.903;28.557;23.371;28.206;25.989;26.013;31.779;25.639;30.416;18.152;26.847;23.643;28.297;34.994;26.056;33.02;20.679;26.463;2.0
GARBANZOS;23.264;24.706;23.132;23.367;23.014;22.001;23.979;19.53;21.374;22.041;24.851;19.322;18.62;26.608;25.333;17.872;26.429;25.288;24.307;22.205;23.928;22.225;23.478;25.517;22.403;25.319;12.642;20.308;19.53;22.684;32.055;21.979;29.581;17.296;24.004;2.0
ALUBIAS;14.738;14.435;14.299;14.439;16.945;14.289;15.464;11.75;12.194;12.868;17.147;11.127;10.478;16.449;17.982;9.925;17.414;17.305;15.101;18.571;15.236;14.287;14.162;14.86;14.35;15.657;5.089;10.985;11.75;13.364;19.354;12.99;19.182;9.905;17.91;2.0
LENTEJAS;15.358;17.137;17.166;14.357;16.603;12.814;15.542;16.107;13.817;14.438;16.561;18.237;11.906;17.161;15.902;10.223;16.847;17.975;17.561;16.826;18.217;14.308;14.081;16.767;14.754;16.793;11.138;13.15;16.107;15.2;22.497;15.584;16.117;9.593;15.519;2.0
LENTEJAS SECAS;9.758;10.263;9.94;8.917;10.671;9.362;9.935;10.474;8.194;8.202;11.653;6.722;6.928;11.641;10.89;6.045;10.294;12.083;11.572;11.309;11.794;9.628;9.193;8.253;10.025;9.12;3.61;5.368;10.474;9.071;15.569;9.316;11.16;6.172;10.513;3.0
LENTEJAS COCIDAS;6.021;7.171;7.624;5.895;6.311;3.786;6.064;5.74;5.961;6.63;5.266;11.541;5.25;6.189;5.328;4.275;7.125;6.354;6.533;5.743;6.663;5.038;5.404;9.095;5.072;8.261;7.42;8.035;5.74;6.527;7.842;6.812;5.653;3.614;5.274;3.0
OTRAS LEGUMBRES;0.278;0.443;0.206;0.332;0.159;0.188;0.276;0.465;0.149;0.299;0.252;0;0.293;0.337;0.262;0.139;0.17;0.583;0.301;0;0.311;0.295;0.31;0.263;0.268;0.324;0;0;0.465;0.342;0.571;0.269;0.375;0.253;0.175;2.0
TOTAL ACEITE;50.568;50.925;46.786;50.885;52.276;51.351;51.506;44.824;48.657;47.595;54.51;41.356;44.512;54.736;54.738;41.194;53.99;55.445;54.114;44.009;50.345;50.141;51.785;52.612;49.581;53.031;34.93;41.675;44.824;51.117;58.936;57.373;58.424;38.163;53.889;1.0
ACEITE 1L;37.913;36.504;34.148;38.215;39.168;40.774;38.669;33.412;36.245;34.971;41.83;29.96;33.203;39.612;43.134;31.866;40.845;40.277;40.043;29.155;36.64;38.125;40.036;38.746;37.143;39.826;23.953;31.565;33.412;38.694;41.896;38.958;42.795;30.318;42.751;2.0
ACEITE 5L;9.007;9.964;8.371;8.25;9.602;8.89;8.924;8.392;9.786;7.998;10.211;4.5;7.418;11.583;8.609;3.216;8.776;11.309;14.556;12.575;9.655;9.309;6.391;9.825;8.921;9.092;0.081;6.289;8.392;10.565;15.959;11.671;11.68;3.644;7.673;2.0
TOTAL ACEITES OLIVA;32.648;32.275;33.232;31.644;30.887;34.887;34.115;25.148;28.551;29.95;36.155;19.677;25.935;35.557;39.203;30.332;35.164;32.69;32.636;30.315;30.906;31.645;35.088;34.047;31.481;35.468;20.069;23.799;25.148;29.76;37;35.192;38.29;26.095;38.822;2.0
A.O VIRGEN+V.EXTRA;19.976;20.463;23.184;19.478;19.172;18.614;20.622;15.834;18.424;19.42;20.769;14.089;16.68;22.156;21.899;18.827;21.633;20.962;18.463;16.95;17.458;18.635;23.345;21.751;18.921;22.5;15.718;17.534;15.834;18.229;20.577;23.462;23.151;18.384;21.411;3.0
A.O VIRGEN;5.728;4.207;5.795;6.175;5.792;6.64;5.946;5.635;3.943;5.413;6.103;4.932;4.732;5.733;6.6;6.224;6.132;5.526;4.654;5.483;4.552;5.293;7.305;5.516;5.428;6.463;4.514;4.939;5.635;5.267;4.181;5.728;6.504;4.524;6.728;4.0
A.O VIRGEN EXTRA;15.415;17.229;18.103;14.854;14.662;13.11;15.857;10.958;15.401;14.768;16.233;9.994;12.476;17.374;17.086;13.944;16.512;16.557;14.858;12.554;13.356;14.523;17.89;16.973;14.578;17.489;11.153;13.153;10.958;14.341;17.053;18.54;17.636;14.793;16.306;4.0
A. OLIVA;16.879;15.691;14.686;17.233;14.576;20.598;17.919;11.818;13.759;13.912;20.626;6.835;11.866;17.559;23.395;15.368;18.306;16.488;17.614;15.49;16.976;16.824;17.256;16.923;16.185;18.615;4.499;10.382;11.818;14.555;20.989;15.038;19.702;10.48;23.584;3.0
ACEITE DE GIRASOL;26.671;26.375;24.042;27.619;28.256;26.699;26.31;26.139;29.329;25.519;28.291;23.663;24.903;28.908;26.831;17.291;28.248;31.322;32.881;24.54;30.646;27.42;24.027;25.965;27.087;25.705;12.624;23.186;26.139;30.088;32.805;34.332;31.618;16.521;25.803;2.0
ACEITE DE MAIZ;0.125;0.517;0;0.033;0;0;0.159;0;0;0.1;0.156;0;0;0.171;0.224;0;0.233;0;0.25;0;0;0.287;0.036;0;0.098;0.189;0;0;0;0;0;0.779;0;0;0.259;2.0
ACEITE DE SOJA;0.031;0.138;0;0;0;0;0.039;0;0;0.055;0;0;0.105;0;0;0;0.104;0;0;0;0.209;0;0;0;0.043;0;0;0;0;0;0;0;0.243;0;0;2.0
OTROS ACEITES VEG;2.757;2.531;1.983;2.748;3.551;2.997;2.852;2.843;2.093;2.688;2.822;5.177;2.871;2.869;1.829;2.275;3.304;2.597;2.534;2.914;2.312;2.713;2.405;3.546;2.673;2.917;3.47;5.152;2.843;3.031;3.588;0.746;2.208;3.856;1.901;2.0
ACEITE DE ORUJO;2.593;2.02;2.068;3.088;3.427;2.442;2.693;1.494;2.572;2.359;2.903;0.805;2.638;2.981;2.544;2.295;2.488;3.675;2.148;2.802;2.922;2.458;2.869;2.16;2.767;2.178;0.608;1.271;1.494;2.9;3.283;3.121;2.868;3.869;2.52;2.0
MARGARINA;15.231;14.66;11.147;15.756;18.47;15.856;14.869;15.578;17.322;13.422;17.55;6.572;14.996;17.295;15.41;10.414;15.125;17.542;19.366;11.017;15.315;15.99;15.71;13.99;15.192;15.34;5.721;9.571;15.578;18.037;17.881;19.121;17.123;11.488;15.421;1.0
M.LIGHT;2.884;2.955;1.783;3.036;3.387;3.09;2.808;3.028;3.29;2.649;3.185;1.38;3.192;3.056;2.797;1.657;3.211;3.523;3.441;1.256;3.02;3.297;2.597;2.776;2.91;2.834;1.25;2.944;3.028;2.867;3.576;4.204;3.316;1.62;2.875;2.0
M.BAJA EN COLESTEROL;1.173;1.689;0.804;0.729;0.869;1.647;1.373;0.282;0.481;0.952;1.483;0;0.837;1.244;1.724;1.114;1.083;1.621;0.975;0.337;1.299;0.861;1.874;1.143;1.243;1.024;0.996;0.892;0.282;0.733;1.394;1.488;1.602;0;1.825;2.0
M.ENRIQUECIDA;10.906;10.55;8.608;11.425;13.588;10.521;10.346;12.852;13.189;10.056;12.01;5.948;11.468;12.651;9.794;6.407;10.994;13.276;14.37;7.714;11.087;11.487;10.68;10.796;10.864;11.015;5.106;7.039;12.852;13.683;12.004;15.368;12.626;7.539;9.728;2.0
ACEITUNAS;43.803;46.61;41.956;44.15;40.158;44.311;44.505;38.606;43.133;40.941;47.363;34.553;39.239;45.259;49.351;36.888;47.565;46.329;45.594;44.377;40.71;44.818;42.88;45.236;42.715;46.369;25.918;37.802;38.606;45.32;51.46;39.078;51.015;34.427;48.627;1.0
ACEITUNA ENV.C/HUESO;12.736;13.46;11.771;13.287;11.287;13.054;13.574;8.317;10.264;11.584;14.193;7.724;10.282;14.184;14.815;9.902;15.283;12.919;12.823;13.265;11.01;13.188;11.574;14.813;11.956;14.603;3.66;12.716;8.317;13.527;14.82;10.844;17.133;10.327;14.117;2.0
ACEITUNA ENV.S/HUESO;15.279;16.636;15.066;15.533;14.124;14.618;15.256;13.686;16.63;14.486;16.278;15.44;14.103;15.822;15.854;12.294;15.536;17.151;17.05;18.652;13.175;14.987;15.172;17.02;14.331;17.544;9.305;15.921;13.686;16.493;17.737;14.089;19.098;10.529;15.626;2.0
ACEITUNA ENV.RELLENA;21.678;23.878;21.837;21.657;18.815;21.376;21.584;21.548;22.516;20.823;22.745;13.263;20.317;24.207;22.447;17.011;21.829;25.35;24.273;19.785;22.877;22.097;21.725;20.227;21.575;21.911;14.178;15.021;21.548;23.252;29.146;21.929;24.017;15.25;22.569;2.0
RESTO ACEITUNAS;6.019;7.002;4.36;5.495;6.258;6.789;6.52;2.379;5.372;4.229;8.29;1.644;3.022;5.64;10.231;5.327;8.209;5.415;4.798;2.646;4.854;6.975;5.175;7.298;5.391;7.537;1.268;1.536;2.379;5.143;7.208;1.083;8.46;6.43;9.361;2.0
TOTAL VINOS;34.589;33.327;32.877;36.54;32.655;36.16;37.074;19.767;29.292;29.864;40.619;19.954;25.73;39.046;43.346;31.457;39.925;33.777;32.2;29.354;35.305;36.432;33.918;32.637;34.807;34.069;19.389;23.407;19.767;33.051;39.399;30.625;43.321;30.239;43.527;1.0
MENOS 75 CL;1.904;1.351;1.195;2.672;1.474;2.351;2.119;0.905;1.136;1.576;2.318;0.396;0.99;2.689;2.262;2.496;1.748;1.676;1.493;1.296;1.159;2.466;1.39;2.179;1.951;1.78;0.905;0.505;0.905;1.182;2.641;1.557;3.037;1.96;2.34;2.0
75 CL;25.234;26.042;25.925;27.527;21.6;23.875;27.097;14.39;21.011;22.17;29.14;14.344;18.746;27.791;32.502;23.819;29.702;24.281;21.942;17.191;24.374;27.103;24.59;25.662;24.65;26.624;12.743;18.27;14.39;24.095;26.605;21.895;31.55;22.215;32.659;2.0
1 LITRO;10.527;9.69;8.35;10.248;11.978;12.203;11.26;6.493;8.77;8.811;12.723;4.905;7.247;13.594;11.807;7.622;11.32;11.114;12.681;8.967;12.847;11.018;9.547;9.032;11.095;9.182;5.262;3.994;6.493;10.978;16.911;8.802;14.27;9.154;11.169;2.0
BOTELLA;1.133;1.04;0.702;1.626;1.277;1.003;1.207;0.681;1.012;0.891;1.431;0;0.815;1.247;1.615;1.365;1.414;0.532;1.158;0.957;1.538;1.072;0.792;1.489;1.111;1.201;0.926;0.572;0.681;0.808;0.992;0.963;1.64;0.853;1.674;3.0
CARTON;9.379;8.807;7.386;8.805;10.699;11.13;10.017;5.469;7.989;7.916;11.263;4.905;6.543;12.306;10.139;6.475;9.647;10.603;11.644;8.066;10.589;9.921;8.961;7.819;9.951;8.043;4.258;3.396;5.469;10.405;15.878;7.97;12.638;8.312;9.459;3.0
OTROS 1 LITRO;0.21;0;0.413;0.145;0;0.513;0.266;0;0;0.109;0.346;0;0;0.187;0.498;0;0.518;0;0.274;0;1.212;0;0;0.24;0.252;0.127;0;0;0;0;0.607;0;0;0;0.576;3.0
MAYOR 1 LITRO;3.086;2.424;1.345;3.065;2.673;5.226;3.51;0.922;2.001;1.93;4.564;0.661;1.17;3.751;4.784;2.668;4.78;2.266;2.213;7.957;4.341;2.76;2.558;1.915;3.392;2.36;1.314;1.04;0.922;2.212;2.325;1.355;4.559;2.597;5.376;2.0
BOTELLA;1.833;1.58;0.277;2.103;1.34;3.285;2.093;0.951;0.937;1.061;2.808;0.661;0.528;2.319;2.851;1.767;2.383;1.765;1.309;2.407;2.295;1.804;1.857;1.357;1.884;1.724;0.395;0.773;0.951;0.971;1.714;1.355;3.037;0.708;3.173;3.0
CARTON;0.036;0;0;0.074;0;0.073;0.045;0;0;0;0.081;0;0;0.03;0.084;0;0.098;0.033;0;0;0.131;0.041;0;0;0.051;0;0;0;0;0;0.067;0;0.079;0;0.072;3.0
BAG IN BOX;0.248;0.21;0.304;0.253;0.114;0.317;0.28;0;0.18;0.132;0.421;0;0.109;0.148;0.586;0.018;0.656;0.189;0.102;0;0;0.528;0.146;0.106;0.314;0.124;0;0.26;0;0.159;0;0;0.389;0.056;0.677;3.0
OTS.MAYOR LITRO;1.131;0.89;0.776;1.002;1.21;1.716;1.277;0.082;0.889;0.91;1.516;0;0.534;1.493;1.581;1.154;1.831;0.467;0.911;5.33;1.956;0.712;0.717;0.523;1.387;0.525;0.959;0;0.082;1.075;0.913;0;1.348;2.036;1.826;3.0
T.VINOS CON DOP+IGP;23.032;24.834;22.916;25.321;19.871;20.927;24.907;12.271;18.676;20.208;26.637;13.057;16.07;26.129;29.853;20.805;27.894;22.299;20.019;16.449;21.963;24.248;23;23.866;22.392;24.552;11.712;15.9;12.271;21.666;24.601;19.964;29.858;19.672;29.968;2.0
VINOS CON DOP;21.792;23.499;21.44;24.254;18.871;19.554;23.606;11.857;17.235;19.003;25.346;10.08;15.252;24.531;28.748;19.79;26.397;21.485;18.442;14.796;20.751;22.758;22.205;22.71;20.924;23.854;9.08;14.421;11.857;20.192;22.339;19.581;28.447;19.278;28.808;3.0
VINOS TRANQUILOS;17.487;19.101;17.485;19.992;14.788;14.893;19.13;8.735;13.154;15.031;20.618;8.986;11.864;19.422;23.554;16.393;21.513;16.76;14.206;11.214;17.185;18.782;16.442;18.952;16.732;19.304;8.119;11.691;8.735;16.378;18.141;13.163;23.72;14.724;23.599;4.0
TRANQUILO NACIONA;16.979;18.269;16.626;19.772;14.211;14.653;18.689;8.161;12.229;14.585;20.026;8.404;11.785;18.732;22.872;16.202;20.797;16.329;13.52;11.059;16.176;18.421;15.956;18.293;16.331;18.534;8.408;11.833;8.161;15.558;18.063;12.471;22.909;14.298;22.954;5.0
TRANQUILO EXTRANJ;1.033;1.838;1.39;0.705;1.03;0.507;1.075;0.565;1.102;0.926;1.21;0.555;0.623;1.269;1.306;0.376;1.637;0.978;1.187;0.185;1.126;1.144;0.854;1.318;0.861;1.448;0.312;0.308;0.565;1.358;0.886;1.684;1.429;0.394;1.379;5.0
TRANQUILO TINTO;10.971;11.765;9.711;12.948;9.552;9.74;12.153;5.797;7.145;8.85;13.681;5.2;7.541;11.843;15.145;10.054;13.813;10.607;8.739;7.928;10.249;12.382;9.875;11.152;10.714;11.607;7.193;6.771;5.797;9.872;11.945;6.029;16.29;7.716;14.945;5.0
TRANQUILO BLANCO;8;9.063;9.129;8.868;6.602;6.359;8.7;3.888;6.42;7.695;8.381;3.898;5.448;9.005;10.552;7.674;10.147;7.333;6.159;4.176;7.804;8.393;8.19;8.635;7.348;9.608;2.915;6.328;3.888;7.712;7.334;7.081;9.548;8.105;10.903;5.0
TRANQUILO ROSADO;1.697;2.051;1.915;1.662;1.402;1.477;1.903;0.573;1.209;1.146;2.416;0.555;0.769;1.867;2.77;1.383;2.149;1.244;1.938;0.61;1.934;1.607;1.69;2.228;1.568;2.02;0;1.038;0.573;2.237;1.919;1.527;2.297;0.264;2.649;5.0
ESPUM(IN.CAVA)+GAS;4.624;4.98;4.286;4.749;4.756;4.341;4.901;2.123;4.488;4.439;4.849;1.271;3.49;4.982;6.137;4.365;5.737;3.994;4.005;2.68;4.771;4.325;5.383;4.844;3.995;6.115;1.409;3.514;2.123;4.61;4.049;5.224;5.346;4.842;5.978;4.0
ESPUMOSOS(IN.CAVA;4.615;4.98;4.286;4.714;4.756;4.342;4.902;2.123;4.41;4.422;4.849;1.271;3.458;4.982;6.138;4.365;5.708;3.994;4.005;2.68;4.771;4.304;5.383;4.844;3.983;6.115;1.409;3.514;2.123;4.61;4.049;5.089;5.346;4.842;5.979;5.0
GASIFICADOS;0.024;0;0;0.043;0;0.057;0.016;0;0.087;0.02;0.029;0;0.038;0;0.042;0;0.081;0;0;0;0;0.06;0;0;0.034;0;0;0;0;0;0;0.155;0;0;0.049;5.0
VINOS DE AGUJA;0.396;0.358;0.263;0.39;0.178;0.635;0.419;0.266;0.311;0.348;0.457;0;0.154;0.637;0.445;0.381;0.447;0.144;0.525;0.769;0.491;0.487;0.133;0.304;0.373;0.453;0;0;0.266;0.219;0.546;0.673;0.534;0.319;0.514;4.0
VINOS LICOROSOS;2.402;2.227;2.419;2.829;2.754;1.976;2.662;1.329;1.47;1.842;3.133;0.762;1.198;2.847;3.45;1.433;3.105;3.103;2.092;1.468;1.288;2.852;3.093;1.855;2.429;2.401;0;1.189;1.329;1.982;2.945;2.648;3.205;1.948;3.325;4.0
VINOS CON I.G.P.;2.218;2.425;2.03;2.64;1.312;2.284;2.384;1.026;1.998;2.018;2.484;3.094;1.333;2.703;2.44;1.526;3.339;1.902;2.114;3.524;1.899;2.373;2.126;1.998;2.386;1.828;3.043;1.925;1.026;2.37;3.348;1.004;3.244;0.293;2.631;3.0
OTROS VINOS DOP/IGP;0.32;0.335;0.056;0.482;0.162;0.313;0.299;0.107;0.562;0.21;0.439;0.257;0.191;0.286;0.454;0.272;0.362;0.106;0.459;0;0.323;0.324;0.148;0.584;0.279;0.406;0;0.429;0.107;0.534;0.308;0.173;0.348;0.088;0.364;3.0
V.DESALCOHOL.DOP/I;0.123;0.073;0.056;0.277;0.109;0.035;0.156;0;0;0.06;0.193;0;0;0.166;0.204;0.16;0.144;0.039;0.104;0;0.108;0.06;0.088;0.382;0.034;0.329;0;0;0;0;0.308;0;0.115;0.088;0.236;4.0
T.VINOS SIN DOP/IGP;18.602;16.27;15.05;19.659;19.138;21.824;19.911;10.55;15.83;15.451;22.648;7.697;13.548;22.172;22.495;15.896;21.076;18.126;19.266;18.256;20.15;20.076;16.602;16.5;19.571;16.282;8.996;10.979;10.55;18.174;25.307;15.272;23.87;16.755;22.15;2.0
NACIONAL;17.907;15.601;14.509;18.786;18.78;20.99;19.252;10.023;14.773;14.764;21.925;7.448;12.931;21.381;21.726;15.587;20.01;17.611;18.397;16.237;18.954;19.621;15.955;16.13;18.751;15.881;8.996;10.448;10.023;17.171;24.408;15.272;23.01;16.293;21.268;3.0
EXTRANJERO;0.227;0.396;0.183;0.179;0.358;0.04;0.194;0.339;0.353;0.299;0.14;0.252;0.253;0.297;0.104;0;0.276;0.401;0.282;0;0.17;0.283;0.107;0.404;0.187;0.314;0;0.151;0.339;0.31;0.605;0;0.412;0;0.12;3.0
OTROS VINOS;0.83;0.831;0.587;1.117;0;1.069;0.799;0.259;1.118;0.77;0.866;0;0.599;0.865;1.047;0.335;1.353;0.597;1.01;3.142;1.867;0.287;0.819;0.259;1.111;0.199;0;0.529;0.259;1.129;0.864;0;1.357;0.372;1.206;3.0
TINTO;6.572;4.77;5.444;6.74;6.904;8.686;7.037;4.205;5.428;5.308;8.174;1.672;4.788;7.413;8.734;6.421;8.31;5.925;5.102;6.087;7.934;6.973;6.091;5.142;7.009;5.539;4.499;3.91;4.205;5.179;6.455;4.693;8.724;5.772;9.227;3.0
BLANCO;13.78;12.712;10.749;14.692;13.487;16.216;14.794;7.085;11.696;11.433;16.799;5.758;9.506;16.9;16.363;11.495;14.834;13.493;15.5;13.854;15.802;14.785;11.674;12.534;14.517;11.987;4.845;6.77;7.085;14.311;19.359;12.728;18.998;12.044;15.437;3.0
ROSADO;0.972;0.94;1.093;1.072;0.758;0.988;1.143;0.229;0.419;0.644;1.389;0.252;0.558;0.951;1.646;0.965;1.493;0.534;0.753;0.858;0.804;1.151;1.054;0.743;0.939;1.054;0;1.671;0.229;0.547;0.864;0.239;1.544;1.179;1.48;3.0
OT.VINOS SIN DOP/IG;0.044;0.198;0;0;0;0;0.056;0;0;0.079;0;0;0;0.134;0;0;0;0;0.197;0;0;0.11;0;0;0;0.149;0;0;0;0.306;0;0;0;0;0;3.0
V.DESALCOH.SIN D/I;0.044;0.198;0;0;0;0;0.056;0;0;0.079;0;0;0;0.134;0;0;0;0;0.197;0;0;0.11;0;0;0;0.149;0;0;0;0.306;0;0;0;0;0;4.0
BEBIDAS DERIVADAS VI;13.182;13.057;12.423;14.43;13.413;12.254;13.334;10.665;13.986;11.514;15.337;7.268;12.183;13.453;15.505;8.843;14.896;14.415;15.302;12.539;11.441;13.756;12.596;14.429;12.464;14.877;5.406;11.19;10.665;14.328;17.092;12.899;15.625;8.128;14.82;1.0
VERMOUT;4.401;4.632;3.06;4.554;3.618;5.393;4.933;2.197;2.62;3.247;5.872;1.284;2.658;4.326;6.978;3.984;5.397;4.043;4.014;4.832;4.022;4.835;4.055;4.271;4.279;4.682;0;4.071;2.197;3.029;5.759;3.131;5.691;2.702;6.741;2.0
SANGRIA;0.694;0.6;0.562;1.083;0.784;0.42;0.687;0.33;0.964;0.595;0.814;0;0.71;0.789;0.763;0.388;0.928;0.722;0.775;0.695;0.684;0.787;0.59;0.66;0.704;0.665;0;0.405;0.33;1.104;0.563;1.137;1.008;0.376;0.736;2.0
TINTO DE VERANO;5.641;5.75;6.435;5.95;5.417;4.822;5.348;5.897;7.396;5.364;6.004;5.027;6.41;5.225;5.54;2.992;5.942;6.631;7.67;5.462;4.654;5.697;5.529;6.652;5.297;6.46;3.386;6.825;5.897;6.887;7.267;6.917;5.181;3.063;5.281;2.0
BEB.DERI.SIN ALCOHOL;4.252;4.392;4.671;4.505;4.833;3.174;4.099;4.01;5.402;3.704;4.952;0.913;4.489;4.765;4.377;2.314;4.338;5.28;5.566;4.266;3.31;4.291;4.284;4.892;4.003;4.85;2.041;1.44;4.01;5.934;5.513;3.691;5.716;2.514;4.169;2.0
CERVEZAS;46.126;48.224;44.637;46.19;43.779;46.473;46.974;41.238;44.392;44.232;48.613;28.678;42.251;50.554;50.163;39.732;49.714;48.159;47.768;44.322;47.392;46.807;43.37;48.259;45.755;47.002;28.203;34.895;41.238;47.351;51.912;45.411;54.65;39.43;50.687;1.0
CERVEZA CON ALCOHOL;39.25;42.045;39.582;39.152;36.652;38.093;39.984;36.389;36.93;37.807;41.14;24.097;36.796;43.336;41.608;32.833;41.596;41.755;42.077;37.568;39.25;39.866;37.182;41.649;38.677;40.618;25.328;31.323;36.389;40.095;46.212;39.783;46.285;32.837;41.47;2.0
CERVEZA SIN ALCOHOL;14.892;15.58;13.465;15.131;14.167;15.267;14.845;14.51;15.425;13.708;16.415;8.684;12.795;15.913;17.487;11.963;16.778;15.823;15.209;13.68;16.629;14.718;14.609;14.722;14.724;15.298;6.796;7.143;14.51;15.182;15.785;12.901;20.025;11.539;17.484;2.0
CERVEZA ARTESANALES;0.095;0.131;0.319;0.047;0.089;0;0.09;0.273;0.028;0.158;0.029;0.162;0.155;0.13;0.015;0;0.097;0.251;0.093;0;0;0.161;0.067;0.124;0.064;0.18;0;0.141;0.273;0.024;0.238;0.302;0.145;0;0.018;2.0
SIDRAS;2.684;3.506;3.726;2.557;2.509;1.467;2.807;2.677;1.976;3.115;2.147;3.006;2.705;3.344;1.925;1.656;3.111;3.323;2.898;0.854;2.889;2.946;3.337;1.698;2.806;2.384;0.479;3.625;2.677;3.354;3.025;3.947;3.159;2.678;1.917;1.0
SIDRAS SIN ALCOHOL;0.053;0.047;0.088;0;0.158;0.04;0.053;0.159;0;0.023;0.095;0.297;0.045;0.062;0;0;0.106;0.119;0;0;0;0;0.223;0;0.034;0.105;0;0.359;0.159;0;0.104;0;0.073;0;0;2.0
T.BEBIDAS ESPIRITUOSA;8.46;8.391;7.606;9.198;8.03;8.579;9.088;5.12;6.825;7.884;9.266;3.214;7.651;9.885;9.212;6.893;9.896;8.861;8.191;10.735;8.62;9.384;7.494;6.609;8.449;8.489;8.936;5.905;5.12;8.216;11.02;6.526;11.425;6.445;9.305;1.0
BRANDY;1.141;1.226;0.824;1.387;0.828;1.21;1.345;0.094;0.54;0.732;1.654;0;0.46;1.421;1.763;0.683;1.728;1.24;0.954;1.837;1.613;1.104;0.826;0.99;1.268;0.841;0.595;0.352;0.094;0.848;0.987;0.203;2.421;0.407;1.875;2.0
WHISKY;1.746;1.219;1.838;2.198;1.628;1.91;1.915;0.978;1.287;1.45;2.239;0.548;1.39;2.229;2.049;1.539;1.927;1.709;1.812;2.413;1.56;1.911;1.816;1.195;1.861;1.464;0.369;0.953;0.978;2.118;2.648;0.851;2.063;1.97;2.159;2.0
GINEBRA;1.661;2.314;1.322;1.567;1.637;1.425;1.657;1.94;1.477;1.938;1.347;0;2.147;2.105;1.171;0.607;2.213;1.791;2.192;1.563;1.298;1.874;1.854;1.218;1.404;2.28;0.596;2.13;1.94;2.289;1.974;2.22;2.548;0.598;1.105;2.0
RON;1.294;1.135;1.278;1.422;1.78;1.051;1.291;1.307;1.34;1.469;1.073;0.866;1.443;1.579;0.98;0.693;1.355;1.689;1.605;2.223;1.428;1.22;1.485;0.741;1.391;1.063;1.339;1.542;1.307;1.215;2.117;1.651;1.617;0.98;0.84;2.0
ANIS;0.741;0.625;0.36;0.589;0.223;1.559;0.867;0;0.381;0.331;1.244;0;0.188;0.498;1.647;0.814;0.967;0.459;0.543;0.135;0.774;0.872;0.7;0.571;0.74;0.731;0;0;0;0.54;0.861;0.5;0.398;0.052;1.776;2.0
OTR.BEB.ESPIRITUOSAS;3.529;4.145;3.242;3.6;3.403;3.159;3.803;1.666;3.023;3.584;3.464;2.134;3.642;3.653;3.697;3.432;4.188;3.293;3.054;5.506;2.91;4.077;2.88;2.976;3.435;3.768;6.548;2.992;1.666;3.031;4.775;2.148;4.477;3.413;3.462;2.0
