Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
P.P.CONSERVA PASTA;10288.6;3203.474;1649.884;2255.079;1238.752;1941.41;7663.899;777.5409000000001;1847.159;6262.877;4025.723;561.8219;3404.006;4016.168;2306.604;1827.762;3058.282;2105.633;3296.923;260.212;1347.281;4216.981;2500.059;1964.066;6207.644;4080.955;143.47879999999998;894.4806;777.5409000000001;2033.488;1487.842;1054.237;1364.21;654.4684;1878.854;3.0
PLAT.PREP.CONGELADO;58294.83;17333.21;8424.27;15371.96;7558.252;9607.138;39253.02;7102.951;11938.85;34325.96;23968.87;5274.774;21189.65;20111.24;11719.17;9018.632;13693.7;13532.64;22049.85;2909.06;8236.402;23173.17;14136.92;9839.278;38141.45;20153.38;2187.612;4191.231;7102.951;13229.58;7527.146;5693.306;5462.693;3310.405;9589.907;2.0
P.P.CONGELADO CARNE;13420.58;4291.218;1794.123;3560.816;1739.853;2034.567;8141.811;1879.261;3399.505;8049.211;5371.365;1368.32;5182.371;4388.492;2481.395;1447.336;2395.04;3454.779;6123.422;734.1436;2039.242;5158.037;3578.885;1910.268;9336.565;4084.011;318.59709999999995;983.1241;1879.261;3482.136;1860.433;1504.444;799.6409;447.30170000000004;2145.639;3.0
P.P.CONGEL.PESCADO;21400.91;6000.856;3000.193;5885.659;2509.642;4004.556;14071.9;2757.529;4571.476;11523;9877.91;1087.223;7973.635;7286.744;5053.304;3358.503;5056.658;4869.744;8116.003;1219.845;3220.054;8724.58;4986.21;3250.218;15031.9;6369.007;317.5086;985.2016;2757.529;5344.86;2294.458;1906.622;2168.346;1424.316;4202.067;3.0
P.P.CONGEL.VEGETAL;8416.445;2455.925;1218.986;2118.223;1290.294;1333.017;6346.108;846.8996;1223.437;4972.938;3443.507;777.9606;2666.616;3153.206;1818.662;1561.153;2452.126;2041.186;2361.98;270.115;1180.103;3304.729;2000.696;1660.802;5090.665;3325.78;374.8329;776.8605;846.8996;1370.309;1242.742;572.1990999999999;1044.836;718.7343000000001;1469.032;3.0
P.P.CONGELADO PASTA;6862.453;1874.046;990.2339000000001;1975.4;865.2568;1157.516;4707.727;709.8929;1444.833;4137.872;2724.581;650.6209;2534.209;2475.823;1201.8;921.6958000000001;1618.619;1631.131;2691.007;394.652;925.2744;2675.16;1670.874;1196.493;4065.912;2796.54;219.601;510.7882;709.8929;1645.113;928.9390999999999;855.3019;755.6324000000001;307.5956;929.589;3.0
OTROS P.P.CONGELADO;8194.448;2711.16;1420.734;1831.865;1153.206;1077.483;5985.478;909.3678000000001;1299.603;5642.943;2551.505;1390.65;2832.819;2806.975;1164.005;1729.946;2171.258;1535.804;2757.441;290.30420000000004;871.7289000000001;3310.661;1900.257;1821.497;4616.407;3578.041;957.0724;935.2564;909.3678000000001;1387.16;1200.575;854.7391;694.2386;412.4579;843.5808000000001;3.0
P.P.SOPAS Y CREMAS;34486.03;9445.721;5695.255;7642.314;4631.586;7071.156;25794.53;3773.375;4918.122;19390.4;15095.63;2354.124;11488.08;10912.94;9730.881;8420.563;9284.269;7133.964;9647.235;1239.767;4446.735;15085.45;7393.065;6321.012;21538.47;12947.56;1261.846;2533.85;3773.375;5446.539;3537.416;2746.703;4177.085;2607.036;8402.18;2.0
P.P.GAZPACHO/SALMOR;5709.526;1813.743;1115.977;1369.116;724.4309000000001;686.2595;4014.963;859.3742;835.1886;3876.685;1832.841;462.7281;2491.831;1633.817;1121.15;1263.913;1531.205;1335.034;1579.374;232.6446;571.2944;2193.914;1413.611;1298.062;3296.908;2412.618;338.8556;546.0662;859.3742;962.6002;568.0589;344.8763;675.5734;479.7869;934.3342;3.0
P.P.SOPAS Y CR.HORT;7110.669;2005.585;1321.696;1531.355;960.9586999999999;1291.074;5591.696;665.9364;853.0368000000001;4116.467;2994.202;565.0316;2246.465;2320.631;1978.542;1679.901;2272.076;1448.809;1709.884;210.1916;922.8275;2997.128;1608.336;1372.187;4359.268;2751.402;240.3081;762.3188;665.9364;831.7325999999999;809.8745;653.9851;899.1701999999999;710.0341999999999;1537.309;3.0
P.P.PIZZA;67350.8;19688.71;10691.78;15645.6;9754.394;11570.32;44695.86;8375.763;14279.18;42701.48;24649.33;5315.006;27248.62;23543.25;11243.93;10665.57;13998.14;16184.26;26502.84;4029.166;10348.2;25690.18;16473.93;10809.33;47038.75;20312.05;2567.379;4240.591;8375.763;16042.42;9100.628;7982.805;6203.65;4039.28;8798.285;2.0
P.P.PASTA RESTO;11957.59;2852.396;1857.512;3069.387;1719.419;2458.878;8284.774;1270.071;2402.747;6704.809;5252.783;1117.465;4168.855;3904.535;2766.737;2298.679;2709.785;2688.453;4260.675;338.93390000000005;1824.904;4849.83;3150.815;1793.109;8132.45;3825.142;234.8727;771.6011;1270.071;2777.292;1605.454;1261.782;1098.188;586.5286;2351.803;2.0
TORTILLAS REFRIGERAD;8178.181;2255.89;1487.199;2224.832;1067.379;1142.881;5847.867;861.4898000000001;1468.824;4835.79;3342.391;435.3272;3047.225;2622.146;2073.483;1548.678;2150.683;1617.126;2861.694;252.9934;1154.005;3336.982;1856.366;1577.835;5397.262;2780.919;365.64709999999997;564.8411;861.4898000000001;1465.48;1050.337;1002.75;950.2644;534.1816;1383.19;2.0
PLAT.PREP.OTROS;78636.82;21229.46;13795.98;19838.88;11103.01;12669.49;58783.24;8212.397;11641.19;47813.27;30823.56;6110.324;26191.9;29266.09;17068.51;17970.01;19707.1;16861.94;24097.77;3185.693;9461.7;29911.73;22636.67;13441.03;51099.39;27537.44;2793.04;5726.254;8212.397;14642.96;9182.618;7176.82;9413.968;7762.583;13726.19;2.0
CAFES E INFUSIONES;143361.2;34208.08;21709.1;38301.28;21165.89;27976.82;117556.9;10512.48;15291.78;72244.44;71116.74;6809.811;38186.71;49927.42;48437.24;36925.87;42202.98;30586.99;33645.34;8132.003;20367;53630.79;31713.62;29517.77;94651.86;48709.32;4506.166;7541.333;10512.48;17773.85;17838.52;10364.91;23054.12;11236.96;40532.84;1.0
CAFE G. O M.TORREFAC;1071.135;386.331;85.66841000000001;141.27929999999998;74.70276;383.1537;711.3584000000001;221.37539999999998;138.4013;514.651;556.4841;39.09237;441.2457;234.0475;356.7495;273.7716;225.5066;195.60670000000002;376.2502;101.68730000000001;184.4471;432.4198;165.6806;186.9004;709.6281;361.5071;12.36618;22.48422;221.37539999999998;108.3915;111.6183;81.89174;133.3663;80.64166;298.9998;2.0
CAFE G. O M.NATURAL;60481.55;15593.38;10147.49;17041.17;7495.183;10204.33;49277.76;4535.144;6668.648;31853.87;28627.69;2447.323;17924.04;20224.79;19885.41;17940.23;16665.85;11925.07;13950.4;3379.59;7434.496;20894.04;12625.29;16148.14;36376.17;24105.39;1762.299;3724.987;4535.144;7529.831;7286.147;4299.358;9084.104;5384.106;16875.58;2.0
CAFE G. O M.MEZCLA;12747.74;2964.477;1775.965;2834.644;2070.05;3102.605;10123.15;889.8375;1734.754;6296.771;6450.971;415.9159;3438.603;4823.344;4069.878;2699.423;3130.134;3111.002;3807.183;632.2991;2210.068;4794.79;3041.008;2069.577;8546.394;4201.348;216.0697;414.07509999999996;889.8375;2316.588;1890.831;948.8248000000001;1782.403;839.7509;3449.362;2.0
CAFE G. O M.DESCA;16739.84;4279.401;1874.434;4535.335;2348.199;3702.473;14811.76;778.1029;1149.975;7475.165;9264.676;495.0384;2972.677;6214.217;7057.909;4073.3;5859.652;3400.839;3406.051;949.7359;2003.893;6709.402;3525.599;3551.211;10692.45;6047.396;207.6179;717.9978000000001;778.1029;1329.737;2402.989;849.9068000000001;3266.825;1118.944;6067.721;2.0
CAFE SOLUBLE;30990.8;6555.012;4658.565;7836.717;5617.936;6322.568;24603.48;2777.943;3609.377;15928.88;15061.92;2020.267;8540.755;10939.6;9490.173;6580.947;9208.062;7438.311;7763.477;2025.115;5416.522;12564.05;7263.573;3721.542;23147.98;7842.817;1496.769;1616.176;2777.943;3988.05;4023.763;2402.688;5020.529;2116.442;7548.438;2.0
DESCAFEINADO CS;9464.463;1295.637;1358.249;2301.321;1847.37;2661.886;8249.367;622.3634000000001;592.7329;3329.965;6134.498;391.43640000000005;1606.332;2781.587;4685.108;2479.217;3480.331;1983.955;1520.961;826.3190999999999;1796.575;3765.293;1982.409;1093.867;7326.096;2138.367;169.1451;356.67470000000003;622.3634000000001;791.3351;976.8456;320.0572;1713.16;600.1643;3914.718;3.0
NO DESCAFEINADO CS;21526.33;5259.375;3300.316;5535.396;3770.565;3660.682;16354.11;2155.58;3016.644;12598.92;8927.417;1628.831;6934.423;8158.015;4805.065;4101.73;5727.732;5454.356;6242.516;1198.796;3619.948;8798.753;5281.163;2627.674;15821.88;5704.45;1327.623;1259.501;2155.58;3196.715;3046.918;2082.631;3307.369;1516.277;3633.721;3.0
SUCEDANEOS DE CAFE;1440.983;257.1578;188.20020000000002;370.1497;255.7346;369.741;1298.742;76.31503;65.92642;556.6536;884.3298000000001;28.05865;248.9505;471.37940000000003;692.5948000000001;273.9543;568.6699;338.63559999999995;259.72360000000003;62.76861;300.6907;447.5504;403.5121;226.4616;1099.335;341.6483;8.39006;49.11249;76.31503;85.58745;182.9759;78.25659;327.38509999999997;37.43018;595.5304;2.0
CAFE EN CAPSULAS;68196.87;17640.01;10728.17;19941.18;8687.564;11199.95;55606.51;5281.431;7308.928;36301.57;31895.3;2888.816;19722.67;23105.75;22479.64;19195.54;19214.34;14073.25;15713.74;4312.153;9114.12;24580.42;13322.91;16867.28;41845.28;26351.59;2232.914;4128.381;5281.431;8223.303;8787.608;4913.316;10797.34;5159.259;18673.32;2.0
DESCAFEINADO CPS;13023.64;3538.095;1547.329;3691.59;1715.719;2530.911;11261.67;727.7912;1034.18;6279.033;6744.611;450.3993;2427.445;5026.167;5119.634;3079.143;4654.975;2683.947;2605.578;885.2164;1638.881;5244.838;2623.852;2630.856;8474.901;4548.743;133.892;679.1903000000001;727.7912;1248.005;1731.317;643.1899000000001;2709.858;930.8514;4219.549;3.0
NO DESCAFEINADO CPS;54977.45;14101.92;8985.056;16249.59;6971.846;8669.041;44149.06;4553.64;6274.748;29910.44;25067.01;2438.417;17183.13;17995.9;17360.01;16116.4;14363.58;11389.3;13108.17;3426.937;7475.239;19335.58;10503.27;14236.42;33258.29;21719.16;2099.022;3337.094;4553.64;6975.298;7056.291;4270.126;8003.794;4228.408;14453.78;3.0
INFUSIONES;19889.13;4172.322;2978.78;5541.989;3304.089;3891.953;16730.67;1233.763;1924.7;9618.453;10270.68;1364.116;4620.445;7020.048;6884.524;5084.245;6545.104;4177.523;4082.261;980.8073;2816.883;7788.552;4688.956;3613.935;14079.92;5809.214;802.6539;996.4999;1233.763;2415.664;1940.193;1703.986;3439.508;1659.645;5697.218;2.0
INFUSIONES ENVASADO;18745.41;4066.475;2888.672;5193.836;2756.981;3839.449;15657.84;1219.174;1868.395;8856.609;9888.804;1055.496;4441.869;6671.438;6576.61;4302.781;6318.696;4099.962;4023.975;980.8073;2644.833;7573.139;4519.818;3026.817;13582.45;5162.96;494.0344;908.5961;1219.174;2359.825;1926.884;1679.738;3345.918;1421.94;5389.305;3.0
INFUSIONES GRANEL;1143.719;105.8463;90.10777;348.1531;547.1076999999999;52.50367;1072.824;14.58944;56.30521;761.8443000000001;381.87440000000004;308.6195;178.5757;348.6098;307.9135;781.4635999999999;226.40879999999999;77.56035;58.28598;0;172.0493;215.41279999999998;169.1383;587.1182;497.4647;646.2539;308.6195;87.90381;14.58944;55.83941;13.30941;24.24849;93.59055000000001;237.7044;307.9135;3.0
TE;5878.959;1444.271;806.7615999999999;1523.478;1175.266;929.1822;4738.439;484.2758;656.2447;3264.411;2614.548;721.8792;1542.275;2087.484;1527.321;1387.054;1733.165;1255.676;1503.064;194.7101;839.8933000000001;2420.901;1249.982;1173.472;4095.434;1783.525;449.75390000000004;349.95;484.2758;844.4996;611.4879;436.2063;1010.953;430.3941;1261.439;3.0
MANZANILLA;1896.319;252.464;246.8967;511.25759999999997;329.198;556.5024000000001;1666.454;93.60846000000001;136.25629999999998;701.8844;1194.434;52.20718;418.2425;529.7966;896.0724;489.1815;633.772;403.78020000000004;369.5849;119.67460000000001;293.1677;776.144;424.9177;282.41459999999995;1445.4;450.9185;51.39339;82.21260000000001;93.60846000000001;193.17370000000003;175.4988;101.9032;324.5595;132.319;741.6498;3.0
POLEO;719.3563;135.4149;139.018;196.5334;113.97;134.42;631.8229;23.08774;64.44559;328.83790000000005;390.5183;16.38429;168.0194;242.9486;292.0038;218.2894;251.3424;148.9026;100.8218;31.33568;106.5531;355.3091;145.3229;80.83539999999999;549.6381;169.71820000000002;12.99324;43.56891;23.08774;48.24929;47.95082;80.39577;160.5987;95.17388000000001;207.3379;3.0
OTRAS INFUSIONES;11394.5;2340.172;1786.104;3310.72;1685.655;2271.848;9693.953;632.7913000000001;1067.754;5323.32;6071.178;573.645;2491.909;4159.819;4169.126;2989.719;3926.825;2369.164;2108.79;635.0869;1577.268;4236.197;2868.733;2077.213;7989.447;3405.052;288.5135;520.7684;632.7913000000001;1329.742;1105.256;1085.481;1943.397;1001.758;3486.792;3.0
CALDOS;8127.55;1857.431;1180.413;1915.89;1332.447;1841.369;6268.117;813.4546;1045.978;3898.023;4229.527;370.07059999999996;2110.852;2741.436;2905.192;1322.581;2269.915;2021.328;2513.726;619.5114;1350.964;3282.566;1752.452;1122.057;5929.816;2197.734;100.4235;326.03520000000003;813.4546;1193.702;1116.697;630.5923;1188.561;491.4065;2266.679;1.0
AYUDAS CULINARIAS;642.8903;129.8834;152.388;166.2877;96.47969;97.85142;487.0473;82.54566;73.29733;427.4282;215.4621;84.55068;143.5625;263.8689;150.90820000000002;63.59794;156.14839999999998;243.45770000000002;179.6862;30.78215;91.99815;303.6279;121.6125;94.86966000000001;480.2255;162.66479999999999;23.0111;44.38827;82.54566;103.3065;76.19572;71.49153;112.4307;31.59784;97.92298;2.0
SALSAS;48714.71;14246.06;8277.078;11803.79;6717.538;7670.247;33846.11;6227.337;8641.261;29306.11;19408.6;4495.793;18581.99;16403.11;9233.819;7194.592;12328.53;11730.15;17461.44;2743.05;7578.833;18858.48;12059.5;7474.845;33717.62;14997.08;1865.892;3919.671;6227.337;10592.53;6380.813;4756.214;5277.187;2381.673;7313.397;1.0
KETCHUP;5761.148;1831.637;1025.213;1303.609;764.8156;835.8732;3417.025;832.3426;1511.78;3638.762;2122.385;456.2532;2710.656;1779.381;814.8574;525.4870999999999;1040.332;1396.58;2798.749;418.1125;868.7566999999999;2283.823;1535.232;655.223;4111.194;1649.953;140.88410000000002;295.184;832.3426;1824.017;765.3069;693.3754;449.29909999999995;191.55329999999998;569.1850999999999;2.0
MAYONESA;15138.02;3755.369;2490.822;3689.151;2197.472;3005.204;10552.87;1899.69;2685.456;8415.25;6722.768;1055.147;5306.888;5460.369;3315.615;2067.538;3864.357;3641.88;5564.243;1097.639;2677.649;5703.849;3700.62;1958.261;11283.7;3854.316;305.658;862.2276999999999;1899.69;3230.085;2040.197;1374.471;1999.107;718.992;2707.591;2.0
MAYONESA LIGHT;2687.667;658.1913000000001;394.478;622.1648;374.4761;638.3568;1883.432;332.74940000000004;471.4853;1462.249;1225.418;195.96529999999998;819.8508;915.0978;756.753;416.2611;809.7031999999999;627.5815;834.1211;194.9033;400.4058;1171.607;630.1034000000001;290.64759999999995;2053.604;634.063;57.308339999999994;142.2536;332.74940000000004;495.0388;354.4617;224.9359;381.7958;125.2897;573.8338;3.0
MOSTAZA;1305.289;352.771;244.2128;378.98859999999996;159.8275;169.4894;938.359;148.1716;218.7586;763.7677;541.5215;93.33224;481.55559999999997;442.2211;288.1803;218.2537;389.1965;326.7188;371.1203;46.90943;219.3546;488.7621;332.43390000000005;217.8291;887.7019;417.58729999999997;58.24754;99.45934;148.1716;254.38;122.88539999999999;126.8906;198.5898;72.11981;224.54510000000002;2.0
OTRAS SALSAS;26510.25;8306.284;4516.83;6432.038;3595.423;3659.681;18937.86;3347.133;4225.267;16488.33;10021.92;2891.06;10082.89;8721.138;4815.167;4383.314;7034.64;6364.974;8727.327;1180.388;3813.073;10382.05;6491.213;4643.533;17435.03;9075.228;1361.102;2662.8;3347.133;5284.044;3452.424;2561.477;2630.191;1399.008;3812.076;2.0
AGUA DE BEBIDA ENVAS.;50401.72;12117.73;7766.638;13188.65;7404.351;9924.36;36949.73;6699.579;6752.413;26959.36;23442.36;3227.944;17118.92;16331.79;13723.07;9457.978;14963.97;13182.63;12797.15;2651.809;7525.303;22532.76;11416.08;6275.77;39170.4;11231.32;1434.706;2864.436;6699.579;7049.413;5928.492;4622.129;7625.511;3908.428;10269.03;1.0
AGUA DE BEB.CON GAS;4277.097;741.4358000000001;786.8385;1197.831;736.2399;814.7515999999999;3599.332;201.8648;475.9008;2309.236;1967.861;82.26198;1197.793;1821.948;1175.095;1015.15;1447.514;924.1641;890.2693;73.91609;614.5255999999999;1935.447;974.1178000000001;679.0906;2995.862;1281.235;78.88505;147.5775;201.8648;540.8546;552.2822;379.12129999999996;843.9221;587.8109000000001;944.7786;2.0
AGUA DE BEB.SIN GAS;46124.63;11376.29;6979.799;11990.82;6668.111;9109.609;33350.4;6497.714;6276.513;24650.13;21474.5;3145.682;15921.13;14509.84;12547.97;8442.829;13516.46;12258.46;11906.88;2577.892;6910.778;20597.31;10441.97;5596.679;36174.54;9950.09;1355.821;2716.859;6497.714;6508.558;5376.21;4243.008;6781.589;3320.617;9324.253;2.0
GASEOSAS Y BEBID.REFR;126648.3;31760.22;18812.69;33378.84;18353.6;24342.99;90171.1;15066.46;21410.78;69914.5;56733.84;8829.671;45031.88;44455.02;28331.77;19925.09;31630.1;31225.76;43867.4;7954.053;20350.5;52495.93;28590.44;17257.42;90259.37;36388.98;3724.732;7424.787;15066.46;24787.06;17596.5;12152.22;16505.26;7182.402;22208.93;1.0
GASEOSAS;3596.149;831.4551;520.1324000000001;851.361;500.4745;892.726;3053.133;125.56230000000001;417.454;1607.268;1988.881;84.0553;612.1383000000001;1378.017;1521.938;718.1865;1172.149;815.647;890.166;204.43210000000002;496.5889;1373.735;926.3123;595.081;2577.362;1018.788;26.90111;73.88762;125.56230000000001;494.48740000000004;498.44190000000003;256.2425;536.354;247.66379999999998;1336.608;2.0
BEBIDAS REFRESCANTES;123052.2;30928.77;18292.56;32527.48;17853.13;23450.26;87117.97;14940.89;20993.33;68307.23;54744.96;8745.615;44419.74;43077;26809.83;19206.9;30457.95;30410.11;42977.23;7749.621;19853.91;51122.19;27664.13;16662.34;87682;35370.19;3697.831;7350.899;14940.89;24292.57;17098.05;11895.98;15968.91;6934.738;20872.32;2.0
BEB.REFRESC.NARANJA;9571.997;2152.023;1233.852;2575.328;1249.293;2361.502;6887.423;910.0405;1774.533;4574.91;4997.087;417.04970000000003;3132.945;3160.795;2861.208;1598.198;2305.559;2092.409;3575.831;656.7787;1827.919;3655.212;2196.401;1235.686;7216.117;2355.88;169.7961;379.4782;910.0405;1963.41;1230.387;952.2539;1097.098;579.1034000000001;2290.43;3.0
BEB.REFRESC.LIMON;5622.114;1214.657;1010.093;1524.632;820.2738;1052.459;4221.867;470.5885;929.6583;3080.907;2541.206;243.20520000000002;1752.544;2233.063;1393.302;850.5714;1592.028;1481.959;1697.556;372.5387;1044.326;2163.372;1136.148;905.7286;3938.675;1683.439;145.78220000000002;378.5791;470.5885;943.9013;681.7455;508.5333;1072.234;379.0186;1041.731;3.0
BEB.REFRESC.COLA;62119.6;16335.19;9566.184;16274.44;9437.631;10506.17;44376.37;7608.996;10134.24;35186.2;26933.4;3930.575;22719.98;22522.33;12946.72;9477.449;15839.8;15566.22;21236.13;3860.407;10132.6;25979.53;13879.59;8267.483;43110.96;19008.64;1659.589;3953.77;7608.996;11973.94;8999.15;5398.856;8803.186;3600.763;10121.36;3.0
COLA NORMAL;23325.41;5865.038;2872.49;6623.057;3569.219;4395.608;16179.09;3122.209;4024.118;12744.21;10581.2;1735.378;8490.211;8139.842;4959.981;3564.148;4984.161;6489.401;8287.701;1516.822;4977.875;9898.873;4150.699;2781.143;17326.22;5999.192;583.8991;1238.99;3122.209;4852.74;3435.717;1818.764;3091.115;1233.843;3948.136;4.0
COLA LIGHT;26310.44;7732.085;4404.553;5845.948;4216.296;4111.557;19556.27;2428.307;4325.86;15608.95;10701.49;1314.914;9517.094;10671.17;4807.264;3620.448;7265.298;6370.651;9054.042;1313.613;2880.255;11263.27;7386.982;3466.324;17166.53;9143.913;617.3994;1984.559;2428.307;5302.404;4354.817;2647.974;3554.633;1560.888;3859.46;4.0
COLA SIN CAFEINA;1244.273;214.653;109.8523;680.8279;84.08552;154.85389999999998;971.0003;147.4726;125.7997;499.0679;745.2047;113.6912;326.56309999999996;333.716;470.3023;335.7793;325.5705;260.0389;322.884;113.9383;190.954;520.2201;176.85520000000002;242.305;926.0495999999999;318.2231;49.93521;18.84554;147.4726;126.06269999999999;203.63170000000002;152.93529999999998;219.8258;4.337947;321.2258;4.0
COLA LIGHT S/CAFE.;11239.48;2523.41;2179.29;3124.605;1568.031;1844.148;7670.012;1911.008;1658.463;6333.973;4905.51;766.5911;4386.108;3377.61;2709.174;1957.074;3264.775;2446.126;3571.508;916.0339;2083.519;4297.169;2165.049;1777.711;7692.168;3547.314;408.35540000000003;711.3754;1911.008;1692.73;1004.985;779.1831;1937.613;801.6951;1992.538;4.0
BEB.REFRESC.TONICA;4888.146;899.7641;830.4445999999999;1133.873;823.2945;1200.77;4030.692;284.0798;573.3744;2442.124;2446.022;175.90079999999998;1265.12;1671.712;1775.413;1237.454;1677.71;974.0524;998.9298;114.7651;1167.583;2006.646;1016.293;582.8591;3651.476;1236.671;62.909459999999996;340.7699;284.0798;612.5423000000001;436.1173;369.7437;845.1104;490.0775;1446.796;3.0
BEB.REF.TE/CAFE;10097.3;2481.922;1531.833;2415.242;1346.273;2322.028;7343.029;960.1874;1794.081;5777.451;4319.848;942.5519;3791.257;3304.146;2059.343;2064.468;2547.087;2409.566;3076.176;385.4445;1436.437;4166.479;2940.908;1168.03;7462.725;2634.573;396.2325;691.9259000000001;960.1874;2086.346;1183.392;1170.064;1039.638;776.5291;1792.983;3.0
BEB.REF.ISOTONICAS;14323.09;3750.331;1509.061;4112.617;1999.581;2951.501;10590.14;1952.763;1780.186;8198.378;6124.714;1778.011;4711.419;5081.531;2752.131;2025.384;3681.222;3490.258;5126.227;994.5663000000001;1764.945;5959.426;3275.504;2328.651;10157.16;4165.933;903.1286;1018.868;1952.763;2416.117;2302.147;1745.247;1587.841;324.28209999999996;2072.698;3.0
BEBIDAS ENERGETICA;6562.865;1548.445;610.4243;2173.124;1022.471;1208.401;4766.283;1019.325;777.257;4096.634;2466.231;1223.154;2497.222;2245.609;596.8797;913.3829000000001;1632.278;1719.495;2297.709;341.95309999999995;687.1573000000001;2877.51;1513.971;1142.274;4554.62;2008.245;664.069;635.8468;1019.325;1074.356;1196.244;922.0299;476.13370000000003;122.40660000000001;452.4536;4.0
OTRAS BEB.REFRESC.;16429.94;4094.885;2611.092;4491.348;2176.779;3055.837;9668.444;2754.239;4007.257;9047.257;7382.684;1258.323;7046.477;5103.426;3021.716;1953.378;2814.535;4395.653;7266.376;1365.12;2480.094;7191.532;3219.294;2173.901;12144.89;4285.051;360.3929;587.508;2754.239;4296.317;2265.117;1751.28;1523.802;784.9636999999999;2106.322;3.0
BEBIDAS ZUMO+LECHE;8017.973;2272.447;1039.361;2252.842;1029.184;1424.139;3727.02;1794.021;2496.932;4753.402;3264.571;770.9238;4082.127;2502.238;662.6845999999999;441.0408;928.0110999999999;2090.016;4558.905;651.5793000000001;1442.796;3717.735;1431.391;774.4708;6123.786;1894.186;109.8702;243.05829999999997;1794.021;2765.137;1012.177;888.709;555.3335999999999;205.724;443.9418;4.0
BASES PIZZAS&MASAS HO;14704.9;4829.326;2274.524;3453.778;1919.862;2227.407;10127.4;1802.198;2775.296;8782.363;5922.533;1570.156;5230.036;4823.365;3081.339;1994.473;3829.23;3622.728;5258.466;768.1018;2405.885;6263.771;3126.778;2140.361;10558.8;4146.1;619.5476;1106.238;1802.198;3179.391;1750.982;1728.61;1573.401;639.8438000000001;2304.685;1.0
ALGAS;94.79929;9.385399;28.940549999999998;31.77641;10.864040000000001;13.832889999999999;68.57344;4.809372000000001;21.41648;45.92098;48.87831;11.56439;6.05467;77.18023;0;0;7.0778680000000005;64.03045;23.69097;0;0;79.08247;1.9570260000000002;13.75979;52.0315;42.76779;0;0;4.809372000000001;45.564260000000004;10.61401;33.81164;0;0;0;2.0
HARINAS Y SEMOLAS;17194.99;4105.718;2624.414;3908.507;2757.794;3798.561;12700.43;1908.588;2585.981;8213.567;8981.427;1398.911;4800.296;5761.873;5233.914;3051.396;5436.7;3778.114;4928.784;1492.315;3115.676;6892.573;3746.49;1947.939;13188.92;4006.073;398.4347;991.7428000000001;1908.588;2887.399;1946.331;1267.143;2411.726;995.3608;4388.269;1.0
ENCURTIDOS;8562.14;2345.311;1200.12;2106.217;1230.864;1679.628;6842.639;688.2204;1031.281;4681.563;3880.578;328.0767;2443.177;3458.875;2332.012;1615.37;2573.491;2173.468;2199.812;366.2881;1347.035;3522.441;1913.454;1412.923;5660.133;2902.007;146.89870000000002;493.752;688.2204;1557.044;1111.371;448.62809999999996;1484.159;675.3281;1956.739;1.0
ESPECIAS Y CONDIMENTO;12703.22;2736.44;2046.72;3151.854;2098.166;2670.044;9946.336;1034.751;1722.137;6455.915;6247.309;893.194;3346.973;4716.571;3746.485;2530.654;3834.007;3010.554;3328.009;497.8228;1736.922;5109.874;3129.611;2228.995;8899.048;3804.175;301.81759999999997;741.4134;1034.751;1958.223;1665.399;1190.101;1853.965;974.7936;2982.76;1.0
