Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
LOMO EMBUCHADO N+IB;39966.96;8275.602;6709.679;9894.433;4179.07;10908.17;33997.59;2649.543;3319.821;19340.18;20626.77;1323.076;8646.367;13888.23;16109.28;10774.65;12355.9;7793.264;9043.149;2419.369;4873.287;13408.98;10809.22;8456.1;25200.43;14766.53;960.6109;1619.034;2649.543;4938.368;4897.285;2204.954;5709.862;3330.644;13656.65;3.0
LOMO EMB.AL CORTE;12996.67;3201.862;2008.569;3367.234;1267.928;3151.072;11371.56;720.8638000000001;904.2458;6400.657;6596.008;672.7599;1830.852;5333.735;5159.319;2864.012;5051.981;1989.763;3090.91;500.88259999999997;1651.24;4496.24;2851.455;3496.848;8363.179;4633.486;259.7487;454.3987;720.8638000000001;1498.576;1850.438;759.4454000000001;2344.157;1036.363;4072.675;4.0
LOMO EMB.ENVASADO;26970.29;5073.74;4701.111;6527.2;2911.142;7757.099;22626.04;1928.679;2415.575;12939.53;14030.76;650.316;6815.515;8554.5;10949.96;7910.635;7303.915;5803.501;5952.24;1918.486;3222.047;8912.736;7957.769;4959.252;16837.25;10133.04;700.8621999999999;1164.636;1928.679;3439.793;3046.847;1445.509;3365.706;2294.281;9583.979;4.0
LOMO EMB.NORMAL;18176.55;4992.831;2319.463;4272.238;1979.581;4612.436;14256.46;1870.28;2049.804;9164.863;9011.685;970.7389000000001;4603.93;6095.348;6506.533;3819.796;4508.629;3896.99;5951.135;1326.643;2960.261;6508.476;3888.459;3492.71;12344.75;5831.802;187.39839999999998;935.8073;1870.28;2720.35;2667.921;1130.763;2370.076;1438.522;4855.431;4.0
LOMO E.N.AL CORTE;5100.724;1496.268;650.1403;1185.178;397.6255;1371.511;4079.543;529.5292;491.6519;2580.174;2520.55;383.32090000000005;990.2023;2053.651;1673.55;723.6938;1420.314;1056.574;1900.142;373.9893;859.9505;2033.902;1004.536;828.3458;3890.766;1209.959;0;205.4776;529.5292;757.4258000000001;1065.618;265.5607;898.4204;425.9711;952.7209;5.0
LOMO E.N.ENVASADO;13075.83;3496.563;1669.322;3087.06;1581.956;3240.924;10176.92;1340.751;1558.152;6584.69;6491.135;587.418;3613.727;4041.697;4832.983;3096.102;3088.314;2840.416;4050.993;952.654;2100.31;4474.574;2883.923;2664.364;8453.982;4621.843;187.39839999999998;730.3298000000001;1340.751;1962.924;1602.303;865.202;1471.656;1012.551;3902.71;5.0
LOMO EMB.IBERICO;21790.41;3282.771;4390.217;5622.195;2199.489;6295.735;19741.13;779.2621;1270.017;10175.32;11615.08;352.337;4042.438;7792.887;9602.745;6954.851;7847.268;3896.274;3092.015;1092.725;1913.026;6900.501;6920.765;4963.39;12855.68;8934.727;773.2126;683.2268;779.2621;2218.018;2229.364;1074.192;3339.786;1892.122;8801.223;4.0
LOMO E.I.AL CORTE;7895.941;1705.594;1358.428;2182.056;870.3026;1779.561;7292.013;191.3346;412.5938;3820.483;4075.458;289.4391;840.6496;3280.084;3485.769;2140.318;3631.667;933.1886;1190.768;126.8932;791.2894;2462.338;1846.919;2668.502;4472.413;3423.528;259.7487;248.9211;191.3346;741.1496999999999;784.82;493.8847;1445.736;610.3915;3119.954;5.0
LOMO E.I.ENVASADO;13894.47;1577.177;3031.788;3440.14;1329.186;4516.175;12449.12;587.9275;857.423;6354.839;7539.627;62.89797;3201.788;4512.803;6116.977;4814.533;4215.601;2963.085;1901.247;965.832;1121.736;4438.163;5073.846;2294.888;8383.267;5511.199;513.4638;434.3057;587.9275;1476.869;1444.544;580.307;1894.05;1281.73;5681.269;5.0
OTRAS SALAZONES;12144.65;2670.003;1571.51;3343.161;1991.478;2568.497;9816.514;869.4818;1458.652;6162.855;5981.794;507.2105;3172.202;4845.179;3620.058;2052.16;3775.985;2952.904;3363.6;873.8098;2290.241;5080.171;2321.63;1578.796;8782.852;3361.796;257.724;482.53229999999996;869.4818;1779.611;1635.116;1099.253;2237.105;829.915;2953.911;3.0
O.SALAZONES AL COR;5691.633;1571.927;683.9737;1312.452;971.0048;1152.275;4493.216;523.6460999999999;674.7703;2872.698;2818.935;147.7933;1504.787;2299.069;1739.983;751.5122;1717.086;1408.549;1814.486;571.788;1235.136;2301.118;985.4016;598.1898;4445.842;1245.791;108.89739999999999;104.19839999999999;523.6460999999999;932.2151;715.4286999999999;505.047;1092.801;321.7568;1387.643;4.0
O.SALAZONES ENVASA;6453.016;1098.076;887.5359;2030.709;1020.473;1416.222;5323.298;345.83570000000003;783.8815;3290.157;3162.858;359.41720000000004;1667.415;2546.11;1880.074;1300.648;2058.899;1544.355;1549.114;302.0218;1055.106;2779.053;1336.229;980.606;4337.011;2116.005;148.8266;378.3339;345.83570000000003;847.3956;919.6868000000001;594.2056;1144.305;508.1583;1566.269;4.0
TOCINO Y MANTECA;14757.41;3663.856;2418.927;3468.25;2180.554;3025.824;11880.1;1032.025;1845.289;8026.408;6731.004;775.9673;4034.668;5236.514;4710.263;3188.526;4554.331;3521.993;3492.562;607.1285;2131.977;5907.898;3486.447;2623.962;10011.6;4745.814;584.9232;805.7683000000001;1032.025;2190.753;1745.347;1164.553;2227.392;1184.329;3822.321;3.0
TOCINO;1492.468;352.56609999999995;136.4137;300.6003;203.5775;499.3104;1234.715;63.84297;193.91039999999998;616.0482;876.4198;35.45969;316.43309999999997;465.6347;674.9405;321.3141;561.8421;292.7686;316.5433;84.7367;304.9003;502.13809999999995;409.203;191.4898;1162.472;329.99629999999996;0;40.80008;63.84297;160.0694;130.4601;108.1002;294.58340000000004;91.01666;603.5951;4.0
CHORIZOS;41859.34;9681.045;6138.021;10876.14;5842.704;9321.432;33231.95;2832.028;5795.362;20915.55;20943.79;1105.971;11102.23;16012.97;13638.17;6918.291;13944.07;9134.959;11862.02;2853.457;6769.596;16499.83;10294.06;5442.396;30340.8;11518.55;500.51090000000005;1754.682;2832.028;6560.116;5689.919;3239.047;7224.595;2645.765;11412.68;3.0
CHOR.IBERICO;10017.45;2136.591;1826.461;2488.657;1184.782;2380.962;8193.391;610.1331;1213.929;5056.97;4960.483;172.497;2330.777;3998.837;3515.342;1889.605;3280.663;2069.538;2777.647;384.7811;1252.687;4213.951;2534.853;1631.18;6589.002;3428.45;127.8623;419.28740000000005;610.1331;1371.069;1549.932;558.7654;2060.589;416.23859999999996;2903.576;4.0
CHOR.NORMAL;31841.89;7544.454;4311.56;8387.483;4657.922;6940.471;25038.56;2221.895;4581.434;15858.58;15983.3;933.4739000000001;8771.454;12014.14;10122.83;5028.687;10663.41;7065.421;9084.37;2468.675;5516.909;12285.88;7759.211;3811.216;23751.79;8090.096;372.6486;1335.395;2221.895;5189.047;4139.987;2680.281;5164.007;2229.526;8509.103;4.0
CHORIZO DE PAVO;565.0629;173.3941;48.47325;187.45729999999998;97.20022999999999;58.538;390.4194;110.7303;63.913160000000005;301.562;263.5009;95.01469999999999;175.9257;232.43529999999998;61.68719;58.06904;149.4387;93.03348;264.5216;41.6678;74.29894;279.7863;110.8924;58.417410000000004;473.1893;91.87356;0;73.3437;110.7303;94.67509;96.34746000000001;23.19326;84.00595;41.296510000000005;41.4706;4.0
CHORIZO DE CERDO;40840.78;9492.886;6074.995;10501.85;5643.722;9127.335;32416.02;2712.821;5711.939;20530.14;20310.64;1002.48;10871.12;15587.48;13379.71;6838.652;13585;8847.625;11569.51;2811.789;6639.558;16029.22;10078.33;5281.885;29649.23;11191.55;490.2681;1664.476;2712.821;6445.931;5556.588;3112.568;6927.539;2604.468;11326.13;4.0
SALCHICHON/SALAMI;20909.67;4540.712;3554.331;5057.233;3259.897;4497.5;16218.42;1566.851;3124.401;11226.84;9682.832;400.4246;5686.328;8298;6524.92;3486.438;6659.305;4621.692;6142.238;1518.593;3235.479;8414.606;4711.409;3029.586;15736.1;5173.572;289.4148;623.1311999999999;1566.851;3407.179;3038.737;1564.451;3472.965;1593.852;5353.093;3.0
SALCHICHON DE PAVO;699.5907;171.1445;158.4383;158.0436;62.29582;149.6683;532.2541;53.18139;114.1552;403.3612;296.2295;27.29912;302.6103;264.8068;104.8745;68.92309;208.99329999999998;170.3895;251.2848;6.263432;144.2703;279.9778;160.9695;108.1096;489.7315;209.85920000000002;25.48996;54.617830000000005;53.18139;146.8193;99.28148;70.80625;146.10060000000001;43.43312;59.86075;4.0
SALCHICHON DE CERD;20076.35;4317.842;3379.725;4877.432;3164.192;4337.16;15584.94;1481.169;3010.246;10701.02;9375.336;373.1255;5325.554;7957.628;6420.046;3413.255;6391.471;4449.167;5822.459;1503.918;3047.868;8089.509;4523.407;2911.65;15122.47;4953.887;263.9248;562.7599;1481.169;3260.36;2901.327;1460.235;3307.187;1546.159;5293.232;4.0
FUET/LONGANIZAS;29837.48;8512.554;4513.455;7451.989;4020.324;5339.163;21823.17;2570.114;5444.198;16804.34;13033.14;1427.963;9060.509;10927.03;8421.982;5161.163;7549.193;7058.565;10068.56;1977.119;4847.854;11966.95;6150.717;4894.847;20189.53;9647.952;616.7836;1545.369;2570.114;6294.919;4062.135;3181.433;3567.568;1245.593;6753.57;3.0
FUET/LONGANIZ.PAVO;1314.175;296.38779999999997;240.0084;373.8677;175.8439;228.0673;1005.739;104.0089;204.4276;758.0495999999999;556.1255;67.01761;342.99490000000003;476.15340000000003;428.0091;289.971;405.14759999999995;274.0502;345.0063;35.64056;241.55720000000002;497.4502;311.9278;227.5993;933.2139;380.9612;31.240689999999997;91.57436;104.0089;184.4854;114.48910000000001;119.7598;244.1801;75.63995;348.79679999999996;4.0
FUET/LONGANIZ.CERD;28142.01;8115.39;4249.012;7011.629;3783.699;4982.277;20575.21;2412.502;5154.291;15836.47;12305.54;1298.419;8594.264;10371.67;7877.657;4767.842;7033.588;6735.954;9604.623;1881.702;4580.904;11338.85;5734.054;4606.497;18980.53;9161.472;582.1073;1401.364;2412.502;6043.899;3947.646;3004.408;3290.593;1168.036;6291.453;4.0
OTROS PROD.CURADOS;23576.17;5844.176;3571.642;5458.196;3847.105;4855.056;19953.22;1273.822;2349.131;11739.45;11836.72;617.8664;5675.91;9213.872;8068.526;3996.243;8267.189;5523.957;5788.787;1744.164;4108.266;9643.437;4794.824;3285.483;17871.54;5704.639;280.5135;1054.593;1273.822;2883.726;3232.6;1645.942;5011.682;1555.724;6637.574;3.0
O.PROD.CURAD.CORTE;9342.33;2309.746;1726.334;2057.277;1467.188;1781.785;7994.04;472.9272;875.3633000000001;4238.362;5103.969;241.5254;1934.839;3651.571;3514.396;1570.177;3135.82;2214.321;2422.013;629.7014;1614.081;3491.882;2137.183;1469.483;6926.912;2415.419;103.8158;320.3716;472.9272;1046.286;1370.176;515.9578;2247.956;477.4478;2787.393;4.0
O.PROD.CURAD.ENVAS;14233.84;3534.43;1845.308;3400.919;2379.917;3073.27;11959.18;800.8948;1473.768;7501.092;6732.752;376.3411;3741.071;5562.302;4554.131;2426.066;5131.369;3309.636;3366.774;1114.463;2494.185;6151.555;2657.641;1816;10944.62;3289.22;176.6977;734.2209;800.8948;1837.44;1862.424;1129.984;2763.725;1078.276;3850.181;4.0
SALCHICHAS;19685.19;5194.172;3305.274;4976.951;3006.434;3202.355;12727.99;2530.751;4426.448;11990.29;7694.895;1472.874;7391.539;7107.394;3713.379;2808.994;4538.226;4539.531;7798.435;968.0499;2854.108;8035.037;5121.345;2706.646;13338.22;6346.968;474.0558;1093.855;2530.751;4796.182;2450.451;2009.653;2188.956;1288.038;2853.246;3.0
JAMON COCIDO;45759.68;12022.58;7173.996;11653.13;7164.37;7745.597;35600;3714.246;6445.433;24910.42;20849.26;1841.429;12812.81;17535.21;13570.22;7521.043;14801.93;10674.51;12762.19;2137.747;6130.436;18161.43;11359.07;7970.995;30758.85;15000.83;988.4734;2639.12;3714.246;7429.33;6258.339;3885.375;7128.047;2792.052;10924.7;3.0
J.COC.SIN/BAJO SAL;1146.213;186.3909;197.7724;332.1539;175.7432;254.153;964.1166;73.68455;108.41210000000001;485.4351;660.7783000000001;40.15927;260.35;415.8992;429.8048;165.53029999999998;544.8542;207.2956;228.53320000000002;68.09394999999999;188.9787;479.4346;268.6354;141.0706;745.3466;400.8668;0;95.46788000000001;73.68455;130.9401;91.48255;79.77687;243.09470000000002;14.937610000000001;416.8291;4.0
PALETA COCIDA;666.1732;292.7433;29.6065;164.2406;43.89815;135.68460000000002;482.70529999999997;53.928309999999996;129.5395;344.02790000000005;322.1452;0;100.5592;282.8654;282.74859999999995;91.63028;176.3629;137.648;260.532;0;106.78160000000001;230.2476;241.41639999999998;87.72755000000001;541.7598;124.4134;0;0;53.928309999999996;146.5876;119.0031;43.612269999999995;81.1597;2.540711;219.3415;3.0
FIAMBRES;67067.86;18250.57;10100.76;17263.15;9376.793;12076.59;49995.57;6486.736;10585.56;37452.48;29615.38;3943.712;21043.98;24633.26;17446.92;10518.71;19548.61;16001.04;20999.5;3560.071;9532.692;27358.93;14964.07;11652.1;45277.3;21790.56;1877.78;3979.439;6486.736;12615.08;8650.053;5531.013;9786.941;4277.549;13863.28;3.0
PAVO;35341.26;10548.3;5511.843;8818.544;4711.981;5750.592;25365.81;3804.744;6170.703;21322.55;14018.71;2267.888;12077.5;12835.18;8160.698;5439.679;9298.945;8927.426;11675.21;1693.883;5351.749;14127.65;8186.351;5981.627;24126.37;11214.89;1213.017;2243.645;3804.744;7218.99;4556.973;2871.08;4709.381;2350.564;6372.868;4.0
POLLO;3810.903;1231.432;634.0662;719.5873;419.77570000000003;806.0413000000001;3057.232;192.8765;560.7943;2165.981;1644.922;167.86360000000002;1203.574;1679.865;759.5994000000001;625.069;1059.443;795.3365;1331.054;200.6757;474.2687;1604.809;695.6425;835.5066999999999;2515.243;1295.66;222.417;280.7478;192.8765;907.4852;450.69840000000005;262.852;563.2796;282.05859999999996;648.4875;4.0
PROD.A BASE SANGRE;4988.8;988.2218;546.1945999999999;1128.041;772.3525999999999;1553.99;4485.126;171.8321;331.8418;2133.649;2855.151;100.47930000000001;887.5500999999999;1778.116;2222.655;1613.101;1759.786;800.193;815.7198000000001;452.2178;1335.843;1535.18;1082.421;583.1393;3803.174;1185.626;147.89329999999998;243.8547;171.8321;365.00620000000004;445.58320000000003;257.3881;997.1844;403.4871;1956.571;3.0
MORCILLA;4879.482;980.9866;538.1353;1073.944;764.3791;1522.037;4378.617;171.8321;329.0332;2111.305;2768.177;97.62666;884.7416;1753.46;2143.654;1568.625;1720.985;792.1691999999999;797.7026999999999;452.2178;1323.628;1489.159;1041.426;573.0516;3707.626;1171.856;147.89329999999998;241.0021;171.8321;362.1977;430.3747;252.1813;984.9196;380.28409999999997;1908.797;4.0
FOIE-GRAS Y PATES;34521.74;8733.038;5227.565;9048.681;3993.942;7518.513;28480.97;1852.045;4188.722;17168.64;17353.1;1139.203;7494.005;13683.04;12205.49;7319.674;11592.13;7323.06;8286.878;2225.682;4663.29;13510.61;8082.606;6039.546;22866.25;11655.49;659.2967;1678.43;1852.045;4648.149;4379.19;2753.742;5796.686;2174.539;10579.66;3.0
COCIDOS Y OTROS;21194.37;5011.427;3451.064;5391.847;2770.619;4569.418;15057.11;2245.893;3891.374;11964.15;9230.229;1537.39;7011.9;7556.376;5088.708;3397.686;5291.453;5171.393;7333.843;1279.755;3008.025;8205.705;5232.093;3468.797;14530.72;6663.656;649.2329;1304.095;2245.893;4313.611;3118.716;2021.617;2400.1;1019.333;4121.778;3.0
COCIDOS Y O. CORTE;3883.622;622.1468000000001;424.8564;1192.326;372.44440000000003;1271.848;3501.029;125.95219999999999;256.64070000000004;1786.982;2096.64;71.4585;664.2046;1681.752;1466.207;1029.901;1124.835;1174.603;554.2829;312.366;429.1377;1344.886;1048.622;748.6103;2815.937;1067.685;22.81544;60.73805;125.95219999999999;230.2459;758.9833000000001;192.2739;791.0563000000001;382.9996;1318.557;4.0
COCIDOS Y O.ENVASA;17310.75;4389.281;3026.207;4199.521;2398.174;3297.57;11556.08;2119.941;3634.733;10177.16;7133.589;1465.932;6347.696;5874.624;3622.501;2367.785;4166.618;3996.79;6779.56;967.3887;2578.887;6860.819;4183.472;2720.187;11714.78;5595.971;626.4175;1243.357;2119.941;4083.365;2359.733;1829.343;1609.043;636.333;2803.221;4.0
COCIDOS DE PAVO;774.0254;91.39403;92.96685000000001;252.3531;83.18095;254.1305;731.9893000000001;24.800189999999997;17.23588;338.2853;435.7401;29.675259999999998;102.1582;331.71520000000004;310.47679999999997;154.0914;307.72270000000003;254.0791;58.13227;0;21.60511;244.03910000000002;265.6974;242.6838;495.1726;278.8528;0;57.67875;24.800189999999997;21.17268;64.97246;16.49101;266.5054;42.34909;280.0558;4.0
COCIDOS DE CERDO;19326.86;4751.465;3086.55;4962;2585.712;3941.134;13353.56;2172.893;3800.412;10992.05;8334.815;1462.736;6664.652;6618.447;4581.027;2759.849;4781.293;4671.473;7114.246;1087.935;2964.496;7690.471;4715.522;2868.437;13386.4;5940.463;515.2968;1246.416;2172.893;4222.181;2877.698;1940.275;2009.739;640.7230999999999;3701.64;4.0
TOTAL PESCA;1173206;288002.3;162806.4;298924.1;153276.6;270196.8;999904.4;56531.11;116770.7;537146.2;636060;31953.76;227068;436242.4;477942;251624.1;407039.6;243863.5;270679;72031.25;178786.5;434968.9;285138.8;202280.7;817188.5;356017.6;17768.32;46439.5;56531.11;143892.8;150122.1;81327.36;199952.9;70048.99;407123.1;1.0
PESCADOS;389238.9;96491.21;53439.02;96439.2;50832.04;92037.44;325612.8;22756.37;40869.78;178655.2;210583.7;10884.15;78351.17;141031.8;158971.8;90031.65;126947.7;75085.7;97173.89;22609.94;60884.64;141795.3;91186.39;72762.6;269836.1;119402.8;5882.954;15106.75;22756.37;50491.67;48340.7;25827.27;59316.69;22883.24;138633.3;2.0
PESCADOS FRESCOS;296780.1;74030.13;40724.33;73049.37;37476.16;71500.12;250016.7;16650.12;30113.26;134163.1;162617;6945.594;58424.92;107048.5;124361.1;69794.96;98867.82;55475.15;72642.18;17969.48;46865.23;105958.6;71752.07;54234.76;205930.5;90849.57;3464.216;11787.76;16650.12;36869.39;37511.23;18506.16;44667.36;17472.05;109851.8;3.0
PESCADOS CONGELADOS;92458.8;22461.08;12714.69;23389.84;13355.88;20537.32;75596.03;6106.251;10756.52;44492.08;47966.72;3938.556;19926.25;33983.33;34610.67;20236.69;28079.86;19610.55;24531.7;4640.467;14019.41;35836.77;19434.32;18527.83;63905.54;28553.26;2418.738;3318.991;6106.251;13622.29;10829.47;7321.111;14649.33;5411.192;28781.43;3.0
MERLUZA/PESCAD;77211.97;19902.35;9646.886;19719.49;8919.171;19024.07;65895.47;3988.073;7328.424;34114.1;43097.87;1953.604;14263.77;26406.1;34588.5;18914.48;24022.24;14968.03;19307.22;3633.279;12565.33;29171.38;17958.75;13883.23;52862.7;24349.27;1022.391;3291.955;3988.073;8729.927;9546.307;5995.478;10713.65;4908.322;29015.86;3.0
MERLUZA/PESCAD.FRE;50121.98;12867.03;5614.036;13174.18;5003.777;13462.97;44664.99;1792.243;3664.749;21035.62;29086.36;674.4944;7639.035;16719.52;25088.93;14042.15;16725.58;8128.306;11225.94;2260.595;8734.428;17235.46;12462.64;9428.863;33990.7;16131.29;374.2567;2028.941;1792.243;4013.258;6445.952;3654.074;6977.391;3369.375;21466.49;4.0
MERLUZA/PESCAD.CON;27089.98;7035.327;4032.85;6545.31;3915.394;5561.101;21230.48;2195.829;3663.675;13078.47;14011.51;1279.11;6624.736;9686.572;9499.563;4872.327;7296.654;6839.721;8081.279;1372.684;3830.906;11935.92;5496.105;4454.366;18872;8217.98;648.1347;1263.014;2195.829;4716.669;3100.355;2341.403;3736.26;1538.946;7549.37;4.0
SARDINA/BOQUERON;8489.81;1620.977;1484.705;1978.665;1179.999;2225.464;7169.665;561.6196;758.5260999999999;3437.686;5052.124;242.6838;1401.176;2792.457;4053.494;1760.424;2913.958;1913.652;1901.776;638.7166;1382.388;2931.064;1976.384;1561.258;5840.444;2649.367;153.6951;235.8808;561.6196;960.2403;889.1541;453.6417;1595.244;396.2579;3244.078;3.0
BOQUERONES FRESCOS;3392.457;600.1373000000001;532.7435;742.0702;479.8285;1037.677;2963.706;238.9762;189.77470000000002;1286.317;2106.14;86.08169000000001;550.3658;1065.684;1690.325;686.3379;1161.068;707.2053000000001;837.8451;291.5997;465.4388;1052.415;804.0816;778.921;2148.814;1243.642;97.56655;122.6731;238.9762;306.7234;413.03409999999997;274.1008;605.7704;94.64356;1238.969;4.0
SARDINAS FRESCAS;4422.084;891.6278000000001;922.5554000000001;988.4526999999999;586.3419;1033.106;3652.143;298.0165;471.92379999999997;1808.287;2613.797;156.6021;692.5064;1389.866;2183.109;840.5753000000001;1598.736;1001.007;981.7660999999999;267.28090000000003;794.899;1682.099;1036.193;641.612;3194.436;1227.648;45.3345;95.98738;298.0165;523.3128;410.2406;177.4003;857.546;181.2398;1833.006;4.0
ATUN Y BONITO;9215.778;1828.277;1598.316;2032.734;1651.43;2105.021;7299.053;506.4588;1410.266;4994.88;4220.898;274.4945;2020.765;3233.747;3686.772;2270.386;2973.006;1723.976;2248.409;205.8939;1554.956;3512.202;2403.632;1539.094;6447.616;2768.162;128.659;370.618;506.4588;1742.862;731.8389;508.9095;1400.581;556.1118;3269.739;3.0
TRUCHA FRESCA;5086.699;1363.671;906.6438;945.5773;577.8981;1292.909;4077.392;363.5059;645.8009000000001;2511.83;2574.869;151.38;1008.371;1964.081;1962.867;946.9473;1431.162;769.8982;1938.691;584.6651999999999;557.9529;1501.944;1335.121;1107.016;3374.731;1711.968;0;142.8389;363.5059;893.5061999999999;502.569;402.4947;660.8704;283.0146;1837.899;3.0
LENGUADO;7997.74;2858.704;1054.307;2163.861;1087.809;833.0589;6625.071;555.8138;816.8546;4105.865;3891.874;38.949510000000004;1605.974;3077.524;3275.292;835.2975;3074.552;1923.014;2164.876;329.6537;1414.881;2465.258;2013.499;1774.448;5457.384;2540.356;190.56310000000002;267.668;555.8138;1001.63;1236.138;739.6451999999999;1463.668;240.1573;2302.456;3.0
LENGUADO FRESCO;6441.952;2825.51;825.3796;1378.18;668.8597;744.0223000000001;5162.606;527.1560999999999;752.1899000000001;3383.59;3058.362;21.6068;1322.649;2649.385;2448.312;644.7344;2048.047;1693.865;2055.306;278.5344;1147.134;1610.915;1838.571;1566.798;4211.472;2230.481;0;247.9578;527.1560999999999;938.5875;1151.408;608.1966;1054.799;240.1573;1673.69;4.0
LENGUADO CONGELADO;1555.788;33.193839999999994;228.9274;785.6801999999999;418.9495;89.03658999999999;1462.465;28.65766;64.66468;722.275;833.5125;17.34271;283.3255;428.1397;826.9795;190.56310000000002;1026.505;229.1488;109.5703;51.1193;267.7472;854.3425;174.9285;207.65;1245.912;309.8751;190.56310000000002;19.710189999999997;28.65766;63.042919999999995;84.73038000000001;131.4486;408.86859999999996;0;628.7659;4.0
BACALAO;32645.65;8549.407;4872.213;7315.05;4865.21;7043.768;27322.7;1702.197;3620.752;16434.68;16210.97;728.2133;7617.337;12947.53;11352.56;5910.992;12436.11;5100.746;9197.8;2746.677;4712.814;12867.15;7171.843;5147.16;23878.74;8766.912;634.0103;1246.243;1702.197;5116.267;4325.305;2387.17;5282.085;1887.806;10064.57;3.0
