Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
MENESTRA;650.3516;106.35;74.80225999999999;140.5464;118.87660000000001;209.7763;522.0350999999999;42.56896;85.74755;315.4155;334.93609999999995;18.6415;190.7695;219.9133;221.02720000000002;186.2405;187.3989;136.09810000000002;140.6142;30.90723;78.78816;210.50379999999998;206.144;124.0085;463.3867;186.9649;28.944689999999998;23.06358;42.56896;92.38861999999999;72.94964999999999;31.93368;92.18594999999999;73.38147000000001;192.935;3.0
OTR.VERD/HOR.CONG.;3923.555;914.747;581.2585;896.9348;589.9904;940.6241;3150.074;263.7013;509.77959999999996;1949.827;1973.728;192.3244;1074.919;1226.35;1429.962;907.9082;1164.55;883.6888;967.4078000000001;196.803;559.9935;1696.464;855.6465999999999;614.6473000000001;2694.848;1228.707;128.389;174.752;263.7013;624.9148;486.3333;245.9623;521.713;278.2993;1199.49;4.0
FRUTAS CONGELADAS;435.23409999999996;133.8265;67.34723;97.1587;63.137519999999995;73.76419;317.4613;41.68446;76.08832000000001;281.0194;154.21470000000002;58.54146;158.3991;149.1378;69.15583000000001;99.0141;109.7957;107.0574;119.3669;19.48537;60.69778;188.654;94.81934;71.57763;317.2214;118.0128;33.280559999999994;49.75583;41.68446;73.79416;54.46384;70.24625999999999;27.583209999999998;32.39466;52.03114;3.0
PLATOS PREPARADOS;64802.49;15584.75;10158.2;17197.12;8801.119;13061.3;48439.88;5760.448;10602.15;37782.54;27019.95;4589.308;20824.14;22237.47;17151.57;14299.08;17096.19;13865.23;19541.99;3171.74;8372.802;26531.91;15652.43;11073.61;43653.61;21148.88;2822.734;4099.724;5760.448;12256.5;8079.319;5746.743;7021.096;4741.743;14274.19;1.0
PLAT.PREP.CONSERVA;7172.739;1860.051;1004.474;2012.391;931.1879;1364.636;5502.517;536.4285;1133.794;4169.026;3003.713;465.52209999999997;2237.871;2686.982;1782.364;1442.448;2138.653;1503.186;2088.452;364.09479999999996;878.3860999999999;2886.607;1758.013;1285.639;4672.2;2500.54;260.6384;460.1678;536.4285;1275.965;965.7784;670.686;899.4004;539.3719;1564.303;2.0
P.P.CONSERVA CARNE;2399.561;660.8681;313.2976;663.5533;318.5746;443.2677;1750.971;218.17079999999999;430.4194;1432.378;967.183;224.92260000000002;778.9881;822.1526;573.4979000000001;398.688;698.4105999999999;497.8241;804.6385;181.5485;297.8898;901.6949000000001;617.1873;401.2407;1610.245;789.316;71.5112;194.6851;218.17079999999999;455.5495;336.2738;236.1769;264.42179999999996;146.72320000000002;476.04879999999997;3.0
P.P.CONSERV PESCADO;267.93190000000004;60.552839999999996;48.425580000000004;97.89478;31.62911;29.42963;207.9185;24.37259;35.64085;154.12320000000003;113.8087;12.98895;80.78209;85.94676;88.21416;74.16005;70.56655;68.15992999999999;55.045410000000004;9.241437;40.170989999999996;104.20060000000001;58.1755;56.14341;149.3138;118.61810000000001;14.61357;12.02425;24.37259;38.22982;23.354580000000002;12.775870000000001;38.64262;22.532880000000002;81.38575999999999;3.0
P.P.CONSERV VEGETAL;2876.002;634.6743;411.29859999999996;820.4065;384.81579999999997;624.807;2324.643;208.9655;342.3942;1569.761;1306.241;154.7697;828.1170999999999;1164.893;728.2221;656.9809;936.6098000000001;567.2263;715.1850999999999;112.379;306.4156;1182.353;707.2378;567.6169;1824.348;1051.654;140.5612;142.8869;208.9655;409.0165;359.8173;250.174;435.5344;263.4639;665.5824;3.0
P.P.CONSV LEGUMBRE;910.3563;189.3049;103.002;262.9554;105.8248;249.2691;763.4685999999999;62.70774;84.17994999999999;467.8533;442.5029;66.71638;260.0334;311.9469;271.6595;211.7016;357.1865;119.8334;221.63479999999998;42.78493;89.0995;381.36109999999996;231.6318;165.47889999999998;556.9808;353.3754;31.75104;44.63407;62.70774;108.7209;90.53894;66.16552;166.252;85.95385;253.6322;4.0
P.P.CONSERVA PASTA;1629.244;503.9558;231.4519;430.5365;196.1684;267.1313;1218.985;84.91962;325.3394;1012.763;616.4804;72.84087;549.9836;613.9897;392.4297;312.6189;433.06640000000004;369.9757;513.5829;60.925779999999996;233.9098;698.3583000000001;375.4125;260.6376;1088.292;540.9514;33.95249;110.5716;84.91962;373.1688;246.33270000000002;171.5592;160.8015;106.6519;341.286;3.0
PLAT.PREP.CONGELADO;9303.611;2239.032;1509.414;2381.855;1382.731;1790.578;6377.148;1097.333;1829.13;5572.097;3731.514;827.0863;3447.517;3080.355;1948.653;1616.609;2230.514;2077.86;3378.629;573.5724;1477.308;3837.919;2044.075;1370.737;6695.018;2608.593;399.6081;651.0217;1097.333;2145.755;1107.641;884.0046;871.3391;464.7505;1682.158;2.0
P.P.CONGELADO CARNE;2819.716;661.6023;467.8244;799.0488;422.5843;468.6561;1777.601;355.5455;686.569;1733.675;1086.041;299.2203;1147.415;845.5811;527.4998;394.762;617.9049;708.5304;1098.519;158.807;515.0600999999999;1227.108;548.8062;369.935;2123.278;696.4378;115.6695;218.57989999999998;355.5455;775.8145999999999;327.7524;279.9403;199.461;100.3041;446.6486;3.0
P.P.CONGEL.PESCADO;3087.254;695.4723;479.50370000000004;737.2988;455.5823;719.3965;2113.576;358.42;615.2578000000001;1754.574;1332.679;231.4725;1119.67;957.157;778.9538;554.2399;797.742;624.7813000000001;1110.49;195.754;454.9201;1248.072;704.1291;484.3784;2242.698;844.5553000000001;126.7881;182.3053;358.42;698.3059000000001;317.1578;243.7911;367.685;128.4174;664.3831;3.0
P.P.CONGEL.VEGETAL;1196.793;283.94829999999996;198.78279999999998;307.4884;176.6234;229.9504;949.0264;94.08153;153.68529999999998;723.4916;473.30170000000004;99.94391;357.8199;458.95529999999997;280.0742;312.7781;309.02759999999995;262.85179999999997;312.1357;53.105230000000006;183.357;414.6433;329.0385;216.64929999999998;812.1131;384.6802;89.91017;77.10321;94.08153;162.2645;176.7669;102.1168;139.5924;109.6815;245.27620000000002;3.0
P.P.CONGELADO PASTA;1377.879;383.0163;198.8464;315.87940000000003;232.24079999999998;247.8964;975.9424;183.99179999999998;217.9451;826.6203;551.2591;115.127;489.53229999999996;552.9186;220.3014;213.5765;294.7074;265.76820000000004;603.8274;98.71248;210.6705;610.4341;270.6027;187.4596;962.6223;415.2571;33.45688;98.90543;183.99179999999998;336.1266;176.7424;162.11;104.46560000000001;84.37139;197.7092;3.0
OTROS P.P.CONGELADO;821.9685999999999;214.9929;164.4572;222.1393;95.70053;124.6786;561.0023;105.2937;155.67260000000002;533.7355;288.2331;81.32257000000001;333.07959999999997;265.7427;141.8237;141.2526;211.1315;215.9278;253.6567;67.19367;113.3001;337.6617;191.4986;112.3145;554.3063000000001;267.6623;33.78349;74.12788;105.2937;173.24360000000001;109.2217;96.04634;60.13508;41.976099999999995;128.1407;3.0
P.P.SOPAS Y CREMAS;22496.62;5317.818;3554.909;6088.735;2857.604;4677.557;17572.52;1760.823;3163.277;12107.58;10389.05;1411.826;6369.507;7328.278;7387.012;5450.482;6680.818;4527.065;5838.258;999.1549;2657.867;9349.955;5236.845;4252.801;14385.93;8110.688;943.1403;1403.079;1760.823;3614.759;2641.082;1740.781;2619.45;1739.369;6034.139;2.0
P.P.GAZPACHO/SALMOR;13152.74;3335.557;2027.31;3487.997;1646.943;2654.937;10680.38;761.9511;1710.408;7302.273;5850.47;737.2444;3543.26;4395.219;4477.02;3617.642;3964.841;2507.312;3062.948;370.1993;1237.586;5268.542;3260.512;3015.904;7887.209;5265.534;585.5175;895.8748;761.9511;1947.783;1578.287;1018.322;1525.917;1232.646;3606.445;3.0
P.P.SOPAS Y CR.HORT;1853.704;307.43559999999997;429.2192;484.1855;231.75670000000002;401.10720000000003;1496.793;117.6701;239.2414;1005.655;848.0496999999999;202.5316;541.9191999999999;510.2172;599.0363000000001;470.45840000000004;542.8148;463.0018;377.4293;86.17778;173.7125;870.4359000000001;443.6549;279.7232;1192.919;660.7849;174.7365;146.24460000000002;117.6701;283.1941;175.6757;143.0169;210.67170000000002;115.5663;486.9284;3.0
P.P.PIZZA;8415.153;2232.608;1357.531;2090.124;1210.189;1524.702;5775.165;845.4984000000001;1794.49;5291.629;3123.525;734.2085999999999;3124.967;3085.854;1470.124;1207.71;1986.631;1862.228;3358.585;505.938;1332.413;3468.609;2010.969;1097.224;6197.134;2218.02;384.52840000000003;619.3791;845.4984000000001;2066.277;1136.153;1031.358;748.1426;382.5616;1201.255;2.0
P.P.PASTA RESTO;919.9491999999999;175.0034;137.55110000000002;294.7043;147.8224;164.868;671.8842;89.78291;158.2821;575.3127;344.6365;60.10141;307.0078;308.0325;244.8075;217.51229999999998;243.6488;218.5916;240.1965;21.298599999999997;110.2063;416.84740000000005;219.2074;152.3895;615.8575999999999;304.09159999999997;40.838029999999996;40.396910000000005;89.78291;171.24620000000002;94.95638000000001;111.9662;96.55655;78.80691;195.3991;2.0
TORTILLAS REFRIGERAD;2950.345;790.9764;431.87579999999997;783.726;368.9827;574.7839;2130.254;270.7549;549.3364;1844.614;1105.731;208.57920000000001;1027.065;989.0001;725.7004000000001;693.0351999999999;667.7921;691.9758;897.5416;119.4063;370.9661;1143.629;796.6341;519.7095;1945.664;1004.681;124.1658;176.3484;270.7549;629.191;402.2788;230.7968;268.25329999999997;243.63139999999999;604.9244;2.0
PLAT.PREP.OTROS;13544.07;2969.26;2162.441;3545.588;1902.602;2964.177;10410.4;1159.827;1973.845;8222.284;5321.785;881.9842;4310.208;4758.97;3592.907;3671.283;3148.131;2984.328;3740.327;588.2744;1545.656;5428.345;3586.683;2395.11;9141.806;4402.263;669.8146999999999;749.3318;1159.827;2353.303;1731.429;1077.15;1517.954;1293.251;2992.007;2.0
CAFES E INFUSIONES;5956.409;1341.583;802.1618000000001;1469.673;915.0165;1427.974;4825.086;453.7234;677.5991;3041.06;2915.349;322.70959999999997;1431.268;2173.589;2028.842;1335.252;1891.696;1324.234;1405.226;323.2115;827.4986;2478.022;1490.823;836.8530999999999;4336.48;1619.928;222.53629999999998;244.9232;453.7234;776.7883;752.533;358.57140000000004;969.2447;466.4297;1711.659;1.0
CAFE G. O M.TORREFAC;80.28888;16.500790000000002;6.414532;31.21502;8.937532;17.22099;63.93014;6.280711;10.07802;50.90769;29.38118;10.73908;28.671470000000003;17.13906;23.739259999999998;17.79899;30.96622;13.84679;17.676869999999997;6.967083;26.12912;28.77121;17.215700000000002;1.205763;66.71195;13.57693;3.844165;10.15291;6.280711;13.318620000000001;7.950119;0.9311799999999999;15.725040000000002;0.9419;21.14423;2.0
CAFE G. O M.NATURAL;2624.216;679.0941;381.59009999999995;630.2063;374.6363;558.6895;2060.877;219.35660000000001;343.9827;1457.063;1167.153;133.9871;722.7523;962.8889;804.5879;591.9592;772.8518;567.4564;691.9489;123.80160000000001;353.6897;1106.623;643.6341;396.4681;1891.73;732.4861;94.35597;115.637;219.35660000000001;402.82820000000004;362.78990000000005;154.9626;392.4465;212.2939;669.5455999999999;2.0
CAFE G. O M.MEZCLA;1052.494;186.22070000000002;122.3115;274.48040000000003;169.52360000000002;299.95820000000003;869.141;68.61682;114.73639999999999;493.2826;559.2116;43.63334;223.0542;403.9388;381.8679;195.1442;354.60970000000003;245.963;256.77729999999997;71.1493;151.4521;411.7977;280.23659999999995;137.8585;758.2719000000001;294.22240000000005;27.70451;39.23932;68.61682;125.638;148.007;72.76876;180.375;64.61930000000001;325.5256;2.0
CAFE G. O M.DESCA;739.6581;164.99120000000002;73.20621000000001;186.1404;127.0647;188.25560000000002;652.0033000000001;35.14467;52.510059999999996;292.7433;446.9148;13.21523;119.7152;269.2345;337.49309999999997;155.555;282.3843;172.277;129.4418;34.746010000000005;105.8184;317.2876;177.5043;104.3017;532.4106999999999;207.2474;15.37184;23.71345;35.14467;58.42481;85.6953;32.06505;158.2176;48.35779;282.6675;2.0
CAFE SOLUBLE;909.2212;168.3996;142.10129999999998;213.5144;157.1686;228.0372;716.9256;84.04630999999999;108.2493;457.4613;451.7599;76.31305;205.04129999999998;331.09479999999996;296.77209999999997;192.6062;280.3552;221.0314;215.2285;36.39837;128.2235;389.86670000000004;241.87539999999998;112.85730000000001;707.8618;201.3594;33.56761;32.45863;84.04630999999999;131.7499;91.06103999999999;66.91713;140.328;79.57923;249.5134;2.0
DESCAFEINADO CS;211.8025;27.97727;33.088800000000006;55.32618;34.40193;61.00832;185.7911;14.32493;11.68642;82.79017;129.0123;6.18043;33.44914;79.75082;92.4221;41.702;80.32588;54.1664;35.60821;15.31946;29.14071;98.45998;49.256190000000004;19.626150000000003;167.2452;44.55735;1.680251;10.990950000000002;14.32493;12.7768;24.02947;8.734522;44.039339999999996;12.39192;82.8343;3.0
NO DESCAFEINADO CS;688.8684000000001;137.4717;108.6851;153.9673;121.7153;167.0289;523.8967;69.53396000000001;95.43773;371.0943;317.7742;70.13263;169.89020000000002;247.9673;200.87820000000002;147.71020000000001;198.38979999999998;164.4606;178.3077;21.0789;98.59528;286.5638;191.46679999999998;91.16368;533.7058000000001;155.1626;31.88736;21.46768;69.53396000000001;117.5206;66.64223;58.182610000000004;94.6492;65.7775;163.20729999999998;3.0
SUCEDANEOS DE CAFE;79.16188000000001;16.98158;3.436883;22.21124;11.016680000000001;25.5155;71.10068;4.63379;3.427408;31.83148;47.330400000000004;1.6509010000000002;12.180969999999999;32.35659;32.97342;26.16383;19.95786;15.93524;17.10496;7.356343;9.26276;28.858700000000002;21.14557;12.5385;56.273480000000006;22.8884;1.104569;2.384473;4.63379;2.990358;12.017290000000001;2.17345;12.514569999999999;10.57031;30.77307;2.0
CAFE EN CAPSULAS;1334.408;356.7185;188.69379999999998;305.0505;199.79410000000001;284.1508;1040.887;107.6355;185.8855;741.1957;593.212;86.05745;354.1109;499.48240000000004;394.757;289.732;403.82820000000004;341.51759999999996;299.33;63.17046;199.9481;516.0735;347.3439;207.87179999999998;974.5763000000001;359.83140000000003;54.14804;61.36153;107.6355;216.80089999999998;168.1138;80.36614999999999;183.7908;128.34560000000002;333.84540000000004;2.0
DESCAFEINADO CPS;233.61960000000002;61.01868;21.56343;60.86162;42.72904;47.4468;204.7848;9.477986000000001;19.356830000000002;102.56280000000001;131.0568;2.199373;40.31381;91.12397;99.98242;52.789300000000004;85.24861999999999;62.531980000000004;33.04968;18.54777;38.87232;87.28209;50.660059999999994;38.25734;169.53879999999998;64.08073999999999;1.768454;10.74526;9.477986000000001;20.967419999999997;32.208490000000005;6.124046999999999;38.561910000000005;19.044400000000003;94.72160000000001;3.0
NO DESCAFEINADO CPS;1080.558;288.31620000000004;167.13039999999998;232.325;157.065;235.721;815.8714;98.15750999999999;166.52870000000001;626.7689;453.7887;83.85808;301.93309999999997;406.73;288.0365;225.0787;311.8414;277.3571;266.2803;44.622690000000006;161.0758;428.7914;289.3003;156.7675;805.0374;275.5202;40.515629999999994;50.61627;98.15750999999999;195.8335;135.25979999999998;74.24210000000001;144.2459;109.3012;232.3857;3.0
INFUSIONES;471.3678;109.395;73.10134;111.9053;66.66909;110.2971;391.1082;35.64446;44.61514;257.7705;213.5973;43.17086;119.8527;156.9358;151.4084;156.0248;150.5709;87.72415;77.04791;42.79284;52.923;194.8175;109.21130000000001;71.6232;323.22020000000003;148.1476;46.58763;21.33748;35.64446;41.8384;45.012339999999995;28.753169999999997;69.63799;50.0673;132.489;2.0
INFUSIONES ENVASADO;437.8182;104.346;71.9118;106.88810000000001;59.66226;95.01008;358.4851;35.32426;44.00886;249.2966;188.5216;42.850660000000005;119.6285;142.8498;132.4892;138.64020000000002;137.4564;87.72415;73.99747;41.373129999999996;52.923;182.514;100.0274;60.98059;303.43379999999996;134.3844;46.58763;21.33748;35.32426;41.23211;42.88838;27.62034;65.65894;42.17958;114.9895;3.0
INFUSIONES GRANEL;33.5496;5.049068;1.1895419999999999;5.017180000000001;7.006827;15.28698;32.62312;0.320198;0.606283;8.473866;25.07573;0.320198;0.224173;14.08597;18.919259999999998;17.38459;13.114559999999999;0;3.050442;1.4197080000000002;0;12.30343;9.183857;10.6426;19.786369999999998;13.76323;0;0;0.320198;0.606283;2.12396;1.13283;3.979055;7.887719;17.49955;3.0
TE;104.7717;18.648509999999998;20.97814;22.92559;17.81632;24.40317;92.41008000000001;3.901819;8.459829;57.37203;47.399699999999996;10.89459;19.69532;39.27897;34.90285;41.68686;34.73248;14.834209999999999;13.51819;2.499105;13.263;37.72089;26.0469;25.24183;69.71408;35.05765;9.878744000000001;4.609495;3.901819;9.095844999999999;7.4400699999999995;5.092060999999999;16.77219;15.64667;32.334830000000004;3.0
MANZANILLA;39.81539;7.885317;4.350182;8.687896;5.81925;13.07274;35.589040000000004;0.8294360000000001;3.3969099999999997;16.45259;23.3628;2.068904;7.272637;11.95997;18.51388;12.582040000000001;11.58619;9.290363;6.356796;1.634522;6.064433;16.21016;8.860498999999999;7.045775;27.76437;12.051020000000001;1.789516;1.317346;0.8294360000000001;3.660011;5.427928;2.197328;5.2856689999999995;2.67103;16.63712;3.0
POLEO;13.24036;2.099034;2.5674650000000003;2.480252;1.157036;4.936568;11.673129999999999;0.7572720000000001;0.8099529999999999;5.683569;7.556787;0.92718;2.815808;3.858431;5.638935999999999;4.273147;3.445611;3.1615219999999997;2.360076;0.17383400000000002;1.843058;6.757477;2.700062;1.765925;9.981200000000001;3.259156;0.455801;0.870284;0.7572720000000001;0.92652;1.864142;0.801237;1.123545;1.424044;5.017509;3.0
OTRAS INFUSIONES;313.5403;80.76216000000001;45.20555;77.81155;41.87648;67.88459;251.436;30.15593;31.94845;178.26229999999998;135.278;29.28018;90.06891999999999;101.8384;92.35279;97.48277;100.8066;60.43806;54.81285;38.48538;31.752509999999997;134.1289;71.60383999999999;37.569669999999995;215.7606;97.77977;34.46357;14.54035;30.15593;28.15602;30.280189999999997;20.66254;46.45659;30.32555;78.49958000000001;3.0
CALDOS;414.494;72.64421;46.459309999999995;114.1851;57.24946;123.956;328.3571;36.75133;49.38565;196.6624;217.8316;23.925169999999998;98.42357000000001;131.09189999999998;161.05339999999998;95.73927;134.9844;77.05709;106.7133;23.02707;69.79421;192.2864;71.24927000000001;58.13706;286.4449;128.0491;9.226083000000001;15.574530000000001;36.75133;55.3029;47.01762;27.39221;51.263400000000004;27.546680000000002;144.4193;1.0
AYUDAS CULINARIAS;12.99474;3.151717;1.512458;3.762564;2.287704;2.280294;8.497547;1.730162;2.767029;8.759988;4.234749;1.605506;3.923362;6.079686;1.3861839999999999;0.976947;4.002301;2.925574;5.0899160000000006;0;3.7146;5.451384;2.300704;1.528049;11.34749;1.647252;0;0.778535;1.730162;3.12335;2.297512;1.528244;2.007828;0.71154;0.8175650000000001;2.0
SALSAS;11523.69;2987.483;1744.056;2844.334;1619.74;2328.076;8127.065;1206.477;2190.148;6845.42;4678.27;1007.766;3945.811;3896.444;2673.67;1966.374;3051.147;2557.78;3948.388;744.8895;1751.507;4657.882;2753.972;1615.439;8357.345;3166.344;482.2131;776.8119;1206.477;2571.493;1451.6;1020.455;1251.12;507.0844;2256.436;1.0
KETCHUP;1856.769;453.6257;271.6296;434.34959999999995;286.9695;410.1949;1112.276;272.7888;471.7042;1120.571;736.1979;196.51160000000002;770.1659000000001;541.2168;348.875;282.1947;377.3047;398.4403;798.8296;123.9426;269.5688;799.9528;445.6366;217.6684;1388.919;467.8501;77.30378;92.14280000000001;272.7888;557.5639;189.95860000000002;174.0397;128.0093;56.01205;308.95029999999997;2.0
MAYONESA;4959.373;1166.946;696.3884;1267.42;702.4819;1126.137;3701.159;443.9577;814.2563;2665.282;2294.091;331.9921;1424.997;1802.176;1400.208;870.9983000000001;1388.31;1092.487;1607.578;360.4347;814.3606;2008.175;1143.821;632.5829;3696.878;1262.495;147.919;256.0618;443.9577;991.2528000000001;696.1365999999999;361.9761;663.8595;224.80960000000002;1173.4;2.0
MAYONESA LIGHT;927.0644;197.7908;117.8011;239.35629999999998;127.3667;244.74939999999998;739.4689000000001;66.83491000000001;120.7605;519.6085;407.4558;85.5973;232.79070000000002;325.7238;282.9525;201.2511;296.11859999999996;176.5544;253.1403;78.75425;154.7655;371.51890000000003;202.5634;119.4623;682.5278000000001;244.5365;38.90533;68.15495;66.83491000000001;155.3434;95.02888;71.17475999999999;138.3709;39.40879;253.8424;3.0
MOSTAZA;335.6909;87.74891000000001;41.20212;100.716;44.65707;61.36681;252.0807;34.70355;48.90668;176.1984;159.4925;33.74314;99.95817;105.0706;96.91894;64.64566;113.37180000000001;65.18678;92.48667;33.498;38.983230000000006;124.0931;74.11499;65.00157;225.6669;110.024;11.893799999999999;30.9833;34.70355;61.04321;35.20201;18.506330000000002;46.712300000000006;14.2535;82.39287;2.0
OTRAS SALSAS;4371.856;1279.163;734.8353000000001;1041.849;585.6316999999999;730.3774000000001;3061.549;455.0267;855.2804;2883.368;1488.488;445.5188;1650.689;1447.98;827.6678;748.5356999999999;1172.161;1001.665;1449.494;227.01420000000002;628.5946;1725.661;1090.4;700.1856;3045.881;1325.975;245.0965;397.62390000000005;455.0267;961.6331;530.3025;465.93240000000003;412.5384;212.0093;691.6929;2.0
AGUA DE BEBIDA ENVAS.;310849.5;69786.55;44109.58;81780.82;46828.37;68344.18;238797.3;29619.56;42432.6;167750.4;143099.1;20283.57;97524.69;106803.2;86238.03;64277.39;95099.73;71346.46;80125.91;17906.17;50329.82;137951.4;63364.65;41297.44;237469.7;73379.78;12290.45;20123.54;29619.56;49834.87;34455.31;21394.86;43995.68;25723.36;73411.86;1.0
AGUA DE BEB.CON GAS;12538.2;2890.605;1973.708;3312.279;2162.086;2199.519;10942.34;381.04679999999996;1214.812;6591.658;5946.539;337.0423;2244.506;4930.954;5025.695;3275.117;4655.079;2173.562;2434.44;783.7523;1908.888;4993.585;3221.143;1630.829;9580.766;2957.431;331.0253;502.4072;381.04679999999996;1526.677;1430.357;1048.452;2114.949;1371.554;3831.728;2.0
AGUA DE BEB.SIN GAS;298311.3;66895.94;42135.88;78468.54;44666.28;66144.66;227855;29238.52;41217.79;161158.8;137152.5;19946.53;95280.18;101872.3;81212.34;61002.27;90444.65;69172.9;77691.47;17122.42;48420.93;132957.8;60143.51;39666.61;227888.9;70422.34;11959.42;19621.13;29238.52;48308.2;33024.95;20346.41;41880.74;24351.8;69580.13;2.0
GASEOSAS Y BEBID.REFR;167768.4;39016.94;23249.01;42310.6;26327.98;36863.88;129037.9;13044.1;25686.42;90127.14;77641.28;9239.926;51066.79;61608.73;45852.97;29973.51;48157.78;41295.82;48341.31;11905.18;25183.04;72684.1;37035.73;20960.36;121350.4;46418.05;6267.294;9798.894;13044.1;31801.55;22909.6;11827.5;23262.37;10605;38252.12;1.0
GASEOSAS;15412.32;3816.782;1940.362;3780.909;2068.345;3805.925;13662.08;400.251;1349.994;5977.083;9435.24;251.7191;2175.634;5445.439;7539.532;3197.487;5895.26;3576.51;2743.067;1376.326;2095.53;6231.307;3779.438;1929.724;11688.21;3724.116;160.74460000000002;284.9599;400.251;1851.285;2209.208;482.7549;2577.218;724.9026;6721;2.0
BEBIDAS REFRESCANTES;152356.1;35200.16;21308.65;38529.69;24259.64;33057.96;115375.8;12643.85;24336.42;84150.06;68206.04;8988.207;48891.16;56163.29;38313.44;26776.02;42262.52;37719.3;45598.24;10528.86;23087.51;66452.79;33256.29;19030.64;109662.2;42693.94;6106.549;9513.934;12643.85;29950.26;20700.39;11344.74;20685.15;9880.093;31531.13;2.0
BEB.REFRESC.NARANJA;15298.27;3460.568;2224.16;3434.234;2566.506;3612.802;11053.68;1251.323;2993.266;8041.329;7256.94;501.05940000000004;4806.2;5914.314;4076.696;3190.962;3314.235;3851.422;4941.651;1206.269;2512.109;6237.17;3390.196;1952.525;11054.96;4243.31;316.5553;553.0366;1251.323;3305.958;2304.541;1047.482;1873.683;1543.179;3102.512;3.0
BEB.REFRESC.LIMON;17596.43;4062.269;2438.253;4823.446;2741.497;3530.969;13701.84;1277.079;2617.512;9798.222;7798.211;846.4139;5140.187;6789.046;4820.787;2998.29;5270.498;4072.441;5255.206;1682.045;3154.223;7161.787;3296.841;2301.538;12815.46;4780.977;687.8924000000001;807.915;1277.079;3682.931;2216.167;1109.068;2678.118;965.9383;4171.324;3.0
BEB.REFRESC.COLA;70269.21;16030.91;9486.614;18365.96;11088.99;15296.73;54125.76;5732.343;10411.1;38559.62;31709.59;4216.464;22507.98;26699.7;16845.07;11681.47;19784.41;17803.79;20999.53;5125.861;9928.636;30867.79;15527.92;8819.003;48609.92;21659.28;2989.518;4866.834;5732.343;13506.78;10166.27;5067.006;10124.26;4218.048;13598.15;3.0
COLA NORMAL;27090.32;5058.54;3156.286;7168.707;4565.13;7141.663;20728.96;2405.593;3955.767;14374.06;12716.26;2077.562;8214.14;10066.54;6732.084;4784.534;7158.726;6681.812;8465.252;1934.199;3830.283;12963.33;4834.14;3528.373;20115.8;6974.526;1041.487;1703.743;2405.593;5117.853;3965.457;1799.352;3777.821;1732.999;5546.02;4.0
COLA LIGHT;30343.05;8030.953;4854.675;7338.618;4916.847;5201.962;23892.32;2052.035;4398.693;17947.18;12395.87;1711.092;9953.41;12539.05;6139.501;4293.341;9186.595;8415.984;8447.134;2451.061;4110.338;12448.29;7763.321;3570.049;19709.78;10633.27;1530.616;2544.964;2052.035;5913.068;5028.946;2123.361;4710.454;1580.356;4859.253;4.0
COLA SIN CAFEINA;753.078;156.78;51.45171;284.3469;46.66715;213.8322;564.8063000000001;119.9435;68.3282;335.96229999999997;417.1157;76.21778;289.9707;220.6598;166.2296;207.823;186.879;166.0075;192.3685;64.33191000000001;117.7536;266.3462;224.35770000000002;80.28859;543.0326;210.0454;74.08055999999999;31.68738;119.9435;113.3088;57.317260000000005;68.97016;78.84882;82.12843;126.793;4.0
