Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
OTROS VINOS DOP/IGP;52.24695;30.86462;5.509472;5.205531;8.906634;1.760692;47.177730000000004;2.1067669999999996;2.962451;46.14261;6.1043389999999995;0;8.031866;42.45439;1.760692;4.044706;37.13214;5.183916;5.886182;0;30.27299;11.85616;10.117790000000001;0;49.940940000000005;2.3060050000000003;4.044706;0;2.1067669999999996;1.880393;1.977789;8.636831;31.83977;0;1.760692;3.0
V.DESALCOHOL.DOP/I;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.0
T.VINOS SIN DOP/IGP;11524.96;3168.781;898.8592;2614.65;1630.027;3212.644;10069.5;488.863;966.6009;4326.336;7198.626;215.18;1874.475;4823.169;4612.137;2394.815;4462.341;2297.67;2370.136;1120.38;2119.95;4496.197;2385.333;1403.102;8436.131;3088.83;81.82336;276.96590000000003;488.863;1412.764;1436.353;498.28229999999996;2558.134;757.6674;4014.109;2.0
NACIONAL;10443.24;2836.808;846.7647;2431.275;1569.512;2758.885;9125.921;437.49690000000004;879.8257;3937.351;6505.893;210.127;1766.135;4568.724;3898.258;2064.88;3958.386;2243.514;2176.464;1116.506;1963.38;4174.866;1981.219;1207.273;7752.58;2690.664;74.94514;268.85490000000004;437.49690000000004;1332.173;1405.414;476.39059999999995;2414.509;728.1769;3305.284;3.0
EXTRANJERO;281.9558;102.6045;12.61232;50.09757;48.123940000000005;68.51738;208.349;7.344938;66.26183;144.1236;137.8322;5.052996;91.08622;76.22541;109.59110000000001;76.68258;61.46178;54.155910000000006;89.65546;3.874321;48.135400000000004;128.1543;44.63019;57.1615;179.3678;102.58789999999999;6.878215;8.111012;7.344938;60.076879999999996;30.939220000000002;21.89172;19.38441;22.792720000000003;104.5366;3.0
OTROS VINOS;799.7615999999999;229.3689;39.48218;133.2777;12.39083;385.242;735.227;44.02118;20.51339;244.86079999999998;554.9008;0;17.25348;178.22;604.2881;253.2519;442.493;0;104.0168;0;108.4339;193.1773;359.4831;138.66729999999998;504.18379999999996;295.57779999999997;0;0;44.02118;20.51339;0;0;124.241;6.697852;604.2881;3.0
TINTO;6055.878;1538.896;467.3342;1423.952;940.1704;1685.526;5435.52;235.2791;385.0785;2020.834;4035.044;33.79348;855.3709;2610.758;2555.955;1275.82;2343.028;1291.815;1145.215;576.8124;1090.961;2359.298;1335.383;693.4236999999999;4512.919;1542.959;17.3833;75.18872;235.2791;696.3215;758.29;195.73170000000002;1508.272;374.856;2194.556;3.0
BLANCO;4689.095;1478.308;350.99129999999997;975.4721999999999;540.3518;1343.972;3956.236;236.4843;496.37440000000004;1857.747;2831.348;169.2485;895.4921999999999;1826.789;1797.565;881.4701;1843.873;891.5926;1072.159;539.6933;846.6826;1898.288;835.52;568.9113000000001;3429.674;1259.421;61.109010000000005;197.6983;236.4843;609.6656999999999;591.2324;276.7984;923.2496;210.5238;1582.333;3.0
ROSADO;745.9183;145.062;80.53367;207.3245;141.13920000000002;171.859;658.5514000000001;17.099619999999998;70.26733;421.5863;324.332;12.13791;99.78569999999999;381.8691;252.12560000000002;226.2369;268.9479;112.8518;137.88170000000002;3.874321;171.0178;222.3208;207.9388;140.7666;465.9835;279.9348;3.331053;4.078927;17.099619999999998;91.89564;85.41984;25.75223;126.6125;160.9998;230.7287;3.0
OT.VINOS SIN DOP/IG;34.06996;6.515305000000001;0;7.901431;8.36543;11.287790000000001;19.189220000000002;0;14.88073;26.16853;7.901431;0;23.82573;3.753175;6.491053;11.287790000000001;6.491053;1.410377;14.88073;0;11.287790000000001;16.29111;6.491053;0;27.554650000000002;6.515305000000001;0;0;0;14.88073;1.410377;0;0;11.287790000000001;6.491053;3.0
V.DESALCOH.SIN D/I;34.06996;6.515305000000001;0;7.901431;8.36543;11.287790000000001;19.189220000000002;0;14.88073;26.16853;7.901431;0;23.82573;3.753175;6.491053;11.287790000000001;6.491053;1.410377;14.88073;0;11.287790000000001;16.29111;6.491053;0;27.554650000000002;6.515305000000001;0;0;0;14.88073;1.410377;0;0;11.287790000000001;6.491053;4.0
BEBIDAS DERIVADAS VI;12379.77;3471.055;1462.211;3156.874;1547.756;2741.869;9311.072;986.4311;2082.262;6283.753;6096.013;384.9093;3492.974;4317.228;4184.655;2263.407;3676.881;2925.643;3513.834;708.6264;1677.115;5429.827;2900.59;1663.607;8540.556;3839.209;217.9747;477.1197;986.4311;1986.958;1514.632;1097.448;2008.398;614.2925;3476.51;1.0
VERMOUT;1875.014;422.36159999999995;244.9414;520.3872;163.767;523.5563;1571.829;79.1164;224.0677;894.6593;980.3541;15.603159999999999;338.0392;799.8118000000001;721.5594;573.0797;529.0826999999999;367.3129;405.5382;54.33745;349.25509999999997;807.1894;439.3152;224.9162;1251.851;623.1628000000001;39.1661;37.006389999999996;79.1164;199.43779999999998;260.0204;120.4987;364.903;131.20929999999998;643.6554;2.0
SANGRIA;553.4273000000001;111.3779;53.54891000000001;193.091;83.85088;111.55860000000001;459.2655;31.233430000000002;62.92835;339.533;213.8943;42.24004;120.309;251.0348;139.8434;97.56119;201.312;97.56158;156.9925;24.08011;89.21289;265.0493;130.9752;44.1097;405.16040000000004;148.2668;46.28625;19.78647;31.233430000000002;80.17651;104.0125;57.365970000000004;90.77597;23.88765;99.90253;2.0
TINTO DE VERANO;5166.294;1529.627;648.8694;1387.238;594.1001;1006.46;3679.438;527.1080999999999;959.7478000000001;2805.123;2361.171;242.074;1687.85;1708.678;1527.692;819.5971999999999;1450.761;1087.701;1808.235;372.7331;697.4657;2293.105;1039.45;763.5405;3478.978;1687.316;95.33109;228.2314;527.1080999999999;989.6303;674.2711999999999;455.3607;706.5880999999999;261.6237;1228.15;2.0
BEB.DERI.SIN ALCOHOL;4621.919;1373.4;488.504;1019.308;693.2259;1047.481;3501.858;343.1532;776.9083;2146.773;2475.146;80.60558;1254.873;1537.725;1748.715;731.7223;1472.151;1334.515;1083.531;253.4481;499.70640000000003;2033.432;1225.933;609.4001;3327.535;1294.384;34.648849999999996;184.8824;343.1532;651.9881;462.6398;451.36609999999996;837.7111;197.5718;1457.957;2.0
CERVEZAS;94965.34;24950.6;12584.31;25625.44;14290.22;17514.78;75693.63;6698.87;12572.84;51064.04;43901.31;3580.318;25769.39;39408.8;26206.84;16560.92;29801.89;22007.96;26594.58;6727.431;13837.03;40136.72;20179.53;14084.64;68411.11;26554.23;2107.499;4283.108;6698.87;15135.42;13599.77;6616.417;18522.45;7040.64;20961.18;1.0
CERVEZA CON ALCOHOL;77152.2;20516.75;10399.18;20889.79;11651.81;13694.66;60853.17;5623.889;10675.14;42291.8;34860.4;3222.114;21819.95;32066.71;20043.43;13094.4;23715.44;18027.83;22314.53;5311.233;11575.76;32587.62;16195.42;11482.17;55647.18;21505.02;1901.185;3821.434;5623.889;12879.6;11488.08;5658.482;14358.69;5991.495;15429.34;2.0
CERVEZA SIN ALCOHOL;17813.15;4433.847;2185.135;4735.65;2638.403;3820.113;14840.46;1074.981;1897.701;8772.239;9040.907;358.2042;3949.445;7342.087;6163.411;3466.516;6086.454;3980.127;4280.051;1416.198;2261.27;7549.098;3984.112;2602.469;12763.93;5049.217;206.3144;461.6743;1074.981;2255.815;2111.683;957.9343;4163.755;1049.145;5531.845;2.0
CERVEZA ARTESANALES;39.91303;19.30561;5.724334;11.79988;1.589619;1.493596;39.91303;0;0;33.67318;6.239854;7.218439;17.322509999999998;12.215440000000001;3.156639;1.081945;36.44511;2.3859760000000003;0;0;1.493596;20.262610000000002;8.440700999999999;9.716127;27.04027;12.872770000000001;0;11.850040000000002;0;0;0.601084;3.156639;23.22332;1.081945;0;2.0
SIDRAS;1211.072;234.01979999999998;187.5644;343.7276;180.0838;265.676;1010.764;66.90119;133.4064;670.7621;540.3094;59.69285;347.68;422.6816;381.01709999999997;370.3229;372.4807;222.3595;245.9085;215.9394;211.6004;458.24490000000003;238.79760000000002;86.48927;1019.201;191.8703;31.94715;161.6371;66.90119;142.71089999999998;84.56583;65.53378;228.592;77.14271000000001;352.0408;1.0
SIDRAS SIN ALCOHOL;101.03;47.780080000000005;2.15773;12.15836;11.680969999999999;27.25288;96.75336;0;4.276669;56.28148;44.74855;0;12.74775;63.49443;24.78785;18.77384;72.52078999999999;2.15773;7.577667;49.28078;10.04054;26.9652;14.19527;0.548245;90.30305;10.72698;0;5.718329;0;3.728424;3.300998;0.548245;55.193;13.36872;19.172310000000003;2.0
T.BEBIDAS ESPIRITUOSA;2651.32;631.9168000000001;317.04;738.2674000000001;326.8045;637.2913000000001;2250.391;109.4193;291.5095;1223.774;1427.546;85.0356;569.7244000000001;1128.688;867.8718;563.4641;782.109;618.581;687.1659000000001;199.3884;413.57090000000005;1170.796;524.537;343.02790000000005;1910.351;740.9693000000001;64.05582;93.91941;109.4193;444.9565;442.2579;196.19060000000002;377.1648;213.8815;709.4743000000001;1.0
BRANDY;241.44379999999998;71.49689;23.701060000000002;49.22018;34.40611;62.6196;223.96220000000002;10.5466;6.935081;62.843849999999996;178.6;0.988712;20.5482;94.25173;125.6552;34.28984;77.65402;71.68430000000001;57.81567;25.05608;17.35179;118.4098;50.749629999999996;29.87658;158.204;83.23984;0;2.304021;10.5466;12.262870000000001;34.207589999999996;20.434990000000003;38.24896;19.459229999999998;103.9796;2.0
WHISKY;599.7950999999999;139.5321;69.32628;190.229;62.10042;138.60729999999998;527.0221;10.56433;62.20867;223.7989;375.9962;6.933806;77.71452000000001;281.3009;233.8459;139.1054;164.6905;124.26639999999999;171.7328;70.69505000000001;103.3763;246.825;130.507;48.391839999999995;482.6148;117.1802;7.575552;16.15717;10.56433;88.05092;127.8795;24.27857;84.81259;72.63064;167.8458;2.0
GINEBRA;453.2471;104.54169999999999;47.72781;106.38189999999999;50.55189;144.04379999999998;367.06440000000003;25.569689999999998;60.61298;242.44070000000002;210.8064;45.75185;115.0848;135.0311;157.3794;105.73989999999999;135.362;75.56207;136.5831;24.51155;84.68846;170.8868;84.55463;88.60562;286.8151;166.432;11.8505;48.21975;25.569689999999998;77.07569000000001;74.03553;33.03742;42.79463;19.315450000000002;121.3484;2.0
RON;295.1423;84.20958999999999;40.22738;75.72039;28.694110000000002;66.29078999999999;225.763;24.641740000000002;44.737519999999996;177.7104;117.4319;13.71772;97.60536;156.2341;27.58508;42.46041;82.05828;68.06849000000001;102.55510000000001;14.96319;53.68746;150.4035;38.038239999999995;38.04985;212.3922;82.75005;3.416676;9.00632;24.641740000000002;72.15092;52.48787;28.297009999999997;50.20011;34.64562;20.295990000000003;2.0
ANIS;151.98479999999998;20.83202;17.42324;30.98386;28.35617;54.38946;133.9015;2.61956;15.46367;55.04312;96.94163;0;24.256529999999998;44.96733999999999;82.76087;45.01009;61.69429;23.017490000000002;22.262880000000003;6.897283000000001;27.71199;66.35923;44.19447;6.821758;127.32469999999999;24.66007;0;0;2.61956;16.21982;15.67616;2.3939749999999997;28.18753;4.126828000000001;82.76087;2.0
OTR.BEB.ESPIRITUOSAS;909.7071;211.3045;118.63419999999999;285.73220000000003;122.6958;171.3404;772.6781;35.47735;101.5515;461.93690000000004;447.77009999999996;17.64351;234.515;416.9032;240.6453;196.8584;260.65;255.98229999999998;196.2164;57.265269999999994;126.755;417.9115;176.4931;131.28220000000002;642.9999;266.7072;41.213089999999994;18.23214;35.47735;179.19629999999998;137.97129999999999;87.74859;132.921;63.7037;213.24360000000001;2.0
COMBINADS&DERIVADOS;553.8648000000001;190.83329999999998;112.4045;130.7694;51.93723000000001;67.92034;407.1338;67.33117999999999;79.39972999999999;314.8224;239.0424;51.9439;240.222;167.871;93.82791;91.46711;174.0062;130.117;158.2745;48.73439;55.29186;238.999;117.485;93.3545;407.2964;146.5684;13.321399999999999;67.28561;67.33117999999999;126.79589999999999;38.75389;44.8778;57.79014;44.43291000000001;93.27592999999999;1.0
COMB&DERIV.SIN ALC;192.5129;54.30196;49.8889;35.80726;22.21494;30.299889999999998;141.76579999999998;16.63566;34.11146;88.62865;103.8843;33.95422;53.56527;54.84945;50.143989999999995;39.64035;66.50997;35.85058;50.51204;43.03551;25.00643;81.57706;18.41076;24.48318;162.8593;29.65368;3.345723;32.7218;16.63566;40.890629999999994;7.648474;15.50533;14.90659;10.714739999999999;50.143989999999995;2.0
VINAGRE;4143.096;816.2556;518.5833;1033.983;632.608;1141.667;3510.908;172.08429999999998;460.1037;1807.76;2335.336;167.9412;875.667;1495.383;1604.106;991.0215999999999;1375.048;820.0683;956.9588;229.49;740.8654;1753.63;870.2822;548.8290999999999;3097.796;1045.301;106.1942;182.587;172.08429999999998;553.2094000000001;509.42440000000005;248.24429999999998;740.422;267.5437;1363.387;1.0
VINAGRE DE VINO;2333.283;380.2958;312.69329999999997;563.1460999999999;386.042;691.1057;2009.081;74.3942;249.8075;968.3094;1364.973;85.24444;463.38870000000003;853.1273;931.5224000000001;549.6627;772.2306;495.2066;516.183;137.2671;445.4954;1001.026;457.75440000000003;291.7396;1785.418;547.8651;52.88784;103.871;74.3942;311.0924;285.76340000000005;109.79589999999999;424.9445;170.703;799.8306;2.0
VINAGRE BALSAMICO;413.44890000000004;118.1467;63.92221;88.76025999999999;56.40424;86.21552;323.26529999999997;35.21504;54.96855;232.5712;180.8777;24.07519;133.09529999999998;139.2905;116.98780000000001;82.93064;133.9098;83.40422;113.2042;37.04689;62.479800000000004;142.412;111.7615;59.748650000000005;298.8964;114.5525;17.67782;29.604119999999998;35.21504;56.66921;54.14906;38.287169999999996;62.946220000000004;24.94148;93.95878;2.0
OTROS VINAGRES;1396.365;317.81309999999996;141.96779999999998;382.0763;190.1618;364.3456;1178.562;62.47504;155.32770000000002;606.8794;789.4851;58.62157;279.1829;502.96479999999997;555.5953000000001;358.4283;468.90729999999996;241.4575;327.5715;55.17608;232.89020000000002;610.1913000000001;300.7662;197.3408;1013.481;382.8832;35.628569999999996;49.11186;62.47504;185.4478;169.512;100.1613;252.5313;71.89927;469.5975;2.0
TOTAL ZUMO Y NECTAR;32530.53;8663.87;4708.884;7854.63;4985.773;6317.372;24239.72;3129.933;5160.876;18632.43;13898.1;2167.824;10446.71;11537.98;8378.019;6563.618;8701.086;7456.455;9809.371;2027.539;4957.674;13135.65;7500.37;4909.299;22705.12;9825.407;1092.026;1940.333;3129.933;6053.657;4010.196;2712.335;4255.631;2462.167;6874.253;1.0
ZUMO FRUTA REFRI/EXP;6623.469;2021.066;1027.968;1810.469;931.4045;832.5613000000001;5074.297;513.6274000000001;1035.545;4057.434;2566.035;440.8728;1928.379;2583.278;1670.938;1425.459;1802.49;1434.023;1961.496;197.3761;812.1618000000001;2804.106;1486.877;1322.947;4192.67;2430.799;283.5052;441.4337;513.6274000000001;1061.215;925.8856999999999;566.8131999999999;939.8936;555.6978;1335.397;2.0
ZUMO CONCENTRADO;4825.215;1338.291;827.2230999999999;1032.124;706.1456999999999;921.4311;3253.895;660.9084;910.4112;2865.093;1960.121;430.20390000000003;1914.325;1488.96;991.7264;948.6384;1105.533;967.8505;1803.192;392.6204;856.985;1775.272;1006.296;794.0416;3529.551;1295.664;186.7635;211.76479999999998;660.9084;1149.828;552.4671;378.56690000000003;461.9887;387.22790000000003;835.6998000000001;2.0
Z.C.NARANJA Y MEZCL;480.7435;131.13770000000002;77.98763000000001;100.763;48.49991000000001;122.3552;336.441;57.92068;86.38185;248.8904;231.8531;37.219;166.1055;132.4631;144.95589999999999;138.2835;106.842;98.68316;136.9349;89.22933;75.87716;139.7442;121.9545;53.93836;357.50390000000004;123.23960000000001;9.5124;38.31321;57.92068;103.24910000000001;43.07586;14.348790000000001;24.54592;44.82166;144.95589999999999;3.0
Z.C.MELOCOTON Y MEZ;803.2081;237.9867;79.97838;196.63989999999998;143.0083;145.5948;448.4375;163.6955;191.0751;461.3358;341.8723;73.20833999999999;373.5812;225.2879;131.13070000000002;85.38653;188.12470000000002;161.6536;368.0433;68.77482;188.9582;260.4745;191.315;93.68560000000001;645.7049000000001;157.50320000000002;28.93822;23.334970000000002;163.6955;174.20420000000001;115.507;80.54777;93.57562;20.103930000000002;103.3009;3.0
Z.C.PIÑA Y MEZCLAS;1311.808;339.2953;373.91790000000003;205.941;175.1978;217.4556;1001.036;141.37679999999997;169.3953;881.8086;429.9991;63.22139;593.1320999999999;383.23940000000005;272.21479999999997;315.751;276.0981;195.58370000000002;524.3749;66.90291;383.6542;413.0415;271.60240000000005;176.60670000000002;952.0764;359.7312;62.84202;35.42497;141.37679999999997;354.8867;131.7344;108.1897;127.4788;158.3436;191.53070000000002;3.0
Z.C. OTROS;2229.455;629.8715;295.3391;528.7796999999999;339.4397;436.02540000000005;1467.981;297.91540000000003;463.55890000000005;1273.059;956.3968000000001;256.5552;781.5059;747.9693000000001;443.425;409.2174;534.4685999999999;511.9301;773.8393000000001;167.71329999999998;208.4955;962.0121;421.42359999999996;469.8108;1574.266;655.1899000000001;85.47089;114.6917;297.91540000000003;517.4875;262.1499;175.4807;216.3883;163.95870000000002;395.9123;3.0
NECTARES;12002.72;2989.707;1523.353;2762.047;2206.884;2520.73;8618.122;1279.465;2105.135;6833.6;5169.122;939.9015;4155.609;4059.983;2847.228;2258.755;2863.944;3057.541;3822.481;799.5508000000001;1801.301;4869.388;2923.408;1609.074;8470.226;3532.495;410.3243;793.1128;1279.465;2373.763;1539.493;1060.233;1571.883;809.4109;2165.038;2.0
NEC.LIGHT O S.AZUC.;8593.55;2055.63;1037.609;1883.424;1546.704;2070.184;6351.702;922.4894;1319.36;4859.668;3733.883;635.5963;2859.298;2949.293;2149.364;1781.713;2243.687;2151.719;2416.433;639.8580999999999;1266.771;3597.772;1989.238;1099.912;6090.398;2503.153;276.9515;530.5089;922.4894;1620.68;1016.941;630.9647;1169.14;657.5035;1768.371;3.0
ZUMOS DE HORTALIZAS;394.1265;125.916;66.53785;101.9764;33.828050000000005;65.86825;350.7218;3.34095;40.0637;221.93929999999997;172.18710000000002;84.33591;89.23683;103.184;117.3697;106.9282;178.5949;60.80918;47.794230000000006;8.531175;136.7609;122.0977;70.51116;56.22559;311.6814;82.44510000000001;8.074215;96.85705;3.34095;45.299980000000005;33.51968;19.850540000000002;43.95686;37.06166;106.1655;2.0
ZUMO Y NECTAR RESTO;8684.997;2188.89;1263.802;2148.014;1107.51;1976.782;6942.685;672.5909;1069.722;4654.363;4030.634;272.5098;2359.157;3302.574;2750.757;1823.836;2750.523;1936.231;2174.408;629.4603000000001;1350.466;3564.783;2013.278;1127.011;6200.994;2484.004;203.35829999999999;397.16490000000005;672.5909;1423.551;958.8303000000001;686.8711;1237.909;672.7685;2431.954;2.0
HORCHATAS;8204.523;2121.548;1219.408;1986.76;1026.598;1850.21;6550.208;607.811;1046.504;4393.705;3810.818;251.0876;2239.309;3110.264;2603.863;1732.923;2563.608;1778.614;2129.378;581.3489000000001;1312.739;3359.505;1855.811;1095.12;5810.727;2393.796;153.6295;388.7712;607.811;1401.144;916.0232;610.4913;1131.618;669.9914;2325.043;3.0
ZUMOS ENRIQUECIDOS;11079.18;2946.611;1610.678;2677.173;1798.768;2045.952;7803.72;1334.379;1941.082;6384.496;4694.686;838.9451;3873.126;3757.985;2609.126;2091.767;2653.443;2476.482;3857.489;614.153;1686.868;4147.812;2750.449;1879.9;7729;3350.182;384.9656;708.3514;1334.379;2243.403;1403.192;885.0689;1275.263;778.5478;2066.011;2.0
Z.E.CON CALCIO;2.14027;0;0;0;0;2.14027;2.14027;0;0;0;2.14027;0;0;2.14027;0;2.14027;0;0;0;0;0;0;0;2.14027;0;2.14027;0;0;0;0;0;0;0;2.14027;0;3.0
Z.E.CON VITAMINAS;11004.37;2931.964;1593.333;2657.001;1785.822;2036.252;7744.19;1325.047;1935.135;6331.273;4673.099;816.7108000000001;3850.871;3735.577;2601.214;2073.267;2624.156;2461.851;3845.098;610.6335;1682.417;4119.414;2735.169;1856.739;7684.803;3319.569;378.3621;691.0393;1325.047;2238.958;1399.893;877.0788;1261.332;768.8475999999999;2063.814;3.0
Z.E.CON CAL.Y VIT.;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.0
Z.E.CON OTROS;72.66950999999999;14.64707;17.34482;20.172040000000003;12.9456;7.5599870000000005;57.39025;9.332156999999999;5.947101;53.222519999999996;19.44698;22.23435;22.25557;20.267529999999997;7.912064;16.36043;29.286849999999998;14.63073;12.3915;3.519544;4.4508;28.39812;15.27942;21.021630000000002;44.196839999999995;28.47266;6.603582;17.31211;9.332156999999999;4.444775;3.2993710000000003;7.990145999999999;13.93052;7.5599870000000005;2.196859;3.0
TOTAL PATATAS;106492.899;28566.035;14434.9656;27220.148;14194.7463;22076.995;81541.751;9237.7165;15713.4245;54272.669;52220.22;4349.8906;29592.885;37726.756;34823.3652;16343.9295;32451.2498;23272.443;34425.266;7848.5656;19932.6541;41092.888;23873.028;13745.764;79352.119;27140.775;2035.284;4593.0625;9237.7165;19575.517;14043.953300000001;7422.9437;16059.351;5372.7068;28152.355199999998;1.0
PATATAS FRESCAS;74435.18;19877.41;9587.278;18981.75;9559.776;16428.96;59328.86;5821.793;9284.519;35330.56;39104.61;2280.185;17875.71;26628.08;27651.2;11396.67;24253.18;15771.94;23013.38;6432.713;15169.35;27845.71;16298.91;8688.499;57331.72;17103.46;1069.922;2486.73;5821.793;12475.11;10004.34;4505.411;12021.78;3743.137;22306.95;2.0
PATATAS CONGELADAS;4165.314;1013.565;611.5796;1152.598;631.7458;755.8255;2512.176;660.422;992.7155;2642.754;1522.56;449.0671;1896.97;1328.241;491.03520000000003;478.1205;823.1898;1011.268;1852.736;220.0971;657.1261;1676.403;1093.293;518.3945;2976.884;1188.43;141.058;349.4385;660.422;1138.677;497.30629999999996;470.0072;352.8275;169.0923;386.4852;2.0
PATATAS PROCESADAS;5578.481;1535.012;847.2216;1417.16;800.6449;978.4419;3940.143;551.1003000000001;1087.238;3259.871;2318.61;324.1277;1964.041;1954.087;1336.226;893.8278;1474.976;1297.847;1911.83;239.1511;821.2356;2314.155;1296.165;907.7741;3808.703;1769.777;164.86079999999998;351.3788;551.1003000000001;1192.346;708.4614;489.50509999999997;736.9486999999999;292.0955;1091.784;2.0
PATATAS FRITAS;4859.705;1367.76;748.6118;1223.199;670.1734;849.9611;3434.236;473.5779;951.891;2862.058;1997.647;273.30379999999997;1723.322;1696.908;1166.171;770.8413;1313.413;1140.096;1635.355;209.5531;741.5160999999999;2007.19;1118.729;782.7166;3347.975;1511.73;150.171;306.94259999999997;473.5779;1064.091;590.6499;422.3411;651.6952;256.3937;943.8426;3.0
T.HORTALIZAS FRESCAS;204404.7;49659.24;31258.14;49784.16;26464.77;47238.44;167622.8;13130.73;23651.19;100317.3;104087.5;7779.431;47813.47;74137.79;74674.05;42728.73;67393.56;41504.6;52777.86;17455.57;36005.13;77801.54;44567.26;28575.25;151222.4;53182.33;5471.211;9182.848;13130.73;27747.12;25166.41;15070.69;33609.91;13303.58;61722.24;1.0
TOMATES;62554.57;15018.31;9299.402;15802.91;8284.113;14149.84;50675.58;3841.005;8037.987;31040.45;31514.12;2214.297;15220.5;22712.73;22407.04;13532.35;19976.56;12384.73;16660.93;4839.665;10340.52;24318.6;13980.4;9075.388;45414.67;17139.89;1512.374;2756.659;3841.005;9425.835;7503.227;4562.29;9938.154;4291.237;18723.79;2.0
CEBOLLAS;24274.13;5713.988;3893.99;5775.84;3426.447;5463.871;20392.23;1663.152;2218.751;11579.32;12694.82;881.4186;5066.647;9417.078;8908.991;4708.787;7673.268;5448.749;6443.332;2099.678;4242.244;10021.33;4729.436;3181.451;18365.72;5908.416;605.8418;1049.018;1663.152;2669.197;3564.066;1949.474;4116.736;1340.437;7316.213;2.0
AJOS;2503.58;522.0152;362.0783;593.9889000000001;296.6703;728.8274;2145.916;125.3936;232.27020000000002;1045.331;1458.249;77.34041;448.4089;807.5762;1170.255;677.7598;878.0241;510.9081;436.88809999999995;128.7318;468.43440000000004;1170.3;444.53340000000003;291.5802;2020.699;482.88059999999996;36.63363;115.5574;125.3936;243.55;210.3286;149.3595;406.5795;167.9626;1048.215;2.0
COLES;2065.474;413.61109999999996;382.6467;449.1756;228.2268;591.8139;1718.87;130.96110000000002;215.64260000000002;872.0768;1193.397;80.20391000000001;419.99890000000005;702.1948000000001;863.0764;456.9734;791.4979000000001;359.3525;457.6502;189.3833;311.9707;773.2516999999999;504.59020000000004;286.2782;1625.444;440.02979999999997;37.49629;109.2109;130.96110000000002;265.78479999999996;172.3527;109.2288;471.5307;136.77929999999998;632.1296;2.0
