Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
ALMEJAS;1548.596;299.313;213.4363;371.5339;379.93829999999997;284.3743;1322.223;65.06436;161.3088;802.1165;746.4793000000001;57.87941;361.1325;585.5023;544.0815;452.0546;475.3365;352.25440000000003;268.95029999999997;35.75968;203.5863;651.6256999999999;389.5585;268.0655;1020.908;527.6879;63.09988;51.176339999999996;65.06436;202.0194;151.5081;76.57097;253.604;205.8288;479.7239;3.0
CALAMARES;3093.982;728.4376;409.38890000000004;736.3449;506.2382;713.5724;2643.075;116.08919999999999;334.8177;1809.044;1284.939;93.95971;739.0979;1386.259;874.6658;617.3849;1024.909;585.2419;866.446;207.2741;563.7151;1157.281;837.0471;328.66470000000004;2137.461;956.5209;74.23653999999999;109.833;116.08919999999999;460.114;576.5394;223.3171;594.1556999999999;304.4813;635.2158000000001;3.0
PULPO;133.8625;23.84936;40.46336;28.27589;35.311370000000004;5.962467999999999;113.6935;2.814053;17.35487;91.60813;42.25431;2.814053;24.928849999999997;74.09505;32.0245;41.50403;17.88786;31.95921;42.51135;8.680484;41.79065;49.44363;33.94768;0;120.5957;13.26672;0;0;2.814053;10.58264;20.6105;17.119349999999997;9.207377000000001;41.50403;32.0245;3.0
ANCHOAS;7766.558;2006.809;925.7165;1979.476;1260.745;1593.812;6802.028;306.79159999999996;657.7379;3486.215;4280.343;79.9024;1398.841;2876.14;3411.675;1779.241;3101.168;1483.517;1402.631;700.1315;1011.034;2929.717;1666.454;1459.221;5635.612;2130.946;131.3183;228.1179;306.79159999999996;897.9703000000001;925.89;322.3424;1236.155;551.9259000000001;3166.046;3.0
SALMON AHUMADO;24584.84;8094.45;3968.861;5724.485;3050.825;3746.222;20182.9;1205.499;3196.447;15055.48;9529.36;2247.409;5922.684;9072.65;7342.102;5320.662;7943.114;4934.317;6386.753;1210.39;3137.132;10066.98;5432.068;4738.274;16388.86;8195.989;914.0976999999999;2012.277;1205.499;4112.553;3435.37;1659.261;3394.448;1823.614;6027.726;3.0
TRUCHA AHUMADA;228.1182;74.68589999999999;35.397510000000004;65.15672;21.66579;31.21228;212.7223;6.57524;8.820692999999999;142.2581;85.86013;37.09264;65.32671;56.61643;69.08242;22.39159;168.6453;12.7923;24.288990000000002;24.239330000000002;52.65978;4.725453000000001;71.63846000000001;74.85517999999999;128.4428;99.67541;0;80.24606;6.57524;0;30.50606;8.820692999999999;46.24165;0;55.7285;3.0
OTROS AHUMADOS;1602.247;440.0831;190.3088;364.7383;208.5605;398.5559;1428.411;65.25531;108.5806;786.0094;816.2371999999999;51.46114;236.5197;728.6224;585.6434;346.83840000000004;570.1244;254.9155;430.3682;42.316129999999994;146.3904;505.2164;267.69440000000003;640.6291;913.7977;688.4488;31.91034;46.42442;65.25531;171.0998;252.13410000000002;12.99492;447.7845;61.7217;512.9215;3.0
OTRAS CONS.PESCADO;62297.41;15630.72;8483.277;16933.05;8756.384;12493.98;52393.31;3058.961;6845.144;31246.44;31050.97;2413.596;13634.38;22485.33;23764.11;13770.69;21352.87;12971.17;14202.68;4265.355;7953.324;25318.47;15760.7;8999.566;43712.26;18585.15;1775.67;2773.011;3058.961;8470.841;8079.939;3755.479;9624.607;4547.24;20211.67;3.0
BOQUERONES;4434.294;1178.083;505.9335;1142.788;520.9654;1086.525;3708.759;158.8398;566.6948000000001;2196.233;2238.061;80.03155000000001;987.1827;1676.123;1690.957;1340.626;1372.885;780.5081;940.2746;377.0477;529.8414;1792.229;864.1019;871.0739;3096.971;1337.323;87.67113;130.3431;158.8398;644.7165;484.33790000000005;270.0568;855.7984;406.56109999999995;1395.969;4.0
PESCADO SALADO;17803.07;3688.74;2095.922;4450.335;3018.049;4550.025;15715.96;550.2343000000001;1536.88;7768.162;10034.91;683.5306999999999;2848.227;6425.368;7845.945;3221.681;7293.418;3954.617;3333.353;1576.913;2513.415;7195.886;4562.955;1953.902;13399.99;4403.079;518.3896;614.4870999999999;550.2343000000001;1764.404;1969.098;892.9856;3520.635;1387.396;6585.44;4.0
SUSHI;2934.417;957.2134;542.3414;602.1751999999999;495.1888;337.4979;1894.522;282.42220000000003;757.4724;2155.788;778.6286;277.8392;1216.862;1000.099;439.61629999999997;533.9279;672.0206;659.8389;1068.629;318.6328;407.4993;1023.088;863.1589;322.0378;2165.91;768.5069;146.9636;261.4189;282.42220000000003;858.8925;443.397;165.43689999999998;150.28070000000002;271.1373;354.4676;4.0
TOTAL LECHE LIQUIDA;237020.4;64544.44;36475.92;55250.37;32531.22;48218.4;171205.6;26433.4;39381.3;129052.3;107968.1;14767.12;72861.8;76765.97;72625.48;41567.14;62873.02;54998.41;77581.79;17188.45;36891.58;91093.4;60224.53;31622.4;170542.2;66478.12;6499.032;10703.72;26433.4;45127.17;30905.93;15897.13;29037.71;11882.5;60533.76;1.0
LECHE PASTERIZADA;8764.716;2994.777;1602.854;1968.452;993.6358;1204.997;6964.036;770.9476999999999;1029.733;4103.328;4661.388;194.6199;1795.369;3292.178;3482.549;1519.216;2576.751;2184.33;2484.419;213.337;1497.114;3750.155;1573.633;1730.477;5595.057;3169.659;161.0645;205.6741;770.9476999999999;1100.9;903.3125;535.8234;1519.398;562.8529;3004.743;2.0
LECHE ESTERILIZADA;227040.3;61123.69;34463.76;53133.32;31360.49;46959.02;163031.8;25662.45;38346.06;124146.7;102893.5;14572.5;71057.12;72442.98;68967.68;40036.74;60115.94;52524.51;74363.1;16711.46;34913.07;86989.97;58568.74;29857.05;163773.9;63266.37;6334.176;10498.05;25662.45;43786.2;29783.61;15361.31;26939.43;11312.26;57362.8;2.0
LECHE CRUDA;1215.36;425.9718;409.30690000000004;148.5984;177.0927;54.39011;1209.847;0;5.513348;802.2134;413.1464;0;9.304675999999999;1030.807;175.2483;11.18485;180.3339;289.575;734.2661999999999;263.654;481.3943;353.28020000000004;82.15372;34.87771;1173.269;42.091010000000004;3.791328;0;0;240.07520000000002;219.0122;0;578.8744;7.393518;166.2132;2.0
LECHE BOTELLA VIDRIO;317.3975;317.3975;0;0;0;0;317.3975;0;0;0;317.3975;0;0;0;317.3975;0;0;317.3975;0;0;317.3975;0;0;0;317.3975;0;0;0;0;0;0;0;0;0;317.3975;2.0
LECHE BOTELLA PLAST.;27632.67;7943.203;4582.44;7456.712;3402.065;4248.25;18899.87;3671.471;5061.327;16940.38;10692.29;2370.199;8143.53;10176.42;6942.522;4479.449;7179.352;7177.504;8796.365;1251.58;4364.465;11594.86;6739.066;3682.701;19470.2;8162.465;958.1288000000001;1080.188;3671.471;5030.019;3810.456;1702.4;4012.236;1265.827;6101.944;2.0
LECHE CARTON;207767.8;55849.56;31480.39;47589.7;28939.96;43908.17;150719.6;22751.97;34296.22;111275.4;96492.38;12396.92;64678.52;65547.3;65145.05;37029.56;55510.69;47206.27;68021.26;15673.21;31712.17;79139.97;53349.71;27892.73;149503;58264.77;5537.112;9623.535;22751.97;39833.83;26872.11;14194.73;24443.95;10603.25;53907.3;2.0
LECHE BOLSA;87.14886;8.308285;3.790453;55.35936;12.09436;7.59641;58.94625;9.960518;18.242099999999997;34.28832;52.86054;0;30.44687;11.43786;45.264129999999994;46.94242;2.6443209999999997;7.661613;29.9005;0;16.15488;5.297506;53.597739999999995;12.09874;78.35532;8.79354;0;0;9.960518;23.245189999999997;4.356415;0;2.6443209999999997;6.0347100000000005;40.90771;2.0
LECHE ENVASADA;235805;64118.47;36066.62;55101.77;32354.12;48164.02;169995.8;26433.4;39375.79;128250.1;107554.9;14767.12;72852.49;75735.16;72450.23;41555.95;62692.68;54708.84;76847.53;16924.79;36410.18;90740.12;60142.37;31587.52;169369;66436.03;6495.241;10703.72;26433.4;44887.1;30686.92;15897.13;28458.83;11875.11;60367.54;2.0
LECHE ENTERA;72338.12;20418.2;12520.78;15547.53;9999.492;13852.12;43096.04;14624.33;14617.76;41275.67;31062.45;5790.727;27468.09;20319.29;18760.02;9063.652;16822.65;18116.16;28335.66;5388.656;10937.95;27354.04;20152.9;8504.575;52950.7;19387.42;1273.134;2264.684;14624.33;15317.16;8518.891;5153.888;6930.844;2878.695;15376.5;3.0
LECHE DESNATADA;52915.65;13797.28;6850.024;12413.28;8493.461;11361.61;44299.32;2617.492;5998.834;28279.55;24636.1;2410.926;12691.38;20624.88;17188.47;12456.68;16419.08;11624.08;12415.81;3440.579;8843.079;19766.19;13603.79;7262.017;38555.86;14359.8;1958.442;3231.642;2617.492;7854.305;6786.346;3190.236;8649.032;3926.945;14701.21;3.0
LECHE SEMIDESNATAD;110551.2;29902.99;16695.81;27140.97;13861.17;22950.29;82600.45;9191.582;18759.2;58694.85;51856.38;6565.463;32693.03;34790.99;36501.75;20035.61;29450.96;24968.6;36096.06;8095.56;16629.15;43619.9;26385.69;15820.93;77862.42;32688.81;3263.665;5207.397;9191.582;21715.63;15381.68;7553.007;12878.96;5069.471;30289.83;3.0
LECHE DE CABRA;1359.487;425.3623;207.1156;368.7621;113.116;245.13070000000002;900.5093;158.43720000000002;300.5403;898.7817;460.70509999999996;21.55329;636.0489;498.055;203.8295;65.06007;454.205;367.6903;472.5313;95.19485;190.5459;720.0101;226.77360000000002;126.96239999999999;1147.939;211.5482;21.55329;59.422650000000004;158.43720000000002;232.51479999999998;244.60410000000002;333.7147;114.0932;16.6105;178.53629999999998;3.0
LECHE SIN LACTOSA;35532.15;9091.039;5836.339;8129.963;4881.464;7593.349;27010.41;2381.73;6140.016;19993.55;15538.6;2483.007;12279.31;11242.87;9526.967;7887.026;9346.065;8069.015;10230.05;1910.532;5812.204;13323.75;9116.517;5369.151;24719.79;10812.36;2140.353;2069.246;2381.73;7494.868;3730.261;3260.182;4358.908;2212.94;7883.665;3.0
LECHE ENRIQUECIDA;33973.67;8027.625;5389.445;8164.644;4959.749;7432.212;26979.71;2557.683;4436.278;17131.33;16842.34;1951.508;9777.228;11197.44;11047.5;7242.825;10083.36;7788.112;8859.377;1488.761;4950.101;13400.13;8676.962;5457.721;23397.38;10576.29;1510.199;1706.39;2557.683;5526.201;4280.112;2127.48;4572.621;2270.601;9422.387;3.0
L.ENRQ.CON CALCIO;15044.96;3892.84;2172.887;3472.754;2088.796;3417.688;12357.78;1013.425;1673.763;7513.935;7531.029;739.9;3470.285;5039.455;5795.324;3034.806;5107.791;3497.257;3405.11;746.1945999999999;1946.092;6066.946;4050.61;2235.121;10823.13;4221.837;358.573;742.7416999999999;1013.425;1880.893;2166.954;636.7563;2397.723;1093.883;4754.016;4.0
L.ENRQ.CON VITAMIN;17263.64;3538.948;2958.444;4478.642;2687.307;3600.302;13369.07;1359.584;2534.992;8932.411;8331.232;1120.564;5467.099;5574.63;5101.351;3908.009;4663.386;4021.542;4670.707;677.3006;2878.626;6882.761;3817.842;3007.113;11641.06;5622.582;937.3288;838.3818;1359.584;3252.803;1881.334;1245.247;2072.732;1147.356;4528.877;4.0
L.ENRQ.OTROS ADIT.;1665.067;595.8369;258.1128;213.24820000000003;183.64620000000002;414.22229999999996;1252.87;184.67329999999998;227.5228;684.9863;980.0801;91.04323;839.8443000000001;583.3525999999999;150.82629999999997;300.0097;312.1833;269.3126;783.5609000000001;65.26606;125.3825;450.4205;808.5106;215.4867;933.1967;731.8698;214.297;125.26689999999999;184.67329999999998;392.50579999999997;231.8243;245.476;102.1663;29.361459999999997;139.4953;4.0
BIFIDUS+FIBRA;225.7467;85.98347;0;15.207370000000001;0;124.5559;46.69207;139.7633;39.2914;101.1908;124.5559;0;54.49876999999999;171.2479;0;0;46.69207;0;179.05470000000003;0;0;179.05470000000003;46.69207;0;225.7467;0;0;0;139.7633;39.2914;0;0;46.69207;0;0;5.0
RESTO OTROS ADITI;1439.32;509.8534;258.1128;198.0408;183.64620000000002;289.6664;1206.178;44.91;188.2314;583.7954;855.5243;91.04323;785.3456;412.10470000000004;150.82629999999997;300.0097;265.49129999999997;269.3126;604.5061999999999;65.26606;125.3825;271.3659;761.8186;215.4867;707.4499000000001;731.8698;214.297;125.26689999999999;44.91;353.2144;231.8243;245.476;55.47426;29.361459999999997;139.4953;5.0
TOTAL OTRAS LECHES;16286.54;5097.424;3279.884;4134.829;1883.735;1890.669;5352.908;10008.45;925.1816;11556.8;4729.736;3432.851;6495.223;4558.539;1799.928;1729.014;2394.2;5208.22;6955.107;424.1353;1803.288;7611.721;4356.726;2090.67;12159.85;4126.687;356.4097;343.3008;10008.45;1113.727;896.805;431.45590000000004;817.7561;732.7294;1585.905;1.0
LECHE CONDENSADA;4045.457;757.903;504.2575;1063.868;732.3604;987.0674;3183.536;205.15679999999998;656.7634;2135.714;1909.743;174.9418;980.6501;1720.506;1169.359;1095.912;1061.093;851.8241999999999;1036.628;214.2512;503.2427;1700.926;1199.804;427.23290000000003;3252.072;793.3847;140.5515;162.1511;205.15679999999998;790.2233;516.3273;196.4598;535.4873;430.3362;1068.763;2.0
LECHE EN POLVO;11123.77;3974.487;2637.146;2805.102;973.4848000000001;733.5461;1360.522;9677.371;85.87322;8733.489;2390.277;3169.747;5179.337;2339.929;434.753;462.7069;998.2354;4147.952;5514.872;174.99689999999998;1144.823;5390.28;2893.176;1520.491;8118.089;3005.677;170.6562;108.2318;9677.371;136.70129999999997;198.341;147.6167;129.7396;196.88479999999998;358.2239;2.0
LECHE EVAPORADA;1117.318;365.0335;138.4801;265.85909999999996;177.8896;170.0553;808.8489000000001;125.9237;182.545;687.6011;429.7165;88.16206;335.2354;498.1048;195.81529999999998;170.39579999999998;334.8708;208.4435;403.60740000000004;34.88723;155.2227;520.5148;263.74640000000005;142.9465;789.6929;327.6246;45.201910000000005;72.91791;125.9237;186.802;182.13670000000002;87.37944999999999;152.52929999999998;105.5084;158.9183;2.0
PREPARADOS LACTEOS;8859.826;2076.855;752.2505;2509.809;866.9061999999999;2654.006;7088.215;1150.791;620.8199000000001;3296.054;5563.772;652.3053000000001;1390.768;2673.928;4142.825;1816.818;2682.518;2167.527;2192.963;316.9712;1358.852;3919.903;2124.86;1139.239;6396.662;2463.164;74.58786;170.9635;1150.791;779.4023000000001;1030.549;191.7132;1223.711;442.59290000000004;3795.516;1.0
DERIVADOS LACTEOS;581710.6;159217.3;87521.29;143928.6;78701.5;112341.8;439763.9;50325.39;91621.3;324087.3;257623.3;34421.52;172193.9;202273;172822.2;113419.8;167106.1;131136.3;170048.4;31489.2;84455.7;239644.7;142218.9;83902.02;413026.8;168683.8;18957.69;32371.16;50325.39;107642.2;75894.47;44002.2;73368.14;34569.79;144579.5;1.0
BATIDOS DE LECHE;11785.24;3549.602;1805.849;2650.668;1468.127;2310.993;6528.747;1666.422;3590.07;7423.229;4362.009;837.0308;5345.745;3672.403;1930.06;1586.888;2189.419;2583.189;5425.742;751.5425;1905.679;5169.881;2530.931;1427.204;8385.596;3399.642;304.34209999999996;412.2283;1666.422;3725.443;1479.477;1190.285;921.7084;533.0631;1552.271;2.0
BATIDOS CON CEREAL;82.08372;33.048379999999995;15.308639999999999;7.213229999999999;8.065064;18.448400000000003;36.74163;22.57364;22.76845;60.09553;21.98819;3.93976;33.9809;22.17487;21.98819;12.07355;26.51347;16.788490000000003;26.708209999999998;0;19.2484;36.32185;18.448400000000003;8.065064;51.2502;30.833509999999997;0;0;22.57364;22.76845;0;2.679891;18.448400000000003;12.07355;3.5397849999999997;3.0
BATIDOS DE YOGURT;9233.063;3161.287;1512.285;2192.385;1232.251;1134.855;4968.215;1716.119;2548.73;6115.895;3117.168;844.1522;4344.87;2660.178;1383.862;873.2494;1877.307;2158.152;4324.354;957.6861;1435.516;3366.374;2320.891;1152.596;6673.557;2559.506;284.39529999999996;671.9003;1716.119;2571.552;1075.153;978.2339000000001;556.8028;264.06440000000003;1114.842;2.0
BATIDO YOG.SIN LACT;1058.796;421.8676;154.3489;249.5889;75.6303;157.3605;851.3875;55.10879;152.2999;760.1546999999999;298.6415;39.85329;583.7142;299.0339;136.1948;132.45870000000002;506.3804;242.078;177.8791;322.10240000000005;138.66729999999998;320.5932;194.63410000000002;82.79915;868.7123;190.084;19.428939999999997;328.4523;55.10879;159.79979999999998;107.4277;151.25539999999998;70.23872999999999;30.88976;136.1948;3.0
LECHES FERMENTADAS;137841.2;37569.69;19809.61;34570.2;17837.18;28054.57;105793.9;11337.99;20709.36;75426.94;62414.3;7613.206;39708.49;47247.33;43272.21;29041.58;40343.36;30157.54;38298.76;7162.002;20484.69;55752.53;34951.96;19490.05;98621.17;39220.07;4473.349;7320.578;11337.99;23910.48;17589.12;9271.257;18863.57;8563.314;36511.56;2.0
YOGURT;82163.38;23021.11;12829.97;19541.35;11203.29;15567.65;59822.37;8153.399;14187.6;48310.3;33853.08;5433.681;26927.76;27996.42;21805.52;15978.09;21949.71;18315.2;25920.38;4999.196;12813.48;33300.46;19557.06;11493.19;58550.97;23612.41;3180.68;4508.331;8153.399;16075.88;10731.72;6026.514;10233.79;5055.094;18197.98;3.0
Y.CON ADITIVOS;28481.54;7434.11;4110.595;7207.911;4224.543;5504.378;20731.69;2431.516;5318.329;16642.36;11839.17;1842.792;9278.552;9761.746;7598.446;6331.446;6769.385;6144.064;9236.642;1743.476;4364.697;11693.97;6547.534;4131.858;20501.26;7980.274;1238.945;1493.245;2431.516;5984.08;3733.144;2171.905;3363.016;1628.308;6437.378;4.0
Y.SIN ADITIVOS;53681.84;15587.01;8719.376;12333.44;6978.745;10063.28;39090.68;5721.883;8869.274;31667.93;22013.91;3590.889;17649.21;18234.67;14207.07;9646.64;15180.32;12171.14;16683.74;3255.72;8448.779;21606.48;13009.53;7361.327;38049.71;15632.13;1941.735;3015.086;5721.883;10091.8;6998.573;3854.609;6870.771;3426.786;11760.6;4.0
YOGURT NATURAL;15299.73;4743.505;2518.024;3210.439;1877.178;2950.58;11267.7;1802.72;2229.308;8918.589;6381.137;1038.841;4775.61;5089.217;4396.06;2941.626;4606.398;3215.409;4536.293;735.798;2561.047;6050.603;3752.462;2199.816;10639.94;4659.789;447.0428;965.1378000000001;1802.72;2569.884;1745.571;949.9989;2065.11;1161.74;3592.522;4.0
YOGURT SABORES;12310.11;3535.514;2014.535;2815.972;1546.553;2397.534;7823.107;1723.099;2763.903;7158.208;5151.901;651.13;4799.15;4086.44;2773.389;1759.069;2605.291;2881.951;5063.798;847.2499;1898.181;5037.735;3106.54;1420.403;9102.549;3207.56;229.9568;576.4543000000001;1723.099;3170.794;1539.42;863.0681;1316.748;652.5246;2238.044;4.0
YOGURT FRUTAS;2666.507;717.4055;306.5899;506.4871;433.6291;702.3955;2055.928;203.38729999999998;407.19190000000003;1314.25;1352.257;80.11919;611.7003000000001;914.3289;1060.359;644.4541999999999;734.2233;618.6008;669.2288000000001;113.796;465.5018;1010.963;689.5336;386.71320000000003;1799.528;866.9789000000001;36.79918;63.3841;203.38729999999998;393.7928;367.4303;151.3152;378.0046;182.7099;889.6836999999999;4.0
YOGURT DESNATADO;14833.1;4204.453;2326.647;3435.9;2068.528;2797.575;11828.05;887.9522;2117.104;9024.762;5808.34;1081.076;4558.072;5212.495;3981.458;3175.818;4320.466;3816.366;3520.452;945.3244;1957.473;6226.191;3405.775;2298.338;10584.27;4248.834;963.4726999999999;1071.568;887.9522;2561.452;1924.532;1202.384;1958.951;913.8128;3348.979;4.0
YOGURT ENRIQUECIDO;1742.715;502.5555;352.3052;402.8506;183.12560000000002;301.8784;1540.485;29.59892;172.6319;1062.17;680.5458000000001;104.5048;581.5526;640.4201999999999;416.2378;309.4588;738.7024;402.7447;291.8095;24.43422;372.01590000000004;688.7755;391.50840000000005;265.9813;1254.708;488.0074;86.03174;147.84;29.59892;286.1965;262.8415;88.30217999999999;352.68890000000005;116.8896;372.326;4.0
OTROS;35311.22;9317.683;5311.87;9169.701;5094.273;6417.69;25307.11;3506.642;6497.466;20832.32;14478.9;2478.01;11601.67;12053.52;9178.013;7147.661;8944.627;7380.129;11838.8;2332.594;5559.258;14286.19;8211.243;4921.933;25169.98;10141.24;1417.376;1683.947;3506.642;7093.757;4891.922;2771.446;4162.285;2027.416;7756.426;4.0
YOGURT SIN LACTOSA;2908.283;1168.28;371.011;504.237;370.9868;493.7681;2290.573;283.38370000000003;334.3263;1938.169;970.1139000000001;544.5819;917.1295;1002.487;444.0838;650.9648000000001;873.5089;714.0349;669.7739;68.84991000000001;479.2603;1350.223;651.0243;358.9253;1906.365;1001.917;227.8465;428.9854;283.38370000000003;468.0193;240.8335;263.0375;387.7687;280.3191;328.0889;4.0
L.F.CON BIFIDUBACTE;23792.3;5637.49;2979.456;6282.529;3090.952;5801.874;20680.99;776.4736;2334.837;11144.98;12647.32;698.5553000000001;4660.335;8542.872;9890.536;5677.654;8127.767;5144.497;4842.382;1119.195;2746.366;9423.719;6683.317;3819.703;16742.91;7049.391;490.5351;1075.771;776.4736;2961.849;3218.519;1583.695;3551.201;1432.86;8701.396;3.0
O.LECHES FERMENTADS;31885.56;8911.083;4000.18;8746.319;3542.937;6685.04;25290.52;2408.119;4186.919;15971.66;15913.9;1480.97;8120.395;10708.03;11576.16;7385.843;10265.88;6697.84;7535.997;1043.611;4924.845;13028.36;8711.583;4177.164;23327.29;8558.27;802.1339;1736.475;2408.119;4872.758;3638.89;1661.049;5078.585;2075.36;9612.191;3.0
LECHE FERM. SIN LACT;3363.41;1294.572;440.689;669.002;407.3844;551.7623000000001;2722.464;283.38370000000003;357.5628;2175.727;1187.683;544.5819;996.7446;1235.446;586.6375;741.1909;1076.365;764.9060999999999;780.9484;79.43536999999999;514.426;1582.222;804.1133000000001;383.2133;2163.749;1199.661;227.8465;436.3498;283.38370000000003;539.0799000000001;287.15520000000004;318.2863;494.743;305.923;470.64259999999996;2.0
MANTEQUILLA;17576.1;4728.74;2769.695;4327.544;2270.795;3479.322;13663.84;1254.362;2657.889;9103.823;8472.272;769.9738000000001;4623.022;5440.639;6742.461;4163.861;5244.189;3638.455;4529.59;757.4504000000001;2532.786;7792.825;4222.541;2270.495;12551.22;5024.88;467.1082;837.416;1254.362;2960.077;1919.478;1354.81;2130.513;907.2188000000001;5745.112;2.0
MANTEQ.ENV.LIGHT;2082.273;667.9301999999999;355.8659;584.1759000000001;274.0603;200.2405;1574.251;169.1831;338.8389;1038.324;1043.949;89.38144;547.3929;647.4716;798.0269000000001;425.3737;686.7418;452.2529;517.9045;34.452040000000004;336.89959999999996;794.0859;656.324;260.5113;1474.465;607.8078;49.187349999999995;57.72715;169.1831;348.6957;185.7341;139.87560000000002;232.29160000000002;133.8014;765.7769000000001;3.0
MANTEQ.ENV.NORMAL;15493.82;4060.81;2413.829;3743.368;1996.735;3279.082;12089.59;1085.179;2319.05;8065.5;7428.323;680.5924;4075.629;4793.168;5944.434;3738.488;4557.448;3186.202;4011.685;722.9983000000001;2195.886;6998.739;3566.216;2009.983;11076.75;4417.073;417.9208;779.6889;1085.179;2611.381;1733.744;1214.934;1898.222;773.4175;4979.335;3.0
QUESO;299904.3;83305.8;45726.2;73530.76;40182.12;57159.42;228643.3;25664.58;45596.4;167278.5;132625.8;17075.67;87452.72;106464.2;88911.7;57619.51;87249.54;69022.34;86012.92;16176;44129.44;123237.4;71653.21;44708.22;211809.5;88094.81;9409.434;17236.14;25664.58;54394.52;40287.45;22271.5;38050.38;17896.02;74694.28;2.0
QUESO FRESCO;56017.96;15077.41;8570.421;14322.29;7992.565;10055.27;43436.24;4968.6;7613.114;31488.73;24529.23;3474.933;16414.59;18939.08;17189.36;11620.85;17585.77;12292.25;14519.08;2612.876;7758.769;23394.3;13650.87;8601.138;38976.67;17041.28;2301.943;3259.794;4968.6;8761.221;7231.447;3953.807;7586.075;3707.702;14247.37;3.0
Q.FRESCO LIGHT;9930.734;2799.177;1462.935;2442.323;1434.033;1792.266;7266.319;1133.239;1531.176;6023.018;3907.716;720.5341999999999;3610.062;3123.228;2476.909;1711.56;3009.505;2329.34;2880.329;464.9753;1217.657;4233.207;2344.405;1670.49;6669.917;3260.817;425.37579999999997;827.0099;1133.239;1580.732;1354.938;859.4253;1189.473;490.8527;2069.688;4.0
Q.FRESCO SIN SAL;263.54909999999995;92.91187;17.24041;58.21506;27.50818;67.67362;221.3882;34.47577;7.685171;109.7937;153.75539999999998;19.70364;38.18932;69.62286;136.0333;34.43535;131.0348;36.60264;61.47638;10.98893;48.60065;112.2467;9.598338;82.11455000000001;192.8876;70.66152000000001;0;0;34.47577;6.494521;34.61232;23.68704;73.7462;4.980263;85.55302;4.0
Q.FRESCO BAJO SAL;2271.164;447.1463;307.959;341.5749;264.57529999999997;909.9085;2095.592;60.197540000000004;115.3749;837.3683000000001;1433.796;35.57853;383.4016;671.7561999999999;1180.428;555.6314;900.0718;458.80409999999995;356.6568;98.30025;497.6073;743.5084;652.0702;279.678;1704.838;566.3261;24.1319;76.80602999999999;60.197540000000004;140.6801;320.01820000000004;86.93252000000001;284.5225;227.6545;1050.221;4.0
