Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
JAMON IBE.LONCHA;391.3621;104.4893;62.25714;76.97813000000001;65.14979;82.48772;333.28090000000003;24.94375;33.1374;181.5532;209.8088;11.696290000000001;58.4133;149.2072;172.0453;96.87288000000001;142.1151;66.45589;85.9182;5.2102640000000005;32.59847;136.8682;114.6869;101.9983;232.25379999999998;159.10829999999999;3.3104810000000002;10.33652;24.94375;51.501839999999994;38.27218;15.50202;50.70102;30.393;166.40120000000002;4.0
PALETA CURADA NORM.;313.11190000000005;84.74397;34.99748;63.05548;47.29036;83.02465;252.35160000000002;17.55362;43.206669999999995;169.24820000000003;143.86370000000002;22.9842;80.85464999999999;92.17094999999999;117.10210000000001;59.89818;95.92555;103.3148;53.97338;34.02226;21.953650000000003;137.23620000000003;77.77651;42.12334;225.9597;87.15226;15.46173;17.81755;17.55362;50.57447;21.80269;9.617152;61.51417;11.75641;107.0141;3.0
PALETA C.N.ENTR/PI;151.8939;42.748160000000006;14.17112;15.109950000000001;28.9106;50.95404;121.86330000000001;9.359705;20.67086;67.57796;84.31591;9.22207;25.54057;38.33432;78.79691;17.06796;52.784769999999995;70.29049;11.750639999999999;16.84218;8.089825;85.09969;30.82996;11.032219999999999;125.93539999999999;25.95852;0;3.597674;9.359705;19.781200000000002;0;0.8896620000000001;41.978790000000004;0.534146;75.75269999999999;4.0
PALETA C.N.LONCHA;161.2181;41.9958;20.82637;47.94553;18.37975;32.0706;130.4883;8.193916;22.5358;101.6703;59.54779;13.762129999999999;55.31408999999999;53.83662;38.30523;42.830220000000004;43.14078;33.02433;42.222730000000006;17.18008;13.86383;52.136480000000006;46.94654;31.09113;100.0243;61.19374;15.46173;14.21988;8.193916;30.79327;21.80269;8.72749;19.53538;11.22226;31.26145;4.0
PALETA IBERICA;204.72529999999998;43.78754;29.90093;56.27882;47.136410000000005;27.621650000000002;189.4238;1.594158;13.70734;81.82407;122.9013;1.025506;17.41594;97.38897999999999;88.89492;51.224959999999996;85.17065;35.26571;33.064029999999995;4.168347;22.19829;50.86008;72.85688;54.641769999999994;93.60161;111.1237;0.263022;0.9189400000000001;1.594158;14.83883;42.604639999999996;9.914528;42.57961;11.310690000000001;80.70093;3.0
PALETA IB.ENTER/PI;89.67466;11.52482;21.47534;10.43813;36.96562;9.270749;86.93839999999999;0;2.736265;44.954629999999995;44.72003;0;2.736265;68.18677000000001;18.75162;7.603004;42.371480000000005;22.83694;16.86324;0;14.0625;20.77304;21.452689999999997;33.38644;44.779120000000006;44.895540000000004;0;0;0;2.736265;36.963910000000006;0;24.805400000000002;7.603004;17.566080000000003;4.0
PALETA IBE.LONCHA;115.05069999999999;32.26272;8.425584;45.84068;10.1708;18.350900000000003;102.4855;1.594158;10.97107;36.869440000000004;78.18125;1.025506;14.67967;29.20221;70.1433;43.62195;42.79916;12.428780000000001;16.20079;4.168347;8.135788999999999;30.087040000000002;51.404180000000004;21.25533;48.8225;66.2282;0.263022;0.9189400000000001;1.594158;12.10257;5.640727;9.914528;17.77421;3.707689;63.13484;4.0
HUESOS JAMON CURADO;415.2228;79.59327;60.51761;103.4937;50.994519999999994;120.6237;349.4511;21.34202;44.429730000000006;152.6825;262.5403;12.84393;70.24363000000001;132.1814;199.9538;103.8373;139.2188;95.28313;76.8836;19.22409;27.64642;164.98489999999998;117.1765;86.19084;250.6941;164.52870000000001;0;7.6466080000000005;21.34202;51.975550000000005;59.43618;25.34373;40.129690000000004;28.97675;180.3723;3.0
LOMO EMBUCHADO N+IB;728.784;216.68570000000003;96.82549;179.743;75.22336999999999;160.3064;548.3389;49.9595;130.4856;407.3127;321.4713;24.85863;214.7304;256.0021;233.19289999999998;100.9584;220.8035;155.4045;251.6175;55.12201;107.0167;264.24159999999995;183.0847;119.319;518.5421;210.2419;6.321551;34.777699999999996;49.9595;142.614;108.8694;62.405;94.52261999999999;35.45264;193.8616;3.0
LOMO EMB.AL CORTE;221.7183;71.08796000000001;31.01662;61.591519999999996;21.05506;36.96711;176.1798;9.89253;35.64597;119.7465;101.9717;3.565856;49.46113;90.65507000000001;78.0362;30.26889;65.37555;50.584300000000006;75.48953;1.973723;40.35416;85.5052;54.18721;39.69797;156.8106;64.90768;0;2.37019;9.89253;42.16754;42.70196;17.76132;38.0908;8.8351;59.89882;4.0
LOMO EMB.ENVASADO;507.06579999999997;145.59779999999998;65.80888;118.1515;54.16831;123.33930000000001;372.15909999999997;40.06697;94.83967999999999;287.56620000000004;219.49960000000002;21.29278;165.2693;165.347;155.1567;70.68952;155.428;104.8203;176.128;53.14829;66.66255;178.7363;128.8975;79.62108;361.73159999999996;145.3342;6.321551;32.407509999999995;40.06697;100.4465;66.16739;44.64368;56.43182;26.617549999999998;133.9628;4.0
LOMO EMB.NORMAL;594.1114;172.95929999999998;73.75403999999999;145.44529999999997;65.35340000000001;136.5994;445.2462;41.68914;107.1761;333.676;260.4354;24.00193;181.9007;202.5626;185.64620000000002;81.47036999999999;162.247;137.32129999999998;213.0728;45.7361;98.77633;210.5913;146.628;92.37968;439.275;154.8364;6.086769;29.2126;41.68914;116.6275;91.88461;60.682610000000004;70.24491;26.08693;151.5964;4.0
LOMO E.N.AL CORTE;172.5188;55.41593;20.30989;49.87525;15.82252;31.09519;130.6908;9.89253;31.93545;99.35263;73.16614999999999;3.565856;47.68587;69.31214999999999;51.9549;20.32979;41.02292;44.06128;67.1048;1.973723;36.30732;67.17166999999999;39.373839999999994;27.692220000000002;124.9043;47.61451;0;2.37019;9.89253;37.88545;36.20671;17.53859;26.590889999999998;4.5121530000000005;37.52227;5.0
LOMO E.N.ENVASADO;421.5926;117.5433;53.44414;95.57005000000001;49.530879999999996;105.5042;314.5554;31.79661;75.24061;234.3233;187.2693;20.43608;134.2149;133.25039999999998;133.69129999999998;61.14058;121.2241;93.25997;145.968;43.76238;62.469;143.4196;107.2542;64.68746;314.3708;107.22189999999999;6.086769;26.84241;31.79661;78.74202000000001;55.6779;43.14402;43.654019999999996;21.57478;114.0741;5.0
LOMO EMB.IBERICO;134.67260000000002;43.72645;23.07146;34.29773;9.869972;23.70699;103.0927;8.270361000000001;23.30959;73.63673;61.03588;0.8567;32.82964;53.43948;47.54679;19.488049999999998;58.55655;18.08329;38.54471;9.385911;8.240375;53.65028;36.45668;26.93937;79.26709;55.40551;0.23478200000000002;5.565097;8.270361000000001;25.986549999999998;16.984740000000002;1.722388;24.27771;9.365717;42.265260000000005;4.0
LOMO E.I.AL CORTE;49.19948;15.672030000000001;10.706719999999999;11.71627;5.2325420000000005;5.871919;45.48896;0;3.7105279999999996;20.393900000000002;28.805580000000003;0;1.775259;21.34292;26.0813;9.939102;24.35263;6.523015;8.384739999999999;0;4.046832;18.33353;14.81337;12.00575;31.90631;17.29318;0;0;0;4.28209;6.4952510000000006;0.22273400000000002;11.49991;4.322946;22.376549999999998;5.0
LOMO E.I.ENVASADO;85.47313;28.05443;12.36473;22.58146;4.637429;17.835069999999998;57.603699999999996;8.270361000000001;19.59907;53.242830000000005;32.230290000000004;0.8567;31.054380000000002;32.096560000000004;21.465490000000003;9.548947;34.20393;11.56028;30.15997;9.385911;4.193542000000001;35.31675;21.6433;14.933620000000001;47.36079;38.112339999999996;0.23478200000000002;5.565097;8.270361000000001;21.704459999999997;10.48949;1.4996530000000001;12.7778;5.042771;19.88871;5.0
OTRAS SALAZONES;1465.685;351.3412;182.148;359.657;219.9123;352.6259;1169.681;84.64123;211.3621;708.6104;757.0740999999999;99.38873;395.42220000000003;520.4487;450.4248;212.2939;522.5278;285.5926;445.27009999999996;168.0669;262.6653;592.8824000000001;273.0104;169.0595;1122.839;342.8457;26.96723;104.796;84.64123;289.602;184.0344;98.19403;249.35729999999998;62.34695;365.7452;3.0
O.SALAZONES AL COR;630.1988;140.0559;68.12085;164.6511;93.00794;164.363;533.4123000000001;33.07018;63.71633;260.9937;369.20509999999996;72.04074;104.9079;205.9931;247.257;100.6062;264.2907;104.7924;160.5095;132.9769;117.7307;215.27020000000002;123.42880000000001;40.79217;541.4983000000001;88.70049;2.43186;77.07064;33.07018;80.08785;95.45531;21.13138;104.8227;13.06348;203.06539999999998;4.0
O.SALAZONES ENVASA;835.4856;211.28529999999998;114.0272;195.006;126.9044;188.2628;636.2689;51.57104;147.6457;447.6168;387.8689;27.34798;290.5143;314.4555;203.1679;111.68780000000001;258.23720000000003;180.80020000000002;284.7605;35.08997;144.93460000000002;377.61220000000003;149.5815;128.2673;581.3404;254.14520000000002;24.53537;27.7254;51.57104;209.51420000000002;88.57908;77.06264999999999;144.5346;49.283480000000004;162.6798;4.0
TOCINO Y MANTECA;1631.793;408.4152;315.56170000000003;402.9933;218.0835;286.7396;1291.706;129.9863;210.10070000000002;964.4791;667.3143;135.40470000000002;517.6041;542.7405;436.0442;353.6833;513.3457;358.3558;406.4087;87.92078;220.76520000000002;632.5206;368.6271;321.9598;1104.828;526.9654;90.87404;128.7717;129.9863;263.8292;199.3355;113.2824;211.77960000000002;133.9516;359.983;3.0
TOCINO;218.963;29.457819999999998;25.187450000000002;68.5202;33.77846;62.01901;191.0161;9.498203;18.44864;75.79813;143.16479999999999;5.037965;49.54647;56.45345;107.9251;43.794;93.2207;50.874660000000006;31.073580000000003;19.8923;30.76964;87.46646000000001;37.71586;43.11868;175.3564;43.60659;0;5.9197120000000005;9.498203;28.88604;21.89758;6.825229;50.07614;6.7342569999999995;89.12577999999999;4.0
CHORIZOS;3646.646;798.5450999999999;538.4524;901.0871999999999;523.4902999999999;885.0711;2799.082;244.52779999999998;603.0363000000001;1886.951;1759.695;136.5503;1020.694;1375.575;1113.827;590.6879;1001.332;947.1864;1107.44;247.2196;581.8926;1464.038;903.7541;449.7422;2739.155;907.4914;70.51819;105.808;244.52779999999998;707.773;620.7191;274.4983;498.4122;207.447;916.9425;3.0
CHOR.IBERICO;378.2298;84.09451;77.83052;108.65639999999999;44.414339999999996;63.23393;311.0711;24.29256;42.86606;167.9981;210.23160000000001;9.1537;86.28181;136.732;146.06220000000002;81.95114;104.03760000000001;100.0119;92.22907000000001;9.826762;35.36268;154.33;115.3892;63.32114;257.18829999999997;121.0414;3.0045;7.679282;24.29256;52.11503;61.20125;23.94468;82.78833;22.76783;100.4363;4.0
CHOR.NORMAL;3268.416;714.4506;460.6218;792.4307;479.07590000000005;821.8371999999999;2488.011;220.23520000000002;560.1703;1718.953;1549.464;127.3966;934.4118000000001;1238.843;967.7651;508.7368;897.2943;847.1745;1015.211;237.3928;546.5299;1309.708;788.3649;386.421;2481.966;786.4499000000001;67.51369;98.12872999999999;220.23520000000002;655.6579;559.5179;250.55370000000002;415.62379999999996;184.6791;816.5061999999999;4.0
CHORIZO DE PAVO;54.12679;14.62824;7.1816450000000005;16.62202;8.504445;7.190433;36.59822;10.76253;6.766041;29.11759;25.0092;3.949157;18.95826;23.053729999999998;8.165631000000001;4.000138;11.73628;8.899398;29.490959999999998;3.0342629999999997;8.374404;25.42413;12.758959999999998;4.535035;43.97807;10.14871;0;2.456336;10.76253;11.76042;12.63046;3.073508;6.277532;3.4468870000000003;3.719111;4.0
CHORIZO DE CERDO;3428.993;775.305;518.9267;872.6359;502.4979;759.6271999999999;2611.501;233.09789999999998;584.3938;1830.761;1598.232;130.9155;983.2081;1333.441;981.4284;575.9661;872.4958;906.2894;1074.242;244.18529999999998;453.0736;1417.6;878.3322;435.8015;2544.215;884.7781;64.16176999999999;101.666;233.09789999999998;688.3832;593.1864;266.7805;485.2393;204.0001;792.4776999999999;4.0
SALCHICHON/SALAMI;1229.922;320.6477;202.5695;289.9332;159.7791;256.993;893.8156;109.2723;226.8345;697.8823000000001;532.0400999999999;50.66429;374.2447;490.3178;314.69559999999996;190.7415;302.2808;290.9555;445.9447;91.24774000000001;156.0012;481.5372;299.059;202.07729999999998;925.9668;303.9556;17.43632;38.9417;109.2723;250.7308;221.72310000000002;108.3835;163.25570000000002;64.49093;255.688;3.0
SALCHICHON DE PAVO;50.27234;14.9804;8.101687;10.68366;5.936125;10.570469999999998;36.350699999999996;4.851568;9.070075000000001;28.67096;21.60139;2.7064369999999998;15.07926;25.46851;7.018132;4.515052;14.59274;12.60959;18.554959999999998;2.953486;10.36056;19.8555;7.304538;9.798266;39.26505;11.007299999999999;0.689064;1.9998330000000002;4.851568;8.629667999999999;10.080729999999999;5.689963;8.755592;3.8259879999999997;5.749942;4.0
SALCHICHON DE CERD;1174.942;305.6673;192.3822;278.1967;152.8151;245.88060000000002;854.4539;104.4207;216.0674;666.2844;508.6575;47.95785;358.4368;461.0098;307.5375;186.22639999999998;286.5202;275.7886;426.4067;88.29425;144.1302;461.2389;289.4253;191.8533;882.4194;292.5225;16.747259999999997;36.94187;104.4207;240.6609;209.7992;102.4367;153.33229999999998;60.66495;249.93810000000002;4.0
FUET/LONGANIZAS;2041.218;592.1736;337.0761;499.4643;286.998;325.5063;1402.905;184.7148;453.5981;1235.344;805.874;103.61789999999999;709.0893000000001;745.8849;482.62620000000004;281.6528;506.6513;478.0292;774.8849;153.3992;306.0775;861.9991;411.5133;308.2292;1391.531;649.6874;48.21282;103.9193;184.7148;497.5241;279.36879999999996;208.6718;249.6045;87.59421;381.6078;3.0
FUET/LONGANIZ.PAVO;73.60141;21.81025;11.06708;15.066469999999999;11.02938;14.62823;57.71605;4.910495;10.974860000000001;43.8175;29.783900000000003;4.216938;19.78947;27.850360000000002;21.74463;12.67072;25.545270000000002;12.12761;23.25782;2.6308000000000002;9.967843;30.306330000000003;22.005;8.691438;49.207440000000005;24.39397;2.1240520000000003;6.328835;4.910495;12.77873;5.660969;8.24417;10.17347;2.726779;20.65391;4.0
FUET/LONGANIZ.CERD;1944.32;566.3295;323.4737;472.7745;273.59;308.15229999999997;1331.013;177.35670000000002;435.9508;1176.875;767.4456;99.00902;679.0995;706.0645999999999;460.147;268.13309999999996;472.7452;462.15840000000003;741.2834;148.34189999999998;291.5116;823.7659;385.1659;295.53479999999996;1323.506;620.8141999999999;46.08877;95.56624000000001;177.35670000000002;477.9301;271.223;196.1794;235.06470000000002;84.69183;360.2193;4.0
OTROS PROD.CURADOS;1106.447;279.6448;158.0171;296.36379999999997;153.91420000000002;218.5069;891.3325;72.88123;142.2331;579.6817;526.7651;36.03882;298.0557;440.5238;331.8285;191.1121;346.87829999999997;232.5019;335.9545;39.63809;193.2947;447.7233;275.33570000000003;150.455;789.8487;316.5981;18.145709999999998;51.00446;72.88123;188.7457;147.3723;72.70673;187.661;84.34128;283.58840000000004;3.0
O.PROD.CURAD.CORTE;385.7048;129.8705;46.83403;89.24897999999999;48.593050000000005;71.15828;309.9985;36.45333;39.25304;196.5182;189.1867;14.008659999999999;125.103;132.9317;113.6614;61.05645;121.02810000000001;94.06344;109.55680000000001;12.23727;64.95957;145.7066;114.2635;48.537910000000004;289.30690000000004;96.39789999999999;5.703946;23.07753;36.45333;61.02622;38.32884;19.31006;81.48241;27.0362;93.2863;4.0
O.PROD.CURAD.ENVAS;720.742;149.77429999999998;111.18310000000001;207.1148;105.32119999999999;147.3486;581.334;36.4279;102.98010000000001;383.1636;337.57840000000004;22.03016;172.95260000000002;307.59209999999996;218.1671;130.0557;225.8501;138.4385;226.39770000000001;27.40082;128.3352;302.0167;161.0722;101.9171;500.54179999999997;220.20020000000002;12.44177;27.92693;36.4279;127.7195;109.0435;53.396660000000004;106.1785;57.305080000000004;190.3021;4.0
SALCHICHAS;5085.664;1406.75;822.9903;1257.101;734.9545;863.8682;3195.81;610.3299000000001;1279.524;3165.687;1919.977;408.27320000000003;2011.769;1845.799;819.8221;600.2486;1057.158;1215.242;2213.015;360.3585;810.4788000000001;2060.679;1207.591;646.5561;3553.329;1532.335;111.0285;248.1176;610.3299000000001;1398.823;719.4061999999999;581.7325999999999;505.7793;252.8467;657.5998000000001;3.0
JAMON COCIDO;4286.252;1186.91;671.3181;1025.523;604.5584;797.9418000000001;3227.251;343.521;715.4794;2407.296;1878.956;195.38660000000002;1215.809;1673.721;1201.335;698.2229;1274.927;1011.222;1301.88;242.9236;585.8601;1658.444;1101.57;697.4543000000001;3002.459;1283.792;104.89710000000001;193.9396;343.521;792.8497;645.9714;371.0558;596.7394;228.3651;1008.912;3.0
J.COC.SIN/BAJO SAL;104.0247;20.72732;18.29966;20.727610000000002;14.5425;29.72759;83.60608;8.075656;12.34294;47.574760000000005;56.44992;2.264096;27.85265;36.382949999999994;37.524980000000006;23.32482;42.24297;18.71829;19.73859;11.08548;16.88157;41.6192;23.523580000000003;10.91484;77.41642999999999;26.608240000000002;1.60181;4.622558;8.075656;10.98541;11.491290000000001;4.002426;22.831409999999998;5.821375;34.59275;4.0
PALETA COCIDA;82.16872000000001;19.64887;9.751638999999999;17.303;11.69115;23.774060000000002;68.45948;5.675635000000001;8.03361;32.30272;49.866;2.64067;24.185209999999998;30.3538;24.98904;14.380270000000001;15.14256;32.19209;20.45381;8.485935999999999;10.54538;44.27977;12.18443;6.673212;66.06389999999999;16.10483;0;2.124346;5.675635000000001;13.136040000000001;24.800990000000002;4.005371;6.817628;5.067958;20.540740000000003;3.0
FIAMBRES;7958.308;2143.555;1170.122;1999.92;1149.874;1494.838;5745.789;753.509;1459.01;4606.788;3351.52;494.7646;2621.695;2964.107;1877.741;1256.632;2110.971;1935.581;2655.124;493.94120000000004;1211.178;3313.382;1822.586;1117.222;5645.126;2313.182;247.9011;391.3039;753.509;1721.977;1095.235;702.5261999999999;1050.2;461.519;1534.136;3.0
PAVO;4126.613;1182.494;685.2741;1041.085;541.3573;676.4021;2965.861;401.2242;759.5278000000001;2562.849;1563.764;286.01779999999997;1440.338;1506.979;893.2789;664.701;1116.187;993.8248000000001;1351.9;254.4855;616.3086;1674.948;985.8398000000001;595.0310999999999;2913.243;1213.37;159.93460000000002;248.76170000000002;401.2242;899.3423;545.1488;384.9976;535.4444;244.3095;707.4499000000001;4.0
POLLO;322.7055;87.68838000000001;64.73466;90.00438;44.04011;36.237970000000004;240.6337;24.38097;57.6908;216.7896;105.9158;20.20024;115.3762;138.11720000000003;49.01181;65.08589;69.55389;79.22321000000001;108.8425;12.286190000000001;48.15986;144.8733;62.084410000000005;55.30177;214.7413;107.96419999999999;22.608610000000002;21.61079;24.38097;76.06446000000001;56.67168;23.680580000000003;34.00994;22.850939999999998;40.8275;4.0
PROD.A BASE SANGRE;577.9066;87.53334;68.19114;209.6994;64.93507;147.54770000000002;503.56390000000005;20.439880000000002;53.90285;223.2101;354.6965;16.04984;96.5073;196.3377;269.0118;163.15529999999998;206.9814;106.167;101.6028;47.95227;87.3802;189.41979999999998;171.0961;82.05821;449.734;128.17260000000002;11.46706;16.54103;20.439880000000002;49.284839999999996;64.2665;41.31839;101.1237;39.35135;234.1139;3.0
MORCILLA;567.6542;85.02795;65.84185000000001;207.71089999999998;63.73177;145.3417;496.0463;17.70498;53.90285;216.64079999999998;351.01340000000005;16.04984;93.64663;191.4832;266.4745;163.15529999999998;203.29829999999998;104.838;96.36254;47.95227;86.05114;183.2274;169.2908;81.13246000000001;440.2992;127.3549;11.46706;16.54103;17.70498;46.77946;62.93743;41.31839;99.97787;39.35135;231.5766;4.0
FOIE-GRAS Y PATES;906.3018000000001;231.4891;130.9382;230.99929999999998;113.3001;199.5751;663.7336;79.39292;163.17520000000002;494.1184;412.1834;41.63307;295.31870000000004;322.0359;247.3141;190.9027;229.9127;199.861;285.6254;59.27915;104.0543;353.803;234.0396;155.12570000000002;631.3934;274.90840000000003;36.13202;43.52369;79.39292;171.49329999999998;118.8647;74.80342;110.75439999999999;48.08513;223.2523;3.0
COCIDOS Y OTROS;1939.301;504.3836;300.3455;476.6942;284.317;373.56059999999997;1321.925;184.419;432.9565;1185.792;753.509;141.68820000000002;711.5784;699.7828000000001;386.2515;262.00010000000003;461.79179999999997;494.1104;721.3986;122.7332;283.90979999999996;785.1001;474.7197;272.8381;1371.942;567.359;59.076629999999994;122.38239999999999;184.419;475.8489;281.54359999999997;236.9352;195.20929999999998;75.19872;308.6871;3.0
COCIDOS Y O. CORTE;216.50879999999998;37.28563;30.4203;63.63536;23.9722;61.1953;176.0489;10.47451;29.98536;105.598;110.91069999999999;1.739616;50.572540000000004;87.32761;76.86902;36.35441;59.888980000000004;73.53833999999999;46.727050000000006;10.9137;34.59001;76.76234;64.32558999999999;29.91714;165.099;51.40975;1.178527;3.1631799999999997;10.47451;30.411330000000003;39.38423;23.599970000000003;38.17881;10.524719999999999;59.59351;4.0
COCIDOS Y O.ENVASA;1722.792;467.09790000000004;269.9252;413.05890000000005;260.34479999999996;312.3653;1145.876;173.9445;402.9712;1080.194;642.5983;139.9486;661.0059;612.4551;309.3825;225.6457;401.9028;420.5721;674.6715;111.8195;249.3197;708.3376999999999;410.3941;242.921;1206.843;515.9492;57.89811;119.2192;173.9445;445.4376;242.1594;213.33520000000001;157.0305;64.674;249.0936;4.0
COCIDOS DE PAVO;50.76243;14.523370000000002;7.099855;8.721904;4.551456;15.86584;40.317949999999996;0.647697;9.796781999999999;28.19295;22.569470000000003;2.1154740000000003;11.304110000000001;17.41927;19.923569999999998;10.66627;16.01406;10.41273;13.66937;0;15.97291;14.28391;13.6671;6.838509;39.19408;11.56835;0;1.739616;0.647697;6.963807;9.14322;8.821105;5.737365;3.033303;14.676309999999999;4.0
COCIDOS DE CERDO;1834.845;482.6085;281.0264;454.9763;271.1615;345.072;1244.36;175.5811;414.9037;1128.024;706.8203000000001;139.5727;682.9944;663.5284;348.7491;243.3234;428.9658;466.8098;695.7456;120.9717;258.7358;757.2416;447.7226;250.1729;1297.688;537.1566;59.076629999999994;117.4546;175.5811;459.82779999999997;264.95820000000003;226.34320000000002;182.1863;70.83698;278.5798;4.0
TOTAL PESCA;62107.03;16602.73;8429.009;15561.57;8358.426;13155.29;51047.37;3931.738;7127.927;31036.94;31070.09;2194.416;13940.28;23241.01;22731.33;11079.29;20950.24;14412.83;15664.68;3867.231;9113.554;24223.83;15382.62;9519.8;43794.62;18312.41;1415.442;2066.232;3931.738;8692.089;8670.087;5075.687;10040.03;3172.369;19043.37;1.0
PESCADOS;33326.19;9127.265;4355.261;8406.695;4558.012;6878.956;27289.72;2263.305;3773.159;16525.54;16800.64;1018.374;7317.12;12351.17;12639.52;5795.728;11401.67;7740.011;8388.778;2114.676;4732.965;12624.39;8536.973;5317.187;23017.83;10308.36;678.5441999999999;954.4581999999999;2263.305;4485.195;4524.262;2764.876;5433.648;1527.563;10694.34;2.0
PESCADOS FRESCOS;25257.96;6962.835;3268.708;6388.505;3393.967;5243.948;21011.96;1627.09;2618.916;12379.58;12878.39;579.5759;5263.729;9397.901;10016.76;4536.469;8923.971;5798.861;5998.662;1504.009;3617.235;9411.56;6623.989;4101.17;17315.99;7941.974;508.30809999999997;600.0804;1627.09;3188.811;3306.17;2070.456;4332.111;1141.078;8483.858;3.0
