Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
COLES;15.752;15.479;15.866;15.983;13.434;17.259;16.684;11;13.497;12.27;19.69;8.578;10.509;17.37;20.73;13.91;18.421;17.155;13.674;17.403;15.747;15.12;16.61;15.557;15.665;15.959;5.687;12.374;11;13.974;17.523;14.053;18.53;10.49;21.666;2.0
PEPINOS;31.167;34.186;28.843;32.415;27.122;31.265;31.926;25.127;32.671;30.211;32.895;20.761;27.795;35.122;34.635;29.819;32.157;32.281;31.069;26.889;29.459;30.963;30.911;35.327;30.664;32.34;21.355;25.544;25.127;32.899;34.07;30.302;36.434;29.875;34.607;2.0
JUDIAS VERDES;25.253;24.758;27.04;25.843;21.642;26.398;26.906;18.002;20.044;22.369;28.686;10.026;20.756;26.107;32.978;24.652;28.642;25.027;22.115;29.426;25.469;22.764;25.628;29.106;24.373;27.314;15.164;16.301;18.002;21.437;27.493;21.299;31.636;18.546;34.442;2.0
PIMIENTOS;59.392;64.416;58.678;59.688;57.523;55.761;60.751;51.221;57.827;57.056;62.239;43.499;54.699;63.78;64.482;52.386;63.233;62.203;60.398;60.826;55.276;60.304;58.94;61.035;58.177;62.191;39.538;53.704;51.221;60.006;70.246;60.07;68.56;42.543;65.135;2.0
CHAMPIÑONES+O.SETAS;39.84;46.792;42.391;38.888;37.495;33.938;41.381;32.578;35.658;40.722;38.832;39.291;37.069;44.944;37.758;33.692;44.459;42.191;39.4;35.828;36.465;40.88;39.433;42.428;38.19;43.67;34.689;44.563;32.578;40.338;51.058;36.24;47.724;35.437;36.645;2.0
LECHUGA/ESC./ENDIVIA;62.449;67.517;62.629;64.931;56.106;58.825;63.14;54.771;64.326;60.709;64.42;49.791;58.355;66.51;66.219;55.464;65.912;63.906;65.481;61.44;63.078;62.293;60.058;66.382;62.204;63.039;45.893;56.788;54.771;65.7;71.166;63.81;70.601;49.876;65.708;2.0
ESPARRAGOS;8.613;13.078;9.475;7.66;6.833;5.922;9.105;6.465;7.2;8.66;8.559;10.862;6.302;9.577;9.412;4.779;10.867;10.725;8.655;5.014;7.329;10.023;5.774;11.86;7.726;10.65;3.642;13.362;6.465;8.234;12.129;9.009;10.813;3.554;8.787;2.0
VERDURAS DE HOJA;25.714;29.433;29.503;23.885;19.455;25.875;27.004;21.218;20.855;25.44;26.053;19.501;22.119;28.319;28.319;22.984;28.277;27.496;24.425;20.93;23.995;25.802;24.536;30.667;23.926;29.872;19.266;23.717;21.218;22.352;30.542;26.776;31.68;20.701;28.112;2.0
ACELGA;11.864;12.487;12.003;10.875;10.394;13.506;13.033;7.55;7.618;9.932;14.08;3.108;7.755;13.48;16.501;9.407;14.859;12.598;10.609;10.785;11.668;11.314;10.898;15.195;11.055;13.738;5.454;8.262;7.55;8.505;13.923;9.923;17.529;8.541;15.893;3.0
BERENJENAS;28.478;33.153;29.57;27.344;26.395;25.865;29.629;22.523;26.749;26.983;30.22;18.517;24.221;32.509;31.591;22.792;33.535;30.976;26.976;23.076;24.559;31.555;26.609;29.384;27.16;31.529;15.095;23.473;22.523;30.087;33.193;25.979;36.152;19.99;32.523;2.0
ZANAHORIAS;54.902;60.393;58.34;54.115;48.721;52.395;55.044;52.198;55.84;53.575;56.425;45.239;51.842;58.496;56.685;49.542;54.065;60.88;57.373;46.19;54.22;55.968;54.183;57.277;54.231;56.498;36.957;48.197;52.198;58.324;62.568;54.402;58.998;46.838;57.483;2.0
CALABACINES;45.07;54.75;45.519;41.821;42.925;40.032;45.061;45.248;46.283;46.75;43.369;35.21;43.568;50.193;44.538;35.728;48.543;49.064;48.24;43.322;42.446;43.863;46.82;48.841;42.421;51.198;32.173;39.986;45.248;49.665;56.106;41.003;52.041;37.254;44.049;2.0
OTR.HORTALIZAS/VERD.;72.245;76.35;72.278;71.707;69.627;70.688;73.205;69.379;68.971;71.4;73.238;63.256;69.912;75.316;74.625;70.644;73.399;73.887;71.487;65.097;68.893;73.019;72.444;76.075;71.013;75.145;62.302;66.276;69.379;71.36;76.308;73.602;78.427;68.803;74.583;2.0
BROCOLI;19.688;25.305;18.999;18.331;17.843;17.489;19.295;20.683;21.554;20.851;18.388;15.107;20.972;21.378;17.943;16.736;20.173;22.418;20.32;17.175;19.032;20.244;18.03;22.458;19.197;20.853;14.67;21.29;20.683;24.299;19.821;18.306;23.765;13.863;18.049;3.0
ALCACHOFAS;2.476;3.365;2.86;1.909;1.655;2.315;2.845;0.953;1.176;2.278;2.706;0.248;1.4;3.328;3.188;2.079;2.524;3.552;2.001;1.027;4.635;2.295;1.769;2.581;2.495;2.431;0.654;0.908;0.953;1.981;1.934;3.626;4.105;2.45;2.91;3.0
APIO;9.388;9.347;10.011;8.755;9.621;9.65;10.073;8.062;6.119;8.569;10.346;4.603;7.227;10.138;11.795;9.8;10.543;9.104;7.777;5.132;5.358;9.851;10.527;12.017;8.796;10.822;4.317;4.565;8.062;8.048;9.289;6.9;13.888;8.589;11.689;3.0
COLIFLOR;16.974;18.97;18.033;15.808;18.065;15.096;17.638;13.407;14.953;16.594;17.478;9.328;15.182;19.562;17.676;11.872;19.514;17.027;19.954;25.225;16.494;15.625;17.74;16.437;16.386;18.362;8.114;9.159;13.407;18.902;22.614;12.298;22.864;11.913;18.949;3.0
PUERRO;28.288;30.095;26.395;27.676;26.247;29.911;29.217;27.309;23.928;26.021;30.878;17.294;23.291;29.874;34.541;27.852;29.852;29.474;26.095;26.921;27.952;28.617;27.861;29.207;27.479;30.186;13.8;20.52;27.309;24.746;31.739;25.584;31.666;24.243;35.264;3.0
CALABAZA;22.069;27.076;23.525;22.092;20.396;17.383;21.217;29.231;22.957;22.127;22.078;22.324;23.13;23.957;19.417;18.226;21.718;26.023;23.699;16.785;18.539;21.812;25.757;22.563;21.875;22.529;16.748;18.214;29.231;23.448;27.657;21.175;26.161;16.898;19.293;3.0
CANONIGOS;5.689;7.2;8.396;5.434;4.581;3.434;5.416;5.54;7.508;7.064;4.094;5.14;6.486;7.536;3.104;4.41;4.929;6.448;7.443;3.334;4.761;6.19;5.812;5.991;5.354;6.476;5.011;5.898;5.54;8.828;7.406;6.018;6.213;5.965;2.988;3.0
RABANOS/RABANITOS;4.176;3.558;4.517;5.037;3.538;4.045;4.426;3.314;3.248;3.396;5.068;2.194;4.075;3.481;5.559;4.534;5.774;2.089;3.602;1.918;4.781;3.675;3.575;6.707;3.645;5.443;2.909;3.638;3.314;3.765;2.948;1.697;5.322;3.704;5.909;3.0
VERD./HORT. IV GAMA;53.516;60.916;58.556;52.364;49.567;47.135;52.575;55.942;58.132;56.513;50.082;54.951;55.379;59.471;45.388;47.196;53.029;56.288;59.301;37.354;48.351;54.342;55.27;59.596;50.448;60.619;47.946;56.601;55.942;59.697;61.561;61.123;56.422;51.091;44.108;2.0
T.FRUTAS FRESCAS;94.236;95.156;94.665;94.313;92.991;93.771;94.143;94.907;94.969;93.111;95.71;85.858;92.551;95.967;97.434;93.372;93.42;95.091;95.38;95.21;93.548;93.965;94.768;94.576;94.345;93.995;83.763;84.501;94.907;94.968;96.358;93.492;97.162;92.746;97.614;1.0
NARANJAS;34.526;35.068;32.525;32.357;35.351;37.252;35.62;30.84;31.618;31.364;38.376;22.863;29.28;36.183;42.514;33.917;34.406;37.473;33.018;39.814;31.676;34.959;34.911;33.86;34.894;33.739;26.807;24.454;30.84;32.019;41.035;27.417;38.822;30.491;42.306;2.0
NARANJA NAVEL;10.768;11.66;12.664;10.125;11.12;9.244;10.779;7.985;12.888;10.117;11.738;7.844;7.668;12.843;12.778;8.695;10.554;11.734;12.899;15.733;8.803;10.4;10.971;11.66;10.769;10.75;6.553;5.794;7.985;13.127;14.462;10.12;12.554;7.851;11.886;3.0
NARANJA SALUSTIANA;3.071;3.857;3.163;2.248;2.007;4.198;3.08;3.046;2.932;2.768;3.426;1.009;2.618;2.746;4.377;2.403;3.701;3.527;2.776;2.706;2.245;3.099;3.827;2.79;2.51;4.342;1.236;1.483;3.046;2.844;3.568;2.747;3.613;1.068;4.472;3.0
NARANJA VALENCIA LA;5.606;5.806;3.795;5.171;5.491;7.186;6.154;4.087;3.147;4.417;6.964;3.181;4.328;4.443;8.517;7.198;5.453;5.867;3.766;5.809;4.126;5.32;6.37;6.439;5.57;5.707;4.217;5.081;4.087;3.34;5.102;2.609;5.111;4.475;9.506;3.0
MANDARINAS;48.268;55.204;47.636;47.314;45.852;44.745;48.533;45.367;49.662;46.239;50.83;33.076;43.704;52.987;53.327;41.275;49.965;52.873;50.492;46.761;46.737;47.554;49.02;50.931;47.92;49.08;23.808;32.596;45.367;52.231;55.733;43.844;59.359;38.344;54.063;2.0
LIMONES;36.028;39.14;33.242;34.856;35.602;36.996;37.472;30.441;31.727;32.441;40.421;24.183;30.136;38.364;43.079;35.388;38.257;36.96;33.537;40.78;32.299;36.859;36.445;35.176;35.413;37.457;22.894;23.606;30.441;32.749;40.677;28.888;43.386;31.42;44.626;2.0
PLATANOS;75.405;80.732;78.062;75.115;70.927;71.46;74.641;79.559;77.862;73.803;77.491;61.084;72.908;78.253;80.158;68.232;74.431;80.142;80.135;72.854;75.331;74.81;76.648;76.164;75.45;75.305;50.424;60.744;79.559;79.376;82.209;74.78;80.093;67.957;79.901;2.0
MANZANAS;62.371;68.361;59.275;62.282;60.502;59.718;61.694;65.539;65.253;59.058;66.247;47.507;58.931;65.039;67.867;56.195;60.967;65.469;68.291;61.573;63.139;61.19;63.795;62.837;61.782;63.74;40.674;43.32;65.539;67.664;68.427;58.625;66.706;55.654;67.861;2.0
MANZANA GOLDEN;40.105;45.766;39.202;40.132;37.158;37.266;39.342;43.182;43.72;37.757;42.913;24.297;38.542;42.115;44.095;31.924;39.908;43.821;46.673;41.426;39.548;39.741;39.047;42.745;39.412;41.72;16.962;27.75;43.182;46.687;47.192;32.664;45.128;31.054;44.416;3.0
MANZANA PINK LADY;2.894;4.368;2.531;3.154;2.339;1.964;2.624;5.322;2.973;2.958;2.82;1.507;3.6;2.587;2.878;2.798;2.85;3.893;2.505;3.202;3.762;3.054;2.998;1.784;3.24;2.1;0;1.924;5.322;3.924;2.57;1.394;2.927;3.356;2.968;3.0
MANZANA ROYAL GALA;16.797;23.313;18.453;17.493;15.593;10.754;15.538;23.826;21.516;18.188;15.648;12.539;19.587;19.311;14.286;11.218;15.467;18.783;24.376;12.845;15.714;15.681;19.611;17.811;16.069;18.573;11.007;11.856;23.826;22.633;24.693;19.425;17.997;11.268;13.666;3.0
MANZANA STARKING;0.811;1.087;0.217;1.089;1.137;0.346;0.821;0.472;0.997;0.658;0.988;0.568;0.722;0.388;1.381;1.061;0.671;1.19;0.304;0;1.707;0.836;0.604;0.45;0.836;0.701;0.806;0.172;0.472;0.704;0.239;1.371;0.388;0.738;1.415;3.0
MANZANA FUJI;13.313;16.441;12.571;12.758;12.764;11.713;13.563;12.785;12.412;13.749;12.808;7.049;12.318;15.549;13.65;11.09;13.861;15.811;13.229;13.87;13.065;14.367;12.55;12.16;13.282;13.391;8.011;9.614;12.785;14.817;15.456;11.817;16.871;10.981;13.761;3.0
MANZANA REINETA;4.441;5.854;3.709;4.597;3.84;4.177;4.774;3.129;3.58;4.087;5.104;2.568;3.312;5.102;5.725;4.198;5.09;5.808;2.77;6.221;5.92;3.918;3.562;5.508;4.672;3.895;2.119;4.848;3.129;3.549;6.214;2.433;5.874;3.537;5.629;3.0
PERAS;49.086;54.644;46.371;48.623;46.728;47.641;49.916;46.372;47.204;45.431;53.62;34.329;42.808;52.577;57.203;44.833;49.738;56.101;47.283;47.343;48.686;48.108;48.008;54.262;47.653;52.451;29.186;31.93;46.372;49.484;56.253;45.418;56.642;41.912;57.361;2.0
PERA BLANQUILLA;8.804;9.946;7.589;8.684;6.634;10.134;9.138;8.385;7.349;7.627;10.225;4.872;5.929;9.993;11.734;8.548;9.377;10.307;7.212;9.729;9.791;8.345;7.359;11.04;8.293;9.996;2.769;4.055;8.385;8.161;11.558;4.367;10.577;6.505;12.657;3.0
PERA CONFERENCIA;33.481;37.051;33.256;32.45;32.322;32.501;34.065;33.302;31.308;30.841;36.817;25.72;29.657;35.702;38.386;30.231;34.525;38.724;31.65;29.571;32.796;33.142;32.637;37.797;32.663;35.394;20.272;25.684;33.302;32.341;38.977;29.555;41.318;24.584;38.846;3.0
MELOCOTONES;21.007;22.021;21.304;20.869;18.74;21.949;22.612;14.257;18.065;18.997;23.905;8.794;17.268;21.986;28.472;19.494;24.468;21.195;18.894;25.776;22.788;18.554;19.935;25.757;20.429;22.36;9.49;13.961;14.257;20.554;24.895;16.63;26.233;14.132;29.368;2.0
NECTARINAS;11.672;12.109;10.704;10.772;11.264;13.141;12.148;10.435;9.477;10.503;13.318;7.428;8.875;12.855;14.227;11.229;13.14;11.551;10.635;11.597;10.757;11.752;11.61;12.737;11.624;11.823;4.427;8.648;10.435;9.112;11.572;8.568;14.97;11.469;14.843;2.0
ALBARICOQUES;1.824;1.782;0.752;1.449;1.694;2.845;2.125;0.544;0.714;1.283;2.392;0.46;1.017;1.462;3.219;2.3;1.091;2.545;1.281;2.954;1.544;1.923;1.498;1.782;1.877;1.698;0;0.231;0.544;1.77;2.274;0.961;1.782;2.658;2.73;2.0
FRESAS/FRESON;6.468;9.353;5.941;5.48;5.074;6.117;5.823;11.099;7.365;6.819;6.259;5.569;7.028;6.297;6.522;3.632;6.965;8.742;7.514;3.017;5.745;7.504;6.508;5.966;6.298;6.886;2.69;5.838;11.099;8.399;6.315;5.114;8.657;1.263;6.344;2.0
MELON;30.622;32.915;30.608;28.473;29.968;32.576;32.162;25.088;27.373;28.004;34.48;16.466;25.274;32.74;39.883;28.481;33.078;34.637;27.266;23.893;29.566;29.852;31.513;34.597;30.021;32.027;16.51;19.858;25.088;27.706;35.521;24.525;38.08;29.26;39.24;2.0
MELON AMARILLO;2.09;1.046;1.866;1.681;3.037;3.05;2.238;1.556;1.347;1.463;2.783;0.453;1.718;1.428;3.47;2.76;2.089;2.689;0.751;1.854;3.081;2.096;2.176;0.768;2.526;1.098;1.619;0.661;1.556;1.264;1.676;1.226;1.806;1.87;3.588;3.0
MELON GALIA;0.702;0.452;0.957;0.678;0.189;1.066;0.843;0.137;0.201;0.63;0.781;1.085;0.015;0.775;1.157;1.225;0.729;0.488;0.204;1.121;0.229;0.293;1.649;0.405;0.823;0.385;0;0.874;0.137;0.355;0.626;0.133;0.608;2.024;0.877;3.0
MELON PIEL DE SAPO;26.217;30.351;26.282;24.785;25.748;25.58;27.201;22.925;25.215;24.54;28.922;13.848;23.21;28.817;32.23;21.933;28.558;30.306;25.648;18.668;24.623;26.582;26.281;29.416;25.864;27.05;14.655;16.524;22.925;25.42;32.265;21.082;34.841;23.537;31.417;3.0
MELON CANTALOUP;0.343;0.378;0.17;0.186;0.415;0.573;0.39;0.439;0;0.279;0.418;0;0.283;0.195;0.627;0.185;0.79;0;0.286;0.725;0.181;0.243;0.329;0.612;0.245;0.549;0;0;0.439;0;0.302;0.232;0.586;0;0.704;3.0
SANDIA;5.942;6.228;5.882;4.817;5.617;7.367;5.947;6.929;5.012;5.077;7.021;3.249;4.627;5.653;8.247;5.034;7.019;6.927;4.889;6.554;6.604;5.552;6.293;5.854;6.191;5.372;0.803;2.491;6.929;4.68;6.119;1.355;8.09;3.498;9.163;2.0
CIRUELAS;30.406;33.635;30.003;29.825;26.131;31.029;32.077;25.428;24.933;27.438;34.187;18.1;24.869;31.848;39.298;30.207;33.038;29.957;28.015;30.344;26.938;28.786;32.443;34.881;30.289;30.695;20.471;19.363;25.428;26.034;33.637;24.348;37.023;27.8;39.334;2.0
CEREZAS;0.609;0.189;0.548;0.742;0.643;0.845;0.664;0.47;0.341;0.388;0.865;0.141;0.252;0.798;0.869;1.317;0.347;0.221;0.412;0.651;1.116;0.533;0.772;0.069;0.756;0.267;0;0.224;0.47;0.174;0.207;0.559;0.408;1.562;1.025;2.0
UVAS;44.755;51.902;44.788;43.931;42.692;40.094;44.39;48.995;44.62;42.852;47.164;32.887;41.417;46.737;50.189;39.122;46.408;46.467;47.834;39.137;41.459;44.185;44.933;51.397;43.97;46.589;29.532;33.526;48.995;46.127;50.046;41.855;50.079;35.445;49.552;2.0
KIWI;31.791;38.047;33.798;30.662;27.832;28.462;31.978;35.111;30.829;31.754;32.325;22.202;29.803;35.155;34.772;27.326;33.047;36.052;32.295;31.745;30.467;31.486;32.178;33.271;31.63;32.168;19.65;26.276;35.111;32.962;38.989;27.153;35.086;28.463;34.668;2.0
AGUACATE;35.678;41.445;42.274;36.889;30.823;27.4;35.544;39.903;35.154;38.348;32.61;32.585;36.296;40.378;31.373;31.944;35.634;38.248;37.956;31.771;32.341;35.506;37.254;38.353;35.395;36.352;36.471;32.257;39.903;38.289;41.152;39.501;38.708;30.191;31.606;2.0
PIÑA;14.266;17.226;13.836;14.423;13.039;12.315;14.095;19.152;12.946;14.117;14.43;9.53;14.923;16.12;13.464;10.861;15.619;16.007;15.256;15.583;12.871;13.805;13.813;17.169;13.623;15.859;7.983;11.158;19.152;14.958;18.492;11.768;16.281;12.64;13.678;2.0
OTRAS FRUTAS FRESCAS;58.935;61.324;60.97;59.486;54.385;57.673;60.274;54.766;54.518;56.305;62.174;44.048;53.954;62.927;65.121;57.592;60.885;59.545;57.777;55.702;55.324;60.363;58.107;62.421;58.399;60.325;47.549;46.276;54.766;57.3;65.454;51.363;68.125;54.046;65.829;2.0
POMELO;2.34;2.667;2.491;2.289;1.782;2.637;2.398;2.126;2.157;2.283;2.411;1.82;1.627;3.516;2.077;1.962;2.964;2.327;2.315;2.368;1.595;2.766;1.949;2.787;2.361;2.299;0;2.565;2.126;2.402;3.649;1.95;2.961;2.137;2.41;3.0
CHIRIMOYA;0.348;0.284;0.138;0.302;0.266;0.564;0.428;0.088;0.028;0.203;0.506;0.104;0.011;0.34;0.745;0.369;0.223;0.3;0.458;0.68;0;0.336;0.302;0.558;0.326;0.386;0;0;0.088;0.094;0.157;0.783;0.544;0;0.683;3.0
MANGO;26.297;28.66;30.395;25.491;23.1;24.581;27.604;25.719;19.533;25.372;27.554;22.54;22.68;29.722;28.306;25.469;26.829;26.354;26.656;18.604;23.503;26.467;25.76;32.365;25.699;27.693;19.482;21.767;25.719;23.515;31.611;21.459;31.32;27.669;28.679;3.0
FRAMBUESAS;2.693;4.207;3;2.672;1.947;1.482;2.081;6.448;3.824;3.564;1.674;3.988;3.175;3.272;1.259;1.204;2.8;3.157;3.842;1.886;1.491;2.572;2.582;4.515;2.1;4.059;1.54;2.73;6.448;3.123;2.387;4.182;3.264;1.523;1.117;3.0
ARANDANO;6.093;8.499;7.331;6.354;5.609;2.95;5.857;7.276;6.737;6.923;5.146;7.082;6.578;5.929;5.561;4.587;6.86;6.494;6.575;3.054;4.283;6.779;6.401;6.678;5.985;6.344;6.695;7.252;7.276;6.857;6.304;7.07;6.12;4.021;5.25;3.0
CAQUI;15.673;18.966;14.833;14.178;13.168;16.256;15.753;15.429;16.026;14.667;16.986;8.792;14.808;17.743;16.578;13.769;14.562;17.214;18.232;15.994;17.126;15.23;15.415;16.015;15.557;16.148;7.76;9.156;15.429;19.264;20.036;11.884;16.696;13.935;17.179;3.0
PARAGUAYO;1.795;1.467;1.664;1.869;2.296;1.803;2.084;1.451;0.103;1.25;2.414;0.338;0.988;1.855;2.888;2.422;1.872;1.881;0.827;2.073;1.196;1.728;2.006;2.301;1.736;1.929;0.869;0.29;1.451;0.356;2.978;0.194;1.774;2.602;2.992;3.0
FRUTAS IV GAMA;20.209;20.966;18.971;18.286;22.476;21.063;19.644;26.577;19.76;20.622;20.144;17.793;21.51;20.425;20.423;20.426;18.964;20.808;21.104;15.083;19.445;21.765;18.636;21.409;19.839;21.071;22.989;13.46;26.577;21.357;20.205;15.228;21.89;16.973;21.515;2.0
FRUTOS SECOS&SEMILLAS;64.848;67.5;66.234;65.664;65.223;60.579;65.033;58.82;68.956;65.283;64.403;58.363;65.004;69.024;62.903;61.844;64.265;66.242;68.573;56.923;63.649;66.565;63.811;66.268;63.949;66.941;59.371;61.931;58.82;70.734;71.704;67.595;67.57;66.197;61.717;1.0
FRUTOS SEC.ALMENDRA;13.093;15.642;14.137;13.472;10.795;11.173;13.588;10.565;11.805;12.809;13.405;7.34;11.056;16.018;13.619;12.018;14.237;13.157;13.111;9.046;13.334;13.958;12.322;13.37;12.333;14.896;8.693;11.147;10.565;12.789;16.154;13.6;14.682;12.046;14;2.0
ALMENDRA CON CASC.;3.763;4.828;4.318;3.582;2.746;3.252;3.983;2.891;3.094;3.963;3.535;2.27;3.511;4.802;3.38;3.459;3.699;3.899;4.177;3.256;4.6;3.958;3.6;2.925;3.907;3.431;1.731;3.728;2.891;3.824;5.616;4.772;3.324;3.916;3.668;3.0
ALMENDRA SIN CASC.;10.231;12.091;10.738;10.411;8.975;8.886;10.684;7.923;9.05;9.745;10.758;5.204;8.095;12.582;11.209;9.617;11.554;9.57;10.091;7.709;9.384;11.294;9.076;11.064;9.428;12.135;6.888;7.676;7.923;9.638;12.417;9.047;12.551;9.642;11.467;3.0
FRUTOS SEC.CACAHUET.;12.212;12.315;13.119;13.182;11.009;11.275;11.89;10.338;15.652;12.011;12.449;11.368;12.174;13.718;10.999;9.3;12.365;14.115;13.829;8.954;11.905;12.694;11.424;13.707;11.574;13.699;10.065;10.953;10.338;15.232;17.12;12.991;13.448;8.526;10.721;2.0
CACAHUETE CON CASC.;4.467;3.47;5.506;4.823;4.625;4.299;4.528;2.908;5.253;4.255;4.713;3.207;4.523;4.673;4.528;4.871;4.115;4.513;4.421;4.435;4.704;4.609;4.215;4.318;4.548;4.276;4.579;3.844;2.908;5.649;5.602;3.221;4.801;4.235;4.453;3.0
CACAHUETE SIN CASC.;8.29;9.395;8.019;9.185;7.002;7.252;7.937;7.817;10.895;8.311;8.269;8.358;8.144;9.879;6.828;4.921;8.834;10.214;9.923;5.581;7.444;8.486;7.832;10.253;7.542;10.039;6.629;7.659;7.817;10.217;12.385;10.072;9.504;4.499;6.646;3.0
FRUTOS SEC.NUECES;20.097;22.321;21.7;18.638;19.104;19.187;21.145;14.054;17.837;19.899;20.347;11.933;16.609;23.899;21.765;19.235;20.342;22.242;19.221;15.89;20.795;20.012;18.907;23.403;19.392;21.789;16.491;15.877;14.054;21.196;24.156;16.358;23.599;19.739;21.734;2.0
NUECES CON CASCARA;7.994;7.472;9.156;7.6;7.902;8.824;8.96;3.659;4.818;6.587;9.61;4.835;4.483;9.723;10.772;8.613;8.612;9.011;5.877;12.131;8.133;7.444;7.735;8.633;7.895;8.391;8.183;4.704;3.659;6.603;8.633;3.315;10.491;8.479;11.053;3.0
NUECES SIN CASCARA;13.161;16.801;14.01;12.312;12.893;10.253;13.268;11.099;14.136;14.582;11.527;7.631;13.277;16.345;11.18;10.882;12.625;15.263;14.825;5.382;13.281;13.645;12.424;15.82;12.442;14.812;9.196;12.168;11.099;16.393;17.236;14.443;15.038;11.832;10.936;3.0
AVELLANA;5.175;6.738;5.625;4.526;5.598;3.92;5.428;3.799;4.636;5.724;4.607;2.497;5.442;6.155;4.624;4.435;5.888;5.41;4.977;5.259;5.144;5.503;4.888;4.753;5.061;5.467;4.326;3.656;3.799;5.949;6.306;3.424;7.425;6.495;4.335;2.0
PISTACHO;11.18;14.111;14.356;10.175;10.485;7.852;11.119;9.871;12.739;12.22;9.972;7.86;12.911;12.406;8.99;10.035;10.549;12.098;12.643;12.269;9.982;11.205;10.91;12.326;10.906;11.818;10.528;11.647;9.871;14.632;13.373;11.45;10.045;11.524;9.521;2.0
SURTIDO;15.865;18.559;16.535;16.009;16.442;12.486;15.027;17.095;20.425;18.639;12.682;13.91;18.895;18.483;10.796;12.628;15.065;17.211;19.557;15.132;16.172;16.238;15.33;15.803;14.935;18.038;14.901;16.084;17.095;20.074;19.622;18.557;18.077;15.658;10.285;2.0
OTROS FRUTOS SECOS;45.798;48.649;46.225;47.008;46.652;41.01;45.211;41.491;53.273;46.686;44.786;42.02;47.471;48.96;42.306;40.181;44.7;47.32;52.749;41.98;44.957;46.981;44.653;47.004;45.532;46.415;40.03;44.199;41.491;53.738;55.03;50.43;47.245;42.837;40.738;2.0
CASTAÑAS;0.631;0.489;0.813;0.814;0.759;0.391;0.645;0.586;0.579;0.691;0.561;0.67;0.557;0.654;0.701;0.631;0.715;0.647;0.521;0.408;0.662;0.595;0.51;0.976;0.574;0.764;0.631;0.894;0.586;0.503;0.581;0.646;0.639;0.539;0.731;3.0
T.FRUTA&HORTA.TRANSF;83.961;88.319;84.185;83.705;79.8;82.504;83.456;83.639;87.868;83.112;84.954;81.988;82.865;85.799;84.726;78.245;84.427;86.675;88.607;79.484;82.475;84.777;83.746;85.387;82.908;86.403;66.81;83.026;83.639;88.859;90.577;86.556;87.602;75.988;83.991;1.0
