Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
STEVIA;1.899;1.94;2.522;1.724;1.15;2.003;1.958;1.327;1.854;1.53;2.294;0.735;1.431;2.239;2.286;1.147;2.386;2.263;1.827;0.333;1.871;1.986;1.986;2.012;1.958;1.711;0;1.085;1.327;1.939;2.647;1.93;2.821;1.699;1.967;2.0
LEGUMBRES;35.878;40.548;36.478;34.525;33.195;34.365;36.339;32.148;36.064;33.729;38.357;30.275;31.463;37.61;40.123;28.74;37.762;38.911;39.733;37.117;35.714;34.956;35.61;38.409;34.328;39.538;19.678;34.403;32.148;37.209;43.999;37.445;37.735;25.365;39.935;1.0
LEGUMBRES SECAS;13.837;15.724;12.472;12.292;12.46;15.674;14.245;11.074;13.048;11.059;16.98;9.708;10.084;13.842;18.34;10.523;14.41;16.597;14.903;17.576;14.772;13.291;13.015;14.312;13.744;13.862;5.868;9.178;11.074;14.085;17.559;11.723;16.002;7.242;17.733;2.0
LEGUMBRES COCIDAS;26.874;29.849;28.427;26.915;25.03;24.273;27.314;23.022;27.249;26.198;27.672;22.863;24.418;28.866;28.474;22.087;28.472;28.981;29.021;26.144;25.713;26.758;26.361;29.38;25.227;30.76;16.201;28.057;23.022;28.566;32.287;29.157;28.672;19.103;28.777;2.0
GARBANZOS;21.699;25.472;22.574;21.39;19.679;19.352;22.504;18.092;19.425;21.165;22.332;17.148;18.637;23.905;23.7;17.038;22.587;24.069;24.274;21.113;21.715;22.319;19.786;23.35;20.913;23.559;13.199;21.332;18.092;21.821;28.641;20.959;23.117;16.832;23.663;2.0
ALUBIAS;14.883;16.828;13.962;13.733;14.319;15.296;15.097;12.173;15.706;13.076;16.957;13.685;11.853;15.595;17.504;11.794;16.195;15.765;16.378;15.442;14.432;13.715;15.723;16.95;14.006;16.968;8.895;12.842;12.173;15.304;16.955;16.275;17.433;8.829;17.327;2.0
LENTEJAS;14.665;16.709;14.773;14.572;12.399;14.387;14.694;13.288;15.536;13.097;16.477;11.693;13.256;14.542;16.996;11.031;15.007;17.073;16.566;19.026;16.708;13.337;13.237;16.772;13.455;17.515;7.017;12.659;13.288;16.842;19.011;13.836;15.084;7.412;17.11;2.0
LENTEJAS SECAS;8.83;8.812;8.572;8.153;8.713;9.859;9.019;7.884;8.335;6.858;11.09;6.184;7.037;8.9;11.179;6.468;8.819;10.733;9.946;13.695;9.501;7.93;8.61;8.91;8.675;9.211;4.329;5.054;7.884;9.479;11.155;7.908;9.95;3.711;11.218;3.0
LENTEJAS COCIDAS;6.589;8.738;7.004;7.006;4.163;5.503;6.504;5.936;7.667;6.732;6.429;5.768;6.831;6.298;6.93;5.408;6.681;7.097;7.471;7.05;7.717;6.222;5.171;8.466;5.338;9.532;3.164;8.693;5.936;7.86;8.446;6.645;5.701;3.817;7.121;3.0
OTRAS LEGUMBRES;0.377;0.75;0.106;0.5;0.313;0.148;0.403;0.086;0.431;0.35;0.419;0.103;0.171;0.549;0.501;0;0.761;0.506;0.271;0;0.39;0.565;0.323;0.224;0.372;0.414;0;0;0.086;0.467;0.549;0.467;0.667;0;0.59;2.0
TOTAL ACEITE;50.271;51.101;48.331;49.476;51.907;50.753;50.928;47.906;48.903;46.048;55.128;43.229;45.083;51.445;56.643;44.245;51.412;52.228;55.03;51.736;46.641;49.523;52.218;52.663;50.137;50.642;38.735;41.796;47.906;51.684;59.379;50.959;53.145;33.906;57.035;1.0
ACEITE 1L;36.893;36.09;33.288;36.14;39.28;39.272;37.791;32.691;34.846;33.474;40.832;28.903;32.359;38.414;42.191;32.55;38.624;37.748;39.713;37.137;35.254;36.215;38.657;37.911;36.694;37.402;24.793;31.485;32.691;37.534;44.535;37.874;39.81;26.828;41.637;2.0
ACEITE 5L;10.521;8.689;9.524;11.906;12.062;9.297;10.217;12.042;11.341;8.564;12.768;5.473;8.387;11.851;12.15;6.329;9.931;11.629;14.597;10.668;10.946;9.434;10.44;12.674;10.51;10.362;3.605;3.998;12.042;10.228;15.074;8.932;12.427;3.908;12.822;2.0
TOTAL ACEITES OLIVA;39.442;41.252;40.453;38.665;38.492;38.772;40.574;33.429;37.177;35.783;43.661;32.776;32.256;41.133;46.63;35.916;41.145;39.598;41.949;32.36;36.171;38.453;42.415;43.341;38.639;41.375;29.488;31.711;33.429;39.507;44.887;39.339;42.698;26.989;47.224;2.0
A.O VIRGEN+V.EXTRA;25.179;27.24;27.169;24.285;25.869;22.629;26.221;20.095;22.118;23.541;27.009;19.505;21.92;25.128;29.421;25.103;25.595;24.38;25.981;18.55;21.173;24.487;28.261;29.095;24.248;27.444;24.643;21.087;20.095;23.507;29.68;23.501;26.214;17.928;29.784;3.0
A.O VIRGEN;4.607;3.915;4.872;3.917;4.826;5.563;4.731;3.312;4.931;3.638;5.569;2.396;4.193;3.83;6.07;5.278;4.322;4.243;4.295;2.42;4.863;4.786;4.619;4.397;4.526;4.761;4.473;2.673;3.312;4.146;4.334;4.589;3.875;3.346;6.142;4.0
A.O VIRGEN EXTRA;21.776;24.555;23.456;21.447;21.927;18.623;22.763;17.812;18.22;20.491;23.218;17.167;18.426;22.409;25.105;20.573;22.632;21.725;22.582;16.177;16.672;21.08;24.723;26.466;20.706;24.393;20.149;18.254;17.812;20.15;26.077;19.904;24.688;15.396;24.954;4.0
A. OLIVA;20.822;19.812;19.206;21.687;19.838;22.498;21.462;17.322;19.774;17.592;24.516;13.9;15.155;22.263;26.682;16.94;22.508;21.687;22.858;17.158;21.737;20.615;21.622;20.877;20.655;21.214;5.501;14.468;17.322;20.077;23.686;21.805;24.88;13.179;26.791;3.0
ACEITE DE GIRASOL;19.18;17.386;13.263;20.535;24.129;19.949;18.4;21.177;23.118;18.303;20.249;16.323;20.515;19.396;18.755;12.797;19.908;21.166;24.562;26.916;21.405;19.357;18.023;15.909;20.376;16.331;13.023;14.999;21.177;23.74;25.409;20.754;19.254;10.569;19.057;2.0
ACEITE DE MAIZ;0.077;0.125;0;0;0.062;0.163;0.091;0;0.036;0.051;0.102;0;0.014;0.226;0;0.088;0.135;0;0.054;0;0.167;0.04;0.099;0.059;0.11;0;0;0;0;0.032;0.099;0;0.3;0.262;0;2.0
ACEITE DE SOJA;0.047;0;0;0.109;0;0.085;0.06;0;0;0;0.102;0;0;0.042;0.109;0;0.048;0.165;0;0;0.092;0.05;0;0.085;0.048;0.045;0;0;0;0.099;0;0;0;0;0.129;2.0
OTROS ACEITES VEG;2.016;2.178;1.607;1.934;2.15;2.081;2.083;1.277;2.166;1.883;2.164;1.585;2.121;2.033;1.957;0.846;2.375;2.514;2.595;3.708;3.302;1.68;1.292;2.194;2.225;1.506;0.649;2.339;1.277;1.886;2.95;3.906;1.763;1.305;1.865;2.0
ACEITE DE ORUJO;0.532;0.582;0.33;0.664;0.931;0.275;0.515;0.72;0.516;0.455;0.622;0.527;0.316;0.969;0.28;0.173;0.464;0.901;0.745;0.302;0.258;0.674;0.526;0.588;0.606;0.403;0;0;0.72;0.75;1.227;0.301;0.938;0.512;0.238;2.0
MARGARINA;15.872;14.558;13.332;16.094;17.271;17.653;15.554;14.841;18.839;14.044;17.986;13.561;14.45;16.164;17.571;12.146;14.517;18.581;19.665;16.595;17.403;15.829;15.83;14.35;16.302;14.881;8.511;10.817;14.841;18.969;21.216;15.38;15.853;11.583;17.078;1.0
M.LIGHT;2.982;2.185;3.003;2.663;4.105;3.282;2.943;2.64;3.445;2.807;3.172;3.387;2.383;3.29;3.13;2.346;2.744;3.565;3.497;3.923;3.094;3.247;2.731;2.208;3.007;2.921;2.905;2.758;2.64;3.283;5.154;3.546;2.374;2.859;2.36;2.0
M.BAJA EN COLESTEROL;1.145;1.155;0.838;1.141;1.129;1.352;1.317;0.137;0.783;0.651;1.719;0;0.513;0.92;2.314;1.227;1.259;1.182;0.912;1.734;1.099;0.837;1.665;0.968;1.32;0.727;0.56;0.569;0.137;0.887;1.01;0.464;1.578;0.379;2.24;2.0
M.ENRIQUECIDA;13.626;12.516;11.904;13.337;15.085;15.207;13.294;12.823;16.48;12.143;15.342;11.223;12.533;14.413;14.499;10.265;12.127;15.861;17.594;14.723;14.979;13.792;12.836;12.746;13.701;13.469;7.072;9.004;12.823;17.051;17.874;13.397;13.606;10.411;14.252;2.0
ACEITUNAS;49.188;54.387;45.136;49.988;46.73;47.769;49.769;40.078;52.823;46.517;52.227;40.325;46.625;50.462;52.974;42.544;51.858;49.959;53.522;54.358;50.011;48.927;47.207;50.33;49.166;49.221;32.122;48.635;40.078;55.559;55.569;44.431;54.331;39.134;53.168;1.0
ACEITUNA ENV.C/HUESO;13.707;14.981;13.926;13.432;14.091;12.486;14.251;9.26;13.754;12.789;14.764;11.887;12.452;14.938;14.225;11.282;15.283;14.058;14.507;16.922;14.681;12.909;12.475;15.601;13.21;14.9;9.449;15.532;9.26;15.316;17.236;12.295;16.343;11.656;13.601;2.0
ACEITUNA ENV.S/HUESO;18.731;20.768;18.457;19.14;15.408;18.767;18.588;17.164;21.067;17.46;20.203;18.717;16.705;19.436;20.081;17.202;19.106;18.509;20.436;20.003;19.69;17.789;18.683;19.813;18.468;19.356;10.84;20.158;17.164;19.446;20.629;16.072;21.432;14.817;20.441;2.0
ACEITUNA ENV.RELLENA;26.881;31.58;25.33;26.234;24.97;25.532;26.898;21.113;31.277;26.482;27.335;18.987;26.658;27.614;28.514;22.287;26.393;27.142;32.946;30.605;28.849;27.408;25.423;24.657;27.159;26.233;14.363;24.594;21.113;33.732;32.061;26.442;27.706;20.117;28.764;2.0
RESTO ACEITUNAS;5.788;3.543;5.085;6.904;6.636;6.53;6.488;2.273;4.045;3.82;8.006;1.737;4.68;5.511;8.456;5.394;8.047;5.356;4.108;8.897;5.982;5.526;4.416;7.541;5.539;6.39;1.699;3.934;2.273;5.851;5.81;2.753;7.869;4.748;8.71;2.0
TOTAL VINOS;34.887;36.154;29.927;35.678;36.521;35.089;36.978;20.551;33.202;30.828;39.662;23.919;26.04;39.578;42.386;30.166;38.89;37.593;33.3;30.417;35.933;36.259;33.525;34.399;35.329;33.835;22.743;27.992;20.551;34.276;44.684;29.368;44.255;28.748;41.449;1.0
MENOS 75 CL;1.926;2.331;1.056;1.696;2.308;2.042;1.943;1.05;2.401;2.041;1.807;0.419;2.205;2.579;1.328;1.861;1.607;2.294;2.001;1.731;1.502;2.127;2.092;1.574;1.799;2.233;2.749;1.86;1.05;2.553;3.276;1.096;1.957;2.978;1.086;2.0
75 CL;24.239;26.002;24.533;25.519;23.589;21.563;26.045;13.371;21.374;22.13;26.736;15.219;18.025;26.833;30.526;22.547;27.926;25.439;20.867;17.62;22.563;25.712;23.072;26.372;23.88;25.106;16.087;21.485;13.371;21.936;29.363;20.066;30.318;21.045;29.997;2.0
1 LITRO;11.569;11.686;7.458;10.942;12.38;14.318;11.902;7.647;12.713;9.492;13.989;8.902;7.909;14.758;12.746;7.85;11.854;14.177;13.55;11.923;13.209;11.982;11.473;9.111;12.426;9.593;4.377;7.55;7.647;12.579;17.282;10.542;16.403;7.789;12.469;2.0
BOTELLA;1.623;2.205;1.029;2.002;1.146;1.622;1.78;1.238;1.097;1.584;1.796;1.943;0.759;1.913;2.302;1.406;1.778;2.106;1.368;2.099;1.174;1.821;2.115;0.915;1.706;1.477;1.07;1.291;1.238;1.331;2.221;1.926;2.101;0.703;2.319;3.0
CARTON;9.996;10.054;6.539;9.221;10.589;12.621;10.138;6.582;11.887;8.27;11.966;6.971;7.29;13.246;10.169;6.472;9.66;12.505;12.519;9.101;11.97;10.321;9.633;8.204;10.665;8.504;3.329;6.215;6.582;11.897;15.361;9.527;14.004;7.19;9.931;3.0
OTROS 1 LITRO;0.361;0.176;0;0.075;1.137;0.427;0.459;0;0;0.119;0.621;0;0;0.381;0.735;0.103;1.027;0.098;0.065;2.516;0.496;0.15;0.181;0;0.513;0;0;0;0;0;0.212;0;0.837;0.308;0.687;3.0
MAYOR 1 LITRO;3.143;3.06;1.297;3.114;4.68;3.711;3.569;0.536;2.385;2.048;4.447;1.089;1.217;3.686;5.041;2.377;4.426;2.62;3.083;5.869;4.756;2.769;2.691;2.515;3.342;2.705;0;1.288;0.536;2.923;4.518;2.103;4.48;3.497;4.495;2.0
BOTELLA;1.507;1.108;0.689;1.736;2.586;1.692;1.667;0.221;1.421;1.137;1.963;0.586;0.671;2.123;1.985;1.187;2.114;1.197;1.657;4.226;1.731;1.265;1.428;1.278;1.543;1.429;0;0.69;0.221;1.301;2.727;1.781;2.691;1.319;1.676;3.0
CARTON;0.096;0;0.214;0.075;0.254;0.027;0.103;0;0.12;0.025;0.177;0;0.048;0.097;0.166;0;0.137;0.053;0.199;0;0.129;0.194;0;0;0.136;0;0;0;0;0.105;0.115;0;0.155;0;0.196;3.0
BAG IN BOX;0.402;0.4;0.135;0.374;0.757;0.363;0.466;0.102;0.176;0.475;0.324;0.406;0.254;0.421;0.464;0.156;0.749;0.393;0.307;0.969;0.358;0.558;0.078;0.294;0.48;0.217;0;0.485;0.102;0.154;0.666;0;0.732;0.464;0.473;3.0
OTS.MAYOR LITRO;1.311;1.492;0.373;1.242;1.336;1.951;1.557;0.224;0.644;0.563;2.166;0.461;0.395;1.316;2.507;1.204;1.785;1.223;1.034;1.901;2.876;0.877;1.332;1.001;1.359;1.27;0;0.551;0.224;1.35;1.583;0.362;1.665;1.59;2.263;3.0
T.VINOS CON DOP+IGP;22.695;24.407;22.713;23.996;22.712;19.819;24.416;12.425;19.883;20.389;25.428;14.515;16.096;25.133;29.317;21.701;26.251;23.07;19.352;16.374;20.538;23.573;22.337;25.542;22.083;24.187;13.494;19.72;12.425;20.425;26.857;17.604;29.004;20.179;28.756;2.0
VINOS CON DOP;21.108;23.604;20.993;22.073;20.29;18.519;22.661;11.741;18.695;19.054;23.548;12.716;15.039;23.944;26.782;19.41;24.643;21.843;18.317;14.056;19.574;21.654;21.152;23.808;20.419;22.776;11.488;18.138;11.741;18.997;25.305;16.682;27.919;19.09;26.043;3.0
VINOS TRANQUILOS;16.416;19.017;15.832;17.857;14.394;14.373;17.757;9.103;13.683;14.946;18.188;10.182;10.915;18.945;21.197;15.565;18.461;17.804;13.86;9.613;16.305;16.556;16.098;19.35;15.888;17.724;7.535;14.233;9.103;14.471;20.202;13.549;20.675;15.807;20.585;4.0
TRANQUILO NACIONA;16.268;18.625;15.763;17.639;14.398;14.374;17.618;9.112;13.374;14.753;18.085;9.934;10.741;18.721;21.162;15.619;18.169;17.593;13.708;9.672;16.265;16.327;16.01;19.163;15.776;17.493;7.691;13.956;9.112;14.299;19.723;13.31;20.437;15.807;20.528;5.0
TRANQUILO EXTRANJ;0.48;0.895;0.3;0.9;0.032;0.052;0.508;0.186;0.534;0.408;0.564;0.29;0.379;0.496;0.662;0.466;0.5;0.533;0.444;0.626;0.598;0.5;0.528;0.335;0.489;0.45;0.465;0.332;0.186;0.462;0.934;0.28;0.73;0;0.622;5.0
TRANQUILO TINTO;10.705;13.623;9.136;11.243;9.216;9.592;11.632;6.067;8.439;9.168;12.515;5.28;6.654;12.316;14.58;10.42;11.426;12.002;9.138;3.884;9.647;11.029;11.198;12.803;10.491;11.226;3.332;8.241;6.067;8.824;14.068;8.081;14.441;9.595;13.831;5.0
TRANQUILO BLANCO;8.218;9.468;9.168;9.148;7.095;6.37;8.917;4.453;6.732;7.65;8.887;5.343;5.745;9.324;10.416;8.02;9.365;8.491;6.905;6.458;9.8;7.596;7.51;10.256;7.668;9.609;5.311;7.809;4.453;7.299;9.841;6.47;8.086;8.332;10.944;5.0
TRANQUILO ROSADO;0.928;0.984;0.653;1.345;0.854;0.696;0.983;0.322;1.137;0.899;0.961;0.722;0.493;1.396;0.965;0.549;1.383;0.912;0.862;1.617;1.09;0.865;0.974;0.624;0.999;0.774;0;0.859;0.322;0.735;1.372;1.308;1.88;0.595;0.917;5.0
ESPUM(IN.CAVA)+GAS;4.447;4.708;4.354;4.467;5.454;3.682;4.736;2.034;4.461;4.248;4.681;2.542;3.278;5.439;5.06;4.206;5.519;3.805;4.003;5.52;3.521;4.29;5.183;4.241;4.331;4.718;3.107;3.782;2.034;4.108;5.394;3.646;6.29;5.09;4.739;4.0
ESPUMOSOS(IN.CAVA;4.333;4.578;4.001;4.39;5.454;3.623;4.593;2.034;4.461;4.183;4.513;2.15;3.278;5.38;4.849;4.155;5.188;3.783;4.003;4.623;3.428;4.273;5.055;4.152;4.27;4.485;3.107;3.313;2.034;4.108;5.394;3.61;5.912;4.945;4.685;5.0
GASIFICADOS;0.121;0.165;0.381;0.063;0;0.072;0.154;0;0;0.06;0.184;0.458;0;0.05;0.229;0.06;0.366;0.012;0;0.982;0.097;0.006;0.148;0.105;0.067;0.244;0;0.548;0;0;0;0.033;0.444;0.178;0.055;5.0
VINOS DE AGUJA;0.315;0.375;0.343;0.272;0.369;0.244;0.367;0.272;0;0.4;0.211;0;0.24;0.467;0.287;0.067;0.746;0.188;0.169;0;0.261;0.296;0.409;0.347;0.297;0.366;0;0.395;0.272;0;0.248;0.842;0.648;0.2;0.234;4.0
VINOS LICOROSOS;2.69;3.111;2.869;2.445;2.749;2.455;2.913;1.387;2.315;1.508;4.035;0.618;1.894;2.854;3.882;1.653;3.528;2.864;2.89;0.49;1.745;3.281;2.142;3.836;2.386;3.464;1.818;0.851;1.387;2.209;2.85;3.371;4.671;1.339;3.326;4.0
VINOS CON I.G.P.;2.769;2.311;3.271;2.99;4.827;1.757;3.04;1.494;2.002;2.32;3.347;1.125;1.782;2.994;3.929;2.845;3.664;2.736;1.986;6.815;2.012;3.688;1.729;2.865;2.835;2.633;2.529;0.665;1.494;2.776;3.055;1.723;3.096;2.025;4.188;3.0
OTROS VINOS DOP/IGP;0.392;0.462;0.683;0.393;0.545;0.13;0.338;0.239;0.913;0.448;0.348;1.121;0.57;0.318;0.179;0.137;0.668;0.485;0.344;0;0.52;0.459;0.199;0.688;0.349;0.528;0;1.321;0.239;0.78;0.424;0.651;0.432;0;0.211;3.0
V.DESALCOHOL.DOP/I;0.038;0;0;0.153;0;0;0.049;0;0;0;0.082;0;0;0;0.125;0.137;0;0;0;0;0;0;0;0.242;0;0.129;0;0;0;0;0;0;0;0;0.148;4.0
T.VINOS SIN DOP/IGP;18.521;18.481;12.473;18.401;20.965;21.005;19.323;11.006;19.466;16.013;21.473;12.734;13.933;23.299;19.905;13.005;19.982;22.443;19.844;17.696;22.887;18.876;17.568;15.292;19.74;15.691;10.167;12.708;11.006;20.103;28.706;15.589;24.8;14.669;19.441;2.0
NACIONAL;17.241;16.826;11.777;16.94;19.639;19.905;17.935;10.226;18.527;14.748;20.169;12.038;13.022;21.543;18.576;12.127;18.368;20.955;18.664;16.416;21.339;17.507;16.279;14.513;18.314;14.753;10.167;11.696;10.226;18.604;26.628;14.607;23.127;13.224;18.191;3.0
EXTRANJERO;1.042;1.235;1.05;1.304;1.103;0.614;1.044;0.593;1.401;1.143;0.932;0.141;1.146;1.416;0.828;0.539;1.277;1.396;1.113;0.478;1.028;1.254;1.092;0.776;1.232;0.62;0;0.437;0.593;1.537;1.337;1.75;1.443;0.891;0.881;3.0
OTROS VINOS;0.612;1.167;0.127;0.765;0.598;0.622;0.685;0.147;0.516;0.429;0.823;0.461;0.099;0.906;0.852;0.4;0.8;1.059;0.714;0.812;0.835;0.371;0.994;0.629;0.611;0.623;0;0.551;0.147;0.851;1.395;0.425;0.912;0.492;0.825;3.0
TINTO;6.531;7.161;3.379;6.78;7.135;7.395;7.009;2.861;6.502;5.712;7.57;3.213;4.828;8.272;7.401;4.526;7.55;7.871;6.548;7.003;7.801;6.718;6.221;5.105;6.727;6.102;1.991;5.445;2.861;6.645;10.698;6.073;8.821;6.47;7.021;3.0
BLANCO;13.189;13.212;9.957;12.097;14.827;15.378;13.693;8.193;13.617;11.18;15.483;8.402;9.449;17.209;13.832;9.018;13.755;16.078;14.891;14.981;18.141;12.891;11.937;11.129;14.34;10.46;7.698;8.737;8.193;14.705;20.877;10.505;18.014;9.161;13.404;3.0
ROSADO;1.817;1.923;1.419;2.057;1.939;1.648;2;0.364;1.748;1.644;2.027;0.232;1.255;2.527;2.089;1.405;2.571;1.5;1.7;1.523;1.599;1.869;2.568;1.189;1.961;1.499;0;0.777;0.364;1.974;2.135;1.884;2.753;1.609;2.366;3.0
OT.VINOS SIN DOP/IG;0.352;0.518;0.365;0.442;0.243;0.214;0.331;0.719;0.246;0.519;0.163;1.337;0.318;0.339;0.198;0.332;0.053;0.589;0.546;0.681;0.406;0.314;0.557;0;0.431;0.195;1.07;0.237;0.719;0.72;0.175;0.924;0;0;0.175;3.0
V.DESALCOH.SIN D/I;0.352;0.518;0.365;0.442;0.243;0.214;0.331;0.719;0.246;0.519;0.163;1.337;0.318;0.339;0.198;0.332;0.053;0.589;0.546;0.681;0.406;0.314;0.557;0;0.431;0.195;1.07;0.237;0.719;0.72;0.175;0.924;0;0;0.175;4.0
BEBIDAS DERIVADAS VI;17.538;17.21;17.007;17.196;18.431;18.041;18.049;12.145;18.764;16.532;18.823;13.469;16.191;18.395;19.356;14.003;18.816;19.641;18.368;15.892;16.394;17.8;17.302;19.18;16.536;19.909;9.132;16.456;12.145;19.807;21.397;17.718;21.631;12.989;18.716;1.0
VERMOUT;4.676;4.445;4.509;5.281;4.697;4.425;5.219;1.328;3.735;3.827;5.725;1.67;3.17;4.539;7.024;3.933;6.017;5.152;3.495;3.467;5.792;5.074;3.699;4.668;4.382;5.375;0.397;2.703;1.328;3.756;6.289;3.967;6.707;3.234;6.775;2.0
SANGRIA;1.176;0.928;1.401;0.934;1.831;1.094;1.18;0.558;1.622;1.098;1.266;0.174;1.177;1.547;1.033;0.819;1.057;1.809;1.203;0.921;0.561;1.377;1.066;1.474;1.029;1.537;0.964;0.935;0.558;1.71;2.387;1.046;1.076;0.892;0.997;2.0
TINTO DE VERANO;8.185;9.353;7.44;7.146;8.949;8.261;8.253;6.489;9.32;8.183;8.236;9.418;8.375;8.56;7.406;5.558;9.071;9.29;9.275;6.607;7.312;8.184;8.04;9.835;7.682;9.393;4.985;10.904;6.489;9.497;11.194;9.139;10.209;6.039;6.63;2.0
BEB.DERI.SIN ALCOHOL;6.042;6.003;6.503;5.905;5.55;6.383;6.103;4.879;6.686;5.666;6.526;3.711;5.566;6.546;6.761;4.786;6.316;6.275;7.054;5.8;5.24;5.93;6.463;6.583;5.806;6.619;2.741;4.857;4.879;7.638;6.08;5.098;7.202;4.857;6.83;2.0
CERVEZAS;52.753;58.114;49.671;52.315;54.281;49.171;53.422;45.823;54.548;52.43;53.21;42.367;49.839;59.429;52.056;43.761;55.739;56.951;56.016;57.251;50.476;54.202;49.396;54.721;52.355;53.687;34.858;47.672;45.823;59.031;62.448;49.124;64.278;48.589;51.029;1.0
CERVEZA CON ALCOHOL;44.786;49.237;44.016;45.477;45.609;39.852;45.211;39.799;46.478;45.2;44.356;37.05;42.543;51.379;42.668;36.401;47.149;49.324;47.839;46.875;44.023;46.331;40.635;47.253;44.736;44.891;30.087;41.25;39.799;50.626;53.945;41.921;55.183;39.937;42.124;2.0
CERVEZA SIN ALCOHOL;18.596;21.171;15.605;17.759;18.897;18.842;18.854;14.859;20.148;17.447;20.011;11.393;16.538;20.261;21.061;15.165;20.056;18.814;20.721;19.527;17.83;19.269;17.859;18.466;18.431;18.987;8.56;11.557;14.859;21.28;21.521;17.074;24.716;15.07;20.357;2.0
CERVEZA ARTESANALES;0.414;0.666;0.538;0.401;0.57;0.029;0.396;0.636;0.368;0.636;0.166;1.306;0.764;0.237;0.049;0.13;0.741;0.428;0.381;0;0.408;0.346;0.443;0.723;0.306;0.675;0.757;2.091;0.636;0.362;0.414;0.536;0.464;0.073;0;2.0
SIDRAS;4.15;6.207;3.511;4.016;4.194;2.831;3.895;5.402;4.864;4.846;3.36;5.71;4.941;3.377;3.804;3.47;4.542;3.301;5.234;2.192;4.059;4.045;4.693;4.373;4.106;4.281;4.576;6.349;5.402;4.788;2.55;4.622;4.079;2.063;4.069;1.0
SIDRAS SIN ALCOHOL;0.222;0.318;0.078;0.225;0.236;0.213;0.214;0.247;0.241;0.197;0.25;0;0.184;0.239;0.303;0.255;0.252;0.126;0.238;0.313;0.219;0.253;0.209;0.138;0.264;0.121;0;0;0.247;0.316;0.121;0;0.31;0.259;0.316;2.0
T.BEBIDAS ESPIRITUOSA;10.205;10.434;8.344;12.129;11.064;8.58;10.792;6.036;9.753;10.024;10.475;6.659;8.995;12.377;10.164;8.333;11.014;12.483;9.444;15.077;11.139;9.287;10.547;9.505;10.539;9.417;8.152;8.509;6.036;10.895;15.488;8.166;14.458;8.085;9.727;1.0
BRANDY;1.462;1.549;0.956;1.712;2.179;0.931;1.738;0.477;0.402;1.089;1.885;0.013;0.832;1.751;2.146;1.317;1.838;1.596;1.069;2.036;1.588;1.568;1.593;0.71;1.75;0.795;1.016;0.916;0.477;0.598;2.792;0.556;2.274;1.432;1.891;2.0
WHISKY;2.174;2.127;1.602;2.872;2.116;1.892;2.492;0.62;1.409;1.615;2.854;0.041;0.722;3.347;2.974;1.778;2.523;2.54;1.877;2.338;2.303;2.281;2.121;1.864;2.227;2.128;0;0.593;0.62;1.587;3.601;1.04;4.091;1.698;3.023;2.0
GINEBRA;2.598;3.096;2.429;2.784;2.702;1.973;2.601;2.449;2.648;3.155;2.031;3.084;2.595;3.41;1.728;1.863;2.624;3.332;2.77;4.506;2.901;2.323;2.434;2.606;2.65;2.526;1.55;3.068;2.449;2.993;4.513;2.717;3.154;2.076;1.671;2.0
RON;1.815;1.837;2.398;2.007;1.675;1.283;1.877;1.244;1.861;2.103;1.492;1.888;2.171;2.197;1.086;1.533;1.679;2.312;1.79;1.797;2.169;1.761;1.794;1.749;2.019;1.33;2.783;2.013;1.244;1.611;3.773;2.571;2.324;1.004;0.985;2.0
