Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NIÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NIÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DEL HÁBITAT (2000 A 10000);TAMAÑO DEL HÁBITAT (10001 A 100000);TAMAÑO DEL HÁBITAT (100001 A 500000);TAMAÑO DEL HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
PARAGUAYO;0.01855703818598;0.01095530116881;0.01180253481096;0.01672960687493;0.01993010630694;0.04235770788685;0.02415920866322;0.00963146881468;0.00669115844249;0.01250694965714;0.02759908060995;0.00521675246965;0.00791317479249;0.02021084075671;0.0395252095834;0.0565087509359;0.02280810001919;0.01423580123504;0.00807827700006;0.0133404014164;0.00905698099469;0.01510673051218;0.02851667151558;0.0245018636563;0.01476002485018;0.02777819976689;0;0.00595840142124;0.00963146881468;0.00690155514114;0.01382451751699;0.01158654987709;0.02462087675996;0.05134391965262;0.04647695429591;3.0
FRUTAS IV GAMA;0.21298678717521;0.17854774064114;0.19947306432538;0.19320445751086;0.22868848363615;0.31278459660616;0.25044081147898;0.17054652473965;0.12210470050789;0.17042766450818;0.27655859822337;0.17944058360454;0.14508946273413;0.2094829973021;0.35040231462872;0.48100600758065;0.26328950343188;0.15494110762756;0.14452141684787;0.14755001968392;0.16747254585501;0.21455516070853;0.23976786208651;0.24213983533694;0.20067846429239;0.24287913784902;0.3129023415433;0.17850610374249;0.17054652473965;0.11388182121971;0.1481375465747;0.14749482125794;0.2541096516284;0.40252188639844;0.4082067022099;2.0
FRUTOS SECOS&SEMILLAS;0.34154204881405;0.2643196079892;0.30764473535741;0.37534224252545;0.33260184806248;0.48340664427953;0.43123509548246;0.13238691660486;0.19907509933322;0.28782755284195;0.42174672676697;0.21274892033712;0.21060401417172;0.38737442655741;0.5460176768054;0.71047485881136;0.4542166686745;0.31627988747492;0.18871335325578;0.37260082509634;0.41113666046384;0.34794697525165;0.3028787688196;0.29883227752831;0.36015750566237;0.29633721893678;0.36233048118332;0.29881432775539;0.13238691660486;0.21753696627695;0.27059447272797;0.31725908247196;0.45240781108839;0.65283816145885;0.63723580445102;1.0
FRUTOS SEC.ALMENDRA;0.04051577248507;0.01881864460217;0.01972526975884;0.05141224207694;0.02028057154397;0.10596145949529;0.05581857086627;0.009801241775;0.01252926624992;0.02663078601121;0.0612681722771;0.01121870508632;0.01363859158542;0.04734383957126;0.08758931383991;0.14362841209091;0.06260485955804;0.01945389396191;0.01170655730775;0.01285697061183;0.10747368887762;0.03471307648642;0.02372968599547;0.02473840600926;0.04795890580787;0.0224404883257;0.02360611091161;0.01467661797019;0.009801241775;0.01267529455376;0.01992306720815;0.06481323878362;0.05545846808463;0.04936123334088;0.10858426093656;2.0
ALMENDRA CON CASC.;0.02303313982546;0.00454809593427;0.00484387666205;0.03394157655182;0.00535105072118;0.07708767324556;0.03375947594869;0.00189015261471;0.00309853943614;0.0129476697173;0.03810946222871;0.00170652378559;0.00303357909804;0.02856977310235;0.05713964074959;0.10339048407491;0.03974781218275;0.00393778772994;0.00250125759216;0.0016037089863;0.09227941519809;0.01688982515958;0.00573116971738;0.00394801181491;0.03072064894442;0.00436428976538;0.00565264945162;0.00385705334227;0.00189015261471;0.00349498781307;0.00344478256724;0.05265010770657;0.03437983509938;0.00762028455425;0.07275498097385;3.0
ALMENDRA SIN CASC.;0.01748262185641;0.0142705500904;0.0148813876637;0.01747065674595;0.01492951926114;0.02887378624972;0.02205910479949;0.00791108916028;0.00943072897372;0.01368311629391;0.02315868848189;0.00951218295792;0.01060501365237;0.01877406008503;0.03044967309032;0.04023792801599;0.02285704737528;0.01551609929005;0.00920529810903;0.01125326299237;0.01519427367952;0.01782325132684;0.01799852001212;0.02079039419434;0.0172382599138;0.01807619930109;0.01795346595566;0.01081956462792;0.00791108916028;0.00918030288861;0.01647828780732;0.01216314425082;0.02107863298525;0.04174094878663;0.0358292799627;3.0
FRUTOS SEC.CACAHUET.;0.02815845496308;0.01905959623346;0.03415606437103;0.03070434483236;0.03390252221511;0.03065909849203;0.03294632637877;0.01335031527652;0.02322628863125;0.02539953882877;0.03227361487609;0.01492063122973;0.02202210321338;0.03393718284361;0.03463119977748;0.04923105448098;0.03480578561072;0.02823937793674;0.01839019830021;0.02296203205079;0.02936309296605;0.03039891567688;0.02489029151885;0.02812696177672;0.02881470214376;0.02656501820739;0.04609275398885;0.02084824081265;0.01335031527652;0.02395225769632;0.02465494271002;0.0245783204691;0.04493811032924;0.05493403705423;0.03480711792781;2.0
CACAHUETE CON CASC.;0.01183714383025;0.00737954823424;0.01440627780812;0.01528813713885;0.01291123178201;0.01147649454244;0.01361882900695;0.00581315604974;0.01037813114486;0.01002414386794;0.01454413192959;0.00341648017032;0.00967593748766;0.01274003324242;0.01731864939563;0.02284330699581;0.01353129186928;0.01304442915782;0.00703158909291;0.00774571490531;0.01519451226499;0.01313976629478;0.00956805258404;0.01008815515935;0.01277432361263;0.00956130512496;0.01927213711416;0.00654356794084;0.00581315604974;0.01135827077466;0.00824320323475;0.00925183777804;0.01754428950425;0.01403697116439;0.01896627029846;3.0
CACAHUETE SIN CASC.;0.01632131977538;0.01168004799922;0.0197497865629;0.01541621647268;0.0209912779399;0.01918260394959;0.01932749407784;0.00753715922677;0.01284815964632;0.01537539496082;0.01772948294649;0.01150415382139;0.01234615990075;0.02119714960119;0.01731255038184;0.02638774748516;0.02127449374143;0.01519494877891;0.01135860920729;0.0152163205626;0.01416858070105;0.01725914402709;0.01532223893481;0.01803879785167;0.01604037853112;0.01700371308243;0.02682061687469;0.01430467287181;0.00753715922677;0.01259398692165;0.01641172997605;0.01532648708231;0.02739381098651;0.04089706588983;0.01584084762934;3.0
FRUTOS SEC.NUECES;0.07069684425526;0.04059486254562;0.05444395743065;0.09369325026044;0.06827574101295;0.11248128426597;0.09656752292458;0.0169555366875;0.02469325441308;0.05673916180727;0.09154549452966;0.05973553852351;0.02337016331812;0.08490229523661;0.1350964190331;0.14396561769906;0.11248577014933;0.06151785990558;0.03175051853843;0.14799045281534;0.07908457198037;0.06777759220265;0.05583305397902;0.060141831901;0.07875636255161;0.05112493705838;0.03553894299476;0.08050070929588;0.0169555366875;0.02317993630822;0.06566395516263;0.06900223719856;0.09545577604272;0.11785508392848;0.1624461201115;2.0
NUECES CON CASCARA;0.05283348550542;0.02241559291594;0.03370255103538;0.07659397002964;0.0539247033388;0.09385812883313;0.07542678699628;0.00890894781044;0.0104450633351;0.03854592888922;0.07418294946724;0.05103834099509;0.01027633997671;0.06155580310671;0.11421127443576;0.11334595306722;0.09009052153706;0.04535768940399;0.01900918326558;0.13593019153283;0.06729648484318;0.04778373639721;0.03792230261836;0.03936084622221;0.06184455408701;0.03095058968945;0.01938693865072;0.06375671237986;0.00890894781044;0.00943987097966;0.04804781974985;0.05119875241575;0.07147463614313;0.0748970709509;0.1392247435571;3.0
NUECES SIN CASCARA;0.01786334362536;0.01817926962967;0.02074140639527;0.0170992802308;0.01435104235909;0.01862316956318;0.02114075569212;0.0080465949466;0.01424819971773;0.01819322570902;0.0173625181043;0.00869718648046;0.01309382334141;0.02334646659439;0.02088508340322;0.03061966463183;0.02239521138994;0.01616017050158;0.01274133527284;0.01206027836813;0.01178808713718;0.01999383974041;0.01791075136066;0.02078098567879;0.01691178101145;0.02017434736893;0.01615200434404;0.01674400737556;0.0080465949466;0.01374006532855;0.01761613541277;0.01780348258718;0.02398113989959;0.04295803011747;0.0232213897748;3.0
AVELLANA;0.00654841745076;0.0037889464429;0.00608039016416;0.00876541196014;0.00368238831199;0.01153284352191;0.00847515894065;0.00154729120121;0.00384337172662;0.00599684079342;0.00737075698113;0.00192753367502;0.00389410124434;0.00808800703139;0.01045939048216;0.01075617632051;0.01367405809308;0.00353673399975;0.00313216374548;0.00212434236318;0.01565312967989;0.00542386849983;0.00459713750215;0.00508350422706;0.00690319094907;0.00568691115834;0.00189309693899;0.00529918825791;0.00154729120121;0.00469534000334;0.00301189701878;0.00266481627525;0.01534820461944;0.01301146247775;0.01254403298883;2.0
PISTACHO;0.01602230254705;0.01579813236473;0.01625891964955;0.01592309072162;0.01725698510476;0.01524045037194;0.01959384783046;0.00770295359566;0.01036228907214;0.01542620415995;0.0169073193042;0.01030130512841;0.01432939171333;0.01714349047302;0.01934899884597;0.03756501483945;0.02019867552128;0.01227231425695;0.0098746165031;0.01664461011392;0.01690615250983;0.01548292521054;0.01543647260722;0.01722369023023;0.01579035053721;0.01658572354407;0.03679784866034;0.01597080603208;0.00770295359566;0.01216343108559;0.01097968160461;0.01143002341998;0.02050190170518;0.04297171346968;0.02339165536771;2.0
SURTIDO;0.03439878914684;0.03455782109503;0.04385315988784;0.02868145690166;0.03290217680522;0.03475309672924;0.04009032264687;0.02068189270272;0.02577718740942;0.03747556909349;0.02978229012029;0.035506050871;0.03166476267341;0.04054877810103;0.02904006657647;0.04941712829447;0.04175325794543;0.035160861305;0.0255345676898;0.04234305467958;0.03236599988855;0.03404162268737;0.03654664429516;0.03072948282017;0.03419551553496;0.03489268157535;0.06542200414815;0.04482879620758;0.02068189270272;0.03282747254653;0.03417266508549;0.02750368995153;0.04791853794877;0.05655360890546;0.03039681734039;2.0
OTROS FRUTOS SECOS;0.14520140314681;0.13170161395157;0.13312693878025;0.14616240802181;0.15630137405446;0.17277847922877;0.17774340848025;0.06234768384883;0.09864339971195;0.12015946656586;0.18259911102822;0.07913916963305;0.10168490741363;0.15541080138109;0.22985224745421;0.27591148344799;0.16869427110217;0.15609884610896;0.0883247515207;0.12767940859285;0.13029006666482;0.16010896913292;0.14184551092701;0.13278847215037;0.14773842933227;0.13904148721696;0.15297970106222;0.11668995174648;0.06234768384883;0.10804323408316;0.11218829085269;0.1172667936996;0.17278672381212;0.31815073661737;0.26506567815048;2.0
CASTAÑAS;0.00051848039943;0.00068997837134;0.00024107529636;0.00047624661651;0.00041588317625;0.00062640698121;0.00062598945725;0.00032409739305;0.00030850884159;0.00054198449535;0.00048310887508;0.00033755585507;0.00056008568966;0.00048793387994;0.00056257813107;0.00088463832214;0.0006652737598;0.00044388588884;0.00037772172391;0.00028143468653;0.00040180965264;0.000353210895;0.00063468319874;0.00101027924135;0.00029023245385;0.00107278326931;0.00244403372088;0.00063678614403;0.00032409739305;0.00044137428694;0.00024314142549;0.00031638434351;0.00114041044846;8.931943844e-05;0.00050292257346;3.0
T.FRUTA&HORTA.TRANSF;0.98676571210951;0.82443481558894;0.96415354131974;0.96717148111099;1.03670465562727;1.31769159266533;1.12508331063568;0.65405402826344;0.77799523815896;0.88661980386093;1.13615576000396;0.82185836133849;0.82216591378913;0.98735580014539;1.33745558872776;1.55705266257972;1.14629869069011;0.92636259760418;0.77335634342332;0.8761830941921;0.96494364387115;1.0068690370908;0.96040394114657;1.04311773644129;0.97766597917942;1.00887219036116;1.21779811976766;0.97863876729826;0.65405402826344;0.81735096654465;0.91068528403771;0.85771821807568;1.11662908859768;1.41823917755604;1.44038689542686;1.0
FRUTA&HORTA.CONSERVA;0.72747052414569;0.61632585112352;0.70057372040714;0.72863498114669;0.75463932630518;0.94873450456763;0.81761553519422;0.50085094528862;0.59905077045946;0.66841022555357;0.81551199342334;0.61523207869945;0.62333654303278;0.74087562394114;0.93170217424153;1.13614692739125;0.82039463128478;0.67410993478529;0.59312475394122;0.72314240525614;0.68432839377332;0.74250351561854;0.71328113701395;0.75538531584032;0.72563665098684;0.73193023121439;0.84707151743471;0.72144644219638;0.50085094528862;0.6255679977264;0.68760081718514;0.64248632549264;0.80207363053677;1.07261198404084;1.00981906840035;2.0
GUISANTES;0.01742185822305;0.01326142243896;0.01557523359276;0.01467535096426;0.02395400692306;0.02609286421144;0.020709591417;0.0095876997568;0.01235825307829;0.01568376455464;0.02001448635388;0.01746611008461;0.0163709139552;0.01518501945331;0.0228640705903;0.04322028982902;0.0190969598692;0.01365084046073;0.01152500566399;0.01393545258126;0.01859481837717;0.01483597593014;0.01758749536587;0.02448602696242;0.01681299239395;0.01890062229231;0.05211994255436;0.01756187448573;0.0095876997568;0.01219365059874;0.01398136696755;0.01180608432607;0.01810096013812;0.04201407306733;0.02651714413885;3.0
JUDIAS VERDES;0.02704330627864;0.02519896584533;0.02930654544837;0.02850794535504;0.02070929100535;0.03168701025075;0.03060056477938;0.02602898605223;0.01631935444095;0.02649434442391;0.02785324724664;0.02689378448467;0.0220194528541;0.02891436834582;0.03297515435042;0.05645314245246;0.02617424505895;0.0262848026467;0.01975432043648;0.0447700671056;0.01877570826824;0.02600923318323;0.02121440746355;0.04001270733313;0.0265222791173;0.02830881669229;0.04088823783789;0.02892446410473;0.02602898605223;0.02007041774208;0.02572303441525;0.01471829100712;0.02581780569325;0.05472216505704;0.03790965607628;2.0
PIMIENTOS;0.02685213299413;0.02067922904392;0.02681032731325;0.02816216890414;0.02734722003081;0.03656315120111;0.03437745776354;0.0097060878887;0.01459821783535;0.02215261978017;0.03387053359413;0.01196762375424;0.01607889096217;0.0304785647989;0.04548684257334;0.0525590926946;0.03808702652938;0.02152929334589;0.01646260845098;0.02621317281029;0.03640220645574;0.0249320250392;0.02526951146445;0.02489762029884;0.02760701693793;0.02501908805552;0.02355999428559;0.02493475228487;0.0097060878887;0.01589174666804;0.03119857177496;0.01504801314372;0.03954401015874;0.0400260791004;0.05016612146484;2.0
ESPARRAGOS;0.03013505017253;0.02649398217699;0.03091392417014;0.02942802887159;0.02557370227061;0.04177929645058;0.03854027892525;0.0117330436565;0.01591660141224;0.02511995126212;0.03762415658956;0.01692424111215;0.01936944307113;0.03172609546608;0.05139860235691;0.06655416537387;0.04141877814174;0.02379982138549;0.01731707182114;0.02706691735877;0.03209940167527;0.029279954532;0.02804368044639;0.03500614986159;0.03059174117638;0.02902621255329;0.03455774411631;0.02937558451306;0.0117330436565;0.01790537933925;0.02332894732464;0.0204206734538;0.04458866744959;0.0622598238745;0.05722448234627;2.0
ALCACHOFAS;0.01429251922121;0.01280114842072;0.0118970324892;0.01411571389427;0.01323865489012;0.02096460969178;0.0180693784962;0.00680338830764;0.00735457507165;0.012440176075;0.01705734129494;0.00831426717615;0.00852902508992;0.01595261670548;0.02397601871397;0.02698145927701;0.01897969093735;0.01478436900087;0.00773602682152;0.01459426728272;0.01683505403918;0.01495027323041;0.01232492361755;0.01280084787458;0.01413893709661;0.01466560586249;0.00796591569857;0.0092122280869;0.00680338830764;0.00767142661077;0.01206960408851;0.0113841479284;0.02071510141243;0.04337641503695;0.02544061979958;3.0
CHAMPIÑOSNES+SETAS;0.02195835186609;0.01716789441453;0.02236414716989;0.02101033970467;0.02599191183516;0.02889712957539;0.02560844041616;0.01538258190244;0.01484748559755;0.02096016074981;0.02344234731226;0.0224112707148;0.02038308608428;0.02444080338882;0.02063970518806;0.02644855567378;0.02852614690809;0.0223421225996;0.01672886313142;0.02422669602941;0.02210438260107;0.02273958819116;0.02468825185456;0.01443162704403;0.02330042681278;0.01869928713364;0.02833752928303;0.0275016340326;0.01538258190244;0.01637729084703;0.02354907579418;0.02260466873252;0.03009549499249;0.03878288799102;0.02140777498848;3.0
MAIZ DULCE;0.02999815212431;0.02809600433009;0.02713181664033;0.02866327523737;0.0369280450989;0.03259300541515;0.0307913647295;0.02846756518974;0.02872765330626;0.03003561872424;0.02992969717247;0.04087831157131;0.02881850397938;0.03029874377928;0.02764290286666;0.03982304826641;0.03074626311901;0.03006930240017;0.0268213180442;0.02256635982858;0.02167356741087;0.03003891452407;0.03585231790091;0.03256655391976;0.02918576800412;0.03197125130933;0.05303591819141;0.03559493079743;0.02846756518974;0.02907549560532;0.0275544988489;0.02950724616765;0.02818927119558;0.03867388966391;0.02887333755696;3.0
MENESTRA;0.00869297420652;0.00600482945298;0.01070115847615;0.00780521728667;0.00789350407833;0.0140837843462;0.01000338010738;0.00484242829765;0.00720696159935;0.00857921040912;0.00885954125006;0.0075662820603;0.00702470446194;0.00983483340954;0.01022811751126;0.01847038708018;0.01078694575236;0.00663704692933;0.00601079352833;0.00756498320913;0.00577429190643;0.01031859255006;0.00878110608457;0.00764009739731;0.00902142682016;0.00789539910091;0.01246070515722;0.01078077712856;0.00484242829765;0.00701984074858;0.00769098538435;0.00583524660013;0.01214181285794;0.01552096641943;0.01172902808633;3.0
TOMATES;0.40380278851809;0.35896287954057;0.39079962251624;0.39736698916587;0.41965284043433;0.50183614336962;0.42792234930053;0.32185302440926;0.38629083750248;0.3860107792063;0.43024921298325;0.37479905852819;0.37770194387511;0.41217546568594;0.44787587583142;0.49707498739934;0.4183057801802;0.38793289653237;0.3799138708508;0.41192850691412;0.37642247429121;0.42650693051085;0.37939133811579;0.40507209560486;0.39964610958851;0.41390046195423;0.38973566158385;0.40767422521473;0.32185302440926;0.40267963525312;0.40334140741497;0.40020734615657;0.40645545259024;0.45282794521099;0.4700081283456;2.0
TOMATE FRITO;0.27720212678992;0.24650894591899;0.25934717466212;0.28341544937373;0.29505012725858;0.33019755886318;0.2820819349671;0.24186831455855;0.28857649235969;0.27846822153627;0.27519376204232;0.29573520831772;0.28119176102053;0.27656674548026;0.26510148742795;0.33462749978025;0.27152140650174;0.26352295450697;0.27339068502054;0.29647406498771;0.26986206253144;0.29006784841142;0.26536994597994;0.26000608042901;0.27961888493022;0.27133540574751;0.27313207897593;0.30389651869439;0.24186831455855;0.30022373684118;0.26497679545171;0.27951796062247;0.25497248569973;0.31346497406495;0.28444216438827;4.0
TOMATE NATURAL;0.12660064012178;0.11245393362157;0.13145255651584;0.11395153979214;0.12460280687468;0.17163872580986;0.14584054609224;0.07998475537235;0.097714301944;0.10754248557979;0.15505545094092;0.07906368449116;0.09651018285458;0.13560872020568;0.18277438840346;0.16244756325116;0.14678437367846;0.12440994202539;0.10652318583026;0.11545433941268;0.10656039772533;0.13643913564952;0.11402139213584;0.14506588369038;0.12002725516178;0.14256505620671;0.11660349269443;0.10377767165517;0.07998475537235;0.10245589841194;0.13836454863515;0.12068936357779;0.15148302592133;0.13936297114604;0.18556596395733;4.0
TOMATE N.ENTERO;0.0154192143572;0.01292087386305;0.01817521010252;0.01166152282338;0.01345538832708;0.02531789971223;0.01862447511928;0.0079893105135;0.01032221572357;0.01230583591811;0.02006982600215;0.00556767137681;0.01191106993124;0.01364962704881;0.0280662947718;0.02634584731539;0.02287282033509;0.01333848883147;0.00936047544315;0.01366636772311;0.00977902904986;0.01414791624989;0.02032885145588;0.0178238045056;0.01529487922461;0.01572127649521;0.01123442909504;0.01143156686731;0.0079893105135;0.00939125203954;0.0091887234058;0.01224145578324;0.02843731877376;0.02936088017213;0.02756246832289;5.0
TOMATE N.TRITUR.;0.11118141712202;0.09953307398361;0.11327734641332;0.10229007842295;0.1111474060544;0.14632082609763;0.12721604132723;0.07199543423713;0.08739208298052;0.09523664605715;0.13498560876389;0.07349601311435;0.0845991187483;0.12195903570198;0.1547080120395;0.13610173484379;0.1239115347322;0.11107147922611;0.09716274251824;0.10178799560943;0.09678136867546;0.1222912033346;0.09369252200975;0.12724207918477;0.10473237593717;0.12684374267275;0.10536907259074;0.09234611524741;0.07199543423713;0.09306465985465;0.12917583156216;0.10844791438144;0.12304570714757;0.1100020966872;0.15800353529565;5.0
OTRA VERD/HORT.CON;0.04050719475067;0.0290244970775;0.03729568222452;0.04750411484637;0.0434415887927;0.05268414799077;0.05058221176267;0.01731969464207;0.02430328822335;0.03482465968484;0.04899035098788;0.0240959869451;0.02983434882947;0.04273270208611;0.06180317310815;0.0942621085511;0.0489114272453;0.03600514612755;0.02333281890002;0.03551492303607;0.03791941357536;0.03529100506296;0.04613627030545;0.05075438324216;0.04086598922329;0.03963614354347;0.06815862893434;0.03417018662757;0.01731969464207;0.02664348927909;0.0393902037729;0.02771133067322;0.05199034736457;0.10259394694191;0.06495941066174;3.0
FRUTA EN CONSERVA;0.1067663038223;0.07863499909315;0.09777809453908;0.11139583516055;0.10990850316474;0.16155333521714;0.13041033632819;0.04912637842045;0.07112750459303;0.0861090127736;0.1376213050865;0.0639152831293;0.0772060143463;0.09913629591206;0.18681177234509;0.21429970402903;0.13936140476548;0.09107432806613;0.06752230263102;0.09476105568301;0.09772703727974;0.10760118351467;0.11399179985493;0.10771730564617;0.10794390585912;0.10390743160982;0.13625129733671;0.09571586859656;0.04912637842045;0.07003962503434;0.07977307548601;0.08324322460828;0.12443472242532;0.1818139859295;0.21558342178311;3.0
MERMELADAS,CONFIT.;0.04568105943286;0.03548341192474;0.04483125133414;0.04639283853167;0.04651463265129;0.06485749449957;0.05573342172756;0.0217935463512;0.03009125520646;0.03746154754237;0.05795690522887;0.02271499000287;0.03154283449656;0.0435516384692;0.08243591236575;0.08786694387595;0.06438069010939;0.03504706590368;0.02965660720515;0.04800625452984;0.0402077991126;0.04357511209413;0.05176084806688;0.04661244497469;0.04293031321808;0.05236157154522;0.05815515140266;0.04096061041717;0.0217935463512;0.02839794484467;0.03464990563397;0.03732551106161;0.05263765984906;0.08355729027293;0.09134612228723;4.0
FRUTA CONS/ALMIBAR;0.05076396123893;0.03749246359652;0.04489777948168;0.05299892808973;0.05364259147234;0.07695630345216;0.0610335191613;0.0241509604027;0.03644265308171;0.04220598627326;0.0635439775707;0.0395387195966;0.0406729261216;0.0454842930943;0.08114308462756;0.09403846450416;0.06353221653881;0.04814167645588;0.0329138317685;0.0430645804434;0.04832885561439;0.05301454077753;0.05075095780386;0.05046818321162;0.05448357279217;0.04173132851247;0.06814090698661;0.05097067906176;0.0241509604027;0.03727901484593;0.03775344157734;0.04099353040875;0.05937146487125;0.07025901444897;0.09669002141805;4.0
FRUTA ESCARCHADA;0.00118614315663;0.00047473936666;0.00134949209666;0.00140434876498;0.00070433002747;0.00251255009699;0.00162663611303;0.00010435972777;0.0005213907031;0.0006910606176;0.00192619663433;0;0.0002812193131;0.00145843477912;0.00277662090149;0.00519074278249;0.00111107334434;0.00026646138189;0.00066589642779;0;0.00068083087109;0.00112212327737;0.00181276805164;0.0014132043254;0.00123887868944;0.00105808555827;0;0;0.00010435972777;0.00079784194993;0.0009221240801;0.00015553117807;0.00087905200679;0.00439961023496;0.00359917455168;4.0
RESTO FRUTA CONSER;0.0091351553344;0.0051844068231;0.00669958683923;0.01059973469875;0.00904693792592;0.01722690803848;0.01201676031447;0.00307750268271;0.00407220214584;0.00575045438548;0.01419421001687;0.00166156054847;0.0047090558509;0.00864190403392;0.02045614323135;0.02720353395839;0.01033742105069;0.00761910106924;0.00428594741535;0.00369021387551;0.00850955224302;0.0098893886231;0.00966721006286;0.0092234687516;0.00929114787017;0.00875640895511;0.00995524793878;0.00378460352323;0.00307750268271;0.00356482300859;0.00644760783595;0.00476865569241;0.01154655573345;0.02359808068524;0.02394807576329;4.0
FRUTA&HORTA.CONGELAD;0.25929518796382;0.20810860883825;0.26357982091259;0.23853614879743;0.28206532932209;0.3689570880977;0.30746803895909;0.15320323471362;0.17894446769949;0.21820968644271;0.32064355091558;0.20662622739927;0.19882972025427;0.2464805592368;0.40575382244702;0.42090573518847;0.32590396634952;0.25225240249694;0.18023121461881;0.15304062059347;0.28061539044223;0.26436557502234;0.24712252407948;0.28773242060096;0.25202941970306;0.27694210730171;0.37072615276553;0.25719218564121;0.15320323471362;0.19178306512008;0.22308462517282;0.21523198040824;0.31455526129145;0.34562673645124;0.43056782702651;2.0
VERD./HORT.CONGELAD;0.25290747663566;0.20220633585918;0.25448510530901;0.23367108308811;0.27235530904386;0.36498575536297;0.30023737832582;0.14848279227489;0.17408255297032;0.21104052863118;0.31542736851961;0.19556965655368;0.19220050182172;0.24058728409259;0.4007065315739;0.40982431258172;0.31786561936458;0.2460614259047;0.17598422781562;0.1514114383135;0.27618205133971;0.25898004302797;0.23807587441599;0.27870316756993;0.24649626880964;0.26847897846238;0.34126078470275;0.24481738697928;0.14848279227489;0.18680695714159;0.21817194795042;0.20604157855103;0.31268772236989;0.33719853422029;0.42429262970271;3.0
ESPINACAS;0.01903880653038;0.01713699752619;0.01626652597103;0.01755663117299;0.01888870514853;0.02819455482035;0.02274470853575;0.00956187988199;0.01378637235691;0.0158267303084;0.02383555319773;0.01333700101143;0.01365893236478;0.01836337895705;0.03169204627801;0.03341831613373;0.02513347165687;0.01526003794357;0.01384179464052;0.01051313440469;0.0259941818951;0.01986202620751;0.01569374808418;0.01843157415699;0.01886385214624;0.01946383330499;0.02788814168927;0.0139291750128;0.00956187988199;0.01302021880571;0.01780941276866;0.01521550677229;0.02862051113873;0.0200611483883;0.03300159402921;4.0
GUISANTES;0.04291384342473;0.04272873224076;0.04394950209904;0.03852092412286;0.0402807958847;0.05159417576818;0.0493260231538;0.032514393558;0.02963678243799;0.03552523981826;0.0539479617888;0.0265141768044;0.03088190479149;0.04531130920589;0.06631673908092;0.05613983658014;0.05387980722274;0.04041586768425;0.03451365187235;0.03075613685116;0.04434276603075;0.04478333587481;0.04373667238712;0.04023390971508;0.0432333959401;0.04213816198368;0.02114519683321;0.03435882461885;0.032514393558;0.03172272688357;0.03779344910342;0.03292496370371;0.06534241438349;0.05592610579912;0.0663369107358;3.0
JUDIA VERDE;0.05468865283751;0.04300344000282;0.05448572428522;0.04473372435356;0.06106748220754;0.08828516417709;0.06605833947619;0.02507134728933;0.03893022244792;0.04465153943243;0.06967954001562;0.03144040400438;0.04207827476157;0.04992934127714;0.09309739642343;0.08430446513662;0.06629569493027;0.05488739044415;0.03964479121782;0.01976468365961;0.06334100437216;0.05427531325609;0.05036016232881;0.068511948292;0.0509915022307;0.06366757890022;0.1078540115521;0.04098135519211;0.02507134728933;0.04059601569725;0.0520294156076;0.04835440167743;0.06804677445408;0.06105791706702;0.09324458563129;4.0
COLIFLOR;0.00983386689735;0.00664241064205;0.01124301787755;0.0100652675136;0.0135884501798;0.01092412674027;0.01034778449218;0.00606468284262;0.01091049995401;0.00919743105113;0.01078177989182;0.00449694239706;0.0106039302088;0.00991923463434;0.01034520225751;0.00862617854318;0.01518823431769;0.00907066667;0.00759187582315;0.00871664630931;0.00793258380303;0.00918570302821;0.01223750970005;0.01029678168697;0.00977044012925;0.00998797654293;0.00909094558107;0.01141684330687;0.00606468284262;0.01123675712999;0.0048970256829;0.01140196766084;0.01289981996846;0.0170723557549;0.01022317771265;3.0
