Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
PLAT.PREP.CONGELADO;57609.87;16681.8;8035.183;14947.46;8372.427;9573.008;38208.26;6769.591;12632.03;34600.14;23009.73;4586.279;22589.36;19120.29;11313.95;8648.181;13977.34;13384.13;21600.22;2901.986;8149.791;23629.11;14017.91;8911.071;38919.35;18690.52;1690.904;4205.163;6769.591;14201.14;6470.897;5786.781;5567.722;3642.851;9274.827;2.0
P.P.CONGELADO CARNE;15783.03;4764.099;2396.229;4305.481;2207.443;2109.777;9300.497;2291.62;4190.911;10171.53;5611.501;1742.15;7154.259;4556.774;2329.844;1517.325;3490.847;3919.734;6855.122;642.117;2285.678;6757.628;3788.602;2309.002;10893.53;4889.493;427.3235;1593.156;2291.62;4632.408;1457.55;1769.917;1125.748;590.3845;1894.921;3.0
P.P.CONGEL.PESCADO;20803.36;5532.974;2655.989;5311.893;3109.622;4192.886;13662.69;2565.575;4575.103;11364.4;9438.963;1200.676;7339.509;6935.034;5328.145;3489.729;4797.031;4612.132;7904.473;902.5472;3192.506;7971.155;5560.623;3176.533;14502.16;6301.207;647.8976;795.3911999999999;2565.575;5010.55;2408.576;1618.39;2168.128;1340.429;4248.427;3.0
P.P.CONGEL.VEGETAL;6424.43;1600.062;1117.838;1667.786;817.8357;1220.909;5186.339;565.3159;672.775;3835.017;2589.413;458.0417;2095.688;2405.276;1465.425;1339.736;2085.615;1430.63;1568.448;404.4425;875.7104;2426.125;1508.077;1210.075;4346.974;2077.456;228.2848;478.1678;565.3159;926.4791;784.7658;532.3471999999999;989.4741;758.0433;1161.552;3.0
P.P.CONGELADO PASTA;7204.985;2093.141;857.4923;1871.252;1232.246;1150.854;5113.469;519.7945;1571.721;4428.034;2776.95;438.81059999999997;2808.874;2976.43;980.8709;1211.562;1484.035;1678.319;2831.069;508.5194;1010.81;3117.669;1699.435;868.5513000000001;4623.693;2581.292;119.6917;523.5447;519.7945;1998.27;938.6394;913.2428000000001;644.5716;647.2926;899.937;3.0
OTROS P.P.CONGELADO;7394.069;2691.522;1007.636;1791.048;1005.281;898.5823;4945.267;827.2855999999999;1621.516;4801.162;2592.907;746.6;3191.027;2246.776;1209.666;1089.829;2119.814;1743.32;2441.107;444.3601;785.0859;3356.536;1461.177;1346.91;4552.995;2841.075;267.7062;814.9031;827.2855999999999;1633.433;881.3661;952.8836;639.8000999999999;306.7008;1069.991;3.0
P.P.SOPAS Y CREMAS;50181.16;13856.18;8123.234;13745.69;6111.189;8344.854;38907.7;4463.312;6810.145;27662.08;22519.07;3238.04;15706.72;16555.05;14681.34;11796.67;14471.29;11185.16;12728.04;1857.07;5595.363;19802.29;12470.6;10455.84;29985.47;20195.69;2117.759;4083.528;4463.312;7948.216;5711.295;3577.454;6462.151;4098.563;11718.88;2.0
P.P.GAZPACHO/SALMOR;37408.17;10179.3;6058.85;10658.24;4591.589;5920.197;29623.84;3026.951;4757.379;20721.31;16686.87;2361.206;11442.35;12638.76;10965.85;9320.966;10926.89;8138.715;9021.604;1084.275;3790.72;14689.01;9282.846;8561.322;21682.43;15725.75;1642.045;3080.748;3026.951;5750.427;4264.225;2606.748;4938.383;3309.316;8789.33;3.0
P.P.SOPAS Y CR.HORT;3359.596;1150.261;509.0395;631.3079;377.037;691.9498000000001;2592.606;366.17909999999995;400.8104;1788.098;1571.497;336.12390000000005;1152.657;990.8599;879.9548000000001;718.0376;1065.481;772.7285;803.3486;95.83416;399.46479999999997;1332.577;950.0084;581.7112;1882.389;1477.206;164.0084;444.3558;366.17909999999995;491.3157;410.8954;187.4656;415.9318;262.9608;616.4830999999999;3.0
P.P.PIZZA;64161.01;17828.3;11057.3;15389.09;8290.06;11596.26;43953.86;6891.536;13315.62;38144.61;26016.4;5243.625;24558.64;22083.12;12275.63;9125.92;14861.31;14565.09;25608.69;3273.675;9502.13;26784.81;15440.86;9159.547;45705.78;18455.23;1930.232;4747.107;6891.536;15093.84;8592.586;8105.999;6048.252;3239.773;9511.685;2.0
P.P.PASTA RESTO;11809.05;2791.919;1916.852;3078.256;1813.838;2208.182;7944.574;1196.521;2667.952;7430.244;4378.803;928.3792;4245.214;4420.607;2214.847;2084.228;2131.939;3290.749;4302.131;349.197;1560.93;4593.879;3230.518;2074.523;7977.758;3831.289;464.0508;484.3545;1196.521;3285.894;1680.603;1414.342;844.4748000000001;832.3303000000001;1606.477;2.0
TORTILLAS REFRIGERAD;9872.655;2895.169;1502.942;2364.979;1294.965;1814.6;6996.838;1104.985;1770.833;6337.405;3535.251;567.3481999999999;3740.695;3337.832;2226.781;2236.074;2182.765;2223.214;3230.602;258.8025;1156.876;3915.045;2814.033;1727.9;6726.672;3145.984;396.9095;611.5617;1104.985;1989.965;1199.923;1105.961;814.8535;779.0640999999999;1869.432;2.0
PLAT.PREP.OTROS;87718.26;24461.49;13613.75;21779.05;12635.06;15228.92;64312.54;8758.15;14647.57;53008.26;34710.01;4955.764;29950.16;32400.64;20411.7;18421.05;22301.04;21236.47;25759.7;4035.309;10773.23;35398.94;22207.03;15303.75;58683.54;29034.72;3629.022;4996.207;8758.15;15832.33;10962.66;9026.804;10720.07;7342.69;16450.34;2.0
CAFES E INFUSIONES;114231;29230.94;18561.12;27438.29;15508.81;23491.81;93671.19;7475.587;13084.19;61243.17;52987.8;5033.646;28588.31;41621.53;38987.48;26767.25;36927.08;25882.73;24653.91;7349.916;16019;46056.14;26362.62;18443.3;78897.12;35333.85;3558.119;4835.92;7475.587;14610.85;14135.59;8697.97;19276.62;9728.083;31912.23;1.0
CAFE G. O M.TORREFAC;703.9359000000001;80.04624000000001;118.8981;124.5822;48.16496;332.24440000000004;601.2129;39.96264;62.76036;269.35940000000005;434.5765;49.17013;125.903;244.0289;284.8339;178.82729999999998;293.3478;76.93663000000001;154.82420000000002;61.31537;150.56029999999998;386.8361;87.31098;17.913130000000002;670.867;33.06891;0;37.55721;39.96264;48.894589999999994;83.56041;18.52721;205.0313;22.40778;247.99470000000002;2.0
CAFE G. O M.NATURAL;51731.89;14547.59;8871.799;12043.35;6262.957;10006.19;42525.33;3205.868;6000.696;29940.75;21791.14;1774.634;14016.4;18593.43;17347.42;13471.4;16512.59;10182.02;11565.88;3688.771;6326.925;19442.32;12811.06;9462.813;33318.05;18413.84;1573.708;2039.064;3205.868;6932.246;6618.712;3473.045;8859.622;5128.409;13901.22;2.0
CAFE G. O M.MEZCLA;10236.72;1945.708;1277.705;2745.027;1625.01;2643.265;8421.317;674.1628000000001;1141.236;4589.094;5647.622;367.43640000000005;2469.97;3952.651;3446.658;2154.512;3080.551;2344.143;2657.51;552.2138;1743.37;4259.56;2243.064;1438.508;7541.131;2695.585;359.4762;556.8361;674.1628000000001;1132.971;1544.948;880.2370999999999;1535.906;692.8301;2859.35;2.0
CAFE G. O M.DESCA;13346.6;4107.079;2149.431;3108.006;1409.832;2572.248;11441.53;779.3555;1125.708;6022.544;7324.052;396.84209999999996;2597.122;4949.866;5402.765;2717.977;5012.058;3410.204;2206.356;884.1275;1759.475;5766.733;2758.213;2178.048;9244.488;4102.107;376.91679999999997;506.14790000000005;779.3555;1356.017;1692.249;833.2743;2059.44;1002.29;4740.906;2.0
CAFE SOLUBLE;21811.88;5030.804;3466.512;5381.93;3574.25;4358.385;17073.48;1618.603;3119.793;12333.41;9478.473;1370.765;5503.241;8503.185;6434.691;4112.929;6236.756;6237.599;5224.599;1381.724;3835.347;8878.355;5262.397;2454.059;16757.04;5054.841;605.8884;916.4204;1618.603;3468.193;2787.437;2226.543;3319.52;1377.351;5491.926;2.0
DESCAFEINADO CS;5317.126;759.3493000000001;651.9244;1520.268;1015.244;1370.34;4762.505;234.6593;319.9614;1938.947;3378.179;158.25560000000002;716.696;1766.27;2675.904;1290.921;1937.84;1238.806;849.5589;345.0258;821.7903;2344.975;1135.36;669.9748000000001;4141.078;1176.048;39.76934;183.0605;234.6593;446.593;454.8053;353.4162;855.0816;370.5004;2379.24;3.0
NO DESCAFEINADO CS;16445.79;4271.454;2802.98;3853.049;2555.605;2962.705;12269.84;1383.944;2792.006;10387.22;6058.569;1207.351;4778.719;6700.936;3758.787;2822.008;4266.743;4995.393;4361.65;1036.698;3013.557;6493.411;4121.85;1780.277;12579.4;3866.397;566.1191;728.2022;1383.944;3009.967;2327.475;1873.126;2437.424;1006.851;3112.686;3.0
SUCEDANEOS DE CAFE;1692.037;365.9915;177.7544;482.08729999999997;188.6264;477.57779999999997;1439.39;125.6454;127.00189999999999;784.4375;907.5998000000001;88.05545;264.4262;494.8626;844.6931;529.9709;487.7764;428.4533;245.8366;102.7654;276.50359999999995;650.8049;434.298;227.6654;1213.935;478.1019;100.1451;36.05498;125.6454;135.19729999999998;149.6946;114.5259;211.6138;91.20584;727.9544000000001;2.0
CAFE EN CAPSULAS;52255.86;15857.12;9241.393;12226.2;6417.395;8513.754;42145.36;3670.138;6440.367;30130.99;22124.88;1931.544;14358.06;19199.8;16766.45;11973.54;17184.17;11761.35;11336.8;4028.28;6864.788;21055.89;11632.21;8674.696;34612.37;17643.49;1379.376;1971.381;3670.138;7544.732;6761.704;3560.559;8380.992;4967.241;14019.74;2.0
DESCAFEINADO CPS;9591.89;3142.917;1594.075;2176.771;1070.673;1607.455;8126.909;632.8838000000001;832.0978;4600.653;4991.237;188.1757;1882.192;3880.602;3640.92;1810.023;3760.475;2503.847;1517.545;751.5683;1148.295;4428.763;1818.588;1444.676;6856.241;2735.649;170.9146;278.0983;632.8838000000001;1070.392;1267.888;629.0596999999999;1411.165;827.1634;3304.326;3.0
NO DESCAFEINADO CPS;42597.04;12708.35;7647.319;10020.53;5346.722;6874.129;33957.37;3037.255;5602.417;25495.57;17101.47;1743.368;12475.87;15252.27;13125.53;10163.51;13367.14;9251.651;9814.741;3276.711;5716.493;16588.07;9785.753;7230.02;27702.3;14894.74;1208.462;1693.283;3037.255;6468.487;5489.3;2918.07;6926.696;4140.078;10715.42;3.0
INFUSIONES;14707.92;3153.714;2499.026;3553.307;2399.973;3101.897;12168.93;1031.989;1506.998;7303.578;7404.338;986.7432;3611.245;4883.506;5226.422;3601.634;5303.999;3203.371;2598.912;678.9994;1926.818;6671.529;2766.272;2664.298;10151.61;4556.304;541.9846;743.8393000000001;1031.989;1537.333;1258.992;1151.818;3085.488;1413.589;3942.882;2.0
INFUSIONES ENVASADO;14105.57;3015.342;2387.558;3280.916;2397.712;3024.039;11605.31;1009.958;1490.298;7078.468;7027.099;959.5645999999999;3497.986;4678.24;4969.777;3436.124;4957.167;3192.892;2519.384;678.9994;1915.738;6526.032;2653.013;2331.786;9928.05;4177.517;541.9846;743.8393000000001;1009.958;1537.333;1218.69;1135.119;2866.427;1365.98;3686.237;3.0
INFUSIONES GRANEL;602.3486;138.3714;111.4678;272.39009999999996;2.261206;77.85805;563.6178000000001;22.03105;16.69973;225.1104;377.2383;27.17865;113.2591;205.266;256.6448;165.50979999999998;346.8318;10.47892;79.52803999999999;0;11.08052;145.497;113.2591;332.5119;223.562;378.78659999999996;0;0;22.03105;0;40.30243;16.69973;219.0611;47.609480000000005;256.6448;3.0
TE;4869.485;1183.991;904.0541999999999;1152.608;780.2546;848.5774;3839.932;424.92;604.6325;2704.414;2165.071;410.1335;1396.872;1794.359;1268.12;1284.661;1607.592;1022.512;954.7195;109.7038;491.91209999999995;2043.883;994.286;1229.7;3081.077;1788.408;171.6625;272.983;424.92;638.3221;434.31359999999995;346.6405;862.5389;684.3789;1033.725;3.0
MANZANILLA;1517.942;329.0626;200.4193;314.24109999999996;220.27929999999998;453.93940000000003;1393.207;38.95814;85.7763;565.1954000000001;952.7463;50.68198;224.5623;525.0145;717.6829;399.1775;675.2379;234.38629999999998;209.13989999999998;72.25931;310.4755;661.5089;221.3791;252.31879999999998;1097.339;420.60290000000003;30.24993;89.6015;38.95814;117.8099;91.06692;132.164;353.3121;55.55048;609.2288000000001;3.0
POLEO;462.3315;115.1062;115.8309;111.435;90.41059;29.548740000000002;399.649;22.08715;40.59532;177.0844;285.2471;35.34052;98.43464999999999;148.87820000000002;179.6782;109.96289999999999;155.6555;124.44489999999999;72.26824;15.55641;46.25597;226.88770000000002;98.36461;75.26687;282.877;179.4545;47.37828;7.315991;22.08715;48.466879999999996;53.90271;44.08632;83.68753;31.440099999999997;123.9665;3.0
OTRAS INFUSIONES;7858.158;1525.554;1278.721;1975.023;1309.029;1769.832;6536.141;546.0241;775.9933000000001;3856.885;4001.273;490.5872;1891.376;2415.254;3060.941;1807.833;2865.514;1822.027;1362.784;481.47990000000004;1078.175;3739.249;1452.242;1107.012;5690.32;2167.838;292.69390000000004;373.9388;546.0241;732.7343000000001;679.7088;628.9276;1785.949;642.2196;2175.962;3.0
CALDOS;6243.677;1429.786;992.5703000000001;1447.475;894.2886;1479.557;4801.098;571.8528;870.7266;2875.425;3368.252;267.5717;1677.304;2190.128;2108.674;1159.043;1722.609;1443.183;1918.842;489.3344;1170.107;2289.426;1441.954;852.855;4213.375;2030.303;113.93260000000001;220.8232;571.8528;1053.922;821.0711;444.6525;803.1533000000001;385.0962;1829.173;1.0
AYUDAS CULINARIAS;444.5252;48.235879999999995;35.83507;132.1873;69.92674000000001;158.3402;339.5398;31.05097;73.93445;163.3279;281.1973;23.07731;113.5483;141.7668;166.13279999999997;122.30680000000001;130.88639999999998;69.48302000000001;121.849;23.348689999999998;81.93623;167.2643;117.1041;54.87186;342.06370000000004;102.4615;24.178939999999997;25.257830000000002;31.05097;60.328489999999995;62.98968;40.36818;38.95077;16.13468;145.2656;2.0
SALSAS;59677.05;17553.5;9648.23;14925.57;7739.502;9810.254;42802.13;6429.039;10445.89;35837.93;23839.12;5108.38;21363.67;20342.49;12862.52;9865.695;15840.49;14215.14;19755.72;3988.193;8796.327;22777.83;14963.69;9151.021;40695.6;18981.45;2590.952;4970.594;6429.039;12165.32;7550.931;5332.672;7342.217;3118.858;10176.47;1.0
KETCHUP;6545.563;1992.541;944.6423000000001;1633.658;900.4969;1074.224;4112.713;951.2689;1481.581;3964.806;2580.757;649.5855;2675.874;2033.264;1186.84;725.5554000000001;1489.736;1644.228;2686.044;588.4326;1032.275;2422.704;1485.926;1016.224;4600.748;1944.815;156.2789;548.94;951.2689;1776.365;727.4265;560.0158;607.125;177.4474;1040.695;2.0
MAYONESA;22025.23;5575.528;3616.962;5541.542;2973.277;4317.925;16662.52;1906.446;3456.264;12159.61;9865.625;1302.204;6681.008;7963.862;6078.16;3436.384;6449.674;5368.182;6770.995;1489.168;3798.916;8422.514;5444.124;2870.512;15918.5;6106.737;537.5061999999999;1361.571;1906.446;4198.039;3035.625;1712.662;3366.97;1087.184;4819.233;2.0
MAYONESA LIGHT;4242.947;901.8725999999999;586.7508;1187.739;604.3869;962.1968;3302.657;324.33029999999997;615.9595;2229.872;2013.075;218.716;1221.222;1425.651;1377.358;743.466;1416.841;903.7099000000001;1178.93;378.8273;802.1649;1634.279;820.6199;607.0553000000001;3049.108;1193.839;99.16328999999999;261.6839;324.33029999999997;771.7213;450.77320000000003;238.27;763.5819;271.8765;1061.546;3.0
MOSTAZA;1766.699;600.6129;266.0409;392.1259;204.9904;302.92909999999995;1272.999;202.69529999999997;291.0049;910.8874000000001;855.8117;114.725;579.1735;680.0224000000001;392.7783;299.84040000000005;532.4095;384.1735;550.2756999999999;155.2186;154.12560000000002;603.8283;493.3607;360.1659;1098.84;667.8591;58.72394;125.9995;202.69529999999997;255.1375;243.7095;124.9515;326.36859999999996;106.7849;322.3285;2.0
OTRAS SALSAS;29339.56;9384.815;4820.585;7358.242;3660.738;4115.176;20753.89;3368.629;5217.036;18802.63;10536.92;3041.865;11427.61;9665.339;5204.738;5403.915;7368.676;6818.557;9748.409;1755.373;3811.011;11328.78;7540.275;4904.119;19077.51;10262.04;1838.443;2934.084;3368.629;5935.781;3544.17;2935.043;3041.754;1747.441;3994.212;2.0
AGUA DE BEBIDA ENVAS.;69727.7;17588.7;10650.27;17506.8;9452.975;14528.97;52739.28;6936.935;10051.49;38025.48;31702.23;3628.371;21852.63;23705.82;20540.88;14340.77;20697.49;17184.82;17504.63;3428.302;10849.26;30548.53;15298.47;9603.138;52235.25;17492.46;1807.315;4625.192;6936.935;10730.35;6956.616;5826.153;10872.1;5662.452;16310.59;1.0
AGUA DE BEB.CON GAS;7870.262;2432.825;1335.248;1943.079;836.6722;1322.437;6824.819;245.4241;800.0193;4243.29;3626.972;66.00303;1608.184;3393.717;2802.359;2071.492;2963.504;1235.568;1599.699;504.2864;1393.505;2693.262;2121.804;1157.405;5147.434;2722.828;90.77825999999999;150.4374;245.4241;997.7986999999999;722.1852;554.0622;1897.161;1019.037;2193.379;2.0
AGUA DE BEB.SIN GAS;61857.44;15155.87;9315.024;15563.72;8616.303;13206.53;45914.46;6691.511;9251.472;33782.19;28075.25;3562.368;20244.45;20312.11;17738.52;12269.27;17733.98;15949.25;15904.94;2924.016;9455.754;27855.27;13176.67;8445.733;47087.82;14769.63;1716.536;4474.754;6691.511;9732.555;6234.43;5272.091;8974.94;4643.415;14117.21;2.0
GASEOSAS Y BEBID.REFR;194066.5;49462.78;29179.1;49144.35;28375.7;37904.54;145826.1;17215.14;31025.26;110553.6;83512.84;11320.09;63274.35;72068.47;47403.56;35217.28;52500.99;47143.58;59204.62;14790.4;28221.9;79410.83;44585.18;27058.16;138942.2;55124.24;6037.641;12727.49;17215.14;36554.18;26726.73;15864.55;27207.28;13105.99;38627.49;1.0
GASEOSAS;7760.872;1796.645;1198.479;1875.125;1006.365;1884.258;6754.361;367.93859999999995;638.5726999999999;3391.556;4369.316;188.0824;1171.625;3174.883;3226.281;1546.077;2796.651;1869.71;1548.435;561.1358;1014.555;3280.902;1819.145;1085.135;5940.222;1820.65;80.6205;191.922;367.93859999999995;937.6933;1156.111;467.9397;1427.715;389.5308;2741.401;2.0
BEBIDAS REFRESCANTES;186305.6;47666.13;27980.62;47269.23;27369.34;36020.28;139071.7;16847.2;30386.69;107162.1;79143.53;11132;62102.72;68893.59;44177.28;33671.2;49704.34;45273.87;57656.18;14229.27;27207.34;76129.93;42766.03;25973.03;133002;53303.59;5957.021;12535.57;16847.2;35616.48;25570.62;15396.61;25779.56;12716.46;35886.09;2.0
BEB.REFRESC.NARANJA;14393.62;3471.675;1837.293;3680.331;2573.643;2830.678;10195.72;1287.814;2910.087;8055.619;6338.002;490.8385;5307.273;5228.16;3367.349;2448.631;3156.791;3929.297;4858.901;1055.184;2284.939;6122.456;3210.35;1720.692;10860.19;3533.433;476.83070000000004;578.9014;1287.814;3389.724;2144.021;989.0305;1961.544;749.0058;2816.749;3.0
BEB.REFRESC.LIMON;14135.79;3589.79;1746.7;3824.372;1947.084;3027.846;10629.81;1097.189;2408.792;7972.282;6163.511;748.156;4463.231;5396.284;3528.121;2680.542;4028.198;3239.601;4187.451;1424.509;2590.61;5322.11;2799.546;1999.017;10207.72;3928.069;388.8151;1041.807;1097.189;2817.921;1646.415;1093.641;2004.83;998.2814000000001;3046.894;3.0
BEB.REFRESC.COLA;84768.11;23169.96;12702.04;21512.91;12253.06;15130.15;64404.09;7327.071;13036.95;49573.38;35194.74;4717.163;27643.03;33719.9;18688.02;13697.78;23826.61;21414;25829.73;6853.382;11982.04;34245.81;19763.43;11923.45;58873.56;25894.56;2475.064;6184.961;7327.071;16277.39;12863.13;6300.777;12710.81;6124.149;14504.77;3.0
COLA NORMAL;32625.71;8053.827;4400.006;8538.502;4909.598;6723.777;24589.34;3123.001;4913.367;18195.59;14430.12;2427.667;10396.32;12486.9;7314.823;4804.195;9105.848;8638.532;10077.14;2856.524;4842.959;13808.9;7087.425;4029.908;24312.67;8313.036;848.0206;2441.337;3123.001;6171.592;5114.173;2342.315;4877.815;1977.1;5730.358;4.0
COLA LIGHT;35982.98;10284.38;5863.786;8947.381;5543.827;5343.606;27906.41;2458.057;5618.515;22128.79;13854.19;1709.128;12097.67;15442.43;6733.757;5851.985;9733.833;9310.04;11087.13;2780.045;4275.693;14661.61;9064.538;5201.098;23429.86;12553.12;1195.059;2712.969;2458.057;7640.813;6199.961;2438.065;5188.615;2998.977;5150.468;4.0
COLA SIN CAFEINA;1308.278;285.10490000000004;72.35891000000001;459.56809999999996;134.2363;357.0094;1012.824;101.9666;193.4875;626.0416;682.2361;106.8263;371.2421;363.861;466.3483;355.9725;242.8511;359.4229;350.0311;59.10595;257.7755;428.432;274.8961;288.0682;961.4141999999999;346.8634;102.9456;28.53707;101.9666;250.1021;156.9657;97.58308;76.41232000000001;83.23928;410.52590000000004;4.0
COLA LIGHT S/CAFE.;14851.15;4546.645;2365.888;3567.459;1665.399;2705.753;10895.51;1644.045;2311.585;8622.952;6228.194;473.54179999999997;4777.792;5426.718;4173.093;2685.627;4744.074;3106.005;4315.439;1157.708;2605.612;5346.878;3336.572;2404.375;10169.61;4681.534;329.0388;1002.118;1644.045;2214.88;1392.032;1422.815;2567.969;1064.833;3213.415;4.0
BEB.REFRESC.TONICA;7651.277;1891.339;787.3466;1969.789;1285.62;1717.182;6531.793;392.33540000000005;727.1481;3303.211;4348.066;219.8862;1662.38;2555.885;3213.125;1941.796;2584.651;1481.828;1643.002;656.1363;1308.111;3024.551;1276.383;1386.095;5120.173;2531.104;70.18724;384.0529;392.33540000000005;1011.31;821.6418000000001;476.929;1167.415;580.7102;2746.695;3.0
BEB.REF.TE/CAFE;19414.96;4411.615;3262.117;4796.255;2556.416;4388.562;14647.03;1938.683;2829.255;11426.16;7988.804;1542.483;6367.483;6820.056;4684.941;4131.916;4678.49;4565.528;6039.03;1200.2;2356.887;8281.016;4894.633;2682.227;14612.68;4802.282;914.7873000000001;1205.548;1938.683;3250.385;2590.628;1803.024;2399.133;1187.882;4124.893;3.0
BEB.REF.ISOTONICAS;23521.17;5323.393;3792.076;6268.707;3510.644;4626.352;17544.13;2245.674;3731.369;14059.58;9461.596;1865.503;8295.905;8359.064;5000.701;4195.583;6744.293;5416.865;7164.431;1749.609;3450.671;9710.996;5480.485;3129.411;17480.04;6041.131;895.0246;1832.923;2245.674;3956.277;2982.805;2624.109;3231.592;1863.11;3889.658;3.0
BEBIDAS ENERGETICA;9783.108;1612.355;1243.702;3168.085;1586.184;2172.782;7337.215;1050.332;1395.561;6039.728;3743.38;1042.928;3807.166;3783.253;1149.761;1740.2;2861.471;2181.772;2999.666;656.7748;1322.118;4258.06;2333.139;1213.018;7502.609;2280.5;481.38840000000005;946.3424;1050.332;1601.506;1485.947;1358.622;1071.635;1068.802;718.5338;4.0
OTRAS BEB.REFRESC.;22420.66;5808.361;3853.049;5216.864;3242.869;4299.52;15119.14;2558.437;4743.084;12771.85;9648.807;1547.975;8363.429;6814.238;5695.021;4574.958;4685.314;5226.753;7933.638;1290.245;3234.087;9422.988;5341.203;3132.139;15847.64;6573.019;736.3118000000001;1307.372;2558.437;4913.479;2521.979;2109.095;2304.239;1213.318;4756.431;3.0
BEBIDAS ZUMO+LECHE;8249.237;2425.652;1231.747;1855.152;1404.917;1331.769;4565.372;1341.932;2341.933;4823.8;3425.437;607.4098;3719.831;2522.179;1399.817;1089.142;1236.994;2004.441;3918.66;616.0980999999999;1243.467;3666.857;1680.463;1042.351;5851.434;2397.802;38.780199999999994;429.69870000000003;1341.932;2452.687;1146.163;665.4195;669.2449;314.1925;1191.119;4.0
BASES PIZZAS&MASAS HO;12688.9;3868.973;1965.52;3305.117;1763.883;1785.406;8903.586;1479.511;2305.802;7473.082;5215.817;986.9403000000001;4042.383;4756.796;2902.779;1737.438;3242.587;2991.752;4717.121;665.1144;2425.852;4980.635;2905.613;1711.684;9246.109;3442.79;333.0618;721.9402;1479.511;2870.861;1770.457;1152.083;1516.192;620.3943;2224.399;1.0
ALGAS;67.49383999999999;13.9816;21.22007;28.32859;3.963571;0;18.777549999999998;13.9816;34.73468;35.123839999999994;32.37;0;48.593830000000004;10.02116;8.878845;0;11.620040000000001;18.27841;37.59538;0;11.244159999999999;44.62963;11.620040000000001;0;64.75264;2.741198;0;0;13.9816;37.92862;0;3.963571;2.741198;0;8.878845;2.0
HARINAS Y SEMOLAS;10113.1;3197.141;1480.736;2318.599;1404.453;1712.175;7418.516;1133.201;1561.387;5697.469;4415.635;1025.638;3024.196;3297.062;2766.209;1572.171;3327.793;1987.23;3225.91;648.2148000000001;1804.583;3911.386;2318.005;1430.916;7553.145;2559.959;200.5239;972.7079;1133.201;1685.746;1078.218;796.6174;1464.763;501.3538;2279.973;1.0
ENCURTIDOS;10330.17;2593.517;1516.946;2419.28;1424.271;2376.156;8341.261;657.6906;1331.217;5722.157;4608.012;337.9516;2721.93;4211.362;3058.925;2305.832;3156.116;2422.2;2446.021;885.8458;1491.551;3763.483;2631.661;1557.627;7384.281;2945.888;353.9991;507.7232;657.6906;1567.671;1352.208;758.7280999999999;1670.14;776.4899;2685.519;1.0
ESPECIAS Y CONDIMENTO;12108.85;2723.732;1449.093;3518.382;1691.639;2726.007;9728.559;1001.416;1378.878;5742.152;6366.701;931.0291;2796.948;4185.977;4194.9;3059.785;3522.418;2480.746;3045.905;558.7684;1748.737;5110.439;2851.923;1838.986;8790.74;3318.113;481.1639;681.4998;1001.416;1619.083;1396.067;972.618;1755.341;741.4016;3460.264;1.0
SAL;2281.903;529.3271;412.34409999999997;462.6299;320.9783;556.6231;1884.832;148.2365;248.8342;1109.438;1172.465;93.67705000000001;503.2331;858.3835;826.609;494.6382;747.2083;466.5628;573.4934000000001;115.341;355.98429999999996;961.711;567.9966;280.8698;1599.375;682.5277;48.99659;101.0141;148.2365;293.0078;332.49670000000003;228.39839999999998;271.9865;178.8553;678.9105999999999;1.0
