Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
OTROS MARISC.FRES.;14.856;15.28;11.845;15.508;12.975;16.869;16.067;11.09;9.782;12.055;18.296;4.073;9.162;17.296;20.536;12.315;17.613;16.021;13.681;19.01;17.34;14.308;13.805;13.938;15.119;14.239;3.261;2.732;11.09;10.927;19.245;12.983;24.14;10.574;20.019;4.0
CONS.PESCADO/MOLUSCO;75.605;80.139;73.479;76.313;73.396;73.22;76.27;69.123;76.777;74.499;76.96;65.725;72.56;79.597;77.769;69.879;76.724;78.601;78.93;77.528;75.961;75.218;75.484;75.673;75.495;75.879;62.094;72.26;69.123;79.877;84.308;74.614;80.677;68.916;77.647;2.0
SARDINAS;13.914;13.054;13.75;14.413;11.937;15.587;15.169;9.266;9.403;10.904;17.597;5.214;9.263;14.741;19.835;12.728;16.564;13.217;12.531;21.468;14.585;12.224;13.737;14.875;14.146;13.377;7.606;7.841;9.266;11.014;16.969;12.127;16.211;10.063;19.79;3.0
ATUN;50.98;58.143;49.141;49.708;46.771;49.415;50.488;50.27;54.856;51.503;50.336;43.449;51.162;54.079;49.633;42.411;50.458;54.959;59.102;51.937;52.19;51.162;51.251;48.785;51.291;50.235;42.247;47.841;50.27;58.893;61.477;51.416;55.327;38.63;48.837;3.0
CHICHARRO/CABALLA;8.012;9.581;7.097;8.296;7.242;7.309;8.171;6.458;8.088;7.389;8.777;3.635;7.11;9.772;8.054;5.529;8.385;9.625;9.198;8.48;8.263;7.911;7.698;8.378;7.904;8.272;4.68;5.328;6.458;9.284;11.183;6.777;12.116;5.495;7.373;3.0
MEJILLONES;13.442;15.027;13.646;14.298;12.51;11.497;13.942;9.035;13.461;12.84;14.181;8.571;10.612;17.189;13.409;10.045;14.786;16.432;13.458;18.548;12.99;13.326;12.792;13.397;13.368;13.624;6.493;10.346;9.035;14.44;19.501;11.416;17.677;12.255;13.546;3.0
BERBERECHOS;4.305;6.546;3.062;4.454;3.672;3.233;4.394;4.068;3.982;4.399;4.188;4.086;3.996;4.709;4.225;2.549;5.548;4.534;4.755;7.292;5.858;4.363;2.886;3.753;4.289;4.342;1.508;4.881;4.068;3.902;5.726;5.374;6.281;2.287;4.004;3.0
ALMEJAS;2.189;2.688;2.132;2.08;1.593;2.273;2.401;0.808;1.774;2.015;2.413;0.558;1.558;2.802;2.521;2.239;2.484;1.964;1.939;2.011;1.761;2.422;1.918;2.443;2.004;2.628;0.413;1.534;0.808;1.881;2.216;2.375;2.34;3.295;2.764;3.0
CALAMARES;5.375;5.285;4.377;5.667;5.699;5.568;5.501;4.711;4.994;4.899;5.967;5;4.834;6.299;4.991;3.719;6.091;4.707;7.043;8.82;5.84;4.65;5.577;5.149;5.578;4.892;3.049;6.799;4.711;5.704;7.131;5.258;6.278;4.233;4.843;3.0
PULPO;0.473;0.891;0.117;0.152;0.489;0.664;0.572;0.034;0.185;0.411;0.583;1.245;0.053;0.45;0.782;0.269;0.736;0.831;0.137;1.724;0.576;0.438;0.188;0.465;0.52;0.367;0;1.297;0.034;0.106;0.833;0.262;0.355;0.508;0.772;3.0
ANCHOAS;10.297;10.291;8.976;9.811;10.248;11.754;10.965;5.339;9.501;8.743;12.206;3.182;7.703;12.042;12.752;9.344;10.818;11.01;10.258;10.912;12.966;9.773;9.196;10.664;10.046;10.897;2.799;5.749;5.339;10.845;13.36;7.913;12.283;8.935;13.683;3.0
SALMON AHUMADO;11.524;16.846;12.045;11.076;10.771;7.135;11.537;9.333;13.023;12.344;10.533;11.181;11.316;13.083;10.409;8.211;12.702;12.89;13.02;10.388;9.17;11.046;11.997;14.659;10.344;14.331;6.894;13.391;9.333;13.994;14.639;10.816;13.738;10.416;10.016;3.0
TRUCHA AHUMADA;0.381;0.287;0.118;0.563;0.797;0.166;0.356;0.391;0.51;0.419;0.331;0.065;0.373;0.549;0.271;0.396;0.319;0.507;0.306;0;0.634;0.267;0.415;0.484;0.295;0.585;0.549;0.272;0.391;0.198;0.434;0.884;0.399;0.307;0.286;3.0
OTROS AHUMADOS;2.669;3.079;1.65;2.727;1.403;3.783;2.986;1.203;1.746;1.687;3.899;1.402;1.595;2.282;4.572;3.201;3.057;1.911;2.489;1.912;2.723;2.647;3.055;2.932;2.472;3.144;0.371;1.604;1.203;2.005;3.179;1.905;2.574;2.689;4.713;3.0
OTRAS CONS.PESCADO;36.021;39.221;35.205;36.891;33.843;34.005;37.6;28.246;31.972;34.495;37.86;24.909;32.527;39.366;38.853;31.764;39.253;37.463;35.991;40.247;35.764;34.729;35.138;39.178;34.505;39.621;27.195;30.881;28.246;35.572;41.516;35.192;43.108;31.485;38.895;3.0
BOQUERONES;4.093;5.55;3.97;4.219;3.042;3.357;4.434;1.872;3.487;4.065;4.131;0.949;3.435;5.228;4.253;3.321;4.184;4.845;4.259;5.384;3.394;3.753;3.78;5.575;3.416;5.722;1.144;2.753;1.872;4.042;6.523;4.525;4.618;4.26;4.46;4.0
PESCADO SALADO;9.284;6.668;8.25;8.489;11.682;11.771;10.483;3.843;5.387;6.125;13.108;2.093;5.609;9.685;14.053;7.444;12.852;9.995;6.326;13.545;10.768;7.839;8.608;10.981;9.288;9.285;3.359;3.803;3.843;5.431;12.012;8.066;13.386;6.631;14.019;4.0
SUSHI;1.924;2.724;2.382;2.179;0.989;1.204;1.618;2.629;3.364;2.619;1.089;1.657;2.891;2.205;0.722;1.212;1.395;2.377;3.078;2.87;1.608;2.209;1.668;1.522;2.001;1.74;3.184;2.348;2.629;3.53;2.347;3.368;1.053;1.111;0.609;4.0
TOTAL LECHE LIQUIDA;82.412;85.009;81.895;80.531;82.407;82.308;81.327;84.794;87.56;80.803;84.494;74.929;81.742;82.921;85.286;76.757;81.921;86.17;86.834;84.473;84.118;81.577;82.828;81.55;82.556;82.059;68.961;74.386;84.794;87.11;87.942;83.622;82.162;77.456;84.84;1.0
LECHE PASTERIZADA;5.384;6.703;5.189;5.997;5.518;3.486;5.405;4.292;6.059;5.311;5.483;4.207;4.479;6.267;5.738;3.759;5.852;5.353;6.785;4.468;4.869;5.379;5.665;6.035;5.147;5.997;3.915;3.616;4.292;6.461;7.326;5.56;6.46;3.742;5.421;2.0
LECHE ESTERILIZADA;81.154;83.607;80.415;79.452;80.31;81.691;79.907;84.269;86.714;79.394;83.411;73.921;80.644;81.207;84.217;75.757;80.283;85.095;85.649;83.618;83.488;80.24;81.464;79.895;81.475;80.372;67.284;72.497;84.269;85.992;86.569;82.413;80.156;75.851;83.938;2.0
LECHE CRUDA;0.432;0.598;0.899;0.589;0.277;0.114;0.438;0;0.973;0.454;0.413;0;0.58;0.535;0.507;0.204;0.527;0.694;0.572;1.695;1.022;0.381;0.339;0.303;0.524;0.215;0;1.385;0;1.477;0.201;0.547;0.512;0;0.452;2.0
LECHE BOTELLA VIDRIO;0.034;0;0.151;0;0.073;0;0.043;0;0;0.04;0.024;0;0.073;0;0.036;0;0.037;0.112;0;0;0;0;0.093;0.068;0.048;0;0;0;0;0.158;0;0;0;0;0.042;2.0
LECHE BOTELLA PLAST.;15.024;17.888;16.358;15.018;15.289;11.183;13.946;18.439;19.338;15.697;14.245;11.956;16.628;15.69;13.565;10.832;14.169;17.543;18.99;13.585;16.98;15.468;14.457;13.588;15.246;14.549;8.579;14.897;18.439;19.214;18.206;16.726;14.125;11.601;13.148;2.0
LECHE CARTON;76.429;77.751;74.449;74.986;75.991;78.353;75.57;78.485;80.593;74.176;79.274;69.275;74.808;76.884;80.161;72.151;75.361;79.6;80.593;78.207;78.435;75.314;77.224;75.543;76.708;75.747;64.998;65.549;78.485;79.972;82.55;76.636;75.463;72.136;80.207;2.0
LECHE BOLSA;0.038;0.136;0;0.03;0;0;0.024;0;0.171;0.04;0.041;0;0.025;0.095;0;0;0;0;0.161;0;0.052;0.037;0.077;0;0.053;0;0;0;0;0.267;0;0;0;0;0;2.0
LECHE ENVASADA;82.353;85.011;81.743;80.409;82.417;82.279;81.256;84.794;87.522;80.714;84.472;74.929;81.644;82.859;85.248;76.76;81.794;86.057;86.836;83.771;84.087;81.583;82.779;81.557;82.473;82.061;68.961;73.972;84.794;87.079;87.943;83.626;81.942;77.456;84.822;2.0
LECHE ENTERA;34.886;37.81;35.047;35.475;34.413;31.641;30.785;56.145;44.707;34.471;35.436;33.547;39.561;32.403;33.304;26.766;31.824;38.156;45.919;36.985;40.356;33.726;35.982;30.422;35.837;32.63;27.489;22.311;56.145;42.2;34.995;34.74;32.608;25.271;33.351;3.0
LECHE DESNATADA;27.167;27.294;24.746;24.982;30.124;29.134;28.189;21.906;25.014;26.226;28.4;24.491;23.331;29.872;29.432;27.578;27.557;27.124;26.355;22.804;29.518;26.262;28.507;26.993;27.759;25.744;22.81;23.852;21.906;25.293;33.542;24.717;28.686;28.044;29.876;3.0
LECHE SEMIDESNATAD;48.987;54.399;49.73;47.708;44.86;47.327;49.042;42.794;53.428;47.803;50.484;38.906;46.842;50.162;52.836;43.203;48.912;53.066;52.872;52.525;50.029;48.266;48.366;49.575;48.515;50.133;34.974;43.473;42.794;54.222;59.238;52.176;50.179;38.391;52.269;3.0
LECHE DE CABRA;0.662;1.2;0.811;0.523;0.722;0.168;0.713;0.157;0.713;0.827;0.463;0;0.701;1.299;0.114;0.441;0.851;0.607;0.746;1.203;0.764;0.589;1.021;0.117;0.824;0.278;0;0.383;0.157;0.408;0.861;2.194;1.456;1.284;0.045;3.0
LECHE SIN LACTOSA;18.561;20.145;19.953;17.739;21.493;15.099;18.484;17.083;20.252;19.808;17.047;25.445;19.407;19.325;15.469;15.767;18.56;19.816;20.986;18.154;17.991;18.811;17.458;20.372;17.993;19.903;21.66;23.792;17.083;21.28;22.693;20;18.641;16.839;14.638;3.0
LECHE ENRIQUECIDA;19.698;19.657;20.599;17.197;21.243;20.887;20.275;18.149;17.489;18.822;20.774;19.939;17.444;20.842;21.059;19.523;18.739;21.829;19.35;17.232;19.417;18.93;20.657;21.333;19.175;20.936;20.443;15.387;18.149;17.881;23.714;17.561;21.51;20.226;20.867;3.0
L.ENRQ.CON CALCIO;8.587;8.384;7.733;7.455;8.967;10.342;9.145;7.529;6.051;7.553;9.869;5.52;6.137;9.592;10.903;9.287;8.281;9.499;7.387;7.199;9.37;7.734;9.259;9.55;8.491;8.83;6.824;3.301;7.529;6.699;9.299;6.46;10.536;9.542;11.104;4.0
L.ENRQ.CON VITAMIN;11.664;12.025;13.326;10.526;13.077;10.557;11.636;11.519;12.099;11.775;11.512;13.688;11.682;11.768;11.178;10.217;11.258;13.055;12.743;10.091;10.44;11.919;11.978;12.268;11.246;12.652;13.416;11.817;11.519;11.902;14.61;11.048;12.48;10.613;10.572;4.0
L.ENRQ.OTROS ADIT.;0.564;0.632;0.571;0.403;0.243;0.898;0.618;0.297;0.445;0.54;0.589;0.988;0.416;0.789;0.396;0.619;0.27;0.678;0.776;0;0.826;0.541;0.66;0.455;0.583;0.525;0.643;0.564;0.297;0.659;1.28;0.823;0.248;0.435;0.467;4.0
BIFIDUS+FIBRA;0.04;0.097;0.065;0.033;0;0.041;0.022;0.09;0.168;0.061;0.021;0.108;0.071;0.053;0;0;0;0.085;0.106;0;0.056;0.06;0;0.06;0.045;0.032;0;0;0.09;0.153;0;0.115;0.075;0;0;5.0
RESTO OTROS ADITI;0.523;0.561;0.506;0.371;0.243;0.863;0.597;0.217;0.3;0.481;0.572;0.897;0.354;0.735;0.396;0.619;0.27;0.605;0.675;0;0.773;0.48;0.66;0.405;0.537;0.495;0.643;0.564;0.217;0.551;1.28;0.741;0.178;0.435;0.467;5.0
TOTAL OTRAS LECHES;9.824;10.339;9.169;10.201;9.397;9.646;8.87;16.314;10.732;9.807;9.848;12.25;9.489;10.537;8.796;8.403;7.337;10.956;13.744;7.554;8.823;11.285;10.017;7.699;10.424;8.405;7.497;5.348;16.314;11.31;12.325;10.722;8.707;5.573;9.218;1.0
LECHE CONDENSADA;6.3;6.215;5.288;6.413;5.712;7.306;6.218;5.372;7.467;5.85;6.854;4.503;5.581;7.691;5.964;5.783;5.259;6.512;8.09;4.977;6.186;7.481;6.07;4.32;7.049;4.527;4.031;3.727;5.372;7.227;8.479;7.79;7.091;4.237;6.442;2.0
LECHE EN POLVO;1.866;1.643;2.249;2.062;2.122;1.487;1.135;9.277;0.944;2.046;1.635;5.333;2.48;1.067;1.231;1.55;0.883;2.573;2.908;0.911;1.334;1.865;2.426;1.889;1.637;2.399;2.547;0.638;9.277;1.012;1.465;1.244;0.588;0.892;1.168;2.0
LECHE EVAPORADA;2.205;2.925;2.302;2.1;2.332;1.472;2.101;2.088;2.896;2.334;2.053;2.682;1.987;2.394;2.134;1.571;1.574;2.497;3.611;1.997;1.543;2.345;2.524;2.105;2.295;1.99;1.946;1.503;2.088;3.593;3.552;2.21;1.503;0.898;2.093;2.0
PREPARADOS LACTEOS;4.496;4.601;4.372;4.295;4.023;4.986;4.37;7.281;3.345;3.516;5.723;2.342;3.969;3.686;6.5;4.041;4.532;4.64;4.881;2.885;3.709;4.787;4.949;4.501;4.291;4.991;0.662;1.967;7.281;3.544;4.914;3.182;4.249;2.577;6.723;1.0
DERIVADOS LACTEOS;96.989;97.524;97.133;97.667;96.531;95.929;96.832;97.319;97.912;97.052;96.922;94.607;97.142;97.357;97.43;95.608;97.334;97.527;98.12;96.902;97.147;97.023;96.657;97.339;96.89;97.224;93.639;96.093;97.319;98.122;98.26;98.237;97.584;94.967;97.403;1.0
BATIDOS DE LECHE;12.898;16.32;14.436;13.159;11.337;9.427;9.244;21.729;29.008;14.632;10.774;13.933;19.7;12.219;6.455;5.004;8.795;16.922;24.046;13.404;11.883;14.088;12.662;11.07;13.164;12.268;4.854;12.072;21.729;27.816;14.642;19.764;8.264;5.199;5.85;2.0
BATIDOS CON CEREAL;0.034;0.048;0;0.057;0.035;0.02;0;0.346;0.024;0.053;0.01;0.069;0.097;0;0;0;0.018;0.06;0.077;0;0.032;0.031;0.057;0.026;0.011;0.089;0;0;0.346;0.022;0;0;0;0;0;3.0
BATIDOS DE YOGURT;11.08;14.698;11.803;11.376;10.672;7.116;8.061;19.724;23.486;13.303;8.331;14.597;15.856;10.268;6.301;5.58;7.971;12.588;20.351;8.275;10.976;11.752;11.272;10.277;10.981;11.321;5.3;10.447;19.724;21.14;11.631;15.728;8.384;4.785;5.942;2.0
BATIDO YOG.SIN LACT;0.666;1.131;0.553;0.715;0.618;0.313;0.59;0.564;1.207;0.783;0.521;1.533;0.765;0.623;0.462;0.117;0.693;1.339;0.759;0;0.42;0.824;0.48;1.146;0.59;0.857;0.227;1.536;0.564;0.939;1.166;1.564;0.525;0.218;0.24;3.0
LECHES FERMENTADAS;80.149;85.09;82.373;79.956;75.922;76.81;78.746;83.774;86.17;79.765;80.662;73.502;79.957;81.318;81.561;71.991;80.064;84.517;86.725;81.512;81.817;80.032;80.56;77.879;80.482;79.366;63.115;74.654;83.774;86.818;86.141;83.809;82.222;68.499;81.337;2.0
YOGURT;71.028;77.517;73.791;71.233;67.169;65.143;68.496;79.363;80.305;71.934;69.93;66.987;73.784;72.098;68.628;59.214;69.983;78;80.796;73.708;74.219;70.754;72.114;66.194;71.457;70.02;56.554;69.336;79.363;80.497;77.797;76.408;71.882;57.396;67.884;3.0
Y.CON ADITIVOS;32.242;35.765;31.905;35.793;31.117;25.899;29.61;41.042;42.216;33.744;30.394;29.496;36.614;32.953;27.867;23.422;29.71;37.525;41.729;28.775;32.456;33.754;32.449;29.388;32.994;30.462;24.377;32.556;41.042;42.664;37.286;38.404;29.706;19.869;27.36;4.0
Y.SIN ADITIVOS;61.141;67.735;64.218;60.703;57.196;55.747;58.82;68.477;70.068;62.053;60.047;56.8;63.253;62.393;59.235;49.698;60.162;67.261;71.103;67.052;64.884;59.728;62.565;56.878;61.56;60.151;44.789;58.358;68.477;71.092;67.883;66.081;61.812;49.918;58.31;4.0
YOGURT NATURAL;27.692;33.383;28.192;27.674;24.008;24.301;26.695;31.114;31.399;27.352;28.079;22.857;27.341;28.342;28.635;23.044;26.171;31.422;32.233;30.937;29.989;27.162;28.054;25.4;27.777;27.511;19.297;20.426;31.114;32.219;31.398;28.679;29.085;21.49;28.216;4.0
YOGURT SABORES;24.027;27.438;26.295;24.429;22.682;19.709;20.391;37.067;36.895;25.036;22.825;21.239;29.578;23.857;19.32;13.166;20.515;27.473;38.446;33.485;28.957;23.355;22.665;19.692;25.47;20.601;13.85;18.626;37.067;37.136;28.131;26.447;23.032;13.111;18.405;4.0
YOGURT FRUTAS;6.355;7.825;5.747;6.763;6.488;4.791;6.238;6.299;7.22;6.337;6.406;5.802;5.977;7.151;6.094;4.035;6.637;7.62;7.7;4.472;6.253;7.089;6.206;5.635;6.496;6.029;2.75;6.134;6.299;8.277;7.211;7.921;8.218;2.97;5.845;4.0
YOGURT DESNATADO;20.533;22.782;20.058;20.723;18.755;19.621;20.729;17.5;21.513;20.886;20.107;17.78;19.481;21.858;21.063;16.897;22.221;21.691;21.956;18.966;19.748;20.642;21.912;19.531;20.901;19.66;15.519;21.695;17.5;21.547;24.976;20.211;24.289;15.731;20.531;4.0
YOGURT ENRIQUECIDO;3.644;3.941;5.046;3.632;2.842;3.036;3.749;2.62;3.689;3.713;3.564;1.362;3.95;3.586;3.972;2.764;4.081;4.638;3.356;6.002;4.014;3.768;2.879;3.485;3.696;3.526;0.545;2.521;2.62;3.762;4.976;3.905;4.97;2.723;4.031;4.0
OTROS;35.087;40.852;37.266;35.987;32.31;28.953;32.148;44.483;46.558;37.366;32.273;31.862;39.735;36.249;30.063;26.236;32.025;39.499;46.036;32.394;36.982;35.169;36.705;31.747;35.032;35.193;26.051;34.668;44.483;46.455;39.761;43.462;30.5;23.612;30.208;4.0
YOGURT SIN LACTOSA;4.983;8.232;5.65;4.526;3.558;2.98;4.866;6.537;4.679;5.8;3.984;7.3;5.507;4.898;4.024;3.24;5.566;5.229;6.177;3.454;4.922;5.214;4.692;5.508;4.568;5.971;4.766;8.162;6.537;4.209;6.928;4.324;6.042;3.181;3.754;4.0
L.F.CON BIFIDUBACTE;23.525;25.161;23.875;23.456;20.653;23.644;24.84;15.624;21.335;22.483;24.81;12.548;18.978;26.514;28.05;21.969;25.591;23.253;23.147;19.812;24.35;22.283;23.962;26.627;23.02;24.73;11.106;17.128;15.624;22.052;30.692;21.054;29.489;21;28.057;3.0
O.LECHES FERMENTADS;18.78;22.013;20.135;18.362;17.692;16.021;17.012;22.594;26.809;18.641;18.921;15.367;20.462;18.533;18.206;13.521;17.493;21.135;24.702;23.374;17.951;18.767;19.858;16.307;19.32;17.494;10.29;13.555;22.594;25.578;21.174;20.173;19.538;10.883;18.161;3.0
LECHE FERM. SIN LACT;5.111;8.346;5.814;4.656;3.618;3.149;5.018;6.537;4.742;5.901;4.144;7.25;5.602;4.982;4.27;3.368;5.854;5.221;6.217;3.454;4.917;5.314;4.733;5.998;4.66;6.185;4.766;8.409;6.537;4.28;6.922;4.303;6.281;3.181;4.044;2.0
MANTEQUILLA;19.877;23.902;19.593;20.889;19.749;15.185;19.881;17.972;21.285;19.182;20.742;14.805;17.874;21.899;21.083;15.991;21.221;20.836;22.179;18.495;18.618;21.554;18.569;19.496;19.793;20.129;11.957;15.593;17.972;22.054;21.154;20.486;23.751;16.267;21.101;2.0
MANTEQ.ENV.LIGHT;3.329;4.113;3.336;3.289;3.111;2.735;3.349;3.268;3.247;3.177;3.544;3.386;2.893;2.957;4.178;3.14;2.845;3.549;3.964;3.169;2.332;3.511;3.338;3.797;3.005;4.112;2.304;2.239;3.268;2.72;4.217;3.927;2.651;2.015;4.479;3.0
MANTEQ.ENV.NORMAL;17.193;20.82;16.782;18.031;17.436;12.937;17.228;14.713;18.771;16.729;17.773;12.093;15.42;19.674;17.646;13.231;19.379;17.623;19.058;17.311;16.5;18.774;15.893;15.982;17.449;16.614;10.185;14.041;14.713;19.835;18.096;17.381;21.884;14.592;17.329;3.0
QUESO;88.686;91.455;91.233;90.286;86.718;83.923;87.726;90.932;93.158;89.959;87.099;87.357;90.186;90.653;85.766;82.418;89.233;92.067;93.171;88.149;88.821;88.975;88.327;88.681;88.452;89.252;82.448;87.937;90.932;94.281;92.857;92.711;91.393;81.589;85.446;2.0
QUESO FRESCO;53.629;60.438;55.91;53.432;52.648;46.438;51.872;61.89;58.648;55.272;51.607;55.768;55.613;54.931;50.042;44.916;53.926;56.107;61.9;48.176;53.954;53.971;53.634;54.523;52.389;56.544;52.035;53.43;61.89;61.181;57.628;56.086;55.171;40.066;49.42;3.0
Q.FRESCO LIGHT;18.88;22.559;18.674;18.797;19.239;15.376;17.259;26.868;23.232;19.877;17.671;21.046;21.81;18.229;16.267;15.313;18.565;19.526;23.126;17.247;18.711;18.994;19.065;19.109;18.157;20.592;19.227;21.567;26.868;22.602;18.495;20.208;18.145;13.844;15.466;4.0
Q.FRESCO SIN SAL;0.59;0.52;0.176;1.046;0.633;0.389;0.728;0.166;0.029;0.358;0.876;0;0.157;0.756;1.016;0.782;0.73;0.499;0.264;1.009;0.593;0.485;0.311;1.143;0.59;0.583;0;0.346;0.166;0.07;0.945;0.317;0.179;1.091;1.197;4.0
Q.FRESCO BAJO SAL;2.575;3.215;1.606;1.793;1.634;4.19;2.944;1.345;1.211;2.174;3.068;0.236;1.5;2.913;3.849;3.211;2.778;1.873;2.296;2.61;2.488;2.36;2.718;3.132;2.567;2.602;1.389;0.885;1.345;1.982;3.66;0.575;3.44;2.193;4.01;4.0
Q.FRESCO CALCIO/VI;1.75;2.313;1.504;2.226;1.509;0.989;0.826;6.978;3.822;1.89;1.58;2.335;3.483;0.875;0.794;0.201;1.118;2.309;3.934;1.926;1.668;2.08;1.85;0.778;1.823;1.572;0.237;1.1;6.978;3.399;1.421;1.413;0.95;0.151;0.775;4.0
QUESO FUNDIDO;31.64;36.074;30.379;31.668;31.928;27.955;29.572;36.547;40.961;31.881;31.347;27.484;34.348;34.017;27.423;20.893;28.448;37.498;43.49;30.667;34.279;32.09;30.783;29.724;32.191;30.338;18.97;29.882;36.547;42.295;44.281;35.692;31.275;19.734;25.95;3.0
QUESO TIERNO;20.029;23.525;22.838;20.326;18.627;15.482;18.909;20.467;26.65;21.188;18.607;20.693;20.86;23.022;15.972;13.006;19.974;23.356;25.736;20.039;19.511;20.484;20.834;18.126;20.227;19.542;14.019;18.496;20.467;28.123;24.556;23.519;22.406;13.984;15.598;3.0
QUESO SEMICURADO;54.882;62.52;55.656;58.063;51.233;46.07;53.573;56.262;62.303;58.157;50.825;52.545;56.76;59.567;48.753;46.215;54.599;60.162;62.099;53.1;54.744;54.961;54.408;56.315;54.182;56.545;47.216;54.008;56.262;63.797;63.043;60.994;58.637;47.544;48.024;3.0
QUESO CURADO;13.24;16.875;12.612;14.389;10.063;10.999;13.674;11.26;12.019;14.386;11.862;9.625;12.322;16.251;11.814;8.331;14.96;15.777;14.934;12.237;12.232;13.885;12.65;13.858;13.079;13.643;7.947;12.89;11.26;14.831;18.337;15.184;16.997;9.92;11.345;3.0
QUESO DE BOLA;6.114;8.422;5.861;6.252;5.702;4.257;5.379;10.362;7.991;6.269;5.935;3.277;6.776;6.856;5.357;3.1;5.576;8.001;8.871;10.161;5.4;6.278;6.095;4.949;6.214;5.857;2.694;2.695;10.362;7.805;9.354;7.468;6.707;1.669;5.296;3.0
Q.EMMENTAL+GRUYERE;5.165;7.261;5.927;5.11;4.362;3.286;4.887;5.745;6.487;5.71;4.5;5.137;5.429;5.453;4.682;4.407;5.136;4.839;6.367;1.353;3.889;5.899;5.384;5.586;4.701;6.269;3.468;5.644;5.745;6.237;5.253;5.102;5.873;5.224;4.289;3.0
QUESO TIPO AZUL;7.209;8.523;9.052;8.097;5.649;4.849;7.223;6.641;7.62;6.716;7.825;5.558;6.303;8.096;7.597;3.995;9.134;8.245;7.813;10.28;6.552;7.623;5.893;7.759;7.223;7.187;1.46;8.793;6.641;7.441;8.743;7.348;8.695;5.266;7.662;3.0
OTROS TIPOS QUESO;51.488;57.579;55.131;54.614;46.902;43.197;48.914;58.054;63.029;54.257;48.107;55.406;56.278;53.802;43.449;40.36;49.712;56.638;63.44;43.855;50.157;53.275;52.689;49.296;51.431;51.646;43.363;56.917;58.054;62.902;62.799;61.072;50.044;38.697;42.361;3.0
QUESO LECHE CABRA;20.555;25.49;19.23;21.117;19.351;16.892;21.024;16.925;20.088;21.153;19.842;15.777;19.32;23.188;20.343;17.906;22.576;20.778;21.104;21.341;20.828;20.543;20.208;21.028;20.667;20.317;18.647;16.941;16.925;22.502;23.93;19.488;25.772;17.105;20.199;3.0
QUESO LECHE OVEJA;20.343;22.714;19.891;21.602;16.225;19.82;21.391;17.032;16.329;19.86;20.955;14.903;17.965;21.835;22.538;18.445;22.898;20.241;19.816;20.863;18.733;20.831;19.348;21.92;19.836;21.572;16.71;20.524;17.032;18.914;23.005;17.832;24.603;15.951;22.695;3.0
