Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
STEVIA;2.026;2.189;0.918;1.803;2.735;2.344;2.113;1.692;1.602;1.74;2.363;0.367;2.024;2.137;2.246;2.005;2.487;1.857;1.527;2.245;1.456;2.079;2.278;1.809;1.906;2.293;1.973;0.759;1.692;1.373;1.947;1.857;2.773;1.789;2.514;2.0
LEGUMBRES;43.786;46.529;41.241;42.674;42.824;44.742;43.472;44.355;45.68;40.362;48.124;37.884;38.33;47.22;47.043;35.991;44.581;46.693;50.159;39.393;46.252;42.704;42.925;47.144;42.784;46.172;26.461;35.061;44.355;47.564;52.088;42.102;47.874;31.566;47.347;1.0
LEGUMBRES SECAS;20.081;21.306;18.329;19.68;20.242;20.517;19.76;19.981;22.092;16.916;24.038;9.738;16.415;23.13;22.681;12.784;19.919;22.135;27.698;19.071;23.234;20.373;19.697;17.405;20.509;19.087;3.192;12.711;19.981;23.45;28.64;19.194;23.063;11.58;22.205;2.0
LEGUMBRES COCIDAS;31.17;34.242;29.84;30.706;28.999;31.043;31.251;30.19;31.565;29.714;33.026;29.769;27.493;33.357;32.954;27.71;32.214;32.586;33.121;25.408;31.942;29.914;30.734;36.487;29.601;34.921;23.752;26.382;30.19;33.44;35.538;30.587;32.788;23.418;33.781;2.0
GARBANZOS;28.106;31.009;27.7;26.765;27.014;27.842;28.392;27.844;26.703;26.145;30.577;26.004;22.846;31.37;30.305;22.952;30.502;29.818;30.05;22.999;30.211;28.054;26.901;30.033;27.289;30.06;18.818;25.139;27.844;27.678;33.044;25.884;32.926;20.643;30.398;2.0
ALUBIAS;17.669;16.569;15.401;17.217;19.735;19.443;17.663;17.502;17.896;15.613;20.245;15.717;14.897;19.075;19.326;14.499;18.119;18.697;20.426;18.34;19.708;16.188;18.732;17.696;17.244;18.684;10.127;12.135;17.502;18.82;21.959;18.043;18.418;13.815;19.41;2.0
LENTEJAS;19.235;21.724;18.43;19.924;18.446;17.26;18.597;21.259;22.006;18.033;20.843;15.771;16.953;21.194;20.363;13.58;17.796;21.981;25.784;17.929;19.535;18.672;19.151;20.984;18.848;20.151;8.564;16.44;21.259;23.573;24.902;19.819;20.105;11.012;19.688;2.0
LENTEJAS SECAS;13.695;14.607;11.981;14.653;12.889;13.386;13.177;14.747;16.198;11.776;16.029;6.76;11.741;15.302;15.363;8.799;12.32;15.956;19.643;15.428;13.968;13.76;14.118;11.812;14.103;12.695;2.157;9.569;14.747;17.325;20.019;13.389;14.619;5.998;14.794;3.0
LENTEJAS COCIDAS;6.615;8.861;7.073;6.63;5.921;4.608;6.511;7.44;6.788;7.366;5.701;9.296;6.279;7.154;5.914;5.444;6.373;7.271;7.831;4.638;6.658;6.102;5.938;9.799;5.823;8.511;6.575;7.238;7.44;7.789;7.355;6.987;6.852;5.176;5.773;3.0
OTRAS LEGUMBRES;0.347;0.219;0.262;0.569;0.294;0.345;0.421;0.195;0.145;0.193;0.565;0.065;0.09;0.324;0.734;0.555;0.399;0.157;0.232;0;0.073;0.421;0.585;0.227;0.424;0.231;0;0;0.195;0.128;0.252;0;0.206;0.535;0.851;2.0
TOTAL ACEITE;55.653;57.052;50.603;55.471;54.457;58.583;55.602;50.574;59.42;51.512;61.133;42.121;49.858;58.961;61.158;48.519;57.812;59.138;59.274;50.111;56.056;56.761;54.441;56.707;55.682;55.601;32.406;44.73;50.574;59.535;62.787;57.065;60.129;45.885;61.204;1.0
ACEITE 1L;41.796;42.162;37.61;42.285;40.095;44.876;41.852;38.221;43.919;38.521;46.291;31.469;37.86;43.914;46.26;39.112;41.217;44.39;44.301;37.409;43.404;41.892;42.057;41.527;42.67;39.683;28.746;30.92;38.221;44.103;46.997;42.678;43.778;36.651;46.42;2.0
ACEITE 5L;11.715;12.628;10.715;11.261;11.493;11.376;11.428;9.465;14.016;9.492;14.078;6.355;10.426;12.438;12.782;6.873;12.309;12.612;16.029;11.744;10.285;13.472;9.509;10.703;11.545;12.079;4.114;7.63;9.465;14.453;15.772;11.445;13.186;5.052;12.753;2.0
TOTAL ACEITES OLIVA;40.635;43.475;39.224;39.888;38.053;41.508;41.649;34.857;38.179;36.772;45.565;32.54;32.05;42.761;48.595;36.424;44.252;43.752;39.202;34.624;36.751;41.99;41.993;41.387;40.414;41.163;20.563;32.274;34.857;38.77;45.689;42.578;43.468;32.852;48.895;2.0
A.O VIRGEN+V.EXTRA;24.571;29.81;24.617;22.272;24.496;22.362;24.977;23.294;22.554;22.842;26.788;23.818;20.363;25.793;27.085;19.366;28.455;28.719;22.554;19.858;20.757;26.527;25.417;23.667;24.745;24.147;12.374;23.799;23.294;23.136;26.787;25.177;28.41;19.424;27.237;3.0
A.O VIRGEN;6.898;8.199;6.088;6.393;6.67;6.858;6.923;5.83;7.021;6.372;7.551;3.198;5.929;7.08;8.057;5.662;7.17;8.384;6.788;4.274;5.559;7.246;7.276;7.736;6.887;6.941;2.513;4.018;5.83;7.406;6.928;7.883;5.992;6.249;8.372;4.0
A.O VIRGEN EXTRA;19.44;24.657;19.314;17.709;19.493;16.663;19.886;18.217;17.143;18.303;20.947;20.895;15.371;20.794;21.088;14.298;23.689;23.05;17.416;15.758;17.095;21.141;19.476;18.541;19.569;19.144;9.872;20.58;18.217;17.293;21.765;21.142;23.593;13.751;21.121;4.0
A. OLIVA;22.111;20.58;20.495;22.232;20.67;25.635;23.211;15.68;19.207;18.371;26.737;12.347;14.869;23.168;29.672;21.719;23.953;21.706;21.399;17.463;19.942;23.179;22.704;22.384;21.978;22.413;9.062;14.961;15.68;20.097;26.362;19.928;22.193;15.909;30.378;3.0
ACEITE DE GIRASOL;26.653;23.911;22.802;27.233;27.724;30.539;25.431;28.236;33.435;24.02;30.108;22.475;27.503;27.4;26.369;20.092;26.092;28.486;34.097;27.756;31.703;27.796;23.374;23.591;28.02;23.358;18.363;18.317;28.236;31.616;32.79;30.512;27.358;17.584;26.785;2.0
ACEITE DE MAIZ;0.15;0.105;0.337;0.261;0.078;0;0.156;0;0.207;0.168;0.128;0;0.091;0.278;0.107;0.139;0.291;0;0.117;0;0.265;0.071;0.346;0;0.173;0.095;0;0;0;0.183;0;0;0.423;0.426;0.125;2.0
ACEITE DE SOJA;0.011;0;0.073;0;0;0;0.013;0;0;0;0.024;0;0;0.032;0;0;0;0;0.048;0;0;0;0;0.069;0;0.037;0;0;0;0;0.102;0;0;0;0;2.0
OTROS ACEITES VEG;2.271;1.358;1.519;2.515;2.862;3.058;2.138;3.724;1.844;2.135;2.451;2.185;2.274;2.738;1.786;1.527;2.567;2.374;2.565;2.293;1.303;2.569;2.73;1.788;2.409;1.982;2.034;1.77;3.724;2.204;2.307;3.41;2.111;2.002;1.726;2.0
ACEITE DE ORUJO;2.453;2.358;1.898;2.171;3.434;2.588;2.551;0.883;2.791;2.377;2.548;1.448;2.456;2.9;2.286;2.658;1.995;2.954;2.415;2.237;4.668;2.322;1.273;2.555;2.773;1.729;2.435;1.445;0.883;2.816;2.987;2.125;2.421;4.157;2.263;2.0
MARGARINA;16.66;17.378;14.172;15.892;18.496;17.219;15.956;17.691;20.474;15.341;18.327;13.664;16.664;18.457;15.546;10.654;15.532;20.715;22.089;17.062;18.135;16.361;17.821;14.163;17.133;15.542;8.697;13.724;17.691;21.849;21.412;20.442;17.057;11.78;14.681;1.0
M.LIGHT;2.931;2.745;2.627;2.5;3.99;3.15;2.736;3.493;3.798;2.835;3.061;2.683;3.42;3.367;2.079;1.678;2.579;3.946;4.061;3.414;2.642;2.667;3.752;2.47;2.854;3.186;2.859;2.341;3.493;3.652;3.906;4.928;2.67;2.284;1.939;2.0
M.BAJA EN COLESTEROL;1.265;1.614;0.708;1.636;0.84;1.199;1.422;0.284;0.86;0.99;1.621;0;1.002;1.295;1.773;1.094;1.152;1.691;1.219;0.873;1.384;1.017;1.731;1.316;1.292;1.218;0.892;0.672;0.284;1.484;1.773;0.591;1.638;0.7;1.669;2.0
M.ENRIQUECIDA;12.603;13.263;11.432;11.738;14.364;12.549;11.964;14.083;15.713;11.861;13.542;11.227;13.341;13.697;11.155;7.814;12.288;15.641;16.334;13.155;14.387;12.148;13.356;10.844;13.077;11.468;7.406;12.496;14.083;15.879;15.719;15.984;12.879;9.499;10.416;2.0
ACEITUNAS;40.127;42.424;41.528;39.905;36.153;39.832;40.525;35.085;41.05;36.977;44.035;29.497;35.84;41.574;45.444;34.136;43.839;39.754;43.201;40.726;37.451;40.507;39.852;42.201;38.059;45.014;27.088;32.233;35.085;41.734;47.126;36.771;43.548;32.147;45.172;1.0
ACEITUNA ENV.C/HUESO;11.734;12.759;14.162;12.074;8.379;10.932;12.28;9.053;9.927;10.188;13.684;7.389;9.661;12.683;13.75;8.761;13.92;12.252;12.165;10.738;11.048;11.049;12.006;14.145;11.141;13.167;5.755;10.931;9.053;11.96;14.317;9.629;15.445;6.563;13.57;2.0
ACEITUNA ENV.S/HUESO;13.906;14.252;16.789;13.038;12.29;13.799;13.677;15.144;14.755;13.178;14.822;13.881;12.672;14.049;14.987;12.412;13.907;14.108;15.847;10.767;10.853;13.917;15.585;15.315;13.006;16.056;12.245;11.521;15.144;14.321;16.059;12.041;13.954;10.868;15.226;2.0
ACEITUNA ENV.RELLENA;19.515;22.173;18.815;18.964;19.2;18.213;19.283;16.893;22.823;19.387;19.693;12.724;18.391;21.94;19.747;15.337;21.409;19.97;21.87;20.921;19.69;19.757;18.249;20.339;18.412;22.139;13.213;14.952;16.893;22.509;23.659;21.021;22.848;16.759;18.761;2.0
RESTO ACEITUNAS;5.637;4.335;4.683;7.396;6.769;5.208;6.39;3.342;2.195;3.627;8.067;0.548;2.666;5.895;9.17;5.827;7.024;4.532;4.865;5.651;5.498;5.462;4.968;7.341;4.79;7.695;1.187;0.862;3.342;2.436;9.922;1.794;6.309;5.246;9.355;2.0
TOTAL VINOS;33.838;35.501;31.571;34.055;31.66;34.949;35.375;23.572;30.916;29.119;39.784;21.144;26.187;38.203;40.512;29.229;38.688;32.733;34.241;23.353;36.075;35.883;32.551;32.892;33.673;34.228;22.657;19.396;23.572;33.158;38.64;31.23;43.253;25.616;41.179;1.0
MENOS 75 CL;1.776;1.317;3.243;1.595;2.093;1.334;1.784;2.197;1.507;1.816;1.719;0.962;2.06;2.109;1.374;1.653;1.976;1.735;1.682;0.943;1.346;1.713;1.962;2.367;1.589;2.224;2.513;2.059;2.197;1.614;2.192;1.747;2.518;1.235;1.194;2.0
75 CL;23.483;26.784;22.617;24.52;21.531;21.032;25.028;14.951;19.308;20.432;27.346;13.231;16.861;27.041;28.967;20.211;28.642;22.547;21.641;16.83;23.264;25.021;21.783;25.34;22.77;25.181;15.165;13.532;14.951;22.09;25.938;20.051;30.994;18.556;29.725;2.0
1 LITRO;11.391;11.413;8.069;10.436;12.629;13.754;11.226;10.987;13.016;9.715;13.484;5.754;9.974;13.423;12.036;7.959;11.163;12.514;15.113;7.931;13.807;12.246;11.402;8.344;12.033;9.886;4.638;5.35;10.987;12.067;16.134;13.319;14.515;7.84;11.494;2.0
BOTELLA;1.085;1.127;0.37;1.19;1.69;1.209;1.205;1.045;0.474;0.758;1.494;0;0.621;1.139;1.707;1.135;0.917;1.094;1.55;0;1.702;1.17;1.039;0.806;1.219;0.762;0.813;0;1.045;0.662;1.385;1.348;1.038;0.507;1.837;3.0
CARTON;10.246;10.392;7.835;8.936;10.976;12.615;9.991;9.69;12.366;8.926;11.899;5.754;9.187;12.351;10.234;6.793;10.127;11.482;13.744;7.331;12.241;10.894;10.399;7.564;10.747;9.076;4.093;5.35;9.69;11.361;14.977;12.238;13.449;7.336;9.565;3.0
OTROS 1 LITRO;0.13;0.175;0;0.36;0;0;0.114;0;0.306;0.07;0.205;0;0.134;0.071;0.218;0;0.311;0;0.173;0.8;0.157;0.098;0;0.135;0.154;0.072;0;0;0;0.27;0;0;0.191;0;0.253;3.0
MAYOR 1 LITRO;2.872;2.385;1.923;2.551;2.137;4.816;3.307;1.345;1.121;1.676;4.404;0.735;1.333;3.003;4.738;3.389;3.683;1.822;2.181;4.131;4.641;2.618;2.521;2.455;2.803;3.098;2.87;0;1.345;1.986;2.685;1.02;3.9;1.597;5.193;2.0
BOTELLA;1.592;1.686;0.845;1.115;1.343;2.71;1.804;1.094;0.623;1.206;2.078;0.48;1.001;1.713;2.391;1.828;2.039;1.227;1.047;0.979;2.843;1.435;1.377;1.821;1.457;1.962;2.87;0;1.094;1.093;1.16;1.02;2.578;0.768;2.463;3.0
CARTON;0.01;0;0;0;0;0.041;0.012;0;0;0;0.021;0;0;0.029;0;0;0;0.048;0;0;0;0.024;0;0;0.013;0;0;0;0;0;0.092;0;0;0;0;3.0
BAG IN BOX;0.292;0.077;0.162;0.55;0.279;0.317;0.329;0;0.226;0.065;0.577;0;0.089;0.12;0.74;0.209;0.568;0;0.243;0;0.267;0.528;0.182;0.198;0.306;0.278;0;0;0;0.199;0.087;0;0.221;0;0.859;3.0
OTS.MAYOR LITRO;1.212;0.643;0.915;0.955;0.758;2.648;1.461;0.286;0.285;0.505;2.105;0.255;0.25;1.43;2.083;1.728;1.274;0.732;0.912;2.804;2.27;0.92;1.173;0.461;1.28;1.144;0;0;0.286;0.805;1.804;0;1.131;1.078;2.417;3.0
T.VINOS CON DOP+IGP;21.681;24.383;20.722;22.212;20.184;20.177;23.245;13.622;17.16;18.817;25.308;12.485;15.763;24.771;27.006;18.863;26.167;21.678;19.391;13.916;23.09;22.94;20.174;22.872;21.144;22.96;14.905;12.012;13.622;20.224;25.112;18.111;28.51;15.786;27.887;2.0
VINOS CON DOP;20.263;22.917;18.982;20.808;18.738;18.984;21.823;12.415;15.617;17.386;23.9;9.866;13.88;23.655;25.77;17.47;24.901;20.34;17.697;12.036;20.875;21.216;19.296;22.206;19.323;22.501;9.007;11.095;12.415;18.148;23.81;17.195;27.18;15.738;26.607;3.0
VINOS TRANQUILOS;17.107;19.118;15.207;18.311;15.457;16.164;18.436;10.46;13.14;14.553;20.334;8.5;11.539;19.856;21.952;14.795;20.77;17.563;14.849;10.386;18.263;17.638;16.262;18.883;16.395;18.8;7.306;8.61;10.46;15.426;20.431;14.38;23.23;12.351;22.676;4.0
TRANQUILO NACIONA;16.581;18.448;14.14;17.57;15.291;16.129;17.939;10.039;12.334;14.045;19.785;7.795;10.897;19.4;21.429;14.534;20.056;17.215;14.107;10.386;17.685;17.003;15.872;18.356;15.897;18.205;7.306;7.967;10.039;14.581;20.026;13.848;22.494;12.057;22.144;5.0
TRANQUILO EXTRANJ;1.028;1.298;1.385;1.354;0.268;0.662;1.053;0.919;0.96;0.804;1.345;0.551;0.965;0.907;1.39;0.711;1.439;0.796;1.158;0;1.076;1.415;0.666;0.933;0.848;1.473;0;0.639;0.919;1.45;0.793;0.649;1.376;0.726;1.414;5.0
TRANQUILO TINTO;10.982;12.18;8.474;11.703;10.618;10.931;12.035;6.451;7.378;9.111;13.348;5.717;6.272;13.348;14.421;9.632;13.224;11.594;9.298;5.989;12.829;11.404;10.19;11.738;10.321;12.557;2.547;4.568;6.451;8.967;14.557;8.265;16.6;6.986;15.096;5.0
TRANQUILO BLANCO;7.887;10.731;7.002;8.253;6.492;6.204;8.403;5.161;6.487;7.307;8.606;3.693;5.987;9.247;9.325;6.299;10.352;7.459;7.019;6.606;7.722;7.779;7.361;9.958;7.742;8.235;4.837;4.953;5.161;7.435;8.991;6.528;10.017;7.221;9.636;5.0
TRANQUILO ROSADO;1.517;1.259;2.358;2.018;0.959;1.19;1.595;1.535;1.105;1.158;1.971;0.667;1.216;1.451;2.216;1.349;1.624;1.647;1.478;0.856;1.409;1.753;1.748;1.003;1.489;1.58;0.911;0;1.535;1.592;1.748;1.597;1.903;0.769;2.159;5.0
ESPUM(IN.CAVA)+GAS;3.169;3.165;2.888;3.19;3.784;3.02;3.475;1.673;2.174;2.746;3.696;0.343;1.915;4.16;3.967;2.949;4.56;2.739;2.03;0.449;3.057;3.849;2.655;3.466;2.902;3.825;1.349;1.729;1.673;2.332;3.043;3.616;5.057;3.344;3.797;4.0
ESPUMOSOS(IN.CAVA;3.125;3.031;2.888;3.188;3.704;3.02;3.421;1.671;2.168;2.687;3.671;0.343;1.799;4.126;3.967;2.949;4.41;2.739;2.029;0.449;3.057;3.739;2.655;3.467;2.886;3.718;1.349;1.251;1.671;2.332;3.043;3.608;4.968;3.344;3.797;5.0
GASIFICADOS;0.069;0.205;0;0.041;0.092;0;0.059;0.142;0.081;0.1;0.03;0;0.191;0.041;0;0;0.195;0;0.05;0;0;0.143;0;0.071;0.05;0.115;0;0.54;0.142;0;0;0.145;0.11;0;0;5.0
VINOS DE AGUJA;0.498;0.686;0.333;0.477;0.337;0.554;0.514;0.451;0.438;0.562;0.407;0.437;0.387;0.558;0.522;0.566;0.595;0.368;0.393;0.333;0.328;0.862;0.197;0.302;0.497;0.499;0;0;0.451;0.369;0.457;0.918;0.646;0.522;0.605;4.0
VINOS LICOROSOS;2.192;2.269;2.809;1.92;1.757;2.349;2.417;1.416;1.27;1.347;3.241;0.427;1.14;2.399;3.372;1.062;3.375;2.182;2.165;3.013;1.426;2.311;2.311;2.198;2.104;2.428;0;0.819;1.416;1.553;2.888;1.246;3.42;0.44;3.719;4.0
VINOS CON I.G.P.;2.767;3.806;2.592;3.02;2.66;2.183;2.899;1.894;2.447;2.631;2.943;2.44;2.873;2.713;2.923;2.19;3.542;2.631;2.803;2.398;3.006;3.486;2.206;2.09;2.984;2.39;7.022;1.32;1.894;3.251;2.8;1.94;3.369;1.469;2.874;3.0
OTROS VINOS DOP/IGP;0.164;0.1;0.328;0.091;0.342;0.063;0.16;0.189;0.174;0.162;0.161;0;0.107;0.265;0.135;0.115;0.092;0.274;0.223;0;0.126;0.215;0.055;0.303;0.172;0.161;0;0;0.189;0.302;0.22;0.105;0.237;0.352;0.071;3.0
V.DESALCOHOL.DOP/I;0.063;0;0.146;0.091;0.126;0;0.059;0.189;0;0.06;0.063;0;0.051;0.081;0.061;0;0.092;0.093;0.066;0;0.126;0.067;0.023;0.053;0.078;0.028;0;0;0.189;0.093;0.079;0;0.068;0;0.071;4.0
T.VINOS SIN DOP/IGP;18.516;18.32;16.294;18.313;18.608;20.384;18.821;16.741;17.974;15.746;21.993;10.28;14.981;22.053;20.286;14.994;19.292;18.294;22.135;12.876;20.338;20.012;17.791;16.108;18.631;18.248;10.822;9.227;16.741;18.702;23.5;19.121;23.571;15.098;19.873;2.0
NACIONAL;17.739;17.577;15.592;17.318;18.152;19.552;17.913;16.709;17.634;15.166;20.971;10.28;14.611;21.212;19.052;13.849;18.669;17.743;21.445;11.384;19.631;19.349;17.371;14.732;18.013;17.087;10.622;9.227;16.709;18.123;21.863;18.876;22.876;14.175;18.722;3.0
EXTRANJERO;0.622;0.881;0.521;0.746;0.195;0.519;0.73;0.193;0.207;0.415;0.874;0;0.342;0.68;0.953;0.893;0.291;0.682;0.606;1.186;0.796;0.418;0.208;1.352;0.581;0.718;0.293;0;0.193;0.799;1.132;0.253;0.52;0.491;0.814;3.0
OTROS VINOS;0.524;0.228;0.182;0.499;0.429;1.066;0.604;0;0.306;0.348;0.739;0;0.292;0.454;0.973;1.005;0.613;0;0.355;1.888;0.609;0.538;0.275;0.586;0.4;0.809;0;0;0;0.227;0.525;0;0.564;0.682;1.13;3.0
TINTO;6.327;5.721;4.903;6.418;5.714;8.292;6.745;6.166;4.113;4.57;8.537;1.732;4.411;6.966;8.669;5.445;7.283;5.47;6.978;6.797;7.636;6.318;6.299;5.209;6.374;6.217;2;1.731;6.166;5.715;7.384;4.992;7.719;4.545;8.946;3.0
BLANCO;13.489;14.125;12.455;12.723;14.317;13.966;13.345;11.998;15.378;12.032;15.329;8.897;11.287;16.342;13.75;9.978;13.846;14.489;16.59;7.231;15.166;14.726;13.125;11.61;13.607;13.233;9.016;7.065;11.998;14.959;17.163;15.402;17.374;10.191;13.143;3.0
ROSADO;0.675;0.569;0.243;1.074;0.975;0.425;0.755;0.234;0.469;0.454;0.974;0;0.357;0.839;0.984;0.87;0.845;0.473;0.39;0;1.216;0.49;0.807;0.773;0.641;0.753;0.293;0.278;0.234;0.254;0.399;0.537;1.112;1.587;0.844;3.0
OT.VINOS SIN DOP/IG;0.085;0.062;0;0.035;0;0.297;0.108;0;0;0.025;0.176;0;0;0.069;0.221;0.242;0.048;0;0.04;0;0;0.189;0.037;0;0.02;0.265;0;0;0;0;0.086;0;0.116;0;0.257;3.0
V.DESALCOH.SIN D/I;0.085;0.062;0;0.035;0;0.297;0.108;0;0;0.025;0.176;0;0;0.069;0.221;0.242;0.048;0;0.04;0;0;0.189;0.037;0;0.02;0.265;0;0;0;0;0.086;0;0.116;0;0.257;4.0
BEBIDAS DERIVADAS VI;9.632;9.197;8.225;10.335;8.764;10.842;10.344;6.142;7.448;8.478;11.147;3.34;7.586;11.093;11.606;8.903;11.524;9.369;8.515;7.944;9.611;10.04;9.365;9.816;9.118;10.848;6.513;5.384;6.142;7.893;10.549;8.789;15.896;6.482;11.566;1.0
VERMOUT;4.297;4.251;3.035;5.103;3.468;4.827;4.895;2.036;1.908;3.457;5.362;1.58;2.453;5.187;5.702;4.442;5.57;4.357;2.445;2.768;4.266;4.244;4.643;4.665;3.899;5.252;2.11;2.518;2.036;2.458;3.63;3.878;7.939;3.143;5.929;2.0
SANGRIA;0.515;0.08;0.711;0.443;1.18;0.396;0.562;0.281;0.345;0.555;0.456;0;0.331;0.773;0.502;0.484;0.599;0.577;0.354;0;0.365;0.604;0.616;0.403;0.408;0.736;0;0.351;0.281;0.426;0.654;0.413;0.899;0.564;0.5;2.0
TINTO DE VERANO;3.261;2.603;3.309;3.603;3.116;3.69;3.247;2.046;4.132;3.264;3.255;1.134;3.698;3.725;2.934;2.834;3.606;2.951;3.791;3.343;3.477;3.596;2.62;3.181;3.058;3.754;3.544;2.812;2.046;3.926;3.632;3.758;4.555;2.22;2.886;2.0
BEB.DERI.SIN ALCOHOL;2.24;2.579;1.795;2.093;2.124;2.502;2.405;1.87;1.543;1.626;3.03;0.746;1.52;2.037;3.543;1.645;2.887;1.896;2.488;1.958;2.493;2.221;2.011;2.628;2.308;2.08;0.768;0.89;1.87;1.415;2.996;1.737;3.257;1.263;3.284;2.0
CERVEZAS;42.371;43.752;43.711;42.42;41.111;40.948;43.105;39.534;40.224;41.186;43.997;33.898;37.631;46.99;44.678;36.993;45.96;43.567;43.585;37.599;41.74;43.472;40.721;44.734;41.271;44.975;33.203;32.498;39.534;42.235;48.371;40.715;50.66;37.69;44.293;1.0
CERVEZA CON ALCOHOL;35.56;38.281;38.138;35.798;34.923;31.424;35.735;34.955;35.331;35.65;35.558;28.744;33.634;39.53;35.296;29.311;38.64;37.116;38.132;32.225;35.528;36.472;33.295;38.189;34.334;38.469;30.758;29.143;34.955;37.007;40.41;34.699;42.898;31.469;34.466;2.0
CERVEZA SIN ALCOHOL;14.3;14.85;12.686;14.537;13.125;15.351;15.039;10.768;12.241;12.35;16.772;8.638;10.066;15.73;18.339;12.47;16.873;14.546;13.093;11.874;14.064;14.913;13.622;15.089;13.732;15.655;4.596;7.713;10.768;13.359;16.614;12.002;17.823;11.292;18.91;2.0
CERVEZA ARTESANALES;0.18;0.193;0.42;0.206;0.163;0;0.158;0.162;0.346;0.272;0.067;0.543;0.237;0.227;0;0.099;0.213;0.291;0.151;0;0;0.27;0.125;0.274;0.162;0.223;0.48;0.763;0.162;0.305;0.342;0;0.128;0;0;2.0
SIDRAS;2.514;2.335;2.827;2.523;2.327;2.657;2.7;1.798;1.779;2.427;2.629;1.817;2.474;2.351;2.898;2.546;2.84;2.233;2.294;1.514;2.747;2.457;2.846;2.342;2.589;2.339;2.686;3.325;1.798;1.729;3.227;3.455;2.171;1.95;2.768;1.0
SIDRAS SIN ALCOHOL;0.047;0.071;0.098;0;0;0.067;0.059;0;0;0.029;0.071;0;0;0.048;0.103;0;0.161;0;0;0;0.1;0.081;0;0;0.066;0;0;0;0;0;0;0.216;0.128;0;0.057;2.0
T.BEBIDAS ESPIRITUOSA;8.574;8.455;8.04;8.632;7.914;9.504;9.277;4.438;6.887;7.516;9.963;6.653;6.578;9.592;10.163;6.266;10.999;9.635;7.483;14.199;9.29;8.966;7.266;6.994;8.911;7.748;6.067;8.158;4.438;8.244;10.458;5.985;11.734;5.609;10.401;1.0
BRANDY;0.969;0.65;0.943;0.966;1.268;1.151;1.198;0;0.117;0.496;1.555;0;0.239;0.915;1.925;0.914;1.734;0.76;0.298;0.641;1.248;0.982;0.887;0.971;1.045;0.79;0;0.593;0;0.215;0.981;0;1.679;0.425;2.053;2.0
WHISKY;1.731;1.628;1.589;1.946;1.835;1.764;1.933;0.432;1.376;1.418;2.179;1.573;1.048;2.137;2.14;0.805;2.705;2.031;1.42;3.648;1.71;1.444;1.864;1.659;1.786;1.627;0.795;2.086;0.432;1.604;2.044;0.847;2.984;0.95;2.197;2.0
GINEBRA;1.461;1.65;1.321;1.748;1.276;1.121;1.468;1.618;1.26;1.444;1.487;0.497;1.262;1.617;1.679;0.391;2.14;1.845;1.635;1.071;1.599;1.828;1.004;1.182;1.591;1.16;0;0.908;1.618;1.899;1.865;1.21;2.141;0.322;1.572;2.0
RON;1.285;1.178;1.206;1.56;1.499;1.057;1.28;0.895;1.569;1.437;1.12;0.567;1.501;1.601;0.974;1.115;1.181;1.716;1.36;0.95;1.332;1.532;1.071;1.114;1.186;1.557;0.843;0.281;0.895;1.571;1.808;1.244;1.889;1.806;0.977;2.0
ANIS;0.79;0.707;0.492;0.818;0.51;1.215;0.951;0;0.257;0.385;1.3;0;0.166;0.662;1.691;0.962;1.094;0.544;0.425;0.434;1.343;0.853;0.488;0.652;0.812;0.753;0;0;0;0.125;1.042;0.476;0.892;0.09;1.894;2.0
