Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
QUESO LECHE CABRA;21.779;27.446;24.083;20.28;17.918;19.127;21.794;19.3;23.797;21.988;21.525;16.056;20.957;24.714;21.225;16.255;24.335;24.969;22.449;26.278;21.443;23.257;20.174;19.376;21.712;21.9;8.768;19.796;19.3;23.37;29.9;25.301;25.904;17.147;20.595;3.0
QUESO LECHE OVEJA;18.093;19.485;18.501;19.55;17.359;15.498;18.567;13.372;19.051;18.177;18.09;14.176;16.328;21.292;17.931;14.211;21.114;18.149;19.108;16.53;19.922;16.965;18.033;19.962;17.554;19.358;8.947;20.061;13.372;20.666;20.756;17.996;23.269;17.615;17.01;3.0
QUESO LECHE VACA;26.168;30.359;27.647;27.857;22.818;21.629;25.666;24.805;30.614;26.551;25.793;21.113;25.96;29.115;24.781;18.758;26.285;29.852;31.541;26.254;26.972;25.528;28.369;23.776;27.71;22.588;14.193;22.64;24.805;32.236;34.13;29.86;27.585;22.719;23.332;3.0
QUESO LECHE OTROS;84.5;88.864;87.901;84.512;83.221;79.009;82.811;88.932;91.745;86.495;82.165;86.054;87.475;86.283;79.494;75.873;84.807;87.729;91.857;83.554;84.178;84.872;84.206;84.896;83.804;86.127;77.232;84.837;88.932;92.034;92.133;89.178;85.101;76.491;78.933;3.0
QUESO SIN LACTOSA;5.039;6.132;5.039;5.572;4.279;3.948;4.949;4.949;5.699;5.213;4.845;6.558;5.698;4.589;4.565;3.99;5.217;5.608;5.549;2.208;5.625;4.969;4.832;5.995;4.814;5.569;4.856;8.919;4.949;5.555;5.521;5.364;5.024;2.858;4.502;3.0
HELADOS Y TARTAS;19.384;20.531;18.733;21.166;17.741;17.887;18.338;20.261;25.602;19.201;19.596;21.282;19.443;19.796;18.639;16.433;18.396;20.632;23.114;12.834;17.648;19.728;19.801;21.97;18.605;21.228;14.792;18.312;20.261;23.907;21.171;25.254;16.836;17.729;17.587;2.0
HELADOS;14.728;14.817;13.326;16.298;13.891;14.455;14.05;15.705;18.537;14.611;14.863;17.272;14.183;15.371;14.136;13.324;13.672;15.472;17.14;6.608;12.568;15.549;15.081;17.17;14.118;16.196;12.348;13.106;15.705;17.612;14.794;20.49;12.45;13.553;13.771;3.0
TARTAS;7.124;8.859;7.41;7.712;5.933;5.501;6.506;7.525;10.798;7.21;7.029;6.702;7.794;7.194;6.502;4.757;6.826;7.833;9.729;7.389;7.194;6.902;6.789;8.028;6.594;8.362;4.413;7.098;7.525;10.107;9.323;8.594;6.506;5.778;5.537;3.0
NATA;31.783;34.375;31.798;34.353;29.592;28.075;29.733;36.914;41.09;32.883;30.543;35.404;32.934;35.181;26.393;22.425;30.816;35.311;41.162;32.773;32.987;33.443;30.345;28.419;31.934;31.453;20.618;30.337;36.914;41.637;39.287;40.078;30.805;23.765;25.67;2.0
NATILLAS;16.357;18.685;16.778;16.866;16.185;13.453;13.574;25.239;26.843;16.809;15.83;13.31;20.476;15.98;13.455;9.379;12.673;18.96;26.719;16.988;17.546;16.672;16.828;13.718;16.685;15.613;5.276;10.687;25.239;26.855;19.024;20.336;12.647;9.932;12.875;2.0
FLANES PREPARADOS;19.51;19.389;19.595;21.282;18.17;18.631;18.874;19.438;23.754;19.373;19.72;9.916;19.718;21.635;19.774;14.781;18.079;21.091;25.479;18.218;22.362;19.773;18.882;17.755;19.054;20.589;7.434;11.735;19.438;25.065;24.602;22.292;21.479;17.019;18.384;2.0
CUAJADAS;4.918;4.868;6.089;4.337;4.39;5.154;5.111;3.788;4.607;4.7;5.203;1.594;4.002;5.913;5.742;4.381;5.209;5.314;4.865;7.801;4.973;4.097;5.604;4.93;4.781;5.234;2.376;1.849;3.788;4.644;7.547;4.104;5.212;5.111;5.909;2.0
CREMA DE CHOCOLATE;7.343;9.046;7.729;7.384;6.949;5.723;6.042;9.65;13.858;8.37;6.166;7.926;9.657;7.892;4.332;3.918;6.13;8.411;11.947;8.108;9.427;7.806;6.467;5.43;7.837;6.221;2.716;9.365;9.65;13.057;8.458;9.683;5.999;5.55;4.096;2.0
CREMA CATALANA;1.364;1.944;1.444;1.339;1.043;1.065;1.268;1.581;1.819;1.473;1.241;1.136;0.945;1.879;1.314;0.965;1.082;1.886;1.728;1.326;1.291;1.244;1.414;1.685;1.21;1.703;0;0.632;1.581;2.261;1.387;1.438;1.191;1.394;1.289;2.0
POSTRES CON NATA;8.393;7.593;9.484;9.536;7.92;7.585;7.075;10.66;14.959;9.245;7.438;5.454;11.655;8.398;5.915;5.113;6.268;9.992;13.446;11.605;9.831;8.291;8.825;5.549;8.687;7.707;4.502;6.719;10.66;14.511;10.386;10.658;7.421;6.74;5.162;2.0
OT.DERIVADOS LACTEOS;32.308;34.281;35.674;33.831;31.397;27.221;30.755;35.396;39.93;35.42;28.745;32.392;34.814;35.834;26.405;25.789;31.554;35.046;38.688;25.322;29.61;33.806;34.438;30.572;31.831;33.424;24.739;34.612;35.396;39.805;38.943;37.836;31.05;31.715;25.247;2.0
OT.DERIVD.SIN LACTS;2.837;4.177;3.549;3.056;2.858;0.896;2.704;2.712;3.836;3.905;1.63;5.232;3.477;3.253;1.217;2.08;3.481;2.742;3.166;1.594;1.731;2.594;3.186;4.41;2.303;4.1;3.308;4.861;2.712;3.467;3.932;3.144;3.043;3.789;1.138;3.0
PAN;97.484;97.134;97.622;97.73;97.117;97.706;97.446;97.077;98.362;97.184;97.869;95.106;97.135;98.123;98.086;97.05;97.124;97.967;98.406;97.017;97.134;97.664;97.737;97.213;97.447;97.577;93.674;94.848;97.077;98.689;99.164;98.708;97.957;97.35;97.873;1.0
PAN FRESCO/CONGELADO;89.453;90.337;89.049;89.759;87.834;89.639;89.56;87.063;91.651;88.468;90.886;80.334;87.909;92.35;91.704;86.741;89.914;90.535;91.553;90.435;90.935;89.466;88.972;88.547;89.638;89.007;78.451;83.081;87.063;91.891;94.423;91.667;93.176;87.701;91.256;2.0
PAN RESCO/CONG.GRAN;62.082;65.465;61.572;64.039;58.005;60.162;63.761;54.321;61.213;60.702;64.462;44.208;57.854;68.941;66.909;59.368;63.741;65.07;60.879;66.936;66.62;60.822;61.347;60.591;63.045;59.799;46.622;50.522;54.321;63.375;68.176;64.675;71.2;62.296;66.126;3.0
PAN RESCO/CONG.ENV.;72.778;76.363;71.973;72.371;72.434;70.537;71.056;75.212;81.94;74.334;71.245;67.79;75.733;75.058;69.805;66.346;71.595;75.822;79.645;71.262;70.262;73.933;73.486;72.403;72.445;73.648;62.149;71.252;75.212;82.067;80.423;77.802;74.87;64.857;68.894;3.0
PAN FRESCO INTEGRAL;32.8;34.402;33.752;34.572;30.085;30.952;34.15;27.778;30.547;32.327;33.874;26.407;29.118;37.811;35.733;33.185;34.045;33.935;30.082;28.513;32.314;34.408;32.319;32.095;33.29;31.668;31.116;31.304;27.778;31.916;35.678;31.194;40.683;32.015;35.083;3.0
PAN FRESCO NORMAL;86.201;87.908;86.151;86.409;84.831;85.303;85.929;84.419;90.159;85.438;87.399;77.074;85.138;89.58;87.503;79.847;87.329;88.63;90.191;87.883;86.657;86.058;86.301;85.486;86.455;85.593;70.3;80.708;84.419;90.809;92.775;90.162;90.895;80.932;86.704;3.0
PAN FRESCO SIN SAL;10.299;13.598;11.954;9.318;7.813;11.779;10.34;14.281;11.642;10.606;10.998;12.607;9.228;11.507;11.76;8.526;10.842;11.814;12.255;10.419;10.236;10.984;10.543;9.495;10.88;8.981;5.771;9.593;14.281;10.791;14.386;9.72;11.868;8.029;11.737;3.0
PAN INDUSTRIAL;80.642;84.172;83.112;79.463;80.679;77.013;78.743;84.68;89.703;82.147;78.899;80.779;84.509;81.923;75.757;74.706;77.407;84.754;88.693;81.225;79.254;80.702;81.607;80.211;79.883;82.394;75.457;78.058;84.68;90.37;87.807;85.561;79.84;73.501;75.288;2.0
PAN INDUSTRIAL FRES;62.537;69.266;64.964;62.989;63.569;53.404;58.256;72.203;81.581;66.92;57.44;68.49;72.986;62.432;50.442;49.588;56.944;69.117;79.066;63.394;62.721;61.628;63.809;62.49;61.454;65.055;59.112;66.249;72.203;81.809;74.286;71.031;56.339;47.786;49.813;3.0
PAN IND.F.INTEGRAL;7.853;8.385;9.805;7.599;7.547;6.628;7.923;6.423;8.613;8.472;7.152;10.046;8.521;8.157;6.405;8.024;7.687;7.88;7.832;7.231;7.074;7.547;8.664;8.481;7.673;8.279;9.066;8.884;6.423;9.81;8.549;8.314;7.543;8.288;6.481;4.0
PAN IND.F.NORMAL;51.797;59.318;54.538;51.877;52.043;42.597;47.385;61.908;71.275;56.25;46.653;58.495;63.049;51.334;38.994;38.413;46.18;57.525;69.409;51.309;51.783;51.05;52.771;52.473;50.418;55.026;50.624;60.522;61.908;71.952;62.853;58.455;43.687;37.091;38.337;4.0
PAN IND.F.S/CORTEZ;16.297;18.458;17.285;17.267;15.717;12.989;13.815;21.473;28.044;17.454;14.981;14.362;21.354;15.953;12.213;10.285;13.798;19.896;23.601;21.219;16.11;16.237;15.709;15.733;16.133;16.677;10.08;13.673;21.473;26.063;18.871;22.323;14.514;9.365;11.857;4.0
PAN IND.F.ENRIQUEC;37.892;44.455;42.424;39.097;36.361;28.461;33.715;48.947;55.308;42.43;32.665;45.527;46.86;38.55;26.269;26.509;32.944;42.686;53.306;37.067;36.481;37.112;40.547;37.427;36.94;40.102;34.794;40.883;48.947;56.316;45.794;48.6;31.004;25.726;25.327;4.0
PAN INDUSTRIAL SECO;56.614;63.501;58.772;53.278;54.592;53.658;54.968;58.483;65.956;56.124;57.215;50.793;57.388;59.182;55.333;50.013;53.858;60.948;64.143;50.76;53.792;58.106;57.884;55.716;56.007;58.029;39.442;50.823;58.483;66.132;64.689;60.099;57.722;48.818;54.566;3.0
PAN IND.S.INTEGRAL;14.969;16.014;15.992;12.219;16.855;15.135;15.531;13.28;12.898;14.198;15.858;12.835;13.367;16.112;16.135;16.662;14.933;14.647;13.315;11.041;12.779;15.974;15.79;14.663;14.595;15.85;11.904;15.732;13.28;13.62;15.419;12.257;15.175;19.374;15.959;4.0
PAN IND.S.NORMAL;50.725;58.936;53.004;48.652;47.591;45.777;48.371;54.15;63.218;50.904;50.543;44.715;52.914;53.379;47.84;40.787;48.369;56.234;60.618;46.469;48.59;51.7;51.585;50.536;50.215;51.912;32.774;45.126;54.15;63.418;59.888;56.283;51.448;37.028;47.608;4.0
BOLL.PAST.GALLET.CERE;90.653;93.603;90.662;90.49;89.51;88.768;89.314;94.109;96.691;91.019;90.247;89.067;92.569;91.558;88.679;84.386;90.355;94.001;96.173;87.676;91.348;90.306;90.847;91.696;90.147;91.818;83.119;87.327;94.109;96.786;95.687;93.723;91.771;86.046;87.888;1.0
BOLLERIA/PASTELERIA;73.531;77.269;73.397;74.169;72.498;70.007;71.055;78.073;85.775;74.82;72.067;69.086;77.022;76.013;69.02;63.589;71.498;76.856;85.01;74.076;75.01;73.266;73.224;73.177;72.938;74.921;58.7;66.614;78.073;85.841;81.498;77.602;75.343;65.97;68.284;2.0
BOLL./PAST.ENVASADA;66.643;70.247;65.357;67.314;66.587;63.365;63.675;72.617;80.897;67.545;65.624;63.948;71.21;68.501;61.199;56.791;62.278;69.982;80.836;69.566;68.061;66.431;65.931;65.95;65.652;68.948;52.11;60.394;72.617;81.309;75.356;70.091;65.916;57.161;61.166;3.0
O.PASTEL/TARTA ENV;4.445;4.179;4.445;5.188;3.931;4.232;4.27;5.119;5.055;4.832;4.02;2.407;5.136;5.062;3.661;3.751;3.916;4.91;5.516;3.427;4.177;4.068;5.156;5.139;4.041;5.425;2.554;4.924;5.119;4.956;5.322;4.887;4.403;4.716;3.64;4.0
BOLL./PAST.GRANEL;30.747;31.9;35.405;29.765;28.128;29.581;29.952;33.45;35.396;31.978;29.61;24.721;30.765;35.046;28.947;24.244;31.448;33.295;35.518;26.851;30.789;31.009;31.467;30.568;31.427;29.153;21.408;21.204;33.45;35.034;37.261;37.952;35.8;27.566;26.987;3.0
O.PASTEL/TARTA GRA;1.027;0.793;1.281;1.118;1.449;0.707;1.096;0.871;0.614;1.02;1.035;0.219;0.871;1.557;0.87;1.139;0.996;0.665;1.202;0;0.884;1.029;0.961;1.609;0.827;1.47;1.404;0.518;0.871;1.077;0.798;0.133;1.709;1.663;0.921;4.0
GALLETAS;72.025;79.328;71.264;70.356;70.575;68.406;68.446;79.605;88.569;72.19;71.88;66.572;75.77;73.199;69.168;58.862;68.533;78.934;86.234;73.818;73.638;72.965;70.758;69.552;72.544;70.813;54.768;61.418;79.605;88.607;81.026;79.325;71.258;56.812;67.606;2.0
GALLETAS ENVASADAS;71.852;79.122;71.014;70.207;70.531;68.213;68.223;79.604;88.497;72.004;71.722;66.503;75.668;72.972;68.943;58.651;68.154;78.883;86.189;73.803;73.508;72.779;70.57;69.332;72.437;70.485;54.738;61.149;79.604;88.543;80.907;79.142;70.887;56.65;67.336;3.0
GALLETAS SALADAS;11.3;14.276;12.929;11.48;10.208;8.008;10.193;14.349;15.945;12.018;10.489;11.946;12.563;11.542;9.699;8.505;10.252;13.86;13.708;8.56;8.928;11.603;11.06;14.14;10.478;13.225;6.628;9.818;14.349;14.573;13.875;12.441;10.561;10.221;9.269;4.0
GALLETAS DULCES;69.664;76.423;68.211;68.149;68.455;66.73;65.835;78.098;87.042;69.614;69.771;63.631;73.406;70.942;66.843;56.296;65.266;76.514;85.16;72.903;71.569;70.672;68.866;65.495;70.668;67.308;51.429;57.655;78.098;87.381;78.546;76.808;68.578;54.047;65.152;4.0
DIETETICAS;9.647;12.991;11.179;8.933;9.35;6.513;9.042;9.405;13.773;10.662;8.474;6.132;10.739;11.462;7.629;5.92;9.223;11.362;13.165;13.386;10.396;9.763;8.806;8.719;10.061;8.688;5.696;6.501;9.405;14.208;12.454;13.262;10.703;7.577;7.108;5.0
GALLETAS GRANEL;1.041;1.234;1.414;0.653;0.63;1.325;1.173;0.182;0.881;0.943;1.173;0.64;0.53;1.41;1.282;1.155;1.39;0.37;1.096;1.217;0.866;0.727;1.54;1.288;0.817;1.572;0.762;0.663;0.182;0.827;0.985;1.811;1.244;0.747;1.507;3.0
CEREALES;33.824;43.877;37.719;33.102;29.24;25.572;29.567;46.878;50.19;37.107;30.05;40.125;42.259;33.161;24.464;23.014;26.348;38.991;51.119;32.514;32.207;33.055;35.392;35.377;33.351;34.932;28.229;33.393;46.878;53.977;40.423;42.027;24.496;19.031;24.432;2.0
CEREALES DESAY.ENV.;33.824;43.877;37.719;33.102;29.24;25.572;29.567;46.878;50.19;37.107;30.05;40.125;42.259;33.161;24.464;23.014;26.348;38.991;51.119;32.514;32.207;33.055;35.392;35.377;33.351;34.932;28.229;33.393;46.878;53.977;40.423;42.027;24.496;19.031;24.432;3.0
CON FIBRA;17.299;22.309;19.069;16.432;13.823;14.687;16.178;22.196;20.638;17.748;16.799;17.288;19.47;17.805;14.756;13.161;14.186;20.242;23.432;14.225;15.875;16.984;18.685;18.442;17.113;17.75;13.027;16.679;22.196;23.252;22.511;19.487;13.951;10.925;14.86;4.0
PRODUCTOS NAVIDEÑOS;7.934;8.613;9.448;7.751;7.085;7.098;6.722;11.503;12.807;7.295;8.658;6.565;9.089;7.489;7.638;4.694;8.281;8.447;10.973;4.352;6.592;8.538;7.814;9.127;7.789;8.28;3.987;5.199;11.503;10.565;8.793;7.808;9.127;4.538;7.033;2.0
MANTECADOS/POLVORON;0.297;0.175;0.299;0.484;0.105;0.411;0.32;0;0.401;0.235;0.376;0;0.161;0.513;0.349;0.274;0.397;0.265;0.267;0;0.826;0.24;0.37;0.108;0.377;0.137;0;0;0;0.353;0.583;0;0.62;0.82;0.221;3.0
MAZAPANES;0.036;0;0;0.083;0;0.067;0.046;0;0;0;0.077;0;0;0;0.119;0;0.128;0;0;0.27;0;0;0.086;0;0.022;0.069;0;0;0;0;0;0;0;0;0.14;3.0
PRD.NAVIDEÑO TURRON;0.328;0.22;0.37;0.283;0.446;0.376;0.389;0.142;0.093;0.3;0.359;0;0.148;0.509;0.413;0.035;0.436;0.633;0.275;0.236;0.368;0.367;0.376;0.149;0.306;0.376;0;0;0.142;0.082;0.946;0.212;0.975;0.105;0.263;3.0
OTROS PRD.NAVIDEÑOS;7.436;8.228;9.15;7.175;6.531;6.493;6.144;11.356;12.554;6.924;8.015;6.565;8.863;6.812;6.924;4.566;7.472;7.73;10.61;4.039;5.84;8.045;7.232;8.902;7.277;7.812;3.987;5.199;11.356;10.343;7.613;7.773;7.745;4.166;6.518;3.0
CHOCOLATES/CACAOS/SUC;70.741;75.646;71.253;70.347;67.642;68.198;68.465;75.066;81.472;70.083;71.541;69.782;73.492;71.099;68.287;60.433;68.716;75.87;80.69;71.525;70.344;72.715;69.193;68.315;70.995;70.191;56.035;68.388;75.066;82.389;78.132;76.345;69.447;58.053;67.516;1.0
CHOCOLATES;49.567;53.255;51.181;49.203;47.168;47.029;48.975;46.74;55.999;48.695;50.617;45.141;48.506;52.176;49.623;41.732;49.067;53.998;55.597;48.276;50.833;50.979;47.823;48.03;49.761;49.143;36.77;45.506;46.74;58.444;56.274;55.245;50.408;39.873;48.965;2.0
CHOCOLATE TABLETAS;49.1;52.96;50.886;48.798;46.637;46.254;48.533;46.209;55.425;48.37;49.988;45.051;48.103;51.627;49.087;41.101;48.559;53.734;55.174;47.545;50.178;50.531;47.501;47.571;49.29;48.691;36.77;44.987;46.209;57.969;56.103;54.93;50.047;39.107;48.329;3.0
CHOC.TAB.CON LECHE;30.486;33.668;30.949;31.702;28.596;27.116;28.327;33.955;41.434;30.617;30.347;30.717;33.565;30.728;27.262;21.495;27.764;34.859;40.551;34.053;31.932;31.91;29.505;25.893;31.86;27.295;22.69;29.883;33.955;41.885;37.431;38.888;26.831;18.483;25.933;4.0
CHOC.TAB.SIN LECHE;30.554;34.257;32.258;29.146;29.319;28.326;31.705;23.119;29.588;30.009;31.237;22.022;26.671;34.381;33.128;26.96;32.277;31.604;31.864;27.097;31.599;30.831;29.124;32.404;30.068;31.695;20.406;24.09;23.119;33.13;36.464;28.941;36.015;26.969;33.039;4.0
CHOC.TAB.C.ALMENDR;14.366;16.416;14.937;13.876;12.777;13.685;14.195;13.474;16.281;14.188;14.576;11.444;14.101;16.168;13.668;10.636;14.257;16.176;17.309;12.58;17.062;13.449;14.758;14.258;14.613;13.837;10.006;11.023;13.474;17.631;19.664;15.51;14.974;10.866;13.451;4.0
CHOC.TABLETA OTROS;44.202;48.5;46.044;44.288;41.583;40.557;43.354;42.694;51.151;43.767;44.75;41.22;43.716;46.241;43.834;36.754;43.049;48.525;50.63;43.161;44.948;45.879;42.855;41.835;44.643;43.181;32.099;42.218;42.694;52.914;50.254;50.049;44.912;34.631;42.651;4.0
TURRON DE CHOCOLATE;1.358;1.285;1.391;1.29;1.509;1.402;1.174;1.548;2.391;1.22;1.512;0.828;1.627;1.388;1.219;0.926;1.379;1.431;1.823;0.788;2.345;1.248;1.219;1.173;1.341;1.396;0;1.131;1.548;2.379;1.624;0.778;1.367;0.834;1.319;3.0
O.PROD.CHOC./CACAO;50.77;55.287;52.034;51.46;49.012;46.092;46.369;61.09;70.095;51.839;49.556;50.263;58.835;50.17;43.472;38.573;45.352;56.803;66.35;50.679;49.734;53.816;48.903;47.092;51.36;49.432;39.846;45.353;61.09;70.228;55.863;58.737;45.667;37.401;42.888;2.0
BOMBONES;10.804;10.542;11.26;11.79;9.029;10.915;10.881;9.828;11.6;9.879;11.893;7.226;9.575;11.282;12.696;9.857;12.282;10.767;10.269;8.456;8.388;11.522;11.141;11.639;10.291;12.062;4.044;7.291;9.828;11.565;10.056;10.066;13.301;8.514;13.437;3.0
SNACKS CHOCOLATE;21.288;22.909;23.878;21.786;20.592;18.017;17.284;34.596;35.711;23.432;18.838;27.666;28.45;19.05;14.729;15.525;16.191;26.014;30.011;21.533;17.992;24.511;20.679;17.185;21.966;19.698;20.279;19.754;34.596;33.37;21.022;24.616;15.393;15.52;14.205;3.0
CACAO SOLUBLE;20.139;22.389;22.253;20.288;20.435;16.412;18.141;22.826;30.991;21.178;18.995;17.276;25.038;20.84;15.373;13.201;17.244;23.016;29.675;22.176;21.168;20.012;20.506;18.275;20.292;19.808;15.374;19.787;22.826;30.842;26.557;24.722;17.658;13.549;14.428;3.0
NORMAL;19.555;21.569;22.056;20.064;19.624;15.551;17.51;22.444;30.553;20.564;18.437;16.622;24.355;20.309;14.857;12.487;16.608;22.637;29.142;20.646;20.154;19.588;20.047;17.835;19.623;19.429;13.952;19.41;22.444;30.077;26.132;24.747;16.559;13.298;13.894;4.0
LIGHT;0.797;0.82;0.34;0.515;1.395;1.003;0.87;0.464;0.602;0.732;0.855;0.664;1.031;0.666;0.684;1.037;0.779;0.488;0.766;1.62;1.111;0.607;0.777;0.621;0.867;0.631;1.428;0.806;0.464;0.888;0.424;0.499;1.176;1.262;0.578;4.0
CREMA CACAO UNTAR;15.291;18.43;15.228;15.57;15.691;11.847;11.65;23.833;31.837;17.339;12.972;18.282;22.457;14.062;8.827;7.752;9.335;17.835;29.52;19.394;18.28;15.776;14.328;11.453;15.899;13.865;10.852;10.769;23.833;31.869;16.507;23.83;8.657;7.807;8.313;3.0
ARROZ;57.219;60.794;55.934;57.809;56.772;54.437;56.095;56.434;65.546;56.086;58.525;50.86;55.953;61.688;55.926;45.353;57.93;61.822;66.843;59.481;54.325;59.067;54.735;58.473;56.93;57.904;34.411;50.621;56.434;68.075;72.245;59.774;59.666;44.007;55.805;1.0
LARGO;10.484;10.328;10.493;11.429;12.026;8.659;9.383;15.463;13.587;10.443;10.533;13.718;10.934;11.415;8.384;6.596;9.792;11.748;14.932;7.292;9.808;10.776;11.435;10.134;10.26;11.028;7.262;9.948;15.463;12.808;13.588;13.391;9.869;6.281;8.128;2.0
NORMAL;31.72;35.592;27.199;30.806;32.581;31.535;31.45;28.21;36.71;29.248;34.531;18.067;29.661;34.934;34.098;21.103;32.786;36.141;39.277;44.53;34.288;32.395;27.792;29.245;32.208;30.583;12.212;20.537;28.21;40.281;43.511;30.759;35.996;19.061;33.849;4.0
VAPORIZADO;5.109;5.048;5.686;5.207;4.74;4.871;4.85;5.167;6.773;4.863;5.39;4.243;5.285;6.078;4.181;3.019;4.722;5.859;7.481;3.329;4.436;5.588;6.328;3.358;5.612;3.953;1.466;2.688;5.167;7.541;7.807;7.547;5.085;3.33;4.089;2.0
P.P.CONSERVA ARROZ;8.357;9.696;10.695;7.316;7.582;7.303;7.967;9.614;9.936;10.194;6.281;8.809;10.36;8.539;6.245;8.948;6.391;8.795;9.744;2.591;5.702;8.986;8.795;10.632;7.372;10.665;9.549;8.515;9.614;10.507;9.677;10.012;5.885;10.078;6.303;2.0
P.P.CONGELADO ARROZ;8.386;9.253;7.031;8.783;7.681;8.463;7.863;8.929;11.348;8.173;8.624;8.873;9.729;8.54;6.842;6.383;7.351;8.194;12.209;8.348;7.378;8.738;7.802;9.189;8.122;8.999;5.304;10.847;8.929;10.754;12.108;10.129;6.757;6.181;6.718;2.0
P.P.ARROZ RESTO;0.642;0.535;1.082;0.791;0.6;0.313;0.655;0.289;0.786;0.668;0.612;0.869;0.579;0.628;0.64;0.602;0.709;0.916;0.357;0;0.667;0.558;0.925;0.64;0.602;0.734;0.413;0.975;0.289;0.572;0.894;0.8;0.693;0.321;0.695;2.0
OTROS TIPOS ARROZ;10.902;13.87;10.33;12.294;9.363;8.09;11.111;9.953;10.349;11.445;10.289;11.273;10.523;11.906;10.211;9.3;11.927;10.221;12.367;7.498;9.254;11.191;10.573;13.535;10.367;12.184;7.081;12.834;9.953;11.927;14.143;11.588;12.072;7.407;10.346;2.0
TOTAL PASTAS;69.604;76.146;69.791;68.985;68.931;64.625;67.202;74.419;81.414;70.324;68.812;71.113;72.37;72.03;64.465;54.582;70.042;76.811;81.312;71.667;72.596;70.6;66.914;67.695;69.43;70.022;57.434;69.564;74.419;81.416;84.858;75.807;73.178;48.895;63.151;1.0
PASTAS ALIMENTICIAS;68.542;75.275;68.766;68.199;67.953;62.967;66.053;73.505;80.759;69.259;67.754;69.985;71.363;71.12;63.195;53.368;68.91;75.375;80.812;70.573;71.74;69.541;65.968;66.293;68.432;68.811;56.187;68.099;73.505;80.81;83.834;74.398;72.242;47.821;61.912;2.0
PASTA ALIM.SECA;65.522;72.129;64.601;64.695;65.39;61;63.064;70.133;77.982;65.567;65.511;64.647;67.8;68.772;60.642;50.265;65.262;72.263;78.807;69.449;68.497;66.967;62.25;62.678;65.797;64.875;49.901;61.741;70.133;78.296;82.629;71.339;68.283;45.301;59.916;3.0
PASTA ALIM.FRESCA;12.547;17.494;14.721;12.416;10.897;7.773;11.932;13.745;15.59;14.851;9.922;17.336;13.859;13.872;8.704;8.781;11.78;14.78;16.072;7.255;10.828;12.46;13.168;15.3;10.947;16.293;14.069;17.222;13.745;16.549;16.37;17.635;11.973;7.603;7.734;3.0
PASTAS ALIM.GRANEL;0.479;0.409;0.554;0.361;0.519;0.615;0.5;0.23;0.572;0.494;0.469;0.302;0.565;0.446;0.498;0.558;0.24;0.636;0.535;0.937;0.273;0.596;0.336;0.442;0.492;0.452;1.015;0;0.23;0.634;0.952;0.457;0.328;0.416;0.434;3.0
PASTAS ALIM.ENVASAD;68.378;75.21;68.497;68.08;67.86;62.675;65.879;73.356;80.647;69.112;67.57;69.714;71.218;70.989;63.007;53.113;68.815;75.102;80.758;70.248;71.685;69.286;65.874;66.212;68.247;68.697;55.491;68.099;73.356;80.716;83.679;74.311;72.046;47.847;61.682;3.0
PASTAS PARA RELLENAR;5.76;7.761;6.349;4.961;5.688;4.326;5.382;5.938;7.988;5.892;5.618;4.184;5.871;6.543;5.153;2.911;5.441;7.641;7.927;5.496;7.155;5.436;5.333;6.01;5.827;5.605;2.838;4.936;5.938;7.519;9.784;8.276;5.267;2.596;4.584;2.0
