Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
TOMATE N.ENTERO;1104.968;336.22990000000004;193.43179999999998;260.4796;153.9924;160.834;877.4041;134.1442;93.41945;692.6772;412.2905;35.98357;331.4265;536.6009;200.9567;170.3942;339.7137;263.5962;331.26370000000003;78.22809;145.90079999999998;351.55409999999995;304.6467;224.6381;764.7685;340.1992;36.74072;40.150040000000004;134.1442;128.2725;146.019;158.64929999999998;211.78920000000002;104.8306;144.37210000000002;5.0
TOMATE N.TRITUR.;7195.009;2092.431;1083.082;1643.405;976.2238000000001;1399.868;5687.252;523.209;984.5486999999999;3769.568;3425.442;452.5748;1840.083;2720.088;2182.264;1125.724;2001.556;1759.477;2308.252;410.4657;961.3996;3101.988;1542.121;1179.035;5052.486;2142.524;164.89839999999998;368.5307;523.209;1310.161;1072.893;546.2162;970.0535;373.66970000000003;1865.378;5.0
OTRA VERD/HORT.CON;5301.975;986.9828;934.655;1577.627;637.181;1165.529;4470.033;311.9636;519.979;2747.606;2554.37;174.9932;1229.229;1978.845;1918.908;1365.261;1477.011;1322.231;1137.472;279.8966;853.5896;1959.905;1247.932;960.6518000000001;3980.299;1321.677;149.38379999999998;201.5037;311.9636;617.5324;684.4294;523.9093;701.1456;403.2977;1708.81;3.0
FRUTA EN CONSERVA;28832.96;6589.797;4034.763;7277.338;4273.827;6657.239;23527.39;2001.823;3303.752;13168.23;15664.74;1148.598;6670.591;9900.305;11113.47;6000.884;8981.468;6284.332;7566.28;1580.765;4477.312;11512.99;6936.729;4325.169;20565.9;8267.063;602.9728;1324.53;2001.823;3973.207;3549.882;2056.109;4471.547;1689.44;9163.455;3.0
MERMELADAS,CONFIT.;11044.94;2758.03;1524.708;2739.778;1508.339;2514.083;8857.333;868.5305999999999;1319.074;5255.066;5789.873;479.9393;2660.185;3837.278;4067.536;2532.469;3264.707;2200.955;3046.807;596.5091;1565.271;4426.054;2634.952;1822.153;7473.338;3571.6;285.3679;450.3229;868.5305999999999;1485.71;1316.392;840.2859;1621.199;787.8661;3389.264;4.0
FRUTA CONS/ALMIBAR;14798.82;3160.494;2010.48;3894.93;2367.066;3365.851;12086.31;1017.886;1694.63;6907.929;7890.892;571.9795;3532.168;5242.441;5452.233;2856.819;4531.176;3556.571;3854.255;948.8593000000001;2360.989;5816.489;3576.462;2096.022;11016.66;3782.162;288.1762;760.9333;1017.886;2168.468;1862.211;1075.601;2346.668;846.3670999999999;4432.512;4.0
FRUTA ESCARCHADA;678.0797;120.86189999999999;85.31378;103.99419999999999;99.82395;268.08590000000004;591.0321;0;87.04763;236.0291;442.0506;0;124.6876;201.0934;352.2987;177.4124;264.55379999999997;5.831674;230.28179999999998;0;81.41933;329.8657;227.6469;39.147769999999994;550.7868000000001;127.29289999999999;19.19934;15.27126;0;72.54657;149.0658;17.45411;66.74499;0;337.7976;4.0
RESTO FRUTA CONSER;2311.125;550.4109;414.26079999999996;538.636;298.59790000000004;509.2192;1992.717;115.4065;203.0009;769.2035;1541.921;96.67913;353.5504;619.4928000000001;1241.403;434.1833;921.0313000000001;520.9743;434.9358;35.39671;469.63390000000004;940.5804;497.66859999999997;367.8451;1525.117;786.0082;10.22936;98.00216;115.4065;246.4819;222.2134;122.7679;436.9349;55.20669;1003.882;4.0
FRUTA&HORTA.CONGELAD;23146.23;5509.508;3249.38;5756.649;3530.974;5099.721;18798.15;1924.081;2424.003;11537.3;11608.93;1580.655;5478.955;8282.213;7804.408;4980.439;6667.874;5338.26;6159.659;821.3670999999999;2879.046;9230.596;6171.738;4043.484;15541.67;7604.563;1004.271;1151.824;1924.081;3176.147;2845.537;2027.499;2986.299;1441.2;6589.374;2.0
VERD./HORT.CONGELAD;22026.01;5204.24;3002.633;5482.099;3367.827;4969.208;17937.39;1830.84;2257.78;10808.54;11217.47;1489.434;5195.107;7710.142;7631.323;4829.641;6356.687;5000.985;5838.693;801.9513000000001;2758.526;8719.083;5868.568;3877.878;14789.96;7236.042;959.7823000000001;1105.336;1830.84;3011.153;2635.113;1766.517;2868.409;1368.671;6480.185;3.0
ESPINACAS;1547.069;430.9418;307.2995;412.8343;199.9899;196.00310000000002;1241.963;151.63979999999998;153.4663;803.8783000000001;743.1903000000001;77.98548;281.8924;679.8033;507.3874;250.6472;462.7353;371.1928;462.4933;38.82064;169.0459;691.8716;341.3506;305.9798;1064.71;482.3588;11.89081;58.11625;151.63979999999998;236.5139;245.4762;114.46839999999999;185.2884;133.5051;410.1698;4.0
GUISANTES;3484.391;920.4079;500.61440000000005;837.7145;412.567;813.0874;2699.374;341.3458;443.6713;1673.204;1811.187;220.72639999999998;830.7549;1173.402;1259.508;608.2004000000001;1015.464;914.5444;946.1828;133.79770000000002;490.3132;1374.764;884.161;601.3555;2385.388;1099.003;95.23052;208.6004;341.3458;467.9373;463.5847;249.27;509.278;96.12995;1053.015;3.0
JUDIA VERDE;2992.788;639.3969000000001;308.8969;696.3054000000001;476.10609999999997;872.0823;2490.963;155.1419;346.683;1336.555;1656.233;149.28629999999998;628.9236;1034.52;1180.058;603.4998;845.1845999999999;726.078;818.0251999999999;83.17811;455.46290000000005;1134.885;819.3871;499.8745;1979.481;1013.307;114.3005;102.5667;155.1419;412.2636;470.5255;207.3963;326.5703;155.74470000000002;1048.278;4.0
COLIFLOR;673.3138;150.0265;73.9573;237.8261;83.67656;127.82730000000001;512.9775;93.33767999999999;66.99861;349.48409999999996;323.8297;64.51783999999999;174.54829999999998;242.214;192.0337;134.136;162.77970000000002;159.68970000000002;216.70829999999998;25.38037;71.72021000000001;322.18129999999996;157.411;96.62089;487.1485;186.1653;13.043809999999999;47.79404;93.33767999999999;107.06060000000001;71.07221000000001;55.86136;94.70978;35.10351;155.33079999999998;3.0
PIMIENTOS;701.1632;165.0499;131.4847;171.91639999999998;132.70270000000002;100.0096;478.31129999999996;125.2517;97.6003;359.25329999999997;341.91;59.042449999999995;298.95390000000003;228.2848;114.88210000000001;97.25588;165.3709;239.4709;199.0655;60.75857;114.2789;221.8824;206.9783;97.26500999999999;517.7038;183.4595;43.81222;27.82077;125.2517;112.33489999999999;74.26063;67.94678;125.31039999999999;37.51269;86.91317;2.0
BROCOLI;1119.592;351.6857;127.8853;243.2997;183.1652;213.5563;851.9069000000001;123.7476;143.9376;606.4071;513.185;115.704;304.7795;345.5269;353.5817;184.6078;273.88009999999997;294.4907;366.6135;22.713279999999997;87.23855999999999;452.7493;279.45120000000003;277.4398;659.3140999999999;460.278;61.29154;72.84908999999999;123.7476;149.3155;147.619;149.316;88.249;56.160019999999996;271.0444;3.0
MENESTRA;1763.969;347.8605;324.02279999999996;480.0894;176.5071;435.48879999999997;1511.156;110.9205;141.892;867.0169000000001;896.9518;83.69664;381.8361;648.8555;649.5804;549.0817;386.1218;482.4232;346.342;52.332190000000004;305.76529999999997;701.7014;398.7074;305.4624;1350.713;413.2555;75.55216;61.6903;110.9205;212.97660000000002;235.3211;54.64145;220.0968;212.9215;579.8481999999999;3.0
OTR.VERD/HOR.CONG.;9743.72;2198.871;1228.472;2402.113;1703.112;2211.153;8150.735;729.4548000000001;863.5309;4812.738;4930.983;718.475;2293.418;3357.536;3374.292;2402.212;3045.151;1813.095;2483.263;384.9705;1064.701;3819.048;2781.121;1693.88;6345.506;3398.215;544.6606999999999;525.8986;729.4548000000001;1312.75;927.2533000000001;867.6170999999999;1318.907;641.5930999999999;2875.586;4.0
FRUTAS CONGELADAS;1120.225;305.26840000000004;246.7465;274.5504;163.1472;130.5128;860.7615999999999;93.24083999999999;166.223;728.7668000000001;391.4586;91.22119;283.8484;572.0704000000001;173.0854;150.7975;311.1873;337.2745;320.9661;19.41576;120.52080000000001;511.51340000000005;303.1698;165.6056;751.7046;368.5208;44.488949999999996;46.487480000000005;93.24083999999999;164.9942;210.4247;260.9815;117.89;72.52882000000001;109.18889999999999;3.0
PLATOS PREPARADOS;353539.9;99531.9;54525.42;89058.76;49581.79;60841.99;263722;32379.04;57438.83;200846.3;152693.6;24803.36;115173.3;122960.6;90602.62;69983.18;89522.22;87640.78;106393.7;15885.57;44351.36;140662;86887.2;65753.71;228800.6;124739.3;12830.65;23639.37;32379.04;67182.42;45879.44;31078.47;40039.38;26077.67;74433.41;1.0
PLAT.PREP.CONSERVA;63756.85;17420.49;10326.79;16619.48;8345.539;11044.56;49789.16;4950.206;9017.486;35653.17;28103.69;4054.257;18933.04;23443.07;17326.49;14440.07;16640.03;15382.08;17294.67;2876.477;7009.628;25494.89;16258.5;12117.36;37750.28;26006.58;2544.334;3964.089;4950.206;10856.77;8254.521;5712.194;8342.123;4828.151;14304.47;2.0
P.P.CONSERVA CARNE;29774.3;8272.263;4650.139;8533.873;3733.848;4584.181;22837.32;2509.154;4427.83;16264.18;13510.12;1826.046;9094.134;11016.33;7837.793;5923.646;7981.263;7413.426;8455.969;1052.041;3122.611;11489.18;8618.737;5491.74;17124.33;12649.97;743.9366;1745.127;2509.154;5559.91;3829.909;2524.266;4374.857;2044.756;6442.39;3.0
P.P.CONSERV PESCADO;3796.621;983.9886;742.1946999999999;874.2264;554.3054000000001;641.9058;3215.012;159.77970000000002;421.829;2104.394;1692.227;158.5071;999.0731999999999;1426.285;1212.756;980.5694;1037.748;856.1976999999999;922.1061;144.3954;416.5505;1356.033;936.7056;942.9365;1984.98;1811.641;231.9189;149.7808;159.77970000000002;547.3207;693.1344;351.7381;406.732;370.2509;885.9655;3.0
P.P.CONSERV VEGETAL;16078.22;4071.364;2761.932;3901.738;2032.002;3311.181;12978.14;1252.01;1848.069;8592.767;7485.45;941.0789;4609.694;5395.742;5131.703;4544.968;4003.018;3778.878;3751.354;883.3158000000001;1728.553;6318.175;3988.4;3159.773;10317.22;5760.999;888.8076;933.3939;1252.01;2097.684;1835.152;1282.469;1925.485;1470.101;4393.115;3.0
P.P.CONSV LEGUMBRE;5277.427;1070.734;874.7458;1542.026;552.597;1237.323;4410.027;358.4885;508.9108;2305.209;2972.218;309.5388;1242.933;1641.74;2083.215;1623.118;1466.524;1025.694;1162.091;54.748160000000006;534.7163;2203.227;1546.679;938.0561;3353.457;1923.969;236.16410000000002;369.2567;358.4885;570.8937;639.2357;270.0318;616.7625;298.3578;1918.236;4.0
P.P.CONSERVA PASTA;14107.71;4092.877;2172.521;3309.641;2025.383;2507.291;10758.69;1029.262;2319.758;8691.826;5415.885;1128.625;4230.141;5604.712;3144.234;2990.888;3618.005;3333.58;4165.239;796.7252;1741.914;6331.511;2714.655;2522.907;8323.745;5783.967;679.6708000000001;1135.788;1029.262;2651.851;1896.325;1553.721;1635.05;943.0425;2583.002;3.0
PLAT.PREP.CONGELADO;69901.42;19638.75;10527.88;18169.28;10433.69;11131.82;48764.04;7442.326;13695.05;40384.78;29516.63;5224.113;25875.64;23475.47;15326.19;10301.91;17285.98;17013.52;25300;3718.456;9392.502;28814.45;16055.06;11920.95;46251;23650.41;2588.222;4693.335;7442.326;16128.85;9113.765;5978.132;7836.215;3910.64;12209.93;2.0
P.P.CONGELADO CARNE;14778.67;4030.703;2383.038;3924.592;2347.354;2092.981;9147.416;1880.559;3750.692;8946.383;5832.285;1450.923;6071.614;4679.087;2577.045;1865.947;3171.604;3372.873;6368.245;667.2213;2079.095;6284.161;3439.257;2308.934;10184.1;4594.573;617.1434;1116.431;1880.559;3921.396;1868.182;1535.986;1093.074;647.5486;2098.348;3.0
P.P.CONGEL.PESCADO;30227.39;8489.392;4488.996;7706.512;4548.039;4994.448;21195.74;3279.104;5752.544;16570.09;13657.29;1611.744;10903.93;9958.709;7753.006;3997.932;7994.804;7724.957;10509.69;1970.597;3834.783;12639.42;6742.815;5039.77;20409.2;9818.182;651.2766;1508.068;3279.104;6899.168;3676.606;2051.139;4196.954;1741.329;6223.743;3.0
P.P.CONGEL.VEGETAL;7499.086;2242.64;1076.267;1807.299;1151.245;1221.634;5809.714;625.9771;1063.395;4294.016;3205.071;606.4903;2411.647;2760.694;1720.254;1404.136;1922.729;1904.574;2267.648;99.01589999999999;1058.874;3119.408;1781.691;1440.098;4818.113;2680.974;416.105;672.735;625.9771;1308.926;1079.523;671.6641999999999;907.6401;480.697;1335.819;3.0
P.P.CONGELADO PASTA;8569.967;2260.336;1063.799;2407.157;1303.367;1535.307;6257.916;696.7606;1615.29;5157.152;3412.815;643.0378000000001;3366.021;3197.496;1363.412;1424.999;1863.745;1996.381;3284.841;465.03159999999997;1571.12;3106.889;1947.579;1479.347;5420.344;3149.623;348.22;668.4205999999999;696.7606;2209.242;1360.318;941.4937;760.8108000000001;638.1158;946.5847;3.0
OTROS P.P.CONGELADO;8826.308;2615.677;1515.785;2323.716;1083.683;1287.446;6353.25;959.9250999999999;1513.133;5417.14;3409.169;911.9184;3122.43;2879.483;1912.477;1608.9;2333.097;2014.735;2869.577;516.5903;848.6304;3664.572;2143.72;1652.796;5419.246;3407.062;555.4766;727.6808000000001;959.9250999999999;1790.122;1129.137;777.8486;877.7365;402.9498;1605.432;3.0
P.P.SOPAS Y CREMAS;37069.09;9934.615;5747.228;9644.302;4965.178;6777.766;29362.95;2953.593;4752.541;19844.35;17224.74;2246.908;10228.83;13188.87;11404.49;8123.372;10657.8;9184.976;9102.943;1487.144;4855.498;14435.93;8782.439;7508.081;22649.4;14419.69;1149.715;2471.383;2953.593;5502.314;4730.189;2721.917;5303.342;2782.604;9454.032;2.0
P.P.GAZPACHO/SALMOR;4153.912;1112.273;587.3748;1374.892;483.36629999999997;596.0059;3391.696;384.41490000000005;377.8004;2297.218;1856.694;208.7957;1129.286;1419.733;1396.097;1339.612;951.0908000000001;773.9896;1089.219;106.9044;547.5131;1418.045;1021.907;1059.542;2314.44;1839.471;145.4448;281.16159999999996;384.41490000000005;592.3207;610.7262;156.5295;301.3265;561.0961;1120.891;3.0
P.P.SOPAS Y CR.HORT;6380.916;1723.86;1023.003;1579.223;871.2486;1183.581;5220.577;484.3634;675.9751;3275.816;3105.1;497.6768;1750.799;2167.052;1965.388;1517.427;1829.607;1676.563;1357.318;278.816;764.1773000000001;2399.783;1531.913;1406.226;3765.036;2615.88;274.79240000000004;616.2463;484.3634;790.8741;779.1116;385.8068;1005.806;526.709;1517.206;3.0
P.P.PIZZA;60958.9;18017.21;10237.44;14566.88;8007.38;10130;40832.86;6448.215;13677.83;37879.4;23079.51;5239.152;24049.48;21410.42;10259.85;9356.849;13017.06;15806.09;22778.91;2991.563;8467.356;25625.6;14540.63;9333.766;41967.62;18991.29;2382.757;4888.716;6448.215;15445.74;7611.992;6824.174;5303.843;3663.228;8390.244;2.0
P.P.PASTA RESTO;13293.05;3993.345;1854.032;3035.645;2217.152;2192.874;9667.386;991.315;2634.346;7225.432;6067.615;1242.371;4259.799;4259.454;3531.424;2045.797;3549.291;3520.053;4177.905;464.25079999999997;2083.396;4989.121;3002.021;2754.258;8371.673;4921.375;302.7851;1120.96;991.315;2728.32;1862.462;1134.369;1298.974;937.0491999999999;2916.813;2.0
TORTILLAS REFRIGERAD;9856.593;2995.275;1542.138;2276.008;1264.597;1778.575;6872.193;1146.979;1837.421;5414.07;4442.523;630.5448;3713.795;2815.098;2697.155;2173.06;2285.645;2056.633;3341.255;405.9122;1117.478;3980.466;2400.261;1952.476;6711.179;3145.414;385.05129999999997;594.7348000000001;1146.979;1919.075;1011.335;1181.312;942.478;595.4439;2080.183;2.0
PLAT.PREP.OTROS;98703.97;27532.22;14289.92;24747.17;14348.26;17786.4;78433.41;8446.407;11824.15;54445.11;44258.86;6166.014;28112.71;34368.22;30057.02;23542.13;26086.41;24677.43;24398;3941.767;11425.5;37321.58;25848.29;20166.83;65099.42;33604.55;3477.791;5906.154;8446.407;14601.36;13295.18;7526.375;11012.41;9360.551;25077.74;2.0
CAFES E INFUSIONES;135532.8;37025.61;21084.01;33734.78;20734.84;22953.62;112563.9;8350.587;14618.38;70620.94;64911.91;6240.198;36248.65;47071.13;45972.88;29445.02;45026.64;26815.66;34245.53;6553.653;19516.43;54156.83;31328.07;23977.88;93031.26;42501.59;4332.635;8898.965;8350.587;19078.21;15899.19;9754.993;21680.82;10176.09;37361.37;1.0
CAFE G. O M.TORREFAC;596.6654;144.59560000000002;81.04097999999999;161.6143;41.37284;168.04170000000002;509.5162;29.895979999999998;57.25318;287.28909999999996;309.3763;9.344562;118.9328;267.48440000000005;200.9036;96.56061;230.819;143.64860000000002;125.6371;9.390737;175.432;210.7985;131.83870000000002;69.20546;404.9773;191.68810000000002;0;46.514230000000005;29.895979999999998;65.94348;110.1244;22.55473;112.2799;24.14348;185.2092;2.0
CAFE G. O M.NATURAL;57056.72;16319.73;10163.93;14567.32;8221.34;7784.398;46770.38;3166.851;7119.49;32286.64;24770.08;2167.707;17091.15;19643.39;18154.47;12839;19482.77;9386.112;15348.84;2310.386;7447.361;23212.71;13219.52;10866.74;37528.38;19528.34;2505.434;4177.607;3166.851;8919.543;6131.63;4232.893;9560.016;4202.821;14159.93;2.0
CAFE G. O M.MEZCLA;12883.04;3056.899;1857.221;3169.235;2002.098;2797.59;10985.52;594.0966;1303.43;6324.732;6558.311;640.0690999999999;3344.062;4968.921;3929.991;2513.744;3756.608;3224.741;3387.951;649.7473;1988.619;4459.175;3285.114;2500.389;8402.363;4480.681;286.492;912.7773000000001;594.0966;1889.873;2061.968;1023.646;2071.545;786.2695;3256.377;2.0
CAFE G. O M.DESCA;17834.43;6411.049;2029.106;4404.39;2041.507;2948.38;15466.44;1206.139;1161.856;7734.739;10099.69;385.62440000000004;3617.45;5998.065;7833.293;3468.03;5797.528;4590.628;3978.246;483.1467;2378.145;7057.518;4157.952;3757.672;11943.02;5891.409;231.5199;605.9914;1206.139;2328.95;2147.998;1092.574;2332.762;949.5575;6938.941;2.0
CAFE SOLUBLE;26202.51;6584.583;3408.343;6277.485;4534.746;5397.352;20872.31;2281.73;3048.468;13075.47;13127.04;2031.482;6530.254;8997.614;8643.158;4834.077;8644.989;5537.853;7185.591;2031.416;4056.875;10831.65;6203.378;3079.186;20228.26;5974.244;672.7117;1744.312;2281.73;3543.805;3329.011;1655.525;4518.998;1652.294;6804.123;2.0
DESCAFEINADO CS;7708.567;1591.351;942.6565;1644.129;1689.968;1840.462;6764.494;390.6227;553.4498000000001;3015.877;4692.69;126.1778;1414.266;2480.414;3687.709;1605.557;2920.475;1516.629;1665.906;740.6071;1123.784;3075.89;1831.815;936.4711;5757.737;1950.83;128.5825;220.9896;390.6227;765.3491;708.7653;375.77770000000004;1465.655;570.3689;3082.456;3.0
NO DESCAFEINADO CS;18493.94;4993.232;2465.687;4633.356;2844.778;3556.891;14107.82;1891.107;2495.019;10059.59;8434.35;1905.305;5115.988;6517.201;4955.449;3228.52;5724.514;4021.224;5519.685;1290.809;2933.091;7755.763;4371.563;2142.715;14470.53;4023.415;544.1292;1523.322;1891.107;2778.456;2620.246;1279.747;3053.343;1081.925;3721.667;3.0
SUCEDANEOS DE CAFE;1542.292;298.9443;219.9657;347.37420000000003;210.4855;465.5225;1390.974;60.50536;90.81313;614.7093000000001;927.5828;18.85343;274.2228;416.7435;832.4723;386.3312;563.681;291.25079999999997;301.029;119.3687;229.03670000000002;560.785;454.1758;178.92579999999998;1169.301;372.9915;27.98818;92.68903;60.50536;122.8083;83.36024;84.07930999999999;285.3937;65.95775;719.5101;2.0
CAFE EN CAPSULAS;64560.26;20673.08;10438.84;15874.35;9025.59;8548.406;51992.05;4516.305;8051.91;35780.36;28779.91;2881.647;19633.95;21450.6;20594.07;13145.32;22317.04;11804.51;17293.38;2866.535;8883.572;26804.05;14098.82;11907.28;44104.1;20456.15;2444.653;4552.45;4516.305;10219.2;7247.482;4866.588;10649.9;4055.304;16008.38;2.0
DESCAFEINADO CPS;14409.66;5673.655;1697.71;3406.289;1648.403;1983.599;12198.72;1095.101;1115.835;6785.829;7623.827;268.719;3478.107;4656.445;6006.385;2760.507;4737.021;3658.797;3253.331;535.6536;1784.721;5734.63;3208.012;3146.638;9737.747;4671.908;210.2413;434.7095;1095.101;2164.523;1675.365;858.1156;1867.212;936.3497;5168.038;3.0
NO DESCAFEINADO CPS;49531.88;14807.7;8717.464;12200.81;7247.792;6558.105;39426.57;3414.501;6690.808;28775.02;20756.86;2612.928;15863.5;16663.81;14391.64;10358.59;17568.36;7861.62;13743.31;2319.919;7082.512;20826.58;10628.35;8674.523;33874.14;15657.73;2234.411;4101.401;3414.501;7803.665;5437.948;3968.012;8771.031;3118.955;10681.96;3.0
INFUSIONES;19417.19;4209.81;3324.401;4807.355;3683.29;3392.336;16568.76;1011.37;1837.067;10297.36;9119.833;987.1168;5272.58;6778.91;6378.586;5307.279;6550.246;3641.431;3918.237;950.1973;3240.959;7824.184;3876.093;3525.759;13354.95;6062.242;608.4893000000001;1319.074;1011.37;2207.286;2035.099;1643.721;2799.824;2495.044;5297.285;2.0
INFUSIONES ENVASADO;18059.3;4202.211;3219.027;4580.384;2839.483;3218.197;15295.56;1011.37;1752.375;9430.728;8628.574;968.1403;4644.601;6467.272;5979.289;4203.894;6389.362;3617.401;3848.646;950.1973;2457.245;7702.709;3735.403;3213.748;12274.18;5785.119;586.8348000000001;1300.098;1011.37;2125.057;2023.708;1641.259;2782.185;1690.804;4897.989;3.0
INFUSIONES GRANEL;1357.89;7.598715;105.374;226.9712;843.8074;174.1387;1273.198;0;84.69163999999999;866.6311;491.25890000000004;18.97646;627.9789000000001;311.63809999999995;399.2965;1103.385;160.8844;24.02983;69.59089999999999;0;783.7138;121.47489999999999;140.69;312.01120000000003;1080.767;277.1234;21.654580000000003;18.97646;0;82.22955;11.39117;2.4620859999999998;17.638990000000003;804.2406;399.2965;3.0
TE;5751.702;1392.017;990.0740999999999;1261.03;1317.613;790.9683;4849.488;373.01259999999996;529.2013000000001;3464.444;2287.258;265.293;1912.715;1988.605;1585.089;1726.794;1668.866;1200.873;1155.168;146.11970000000002;1358.254;1983.688;1163.548;1100.092;4052.729;1698.973;154.40279999999998;341.2952;373.01259999999996;737.5033000000001;576.7526;478.7017;631.8025;1105.889;1352.342;3.0
MANZANILLA;2327.713;416.2143;442.85909999999996;527.6087;384.579;556.4521;2001.13;90.68995;235.89329999999998;975.2209;1352.492;132.80579999999998;422.8333;792.4048;979.6693;548.7443000000001;833.7923000000001;455.90840000000003;489.2681;227.4799;380.1083;1050.953;309.2662;359.9061;1680.449;647.2638000000001;32.658139999999996;148.3561;90.68995;262.4396;242.91660000000002;106.9799;412.03209999999996;181.7473;849.8934;3.0
POLEO;683.7799;215.1446;71.72686999999999;200.431;100.2628;96.21469;578.3418;33.364;72.07422;263.2079;420.572;37.19287;149.1595;227.4365;269.99109999999996;118.98089999999999;195.41660000000002;179.4119;189.9705;23.922919999999998;108.4339;358.7114;122.9109;69.80088;555.5379;128.242;2.022512;33.59502;33.364;89.9434;84.78572;57.018550000000005;127.123;41.36097;214.5668;3.0
OTRAS INFUSIONES;10654;2186.434;1819.741;2818.286;1880.836;1948.701;9139.797;514.303;999.8978000000001;5594.487;5059.511;551.8251;2787.873;3770.464;3543.836;2912.76;3852.171;1805.238;2083.83;552.6748;1394.163;4430.832;2280.369;1995.96;7066.235;3587.763;419.40590000000003;795.8278;514.303;1117.4;1130.644;1001.021;1628.866;1166.047;2880.483;3.0
CALDOS;7921.624;1891.024;1062.286;1860.628;1261.994;1845.691;6410.651;493.88840000000005;1017.085;3615.856;4305.768;367.3589;2046.422;2647.713;2860.129;1570.821;2187.751;2039.117;2123.935;549.3860999999999;1246.024;3236.816;1867.341;1022.056;5799.483;2122.14;175.3386;349.2199;493.88840000000005;1339.269;982.8000999999999;577.3485;1189.308;360.06109999999995;2454.39;1.0
AYUDAS CULINARIAS;429.7352;66.16325;35.706900000000005;108.43130000000001;80.49150999999999;138.9423;339.30629999999996;39.01486;51.41405;211.7395;217.9957;31.94809;162.57739999999998;127.1074;108.10239999999999;97.47838;94.91842;118.11489999999999;119.2235;19.8914;68.43397;172.3231;118.4339;50.65284;335.3965;94.33867;9.955615;31.78401;39.01486;76.99508999999999;80.05837;35.497440000000005;42.43599;15.59793;98.39591;2.0
SALSAS;57910.94;16220.92;9623.767;13697.64;8634.493;9734.116;42580.15;6005.668;9325.124;32615.1;25295.84;5203.939;20082.43;19170.74;13453.83;8872.401;15759.02;13841.21;19438.31;3435.628;8350.189;23060.63;14286.31;8778.181;40295.19;17615.75;1960.906;4878.6;6005.668;11628.68;7765.46;5346.677;6607.817;2803.415;10913.72;1.0
KETCHUP;5945.067;1784.218;857.1389;1422.282;935.8178;945.6093000000001;3695.266;888.5926999999999;1361.208;3564.01;2381.057;607.2594;2526.222;1685.816;1125.769;758.3191999999999;1234.783;1354.222;2597.742;417.0818;909.3929;2395.988;1408.979;813.6248;4435.233;1509.834;176.2218;361.56059999999997;888.5926999999999;1603.041;688.9095;587.5092;505.8702;217.5444;915.8174;2.0
MAYONESA;19968.48;4970.553;3051.189;4693.338;3110.21;4143.187;15101.27;1973.849;2893.355;10257.77;9710.702;1439.935;6436.466;6518.597;5573.479;3277.272;5417.71;4824.408;6449.087;1301.877;3163.63;7728.334;5272.088;2502.547;14951.2;5017.278;633.513;1086.449;1973.849;3798.894;2600.009;1718.258;2622.135;783.0915;4752.278;2.0
MAYONESA LIGHT;3809.594;749.2931;688.2228;859.3888000000001;584.7701;927.9191;3066.562;293.81690000000003;449.21540000000005;1927.769;1881.825;362.8773;1139.333;1118.062;1189.322;815.4971999999999;1113.548;892.2636;988.2849;257.005;681.5083000000001;1277.983;995.3393000000001;597.7584;2775.942;1033.652;217.6798;239.0574;293.81690000000003;701.3098;407.377;260.5362;538.512;150.08960000000002;1001.215;3.0
