Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NUECES CON CASCARA;2339.499;272.583;285.775;724.1703;312.3668;744.6038000000001;2144.497;60.58711;134.4147;808.2028;1531.296;73.30541000000001;234.0951;765.5435;1266.555;823.8492;796.5004;400.6934;318.456;118.6527;412.57059999999996;830.1979;618.8163000000001;359.26140000000004;1527.758;811.7408;61.21882;37.64873;60.58711;166.3314;230.9896;98.44575999999999;345.2647;255.76229999999998;1083.251;3.0
NUECES SIN CASCARA;808.9066;220.7985;143.48620000000003;208.6421;107.22189999999999;128.7578;660.3691;58.174879999999995;90.36263000000001;436.64009999999996;372.26640000000003;22.38814;208.5246;310.611;267.3828;201.77329999999998;223.2304;183.0822;200.82070000000002;25.86966;97.30908000000001;329.9114;208.1742;147.64229999999998;535.8304;273.07620000000003;21.24917;29.36871;58.174879999999995;114.05489999999999;111.3835;56.383410000000005;124.7793;59.97804;233.53470000000002;3.0
AVELLANA;382.4871;91.51669;70.33271;104.1492;38.12227;78.36616000000001;325.2624;14.8785;42.346129999999995;171.48489999999998;211.00220000000002;13.1125;73.02136;139.90789999999998;156.44529999999997;86.56809;132.9635;94.93199;68.02342999999999;25.667360000000002;68.68627000000001;129.8732;87.95009;70.31016000000001;243.08370000000002;139.4033;7.029142;15.848180000000001;14.8785;61.85546;38.93213;16.46175;65.48652;32.86727;129.12810000000002;2.0
PISTACHO;963.5274000000001;250.6586;176.0902;223.02939999999998;139.643;174.1061;776.4553000000001;70.93961999999999;116.1325;546.789;416.7384;55.4335;305.7719;315.281;287.0409;219.84570000000002;275.597;186.88660000000002;281.19809999999995;57.53116000000001;125.6004;365.0997;243.35479999999998;171.94129999999998;652.4159000000001;311.1115;40.2458;58.908519999999996;70.93961999999999;181.568;118.7078;45.455040000000004;141.0514;71.89708;234.7541;2.0
SURTIDO;1338.4;369.94259999999997;256.2871;292.5025;211.62570000000002;208.042;992.0759;126.9073;219.41670000000002;822.9441999999999;515.4557;63.939949999999996;508.1499;527.3324;238.9777;210.21189999999999;330.87109999999996;321.2993;476.0175;76.51317;241.9171;495.7045;329.4625;194.8026;923.6129;414.78709999999995;72.60757000000001;75.02389;126.9073;277.9504;186.9059;100.4635;217.8228;77.56530000000001;203.1532;2.0
OTROS FRUTOS SECOS;7736.392;1778.051;1229.645;1935.966;1127.045;1665.685;6208.764;479.9398;1047.688;3853.319;3883.072;380.32640000000004;1949.935;2802.056;2604.075;1686.967;2308.938;1669.262;2071.224;445.5073;1108.056;3087.352;1972.774;1122.702;5518.375;2218.018;219.138;331.8759;479.9398;1256.133;969.5473000000001;625.6985999999999;1092.536;562.8099;2198.713;2.0
CASTAÑAS;26.96493;8.429186;1.865893;3.718816;4.291378;8.659653;23.93795;1.625643;1.401336;14.695979999999999;12.26895;0;11.71957;6.5763419999999995;8.66901;9.525331;6.284733;2.974211;8.180651;0.459345;2.761424;10.58272;11.67038;1.491065;15.054649999999999;11.91027;1.0533119999999998;1.500934;1.625643;6.227453000000001;1.5922850000000002;2.328334;2.182931;2.284613;8.16942;3.0
T.FRUTA&HORTA.TRANSF;43145.7;10934.9;6154.445;11071.67;6332.297;8652.393;32805.34;4106.15;6234.206;22459.18;20686.52;2896.827;12361.96;15143.83;12743.08;7465.181;11820.73;10124.18;13735.61;2524.694;6239.957;17463.76;10140.39;6776.9;30176.17;12969.52;1183.043;2409.544;4106.15;7440.34;5696.854;3784.042;5604.378;2422.038;10499.31;1.0
FRUTA&HORTA.CONSERVA;33695.85;8680.984;4830.182;8646.93;4856.614;6681.138;25383.19;3205.309;5107.348;17649.21;16046.64;2245.744;9922.535;11748.99;9778.578;5657.677;9257.255;7764.462;11016.45;2200.692;4954.577;13633.16;7775.473;5131.946;23800.34;9895.511;805.1786;1950.446;3205.309;6017.365;4478.139;2968.717;4418.564;1822.976;8029.156;2.0
GUISANTES;644.6849;172.4253;81.42477000000001;175.5093;102.684;112.6415;493.36190000000005;63.06997;88.25298;347.71259999999995;296.97229999999996;41.8657;184.8915;229.8199;188.1078;133.8847;175.5162;128.928;206.356;38.66706;80.45535000000001;235.3184;198.08020000000002;92.16377;421.8436;222.8413;16.7633;48.51538;63.06997;92.99123;102.30489999999999;35.43169;81.82591000000001;54.83798;148.9445;3.0
JUDIAS VERDES;791.066;236.1507;102.3503;177.3843;105.22789999999999;169.9529;597.3643000000001;91.78595;101.9158;441.1828;349.8832;26.14657;243.5051;339.5553;181.859;149.43179999999998;183.5015;180.58620000000002;277.5465;48.01179;106.94239999999999;299.3123;206.675;130.1245;484.0072;307.05879999999996;16.03717;39.437160000000006;91.78595;110.7703;142.73;58.13496;110.5946;78.80366000000001;142.7722;2.0
PIMIENTOS;1203.248;303.88559999999995;185.4926;308.0247;170.5351;235.3098;996.1134000000001;73.44509;133.68929999999997;576.3808;626.8670999999999;44.136540000000004;278.826;476.7658;403.5195;228.843;399.307;283.5338;291.56390000000005;93.17864999999999;209.5684;410.7667;313.79990000000004;175.93429999999998;847.2768000000001;355.971;34.80489;51.879160000000006;73.44509;154.2034;184.289;93.79395;199.1941;95.0382;316.6001;2.0
ESPARRAGOS;1999.142;457.2858;256.862;597.7731;263.1955;424.02570000000003;1724.81;87.77395;186.55829999999997;916.4383;1082.704;72.12101;369.6465;759.3706;798.0039;462.2959;689.1754;412.6726;434.9982;131.1555;248.1526;788.1295;474.1284;357.57590000000005;1361.077;638.0646999999999;53.122099999999996;82.99403;87.77395;224.8184;260.3538;138.7149;354.55;114.76910000000001;682.0458000000001;2.0
ALCACHOFAS;629.6654;153.81889999999999;89.07624;141.1149;108.0153;137.64020000000002;548.5214;16.850720000000003;64.29329;321.04159999999996;308.62379999999996;18.22326;115.0722;282.1109;214.25910000000002;112.82839999999999;240.6226;124.08210000000001;152.1324;59.67067;75.60274000000001;219.7016;160.4504;114.24;423.3768;206.2886;5.844844;24.27038;16.850720000000003;68.99042;103.8227;53.04327;138.96820000000002;48.97426;168.9007;3.0
CHAMPIÑOSNES+SETAS;1154.95;260.8975;151.7195;309.62140000000005;205.1167;227.5945;913.6766;103.9966;137.2764;639.4408000000001;515.5088;92.48941;359.68670000000003;414.366;288.4075;200.5521;326.43440000000004;262.1434;365.8197;78.07588;242.042;441.79540000000003;246.0249;147.01129999999998;882.7126999999999;272.23690000000005;27.44428;111.2109;103.9966;174.1289;164.8689;115.13210000000001;140.2703;69.38816;248.5094;3.0
MAIZ DULCE;1264.417;388.563;196.584;306.08340000000004;178.33620000000002;194.8505;882.2593;172.399;209.759;738.1488;526.2684;149.8055;454.9357;360.28770000000003;299.3883;200.4811;301.7345;299.5384;462.6633;62.49148;187.9205;550.3773;262.31870000000004;201.3092;904.8691;359.5481;57.73472;85.78688000000001;172.399;261.8707;151.6877;137.1171;119.2106;63.717769999999994;214.8928;3.0
MENESTRA;302.1712;78.30016;59.84993;70.36721;25.96823;67.68564;229.7479;25.78066;46.64257;194.19979999999998;107.9713;19.67353;86.38756;123.3733;72.73675;55.54397;77.61142;68.44841000000001;100.56739999999999;4.490399;47.41243;125.2135;87.13383;37.92098;204.4699;97.70127000000001;15.99908;14.224219999999999;25.78066;41.64071;26.62327;37.14186;64.91868;16.96707;58.875620000000005;3.0
TOMATES;17041.36;4761.381;2516.008;4304.363;2405.947;3053.664;11939.69;1963.123;3138.553;9466.583;7574.779;1426.484;5789.073;5744.108;4081.698;2335.851;4223.818;4056.686;6425.009;1178.633;2356.701;7071.579;3841.32;2593.13;11943.32;5098.042;408.6991;1101.884;1963.123;3648.222;2299.539;1610.896;1900.08;761.7604;3347.16;2.0
TOMATE FRITO;12455.64;3462.899;1806.991;3205.135;1795.886;2184.727;8344.675;1592.886;2518.077;7052.971;5402.666;1181.268;4572.299;3966.807;2735.264;1707.974;2945.373;2915.089;4887.202;909.2069;1757.907;5135.642;2819.613;1833.27;8709.284;3746.353;340.0877;886.964;1592.886;2798.681;1624.642;1213.78;1288.019;505.9498;2204.63;4.0
TOMATE NATURAL;4585.726;1298.482;709.0172;1099.228;610.0609000000001;868.9368000000001;3595.013;370.2373;620.4756;2413.612;2172.113;245.2158;1216.774;1777.301;1346.434;627.8761;1278.445;1141.597;1537.807;269.42609999999996;598.7945;1935.937;1021.707;759.8599;3234.037;1351.689;68.61144999999999;214.91989999999998;370.2373;849.5412;674.8969000000001;397.11629999999997;612.0611;255.81070000000003;1142.531;4.0
TOMATE N.ENTERO;480.5666;129.6853;81.2675;126.6523;63.92827;79.03324;387.6323;46.593300000000006;46.34102;300.8319;179.7346;12.52518;147.8829;214.08079999999998;106.0777;79.56615;148.0372;106.6982;146.265;19.89078;67.5629;148.6068;151.642;92.86410000000001;358.4283;122.1383;11.37251;13.43882;46.593300000000006;48.3483;70.59731;80.04702;77.80403;58.3726;73.99265;5.0
TOMATE N.TRITUR.;4105.159;1168.797;627.7497;972.5761;546.1327;789.9036;3207.38;323.644;574.1346;2112.781;1992.378;232.69060000000002;1068.891;1563.22;1240.357;548.3099;1130.408;1034.899;1391.542;249.53529999999998;531.2316;1787.331;870.0654000000001;666.9959;2875.608;1229.551;57.23893;201.4811;323.644;801.1929;604.2995;317.0693;534.2570999999999;197.438;1068.538;5.0
OTRA VERD/HORT.CON;1584.403;302.9198;252.674;461.7033;192.0375;375.0686;1306.962;110.3544;167.0863;797.7676;786.6356;65.87831;403.7513;564.4126;550.3609;411.1783;468.92909999999995;322.70029999999997;381.5956;78.31578;250.556;632.7025;326.8287;296.0001;1206.551;377.85220000000004;43.41231;74.74097;110.3544;190.7202;174.6611;172.7306;187.9624;130.7524;499.0688;3.0
FRUTA EN CONSERVA;7080.739;1565.357;938.141;1794.986;1099.55;1682.705;5750.688;496.7301;833.3208000000001;3210.316;3870.423;288.9202;1636.76;2454.823;2700.237;1366.788;2170.606;1625.143;1918.203;428.0018;1149.223;2858.266;1658.712;986.5355999999999;5120.833;1959.906;125.3168;315.5029;496.7301;1049.009;867.2582;516.5803;1120.989;387.9669;2201.386;3.0
MERMELADAS,CONFIT.;2193.013;558.8483;280.98470000000003;552.5896;315.3772;485.2136;1741.726;173.688;277.59929999999997;1029.512;1163.501;91.56423;528.2369;752.4719;820.7403;454.0301;651.4848000000001;457.0618;630.4366;131.7092;305.619;875.3471;532.9837;347.3544;1501.146;691.8675999999999;45.72666;85.09108;173.688;308.34409999999997;264.3606;177.4866;323.93;143.5182;670.8682;4.0
FRUTA CONS/ALMIBAR;4388.333;896.2328;577.9806;1135.316;714.2918000000001;1064.511;3569.83;304.0075;514.4947;2027.492;2360.841;181.2583;1033.537;1571.742;1601.795;813.6463;1328.499;1053.969;1192.218;286.5838;739.9306;1769.077;1020.489;572.2515999999999;3272.626;1115.707;76.55822;211.8211;304.0075;694.0466;544.1819;312.7575;711.3841;232.717;1300.859;4.0
FRUTA ESCARCHADA;59.16912;7.55884;4.779352;8.970859;10.94527;26.9148;53.453160000000004;0;5.715965;16.757810000000003;42.411300000000004;0;9.084228;15.27196;34.812940000000005;15.49402;28.4803;0.72892;14.465879999999999;0;9.513146;27.588279999999997;17.33889;4.728806;50.65455;8.514572;1.919934;1.2718450000000001;0;4.051843;9.478832;2.4097910000000002;6.888059;0;33.14882;4.0
RESTO FRUTA CONSER;440.2239;102.7169;74.39638000000001;98.10907;58.93605;106.0655;385.6785;19.034599999999998;35.510769999999994;136.5544;303.6695;16.09769;65.90166;115.3365;242.888;83.61711;162.142;113.3828;81.08197;9.70881;94.16054;186.25320000000002;87.90048;62.20084;296.4068;143.8171;1.111971;17.31888;19.034599999999998;42.56659;49.23691;23.92637;78.78657000000001;11.7317;196.5103;4.0
FRUTA&HORTA.CONGELAD;9449.85;2253.912;1324.263;2424.737;1475.683;1971.255;7422.151;900.8405;1126.859;4809.965;4639.885;651.0833;2439.423;3394.839;2964.505;1807.504;2563.47;2359.717;2719.159;324.0016;1285.38;3830.596;2364.918;1644.955;6375.837;3074.013;377.8639;459.0985;900.8405;1422.975;1218.715;815.3254000000001;1185.814;599.0623;2470.155;2.0
VERD./HORT.CONGELAD;9261.447;2206.117;1279.812;2377.71;1449.947;1947.861;7280.245;883.969;1097.233;4688.567;4572.88;635.2641;2389.142;3304.23;2932.811;1782.57;2510.986;2303.333;2664.558;320.64009999999996;1263.826;3746.407;2313.3;1617.274;6248.715;3012.732;371.03209999999996;450.79990000000004;883.969;1393.603;1183.473;773.4589;1167.308;587.2089;2450.594;3.0
ESPINACAS;756.2135;200.9238;140.84820000000002;216.11870000000002;95.40534;102.9174;597.6225999999999;81.58384;77.00705;381.7554;374.4581;44.2335;155.393;320.4868;236.1001;126.4362;200.0942;191.536;238.1471;20.442619999999998;91.53723;316.3265;171.5718;156.3353;513.7985;242.415;9.512646;33.52406;81.58384;127.2121;112.80510000000001;66.65591;85.24363000000001;57.877300000000005;181.7989;4.0
GUISANTES;1653.649;424.8853;241.542;418.9614;223.0081;345.2521;1227.209;187.7991;238.6409;831.7117;821.9371;111.393;441.2983;589.8144;511.143;238.3717;460.40270000000004;449.5723;505.3021;59.11821;265.5129;669.4339;401.3338;258.25;1129.68;523.9689000000001;44.17468;97.92463000000001;187.7991;247.0867;239.6839;135.3731;234.5728;52.983239999999995;414.0506;3.0
JUDIA VERDE;1869.548;422.0867;213.6971;466.6924;322.32559999999995;444.7466;1518.916;114.749;235.8837;881.9003;987.6481;100.1751;428.4138;668.4831999999999;672.4763;326.3055;517.8984;478.98990000000003;546.3546;55.593900000000005;253.75420000000003;755.1174;464.5224;340.56059999999997;1233.532;636.0169000000001;74.77989;64.46419;114.749;287.8377;289.8173;139.894;207.66660000000002;102.3901;587.9495;4.0
COLIFLOR;343.6516;69.28492999999999;41.91778;124.33739999999999;43.93364;64.17784;267.0507;37.11786;39.48304;183.38739999999999;160.26420000000002;27.768330000000002;88.98736;126.9782;99.91772999999999;79.31445;76.7543;72.33259;115.25019999999999;13.77934;39.94461;170.9158;72.93158;46.08025;254.3017;89.34991000000001;5.218138;23.20875;37.11786;56.21791;36.57551;32.77;49.02458;26.14509;77.37373;3.0
PIMIENTOS;258.0982;63.06655;43.79589;66.26235000000001;50.10695;34.86647;178.85920000000002;44.553760000000004;34.685230000000004;135.4541;122.64410000000001;24.15177;106.4837;86.71875999999999;40.74394;38.33788;62.71718;85.9233;71.11986999999999;19.253130000000002;39.1566;85.06874;77.98214999999999;36.6376;188.1687;69.92952000000001;17.922040000000003;11.10573;44.553760000000004;38.38432;28.582459999999998;26.10197;47.49458;14.64965;29.3037;2.0
BROCOLI;611.0729;188.9034;71.21889999999999;134.6591;102.9501;113.3414;456.8646;69.95445;84.25388000000001;332.4017;278.6713;63.06497;177.7483;184.50820000000002;185.7514;107.4545;140.89170000000001;171.574;191.15279999999998;13.81297;50.22458;251.65279999999998;150.4298;144.9528;351.8944;259.1785;35.598949999999995;35.88146;69.95445;88.76492;78.81905;74.44748;47.29791;33.37526999999999;146.9335;3.0
MENESTRA;909.5550999999999;192.8957;166.9477;254.0001;107.145;188.5666;765.5052;69.16349000000001;74.8864;482.7498;426.8053;54.75571;210.3844;342.10240000000005;302.3126;241.9761;215.7099;249.839;202.03;29.86972;168.95729999999998;348.7233;201.4545;160.5504;676.4546;233.1005;43.28749;38.41558;69.16349000000001;108.4923;123.3666;32.63495;125.5635;102.85610000000001;265.775;3.0
OTR.VERD/HOR.CONG.;2859.658;644.0705;359.8443;696.6786;505.0721;653.9926999999999;2268.218;279.0475;312.39320000000004;1459.206;1400.452;209.7217;780.4329;985.1379000000001;884.3657;624.3734000000001;836.5172;603.5661;795.2014;108.7702;354.7384;1149.169;773.0740999999999;473.9068;1900.885;958.7729;140.5383;146.2755;279.0475;439.60679999999996;273.8228;265.5815;370.4442;196.93220000000002;747.4094;4.0
FRUTAS CONGELADAS;188.403;47.79535;44.45091;47.02659;25.735970000000002;23.3942;141.9063;16.8715;29.625259999999997;121.3986;67.00444999999999;15.81916;50.28111;90.60855000000001;31.694209999999998;24.93376;52.484370000000006;56.38368;54.60122;3.361433;21.554029999999997;84.18929;51.61736;27.680919999999997;127.1225;61.2805;6.831769;8.29861;16.8715;29.37251;35.24234;41.86642;18.50611;11.853309999999999;19.56046;3.0
PLATOS PREPARADOS;67067.61;18261.74;10319.45;17189.06;9488.261;11809.1;49446.49;6338.175;11282.95;37863.49;29204.13;4916.355;22427;23000;16724.26;12596.85;17199.03;16507.31;20764.43;3101.569;8843.935;27264.42;16153.18;11704.51;44166.78;22900.84;2405.573;4765.618;6338.175;13053.94;8513.063;5944.849;7795.285;4406.582;13844.53;1.0
PLAT.PREP.CONSERVA;8148.627;2167.519;1251.716;2122.563;1072.958;1533.871;6268.849;661.2794;1218.498;4528.034;3620.593;552.4531999999999;2504.533;2923.054;2168.587;1812.371;2079.312;1931.566;2325.378;371.79159999999996;947.6962;3330.06;2011.635;1487.444;5085.937;3062.69;343.7487;539.8975;661.2794;1437.121;1022.895;750.6644;998.8145;588.158;1806.048;2.0
P.P.CONSERVA CARNE;2921.672;774.9819;434.0852;827.3946;380.354;504.8564;2160.904;266.4271;494.3415;1613.216;1308.456;192.1064;970.426;1057.139;702.0004;519.4643;732.9969;728.1703;941.0405999999999;130.6344;346.5602;1196.925;757.1109;490.4413;1807.336;1114.336;85.50336999999999;176.0282;266.4271;618.3244;369.95090000000005;264.1121;391.2939;185.0994;564.9327;3.0
P.P.CONSERV PESCADO;345.88340000000005;96.50444;56.27494;76.26684;52.54883;64.28837;288.0976;16.68184;41.10398;188.9254;156.958;11.57152;89.96095;141.45829999999998;102.89269999999999;83.08067;96.87707;69.3307;96.59497999999999;8.966805;38.508919999999996;119.6053;91.42281;87.37959;180.8739;165.0095;15.79987;10.24321;16.68184;51.0914;64.34192;36.856629999999996;40.722;34.61152;75.53502999999999;3.0
P.P.CONSERV VEGETAL;3085.73;774.428;479.0899;799.0807;384.84590000000003;648.2855999999999;2466.892;241.0796;377.759;1626.354;1459.376;201.9528;888.3733000000001;1011.65;983.7543000000001;838.1928;792.7469;709.7944;744.9961;133.40970000000002;345.3652;1200.28;821.9556;584.7202;2006.121;1079.61;158.0099;206.208;241.0796;413.2309;350.087;246.7644;372.6542;246.5694;851.1268;3.0
P.P.CONSV LEGUMBRE;1373.243;281.4385;203.8938;409.725;145.92020000000002;332.26559999999995;1134.39;89.21956;149.6337;621.7223;751.5208;94.69711;346.1854;413.8782;518.4824;408.3279;395.32590000000005;262.5568;307.0325;14.061110000000001;146.6944;575.9254;394.962;241.6002;879.0989000000001;494.1441;65.9222;114.9802;89.21956;156.3067;148.8847;76.28478999999999;163.4445;80.86655;477.3338;4.0
P.P.CONSERVA PASTA;1795.341;521.6047;282.266;419.82090000000005;255.2089;316.4403;1352.957;137.0909;305.2934;1099.538;695.8029;146.8225;555.7726;712.8065;379.9392;371.6336;456.69079999999997;424.2702;542.7463;98.78063;217.2619;813.2496;341.1454;324.9033;1091.606;703.7349;84.43555;147.4182;137.0909;354.4747;238.51479999999998;202.9313;194.1444;121.8776;314.45340000000004;3.0
PLAT.PREP.CONGELADO;10646.26;2829.697;1592.83;2873.685;1606.472;1743.575;7306.899;1162.791;2176.568;6144.737;4501.521;858.582;4066.758;3479.963;2240.955;1537.386;2535.138;2606.717;3967.017;533.0127;1461.383;4451.405;2466.233;1734.225;7164.944;3481.315;432.1114;781.1867;1162.791;2566.024;1328.076;974.3731;1082.585;530.1933;1788.918;2.0
P.P.CONGELADO CARNE;2662.764;677.1917;399.5124;750.701;430.2565;405.10240000000005;1633.237;355.2681;674.259;1555.773;1106.991;263.4676;1106.795;777.799;514.7026;318.38390000000004;573.488;634.7221;1136.17;118.87360000000001;393.081;1121.45;612.2088;417.1508;1900.3;762.4642;100.1879;201.84560000000002;355.2681;703.2577;313.4756;278.7951;207.9137;86.76308;415.2571;3.0
P.P.CONGEL.PESCADO;3763.159;1022.527;563.9318000000001;990.3901999999999;563.6929;622.6170999999999;2551.797;434.2715;777.0912;2091.664;1671.496;243.3645;1437.657;1207.546;874.5911;440.4806;936.2443000000001;975.1543;1411.28;233.5323;506.841;1633.233;835.7794;553.7735;2616.362;1146.798;89.52289;233.8928;434.2715;945.2986;433.524;272.6218;461.6424;187.23579999999998;705.1494;3.0
P.P.CONGEL.VEGETAL;1491.413;414.6978;214.53820000000002;380.4935;237.2192;244.4645;1160.55;122.0275;208.83520000000001;873.1936;618.2195;126.6139;494.12140000000005;549.8139;320.8639;294.2365;379.95090000000005;374.74490000000003;442.4808;21.61319;194.73489999999998;619.6754;378.4358;276.9537;938.8849;552.5282;105.0182;134.56920000000002;122.0275;276.2942;204.0924;138.1415;168.30829999999997;93.93983999999999;249.022;3.0
P.P.CONGELADO PASTA;1614.364;395.9135;202.6248;467.0415;246.3382;302.4455;1152.05;137.3534;324.9598;958.5396999999999;655.8238;126.2374;628.8979;592.3283;266.8999;272.5765;338.654;382.59209999999996;620.5409000000001;88.36752;270.546;590.0947;386.59459999999996;278.7607;1014.859;599.5048;64.25448;121.2788;137.3534;421.7982;237.00310000000002;188.028;140.0548;117.0855;187.5073;3.0
OTROS P.P.CONGELADO;1114.558;319.36659999999995;212.2225;285.0584;128.9652;168.9455;809.2647;113.8705;191.4231;665.5677;448.9906;98.89867;399.2867;352.4751;263.89779999999996;211.7081;306.8009;239.5039;356.5453;70.62601;96.18003;486.9518;253.2139;207.5865;694.5383;420.02;73.12797;89.60034;113.8705;219.375;139.9808;96.78678;104.6658;45.169019999999996;231.982;3.0
P.P.SOPAS Y CREMAS;25416.5;6711.116;3871.104;6537.794;3571.645;4724.846;19502.84;2227.122;3686.544;13686.08;11730.42;1672.37;7760.433;8723.609;7260.094;4963.825;7254.065;6277.964;6920.651;1181.422;3479.889;10257.59;6076.574;4421.027;16503.84;8912.668;761.1446;1801.786;2227.122;4212.555;3217.28;1922.804;3464.451;1672.47;6136.893;2.0
P.P.GAZPACHO/SALMOR;1912.259;477.6696;305.37609999999995;597.284;222.428;309.501;1579.258;160.8348;172.1659;1066.497;845.7622;78.37284;490.30920000000003;676.4568;667.1198;613.3906;462.10220000000004;362.0238;474.7421;40.34634;250.5171;731.1614000000001;460.1708;430.0629;1112.205;800.0533;60.81293;130.7524;160.8348;261.5211;290.0415;72.84872;121.59710000000001;282.6469;531.2031999999999;3.0
P.P.SOPAS Y CR.HORT;3767.06;1015.807;594.0269000000001;905.7763;539.5888;711.8609;3083.228;282.45340000000004;401.3782;1880.881;1886.179;270.6834;1061.51;1331.433;1103.433;802.4971999999999;1134.612;915.7542;914.1962;212.0967;456.608;1461.668;945.967;690.7201;2420.208;1346.852;142.528;371.3935;282.45340000000004;461.12579999999997;486.1692;233.6817;603.0469;308.55240000000003;878.1087;3.0
P.P.PIZZA;8451.098;2415.361;1396.764;2105.433;1144.026;1389.514;5562.858;905.0343;1983.205;5228.824;3222.274;743.7798;3378.827;2999.349;1329.143;1207.007;1746.924;2134.81;3362.357;424.7156;1218.332;3568.112;2015.765;1224.173;5901.838;2549.26;322.658;660.3799;905.0343;2257.369;1097.117;998.1771;706.0655;436.9675;1067.33;2.0
P.P.PASTA RESTO;1159.188;307.7415;177.381;275.7944;194.2449;204.026;854.7036999999999;77.96641000000001;226.5178;629.7354;529.4524;109.1306;353.5797;386.4255;310.052;203.68079999999998;318.92190000000005;278.7901;357.795;48.54135;181.41410000000002;437.9614;267.95;223.3209;747.1825;412.0053;26.3323;97.63952;77.96641000000001;230.1237;166.6209;98.05572000000001;121.14760000000001;95.97617;245.3255;2.0
TORTILLAS REFRIGERAD;2154.165;654.4974;343.4346;511.8519;284.9087;359.4725;1480.461;256.4654;417.2385;1199.723;954.4427;145.37439999999998;836.6753;628.5894000000001;543.526;444.0482;500.8367;466.35859999999997;742.9217;92.38588;246.2823;873.7214;523.9051;417.8705;1469.243;684.9224;83.27808;137.7608;256.4654;435.236;222.3293;265.63340000000005;198.7481;134.0059;420.7081;2.0
PLAT.PREP.OTROS;11091.77;3175.809;1686.225;2761.942;1614.007;1853.792;8469.878;1047.516;1574.38;6446.355;4645.419;834.6648;3526.196;3859.007;2871.906;2428.528;2763.837;2811.101;3088.31;449.70009999999996;1308.939;4345.565;2791.123;2196.448;7293.8;3797.974;436.29990000000004;746.9676999999999;1047.516;1915.515;1458.746;935.1406;1223.473;948.8113000000001;2379.305;2.0
CAFES E INFUSIONES;7248.167;1780.151;1037.294;1864.764;1114.713;1451.244;6015.134;456.787;776.2451;3622.454;3625.713;382.02729999999997;1832.202;2655.654;2378.284;1466.308;2290.664;1545.048;1946.146;367.5795;1045.905;2842.345;1796.855;1195.482;5044.239;2203.928;212.86339999999998;467.7;456.787;1023.762;922.7936;554.9206999999999;1134.499;524.5432;1950.298;1.0
CAFE G. O M.TORREFAC;71.92305;20.43009;8.502929;19.16184;4.798459;19.02973;61.187839999999994;4.024622;6.7105820000000005;37.56357;34.35947;1.557083;15.26168;33.07499;22.02929;11.972299999999999;25.28603;19.58361;15.08112;1.1314980000000001;19.516080000000002;25.64144;17.96283;7.671190999999999;48.68667;23.23638;0;5.828794;4.024622;7.799600000000001;14.5024;3.620889;12.46622;3.214893;20.46563;2.0
CAFE G. O M.NATURAL;2793.017;741.1071;437.9782;724.8503000000001;407.35929999999996;481.7218;2287.214;183.1198;322.683;1515.053;1277.964;134.5551;794.5762;1027.964;835.9212;592.4008;854.4486999999999;538.6938;807.4734;123.4376;368.595;1116.792;711.7938;472.3987;1900.978;892.0388;101.97139999999999;183.8682;183.1198;428.0452;338.8084;216.38039999999998;423.9468;245.58089999999999;671.2955999999999;2.0
