Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
COMBINADS&DERIVADOS;1.992;2.042;1.732;1.918;2.862;1.633;1.843;2.042;2.952;2.366;1.504;1.819;2.606;2.21;1.272;1.269;1.786;2.386;2.87;1.79;2.115;2.153;1.719;1.905;2.062;1.83;1.472;2.446;2.042;3;2.387;3.96;1.537;1.359;1.237;1.0
COMB&DERIV.SIN ALC;0.71;0.659;0.551;0.767;0.984;0.652;0.718;0.863;0.574;0.839;0.551;0.693;0.9;0.76;0.494;0.519;0.798;0.434;1.104;0.932;0.819;0.736;0.543;0.774;0.683;0.776;0.65;1.636;0.863;0.591;0.972;1.078;0.469;0.675;0.443;2.0
VINAGRE;20.455;19.834;17.226;20.674;21.464;22.308;21.465;16.072;16.722;18.072;23.448;13.261;16.102;21.381;24.982;17.773;23.138;21.095;19.829;22.419;23.342;19.774;18.808;21.265;19.965;21.703;10.566;14.127;16.072;17.569;24.463;16.431;26.254;15.195;25.238;1.0
VINAGRE DE VINO;10.351;10.426;8.575;9.68;10.555;11.922;10.76;8.747;8.436;8.741;12.257;5.272;7.225;10.537;13.982;8.35;12.17;10.385;10.2;13.975;13.091;9.401;8.893;10.808;10.165;10.766;3.573;5.77;8.747;8.653;10.724;6.009;14.375;6.979;14.16;2.0
VINAGRE BALSAMICO;5.02;5.233;4.63;5.278;4.938;4.82;5.053;4.765;4.987;4.901;5.134;3.663;5.148;5.39;4.752;3.807;5.201;6.001;5.378;6.316;5.641;4.398;5.212;5.192;5.117;4.782;4.131;4.023;4.765;5.047;8.035;4.829;5.197;2.778;4.956;2.0
OTROS VINAGRES;7.009;6.128;5.564;7.778;7.453;7.656;7.755;3.583;4.456;5.769;8.542;5.072;4.743;7.432;9.069;6.29;8.651;6.949;5.753;4.369;6.954;7.704;6.549;6.965;6.614;7.963;3.185;5.482;3.583;5.124;8.386;6.595;9.585;6.108;8.837;2.0
TOTAL ZUMO Y NECTAR;39.775;40.613;40.297;39.501;40.3;38.641;38.774;45.6;42.47;39.87;39.716;45.557;40.506;40.409;37.28;35.281;37.975;42.468;45.505;40.118;37.164;42.646;35.991;40.638;39.327;40.779;38.995;35.57;45.6;44.291;41.804;46.586;38.588;32.747;37.581;1.0
ZUMO FRUTA REFRI/EXP;12.06;15.393;13.819;11.186;11.592;9.022;11.82;13.409;12.803;13.058;10.8;18.343;12.982;12.044;9.849;10.934;11.5;12.961;13.498;12.39;8.334;12.439;11.687;15.111;11.421;13.617;16.075;15.133;13.409;14.149;12.978;12.26;9.995;12.331;9.633;2.0
ZUMO CONCENTRADO;9.074;10.211;7.912;8.447;10.197;8.704;8.288;12.748;11.876;9.144;9.007;11.214;10.106;8.725;8.028;7.073;7.553;11.545;11.469;7.805;9.658;9.952;6.958;9.96;9.089;9.067;7.59;7.443;12.748;12.823;8.973;12.546;6.731;5.075;8.393;2.0
Z.C.NARANJA Y MEZCL;0.779;0.694;0.758;0.975;0.596;0.788;0.798;0.791;0.638;0.45;1.173;0.703;0.715;0.686;0.951;0.811;0.907;0.808;0.55;1.402;0.51;0.946;0.584;0.663;0.751;0.825;0.627;0.73;0.791;0.947;0.76;0;0.676;0.508;1.104;3.0
Z.C.MELOCOTON Y MEZ;2.126;2.504;2.419;1.807;2.712;1.6;1.664;4.926;3.302;2.463;1.701;3.061;2.834;2.108;1.31;0.794;1.686;3.473;3.233;1.314;2.065;1.991;2.307;2.635;2.085;2.227;1.192;3.079;4.926;3.194;2.565;2.726;1.287;1.198;1.099;3.0
Z.C.PIÑA Y MEZCLAS;2.703;3.572;2.406;2.36;3.091;2.22;2.448;2.986;4.213;3.033;2.293;3.418;3.332;2.394;2.289;1.633;2.432;2.714;4.514;1.234;3.265;3.198;2.07;2.427;2.731;2.671;2.828;2.239;2.986;4.798;2.281;3.589;2.115;0.719;2.539;3.0
Z.C. OTROS;4.996;4.627;4.442;5.145;5.476;5.23;4.563;7.448;6.218;4.828;5.208;6.381;5.469;4.553;4.73;4.722;3.795;6.762;5.384;4.9;5.567;5.133;3.948;5.751;4.938;5.136;3.567;3.71;7.448;6.549;4.368;7.705;3.298;3.462;4.98;3.0
NECTARES;16.841;16.341;16.591;17.164;15.258;18.163;15.803;24.141;18.868;16.432;17.393;18.327;18.73;17.248;14.529;13.225;15.042;19.555;21.511;14.371;15.849;19.241;14.863;15.622;16.602;17.411;12.719;13.584;24.141;20.184;18.662;21.572;16.967;11.913;14.532;2.0
NEC.LIGHT O S.AZUC.;12.375;12.228;12.332;12.824;10.622;13.199;11.622;17.803;13.806;12.285;12.514;13.651;13.851;12.599;10.674;9.706;11.139;14.679;15.401;10.903;11.948;14.444;10.693;10.695;12.271;12.643;9.664;10.125;17.803;15.453;12.864;14.01;13.548;8.087;10.794;3.0
ZUMOS DE HORTALIZAS;0.788;0.921;1.307;0.701;0.7;0.512;0.807;0.498;0.834;0.801;0.784;1.129;0.792;0.587;0.968;0.667;0.892;0.643;1.025;0.317;0.824;0.827;0.553;1.185;0.664;1.107;1.479;0.463;0.498;0.756;0.756;0.272;1.148;0.737;0.898;2.0
ZUMO Y NECTAR RESTO;15.115;14.419;15.024;15.168;15.017;15.959;15.269;14.535;14.803;14.621;15.844;16.283;12.923;15.531;16.701;14.64;14.831;15.421;15.836;16.397;13.997;16.01;13.862;15.417;14.473;16.637;14.127;10.336;14.535;15.334;14.777;18.208;14.67;12.06;17.39;2.0
HORCHATAS;14.383;13.786;14.165;14.711;14.33;14.918;14.593;13.262;14.05;13.895;15.091;14.745;12.116;15.066;15.938;14.086;14.081;14.823;14.778;15.573;12.935;15.388;13.153;14.711;13.638;16.155;13.503;9.29;13.262;14.374;14.31;17.828;14.146;11.603;16.575;3.0
ZUMOS ENRIQUECIDOS;16.14;14.447;16.9;16.973;15.612;16.733;15.165;21.454;18.994;16.271;16;19.174;17.283;16.573;14.084;14.329;13.816;17.665;20.323;13.906;14.734;17.127;14.989;17.598;15.885;16.788;18.827;11.691;21.454;20.353;16.981;19.229;15.537;10.185;14.293;2.0
Z.E.CON CALCIO;0.051;0;0.166;0.015;0;0.104;0.059;0;0.03;0.052;0.055;0;0.177;0;0;0;0.161;0;0.017;0.409;0;0.015;0.095;0;0.047;0.064;0;0.393;0;0.027;0;0;0.198;0;0;3.0
Z.E.CON VITAMINAS;15.726;14.194;16.06;16.879;14.869;16.316;14.751;21.175;18.496;15.775;15.687;18.089;16.813;16.175;13.845;13.709;13.542;17.246;19.97;13.507;14.572;16.642;14.573;17.128;15.453;16.42;16.633;11.487;21.175;19.907;16.777;18.857;15.137;9.815;14.03;3.0
Z.E.CON CAL.Y VIT.;0.011;0;0;0.042;0;0;0;0;0.085;0.019;0;0;0.037;0;0;0;0;0;0.048;0;0;0;0.044;0;0.015;0;0;0;0;0.076;0;0;0;0;0;3.0
Z.E.CON OTROS;0.502;0.253;0.937;0.301;0.901;0.431;0.513;0.276;0.586;0.662;0.322;1.512;0.646;0.418;0.242;0.766;0.408;0.447;0.368;0.448;0.175;0.681;0.45;0.474;0.553;0.372;2.286;0.738;0.276;0.452;0.251;0.514;0.427;0.613;0.267;3.0
TOTAL PATATAS;79.592;80.005;78.975;82.194;79.296;77.041;79.217;77.314;84.354;77.505;82.294;73.944;77.623;80.607;82.518;75.854;81.072;79.195;84.174;74.985;80.051;79.796;80.25;79.53;79.327;80.21;70.829;72.581;77.314;84.482;84.098;81.765;80.281;70.634;83.462;1.0
PATATAS FRESCAS;63.383;62.478;60.79;65.549;61.326;64.947;64.838;58.339;57.748;57.689;70.634;45.041;54.97;66.314;73.052;62.385;66.15;61.505;63.399;60.925;64.189;63.08;64.33;63.184;62.74;65.02;39.323;45.696;58.339;61;69.071;61.186;67.269;58.077;74.902;2.0
PATATAS CONGELADAS;13.645;14.142;15.74;13.275;14.35;11.778;11.252;20.627;24.467;15.668;11.122;18.989;20.025;13.184;6.965;8.525;10.507;16.688;21.756;9.677;13.948;14.68;14.353;11.198;13.79;13.34;14.42;19.501;20.627;24.96;14.384;20.588;8.348;6.798;6.88;2.0
PATATAS PROCESADAS;51.395;54.675;53.391;53.134;52.188;44.625;49.288;51.294;65.032;54.105;47.94;50.82;57.668;52.424;44.941;41.392;51.603;53.681;62.108;49.65;49.51;52.915;50.057;52.117;50.563;53.391;51.961;55.667;51.294;65.508;56.44;55.216;51.543;39.167;44.724;2.0
PATATAS FRITAS;49.641;52.393;51.908;51.504;51.094;42.641;47.438;50.343;63.339;52.413;46.112;48.247;56.512;50.693;42.793;39.549;49.697;52.348;60.283;48.704;48.508;51.102;47.769;50.323;48.856;51.536;49.679;54.227;50.343;63.841;54.261;53.553;50.212;38.239;42.43;3.0
T.HORTALIZAS FRESCAS;94.573;95.474;95.264;93.802;93.509;94.773;94.898;92.822;94.503;93.857;95.741;90.674;92.733;96.325;96.669;93.834;95.26;94.337;94.9;92.891;95.097;94.313;95.308;94.282;94.405;94.971;89.717;91.721;92.822;93.974;96.867;95.065;96.907;94.364;96.609;1.0
TOMATES;78.744;80.99;79.973;78.891;75.819;77.746;80.108;70.082;77.385;77.047;81.634;69.807;71.49;83.217;85.352;78.776;80.677;77.72;77.348;78.358;74.121;78.846;80.096;81.058;77.348;82.019;64.418;69.981;70.082;77.721;81.532;80.8;83.777;81.463;84.923;2.0
CEBOLLAS;59.485;60.934;61.002;56.387;57.28;61.903;60.296;57.443;55.538;56.348;63.497;52.575;51.801;63.17;64.891;56.334;62.175;59.217;60.715;52.833;60.658;58.438;63.442;57.236;59.053;60.525;47.407;49.928;57.443;57.267;67.05;53.515;64.803;55.29;65.152;2.0
AJOS;30.225;29.488;30.829;31.407;26.832;31.415;31.983;21.287;23.809;25.243;36.37;12.9;22.224;32.089;38.743;31.237;32.306;27.938;28.408;27.491;35.291;29.545;29.635;28.817;31.013;28.286;14.406;18.797;21.287;28.168;32.213;23.493;35.611;24.235;39.638;2.0
COLES;6.833;7.354;7.874;6.378;6.612;6.043;7.137;5.661;4.989;6.21;7.584;5.309;4.811;7.51;8.026;5.211;7.595;7.87;7;7.702;7.641;6.282;7.089;6.508;6.878;6.562;4.773;4.271;5.661;5.863;9.47;4.972;7.247;3.959;8.502;2.0
PEPINOS;45.19;47.686;47.158;45.599;41.827;44.374;46.301;41.054;42.894;43.201;49.068;35.663;40.694;49.678;50.829;43.276;47.22;44.986;46.041;44.531;46.017;43.552;46.029;47.619;44.461;47.051;39.82;34.02;41.054;44.047;51.866;38.318;53.494;42.08;51.492;2.0
JUDIAS VERDES;17.836;19.106;16.422;17.336;14.91;20.202;19.036;14.146;12.594;14.881;21.838;7.883;12.894;17.689;25.536;15.811;22.215;18.095;14.466;19.658;20.053;17.059;17.46;18.142;18.327;16.741;8.7;11.638;14.146;13.87;19.869;11.318;22.838;12.188;25.517;2.0
PIMIENTOS;61.22;63.266;62.662;60.98;59.129;60.38;62.358;56.807;58.99;58.195;66.049;48.036;52.778;67.177;68.593;56.325;63.306;63.303;63.122;59.04;60.77;61.358;61.7;61.349;61.486;60.606;44.612;43.958;56.807;59.123;72.258;62.258;70.133;52.661;68.426;2.0
CHAMPIÑONES+O.SETAS;28.273;32.154;28.596;28.813;28.625;23.777;28.997;25.872;25.785;27.909;28.843;27.782;25.158;31.973;27.764;25.432;29.588;30.709;28.133;25.023;25.114;27.945;29.075;32.39;27.073;31.235;28.343;27.173;25.872;27.435;37.058;26.412;33.855;21.231;27.295;2.0
LECHUGA/ESC./ENDIVIA;60.842;62.17;61.288;64.839;57.514;57.085;61.573;52.154;62.262;58.793;63.503;54.743;54.103;64.583;65.498;54.443;65.082;61.142;63.114;60.217;62.131;59.128;61.472;63.221;60.466;61.755;45.628;57.143;52.154;62.385;68.89;60.856;67.634;50.381;65.141;2.0
ESPARRAGOS;5.308;7.133;4.963;4.746;5.666;4.266;5.365;5.263;4.961;5.644;4.968;7.489;5.259;4.792;5.543;4.614;6.349;4.57;5.535;3.701;4.671;6.001;5.042;5.149;4.816;6.519;5.86;6.059;5.263;5.9;4.477;3.698;6.919;3.709;5.391;2.0
VERDURAS DE HOJA;18.334;21.319;19.782;16.439;17.922;17.186;18.904;15.125;16.743;18.591;18.003;17.551;16.45;19.006;19.668;18.933;19.412;17.579;17.095;17.37;17.577;17.382;18.94;21.008;17.636;19.994;19.849;13.935;15.125;17.881;18.728;16.38;19.978;17.625;20.406;2.0
ACELGA;5.558;6.299;5.414;6.329;4.629;4.967;6.217;3.809;2.385;4.359;7.061;2.18;3.223;5.751;8.15;4.783;6.716;6.073;4.662;6.09;6.16;4.44;6.07;7.025;4.943;7.067;3.557;2.392;3.809;4.048;6.178;3.187;7.681;3.234;8.108;3.0
BERENJENAS;26.89;29.868;26.131;26.414;23.737;27.429;28.165;24.369;21.511;25.714;29.202;18.004;23.293;29.491;31.386;25.887;30.044;24.929;26.492;23.281;28.512;28.192;26.478;24.191;26.737;27.489;20.954;18.565;24.369;25.097;27.471;24.954;35.919;23.562;30.846;2.0
ZANAHORIAS;49.374;50.353;50.716;51.546;43.828;48.72;49.222;53.557;47.665;46.006;53.492;40.11;44.238;49.759;55.896;45.876;48.793;51.751;52.632;46.314;52.604;48.44;49.239;49.989;48.765;50.859;35.107;33.434;53.557;48.595;55.543;45.886;52.451;39.062;55.826;2.0
CALABACINES;43.395;45.816;46.573;45.293;36.763;42.091;43.809;43.713;41.449;42.129;45.704;39.469;40.639;46.326;46.008;39.432;45.179;42.935;46.83;43.719;39.39;44.024;45.066;42.906;42.412;45.972;42.295;34.513;43.713;42.836;50.66;42.081;49.595;36.54;45.323;2.0
OTR.HORTALIZAS/VERD.;56.283;58.508;58.249;58.297;52.53;53.339;56.33;54.408;57.688;53.367;59.932;46.3;50.916;60.295;60.051;53.709;58.258;58.05;55.713;52.725;53.777;56.717;56.171;59.345;55.408;58.398;37.359;44.416;54.408;57.897;61.172;56.659;60.262;53.467;60.785;2.0
BROCOLI;12.034;14.56;13.566;13.423;8.93;9.212;11.212;18.844;13.24;11.989;12.109;11.708;13.171;11.579;11.703;9.017;13.563;12.128;13.861;17.457;11.301;11.706;11.105;13.152;11.471;13.418;5.681;10.881;18.844;12.972;12.154;11.767;13.694;7.018;12.298;3.0
ALCACHOFAS;1.087;1.116;1.037;1.064;0.217;1.739;1.239;0.518;0.423;0.673;1.586;0.704;0.293;1.203;1.774;1.302;1.353;0.404;1.144;0.158;0.314;1.346;1.078;1.586;0.855;1.721;0;0.879;0.518;0.596;1.476;0.465;1.204;0.526;1.969;3.0
APIO;6.308;5.426;6.057;7.18;4.301;7.469;6.569;5.352;5.116;4.686;8.235;2.699;4.601;6.09;8.789;6.318;6.669;6.247;5.865;4.234;6.219;6.404;6.217;6.598;6.076;6.746;3.904;2.824;5.352;4.87;5.944;6.361;8.524;3.434;8.539;3.0
COLIFLOR;8.139;8.599;6.6;8.43;8.176;8.462;8.421;5.542;7.189;6.794;9.782;4.271;6.364;8.349;10.386;7.463;10.179;7.136;6.799;5.705;7.781;7.651;9.138;9.031;7.791;9.002;4.332;3.901;5.542;6.681;7.929;5.791;10.892;6.78;10.792;3.0
PUERRO;17.988;16.735;18.968;21.771;14.183;16.834;18.193;17.622;16.766;16.262;20.243;8.441;15.168;20.293;20.679;16.36;17.584;21.461;17.643;18.456;21.093;16.376;18.478;18.644;17.533;19.088;11.1;8.146;17.622;17.687;22.201;15.582;20.667;13.109;21.421;3.0
CALABAZA;10.714;11.621;12.156;11.164;9.174;9.563;10.198;16.294;10.463;9.957;11.73;14.635;8.336;11.018;11.354;9.627;11.522;11.105;10.904;10.608;9.377;10.044;12.6;10.895;10.03;12.407;8.093;6.193;16.294;10.114;11.107;8.452;10.944;8.501;11.943;3.0
CANONIGOS;6.226;9.428;6.383;5.537;5.792;4.147;6.147;5.93;7.002;6.944;5.318;5.673;6.73;6.831;5.285;6.152;6.046;6.819;6.074;4.46;5.314;6.608;6.012;7.108;6.235;6.211;5.491;6.271;5.93;7.565;7.291;5.802;5.44;7.291;5.544;3.0
RABANOS/RABANITOS;3.207;2.803;2.834;3.966;3.017;3.23;3.612;1.787;1.556;2.596;3.973;2.526;1.789;3.592;4.273;3.246;4.285;2.697;2.362;3.114;2.807;3.126;2.373;5.064;2.862;4.085;2.719;1.062;1.787;1.887;3.238;3.022;5.339;2.195;4.382;3.0
VERD./HORT. IV GAMA;50.963;55.567;55.864;50.322;51.168;44.185;50.307;50.421;55.919;53.7;47.462;51.733;52.588;53.939;46.741;46.164;51.618;54.533;53.13;39.929;45.987;51.183;53.331;55.606;49.347;54.832;51.865;49.333;50.421;55.539;56.92;53.43;54.06;46.694;46.793;2.0
T.FRUTAS FRESCAS;94.634;95.658;95.899;93.244;93.103;95.284;94.894;94.752;94.047;94.087;95.935;90.181;93.582;95.992;97.384;95.065;94.617;95.045;93.969;92.569;95.052;94.826;94.71;94.451;94.954;93.868;93.728;88.578;94.752;93.761;95.767;95.123;96.389;94.918;97.59;1.0
NARANJAS;20.301;22.432;19.944;19.572;20.09;20.257;20.91;20.813;17.599;17.803;23.948;11.348;16.114;20.644;27.314;18.447;22.976;18.032;21.806;22.054;20.408;19.985;19.771;21.639;19.868;21.827;8.686;13.873;20.813;17.638;20.953;17.419;23.115;19.172;27.195;2.0
NARANJA NAVEL;8.109;8.122;7.871;7.27;8.103;9.429;8.642;6.31;5.937;6.688;10.108;3.138;4.85;9.087;11.441;7.503;9.455;6.839;8.334;8.318;8.253;8.316;8.112;7.615;8.094;8.174;1.887;3.368;6.31;6.139;9.227;6.353;10.408;8.785;11.291;3.0
NARANJA SALUSTIANA;0.49;0.106;0.422;0.45;0.95;0.653;0.559;0.405;0.095;0.389;0.669;0;0.431;0.371;0.824;0.923;0.406;0.481;0.187;0;0.219;0.214;1.331;0.309;0.435;0.64;1.071;0.333;0.405;0.266;0.077;0;0.337;0.755;0.957;3.0
NARANJA VALENCIA LA;1.774;2.818;1.402;1.39;1.627;1.628;1.707;2.619;1.615;1.485;2.124;0.331;1.867;1.615;2.242;1.356;2.346;1.349;2.052;2.402;2.404;1.929;1.303;1.445;1.961;1.331;0.792;1.503;2.619;1.339;2.204;0.199;2.293;1.918;2.088;3.0
MANDARINAS;7.952;9.022;8.482;8.787;6.619;6.995;7.958;9.86;6.785;6.867;9.516;4.042;7.076;7.505;10.298;7.133;8.514;7.088;9.221;6.277;6.523;7.849;9.836;7.416;7.845;8.355;2.261;7.804;9.86;8.728;7.056;6.051;8.53;4.313;10.409;2.0
LIMONES;33.507;30.797;35.301;35.151;32.635;33.866;34.283;29.928;31.369;30.786;37.206;23.116;29.164;34.376;39.705;32.582;36.424;34.513;30.069;32.107;32.475;33.119;34.83;34.548;33.029;34.689;25.115;25.173;29.928;31.408;32.159;32.064;35.884;32.028;40.875;2.0
PLATANOS;72.599;76.72;73.145;71.232;68.673;72.611;71.371;81.117;76.236;70.601;75.903;59.306;73.133;73.711;77.158;69.115;70.629;74.338;77.739;74.863;70.42;73.301;73.185;71.41;73.274;70.994;59.148;56.824;81.117;76.237;76.981;70.94;74.475;63.725;78.056;2.0
MANZANAS;45.784;50.417;44.484;46.262;44.653;42.524;45.904;46.028;45.498;43.903;48.594;30.934;41.911;49.85;49.866;39.99;46.519;49.518;48.979;40.844;46.157;45.726;47.157;45.432;45.503;46.469;27.702;29.906;46.028;45.855;53.727;40.654;51.729;44.004;50.463;2.0
MANZANA GOLDEN;30.81;35.538;30.839;30.765;28.623;28.101;31.277;28.354;29.917;28.89;33.441;21.896;27.28;33.049;34.869;24.191;34.874;33.194;31.982;26.211;30.328;31.157;30.578;32.646;30.24;32.259;17.243;22.634;28.354;31.324;35.525;25.904;36.842;26.214;35.092;3.0
MANZANA PINK LADY;4.128;5.269;4.482;4.554;4.075;2.078;4.13;3.366;4.456;3.778;4.515;2.881;3.399;3.602;5.355;2.845;4.769;3.524;5.449;3.046;4.695;3.472;4.238;5.438;3.947;4.594;2.948;1.232;3.366;5.378;3.521;3.61;3.826;3.088;5.34;3.0
MANZANA ROYAL GALA;6.738;5.239;8.315;8.946;5.802;5.438;6.564;7.299;7.297;6.296;7.283;5.942;5.646;7.569;6.99;6.371;5.957;7.809;7.318;5.709;7.023;6.556;6.558;7.583;6.448;7.469;5.365;2.754;7.299;8.345;9.12;3.863;6.529;6.494;6.933;3.0
MANZANA STARKING;0.093;0;0;0;0;0.401;0.117;0;0;0;0.21;0;0;0;0.299;0.244;0;0.118;0;0;0;0.233;0;0;0.098;0.08;0;0;0;0;0;0;0.192;0;0.259;3.0
MANZANA FUJI;4.551;4.181;4.5;5.615;4.104;4.15;4.579;4.434;4.27;4.246;4.925;2.416;4.494;4.101;5.335;5.2;4.116;5.422;3.548;4.579;3.321;5.17;5.448;3.205;4.525;4.686;5.192;1.037;4.434;4.25;3.926;2.89;4.853;4.478;5.648;3.0
MANZANA REINETA;0.375;0.251;0.705;0.644;0;0.172;0.38;0;0.524;0.323;0.412;0;0.145;0.475;0.514;0.24;0.593;0.604;0;0.373;0;0.25;0.797;0.316;0.311;0.471;0;0;0;0.468;0.251;0;0.363;0.732;0.597;3.0
PERAS;31.724;31.555;30.55;32.117;28.905;34.342;32.72;29.923;28.094;28.127;36.925;23.935;25.231;33.173;39.873;30.706;33.051;34.662;29.238;30.072;32.808;30.608;32.74;33.681;31.868;31.593;21.163;22.071;29.923;29;34.503;27.273;36.859;25.327;40.05;2.0
PERA BLANQUILLA;5.338;5.016;3.997;5.225;4.658;7.031;5.792;2.268;4.335;3.965;6.988;1.684;3.422;5.199;7.768;4.312;7.21;4.626;4.913;7.876;6.504;4.698;5.307;5.01;5.483;5.018;0.89;3.938;2.268;4.057;5.707;3.962;7.339;2.938;8.091;3.0
PERA CONFERENCIA;15.062;15.519;15.309;15.57;12.768;15.659;15.176;18.105;12.923;13.577;17.175;10.287;13.02;15.978;17.757;13.788;15.085;17.557;14.879;14.195;15.819;15.171;15.503;14.823;15.224;14.803;7.392;10.389;18.105;14.508;16.318;10.986;18.24;12.581;17.823;3.0
MELOCOTONES;49.392;53.08;47.786;47.677;43.658;52.794;51.158;47.72;42.056;45.16;55.838;38.122;39.779;51.026;62.55;48.072;54.39;47.266;46.682;50.679;49.054;47.047;48.364;56.582;48.307;51.993;33.696;35.456;47.72;43.87;50.309;40.631;56.827;39.805;64.444;2.0
NECTARINAS;43.289;45.194;40.334;44.546;38.616;45.498;44.032;39.43;42.933;40.315;47.947;26.512;37.091;46.688;51.905;42.284;43.271;45.809;42.852;42.161;48.84;43.158;42.188;40.588;44.793;39.775;25.038;27.605;39.43;45.738;45.593;37.269;48.695;38.872;53.054;2.0
ALBARICOQUES;11.72;14.54;9.75;11.46;10.642;11.485;12.238;7.921;9.943;10.368;13.558;6.589;7.605;11.484;16.142;11.693;13.749;11.493;9.087;8.979;14.273;11.459;12.445;10.408;12.595;9.7;3.504;7.309;7.921;10.664;10.805;8.1;14.231;8.545;16.669;2.0
FRESAS/FRESON;12.625;16.394;14.362;12.435;10.317;9.589;11.678;20.31;14.085;12.146;13.249;14.889;13.51;11.091;13.065;10.589;11.082;14.326;16.167;9.86;12.972;11.568;15.525;12.261;12.569;12.838;12.376;8.799;20.31;15.442;13.675;10.188;11.547;8.175;12.812;2.0
MELON;59.418;64.636;57.138;58.396;56.248;59.399;60.391;54.811;59.041;56.12;64.353;38.068;54.453;64.022;67.471;55.969;62.199;61.717;59.305;62.893;57.664;58.976;59.945;60.302;59.396;59.491;40.886;39.633;54.811;59.994;67.128;58.08;69.337;51.698;67.484;2.0
MELON AMARILLO;5.083;6.167;4.55;4.576;3.367;6.121;5.156;5;4.75;4.623;5.707;2.48;4.369;5.086;6.379;3.845;5.935;5.512;5.342;10.212;3.024;5.383;5.839;3.593;5.22;4.762;2.192;2.019;5;5.839;4.578;5.473;6.333;2.075;6.598;3.0
MELON GALIA;4.166;2.889;5.326;3.825;2.848;5.711;4.173;3.529;4.506;3.474;5.013;2.514;3.543;4.489;4.553;5.292;3.856;3.265;3.751;3.598;2.722;4.331;5.391;3.499;4.4;3.59;3.641;2.565;3.529;4.528;3.143;4.504;3.428;4.381;5.017;3.0
MELON PIEL DE SAPO;52.924;58.884;50.983;52.699;48.446;52.014;54.235;46.201;51.133;50.008;57.408;32.352;47.091;57.589;61.074;48.097;57.121;55.162;52.766;51.707;51.007;53.003;52.912;55.14;52.658;53.584;40.027;33.758;46.201;53.278;62.004;50.833;63.476;42.926;60.911;3.0
MELON CANTALOUP;2.034;2.17;1.201;1.881;1.938;2.555;2.001;2.127;2.197;1.899;2.104;1.649;1.876;1.703;2.454;2.763;2.191;1.523;1.266;2.022;1.683;2.411;1.507;2.039;2.054;1.873;0;1.381;2.127;1.727;0.689;1.487;2.235;3.052;2.761;3.0
SANDIA;55.026;60.42;53.13;52.738;54.458;54.55;54.948;54.404;59.632;55.095;56.35;44.212;52.709;59.951;58.752;48.451;57.323;56.632;59.381;61.139;56.129;54.31;54.012;55.079;54.585;56.161;35.111;45.571;54.404;61.29;63.625;53.762;59.894;48.15;59.652;2.0
CIRUELAS;33.35;36.872;35.487;33.952;28.529;31.662;34.703;30.255;30.908;31.725;36.641;15.082;27.535;37.596;41.551;30.845;37.299;35.83;30.12;39.945;36.214;32.531;33.591;30.357;35.156;28.947;13.686;20.083;30.255;32.201;34.878;26.637;43.406;34.207;41.726;2.0
CEREZAS;4.89;5.475;5.836;5.752;3.397;3.737;5.24;3.954;2.455;4.099;5.732;1.56;2.829;4.912;6.987;4.288;7.174;3.959;3.558;4.829;6.496;4.335;4.628;5.036;4.694;5.233;1.346;1.819;3.954;2.355;3.295;2.955;7.454;4.999;7.381;2.0
