Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
CEREZAS;1.476;1.906;0.783;1.625;0.572;1.944;1.468;1.493;1.379;1.396;1.542;1.738;1.016;1.469;1.871;1.59;1.612;1.087;1.567;1.75;1.535;1.585;1.034;1.663;1.427;1.547;0.673;1.831;1.493;1.755;1.273;0.609;1.755;1.306;1.642;2.0
UVAS;20.888;25.317;20.562;19.826;19.124;19.108;19.38;26.084;26.398;21.228;20.527;14.247;22.977;20.401;20.954;18.065;20.568;22.858;22.997;19.379;19.424;21.488;19.638;23.174;20.765;21.179;14.391;15.697;26.084;25.561;18.1;20.916;24.573;16.065;20.468;2.0
KIWI;35.826;41.608;38.279;33.399;30.441;34.782;36.533;33.447;34.733;35.436;36.742;25.837;32.613;38.629;39.901;31.553;37.757;37.428;37.569;36.807;31.479;36.568;36.182;37.179;35.556;36.461;19.409;29.754;33.447;37.479;41.795;31.227;40.406;33.777;40.233;2.0
AGUACATE;35.738;41.138;40.704;35.615;32.586;29.501;35.148;39.292;37.34;37.218;34.044;32.465;36.617;37.667;34.055;32.244;36.697;36.802;37.839;27.566;35.176;35.872;35.13;40.039;34.525;38.601;36.823;32.574;39.292;37.897;36.615;37.538;38.837;33.412;33.213;2.0
PIÑA;14.917;17.12;15.916;15.756;13.525;12.216;14.904;15.68;16.118;14.638;15.32;11.152;13.035;17.014;16.069;11.804;15.487;16.487;16.797;13.124;14.623;14.531;14.598;17.377;14.405;16.13;10.899;8.344;15.68;16.842;17.924;14.467;18.446;11.119;16.098;2.0
OTRAS FRUTAS FRESCAS;33.882;39.075;36.122;33.801;31.873;28.765;34.563;32.006;30.92;33.261;34.694;28.92;30.98;35.161;37.002;30.913;38.012;33.016;32.928;28.679;30.356;33.684;35.155;37.63;33.243;35.382;28.734;33.715;32.006;31.645;35.673;32.115;41.884;25.905;36.446;2.0
POMELO;2.895;2.387;2.578;4.037;2.488;2.686;3.113;2.459;1.789;2.847;3.018;2.616;1.75;3.594;3.34;3.403;3.589;2.159;2.079;0.314;2.959;3.407;2.763;2.868;2.967;2.753;1.68;1.637;2.459;1.993;2.402;3.381;3.54;3.2;3.759;3.0
CHIRIMOYA;0.171;0.127;0.16;0.116;0.167;0.277;0.177;0.267;0.06;0.118;0.235;0;0.104;0.155;0.292;0.205;0.027;0.276;0.216;0;0.311;0.089;0.375;0;0.231;0.03;0;0;0.267;0.136;0.226;0.112;0.196;0;0.278;3.0
MANGO;14.366;18.68;15.072;13.867;12.548;11.506;14.13;17.164;14.224;15.11;13.621;14.061;14.164;16.506;12.929;11.276;15.449;15.125;16.224;13.685;11.199;14.493;14.779;17.058;13.798;15.82;11.093;14.136;17.164;15.154;17.542;12.723;21.035;9.526;12.223;3.0
FRAMBUESAS;2.777;3.947;3.664;2.395;2.476;1.676;2.356;5.115;3.72;3.476;1.912;3.596;3.552;2.953;1.62;1.878;2.615;3.562;3.374;2.626;3.592;2.691;2.57;2.61;2.677;3.019;3.444;3.196;5.115;3.935;3.108;2.839;2.811;1.293;1.47;3.0
ARANDANO;6.569;8.816;8.994;6.498;5.707;3.51;6.35;8.044;6.926;7.079;5.94;8.154;6.781;6.744;5.928;5.628;6.68;7.057;7.153;4.756;6.016;7.144;6.22;6.86;6.378;7.023;6.364;7.208;8.044;7.767;6.18;7.289;6.781;3.894;6.221;3.0
CAQUI;1.327;1.014;1.484;1.328;1.401;1.473;1.429;0.8;1.031;1.108;1.607;0.251;1.22;1.349;1.755;1.309;1.827;1.232;0.916;0.476;1.852;1.247;0.987;1.98;1.187;1.784;1.038;1.216;0.8;0.832;1.205;2.121;1.793;0.709;1.73;3.0
PARAGUAYO;0.282;0;0.175;0.192;0.28;0.742;0.335;0;0.16;0.191;0.395;0.26;0;0.047;0.832;0.494;0.368;0.242;0;0;0.177;0.428;0.18;0.292;0.312;0.21;0;0.274;0;0;0;0.257;0.121;0;0.902;3.0
FRUTAS IV GAMA;20.928;26.596;18.711;19.008;20.703;19.494;19.569;29.609;23.92;21.822;20.16;24.827;23.423;20.647;19.323;17.536;18.873;23.833;25.227;24.041;24.149;20.43;19.652;20.624;21.077;20.625;18.52;21.549;29.609;23.957;21.848;24.886;20.832;13.605;19.586;2.0
FRUTOS SECOS&SEMILLAS;64.551;68.814;65.438;65.641;62.388;60.269;64.547;58.621;69.159;65.07;63.943;57.756;64.239;68.116;63.498;61.574;63.965;66.283;67.74;60.069;61.017;65.872;66.1;63.943;63.796;66.318;60.448;58.626;58.621;69.743;71.168;69.458;65.709;61.185;64.045;1.0
FRUTOS SEC.ALMENDRA;14.094;16.565;13.099;15.967;12.175;11.602;14.378;11.116;14.389;13.762;14.501;9.711;11.697;15.982;15.652;13.296;14.668;14.521;13.97;11.078;11.78;15.017;15.462;13.055;13.771;14.854;9.754;12.006;11.116;15.405;15.699;13.568;15.08;12.365;15.663;2.0
ALMENDRA CON CASC.;3.509;4.504;4.438;3.638;3.07;2.09;3.491;3.138;3.83;3.977;2.926;2.125;3.46;4.397;2.962;3.094;3.08;4.124;4.025;1.084;3.159;3.942;3.418;3.779;3.371;3.844;1.788;2.563;3.138;4.332;4.607;4.854;3.317;4.165;2.826;3.0
ALMENDRA SIN CASC.;11.222;13.04;9.647;13.004;9.276;9.813;11.552;8.811;10.881;10.569;12.022;7.77;8.827;12.609;13.03;10.684;12.376;11.054;10.624;10.033;9.039;11.963;12.46;10.027;11.007;11.715;7.99;9.409;8.811;11.423;12.208;9.388;13.01;9.154;13.241;3.0
FRUTOS SEC.CACAHUET.;14.425;15.683;14.252;14.061;14.272;13.912;14.45;12.513;15.693;13.947;15.021;8.955;14.029;15.679;14.917;13.106;14.467;15.966;14.652;17.568;14.756;14.652;13.958;13.127;14.822;13.474;12.005;10.095;12.513;16.116;18.402;13.621;16.135;11.176;15.191;2.0
CACAHUETE CON CASC.;4.866;4.592;6.196;4.775;4.414;4.678;4.923;4.025;5.091;4.467;5.349;3.314;4.531;5.222;5.215;4.902;4.755;5.353;4.629;6.894;5.195;4.897;4.609;4.181;5.064;4.383;5.518;2.663;4.025;5.433;5.947;3.992;5.272;3.513;5.636;3.0
CACAHUETE SIN CASC.;10.302;11.866;8.959;10.225;10.579;9.624;10.227;8.937;11.784;10.19;10.444;6.196;10.269;11.308;10.328;8.653;10.672;11.632;10.682;12.239;10.257;10.613;9.607;9.936;10.414;10.039;7.316;8.427;8.937;11.69;13.359;10.182;11.904;7.825;10.311;3.0
FRUTOS SEC.NUECES;19.954;24.343;20.162;19.542;15.884;18.636;20.786;14.01;18.939;19.29;20.78;12.945;16.571;22.791;21.927;18.062;21.754;21.688;18.509;13.04;17.598;20.731;20.846;21.448;18.849;22.534;13.307;16.4;14.01;18.735;22.636;18.71;25.047;20.003;21.956;2.0
NUECES CON CASCARA;7.839;8.441;6.602;8.225;7.083;8.37;8.582;3.476;6.475;6.513;9.503;2.448;5.605;8.495;10.774;6.346;10.026;9.628;5.607;6.381;8.397;7.687;8.992;6.58;7.733;8.197;3.952;5.167;3.476;5.974;8.35;5.179;12.055;7.16;10.937;3.0
NUECES SIN CASCARA;12.872;17.226;14.134;12.26;10.165;10.311;12.901;10.764;14.209;13.72;11.841;10.511;11.947;15.507;11.626;11.885;12.943;13.286;13.702;7.376;9.849;13.847;12.876;15.312;12.015;14.883;9.405;12.172;10.764;14.035;15.19;14.488;14.93;13.55;11.364;3.0
AVELLANA;4.654;5.449;4.494;5.01;3.464;4.417;4.823;3.707;4.319;4.39;4.973;1.028;3.567;4.961;6.271;4.682;5.52;4.515;3.793;4.409;5.131;4.7;4.565;4.448;4.244;5.625;0.645;3.082;3.707;3.879;4.58;3.171;6.131;4.204;6.633;2.0
PISTACHO;9.982;12.12;11.895;9.612;8.93;7.987;9.945;10.046;10.165;10.565;9.286;7.309;10.901;10.032;9.794;9.748;10.066;10.764;9.673;11.255;8.951;10.298;9.76;10.051;9.974;9.972;12.189;10.943;10.046;10.561;9.373;10.222;10.191;9.322;9.435;2.0
SURTIDO;16.111;19.19;17.404;16.861;15.288;12.098;15.36;17.015;20.056;18.213;13.541;12.912;18.86;18.615;11.545;12.42;15.39;17.916;19.891;16.768;15.011;16.822;15.7;15.839;15.904;16.61;14.19;13.832;17.015;21.133;21.545;16.927;18.374;15.169;11.119;2.0
OTROS FRUTOS SECOS;44.211;47.754;46.387;45.743;41.921;39.265;43.463;41.375;51.196;45.508;42.603;38.953;45.054;48.081;40.798;39.223;43.184;46.461;49.781;40.235;40.855;45.64;45.368;43.567;43.774;45.243;39.758;37.855;41.375;51.168;51.777;51.629;45.94;37.606;41.227;2.0
CASTAÑAS;0.417;0.396;0.212;0.416;0.144;0.742;0.449;0.136;0.416;0.328;0.526;0.307;0.212;0.433;0.636;0.694;0.335;0.342;0.246;0;0.453;0.462;0.513;0.289;0.405;0.441;0.43;0;0.136;0.339;0.338;0.205;0.468;0.664;0.648;3.0
T.FRUTA&HORTA.TRANSF;82.444;84.504;82.72;82.684;79.831;81.839;81.924;82.322;86.197;81.142;84.096;79.605;81.426;83.982;83.393;75.994;82.654;85.484;87.959;81.147;81.748;82.133;83.908;82.278;82.471;82.399;73.275;78.551;82.322;87.013;91.743;84.965;84.294;70.476;83.528;1.0
FRUTA&HORTA.CONSERVA;76.243;78.785;76.548;76.976;73.538;74.68;75.443;76.514;81.371;75.517;77.183;72.192;75.676;78.269;76.393;68.144;76.818;78.989;83.397;76.105;76.221;76.334;76.75;75.434;76.648;75.3;64.785;72.401;76.514;82.886;86.087;79.545;78.556;62.269;76.299;2.0
GUISANTES;5.532;6.148;5.238;5.86;5.158;5.017;5.394;5.095;6.62;5.242;5.891;3.946;5.459;5.918;5.609;4.825;5.283;5.563;6.651;8.634;4.62;4.34;6.514;6.659;5.075;6.613;4.834;4.144;5.095;7.287;6.784;4.253;6.095;4.335;5.309;3.0
JUDIAS VERDES;4.983;6.067;4.896;5.069;4.384;4.285;4.924;4.569;5.63;5.443;4.423;3.551;5.193;5.754;4.271;3.754;5.54;5.287;5.547;4.357;3.187;5.297;5.419;5.484;4.871;5.241;3.953;5.978;4.569;5.424;6.809;5.185;6.814;2.712;4.066;2.0
PIMIENTOS;12.197;11.931;11.511;12.758;12.384;12.197;12.909;8.694;10.264;11.505;13.063;7.762;9.219;14.445;13.768;10.551;13.434;12.759;12.162;15.252;11.073;12.341;11.973;12.039;12.312;11.924;10.004;8.323;8.694;11.557;14.616;9.859;17.739;9.752;13.348;2.0
ESPARRAGOS;10.313;12.246;10.029;11.54;8.927;8.186;10.654;7.435;10.265;9.727;11.031;6.833;8.24;11.444;12.037;7.766;12.367;9.884;11.193;9.463;9.389;10.329;10.152;11.688;10.426;10.053;5.022;9.324;7.435;9.528;13.422;10.201;12.577;7.777;11.814;2.0
ALCACHOFAS;4.67;4.225;4.844;5.174;4.441;4.673;5.024;3.155;3.673;4.381;5.023;2.955;3.814;5.598;4.932;4.018;5.125;5.657;4.159;2.587;4.552;4.585;5.338;4.746;4.776;4.418;2.865;3.595;3.155;3.894;7.383;4.521;6.973;3.711;4.651;3.0
CHAMPIÑOSNES+SETAS;8.158;8.604;8.166;8.734;7.938;7.237;7.842;9.419;9.287;8.347;7.931;7.699;9.036;9.159;6.332;6.032;7.468;9.749;10.259;8.752;9.57;7.066;9.198;7.842;8.583;7.157;6.738;9.221;9.419;9.876;12.867;7.499;8.449;4.644;6.484;3.0
MAIZ DULCE;11.509;13.298;12.874;11.586;12.765;7.983;9.979;19.245;15.572;13.133;9.515;16.057;14.658;12.072;6.724;6.852;10.373;13.593;16.745;8.465;11.497;12.257;11.375;11.077;11.319;11.935;11.417;13.47;19.245;16.455;13.614;12.343;9.839;7.287;7.022;3.0
MENESTRA;1.982;1.712;2.359;2.136;1.412;2.189;1.995;2.204;1.8;1.82;2.191;2.181;1.896;2.223;1.761;2.058;1.865;2.058;2.016;1.658;2.167;1.947;2.008;1.99;1.993;1.958;2.47;2.598;2.204;1.825;1.934;2.171;1.909;1.716;1.846;3.0
TOMATES;54.698;60.613;56.493;55.021;49.709;50.839;51.979;62.314;66.182;55.309;53.967;55.592;57.17;56.247;50.858;42.133;52.586;59.382;69.14;54.963;57.352;53.913;53.57;55.811;54.166;55.988;45.206;50.181;62.314;68.246;68.918;60.684;54.129;32.852;49.781;2.0
TOMATE FRITO;42.86;49.74;41.57;43.563;39.614;38.477;39.599;51.853;56.865;44.56;40.787;43.726;47.875;44.62;36.089;28.985;40.06;47.477;59.45;45.95;44.779;42.402;43.311;40.415;42.851;42.891;32.188;42.339;51.853;58.908;55.38;49.616;40.216;24.403;35.322;4.0
TOMATE NATURAL;23.243;26.413;25.608;22.116;20.729;21.558;22.83;24.155;25.263;22.683;23.943;20.292;21.539;24.977;23.988;17.821;22.69;26.155;28.284;16.286;24.21;24.085;21.075;26.185;22.502;24.994;16.871;17.702;24.155;27.322;31.559;23.314;24.423;12.933;23.902;4.0
TOMATE N.ENTERO;3.848;4.461;3.539;4.652;3.145;3.052;4.168;3.12;2.386;3.8;3.918;4.209;2.815;4.221;4.407;3.279;4.264;3.76;4.133;1.931;4.809;3.919;3.556;3.999;4.078;3.349;3.271;3.977;3.12;3.341;5.813;4.023;4.18;1.967;4.18;5.0
TOMATE N.TRITUR.;20.919;23.907;23.382;19.105;19.245;19.559;20.342;22.049;23.75;20.432;21.529;17.842;19.883;22.645;21.031;15.527;20.138;23.982;26.109;16.246;20.752;21.707;18.782;24.07;19.96;23.173;16.302;15.586;22.049;25.308;28.314;20.909;21.91;11.399;21.118;5.0
OTRA VERD/HORT.CON;10.954;10.535;12.241;11.726;11.054;9.663;11.296;8.845;10.312;11.072;10.818;6.842;10.393;13.458;9.76;9.286;11.306;11.259;12.255;10.306;12;10.149;10.559;12.968;10.446;12.164;9.734;9.829;8.845;10.796;14.509;13.658;12.958;9.101;9.903;3.0
FRUTA EN CONSERVA;28.185;30.883;26.632;28.441;26.891;27.163;28.932;22.711;27.411;26.157;30.635;18.726;25.504;29.658;31.691;23.086;29.65;29.432;31.346;28.189;25.741;29.465;29.198;25.832;28.614;27.187;18.154;23.562;22.711;28.949;33.549;30.432;31.377;22.709;30.952;3.0
MERMELADAS,CONFIT.;18.806;20.636;17.271;19.101;19.509;17.258;18.889;17.613;19.147;17.745;20.132;12.518;17.257;20.114;20.627;14.796;19.705;18.833;22.369;19.833;15.579;19.179;20.292;18.251;18.648;19.205;9.872;14.921;17.613;20.122;21.767;20.171;21.186;16.18;19.778;4.0
FRUTA CONS/ALMIBAR;9.627;11.562;8.696;9.335;7.883;9.833;9.886;7.066;9.816;9.297;10.021;9.124;9.181;9.685;10.159;8.028;9.707;10.006;11.152;10.064;10.059;10.018;9.537;8.286;10.129;8.443;8.97;9.927;7.066;10.646;11.622;10.216;10.407;6.356;10.019;4.0
FRUTA ESCARCHADA;0.181;0.038;0.37;0.107;0.22;0.247;0.177;0;0.329;0.077;0.31;0;0.028;0.136;0.423;0;0.386;0.078;0.233;0.647;0.454;0.127;0.104;0;0.229;0.069;0;0;0;0.3;0.123;0;0;0;0.499;4.0
RESTO FRUTA CONSER;4.003;3.613;4.451;4.522;3.762;3.708;4.416;1.936;2.778;2.826;5.435;1.174;2.405;3.798;6.474;3.287;4.767;4.326;3.63;1.791;3.745;4.65;3.972;3.516;4.22;3.496;0.399;2.074;1.936;3.043;5.951;3.443;4.063;2.519;6.385;4.0
FRUTA&HORTA.CONGELAD;38.349;38.945;38.533;39.267;36.58;37.841;38.869;35.483;37.326;35.764;41.538;35.907;34.096;39.956;41.839;34.473;39.411;40.457;40.205;33.1;36.863;38.314;38.009;42.51;36.948;41.667;29.035;34.191;35.483;39.25;48.498;35.007;41.434;28.756;41.929;2.0
VERD./HORT.CONGELAD;37.974;38.459;37.661;39.025;36.29;37.7;38.548;34.908;36.725;35.177;41.419;36.713;33.497;39.303;41.744;34.157;39.111;39.971;39.747;32.87;36.953;37.858;37.306;42.336;36.535;41.368;28.582;34.225;34.908;38.518;47.426;34.842;41.197;28.224;41.818;3.0
ESPINACAS;6.496;6.358;6.844;5.938;6.814;6.819;6.708;5.261;6.02;5.797;7.386;6.025;4.944;6.7;7.959;4.947;7.482;6.921;6.802;6.909;7.403;5.831;6.189;7.474;6.499;6.489;4.059;3.287;5.261;6.443;8.113;7.508;7.047;4.89;7.663;4.0
GUISANTES;12.148;13.782;10.507;13.263;9.554;12.075;11.86;15.064;11.752;10.259;14.439;11.014;10.266;10.892;15.462;10.434;11.692;12.987;14.044;11.853;12.209;12.069;12.108;12.552;11.898;12.738;5.346;9.597;15.064;12.605;13.355;9.595;12.088;5.164;15.675;3.0
JUDIA VERDE;10.192;11.268;9.518;9.145;10.195;10.87;10.642;7.639;9.016;9.191;11.445;4.774;8.733;11.663;11.273;7.724;9.654;11.343;12.947;7.551;9.609;10.371;9.592;12.286;9.339;12.216;6.012;4.892;7.639;12.168;15.895;9.063;10.896;7.83;10.944;4.0
COLIFLOR;2.804;2.947;2.734;3.236;2.517;2.313;2.977;2.062;2.205;2.726;2.904;2.618;2.338;2.815;3.243;2.241;2.929;3.837;2.384;1.99;2.461;3.03;2.973;2.547;2.527;3.41;2.047;2.264;2.062;2.974;2.64;4.162;2.906;2.137;2.992;3.0
PIMIENTOS;2.431;2.807;2.35;2.736;1.663;2.212;2.293;2.445;3.172;2.417;2.45;2.538;2.343;2.354;2.467;1.845;2.228;3.026;2.853;1.916;1.689;2.549;2.862;2.253;2.182;2.995;1.351;2.638;2.445;2.974;3.407;2.602;3.41;0.184;2.206;2.0
BROCOLI;4.207;4.521;3.167;4.384;4.638;4.09;4.022;5.418;4.404;4.412;3.911;4.417;4.49;4.068;3.877;4.013;3.745;4.84;4.496;3.13;2.53;3.802;5.657;4.939;3.885;4.966;4.112;4.354;5.418;4.7;3.555;6.17;2.944;3.91;3.671;3.0
MENESTRA;5.885;4.343;6.896;5.307;6.441;7.006;6.475;2.709;4.363;5.171;6.752;2.401;4.757;6.23;7.428;6.645;5.648;6.058;5.091;4.698;5.904;6.015;5.341;6.917;6.019;5.574;6.526;1.541;2.709;4.854;7.22;4.917;7.209;6.552;7.475;3.0
OTR.VERD/HOR.CONG.;19.036;19.073;17.78;19.191;20.509;18.759;19.348;16.098;19.168;18.039;20.255;19.174;17.337;18.933;21.021;17.649;20.775;18.894;19.045;16.382;18.65;18.76;19.608;20.327;18.48;20.362;14.395;18.515;16.098;18.679;21.488;17.809;22.358;14.735;21.131;4.0
FRUTAS CONGELADAS;1.457;2.093;2.38;1.377;1.07;0.618;1.396;1.347;1.952;1.893;0.923;1.099;1.646;1.956;0.819;0.98;1.289;2.009;1.771;0.187;0.991;1.739;1.747;1.24;1.201;2.059;1.74;0.956;1.347;1.839;2.872;2.888;1.626;0.886;0.605;3.0
PLATOS PREPARADOS;83.227;88.123;85.562;83.71;83.41;76.274;80.985;87.937;93.209;86.643;78.815;85.638;88.945;85.555;74.183;76.668;80.612;87.6;91.089;75.365;82.051;83.93;82.965;85.914;82.04;86.014;84.67;85.213;87.937;92.701;89.553;91.302;80.858;79.956;73.312;1.0
PLAT.PREP.CONSERVA;37.875;42.133;37.786;40.53;33.165;33.975;36.854;36.527;45.171;39.712;35.615;35.308;41.076;40.938;32.196;33.181;36.564;41.264;42.289;32.337;33.34;37.505;39.751;42.267;35.897;42.534;33.052;42.115;36.527;45.173;43.067;42.321;37.51;35.611;32.213;2.0
P.P.CONSERVA CARNE;21.774;24.408;21.683;24.454;17.975;18.883;20.44;22.979;29.131;22.973;20.298;19.454;24.758;24.453;16.544;17.151;20.095;24.341;27.358;22.57;18.771;21.723;22.957;22.631;20.817;24.036;17.223;22.781;22.979;29.658;26.549;24.468;21.186;18.396;16.841;3.0
P.P.CONSERV PESCADO;2.595;3.149;2.179;3.211;1.804;2.178;2.566;2.415;2.842;2.531;2.674;2.11;2.462;2.549;2.897;2.102;2.818;2.944;2.61;1.088;1.964;2.42;3.024;3.506;2.218;3.494;1.725;2.466;2.415;2.9;2.294;3.18;2.766;1.72;2.83;3.0
P.P.CONSERV VEGETAL;18.068;19.638;17.203;19.342;15.538;17.4;18.324;15.396;18.406;18.534;17.5;15.151;18.424;19.711;16.787;17.084;18.268;19.402;17.881;14.458;13.852;18.453;18.487;21.684;16.591;21.553;17.305;18.509;15.396;18.613;21.044;18.139;20.008;18.47;16.601;3.0
P.P.CONSV LEGUMBRE;7.718;6.544;6.882;9.091;6.809;8.552;8.077;6.777;6.257;6.89;8.74;5.202;7.211;8.06;8.496;9.143;7.801;7.241;6.359;4.171;5.605;8.018;8.526;9.024;6.957;9.517;8.738;7.588;6.777;5.941;8.199;5.136;7.889;9.764;8.712;4.0
P.P.CONSERVA PASTA;10.016;13.385;11.013;9.932;8.854;7.002;9.791;9.654;11.722;11.42;8.308;11.714;11.222;10.794;7.649;7.999;10.339;11.701;10.595;7.974;8.685;9.586;10.695;11.999;8.776;12.919;7.916;14.708;9.654;12.111;12.268;12.712;8.507;8.589;7.863;3.0
PLAT.PREP.CONGELADO;40.115;46.358;39.048;41.45;38.32;34.5;36.138;50.45;56.733;43.006;36.552;47.272;46.702;41.098;30.792;28.467;36.464;44.362;54.959;34.013;40.554;40.484;39.489;42.013;39.404;41.8;34.166;45.152;50.45;56.075;48.679;47.689;35.015;26.332;29.581;2.0
P.P.CONGELADO CARNE;17.994;21.484;17.902;20.004;15.688;13.942;14.725;25.933;32.307;20.214;15.281;24.19;24.168;17.194;11.185;9.769;13.911;20.293;30.923;18.004;19.411;17.594;18.25;17.366;17.646;18.821;12.389;22.017;25.933;33.221;20.05;24.621;11.806;8.818;10.458;3.0
P.P.CONGEL.PESCADO;21.342;25.328;22.925;21.11;19.311;18.095;18.346;30.82;33.065;22.653;19.833;23.732;25.907;20.826;16.844;13.248;18.954;22.983;32.581;19.905;22.234;22.594;19.714;20.53;21.482;21.023;15.74;22.689;30.82;32.308;25.421;22.418;18.012;11.612;16.485;3.0
P.P.CONGEL.VEGETAL;11.725;14.28;11.597;12.339;12.403;8.287;11.314;12.339;13.87;13.14;9.993;18.049;12.698;12.687;8.348;8.23;11.759;13.629;14.256;4.598;12.281;11.286;12.073;14.382;10.895;13.68;13.987;17.808;12.339;14.177;17.24;12.141;11.357;8.568;7.367;3.0
P.P.CONGELADO PASTA;6.672;6.715;6.556;6.998;6.725;6.378;6.086;7.386;9.74;7.079;6.178;6.247;8.121;7.786;4.181;4.908;5.883;7.207;9.33;5.69;7.193;5.889;6.883;8.267;6.181;7.835;4.913;8.221;7.386;10.417;9.186;8.324;5.067;5.328;4.267;3.0
OTROS P.P.CONGELADO;8.531;12.328;8.11;8.353;8.321;5.444;7.476;10.062;13.956;9.761;7.046;12.994;10.558;8.69;5.398;5.127;7.416;10.94;11.964;8.061;7.672;9.059;8.039;8.986;8.536;8.556;9.004;10.672;10.062;14.395;12.009;9.401;7.167;3.184;5.33;3.0
P.P.SOPAS Y CREMAS;38.99;43.327;41.925;37.321;37.017;36.063;38.136;41.455;42.51;39.959;37.777;40.662;41.627;39.134;35.967;33.074;38.137;43.671;43.212;38.806;36.493;39.673;37.792;41.53;37.235;43.187;37.594;40.499;41.455;44.619;44.989;40.643;39.191;31.303;35.19;2.0
P.P.GAZPACHO/SALMOR;5.601;7.451;6.358;5.727;4.834;3.66;5.377;5.842;6.825;6.246;4.811;5.762;6.32;6.174;4.28;4.531;5.203;6.461;6.649;2.108;4.303;5.836;5.678;7.487;4.84;7.398;5.539;6.998;5.842;6.486;8.383;6.667;4.695;4.821;4.118;3.0
P.P.SOPAS Y CR.HORT;13.053;15.048;13.014;12.773;12.047;12.179;13.494;11.923;11.158;13.519;12.448;16.331;12.801;13.344;12.295;12.824;12.752;14.537;12.504;14.33;10.124;12.93;13.096;15.459;11.556;16.568;15.817;15.783;11.923;12.249;15.935;12.751;13.07;12.754;11.857;3.0
P.P.PIZZA;33.699;39.902;35.397;33.926;31.605;27.691;30.331;40.421;49.539;37.625;28.838;34.739;41.41;37.332;21.751;21.642;29.937;40.647;47.202;31.989;37.087;33.459;33.883;31.56;33.75;33.565;28.03;35.331;40.421;49.927;43.251;47.423;28.296;25.932;21.284;2.0
P.P.PASTA RESTO;11.83;14.355;10.382;12.96;12.946;8.433;10.052;14.966;20.573;13.623;9.637;19.603;15.455;11.53;6.732;7.638;9.182;14.469;17.861;8.006;10.236;12.534;12.876;11.461;11.356;12.984;16.757;13.389;14.966;19.419;15.804;18.782;7.782;6.467;5.73;2.0
TORTILLAS REFRIGERAD;12.395;15.626;13.201;13.091;11.357;8.691;11.229;14.704;17.908;14.489;9.813;11.377;15.465;13.201;8.694;10.981;9.438;14.672;15.92;8.328;8.516;12.048;14.309;15.497;11.444;14.645;13.923;10.616;14.704;18.691;14.981;14.996;9.489;10.846;8.731;2.0
PLAT.PREP.OTROS;47.914;59.647;52.695;46.847;46.479;35.802;44.041;57.429;64.884;54.625;39.537;56.049;57.502;51.465;32.114;37.757;42.883;55.529;60.811;34.721;46.625;47.507;49.416;52.421;45.767;52.8;47.68;53.293;57.429;64.149;56.373;61.618;44.564;46.331;29.803;2.0
CAFES E INFUSIONES;67.696;71.549;64.952;66.867;68.603;66.021;68.875;58.722;67.269;66.056;69.832;59.201;61.714;72.237;71.796;60.715;72.002;70.024;68.983;62.808;68.036;68.319;68.778;66.026;68.071;66.822;51.804;62.416;58.722;68.811;76.201;64.468;77.735;60.63;71.433;1.0
CAFE G. O M.TORREFAC;0.721;0.467;0.738;0.681;0.282;1.265;0.787;0.087;0.79;0.528;0.953;0.613;0.456;0.606;1.144;0.809;0.887;0.633;0.55;0.775;0.582;0.929;0.59;0.534;0.828;0.463;0;0.716;0.087;0.561;0.646;0.67;0.907;0.364;1.326;2.0
