Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
SANDIA;7.326;7.822;5.61;7.341;8.885;7.122;7.087;8.545;7.977;5.971;8.822;5.305;7.63;6.655;8.26;6.488;7.827;7.694;7.385;8.491;7.733;7.734;6.78;6.382;7.835;6.15;4.257;8.384;8.545;8.096;7.74;3.291;8.49;5.173;8.18;2.0
CIRUELAS;8.243;10.411;8.88;7.485;7.568;7.615;8.299;8.909;7.886;8.458;8.408;4.849;8.67;8.68;8.917;6.939;8.53;9.506;8.809;8.231;8.214;8.916;6.715;9.171;7.822;9.234;3.469;8.503;8.909;9.192;9.07;7.012;10.111;5.972;9.169;2.0
CEREZAS;0.496;0.718;0.067;0.72;0.598;0.222;0.507;0.152;0.705;0.544;0.44;0.415;0.171;0.98;0.337;0.205;0.347;0.587;0.929;0;0.424;0.597;0.204;0.904;0.321;0.889;0;0.493;0.152;0.814;0.915;1.04;0.64;0.317;0.187;2.0
UVAS;18.732;21.961;19.701;18.598;17.076;16.358;17.407;27.731;20.087;19.125;18.397;20.632;20.647;17.199;18.534;16.809;17.551;18.92;22.343;16.445;16.735;17.878;19.171;22.874;18.758;18.7;22.085;15.892;27.731;19.275;17.779;20.465;17.39;11.615;18.755;2.0
KIWI;36.999;38.107;39.505;35.962;36.419;36.43;37.77;34.764;35.771;34.673;40.324;32.289;30.831;39.077;44.524;32.994;40.458;38.904;36.024;37.56;39.67;35.402;37.942;37.354;37.371;36.131;21.371;33.136;34.764;35.291;42.386;33.107;40.562;30.447;44.892;2.0
AGUACATE;36.764;41.115;39.415;38.962;35.13;29.718;36.172;39.824;39.036;38.208;35.205;36.625;37.381;39.409;34.216;35.236;37.064;35.257;39.654;32.323;32.878;38.743;35.259;39.398;35.656;39.368;33.679;36.786;39.824;40.81;39.63;37.589;37.225;35.609;33.953;2.0
PIÑA;15.027;18.437;17.283;14.143;13.257;12.548;15.416;12.266;15.826;15.588;14.586;13.084;13.3;17.144;15.473;10.694;16.545;18.963;15.431;18.055;14.99;14.858;13.601;16.732;14.787;15.584;8.934;14.222;12.266;18.518;18.457;17.798;18.412;8.979;14.972;2.0
OTRAS FRUTAS FRESCAS;32.077;36.347;36.246;32.131;29.351;27.188;31.978;34.392;31.125;31.941;32.264;28.596;29.755;33.971;33.769;28.837;33.404;33.877;32.76;24.059;31.11;33.407;32.23;32.691;31.553;33.371;28.378;27.08;34.392;31.465;31.92;32.829;37.089;29.372;32.268;2.0
POMELO;2.682;3.303;2.302;2.332;2.305;3.097;2.954;2.11;1.451;2.359;3.043;3.461;1.753;2.929;3.17;2.776;3.529;3.05;1.239;2.398;2.724;2.876;2.637;2.497;2.877;2.219;3.832;2.24;2.11;1.765;1.459;2.224;4.803;1.202;3.44;3.0
CHIRIMOYA;0.286;0.17;0.17;0.332;0.06;0.555;0.306;0.361;0.101;0.212;0.37;0.101;0.217;0.23;0.452;0.463;0.165;0.283;0.205;0;0.142;0.258;0.596;0.165;0.305;0.24;0.24;0;0.361;0.114;0;0.508;0.367;0.171;0.455;3.0
MANGO;12.7;16.13;15.501;12.649;11.696;9.036;12.219;16.055;13.851;13.732;11.751;11.913;13.185;14.498;11.141;9.861;13.494;13.55;14.472;8.617;10.161;13.878;11.762;14.899;11.408;15.779;12.555;9.988;16.055;15.612;14.356;10.782;15.039;10.3;11.044;3.0
FRAMBUESAS;2.871;3.794;3.135;3.195;3.392;1.175;2.54;4.562;3.758;3.478;2.186;2.768;3.649;3.463;1.537;2.027;2.691;3.36;3.696;1.64;3.023;2.798;3.238;2.794;2.68;3.316;3.098;4.038;4.562;3.171;3.945;3.961;2.411;2.964;1.235;3.0
ARANDANO;7.036;8.963;10.124;6.187;7.663;3.797;6.771;7.654;8.276;7.983;5.957;7.131;7.818;7.39;5.984;5.58;7.84;7.396;7.483;2.849;7.148;7.684;7.852;5.601;7.259;6.513;8.986;6.878;7.654;7.608;7.285;8.403;8.185;6.181;5.498;3.0
CAQUI;0.162;0.057;0.29;0.043;0.219;0.255;0.147;0.441;0.033;0.185;0.136;0.564;0;0.181;0.196;0.331;0.025;0.21;0.07;0.751;0.41;0.103;0.068;0;0.184;0.11;0;0;0.441;0.029;0.131;0;0.055;0.351;0.23;3.0
PARAGUAYO;0.259;0.08;0;0.081;0.534;0.604;0.297;0.076;0.143;0.312;0.197;0;0.08;0;0.761;0.758;0;0.128;0.074;0;0;0.224;0.556;0.236;0.315;0.127;0;0;0.076;0.125;0;0;0;0.759;0.623;3.0
FRUTAS IV GAMA;23.443;29.098;22.777;20.709;24.145;21.471;22.432;30.559;25.174;23.096;23.967;24.334;24.771;22.73;23.44;19.603;23.115;25.362;26.876;25.283;23.296;22.035;25.706;23.349;23.623;23.009;16.853;23.496;30.559;24.994;24.99;22.471;26.698;18.744;21.919;2.0
FRUTOS SECOS&SEMILLAS;64.481;69.259;66.028;64.41;66.236;58.091;64.147;61.231;69.762;64.539;64.449;56.528;64.75;69.393;61.969;56.916;65.255;66.794;70.687;58.266;62.922;65.796;64.292;65.439;63.587;66.58;58.764;60.205;61.231;72.129;75.157;65.557;70.249;58.367;60.002;1.0
FRUTOS SEC.ALMENDRA;13.16;15.765;13.702;14.477;12.257;9.599;13.711;11.59;11.06;13.379;12.889;8.808;10.819;16.035;13.721;10.697;15.397;14.018;12.629;10.679;8.527;14.39;13.956;14.045;12.51;14.703;5.897;12.665;11.59;12.346;16.466;10.466;16.478;13.096;13.886;2.0
ALMENDRA CON CASC.;4.159;4.901;4.891;4.455;3.886;2.905;4.178;4.281;3.947;4.649;3.61;3.497;4.019;5.098;3.52;3.412;4.106;4.701;4.617;3.303;2.231;4.445;4.771;4.6;3.87;4.875;1.704;6.331;4.281;4.463;5.223;4.849;3.294;5.547;3.281;3.0
ALMENDRA SIN CASC.;9.826;11.674;9.903;11.13;9.184;7.073;10.318;8.361;8.012;9.583;10.081;5.474;7.335;12.197;11.007;8.024;12.067;10.322;8.833;8.217;6.774;10.88;9.964;10.348;9.44;10.724;4.181;6.321;8.361;8.789;12.249;6.331;13.887;9.044;11.468;3.0
FRUTOS SEC.CACAHUET.;13.398;14.027;14.501;13.225;13.337;12.367;12.981;11.626;17.631;13.427;13.371;11.27;12.486;16.487;11.775;9.438;13.952;15.637;15.508;14.534;16.134;14.139;11.182;12.237;13.614;12.924;7.603;10.336;11.626;19.113;16.948;13.883;16.668;9.56;11.452;2.0
CACAHUETE CON CASC.;4.989;5.299;5.829;5.095;5.024;3.976;5.043;4.182;5.243;5.128;4.829;4.181;4.556;6.274;4.366;4.01;4.927;6.406;4.977;5.703;6.172;5.343;3.48;5.113;5.204;4.569;4.308;4.304;4.182;6.608;7.025;3.498;6.261;3.781;4.347;3.0
CACAHUETE SIN CASC.;9.193;9.836;9.596;8.99;8.99;8.723;8.696;7.735;13.69;9.301;9.075;8.195;8.749;11.419;7.69;5.825;9.705;10.171;11.766;10.213;10.915;9.498;8.106;8.318;9.15;9.298;4.941;6.982;7.735;13.939;11.721;11.086;11.403;5.798;7.434;3.0
FRUTOS SEC.NUECES;19.238;19.966;18.782;18.09;19.099;20.392;20.567;12.705;15.985;17.541;21.127;8.111;14.958;22.765;22.66;18.38;21.313;18.956;18.33;14.076;16.056;19.918;19.416;21.915;17.696;22.921;12.475;13.365;12.705;18.254;22.767;15.69;25.137;18.252;22.499;2.0
NUECES CON CASCARA;7.969;6.542;7.267;7.713;8.734;9.554;9.025;2.638;5.282;6.551;9.599;2.229;4.751;9.395;11.075;8.572;9.979;6.266;6.317;7.458;8.018;7.464;8.93;7.952;7.401;9.309;6.8;3.45;2.638;6.222;8.827;4.977;11.861;7.655;11.015;3.0
NUECES SIN CASCARA;12.088;14.546;12.641;11.175;11.396;10.89;12.385;10.37;11.629;11.959;12.242;6.195;10.949;14.761;12.036;10.034;12.661;13.117;13.028;6.633;8.824;13.451;11.501;14.569;11.082;14.507;5.918;10.45;10.37;13.009;15.027;11.083;16.134;11.108;11.623;3.0
AVELLANA;4.868;6.747;5.194;4.444;3.838;4.109;5.337;3.091;3.386;4.954;4.781;2.894;3.958;5.655;5.452;4.646;6.205;4.605;3.727;2.958;4.59;5.055;5.019;5.165;4.406;5.989;3.981;5.944;3.091;3.835;4.645;3.417;6.299;5.647;5.585;2.0
PISTACHO;9.347;12.856;10.57;9.069;8.648;6.117;8.946;9.617;11.728;10.543;7.987;8.496;10.297;11.086;6.843;6.593;9.304;10.302;11.892;9.365;8.241;9.803;8.994;9.808;8.825;10.577;7.424;9.856;9.617;12.466;11.971;10.488;9.777;8.102;6.915;2.0
SURTIDO;17.347;21.18;21.492;16.409;16.747;12.591;16.303;17.737;23.893;20.085;14.242;16.025;20.272;20.247;11.883;13.215;15.522;19.77;22.355;16.225;16.578;18.634;16.435;16.79;16.736;18.786;17.008;15.184;17.737;24.51;24.04;17.697;19.121;17.375;10.72;2.0
OTROS FRUTOS SECOS;46.326;51.046;50.335;46.839;46.218;38.832;44.901;47.14;55.067;46.891;45.683;40.369;50.207;49.366;41.25;38.114;46.03;47.706;55.419;41.756;45.089;47.584;47.045;45.191;46.272;46.452;38.982;43.154;47.14;56.244;54.664;49.738;48.735;42.37;39.718;2.0
CASTAÑAS;0.5;0.286;0.842;0.463;0.547;0.504;0.568;0.345;0.191;0.552;0.448;0.55;0.465;0.461;0.576;0.545;0.467;0.65;0.357;0;0.236;0.591;0.621;0.516;0.492;0.525;1.106;0.444;0.345;0.356;0.247;0.46;0.783;0.432;0.539;3.0
T.FRUTA&HORTA.TRANSF;83.097;85.186;80.959;83.842;82.616;82.053;83.054;82.167;84.739;81.73;84.747;82.614;81.728;84.989;83.465;77.001;84.237;85.952;86.867;84.645;83.037;82.99;83.623;82.216;83.331;82.548;73.372;81.575;82.167;86.703;91.806;83.132;85.024;74.115;84.073;1.0
FRUTA&HORTA.CONSERVA;77.907;80.269;76.561;78.814;76.315;76.648;77.658;76.92;80.839;77.036;78.997;76.224;77.504;80.417;76.921;71.355;77.856;81.529;82.891;77.549;77.203;78.304;78.369;77.069;78.379;76.795;69.782;77.025;76.92;82.557;87.686;78.942;79.623;67.876;77.651;2.0
GUISANTES;6.366;6.914;6.419;6.29;7.154;5.432;6.229;6.718;7.052;5.817;6.992;5.051;6.146;6.697;6.624;4.922;7.046;6.401;7.297;8.002;7.602;6.004;5.377;7.096;6.365;6.378;4.111;6.378;6.718;6.742;7.587;5.167;8.071;3.974;6.516;3.0
JUDIAS VERDES;4.687;5.51;5.945;4.492;3.616;4.036;4.362;6.364;5.44;5.143;4.18;4.583;5.042;5.349;3.718;3.536;4.74;4.389;6.306;5.486;4.117;4.709;5.232;4.051;4.919;4.148;3.649;4.352;6.364;5.457;6.964;4.381;4.697;4.518;3.272;2.0
PIMIENTOS;13.647;13.771;11.445;15.267;15.309;12.208;14.342;9.572;12.446;12.245;15.246;8.546;9.632;16.151;16.323;9.555;15.93;14.97;14.659;12.286;14.546;13.586;14.44;12.211;14.052;12.69;6.275;10.163;9.572;13.251;20.002;12.902;17.6;8.717;15.468;2.0
ESPARRAGOS;13.765;14.091;13.09;14.483;13.677;13.181;14.448;9.622;12.704;13.412;14.159;8.142;10.894;16.686;15.017;13.486;14.743;13.067;13.569;16.348;12.329;13.796;14.11;13.538;13.918;13.402;8.529;10.247;9.622;13.12;17.558;9.585;17.258;14.797;15.375;2.0
ALCACHOFAS;5.746;5.984;5.982;5.472;4.94;6.219;6.207;3.605;4.455;5.252;6.313;1.734;4.627;7.079;6.514;6.095;6.132;5.24;5.371;4.066;5.328;5.694;6.741;5.348;5.856;5.478;4.338;2.684;3.605;4.997;8.108;3.322;8.243;5.578;6.69;3.0
CHAMPIÑOSNES+SETAS;7.906;9.008;8.734;8.073;7.035;6.769;7.58;8.955;9.296;8.234;7.53;11.585;7.976;8.686;6.125;5.163;7.309;10.111;10.124;9.649;8.961;8.708;7.107;5.574;8.403;6.729;4.241;10.242;8.955;9.97;10.929;8.058;7.716;5.23;6.501;3.0
MAIZ DULCE;14.723;18.35;16.316;13.89;16.007;10.443;13.188;21.1;19.531;16.221;13.048;20.527;17.261;15.135;10.416;8.326;15.156;15.616;21.121;11.962;12.561;15.592;15.391;14.568;14.465;15.34;10.035;18.047;21.1;18.492;18.855;20.333;13.645;10.541;9.376;3.0
MENESTRA;1.882;2.086;1.486;1.985;2.24;1.619;1.712;2.984;2.123;1.853;1.918;1.937;1.953;1.975;1.715;1.58;1.798;2.197;2.078;3.508;1.565;1.939;1.79;1.594;2.005;1.592;1.231;1.7;2.984;1.611;2.08;1.356;1.852;2.079;1.892;3.0
TOMATES;54.635;61.643;55.107;53.812;53.212;49.583;52.201;60.147;66.022;56.202;52.921;56.783;58.686;57.221;47.83;40.376;52.545;62.026;67.472;56.924;54.75;56.306;53.481;51.48;54.62;54.709;48.592;52.428;60.147;68.938;67.58;59.232;54.609;36.589;47.566;2.0
TOMATE FRITO;43.205;50.181;43.015;43.433;41.593;37.735;40;50.74;58.212;45.244;40.918;46.663;49.549;44.414;35.058;28.642;39.963;50.842;57.959;44.044;45.206;43.509;42.638;41.168;43.384;42.783;36.99;41.711;50.74;59.606;54.113;50.726;41.757;26.182;34.297;4.0
TOMATE NATURAL;22.509;24.519;23.704;21.365;22.518;21.131;22.784;21.479;21.826;21.857;23.283;20.131;19.738;25.929;22.543;16.789;23.99;26.044;24.509;21.156;18.924;24.031;22.439;22.631;21.996;23.714;17.186;19.368;21.479;23.327;29.831;22.04;26.413;16.742;22.251;4.0
TOMATE N.ENTERO;3.699;3.994;3.953;3.959;3.079;3.449;3.932;2.729;3.029;3.745;3.666;2.702;2.58;4.525;4.235;2.671;4.584;4.136;3.478;4.107;3.65;3.54;4.141;3.37;4.035;2.913;1.302;2.85;2.729;3.316;3.975;3.512;5.403;3.097;4.318;5.0
TOMATE N.TRITUR.;20.055;21.58;21.226;18.554;20.948;18.95;20.258;19.49;19.453;19.264;20.973;18.328;17.943;23.17;19.561;15.112;20.781;23.465;22.202;17.31;16.36;21.656;19.992;20.573;19.259;21.915;16.639;17.746;19.49;21.037;27.555;18.945;23.115;15.21;19.168;5.0
OTRA VERD/HORT.CON;12.002;11.909;11.348;13.518;13.021;10.198;12.285;10.94;11.103;11.466;12.591;11.019;10.9;12.966;12.475;10.945;12.727;12.404;12.093;14.109;10.29;11.91;10.819;14.765;11.944;12.136;10.657;9.336;10.94;12.245;15.316;10.261;14.62;9.382;12.331;3.0
FRUTA EN CONSERVA;31.747;32.169;28.779;31.247;31.88;33.718;32.606;27.738;29.679;28.711;35.217;24.419;28.799;31.443;37.029;27.953;32.606;31.938;35.12;28.458;34.519;32.033;31.243;30.624;32.7;29.566;16.859;27.326;27.738;31.64;37.907;31.307;32.192;26.041;37.229;3.0
MERMELADAS,CONFIT.;20.91;23.019;18.011;20.31;21.347;21.232;21.185;18.868;20.918;18.831;23.313;15.239;18.519;21.158;24.614;16.921;20.835;23.059;23.886;22.753;22.926;20.102;20.382;21.329;20.924;20.885;9.387;16.527;18.868;21.388;25.774;21.179;21.548;15.508;24.634;4.0
FRUTA CONS/ALMIBAR;11.183;10.543;10.233;11.14;12.109;11.851;11.432;9.435;11.038;11.002;11.385;11.32;11.227;10.564;11.778;10.641;11.466;9.226;13.3;8.785;12.829;12.618;10.44;8.082;12.509;8.048;6.581;12.136;9.435;12.615;13.108;9.654;10.419;10.332;12.265;4.0
FRUTA ESCARCHADA;0.357;0.254;0.337;0.149;0.425;0.644;0.457;0;0;0.513;0.179;0.642;0.231;0.486;0.276;0.732;0.459;0.115;0;0;0.432;0.29;0.238;0.762;0.333;0.414;1.922;0;0;0;0.253;0.343;0.545;0.618;0.324;4.0
RESTO FRUTA CONSER;5.094;3.533;5.246;5.073;4.886;6.615;5.808;2.78;2.31;3.325;7.087;1.408;2.949;4.579;8.681;5.717;5.91;5.336;3.209;3.541;5.788;4.97;5.119;5.551;5.512;4.105;3.935;1.82;2.78;2.493;5.437;4.576;5.481;4.47;8.424;4.0
FRUTA&HORTA.CONGELAD;36.569;37.161;33.981;37.886;38.608;35.059;36.738;34.766;37.176;33.642;39.902;37.929;32.947;37.506;39.282;29.674;40.607;38.7;38.584;31.701;35.822;36.24;37.736;38.435;35.746;38.527;25.67;36.526;34.766;38.073;44.464;32.648;40.445;26.676;38.999;2.0
VERD./HORT.CONGELAD;36.261;36.806;33.517;37.744;38.241;34.709;36.498;34.287;36.548;33.096;39.863;37.189;32.397;37.226;39.31;29.506;40.433;38.205;38.096;31.614;35.727;35.881;37.714;37.501;35.571;37.91;24.907;36.097;34.287;37.598;44.11;31.486;40.158;26.194;39.213;3.0
ESPINACAS;6.25;6.078;6.475;6.812;5.232;6.278;6.664;5.015;4.505;5.763;6.794;4.205;4.819;6.755;7.557;4.944;6.625;6.857;6.868;3.848;6.346;5.554;7.369;7.122;5.846;7.21;3.321;5.123;5.015;5.585;9.032;4.657;8.695;3.695;7;4.0
GUISANTES;11.946;12.045;11.372;11.821;13.467;11.317;12.167;11.419;10.89;10.349;13.718;9.607;10.286;11.901;13.935;8.703;14.957;12.447;11.867;11.123;11.203;11.447;12.869;12.773;11.849;12.176;3.897;12.808;11.419;11.105;13.548;9.715;12.609;8.76;14.407;3.0
JUDIA VERDE;9.388;10.059;8.207;9.204;9.885;9.474;9.313;9.552;9.764;8.925;9.917;7.19;8.693;9.519;10.343;7.908;9.14;10.116;11.064;5.853;10.872;9.297;9.104;10.048;8.989;10.425;6.609;7.977;9.552;9.697;12.681;7.191;9.055;7.492;10.322;4.0
COLIFLOR;2.232;2.395;2.071;2.163;3.452;1.544;2.221;1.911;2.584;2.569;1.858;1.705;2.712;2.6;1.544;1.657;2.232;2.01;3.162;1.024;2.118;2.566;2.082;2.231;2.181;2.351;4.021;2.764;1.911;2.436;3.215;2.585;1.953;1.708;1.67;3.0
PIMIENTOS;2.183;1.848;3.145;2.827;1.76;1.467;1.975;3.469;2.453;1.955;2.44;3.155;2.348;2.282;1.686;1.227;2.516;2.047;3.075;0.842;1.126;2.13;2.912;2.709;1.931;2.794;1.262;3.451;3.469;2.281;2.553;2.113;2.649;0.938;1.602;2.0
BROCOLI;3.78;4.161;4.426;3.448;4.048;3.222;3.425;4.378;5.622;4.146;3.374;4.107;4.474;3.895;2.917;3.143;3.375;3.31;5.516;1.675;2.535;3.971;4.345;4.308;3.582;4.252;5.152;3.467;4.378;4.95;4.112;4.437;2.858;3.284;3.069;3.0
MENESTRA;5.004;4.718;4.661;6.088;4.906;4.454;5.359;3.384;4.027;4.111;6.001;2.984;3.698;5.389;6.382;3.067;6.429;6.152;4.604;5.474;5.602;3.993;5.417;6.167;4.636;5.883;2.122;3.076;3.384;4.402;6.57;4.249;7.643;2.607;6.199;3.0
OTR.VERD/HOR.CONG.;17.636;18.967;14.68;17.926;20.443;16.297;17.581;17.98;17.886;16.41;19.023;19.764;15.599;18.373;18.445;13.859;19.611;18.884;18.953;14.714;15.31;18.28;18.394;18.251;17.332;18.368;12.334;17.962;17.98;18.919;19.697;16.986;20.133;14.524;17.34;4.0
FRUTAS CONGELADAS;1.212;1.221;1.863;0.994;1.598;0.846;1.103;1.088;2.02;1.348;1.06;2.399;1.521;1.266;0.567;0.66;0.968;1.923;1.53;0.158;0.753;1.179;1.146;2.195;1.103;1.469;0.694;1.415;1.088;2.254;1.924;2.749;0.643;0.713;0.503;3.0
PLATOS PREPARADOS;82.449;89.529;85.369;82.523;80.406;74.739;79.721;89.205;93.401;86.851;77.142;87.303;89.311;85.642;70.506;74.022;79.924;87.348;91.188;76.09;78.966;82.561;83.897;85.501;80.686;86.466;84.243;87.458;89.205;93.568;89.121;90.08;80.268;79.574;69.189;1.0
PLAT.PREP.CONSERVA;39.153;44.118;38.394;39.576;38.636;34.996;37.485;40.393;48.978;42.12;35.757;38.224;42.593;43.016;32.239;34.004;38.526;40.365;44.989;29.104;31.761;40.463;41.058;43.386;37.173;43.779;34.201;45.858;40.393;45.3;44.454;46.328;36.479;40.091;31.834;2.0
P.P.CONSERVA CARNE;23.27;27.042;23.83;23.389;23.36;19.291;21.54;27.411;31.147;25.898;20.294;25.682;27.454;24.496;17.456;17.301;22.751;24.343;30.177;18.509;20.099;24.079;24.41;24.154;22.386;25.335;21.39;28.005;27.411;29.581;28.193;27.64;21.453;19.975;16.789;3.0
P.P.CONSERV PESCADO;2.198;2.875;1.829;1.54;1.744;2.94;2.229;0.998;2.936;1.836;2.626;1.173;1.662;2.502;2.699;2.253;2.245;2.635;1.78;1.12;1.466;2.596;2.009;2.521;1.893;2.901;0.779;1.929;0.998;2.248;2.515;2.357;2.444;1.364;2.984;3.0
P.P.CONSERV VEGETAL;20.19;21.324;20.305;21.06;19.183;18.793;20.313;15.735;23.046;20.715;19.579;15.102;20.39;23.192;18.209;19.205;20.712;21.388;19.576;13.081;16.078;21.158;20.833;23.152;18.72;23.652;16.974;23.446;15.735;21.541;22.29;23.731;19.99;23.322;18.162;3.0
P.P.CONSV LEGUMBRE;7.502;7.372;8.328;8.36;6.81;6.638;7.733;6.856;6.607;7.318;7.706;8.928;6.974;7.802;7.412;7.505;8.778;6.958;6.465;3.513;4.366;8.195;7.837;9.63;6.867;9.02;7.939;11.697;6.856;6.102;6.692;7.28;7.399;8.495;7.59;4.0
P.P.CONSERVA PASTA;8.534;11.414;8.145;8.786;7.169;6.755;8.008;8.552;12.054;9.387;7.57;7.559;9.019;10.243;6.622;7.087;8.386;8.854;10.217;5.275;6.339;9.015;8.429;10.673;7.693;10.479;6.226;10.579;8.552;11.029;10.79;10.541;7.294;8.446;6.52;3.0
PLAT.PREP.CONGELADO;37.728;43.622;35.436;39.105;37.592;32.349;33.946;48.478;53.287;40.465;34.643;47.006;45.81;38.654;26.641;25.886;34.554;40.937;52.762;33.941;36.527;38.14;38.091;38.727;37.103;39.236;33.788;46.258;48.478;54.683;45.874;44.242;31.075;25.254;26.249;2.0
P.P.CONGELADO CARNE;15.45;17.839;14.46;16.396;17.422;11.652;12.565;22.622;28.461;17.453;13.196;21.896;21.385;15.846;7.667;6.585;12.989;18.61;26.294;16.358;16.198;15.091;15.433;15.387;15.148;16.162;7.592;20.273;22.622;29.525;19.13;22.192;10.764;7.805;7.411;3.0
P.P.CONGEL.PESCADO;20.129;25.06;19.552;20.16;19.814;16.225;17.187;29.147;32.144;21.369;18.762;20.179;26.667;19.103;14.971;10.971;17.846;24.127;30.386;22.597;18.396;21.527;18.954;19.13;20.347;19.613;15.117;21.624;29.147;32.909;24.432;21.341;17.36;7.965;14.694;3.0
P.P.CONGEL.VEGETAL;10.254;11.726;10.073;10.507;9.922;8.983;10.01;10.477;11.693;11.19;9.205;12.193;11.892;11.353;7.118;8.473;10.256;10.238;12.43;5.79;9.832;10.149;10.228;12.668;9.447;12.125;13.048;14.148;10.477;11.85;13.735;12.252;9.629;9.455;6.65;3.0
P.P.CONGELADO PASTA;6.519;6.969;6.381;7.749;6.863;4.689;5.976;7.727;9.149;7.559;5.349;8.679;8.457;7.215;3.394;4.725;5.596;6.681;9.718;7;6.329;6.159;6.208;7.871;5.807;8.197;7.783;8.917;7.727;9.886;8.423;8.325;5.409;5.81;3.141;3.0
OTROS P.P.CONGELADO;8.475;11.62;8.535;8.22;8.137;6.052;7.567;10.121;13.102;10.397;6.319;14.526;11.486;8.462;4.116;5.22;8.508;8.433;12.427;5.155;6.483;8.663;9.391;9.746;7.676;10.381;9.803;16.18;10.121;13.256;11.724;9.341;6.799;4.729;4.043;3.0
P.P.SOPAS Y CREMAS;37.018;41.656;39.093;35.716;35.849;33.523;35.547;39.43;44.503;38.648;35.136;40.438;40.266;38.02;32.02;31.535;37.403;37.733;42.683;34.582;34.296;37.893;36.316;39.432;35.693;40.143;34.12;43.399;39.43;44.645;39.65;38.347;35.299;31.841;32.5;2.0
P.P.GAZPACHO/SALMOR;10.348;14.178;13.578;9.851;8.193;6.578;9.543;14.071;12.457;12.251;8.169;12.414;13.876;9.923;6.765;8.432;10.219;10.607;12.567;5.69;7.516;10.445;10.012;14.863;8.977;13.558;12.478;17.263;14.071;13.364;9.088;10.706;8.888;8.511;6.924;3.0
P.P.SOPAS Y CR.HORT;10.301;10.937;11.436;9.959;10.809;9.026;10.824;8.576;8.354;10.139;10.493;10.987;9.32;10.982;10.523;9.766;10.487;10.242;10.84;10.922;9.261;10.627;10.53;9.995;9.906;11.221;9.563;10.673;8.576;9.021;13.896;9.781;10.874;10.617;10.282;3.0
P.P.PIZZA;36.727;45.324;39.08;36.729;36.304;27.359;32.687;45.88;55.249;41.731;30.994;38.709;46.643;40.252;22.625;22.742;32.507;43.347;52.668;39.134;36.819;36.145;36.746;37.262;36.322;37.678;35.091;40.435;45.88;55.463;47.446;49.059;33.896;25.552;20.661;2.0
P.P.PASTA RESTO;10.67;10.23;11.19;12.12;10.629;9.198;9.491;13.094;16.579;11.663;9.534;14.191;12.808;11.333;7.226;7.421;8.286;11.63;16.697;8.055;11.895;11.196;10.556;9.501;10.481;11.113;7.327;9.851;13.094;17.11;14.933;15.15;8.537;7.877;6.686;2.0
TORTILLAS REFRIGERAD;11.181;13.72;12.182;10.853;10.553;8.944;10.227;12.311;16.493;12.682;9.472;9.621;13.95;11.82;8.254;9.944;9.256;11.009;15.162;5.776;9.571;11.12;11.434;14.418;10.202;13.496;12.251;10.547;12.311;14.804;13.919;15.364;8.419;9.739;8.463;2.0
PLAT.PREP.OTROS;45.026;56.672;50.445;44.603;46.276;30.092;41.268;56.728;59.581;52.508;36.37;55.97;55.387;49.519;26.689;34.544;39.893;51.218;58.017;34.565;39.188;45.53;46.361;50.678;42.636;50.609;54.116;55.881;56.728;62.063;53.24;54.621;41.136;38.052;25.196;2.0
