Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
EDULCORANTES;11.48;12.061;11.661;10.931;12.005;11.169;12.091;8.427;10.032;11.107;11.916;8.191;10.833;11.836;12.617;9.83;12.54;12.418;11.371;9.81;10.066;11.373;12.451;12.13;11.175;12.19;8.892;9.546;8.412;10.889;14.384;9.621;14.526;10.244;12.415;1.0
STEVIA;3.001;3.034;3.518;2.943;3.175;2.589;3.07;2.984;2.558;3.205;2.771;3.125;2.918;2.931;3.112;3.247;2.457;3.434;2.985;1.691;2.911;2.614;3.59;3.611;2.833;3.397;4.887;1.398;2.978;2.452;4.406;2.952;3.102;2.046;3.118;2.0
LEGUMBRES;46.83;51.578;46.137;47.21;44.496;44.101;46.888;43.916;49.23;44.534;49.474;41.691;43.034;50.818;48.192;35.769;48.854;51.98;53.443;51.18;46.225;46.388;46.078;48.358;46.641;47.26;31.734;38.132;43.842;52.88;60.355;47.38;52.964;30.671;48.217;1.0
LEGUMBRES SECAS;26.301;29.105;24.365;25.499;25.812;26.196;26.089;22.682;30.492;23.533;29.451;17.465;22.67;30.763;27.569;17.645;26.936;30.019;32.79;32.204;27.758;26.067;26.117;23.699;26.55;25.701;10.157;16.898;22.644;31.002;37.175;27.221;30.31;18.234;27.443;2.0
LEGUMBRES COCIDAS;28.899;32.868;29.757;29.118;26.775;25.894;28.715;29.441;29.971;28.627;29.215;30.588;28.112;30.391;27.947;22.669;29.628;32.587;32.45;26.772;28.167;29.441;27.323;31.567;28.464;29.92;23.363;26.591;29.391;33.789;36.935;29.037;31.834;18.935;27.347;2.0
GARBANZOS;29.155;32.813;31.407;28.343;27.342;26.469;29.696;26.088;28.361;27.482;31.069;23.326;25.731;32.617;30.691;21.8;30.763;33.033;32.739;30.153;29.022;29.173;27.655;31.263;28.861;29.855;18.055;25.163;26.043;32.945;38.222;29.05;32.914;19.181;30.247;2.0
ALUBIAS;18.874;19.097;17.31;19.345;19.554;18.754;19.336;15.374;18.929;16.502;21.588;15.098;15.015;22.051;20.488;13.528;20.465;22.046;20.909;17.762;19.064;19.433;18.501;18.384;18.662;19.403;6.783;13.196;15.348;20.397;25.08;16.323;23.981;13.715;21.28;2.0
LENTEJAS;22.09;26.28;18.69;22.524;21.34;20.652;20.983;23.832;27.859;22.074;22.143;20.683;22.094;24.4;20.159;16.027;19.895;24.036;30.422;26.5;21.136;22.437;21.379;21.665;21.527;23.407;18.459;13.923;23.792;28.699;30.699;24.213;24.262;13.495;19.15;2.0
LENTEJAS SECAS;16.217;18.908;14.027;16.25;15.788;15.523;15.429;15.661;21.331;15.314;17.249;11.383;15.649;19.332;14.761;10.028;15.03;18.188;23.454;21.454;15.317;16.486;16.558;13.93;16.343;15.922;7.894;8.996;15.635;22.204;25.029;18.776;17.775;10.506;13.888;3.0
LENTEJAS COCIDAS;6.652;8.387;6;6.859;5.832;5.861;6.301;8.564;7.42;7.691;5.46;10.484;7.12;6.072;5.86;6.63;5.539;7.136;7.72;5.732;6.451;6.893;5.546;8.306;5.931;8.353;11.259;6.125;8.549;7.46;6.709;6.741;7.048;4.223;5.524;3.0
OTRAS LEGUMBRES;0.675;0.811;0.615;0.642;0.218;0.899;0.76;0;0.685;0.612;0.752;0.91;0.586;0.822;0.525;0.356;1.164;0.741;0.315;1.653;0.653;0.514;0.548;1.023;0.525;1.044;0.65;2.117;0;0.51;0.442;1.006;0.95;0.718;0.435;2.0
TOTAL ACEITE;57.216;60.059;57.422;55.443;56.82;56.817;57.447;52.344;59.806;53.913;61.026;51.33;55.236;57.811;60.821;48.637;61.177;60.364;60.956;47.943;56.842;57.985;60.48;54.32;57.612;56.271;44.965;54.063;52.5;60.625;66.449;57.829;62.125;43.862;60.673;1.0
ACEITE 1L;42.277;41.993;42.85;41.658;40.632;44.11;42.672;37.625;43.648;39.517;45.435;36.097;41.841;41.166;45.981;39.88;44.245;44.631;42.104;32.393;42.313;41.701;45.848;42.097;42.732;41.232;35.328;42.301;37.812;43.38;46.689;40.764;45.45;35.255;46.039;2.0
ACEITE 5L;13.052;15.589;10.844;11.876;14.033;12.889;12.77;13.588;14.509;11.716;14.605;8.833;10.235;15.856;13.842;5.692;13.859;15.103;19.325;13.667;11.435;15.188;12.637;10.006;13.351;12.364;2.604;5.704;13.562;16.575;18.883;14.086;14.29;6.639;13.922;2.0
TOTAL ACEITES OLIVA;41.979;43.788;42.588;39.986;40.58;43.13;43.371;32.747;40.411;37.954;46.522;33.528;37.072;43.548;47.776;36.817;46.138;43.887;42.011;31.421;37.235;43.445;45.952;40.397;41.447;43.198;33.502;38.703;32.686;41.539;47.385;43.247;45.982;31.613;48.585;2.0
A.O VIRGEN+V.EXTRA;24.559;28.064;26.515;23.616;22.859;22.317;25.064;19.858;24.958;23.132;26.224;22.373;21.699;25.955;26.452;19.575;28.465;25.187;25.309;14.498;18.618;25.767;28.174;25.076;23.893;26.113;21.722;26.144;19.821;23.848;28.467;26.471;26.055;16.714;27.155;3.0
A.O VIRGEN;6.252;7.179;4.917;6.252;4.992;7.103;6.113;5.979;7.459;5.556;7.039;5.736;4.904;7.255;6.666;5.351;6.604;5.973;7.439;5.61;5.155;7.257;4.981;7.006;6.247;6.268;3.32;4.355;5.967;6.283;8.285;8.185;6.301;2.884;7.126;4.0
A.O VIRGEN EXTRA;20.485;22.948;23.222;19.704;19.478;18.2;21.369;15.055;18.868;18.931;22.226;16.606;18.149;20.586;23.387;17.112;24.034;21.41;19.507;10.901;16.149;20.581;25.474;20.352;19.848;21.99;19.435;22.669;15.027;19.352;21.892;20.45;21.153;14.241;23.98;4.0
A. OLIVA;22.677;22.526;21.272;22.193;22.415;24.461;23.636;16.924;21.397;19.938;25.764;13.244;19.601;23.439;27.519;19.117;25.033;24.557;22.862;22.323;21.35;23.115;24.275;20.522;22.789;22.383;12.537;16.017;16.891;22.914;24.72;23.833;28.177;16.602;27.143;3.0
ACEITE DE GIRASOL;24.622;25.942;21.057;24.032;26.737;25.016;23.434;26.209;31.175;23.928;25.468;22.156;26.325;25.085;23.189;16.245;25.647;28.331;30.706;25.08;26.887;24.276;25.199;22.554;26.048;21.347;11.414;20.931;26.418;31.786;31.533;25.856;29.062;16.97;21.585;2.0
ACEITE DE MAIZ;0.086;0;0.289;0.169;0;0;0.088;0.175;0;0.141;0.023;0.335;0.112;0.081;0;0;0.185;0.165;0;0.261;0.3;0.043;0.044;0;0.123;0;0;0.409;0.175;0;0.182;0;0.201;0;0;2.0
ACEITE DE SOJA;0.031;0;0.205;0;0;0;0.039;0;0;0;0.066;0;0;0;0.101;0;0.109;0;0;0;0;0;0.127;0;0.044;0;0;0;0;0;0;0;0;0;0.119;2.0
OTROS ACEITES VEG;3.703;4.775;4.91;2.918;3.898;2.614;3.318;4.614;5.24;4.206;3.043;5.859;4.442;3.334;2.724;2.889;3.36;4.014;4.686;1.879;2.51;4.451;3.01;4.506;3.605;3.884;4.782;5.114;4.607;4.444;4.322;3.54;2.44;3.323;2.816;2.0
ACEITE DE ORUJO;1.118;0.824;0.927;1.474;1.02;1.237;1.117;1.382;0.913;0.773;1.51;0.583;0.812;1.19;1.508;0.728;0.873;1.719;1.473;0.599;1.372;1.453;0.962;0.548;1.158;1.019;0;0.213;1.379;0.847;1.811;2.301;1.085;0.282;1.433;2.0
MARGARINA;18.584;19.782;15.864;17.206;21.044;19.177;17.763;19.278;23.357;17.489;19.845;16.081;19.415;19.645;17.331;12.877;17.563;21.417;24.141;21.054;18.825;18.796;19.314;15.981;18.897;17.852;11.838;13.147;19.244;25.154;22.226;20.213;19.585;14.959;16.512;1.0
M.LIGHT;3.632;3.145;3.414;3.742;5.61;2.821;3.396;4.475;4.475;3.677;3.583;3.166;4.458;3.649;2.898;2.326;3.102;5.08;4.534;3.023;3.901;3.656;3.777;3.331;3.304;4.404;2.757;2.513;4.467;5.459;4.147;4.408;3.285;3.962;2.405;2.0
M.BAJA EN COLESTEROL;1.329;1.096;0.663;1.145;0.88;2.453;1.508;0.352;0.951;0.658;2.092;0;0.643;1.119;2.562;2.01;1.228;1.086;0.853;0.312;0.899;1.198;2.103;1.324;1.255;1.528;0;0.873;0.352;0.725;1.055;1.041;0.901;1.643;2.681;2.0
M.ENRIQUECIDA;15.312;16.303;13.515;13.632;18.847;15.122;14.212;17.288;20.884;14.759;15.941;13.764;17.056;16.149;13.164;10.093;13.385;18.064;21.497;16.2;15.712;15.64;15.85;12.908;15.603;14.627;10.695;10.045;17.257;22.864;18.089;16.799;15.663;12.622;12.12;2.0
ACEITUNAS;36.209;39.911;35.096;37.949;35.863;31.913;35.854;32.534;41.367;35.077;37.482;30.403;34.995;36.826;38.334;29.734;37.448;40.991;38.424;38.85;35.1;35.794;35.755;38.002;34.633;39.886;26.371;31.58;32.479;41.455;42.127;31.961;39.032;28.688;38.394;1.0
ACEITUNA ENV.C/HUESO;12.137;13.899;11.496;13.546;12.307;9.321;12.204;8.436;14.658;12.009;12.265;8.878;11.382;13.611;12.259;9.256;12.581;13.55;13.829;12.256;11.828;11.875;12.294;12.917;11.79;12.972;7.094;11.285;8.421;15.526;16.383;9.401;12.916;10.337;12.547;2.0
ACEITUNA ENV.S/HUESO;10.537;12.482;9.34;11.403;10.836;8.42;9.98;11.294;13.593;10.938;10.085;11.919;11;10.894;9.419;7.326;10.747;12.499;12.428;12.614;10.859;9.662;10.24;12.174;9.964;11.883;11.079;11.797;11.274;12.323;12.441;11.063;11.022;6.456;9.438;2.0
ACEITUNA ENV.RELLENA;16.895;20.149;16.252;17.548;16.417;13.973;16.246;17.563;20.493;17.371;16.363;14.214;17.651;17.446;16.258;12.812;16.161;20.789;19.173;18.959;17.311;16.273;17.173;16.94;16.478;17.881;12.188;15.479;17.533;20.954;21.269;16.416;16.99;13.602;15.482;2.0
RESTO ACEITUNAS;6.217;6.623;4.951;7.188;4.703;6.696;6.745;4.388;4.345;5.17;7.568;3.584;4.672;6.026;8.912;6.324;7.805;5.496;4.865;5.426;4.49;5.841;6.755;8.301;5.163;8.685;2.592;3.313;4.381;4.189;7.189;3.336;8.035;6.398;9.2;2.0
TOTAL VINOS;39.156;41.77;36.141;39.263;40.155;38.044;40.742;28.972;37.773;35.956;42.936;29.261;32.512;43.72;44.423;32.585;43.184;42.018;39.508;33.927;41.67;39.429;38.378;39.899;38.535;40.616;18.719;33.201;28.923;40.741;49.078;38.93;45.505;32.51;44.508;1.0
MENOS 75 CL;2.981;2.825;1.599;2.788;4.222;3.296;2.984;3.132;2.725;2.825;3.127;1.155;2.829;2.839;3.677;3.562;3.132;2.539;2.524;1.641;1.872;3.06;3.802;2.83;3.02;2.841;0.843;2.459;3.127;2.241;2.821;1.654;3.648;3.022;3.91;2.0
75 CL;27.615;29.308;26.59;28.764;27.774;25.364;29.172;18.442;25.444;25.296;30.318;17.139;22.5;30.656;32.74;24.334;31.893;28.517;25.572;21.92;28.059;28.025;26.699;30.106;26.831;29.451;12.543;20.017;18.411;27.221;32.162;26.732;33.403;25.559;33.35;2.0
1 LITRO;12.836;14.186;11.099;12.861;11.665;13.6;12.948;11.308;13.424;11.444;14.491;12.055;11.058;15.082;12.775;7.259;14.158;15.228;15.76;10.797;13.739;13.495;12.808;11.079;12.863;12.809;3.138;14.947;11.287;15.2;18.042;15.17;15.733;7.368;11.86;2.0
BOTELLA;1.543;2.395;1.639;1.894;1.006;1.099;1.544;1.125;2.013;1.332;1.796;0.722;1.46;1.777;1.662;0.699;2.222;1.818;1.818;1.875;1.427;1.712;1.86;0.834;1.575;1.471;0.184;1.077;1.123;2.254;1.971;1.66;2.614;1.288;1.328;3.0
CARTON;11.414;12.215;9.516;11.072;10.546;12.766;11.474;10.477;11.781;10.216;12.834;11.348;9.906;13.388;11.145;6.766;11.899;13.596;14.298;9.517;12.408;11.957;11.035;10.251;11.449;11.415;2.973;13.74;10.457;13.418;15.721;14.117;13.076;6.13;10.627;3.0
OTROS 1 LITRO;0.207;0.223;0.36;0.24;0.187;0.055;0.218;0;0.296;0.29;0.098;0;0.04;0.522;0.095;0;0.176;0.387;0.327;0;0.322;0.24;0.197;0.099;0.165;0.304;0;0;0;0.602;0.709;0;0.267;0;0.062;3.0
MAYOR 1 LITRO;3.222;3.683;2.548;3.357;3.19;3.739;3.757;0.881;1.639;2.573;4.112;0.724;1.616;3.839;4.809;2.665;3.533;4.396;2.489;3.609;5.003;3.174;2.624;2.543;3.023;3.69;2.666;1.072;0.879;2.498;5.995;2.063;4.044;1.527;4.687;2.0
BOTELLA;1.352;1.228;1.331;1.547;1.729;1.144;1.492;0.754;0.915;1.339;1.407;0.468;1.233;1.7;1.399;1.267;1.261;1.949;1.145;2.043;1.055;1.674;1.032;1.276;1.096;1.953;2.666;0.762;0.753;1.111;2.624;1.274;1.317;0.869;1.473;3.0
CARTON;0.111;0;0;0.301;0.201;0.055;0.142;0;0;0.033;0.2;0;0;0.113;0.263;0;0.125;0.28;0.091;0;0.407;0.125;0.027;0;0.159;0;0;0;0;0.127;0.096;0;0.103;0;0.31;3.0
BAG IN BOX;0.41;0.558;0.093;0.404;0.213;0.661;0.509;0;0.098;0.287;0.55;0.253;0;0.404;0.853;0.53;0.463;0.381;0.209;0.086;0.254;0.658;0.277;0.298;0.331;0.596;0;0.309;0;0.086;0.393;0;0.677;0;0.982;3.0
OTS.MAYOR LITRO;1.539;1.611;1.233;1.408;0.993;2.469;1.848;0.121;0.695;0.935;2.345;0;0.415;1.629;2.924;1.443;1.762;2.027;1.07;1.547;3.123;1.16;1.379;1.201;1.551;1.568;0;0;0.121;1.266;3.124;0.784;1.961;0.702;2.607;3.0
T.VINOS CON DOP+IGP;26.328;28.615;24.827;27.413;26.055;24.227;27.855;17.759;23.846;24.078;28.97;16.252;20.907;29.397;31.627;22.939;30.047;27.585;24.789;21.702;26.327;26.674;25.101;29.453;25.351;28.623;11.101;18.363;17.729;26.397;32.331;24.567;31.568;22.926;32.217;2.0
VINOS CON DOP;24.9;26.604;24.111;25.846;24.828;22.867;26.224;17.139;23.067;22.771;27.388;15.205;19.956;27.643;29.955;21.685;28.413;26.221;23.348;19.946;24.156;25.3;24.167;27.811;24.002;27.008;10.15;17.344;17.111;24.912;30.02;23.38;29.532;22.172;30.57;3.0
VINOS TRANQUILOS;19.402;21.259;19.407;21.103;17.691;16.984;20.374;13.571;18.112;17.74;21.318;9.509;16.398;20.996;23.55;17.395;21.785;20.426;18.038;10.558;19.893;20.53;17.458;22.395;18.596;21.335;7.606;12.504;13.548;20.013;22.101;16.789;23.24;18.292;24.044;4.0
TRANQUILO NACIONA;18.626;20.577;18.379;19.926;17.168;16.557;19.571;12.758;17.525;16.936;20.575;9.236;15.663;20.153;22.66;16.708;21.015;19.54;17.244;9.692;19.157;19.926;16.351;21.683;17.695;20.862;7.656;12.229;12.737;19.754;20.912;15.243;22.131;17.718;23.171;5.0
TRANQUILO EXTRANJ;1.192;1.4;1.446;1.504;0.719;0.838;1.178;1.465;1.112;1.199;1.183;0.264;1.098;1.502;1.211;0.967;1.265;1.424;1.225;0.815;1.221;1.099;1.402;1.261;1.323;0.884;0.566;0.258;1.462;0.736;1.474;2.095;2.043;0.582;1.154;5.0
TRANQUILO TINTO;13.85;14.895;14.14;14.489;12.938;12.609;14.602;9.636;12.637;12.701;15.184;6.048;11.596;15.493;16.585;12.927;15.604;13.994;12.745;5.659;15.397;15.028;11.765;15.72;13.312;15.128;5.645;8.024;9.62;13.953;16.414;11.238;17.378;13.794;16.985;5.0
TRANQUILO BLANCO;8;9.605;6.402;9.454;6.725;6.885;8.37;5.58;7.601;6.904;9.244;4.674;6.55;7.584;10.751;7.333;8.911;9.097;6.803;4.473;7.997;8.327;7.076;10.041;7.511;9.196;2.922;6.139;5.57;8.494;7.591;6.375;9.089;6.618;10.74;5.0
TRANQUILO ROSADO;1.426;1.416;1.804;1.819;0.953;1.086;1.512;1.2;1.142;1.386;1.479;0.541;1.058;1.995;1.475;0.791;1.808;1.878;1.347;0.918;1.305;1.299;1.485;2.163;1.408;1.515;0;0.566;1.197;1.036;1.959;2.128;2.792;1.556;1.178;5.0
ESPUM(IN.CAVA)+GAS;5.219;5.118;4.334;5.771;5.232;5.273;5.558;2.877;5.014;4.939;5.599;4.054;3.588;6.268;6.229;4.835;5.968;5.471;4.63;5.59;4.198;5.452;5.23;5.463;4.892;6.013;2.874;3.109;2.872;4.561;7.285;5.087;6.405;6.245;5.98;4.0
ESPUMOSOS(IN.CAVA;5.196;5.118;4.334;5.704;5.232;5.246;5.529;2.877;5.014;4.939;5.551;4.054;3.588;6.247;6.175;4.835;5.968;5.383;4.601;5.59;4.079;5.452;5.203;5.463;4.858;6.013;2.874;3.109;2.872;4.561;7.013;5.087;6.405;6.245;5.98;5.0
GASIFICADOS;0.026;0;0;0.075;0;0.03;0.034;0;0;0;0.056;0;0;0.022;0.062;0;0;0.092;0.03;0;0.131;0;0.029;0;0.038;0;0;0;0;0;0.283;0;0;0;0;5.0
VINOS DE AGUJA;0.579;0.555;0.689;0.203;0.918;0.74;0.574;0.125;0.982;0.579;0.58;0.279;0.49;0.635;0.692;0.726;0.501;0.323;0.736;0.969;0.541;0.574;0.232;1.078;0.463;0.878;0;0;0.124;0.603;0.956;0.927;0.38;0.661;0.814;4.0
VINOS LICOROSOS;4.182;3.632;5.295;4.604;4.166;3.677;4.72;1.884;2.537;2.953;5.579;1.638;2.322;4.726;6.057;2.539;6.016;3.886;4.163;3.825;2.684;4.115;4.716;5.111;4.071;4.514;0.627;2.302;1.88;4.221;6.073;3.244;4.861;2.087;6.259;4.0
VINOS CON I.G.P.;3.017;5.627;2.112;3.521;2.615;2.163;3.196;2.191;2.716;3.041;3.186;1.077;2.437;3.709;3.43;2.429;3.556;3.304;3.335;1.481;5.235;3.33;2.209;3.373;2.725;3.773;0.532;1.832;2.187;2.995;5.664;2.572;4.327;2.627;3.283;3.0
OTROS VINOS DOP/IGP;0.276;0.137;0.184;0.414;0.35;0.279;0.282;0.267;0.254;0.211;0.35;0.478;0.216;0.268;0.276;0.267;0.348;0.136;0.337;0.282;0.237;0.358;0.098;0.383;0.269;0.284;0.37;0.17;0.266;0.307;0.285;0.068;0.483;0.173;0.281;3.0
V.DESALCOHOL.DOP/I;0.06;0;0.053;0.229;0;0;0.074;0.078;0;0.046;0.085;0.235;0.026;0;0.131;0.208;0;0;0.034;0;0;0.062;0;0.247;0.035;0.133;0.37;0;0.078;0;0;0;0;0;0.154;4.0
T.VINOS SIN DOP/IGP;20.95;21.785;18.192;21.111;21.068;21.725;21.515;17.602;19.995;18.811;23.433;17.527;18.266;23.453;22.242;15.353;23.029;23.592;22.614;16.46;23.045;21.331;21.533;18.883;20.909;21.088;8.748;20.377;17.571;22.16;27.66;20.558;25.405;16.854;21.345;2.0
NACIONAL;20.18;20.958;17.17;20.477;20.755;20.752;20.687;17.083;19.514;18.157;22.539;16.875;18.046;22.472;21.183;14.534;22.161;23.005;21.85;15.744;22.174;20.721;20.433;18.268;20.144;20.285;8.748;20.156;17.052;21.337;26.838;20.016;24.467;16.177;20.295;3.0
EXTRANJERO;0.422;0.611;0.479;0.427;0.323;0.267;0.375;0.619;0.568;0.468;0.37;0.657;0.397;0.562;0.249;0.33;0.463;0.505;0.453;0;0.317;0.446;0.739;0.151;0.466;0.35;0;0.563;0.618;0.465;0.278;0.55;0.676;0.364;0.294;3.0
OTROS VINOS;0.645;0.599;1.065;0.429;0.447;0.978;0.809;0;0.071;0.578;0.796;0;0;0.981;1.065;0.51;0.952;0.45;0.802;1.02;0.943;0.458;0.557;0.936;0.675;0.841;0;0;0;1;0.792;0.111;1.306;0.245;1.452;3.0
TINTO;6.69;6.479;5.437;7.058;6.003;7.809;7.394;3.074;5.058;5.574;8;3.129;4.625;7.65;8.835;6.176;7.581;7.287;5.772;4.679;7.283;6.52;6.854;7.033;6.24;7.736;3.45;4.313;3.069;6.597;8.388;4.695;8.499;5.705;9.009;3.0
BLANCO;15.871;16.182;14.413;15.74;16.538;16.246;15.984;14.997;15.677;14.086;17.885;13.992;14.534;17.199;16.197;10.199;17.899;18.506;17.745;12.838;17.58;16.372;16.114;13.766;15.913;15.774;5.728;18.339;14.969;16.527;20.651;17.43;19.099;10.996;15.196;3.0
ROSADO;0.843;0.712;0.638;0.935;0.83;1.015;0.928;0.188;0.919;0.888;0.814;1.031;0.522;1.269;0.804;0.741;1.131;0.861;0.607;0.373;0.895;1.018;0.798;0.626;0.884;0.844;0;1.036;0.188;0.721;0.921;1.087;1.551;1.264;0.838;3.0
OT.VINOS SIN DOP/IG;0.363;0.687;0.305;0.435;0.228;0.115;0.24;0.559;0.991;0.51;0.195;0.516;0.615;0.325;0.101;0.105;0.184;0.377;0.879;0.226;0.325;0.587;0.193;0.149;0.39;0.301;0.184;0.543;0.558;1.435;0.176;0;0.159;0.284;0.026;3.0
V.DESALCOH.SIN D/I;0.363;0.687;0.305;0.435;0.228;0.115;0.24;0.559;0.991;0.51;0.195;0.516;0.615;0.325;0.101;0.105;0.184;0.377;0.879;0.226;0.325;0.587;0.193;0.149;0.39;0.301;0.184;0.543;0.558;1.435;0.176;0;0.159;0.284;0.026;4.0
BEBIDAS DERIVADAS VI;6.31;6.916;6.298;5.663;5.768;6.982;6.98;3.521;4.331;5.067;7.792;2.255;4.545;6.494;9.101;5.807;7.497;6.828;5.042;7.555;6.153;6.317;6.023;6.657;5.974;7.122;4.506;4.072;3.515;3.789;8.67;5.715;8.607;3.104;9.29;1.0
VERMOUT;4.176;4.944;4.287;4.351;4.15;3.441;4.59;2.41;2.991;3.467;5.022;1.025;2.723;4.429;6.246;3.345;5.164;5.328;2.994;7.352;4.655;4.189;3.596;3.998;3.949;4.728;2.921;1.536;2.406;2.474;5.689;4.259;5.92;1.725;6.287;2.0
SANGRIA;0.244;0.349;0.412;0.153;0.02;0.292;0.242;0.092;0.391;0.208;0.296;0.114;0.298;0.238;0.236;0.208;0.103;0.501;0.269;0;0.124;0.353;0.365;0.058;0.179;0.401;0;0.139;0.091;0.346;0.56;0.398;0.194;0;0.278;2.0
TINTO DE VERANO;1.114;1.032;0.98;0.859;1.102;1.619;1.232;0.673;0.729;0.888;1.388;0.994;1.104;1.157;1.19;0.989;1.348;0.926;1.168;0.402;0.398;1.165;1.123;1.914;0.873;1.683;1.457;2.245;0.671;0.969;1.56;0.422;1.519;0.726;1.116;2.0
BEB.DERI.SIN ALCOHOL;1.094;0.929;0.883;0.793;0.755;1.934;1.249;0.343;0.723;0.615;1.643;0.311;0.343;1.043;2.112;1.274;1.452;0.606;0.948;1.074;0.92;0.989;1.229;1.325;1.154;0.954;0;0.237;0.343;0.527;0.992;0.84;1.666;0.298;2.259;2.0
CERVEZAS;41.938;45.686;42.449;43.079;42.214;36.783;41.661;40.156;45.537;42.832;40.943;39.372;40.93;47.186;38.453;33.023;44.943;45.789;45.404;40.892;41.728;43.354;37.531;45.613;40.651;44.928;33.3;40.341;40.092;46.561;50.143;40.336;52.13;35.657;37.49;1.0
CERVEZA CON ALCOHOL;35.774;39.604;36.446;36.701;37.467;29.705;35.272;34.446;40.302;37.579;33.733;35.93;36.495;40.587;30.247;27.369;37.963;39.571;39.673;33.639;35.07;37.727;31.264;39.084;34.714;38.226;32.438;36.567;34.391;40.345;43.898;35.409;44.269;30.807;29.489;2.0
CERVEZA SIN ALCOHOL;11.595;12.533;10.741;12.546;10.933;10.691;11.821;10.037;11.581;10.805;12.515;8.915;9.672;12.486;13.407;9.54;13.183;11.714;12.038;12.269;12.176;11.427;11.358;11.707;11.365;12.135;6.823;9.118;10.02;12.84;11.968;10.252;15.156;8.331;13.04;2.0
CERVEZA ARTESANALES;0.21;0.303;0.137;0.337;0.289;0.023;0.211;0.26;0.178;0.207;0.212;0.173;0.251;0.241;0.154;0.168;0.316;0.254;0.081;0;0.205;0.209;0.128;0.472;0.194;0.254;0;0.325;0.259;0.157;0.099;0.209;0.62;0;0.182;2.0
SIDRAS;4.548;4.749;4.589;4.624;4.62;4.245;4.585;4.055;4.76;4.062;5.11;4.713;3.685;5.238;4.674;4.139;4.507;3.985;5.624;5.694;3.521;5.126;4.205;4.169;4.973;3.552;4.513;3.504;4.048;4.713;5.62;4.448;4.816;3.961;4.748;1.0
SIDRAS SIN ALCOHOL;0.336;0.203;0.492;0.297;0.605;0.268;0.333;0.168;0.473;0.345;0.337;0.392;0.248;0.405;0.357;0.432;0.354;0.392;0.213;0;0.498;0.349;0.389;0.202;0.403;0.176;0;0.351;0.168;0.343;0.291;0.43;0.389;0.772;0.327;2.0
T.BEBIDAS ESPIRITUOSA;9.409;11.185;7.959;9.311;8.713;9.303;9.655;7.04;9.936;8.391;10.596;5.677;7.337;12.012;9.813;6.125;10.292;12.016;9.936;6.93;10.754;10.12;7.837;9.764;9.545;9.095;2.628;6.044;7.027;10.631;13.534;8.026;12.399;7.83;10.034;1.0
BRANDY;1.817;1.996;1.012;1.807;1.842;2.177;2.119;0.599;0.832;1.163;2.557;0;0.879;2.176;2.82;1.495;1.987;2.31;1.529;1.533;2.748;1.928;1.601;1.128;2.065;1.232;0;0.071;0.598;1.349;2.45;0.7;3.218;0.94;3.025;2.0
WHISKY;2.075;2.078;1.766;2.455;2.009;1.961;2.201;1.349;1.909;1.818;2.38;0.572;1.454;2.911;2.28;1.103;2.406;3.011;2.062;2.873;2.316;1.974;1.878;2.261;2.121;1.995;0.464;0.723;1.347;2.154;3.71;1.495;3.223;1.34;2.4;2.0
GINEBRA;1.258;1.756;0.792;1.456;1.576;0.772;1.232;1.383;1.446;1.418;1.081;1.716;1.174;1.6;0.876;0.418;1.478;1.787;1.593;0.73;1.936;1.137;1.066;1.497;1.27;1.302;0.683;1.642;1.38;1.66;2.039;1.111;1.74;0.875;0.778;2.0
