Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
T.FRUTA&HORTA.TRANSF;43404.41;10847.02;6554.889;10764.81;6760.495;8477.2;32370.09;4680.947;6353.372;22688.14;20716.27;3092.912;13465.67;14618.81;12227.02;7367.006;11815.13;10056.19;14166.09;2585.584;6038.398;17940.62;9997.641;6842.164;30158.62;13245.79;1314.214;2323.321;4680.947;7720.143;5345.872;4107.152;5630.719;2281.876;10000.17;1.0
FRUTA&HORTA.CONSERVA;31786.69;7979.929;4723.986;7885.579;5108.58;6088.617;23198.6;3549.874;5038.216;16796.18;14990.51;2276.705;10402.2;10596.38;8511.41;5426.22;8382.75;7241.453;10736.27;1910.947;4415.69;13282.41;7562.217;4615.426;22570.02;9216.67;998.3783000000001;1632.996;3549.874;5888.163;4016.482;3091.777;4059.636;1648.233;6901.153;2.0
GUISANTES;743.8115;221.26760000000002;116.9051;166.772;126.0329;112.8339;553.1803000000001;97.52991;93.10136;417.68379999999996;326.1277;63.84731;238.4232;237.16420000000002;204.37679999999997;138.6075;194.1876;163.3775;247.6389;59.41836;110.2787;302.5195;160.84920000000002;110.7457;495.8836;247.9279;26.5407;46.499019999999994;97.52991;115.0665;90.15097999999999;77.80784;97.63166;41.096230000000006;151.48870000000002;3.0
JUDIAS VERDES;1074.09;244.3589;150.6838;324.5855;170.7304;183.7311;790.2136999999999;138.7934;145.08270000000002;613.9313000000001;460.15840000000003;51.58679;415.6462;364.7888;242.06789999999998;218.2594;273.767;237.0001;345.06329999999997;77.34646000000001;108.2176;476.7005;252.65439999999998;159.17079999999999;773.8433;300.24640000000005;48.69349;46.93327;138.7934;144.25539999999998;163.52970000000002;122.8547;138.4607;55.67067;214.89839999999998;2.0
PIMIENTOS;1023.3;230.8706;148.2246;237.4039;179.7389;227.0616;841.5274000000001;74.67907000000001;107.093;477.53020000000004;545.7694;41.327589999999994;230.30120000000002;399.6062;352.0646;231.15460000000002;301.2218;250.1178;240.8054;41.78755;142.5104;378.41179999999997;311.6606;148.9292;722.4685;300.8311;21.604950000000002;48.36799;74.67907000000001;138.6106;142.56570000000002;69.42580000000001;163.193;79.33307;285.5193;2.0
ESPARRAGOS;1269.918;308.2973;160.3287;333.5795;184.5282;283.18420000000003;1035.18;94.30648;140.43110000000001;655.0450999999999;614.8728000000001;83.65659;346.85159999999996;403.2727;436.1369;321.4402;388.1525;258.39529999999996;301.9298;87.27247;167.12220000000002;463.3893;312.7641;239.3698;871.5616;398.3562;46.868900000000004;91.64164;94.30648;174.0193;134.14520000000002;94.05825;161.2375;83.85685000000001;389.7836;2.0
ALCACHOFAS;631.1671;139.0591;107.728;147.3233;85.27849;151.7782;513.7729;52.633660000000006;64.7606;321.8785;309.2886;30.29166;156.4307;264.7138;179.731;149.02360000000002;166.0676;147.0849;168.991;16.55665;96.20927;264.75840000000005;137.98129999999998;115.6615;439.8955;191.2716;27.04384;24.37763;52.633660000000006;99.63734;87.20563;36.74084;103.64880000000001;55.164339999999996;144.715;3.0
CHAMPIÑOSNES+SETAS;1103.872;268.9265;145.701;290.6897;186.96120000000002;211.5935;812.6058;130.2809;160.98510000000002;604.7396;499.1322;91.34934;374.881;376.2396;261.4018;167.1496;290.5842;258.7504;387.38759999999996;102.05860000000001;186.67329999999998;421.66;280.086;113.394;835.6038000000001;268.2681;38.50791;76.48846;130.2809;194.58360000000002;148.496;92.66114;134.938;65.61710000000001;222.2988;3.0
MAIZ DULCE;1516.86;419.3924;252.67839999999998;390.66;228.2165;225.91279999999998;1025.833;203.6345;287.3925;913.5093;603.3508;143.0074;604.3777;451.35179999999997;318.1232;227.9683;391.9615;342.23470000000003;554.6957;68.78149;218.7534;657.3215;334.7296;237.2741;1084.044;432.8165;65.52702;105.6853;203.6345;284.4131;164.1177;231.70510000000002;173.0806;82.86783;205.829;3.0
MENESTRA;306.5601;80.44061;44.1635;65.59584;46.649190000000004;69.71097999999999;220.761;31.51805;54.28111;177.8251;128.735;15.04088;96.08663;126.6041;68.82855;63.10043;66.11738000000001;70.51284;106.8295;11.38277;48.46828;130.8163;83.13316;32.75967;208.66389999999998;97.89619;18.21471;15.811969999999999;31.51805;45.03589;33.69179;44.78071;38.487559999999995;25.18132;53.83813;3.0
TOMATES;17223.94;4562.95;2663.229;4204.788;2709.896;3083.079;11885.47;2110.631;3227.843;9301.108;7922.832;1359.825;6152.273;5780.883;3930.961;2359.823;4194.841;4047.586;6621.691;1119.896;2308.144;7363.371;4048.965;2383.565;12165.33;5058.609;505.7364;902.1596999999999;2110.631;3765.031;2318.13;1781.07;1931.61;738.9094;3170.663;2.0
TOMATE FRITO;12043.41;3268.359;1857.033;2956.362;1926.708;2034.951;7903.299;1602.235;2537.877;6854.699;5188.713;1071.308;4762.621;3908.433;2301.051;1533.544;2737.12;2812.665;4960.084;861.214;1629.673;5112.073;2838.925;1601.527;8518.674;3524.738;360.75559999999996;666.6536;1602.235;2921.203;1640.371;1306.464;1166.447;536.7405;1842.542;4.0
TOMATE NATURAL;5180.529;1294.591;806.1966;1248.426;783.1876;1048.128;3982.168;508.3954;689.9657;2446.41;2734.119;288.5169;1389.653;1872.45;1629.91;826.2794;1457.721;1234.922;1661.607;258.6823;678.4701;2251.298;1210.041;782.0378000000001;3646.658;1533.871;144.9808;235.5061;508.3954;843.8285999999999;677.7581;474.6062;765.1635;202.1689;1328.121;4.0
TOMATE N.ENTERO;644.3523;147.8316;91.14646;146.0493;135.2909;124.034;502.369;71.17866000000001;70.80456;299.9918;344.3604;27.06607;155.06820000000002;235.4126;226.8053;105.567;243.412;139.1451;156.2281;29.79018;110.9828;248.13139999999999;161.901;93.54675999999999;475.50559999999996;168.8467;6.494201;18.082819999999998;71.17866000000001;89.83928;57.83292;39.76536;133.27929999999998;34.30457;193.5751;5.0
TOMATE N.TRITUR.;4536.177;1146.759;715.0501999999999;1102.377;647.8967;924.0939000000001;3479.799;437.2168;619.1611;2146.418;2389.759;261.4508;1234.585;1637.037;1403.104;720.7124;1214.309;1095.777;1505.379;228.8921;567.4873;2003.167;1048.14;688.491;3171.152;1365.024;138.4866;217.42329999999998;437.2168;753.9893000000001;619.9251999999999;434.8408;631.8842;167.8643;1134.546;5.0
OTRA VERD/HORT.CON;1840.076;382.92940000000004;264.22209999999995;499.6015;332.22540000000004;361.09729999999996;1504.597;163.3868;172.09210000000002;925.6432;914.4326;132.4694;466.4177;612.1321999999999;629.0565;466.3171;528.1403;406.67629999999997;438.9421;76.54055;273.791;721.9049;366.98179999999996;400.85740000000004;1236.3;603.7754;68.95701;111.9557;163.3868;220.75879999999998;235.38320000000002;140.4582;267.2476;152.39579999999998;479.5326;3.0
FRUTA EN CONSERVA;5053.097;1121.437;670.1214;1224.58;858.3229;1178.635;4015.464;452.4801;585.1529;2387.286;2665.81;264.3032;1320.509;1579.622;1888.662;1083.376;1587.709;1059.717;1322.294;249.9056;755.5223000000001;2101.558;1272.412;673.6983;3736.424;1316.673;130.6833;163.0751;452.4801;706.7504;499.06620000000004;400.2141;850.1006;268.1405;1582.586;3.0
MERMELADAS,CONFIT.;2135.896;561.8167;269.616;519.9879;273.2573;511.2175;1729.508;147.92579999999998;258.4621;963.6537;1172.242;74.85644;531.7767;701.9569;827.3054000000001;482.8873;632.202;455.17629999999997;565.6298;113.6941;270.8298;847.6265999999999;538.6149;365.13;1479.394;656.5011;54.113260000000004;65.54867;147.92579999999998;284.3678;227.0305;194.0435;338.4425;131.96110000000002;692.4621999999999;4.0
FRUTA CONS/ALMIBAR;2445.396;466.3689;353.5242;584.8661999999999;520.84;519.7962;1880.692;283.2698;281.4334;1236.643;1208.753;163.95489999999998;710.3433;753.2408;817.8566;467.01590000000004;791.6319;509.22709999999995;677.5206999999999;120.5767;403.1555;1083.283;606.1824;232.1977;1923.722;521.6737;63.45536;83.28364;283.2698;373.7713;238.026;174.05010000000001;425.0861;113.7038;690.7494;4.0
FRUTA ESCARCHADA;21.89902;4.8852910000000005;3.390431;3.9769650000000003;1.0052699999999999;8.641063;17.67256;1.662295;2.5641619999999996;11.940719999999999;9.958302999999999;0;6.536774;9.949665999999999;5.412579;5.412579;5.267347;7.803968;3.415125;0;2.667564;4.942267;4.949146;9.340041;13.560379999999999;8.338637;0;0;1.662295;6.989204;2.567594;0;5.267347;0;5.412579;4.0
RESTO FRUTA CONSER;449.9065;88.3659;43.59084;115.749;63.220330000000004;138.9804;387.591;19.62218;42.69325;175.0489;274.8576;25.49186;71.85257;114.4743;238.0878;128.0604;158.608;87.51002;75.72803;15.63481;78.86935000000001;165.7063;122.66539999999999;67.03056;319.7473;130.1592;13.114690000000001;14.24278;19.62218;41.62216;31.44211;32.12053;81.30455;22.475540000000002;193.96189999999999;4.0
FRUTA&HORTA.CONGELAD;11617.72;2867.087;1830.903;2879.231;1651.915;2388.583;9171.488;1131.073;1315.157;5891.96;5725.759;816.2074;3063.469;4022.435;3715.608;1940.786;3432.377;2814.738;3429.818;674.6373000000001;1622.708;4658.211;2435.424;2226.738;7588.602;4029.117;315.836;690.3248000000001;1131.073;1831.98;1329.39;1015.375;1571.082;633.6425;3099.014;2.0
VERD./HORT.CONGELAD;11428.07;2821.617;1773.507;2841.908;1616.284;2374.751;9023.778;1112.291;1291.997;5779.047;5649.019;802.4784000000001;2982.788;3947.45;3695.35;1912.74;3383.253;2739.697;3392.376;665.0966;1609.663;4571.553;2397.726;2184.027;7484.583;3943.483;307.4109;668.0049;1112.291;1788.714;1296.448;1000.254;1558.967;614.0217;3081.955;3.0
ESPINACAS;1027.555;265.531;145.798;253.95229999999998;138.3399;223.9336;867.4902;69.41489;90.6498;512.273;515.2819000000001;57.06593;240.09;376.55940000000004;353.83959999999996;183.596;306.2825;230.28910000000002;307.3873;59.93343;158.7095;390.6619;173.7216;244.5284;637.0403;390.5146;29.06119;55.083940000000005;69.41489;144.4998;141.89339999999999;107.089;121.6605;64.91445;293.9376;4.0
GUISANTES;2260.162;533.6386;358.8372;525.8085;319.65479999999997;522.2228;1740.81;252.4797;266.8721;1113.769;1146.393;179.66029999999998;548.1696;729.1404;803.1916;380.1157;662.1053;519.5853;698.3556;183.1165;308.0042;936.8226;482.4789;349.7397;1571.036;689.1259;31.67839;128.0559;252.4797;391.3107;215.1204;175.3826;291.18440000000004;111.1961;663.7538000000001;3.0
JUDIA VERDE;2119.989;551.7423;330.945;484.9347;291.2503;461.11629999999997;1762.245;117.50030000000001;240.2434;1113.22;1006.769;85.22376;563.3526999999999;770.9385;700.4737;365.2024;603.5798000000001;488.0983;663.1083000000001;131.122;309.4613;751.5338;458.607;469.2645;1344.544;775.4449000000001;66.31366;106.7362;117.50030000000001;384.23359999999997;273.4975;160.0345;293.164;102.7415;615.7674000000001;4.0
COLIFLOR;455.79540000000003;95.3017;75.70147999999999;92.385;90.90007000000001;101.50710000000001;359.4468;45.72168;50.626889999999996;211.8929;243.9025;20.030279999999998;145.8339;159.2812;130.65;81.17099;120.95519999999999;107.97510000000001;145.6941;23.995639999999998;43.14631;213.8437;83.07325;91.73652;304.9128;150.8826;3.437898;36.87915;45.72168;66.95116;57.54876;42.15221;49.90613;28.79541;124.403;3.0
PIMIENTOS;272.5716;58.25167;48.07211;71.16613000000001;46.33874;48.74296;198.6911;32.96167;40.918879999999994;168.4942;104.0774;36.01802;87.95422;117.57589999999999;31.02346;32.46467;78.55680000000001;74.1437;87.40644;3.875295;20.18375;117.5017;87.32392999999999;43.68692;175.8235;96.74808;8.208208;24.78793;32.96167;48.754419999999996;36.05301;29.525209999999998;50.84669;17.726020000000002;23.70846;2.0
BROCOLI;698.8211;233.339;109.7136;147.7037;73.63603;134.4288;480.82529999999997;76.81934;141.1764;378.49309999999997;320.328;68.81791;250.43679999999998;198.7;180.8663;70.50297;198.575;179.907;249.83610000000002;18.48833;90.18853;310.2599;128.0852;151.7991;448.908;249.91310000000001;7.342912;69.83909;76.81934;144.73260000000002;65.91355;84.77425;78.05475;25.3863;145.9582;3.0
MENESTRA;1238.897;238.69310000000002;183.6236;376.37170000000003;176.6531;263.55559999999997;1012.109;132.316;94.47234;550.2201;688.677;111.1166;230.3865;428.3618;469.03229999999996;252.7999;350.0412;359.6397;276.4164;57.91556;256.0309;392.0286;315.4008;217.5213;819.8115;419.0856;41.333769999999994;47.445800000000006;132.316;114.6612;164.7926;66.09778999999999;179.59;60.58106;432.0788;3.0
OTR.VERD/HOR.CONG.;3354.275;845.1191;520.8154000000001;889.5858000000001;479.5107;619.2441;2602.16;385.0771;367.0376;1730.685;1623.591;244.5457;916.5641999999999;1166.893;1026.273;546.8876;1063.157;780.0586;964.1718000000001;186.6499;423.9384;1458.901;669.0351999999999;615.7506;2182.507;1171.768;120.0349;199.177;385.0771;493.57090000000005;341.62870000000004;335.198;494.5603;202.68079999999998;782.3474;4.0
FRUTAS CONGELADAS;189.65279999999998;45.47053;57.396730000000005;37.32282;35.63129;13.831479999999999;147.71089999999998;18.78269;23.15928;112.9136;76.73924000000001;13.728969999999999;80.68052;74.98536;20.258;28.04592;49.12396;75.04068;37.44229;9.540715;13.04541;86.65762;37.698209999999996;42.71089;104.0184;85.63444;8.425084;22.3198;18.78269;43.266040000000004;32.9424;15.121780000000001;12.115020000000001;19.62083;17.05921;3.0
PLATOS PREPARADOS;57867.14;15236.53;8958.758;14917.89;8138.338;10615.62;41340.62;6488.951;10037.57;32714.41;25152.73;4466.455;20116.25;19814.78;13469.66;10850.29;14329.8;13530.73;19156.31;2866.461;7805.02;23290.48;14119.61;9785.562;38383.84;19483.3;2166.144;3871.088;6488.951;11707.99;7064.148;5285.776;6489.028;3766.921;11027.09;1.0
PLAT.PREP.CONSERVA;7317.473;1860.22;1093.597;1930.454;970.4279;1462.774;5485.844;713.2520999999999;1118.377;4056.019;3261.454;478.591;2436.201;2512.198;1890.483;1490.235;1998.731;1760.562;2067.946;295.9253;892.5131;2825.536;1944.257;1359.242;4737.198;2580.276;252.3269;559.2586;713.2520999999999;1276.72;868.7791;640.9875999999999;876.2634;542.8444000000001;1587.041;2.0
P.P.CONSERVA CARNE;2686.718;644.7537;394.9589;738.7648;374.19120000000004;534.0496999999999;1955.565;283.3558;447.7976;1503.729;1182.99;187.48479999999998;944.4257;926.2803;628.5274000000001;499.308;689.8299000000001;638.9119000000001;858.6684;126.0086;351.3047;1013.532;739.6798;456.193;1772.584;914.1347;94.37316;186.89010000000002;283.3558;527.8661;333.2065;251.277;300.4548;193.3293;515.9655;3.0
P.P.CONSERV PESCADO;187.7629;50.55315;40.75593;33.855599999999995;34.01478;28.583470000000002;141.261;19.36458;27.13738;112.80980000000001;74.95311;5.741169;52.285199999999996;76.84110000000001;52.89546;31.196810000000003;54.00907;57.65459;44.90246;14.195120000000001;25.81332;64.07355;47.45439;36.22655;116.9;70.86298;7.963124;4.840119;19.36458;24.06504;23.38829;13.82785;32.71277;17.13975;44.46139;3.0
P.P.CONSERV VEGETAL;3091.089;721.5173000000001;472.6623;805.4529;415.279;676.1773000000001;2444.565;271.3705;375.1536;1587.262;1503.827;206.8314;935.8435999999999;1006.924;941.4899;756.7991;909.6566;734.4073000000001;690.2256;105.674;352.9921;1179.525;849.3531999999999;603.5439;1964.353;1126.736;122.6245;249.62179999999998;271.3705;414.48659999999995;319.1153;254.4099;396.8963;246.4775;816.0863;3.0
P.P.CONSV LEGUMBRE;1612.956;327.6611;219.2697;460.06890000000004;236.515;369.44109999999995;1325.97;138.63920000000002;148.3464;716.1054;896.8504;122.96430000000001;425.6038;486.7187;577.6691;418.9555;495.6683;388.6031;309.7289;48.9955;157.77870000000001;621.7158000000001;467.8788;316.587;1025.072;587.8834;56.15979;150.8483;138.63920000000002;179.8935;163.9893;107.8639;203.8649;113.3574;498.33959999999996;4.0
P.P.CONSERVA PASTA;1351.903;443.39570000000003;185.2198;352.3811;146.943;223.9638;944.4535999999999;139.1611;268.2886;852.2185999999999;499.6848;78.53355;503.6466;502.15259999999995;267.57059999999996;202.9306;345.2351;329.5878;474.14979999999997;50.047650000000004;162.4029;568.4044;307.7697;263.2787;883.3608;468.5425;27.36616;117.90660000000001;139.1611;310.3027;193.069;121.4729;146.1996;85.89791000000001;210.5273;3.0
PLAT.PREP.CONGELADO;9396.283;2585.402;1383.359;2455.868;1304.116;1667.538;6396.561;1155.768;1843.955;5395.071;4001.212;769.4724;3549.22;3174.844;1902.747;1416.639;2166.804;2224.191;3588.649;521.3385999999999;1324.448;3734.315;2294.794;1521.387;6271.482;3124.801;331.0869;664.4913;1155.768;2135.124;1252.45;897.1738;915.5413000000001;524.4226;1520.226;2.0
P.P.CONGELADO CARNE;2339.654;643.1903000000001;310.2323;642.1581;306.37190000000004;437.7018;1453.314;343.54970000000003;542.7904;1320.24;1019.414;240.5376;954.0350999999999;701.4144;443.66720000000004;273.64759999999995;447.3625;564.924;1053.72;130.4717;338.3433;908.5417;607.0427;355.2549;1603.12;736.5341;83.30278;166.15079999999998;343.54970000000003;596.9356;302.75559999999996;222.04160000000002;191.067;58.0538;375.79740000000004;3.0
P.P.CONGEL.PESCADO;3113.168;917.0719;400.8128;770.9333;458.8428;565.5069;2022.944;418.0947;672.1293000000001;1699.808;1413.36;194.251;1229.71;989.4126;699.7946;435.7698;713.2239000000001;749.9248;1214.249;229.7877;437.17109999999997;1324.607;664.8868;456.7155;2175.863;937.3044;79.39386;167.22639999999998;418.0947;764.6024;396.2575;255.0419;306.778;157.886;567.8869;3.0
P.P.CONGEL.VEGETAL;1612.095;446.0925;273.0571;418.09479999999996;227.512;247.3381;1243.654;147.5885;220.852;1010.065;602.03;119.18060000000001;537.5431;653.9666;301.4044;309.5476;449.49440000000004;358.845;494.2077;57.503519999999995;201.1902;597.3394000000001;431.3105;324.7509;983.9063000000001;628.1883;71.47144;137.3035;147.5885;276.3913;259.4191;136.061;192.0854;174.2475;217.52689999999998;3.0
P.P.CONGELADO PASTA;1423.528;369.49159999999995;243.73520000000002;404.8365;187.2158;218.24929999999998;1002.395;149.03920000000002;272.0939;821.5935999999999;601.9348;117.9698;508.8437;532.1063;264.6087;203.0559;315.5206;355.7641;549.1878;84.17165;225.8723;541.6269;365.5227;206.3349;976.0435;447.48490000000004;38.62535;114.09110000000001;149.03920000000002;342.4018;174.5109;167.5591;158.4289;74.45255;204.4194;3.0
OTROS P.P.CONGELADO;907.8380999999999;209.5557;155.5215;219.8452;124.17389999999999;198.74179999999998;674.2534;97.4955;136.0892;543.3646;364.4735;97.53350999999999;319.08820000000003;297.9446;193.2717;194.6182;241.20270000000002;194.733;277.2842;19.40406;121.8715;362.20029999999997;226.0313;178.33079999999998;532.5486999999999;375.2894;58.29348;79.71945;97.4955;154.79270000000002;119.50710000000001;116.47030000000001;67.18195;59.78275;154.5949;3.0
P.P.SOPAS Y CREMAS;19378.49;4727.761;2977.17;4941.343;2707.494;4024.725;14328.37;1983.904;3066.216;10304.27;9074.221;1409.569;6139.122;6359.182;5470.62;4087.057;5228.637;4398.682;5664.117;898.9503000000001;2576.205;8035.051;4460.448;3407.839;12585.45;6793.045;681.8083;1264.929;1983.904;3428.092;2296.853;1399.891;2362.018;1235.364;4725.633;2.0
P.P.GAZPACHO/SALMOR;1876.818;585.1274000000001;338.34159999999997;456.8395;204.8751;291.63390000000004;1317.416;245.0115;314.39;1207.58;669.2374;162.4853;725.2214;635.1076999999999;354.00329999999997;409.8693;476.3219;430.37129999999996;560.2551;56.90826;192.1438;740.1976;449.3726;438.1953;1029.925;846.8927;113.0615;166.6563;245.0115;387.7913;200.065;104.74789999999999;209.3971;143.0468;307.0402;3.0
P.P.SOPAS Y CR.HORT;3657.327;845.4043;587.6297;936.4319;555.4566;732.4044;2999.059;282.17879999999997;376.0897;1979.848;1677.479;272.9693;1018.766;1273.548;1092.043;1041.83;1032.338;807.5598;775.5997;103.134;475.93359999999996;1551.18;827.9324;699.1473000000001;2392.047;1265.28;197.4924;279.13870000000003;282.17879999999997;374.9867;520.7263;215.9083;483.6877;386.0249;917.1831999999999;3.0
P.P.PIZZA;8917.672;2500.106;1494.62;2243.036;1256.902;1423.008;5744.402;1194.817;1978.453;5437.093;3480.58;828.4807;3477.497;3200.107;1411.587;1242.592;1771.482;2300.664;3602.933;542.2886;1419.843;3603.421;2061.267;1290.851;6137.862;2779.81;359.2856;556.5726;1194.817;2365.134;1089.773;1023.336;788.982;435.5703;1104.201;2.0
P.P.PASTA RESTO;1015.73;297.575;132.1456;267.9499;149.0602;168.99960000000002;685.3733000000001;120.3984;209.95860000000002;528.0740999999999;487.6563;84.39878999999999;347.4;344.7663;239.1653;165.0358;245.3647;205.80270000000002;399.5272;39.29067;176.18439999999998;422.77479999999997;236.236;141.24460000000002;709.4693000000001;306.26120000000003;35.2977;47.55282;120.3984;241.9654;125.06139999999999;124.302;66.56649;61.13469;193.4515;2.0
TORTILLAS REFRIGERAD;1953.011;552.6114;344.0881;487.0484;250.9363;318.3265;1397.715;209.1608;346.1354;1127.806;825.2048000000001;115.4558;715.4526999999999;617.3716;504.7307;411.3955;472.99359999999996;344.80879999999996;723.8128;62.53534;224.67860000000002;787.0293;524.8843;353.88329999999996;1289.397;663.6134000000001;78.63791;124.8456;209.1608;375.28679999999997;210.752;249.66170000000002;207.1825;169.39620000000002;328.0872;2.0
PLAT.PREP.OTROS;9888.475;2712.856;1533.779;2592.193;1499.401;1550.247;7302.35;1111.651;1474.475;5866.078;4022.397;780.4866;3451.355;3606.309;2050.325;2037.339;2445.792;2296.024;3109.32;506.1323;1191.148;3882.358;2597.724;1711.115;6652.983;3235.493;427.7008;653.4375;1111.651;1885.671;1220.479;950.423;1272.474;798.1884;1568.451;2.0
CAFES E INFUSIONES;6975.514;1673.59;1025.879;1749.292;1062.315;1464.439;5551.64;583.6249;840.2496;3626.754;3348.761;367.9885;1983.77;2514.584;2109.172;1413.166;2062.528;1606.096;1893.725;422.0191;981.7278;2809.442;1664.044;1098.282;4924.512;2051.003;199.8974;348.4728;583.6249;1002.436;857.9379;604.3847;1149.688;488.1662;1740.907;1.0
CAFE G. O M.TORREFAC;93.10964;23.324740000000002;20.46507;16.28454;5.572488999999999;27.462799999999998;70.29638;12.533629999999999;10.279620000000001;51.954809999999995;41.154830000000004;1.426153;38.25243;33.15638;20.27468;8.867033;30.33244;32.73943;21.170740000000002;2.749727;20.16198;39.72511;23.55329;6.919532;68.6523;24.45734;0;6.226702;12.533629999999999;8.494805;17.958389999999998;7.836088;18.10304;2.809438;19.14755;2.0
CAFE G. O M.NATURAL;2709.324;747.1169;440.2452;670.4165;370.04429999999996;481.5009;2073.203;263.53290000000004;372.58790000000005;1568.249;1141.075;169.0599;884.4661;962.8111;692.9866;545.3324;763.4215;629.9668;770.603;154.4874;333.8615;1146.404;669.0500999999999;405.52029999999996;1890.867;818.4568;87.63047999999999;152.58079999999998;263.53290000000004;425.4558;321.8385;233.9483;441.2597;220.9567;562.1204;2.0
CAFE G. O M.MEZCLA;1422.221;345.14259999999996;175.5791;350.77;241.7751;308.954;1117.909;114.1118;190.2005;737.0778;685.1431;51.97596;418.6658;548.5761;403.003;250.7662;388.514;337.3127;445.6279;87.15988;238.25529999999998;474.4316;341.3565;281.0177;944.8238;477.397;28.78871;55.60583999999999;114.1118;254.7336;206.5299;136.017;216.28529999999998;78.29872999999999;331.84990000000005;2.0
CAFE G. O M.DESCA;854.2596;137.7874;108.86580000000001;229.928;148.032;229.6465;758.7254;36.92738;58.606910000000006;334.92879999999997;519.3308;17.11438;148.2014;325.163;363.78090000000003;213.8319;301.987;172.0251;166.4156;47.861230000000006;117.3564;339.2142;210.2234;139.6045;600.1844;254.0753;20.73425;22.80175;36.92738;67.08547999999999;95.4434;56.47905;170.1575;60.74471;323.8861;2.0
CAFE SOLUBLE;1192.343;276.0855;167.74970000000002;289.92;203.81570000000002;254.7722;943.5931999999999;110.18730000000001;138.5625;618.3644;573.9787;76.59334;325.0042;415.7813;374.9642;232.8998;350.8242;281.59409999999997;327.0249;87.17828;190.79139999999998;497.0798;263.6544;153.6391;900.9003;291.4428;37.97884;61.42671;110.18730000000001;159.0172;146.26839999999999;92.80854;199.3099;80.5056;304.8405;2.0
DESCAFEINADO CS;323.9615;53.8783;41.70897;83.05333;49.03757;96.28336;280.477;19.06542;24.41914;119.27489999999999;204.6866;11.329709999999999;54.94992;101.9477;155.73420000000002;81.70041;107.56819999999999;72.73066;61.96225;21.879669999999997;59.03416;132.7639;66.29285;43.990970000000004;247.1636;76.7979;7.974057;10.84216;19.06542;26.91308;35.86282;19.9131;57.94919;16.62582;128.8159;3.0
NO DESCAFEINADO CS;868.3815;222.2072;126.0407;206.8667;154.7781;158.4888;663.1161999999999;91.12192999999999;114.1434;499.0894;369.2921;65.26362;270.0543;313.8337;219.23;151.1994;243.256;208.86339999999998;265.0627;65.29861;131.7573;364.316;197.3616;109.6481;653.7366;214.6449;30.00479;50.584559999999996;91.12192999999999;132.10410000000002;110.4055;72.89545;141.3607;63.87978;176.0246;3.0
SUCEDANEOS DE CAFE;120.40360000000001;21.213630000000002;15.3089;37.072269999999996;14.27482;32.53403;106.4872;6.539391999999999;7.377107;46.09741;74.30624;3.515875;24.402720000000002;37.75432;54.73073;31.54693;32.02723;34.94641;21.88307;6.9146090000000004;21.56839;46.70058;31.62926;13.59081;90.8417;29.56196;3.736686;3.315538;6.539391999999999;9.622399;13.56796;7.432473;19.96126;9.686716;46.541230000000006;2.0
CAFE EN CAPSULAS;1482.888;412.62890000000004;241.067;366.5572;231.3018;231.3335;1114.165;160.7902;207.9334;889.8091999999999;593.0791999999999;94.01041000000001;522.0398;520.9054;345.9328;247.0396;435.80409999999995;374.8419;425.20279999999997;87.85076;220.53920000000002;648.6242;301.6631;224.21110000000002;1072.284;410.6046;53.10507;94.26762;160.7902;243.7996;205.23170000000002;120.6275;231.67229999999998;91.40996000000001;281.98440000000005;2.0
