Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NIÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NIÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DEL HÁBITAT (2000 A 10000);TAMAÑO DEL HÁBITAT (10001 A 100000);TAMAÑO DEL HÁBITAT (100001 A 500000);TAMAÑO DEL HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
RESTO ACEITUNAS;0.02873284021675;0.02303621107755;0.01460753618304;0.03196260105619;0.02465119236307;0.05320197187345;0.03777515571243;0.0077423609231;0.01361041212718;0.01860097295206;0.04461584102929;0.00795106039884;0.0101913265678;0.02773903891508;0.06994072738459;0.06017375707211;0.05177227011515;0.01812336822428;0.013019835039;0.04595003364469;0.01486607950107;0.02788577432261;0.03050342813184;0.03535589749709;0.02590156573456;0.03559725476703;0.00274062183752;0.01123222472693;0.0077423609231;0.01382276957499;0.02541862795858;0.00832463703676;0.03967740542235;0.03494513911962;0.08272148915506;2.0
TOTAL VINOS;0.60112743381509;0.49289968770678;0.51498657237698;0.5445841400209;0.50556367114496;1.08295290607295;0.82058339884818;0.12812812880343;0.20705361467068;0.39073181755518;0.93092076198613;0.17401395831989;0.24605556822772;0.69445386364945;1.22567661264631;1.27216690951481;1.03155772493167;0.42196313182409;0.27252347881194;0.55002617159236;0.69851215474119;0.63436137469562;0.5347512056078;0.53437119029456;0.61080493978654;0.57769077954693;0.58152741863238;0.32261738345906;0.12812812880343;0.28885088293811;0.46332763203013;0.28996000109585;1.11827114279578;1.10936472197094;1.37373117559351;1.0
MENOS 75 CL;0.00990427181429;0.01164462291855;0.00982139818399;0.00708390616803;0.00925195724072;0.01164043688267;0.01278601724999;0.00437206991877;0.00434343850716;0.01044461443061;0.0089824095325;0.00783469092655;0.00476733058175;0.01297435824461;0.01466968344794;0.01710173358101;0.01888863775172;0.00614560233576;0.00498341259115;0.00380168550705;0.00283417705488;0.01503176362594;0.00872033055546;0.00757338981774;0.00998640385665;0.00970553759566;0.01609904518175;0.00982842105394;0.00437206991877;0.00560736109806;0.00480249867585;0.00591147450484;0.0301801631308;0.01226120398531;0.01281254957482;2.0
75 CL;0.34117084606775;0.28759531936323;0.29345551274264;0.35042954393303;0.33193243827049;0.49005004952922;0.45970560591508;0.07645339870228;0.1349317120934;0.25108596426154;0.48182985984841;0.11291494639496;0.15504204351535;0.37954937633425;0.68724364148143;0.72581555644242;0.54090909703809;0.25770859792272;0.16855487446166;0.12255102311806;0.28169247207147;0.37759067811102;0.36751958692262;0.3541179079845;0.32552895334933;0.37910141537531;0.42705677629828;0.17508385650885;0.07645339870228;0.16774271634459;0.29655823530777;0.20315547843642;0.56691519000556;0.67019031039184;0.74177725908739;2.0
1 LITRO;0.11645683320373;0.09060609139323;0.08336215642047;0.10887325688994;0.09251732410584;0.23611140828724;0.15678086290083;0.02808566167232;0.04519802405842;0.07691606250121;0.17841381310774;0.04869865997959;0.04884628182434;0.11419108142471;0.2616788902005;0.24289997354103;0.17379974784091;0.1006635391175;0.05747152710194;0.12038560347204;0.12048824478783;0.12750281410026;0.09914838838089;0.10737155480831;0.11348478313651;0.12366575212849;0.1173042483484;0.05049340833383;0.02808566167232;0.0624582627396;0.09706464543431;0.05742339368076;0.16300585786199;0.12708887791579;0.3044947497972;2.0
BOTELLA;0.01900740747767;0.00715198767951;0.02009676909868;0.01687015298687;0.02332049054037;0.04099692023712;0.02655260920052;0.00489058081404;0.00398968650201;0.01023106536604;0.03280393362943;0.00169897192848;0.00675251410191;0.01094002998968;0.05927372253501;0.06121288585201;0.02858377013411;0.01449902664593;0.00424413795919;0.00207417519816;0.03120753391134;0.01830739959648;0.02080535690807;0.01261586762001;0.02033109548038;0.0157993266543;0.01046192860884;0.00887736354725;0.00489058081404;0.00258310233152;0.00754043552863;0.00723411273002;0.02892804666838;0.01190242291608;0.06964762552565;3.0
CARTON;0.09301662720776;0.07548083213499;0.06326538732178;0.08386038682083;0.06919683356546;0.19511436227987;0.12352624444978;0.02319507602342;0.04120833010375;0.06668501792899;0.13417488737824;0.0469996769962;0.04209376772242;0.10325107036194;0.18177093583101;0.1816871434004;0.12635005873409;0.08616451247157;0.05322736031585;0.08808058125274;0.08928071087648;0.10321778453435;0.07834302229047;0.09399282206138;0.08705032191587;0.10748319175131;0.10684232796634;0.04161605181336;0.02319507602342;0.05987515658038;0.0895242113579;0.05018929197836;0.13407781119361;0.11518646661187;0.20840460038677;3.0
OTROS 1 LITRO;0.0044327857325;0.00797329960649;0;0.00814270411977;0;0;0.00670200925052;0;0;0;0.01143498110582;0;0;0;0.02063423183448;0;0.01886590990333;0;0;0.03023084430297;0;0.00597766674168;0;0.00076285612123;0.00610338079056;0.00038322044274;0;0;0;0;0;0;0;0;0.02644256201982;3.0
MAYOR 1 LITRO;0.13359569156385;0.10305364702481;0.12834747552796;0.07819741228997;0.07186197924669;0.34515113295171;0.1913107839085;0.01921700495652;0.02258044959366;0.05228519368999;0.26169480043403;0.0045656713024;0.03739992175037;0.18773938202142;0.26208459590551;0.28634946953096;0.2979601878847;0.05744539504237;0.04151368761192;0.30328772698506;0.29349719950519;0.11423585619941;0.05936293188703;0.06530840304778;0.16180486867547;0.06521807444746;0.0210673652575;0.08721168702225;0.01921700495652;0.05304258868811;0.06490224680327;0.0234696368296;0.35816985116917;0.29982401614952;0.31464718915979;2.0
BOTELLA;0.05014387776749;0.04923765492722;0.01331149039512;0.03317603325531;0.01690272968471;0.1477759807154;0.07287872606504;0.00469783444966;0.00659438747382;0.00950180877451;0.11428148189839;0;0.00990307466292;0.06735945071312;0.11086518435797;0.13580539970122;0.10831678981456;0.01258468055029;0.01505224812456;0.20064326138738;0.08639147798436;0.03826621503392;0.0180844536714;0.03156507377561;0.06060962986537;0.02477547169895;0;0.02770705843917;0.00469783444966;0.01409439193534;0.02165586085158;0.01418869274259;0.15175271362321;0.04033584878007;0.13500188032908;3.0
CARTON;0.00217832318322;0;0.00387128774938;0.00341711086685;0.00089295231057;0.00391460574199;0.00250671521958;0.00393535189198;0;0.0006154624122;0.00464304997016;0.0045656713024;0.00039308888952;0.0016988063602;0.00504671312889;0;0.002216622748;0.00124504271007;0.00338363665192;0;0.00235311859372;0.00448296533392;0;0;0.00307695836689;0;0;0;0.00393535189198;0;0.00365510761378;0;0.00152317030769;0;0.00573020650262;3.0
BAG IN BOX;0.01485369287251;0.01083164224792;0.01262087210507;0.01452703465529;0.01337948128806;0.02701991962265;0.02209090603455;0;0.00121165379766;0.01089974262897;0.02102821924555;0;0.00703505232103;0.01232286217624;0.03794506934148;0.05100318003191;0.03025402211804;0.00569291786385;0.00122658410774;0;0.01987460813261;0.01767141814116;0.00726598946127;0.02017717675721;0.01503388775127;0.01441743492772;0;0.03787636278808;0;0.00206472706133;0.00482648222632;0;0.03061688606577;0;0.04862622740004;3.0
OTS.MAYOR LITRO;0.06641978069291;0.04298433583578;0.09854382661938;0.02707723524083;0.04068683228663;0.16644056398654;0.0938344700965;0.01058381055677;0.01477441045151;0.0312681902712;0.121742058665;0;0.02006870144996;0.10635823942864;0.10822760130268;0.09954090836827;0.15717277587751;0.03792275564766;0.02185121926152;0.10264446559767;0.18487787493821;0.05381525401317;0.03401248875435;0.01356616268264;0.08308438366174;0.02602516052401;0.0210673652575;0.02162824822804;0.01058381055677;0.03688346490683;0.0347647917549;0.00928095290911;0.17427708298662;0.25948817317553;0.12528885840284;3.0
T.VINOS CON DOP+IGP;0.33570641347887;0.29863321801297;0.26670478867602;0.34694057097341;0.28800832920176;0.50558127686;0.45797064285836;0.06684961826659;0.11970891794639;0.23727023842309;0.48964813399503;0.09137543629172;0.14272332521927;0.38400944151194;0.68380803828023;0.71683079544646;0.5409737616666;0.24278947256002;0.16662085715568;0.14733419184687;0.32646282974992;0.36651760565435;0.33683301692321;0.3387755744207;0.32468733980926;0.36243106584001;0.35297317764849;0.20649930316861;0.06684961826659;0.16351579969806;0.28272939126645;0.18447538291577;0.5615778011958;0.68556249472848;0.74532369135324;2.0
VINOS CON DOP;0.29964665628101;0.27915755747073;0.23567923764685;0.31134421503613;0.26082020593272;0.42251743907221;0.40724560690417;0.06465775247101;0.10861862128029;0.21811587261117;0.42700942434897;0.07976949418503;0.13040938800321;0.33521647735983;0.617841183397;0.60192884648128;0.49366301535204;0.21931124660248;0.15165815388824;0.14288895212885;0.26186531865882;0.33168750072488;0.29370418603688;0.32673876024068;0.28162020504705;0.34335650314524;0.30763643427872;0.1785775378627;0.06465775247101;0.14410023146672;0.26194814943428;0.17080910859581;0.50123884142137;0.561176638575;0.66619855324072;3.0
VINOS TRANQUILOS;0.24017079429709;0.21552784989915;0.18618589237713;0.2483302904205;0.22076610108861;0.34921169505852;0.32538273630189;0.04868530648013;0.09253615267342;0.17869751344558;0.33610750936357;0.05580166088117;0.10577838521009;0.27917854129011;0.47973380329601;0.49171983900527;0.38602996555761;0.1737838048345;0.12580369123084;0.10314345123944;0.21302876741226;0.25915527245242;0.24142266929777;0.27248057035739;0.22625539878905;0.27391240147301;0.24620521981972;0.13198926415894;0.04868530648013;0.1247942308248;0.2195048893025;0.13056117885987;0.39973653782707;0.46347484139911;0.52175316407511;4.0
TRANQUILO NACIONA;0.232153466087;0.21144280158215;0.18003876683717;0.24037722261893;0.21121805795705;0.33271483176538;0.31487378959966;0.04462409200834;0.08989083259975;0.174743326;0.3216979724764;0.05185786594081;0.0991005740079;0.27014137949071;0.46936708018486;0.4681284810076;0.37814051810412;0.16562430822694;0.12218201974971;0.10314345123944;0.20600909241779;0.25099950081842;0.23114698267268;0.26395466310821;0.22055265433815;0.26028422180764;0.19812706484105;0.12714640534284;0.04462409200834;0.12079707119331;0.20958007061548;0.12776805721073;0.39099583043792;0.45201543419887;0.50994096034481;5.0
TRANQUILO EXTRANJ;0.00801723444764;0.00408500627533;0.006147110789;0.00795307903569;0.00954815400669;0.01649691919101;0.0105089885862;0.00406122575312;0.00264532539699;0.00395417358302;0.01440953688717;0.00394379236946;0.00667780529962;0.00903713025453;0.0103667330306;0.02359137656813;0.00788946559223;0.00815946288205;0.0036216506617;0;0.00701962203472;0.00815576638082;0.01027572335446;0.00852586367331;0.00570273241065;0.01362817236859;0.04807819611259;0.0048428588161;0.00406122575312;0.00399717207148;0.0099246792731;0.00279313488229;0.00874077390746;0.01145941300632;0.011812224069;5.0
TRANQUILO TINTO;0.16535631286858;0.15432801034706;0.13195947500099;0.1596860596903;0.15333199739297;0.24169910061063;0.22531502883013;0.02764033921369;0.06332950447822;0.12188155434099;0.23323347901085;0.03552945299754;0.07773558010194;0.18480615133273;0.33480699634713;0.3210897901832;0.26898635309312;0.12219883012889;0.0881718431075;0.06802965562722;0.15769321909728;0.17607192765972;0.16428344323171;0.18696018796662;0.15603888280655;0.18794906639808;0.16496308408899;0.104060085597;0.02764033921369;0.08845313983947;0.15444477076011;0.07530590500188;0.28543590998723;0.23847764394875;0.3731380888568;5.0
TRANQUILO BLANCO;0.0611628401296;0.05297683348439;0.03209637654343;0.07491249421342;0.05379992682096;0.09202772043818;0.08117110845202;0.01695385726913;0.02614803578683;0.04610100768729;0.08465361735224;0.01861228209852;0.02350898955782;0.07785770750573;0.11560499748813;0.15060808221275;0.09262178660656;0.04175163808537;0.02963371579094;0.02155425323093;0.04187833743126;0.06895885783524;0.06479229628313;0.07087537876754;0.05773839122588;0.06946645897934;0.07783938931879;0.0240659235583;0.01695385726913;0.03029626143033;0.04940152492498;0.04636493275442;0.08855894927781;0.20758684587188;0.1192361908399;5.0
TRANQUILO ROSADO;0.0136516114654;0.00822297103296;0.02213004083269;0.01373176244167;0.01363424001191;0.01548492990758;0.01889666345662;0.00409110838567;0.00305862092568;0.01071493408911;0.01822041849759;0.00165992244292;0.00453378190568;0.01651466983369;0.02932179954128;0.02002196660932;0.02442181678855;0.0098332933824;0.00799811097914;0.01355954577898;0.01345721088371;0.01412451847652;0.01234692978292;0.01464497457265;0.01247810669623;0.01649683961172;0.00340275299335;0.00386325149024;0.00409110838567;0.00604482285653;0.01565855005055;0.00889033669251;0.02574175919028;0.01741041544539;0.02937898607186;5.0
ESPUM(IN.CAVA)+GAS;0.03519776069724;0.04125181289107;0.0275383982812;0.03945250324693;0.01698465409072;0.04063895018196;0.04880807092332;0.00653502166458;0.0102492847203;0.02386532353836;0.05294279086454;0.00692030206413;0.01784093655402;0.03001570112133;0.08399709093668;0.07062487890012;0.06679687435049;0.02717335650451;0.01178054574705;0.03610371435612;0.02608781768627;0.03910421802152;0.03414118849944;0.03516243521001;0.02946645527043;0.04909245077635;0.04547550455456;0.03455263472029;0.00653502166458;0.01122877364138;0.02002137789348;0.01794073057868;0.05292083794123;0.07169333397161;0.0934283739678;4.0
ESPUMOSOS(IN.CAVA;0.03485789314914;0.04071791179062;0.0275383982812;0.03945250324693;0.01685971937155;0.0395883494345;0.04832038037941;0.00653502166458;0.01016290737826;0.02331259608074;0.05294279086454;0.00692030206413;0.01739119039058;0.02949020785621;0.08399709093668;0.07062487890012;0.06610582441583;0.02652323255377;0.01173723601616;0.03610371435612;0.02608781768627;0.03826639364203;0.03414118849944;0.03516243521001;0.02946645527043;0.04792869602631;0.04547550455456;0.03187558500172;0.00653502166458;0.01115113854505;0.02002137789348;0.01628261868634;0.05292083794123;0.07169333397161;0.0934283739678;5.0
GASIFICADOS;0.00033986456475;0.00053389815753;0;0;0.00012493687507;0.0010505983718;0.00048770794186;0;8.63777679e-05;0.000552729537;0;0;0.00044974958693;0.00052549313894;0;0;0.00069104612552;0.00065012248064;4.331047825e-05;0;0;0.00083782227821;0;0;0;0.00116375183133;0;0.00267704901589;0;7.763643602e-05;0;0.00165811034847;0;0;0;5.0
VINOS DE AGUJA;0.00197235543664;0.00162030183264;0.0015798997695;0.00168285867315;0.00118385740669;0.00426075898427;0.0027280120933;0;0.00083944092601;0.00171513768521;0.00236744817238;0;0.00092977191011;0.00235120524257;0.00392188463828;0.00418797533951;0.00205568219186;0.00179508406512;0.00141895874698;0;0.00532790516851;0.00163930305917;0.00073190771878;0.00220073773454;0.00199700956467;0.00191266470479;0;0;0;0.00067432047577;0.00163194591524;0.00455350155505;0.00284002138069;0;0.00502585599572;4.0
VINOS LICOROSOS;0.02230585090658;0.02075762998466;0.02037506599295;0.0218785238082;0.0218854582946;0.02840599152658;0.03032678371942;0.00943742110306;0.00499373699843;0.01383790937862;0.03559164791317;0.01704752609791;0.00586029314846;0.02367105746529;0.05018843428439;0.03539606224111;0.03878049325206;0.01655898909175;0.01265498805792;0.00364175255632;0.0174209134061;0.03178867672332;0.01740834843947;0.01689499950838;0.02390135797823;0.01843901391881;0.0159556687705;0.01203564952363;0.00943742110306;0.00740287628601;0.02079005685799;0.01775368216351;0.04574151683779;0.02600842836778;0.04599105750862;4.0
VINOS CON I.G.P.;0.03466945194732;0.01890240844462;0.02816751313195;0.03462310928934;0.02374132327863;0.08277006645348;0.048968422105;0.00219186740719;0.00994915563621;0.01810592061953;0.06071537847473;0.0067791027853;0.01180651706136;0.04825543336702;0.06305547503406;0.11141532612661;0.04430268020898;0.02309680779985;0.01448816463711;0.00444525670649;0.06403367097187;0.03334858217365;0.04112334249978;0.01041698331198;0.04143926273572;0.01825985629429;0.02989103655591;0.02792174071217;0.00219186740719;0.01859300749599;0.02040634909505;0.01319828606202;0.0595695041944;0.1243859142143;0.07539427204709;3.0
OTROS VINOS DOP/IGP;0.0013902713682;0.00057321433018;0.00285802582824;0.00097331232433;0.00344683540885;0.00029373653787;0.00175664381233;0;0.00114115912918;0.00104845143053;0.00192336580316;0.0048268470341;0.00050741761658;0.0005375128045;0.00291137488944;0.00348658384058;0.00300803436277;0.00038141340152;0.00047451919886;0;0.00056375649857;0.00148155217361;0.00200550307829;0.00161993109251;0.00162773175755;0.0008146896179;0.01544569858707;0;0;0.00082262360513;0.00037483450276;0.00046799597727;0.00076935318214;0;0.00373089784463;3.0
V.DESALCOHOL.DOP/I;0.00062905926573;0;0;0.00061674436914;0.00344683540885;0;0.00095108612789;0;0;0;0.00162274498526;0;0;0.00011914097524;0.00274089318602;0;0.00250600285569;0;0.00010081067209;0;0;0.00117582079145;0.00065533440063;0;0.00067374324448;0.00052076297553;0;0;0;0;0.00027424416649;0;0;0;0.00351242724432;4.0
T.VINOS SIN DOP/IGP;0.26542102033622;0.19426646969381;0.24828178370096;0.19764348263116;0.21755549593645;0.57737162921295;0.36261275598982;0.06127849442065;0.08734470737093;0.15346164844482;0.44127279290459;0.08263852202816;0.10333224300844;0.31044473758614;0.54186877275517;0.55533611406835;0.49058396326506;0.17917365926407;0.10590262165625;0.40269187781461;0.37204932499126;0.26784350638228;0.19791818868459;0.19559561587385;0.28611772037978;0.21525978667462;0.22855432325174;0.11611808029045;0.06127849442065;0.12533508324004;0.18059824076367;0.10548461818008;0.55669334159997;0.42380199499915;0.62840811982438;2.0
NACIONAL;0.23267320835913;0.1860303676479;0.17958671709469;0.18823395398198;0.20770039027558;0.4747899269404;0.31597810888902;0.05547726366734;0.081668541354;0.14387594007271;0.37199994300815;0.08157033644934;0.09466213805276;0.2637535446074;0.4778248042024;0.5235054134253;0.3845629038033;0.165055211962;0.10413633413513;0.39310867610808;0.2943940309972;0.22893478019066;0.18239029264214;0.18955585661311;0.24693428895783;0.1981115715901;0.20748692508709;0.1067301577201;0.05547726366734;0.11999784978989;0.16607247235843;0.10379101717634;0.43549799023441;0.38532717568637;0.54992174375121;3.0
EXTRANJERO;0.00395513214269;0.0017629961439;0.00194492826031;0.00566230566846;0.00345596720824;0.00810138108065;0.00534981416221;0.00108793395106;0.00136321738812;0.00221948693461;0.00668230598641;0.001068186093;0.00207997049752;0.00301139128997;0.00976845400419;0.01699417160721;0.00492107617906;0.00256897888686;0.00054040486767;0;0.00330054754853;0.00492638938553;0.0047903062526;0.00232009201137;0.00434246098123;0.00301634367777;0;0.00366630833082;0.00108793395106;0.00146071586846;0.00161045438855;0.00169360497368;0.00482254314427;0.00695647079625;0.01251817624788;3.0
OTROS VINOS;0.02879265639378;0.00647311010617;0.06675007263715;0.00374726878137;0.00639910611404;0.09448035193573;0.04128474272694;0.00471329470713;0.0043129486288;0.00736620376275;0.06259049993309;0;0.00659016397099;0.04367982566286;0.05427554728278;0.01483654203515;0.10110001774631;0.01154949781692;0.00122591575099;0.00958320510422;0.0743547171783;0.03398233628077;0.01073761366393;0.00371967305948;0.03484096442058;0.01413186848804;0.0210673652575;0.0057216212663;0.00471329470713;0.00387648313249;0.01291532853896;0;0.11637277395428;0.03151830787394;0.06596824177383;3.0
TINTO;0.13864260425367;0.09308115420114;0.13794946263285;0.09026833926052;0.10624431270891;0.33740955537684;0.19573808100116;0.02288512952934;0.03074241691638;0.07249969775234;0.24265025970631;0.0200409497807;0.04270749312554;0.17804110297024;0.28593542921614;0.29033970473248;0.28671679565275;0.0828308242067;0.04395677709305;0.22956608105155;0.25382965274334;0.13441305682394;0.08440281893533;0.07716781990727;0.15946788607042;0.08816469799362;0.0586780714545;0.0686116168573;0.02288512952934;0.06110667714713;0.08700262021696;0.03623116046424;0.33119002498963;0.20982392950419;0.34208446574884;3.0
BLANCO;0.11063614594878;0.09081693033638;0.09455468543891;0.09176429237153;0.09315151448418;0.21294774400194;0.14369276554647;0.03356442365483;0.05574735375427;0.07268001482711;0.17011767461128;0.05581294715687;0.05824233180463;0.11359040413163;0.2169932338386;0.21301972853728;0.17622934213717;0.08801379428674;0.05785834123976;0.17108745094927;0.1083830126046;0.11590705026199;0.09407679568627;0.09872257480904;0.11062314659714;0.11067180782025;0.15707483116702;0.04539972849997;0.03356442365483;0.06301354554129;0.08291349384281;0.06675466344946;0.19302976343755;0.17275424024553;0.23848870347998;3.0
ROSADO;0.01614234684849;0.01036842019099;0.01577767585907;0.01561080779094;0.0181595763474;0.02701444162992;0.02318182245239;0.00482893479;0.00085493670028;0.00828189774336;0.02850484209564;0.00678460966515;0.00238243696649;0.01881320524837;0.03894013945879;0.05197679222136;0.0276378345445;0.00832905460671;0.00408750545876;0.00203830402212;0.00983669309157;0.01752338878998;0.01943859242767;0.01970523568282;0.01602671179272;0.0164232662672;0.01280142063021;0.00210674020326;0.00482893479;0.00121485863777;0.01068212379944;0.00249878985532;0.03247361364398;0.04122379041293;0.04783502686564;3.0
OT.VINOS SIN DOP/IG;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.0
V.DESALCOH.SIN D/I;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.0
BEBIDAS DERIVADAS VI;0.08394862688912;0.05694410908765;0.0698875472752;0.09420693639186;0.05779491196273;0.15933189021391;0.11212855204802;0.02009561108264;0.03561462239672;0.05689878782046;0.12630549004684;0.0215307227478;0.03708760507605;0.09100447104799;0.17705512778168;0.16661602485854;0.13341881863721;0.05604823387785;0.04927399811379;0.04438678766946;0.06908781466905;0.08897536369231;0.09184658777479;0.08992765925918;0.07781915182904;0.09881039537788;0.04598020136872;0.06559797018137;0.02009561108264;0.04750813357698;0.07071846473457;0.03074581995923;0.1475166462848;0.10067160843445;0.19628261295698;1.0
VERMOUT;0.04043249660915;0.02677989509968;0.02775899211875;0.04662466122913;0.02238695269426;0.0870993296932;0.05468561670813;0.00873892302805;0.0155245628153;0.02528798124466;0.06418994099176;0.00394437596503;0.01859534966376;0.04081030298074;0.09127265399823;0.10804293020072;0.06732268938097;0.02612553103083;0.01447522456714;0.02012876344431;0.0367364756702;0.04135611432929;0.04921182213421;0.03650862421106;0.03548683358114;0.0524228941881;0.01661687194498;0.04462906607882;0.00873892302805;0.0139104523542;0.02610464608792;0.02182043746595;0.06798330432982;0.04535566007687;0.10887402142981;2.0
SANGRIA;0.00233081501181;0.00189671245788;0.00098239299843;0.00070609885569;0.0060481893886;0.00384814175934;0.00247384628809;0;0.00347026090018;0.00261868599562;0.00185895608744;0;0.00174829399064;0.00390311663635;0.00177489500711;0.00284322317882;0.002090113159;0.00157945702719;0.0028163512445;0.00191404110382;0.0001944765502;0.00326852631711;0.00135004067576;0.00369335905098;0.0015611247884;0.00419672922884;0.01259558646626;0;0;0.00501326936049;0.00062143840792;0;0.00393186500084;0;0.00227451022556;2.0
TINTO DE VERANO;0.02423541806522;0.01927241712631;0.03014807031427;0.02751522777435;0.01476204187574;0.03118649206824;0.03070514420508;0.0103483643569;0.01278207076042;0.01824755425803;0.03357474482234;0.0128639222225;0.01304571988034;0.02672275173482;0.04391111556571;0.0322690192611;0.03098830575315;0.01923300649391;0.02132350569845;0.01054437933955;0.02904064408419;0.027371734928;0.01887968146276;0.02487176378694;0.02476692559752;0.02294791507467;0.00867752246056;0.01531429023855;0.0103483643569;0.0211347746171;0.02615371688237;0.00624827369285;0.03540418861616;0.03637816740072;0.04466483497473;2.0
BEB.DERI.SIN ALCOHOL;0.01684278213506;0.00899508019959;0.01099807789738;0.01936095682864;0.01424749654861;0.03681320111532;0.02419066239136;0.00056469198815;0.00383772685614;0.01057034426254;0.02668182780595;0.00413772349359;0.00353576627593;0.01956826310401;0.0400964999126;0.02303849676909;0.03301770490246;0.00887219433998;0.01065891286687;0.01179960717946;0.00311621697076;0.01697895975073;0.022405031565;0.02412372607219;0.01600427478511;0.01887605403288;0.00621919946406;0.00565459981043;0.00056469198815;0.00744963246057;0.0178386497054;0.002677115417;0.04019729640079;0.01893776353861;0.0404692806484;2.0
CERVEZAS;1.57069460252671;1.37068856381353;1.47874307928188;1.64626654182994;1.56170092886978;1.94626932723195;1.92217443061323;0.83023355423819;0.94711636050376;1.39263836165999;1.84285063510299;0.85025042303293;1.16532863978987;1.79442767440391;2.20367931586787;2.19514561968569;2.15883089024719;1.53701910104041;1.08421024052873;1.23363106450765;1.66436594463647;1.66879230881873;1.38351307736614;1.64146192427079;1.55363093622435;1.61211799374143;1.62151168931538;1.24247049291761;0.83023355423819;1.123124250061;1.53690047709625;1.13849294327427;2.73089708673081;2.43741960996711;2.26537052594022;1.0
CERVEZA CON ALCOHOL;1.33850576242692;1.186075911133;1.29599912126849;1.39875288574016;1.26329990359101;1.65328894799783;1.62671231625221;0.71579461073781;0.83902421610207;1.20876381087781;1.53554587307734;0.78427635702249;1.03097320804825;1.51494144451403;1.81353525169234;1.86503522751459;1.78246279968167;1.32868974337112;0.94758520225236;1.00122627636098;1.45147612687417;1.44719847955655;1.15198117079832;1.35900030349127;1.33389575472315;1.34973193697496;1.51399747980746;1.12508175946448;0.71579461073781;0.99996166724262;1.32176360009172;1.02220859436846;2.28332763595598;1.95696278976498;1.83604616540101;2.0
CERVEZA SIN ALCOHOL;0.23218862700332;0.1846127928194;0.18274382391379;0.24751382892244;0.29840087128552;0.2929791215317;0.29546208214257;0.11443883068707;0.10809214440169;0.18387462009491;0.30730492693915;0.06597416884666;0.13435525466458;0.27948660842823;0.39014446095372;0.33011113498958;0.37636818125924;0.20832987652319;0.13662525180888;0.23240489007755;0.21288953902679;0.22159403938936;0.2315324575085;0.28246162077951;0.21973530190371;0.26238612973419;0.10751462084717;0.11738880372095;0.11443883068707;0.12316248712615;0.21513745789585;0.11628419451902;0.44756864449229;0.48045658795882;0.42932448765603;2.0
