Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
CHOR.NORMAL;31.059;31.712;30.524;32.498;30.74;29.438;29.888;30.67;39.048;30.534;31.68;21.638;29.959;36.361;29.265;20.74;31.527;35.031;39.472;32.122;33.228;30.374;32.48;28.201;31.385;30.283;13.653;23.689;30.67;38.874;39.162;37.08;35.771;23.748;28.184;4.0
CHORIZO DE PAVO;1.173;0.813;0.801;1.278;1.61;1.347;1.081;1.374;1.662;1.116;1.244;1.006;1.183;1.305;1.1;1.048;0.947;1.366;1.438;0.722;1.179;1.543;1.078;0.587;1.236;1.026;0.639;0.639;1.374;1.442;1.382;1.722;1.155;0.743;1.126;4.0
CHORIZO DE CERDO;35.995;37.304;35.525;37.512;35.296;33.836;35.41;33.514;41.906;35.116;37.029;22.791;33.485;42.541;35.252;24.396;38.167;40.342;43.498;36.766;36.56;34.692;37.83;35.637;35.819;36.408;17.234;26.717;33.514;42.611;45.968;41.056;42.988;27.037;34.362;4.0
SALCHICHON/SALAMI;23.769;24.96;21.33;24.855;23.982;22.924;22.92;22.279;30.224;23.773;23.771;10.039;24.203;29;21.407;16.033;23.581;26.583;30.8;23.778;25.693;24.052;25.08;19.539;25.74;19.15;11.787;15.804;22.279;31.252;30.616;25.126;28.688;19.82;20.889;3.0
SALCHICHON DE PAVO;1.44;1.443;1.083;1.349;1.962;1.392;1.446;1.654;1.287;1.44;1.44;0.675;1.547;1.802;1.091;1.135;1.479;1.677;1.506;0.614;2.363;1.186;1.634;1.246;1.441;1.454;1.113;1.112;1.654;1.589;1.547;1.778;1.996;1.464;0.957;4.0
SALCHICHON DE CERD;22.505;23.798;20.314;23.688;22.224;21.616;21.683;20.89;28.887;22.614;22.391;9.218;22.966;27.414;20.33;14.691;22.346;25.49;29.445;23.551;23.876;22.975;23.48;18.439;24.496;17.838;9.648;15.897;20.89;29.438;29.57;23.521;26.997;18.202;20.049;4.0
FUET/LONGANIZAS;28.02;33.141;28.535;28.017;26.498;23.786;26.519;27.053;38.8;29.206;26.688;22.458;30.184;31.982;23.308;18.21;27.024;31.656;38.079;28.576;27.01;29.064;25.36;30.073;26.238;32.177;17.261;25.722;27.053;39.835;38.531;34.461;27.546;18.411;23.054;3.0
FUET/LONGANIZ.PAVO;2.163;2.153;1.778;2.503;1.7;2.502;2.237;1.23;2.371;2.095;2.315;1.032;1.849;2.359;2.598;2.436;1.715;2.657;2.025;1.497;2.343;2.586;1.68;2.047;2.035;2.499;1.9;2.211;1.23;1.764;2.704;3.542;1.516;1.726;2.64;4.0
FUET/LONGANIZ.CERD;26.66;32.029;27.197;26.594;24.865;22.392;25.004;26.348;37.879;27.851;25.307;21.925;29.028;30.409;21.725;16.535;25.852;29.961;37.16;28.213;25.798;27.541;24.174;28.329;24.952;30.647;15.323;24.267;26.348;39.238;36.6;32.734;26.334;17.093;21.418;4.0
OTROS PROD.CURADOS;18.934;21.092;15.691;19.811;18.756;18.15;19.176;16.062;19.536;17.739;20.317;12.645;15.241;21.825;21.238;13.914;20.866;19.295;22.233;21.327;18.461;18.313;20.316;17.976;19.083;18.595;8.953;12.285;16.062;19.902;23.735;19.431;21.223;14.16;22.037;3.0
O.PROD.CURAD.CORTE;7.156;7.745;6.402;7.021;7.134;7.326;7.489;5.115;6.577;6.285;8.146;5.56;5.061;8.771;7.854;5.379;7.558;7.99;8.188;7.468;6.323;7.07;8.764;5.769;8.003;5.185;4.457;3.898;5.115;6.913;9.676;9.126;7.493;5.884;8.356;4.0
O.PROD.CURAD.ENVAS;13.125;14.825;10.586;13.951;13.015;12.335;13.063;12.099;14.361;12.596;13.739;8.75;11.099;14.899;14.461;9.598;14.477;12.922;15.885;14.862;13.121;12.557;13.161;13.828;12.45;14.694;4.914;9.756;12.099;14.955;15.894;12.147;15.149;9.38;14.817;4.0
SALCHICHAS;28.211;34.825;26.815;29.068;28.431;21.605;23.425;42.401;48.157;30.415;25.656;31.52;36.435;28.97;18.283;14.128;24.417;33.545;44.95;23.641;29.185;29.059;29.164;25.538;28.419;27.739;16.238;26.914;42.401;43.604;37.724;39.035;23.413;16.202;17.472;3.0
JAMON COCIDO;40.805;46.002;41.332;40.639;38.827;36.901;40.526;36.814;45.65;41.128;40.408;29.078;39.638;45.962;39.851;32.397;41.293;45.331;46.51;37.553;40.241;40.369;43.204;39.842;40.132;42.372;22.181;37.969;36.814;47.034;48.861;44.75;45.286;35.24;39.243;3.0
J.COC.SIN/BAJO SAL;1.958;3.061;1.653;1.464;1.348;2.019;2.017;1.358;1.989;2.165;1.718;2.157;1.761;2.552;1.502;1.338;1.994;1.897;2.702;2.11;1.657;2.053;2.122;1.655;1.846;2.225;0.992;3.259;1.358;2.461;1.49;2.75;1.947;2.191;1.537;4.0
PALETA COCIDA;1.201;1.37;1.062;0.99;1.301;1.349;1.283;0.306;1.296;0.827;1.626;0.172;0.663;1.402;1.762;0.613;1.411;1.078;1.728;1.939;1.106;1.292;1.244;0.821;1.181;1.309;0;0.324;0.306;1.317;2.495;0.623;1.444;0;1.91;3.0
FIAMBRES;55.755;62.336;57.241;53.885;54.52;51.327;53.785;60.116;65.224;57.633;53.549;54.821;58.68;58.949;49.807;42.514;54.739;61.708;67.446;54.671;57.477;55.793;54.196;56.882;54.519;58.604;43.091;56.501;60.116;66.756;68.106;59.605;57.026;45.027;48.143;3.0
PAVO;35.914;42.898;35.931;35.471;35.257;30.086;34.483;39.906;42.231;38.601;32.782;38.494;39.07;38.058;29.934;27.649;34.405;39.959;44.152;34.466;38.104;35.4;35.806;35.895;35.633;36.568;29.596;39.199;39.906;44.282;45.843;36.769;35.843;29.608;28.83;4.0
POLLO;4.626;5.386;4.955;4.677;4.645;3.579;4.541;5.394;4.677;4.741;4.498;5.298;5.036;4.947;3.695;3.398;4.316;5.014;6.086;4.351;4.521;4.718;4.303;5.039;4.554;4.774;4.216;5.918;5.394;6.061;5.784;3.123;4.621;4.047;3.538;4.0
PROD.A BASE SANGRE;6.029;5.735;5.793;5.99;6.193;6.411;6.529;2.739;5.011;5.069;7.158;2.352;4.131;6.959;7.777;5.108;7.473;6.426;5.068;7.977;7.002;4.837;7.168;5.591;6.127;5.786;3.563;3.318;2.739;4.571;7.553;6.51;7.556;3.921;8.343;3.0
MORCILLA;5.878;5.735;5.793;5.773;5.858;6.21;6.35;2.671;4.981;5.023;6.891;2.155;4.058;6.822;7.552;5.108;7.076;6.355;4.969;7.345;6.814;4.719;7.072;5.493;5.932;5.734;3.563;2.932;2.671;4.548;7.38;6.51;7.048;3.921;8.221;4.0
FOIE-GRAS Y PATES;34.318;37.56;37.531;34.273;31.029;31.346;34.695;30.32;35.015;33.965;34.725;23.565;30.945;39.807;35.132;26.082;37.043;37.262;38.255;37.265;35.071;33.415;34.443;34.744;33.609;35.974;20.197;26.204;30.32;36.435;43.509;42.079;40.853;28.549;33.109;3.0
COCIDOS Y OTROS;28.083;33.449;27.813;27.147;27.136;24.811;25.94;33.728;37.928;29.589;26.383;32.41;32.048;29.24;22.12;17.077;27.165;30.706;40.309;30.491;27.868;28.312;28.19;26.753;28.267;27.67;20.207;30.093;33.728;40.764;36.421;34.272;26.231;15.399;21.378;3.0
COCIDOS Y O. CORTE;4.741;4.664;3.183;5.064;4.076;5.847;5.102;2.637;3.827;3.886;5.718;2.554;3.35;5.07;6.159;3.605;5.15;4.946;5.15;5.112;3.816;3.878;6.105;5.468;4.761;4.698;3.092;3.082;2.637;4.619;4.397;6.544;5.087;3.53;5.858;4.0
COCIDOS Y O.ENVASA;24.867;30.251;25.724;23.226;24.604;21.105;22.402;32.069;35.498;27.034;22.371;30.519;29.964;25.655;17.644;14.402;23.466;27.372;36.993;27.672;24.999;25.728;24.162;22.697;24.971;24.63;17.604;27.857;32.069;37.775;33.316;30.846;21.688;12.853;17.275;4.0
COCIDOS DE PAVO;1.549;1.353;0.738;1.981;1.109;2.037;1.708;0.842;0.966;1.368;1.756;0.686;1.605;1.493;1.76;1.453;1.411;1.606;1.708;3.041;1.104;1.066;2.095;1.693;1.337;2.031;1.337;0.706;0.842;1.419;1.737;1.768;2.692;0.335;1.837;4.0
COCIDOS DE CERDO;26.358;31.566;26.917;25.256;26.097;22.379;24.013;32.872;36.77;28.08;24.397;31.978;30.394;27.834;19.573;15.284;25.088;29.07;38.876;27.861;26.415;27.21;25.793;24.571;26.513;26.012;18.623;29.283;32.872;39.449;34.955;32.617;22.916;14.132;19.149;4.0
TOTAL PESCA;91.163;93.141;90.561;90.239;89.191;91.863;91.693;86.891;92.258;89.789;92.933;81.416;87.71;94.901;94.761;87.931;91.675;93.069;92.794;90.288;92.72;91.438;91.428;88.956;91.568;90.203;78.822;84.482;86.891;93.625;96.631;91.181;96.231;87.65;94.343;1.0
PESCADOS;68.041;69.38;66.253;67.79;62.406;71.915;69.745;57.825;66.676;63.499;73.773;42.027;59.956;73.253;79.293;63.337;69.734;70.541;69.609;63.781;71.425;66.976;68.155;68.89;67.922;68.323;43.874;49.953;57.825;69.548;76.711;66.563;78.939;54.2;79.631;2.0
PESCADOS FRESCOS;51.209;52.471;50.616;50.703;44.095;55.867;54.218;36.993;44.969;46.272;57.673;25.354;41.909;56.8;64.17;48.904;55.463;53.287;47.144;47.275;52.911;51.007;49.501;54.154;50.991;51.722;25.8;35.852;36.993;49.345;56.981;49.232;63.707;42.053;65.144;3.0
PESCADOS CONGELADOS;39.276;41.292;34.4;40.969;37.984;39.497;39.525;35.183;41.011;36.879;42.072;23.664;34.432;44.737;42.639;30.298;40.412;43.672;44.869;38.813;41.57;37.453;40.19;40.672;39.351;39.091;23.338;27.121;35.183;42.401;49.517;40.497;47.277;27.467;42.123;3.0
MERLUZA/PESCAD;30.822;30.082;29.449;31.839;26.393;34.165;31.584;26.927;28.712;25.634;36.759;12.689;24.702;33.691;38.351;25.804;31.517;33.129;34.074;33.316;32.062;29.304;31.433;32.152;30.664;31.191;10.288;18.315;26.927;29.871;38.466;31.634;34.8;20.805;38.816;3.0
MERLUZA/PESCAD.FRE;16.964;16.191;15.881;16.785;13.38;21.122;18.759;9.116;11.23;12.367;22.27;3.509;10.081;18.56;25.65;15.935;19.376;17.442;15.022;19.53;19.028;16.604;14.936;18.255;17.058;16.748;4.685;9.398;9.116;11.395;21.36;16.717;20.328;10.677;26.399;4.0
MERLUZA/PESCAD.CON;17.231;18.374;16.322;18.39;15.289;16.722;16.461;20.698;19.715;15.814;18.851;9.053;16.664;19.155;17.69;11.534;15.531;21.191;22.777;15.979;15.964;16.519;19.078;18.038;17.192;17.327;5.119;10.763;20.698;20.769;22.157;17.328;17.798;12.031;17.97;4.0
SARDINA/BOQUERON;10.155;9.19;10.877;8.926;9.192;12.924;11.006;5.236;7.716;7.713;12.917;1.682;6.923;11.16;14.256;7.417;12.63;10.638;10.001;9.771;12.388;9.768;8.991;11.101;9.534;11.599;2.958;3.182;5.236;9.943;12.778;7.335;14.978;4.591;14.29;3.0
BOQUERONES FRESCOS;5.812;4.93;6.294;5.645;5.85;6.168;6.138;3.142;4.884;4.891;6.64;1.024;3.799;6.964;7.2;4.06;6.69;6.618;5.699;7.028;7.187;5.019;4.811;7.317;5.117;7.427;3.383;1.039;3.142;5.773;6.993;4.978;8.562;4.488;6.768;4.0
SARDINAS FRESCAS;5.311;4.485;4.016;3.99;5.429;8.031;5.957;1.689;3.291;3.761;7.025;1.473;2.983;5.213;8.436;4.197;6.925;5.332;4.649;5.989;6.453;5.416;4.15;5.459;5.216;5.528;1.038;2.141;1.689;4.797;6.469;2.94;7.551;1.633;8.646;4.0
ATUN Y BONITO;5.022;6.129;5.633;4.694;4.649;4.141;5.137;4.574;4.634;4.73;5.355;3.091;4.303;5.262;5.926;3.153;5.254;6.564;5.802;1.698;4.211;4.407;6.31;6.521;4.677;5.837;4.611;3.004;4.574;4.183;8.439;2.836;7.068;2.267;5.586;3.0
TRUCHA FRESCA;3.679;4.247;4.238;3.575;1.737;4.383;3.818;3.406;3.096;3.387;4.012;1.769;3.021;4.04;4.531;2.795;3.693;4.726;3.858;4.746;3.132;3.211;4.267;4.263;3.083;5.049;1.143;2.035;3.406;3.845;5.664;2.494;5.258;1.06;4.515;3.0
LENGUADO;3.615;3.394;3.111;6.187;2.144;2.426;3.66;3.584;3.341;2.921;4.393;1.657;2.387;3.785;4.991;2.615;4.39;4.646;2.921;2.848;4.08;3.423;3.282;4.477;3.125;4.791;0.683;1.191;3.584;3.685;3.62;3.941;4.939;1.385;4.806;3.0
LENGUADO FRESCO;3.148;3.053;2.445;5.454;1.914;2.012;3.174;3.112;2.941;2.525;3.849;1.657;2.076;3.133;4.428;2.457;3.652;4.197;2.384;1.783;2.785;3.156;3.002;4.208;2.638;4.345;0.683;0.725;3.112;3.344;3.117;3.67;3.744;0.907;4.458;4.0
LENGUADO CONGELADO;0.48;0.366;0.7;0.652;0.24;0.426;0.495;0.424;0.412;0.448;0.512;0;0.448;0.602;0.553;0.159;0.799;0.447;0.52;1.072;1.267;0.343;0.269;0.233;0.505;0.403;0;0.467;0.424;0.36;0.478;0.27;1.304;0.479;0.34;4.0
BACALAO;17.492;18.405;16.075;19.456;16.022;16.518;18.914;7.188;15.435;15.338;19.972;4.928;11.173;20.88;23.08;14.778;19.518;19.814;16.358;13.927;22.567;17.859;15.339;16.851;17.816;16.746;3.693;8.463;7.188;18.009;21.351;15.26;23.115;14.905;23.169;3.0
BACALAO FRESCO;11.162;11.989;11.2;12.408;9.961;9.874;12.144;4.002;9.872;9.322;13.301;3.794;7.207;13.744;14.298;8.491;13.244;12.088;11.221;7.912;14.819;11.512;10.392;9.79;11.498;10.391;1.295;6.842;4.002;12.069;13.474;11.947;14.194;8.596;14.77;4.0
BACALAO CONGELADO;7.776;7.407;6.22;8.323;8.14;8.393;8.471;3.351;6.386;7.036;8.636;1.133;4.598;9.488;10.784;7.259;8.456;9.103;6.395;6.515;10.626;7.762;6.422;7.7;8.082;7.067;2.727;1.59;3.351;6.826;9.813;5.808;10.953;8.741;10.328;4.0
BACALADILLA;5.503;5.598;4.654;5.715;4.781;6.227;6.028;1.702;4.583;4.272;6.957;1.147;3.412;6.158;7.844;4.049;7.507;5.592;4.713;5.031;7.195;4.964;5.547;5.384;6.09;4.147;0.457;3.283;1.702;4.455;6.294;5.731;8.05;3.465;7.773;4.0
CABALLA FRESCA;2.309;1.318;2.168;2.676;1.022;3.654;2.687;1.258;0.466;1.619;3.075;0.35;0.764;2.531;4.093;2.916;2.439;2.508;1.123;4.647;2.847;1.936;2.134;2.059;2.333;2.26;0;0.544;1.258;0.994;1.801;2.176;3.194;1.189;4.424;3.0
SALMON;21.798;23.222;19.408;22.939;20.886;21.345;22.506;17.314;20.805;21.016;22.724;13.89;16.522;26.626;23.929;20.303;23.167;21.765;21.915;16.717;21.12;21.45;22.063;24.85;21.568;22.349;11.127;15.227;17.314;22.98;25.386;20.13;25.547;19.501;24.807;3.0
SALMON FRESCO;18.528;19.859;16.348;19.716;16.313;18.84;19.023;15.549;17.995;17.459;19.75;9.698;14.049;22.474;21.01;16.622;20.32;18.216;18.9;14.819;18.624;18.297;18.145;21.343;18.563;18.473;4.77;13.189;15.549;19.48;20.586;17.404;22.779;16.007;21.86;4.0
SALMON CONGELADO;4.278;5;4.256;4.35;4.979;3.22;4.553;2.751;3.621;4.583;3.932;4.295;3.551;5.332;3.916;4.189;4.289;4.264;4.431;2.902;3.16;4.076;4.769;5.603;3.923;5.136;6.46;3.014;2.751;4.362;6.333;3.577;4.524;4.193;4.087;4.0
LUBINA;9.298;10.335;8.409;9.832;8.833;8.732;10.002;6.099;6.959;7.635;11.172;4.422;6.628;9.532;12.814;6.942;12.307;7.988;9.512;7.073;9.458;9.12;9.263;10.869;8.769;10.583;3.299;6.695;6.099;7.661;11.222;9.198;12.453;3.312;13.139;3.0
DORADA;13.248;15.429;13.561;15.3;10.262;11.207;13.903;10.122;11.181;12.561;14.201;8.436;10.014;15.129;15.883;11.226;15.401;13.373;13.051;9.996;15.377;12.722;13.579;13.448;13.094;13.671;6.443;7.911;10.122;12.403;14.058;14.996;17.004;10.671;15.904;3.0
RODABALLO;1.752;1.438;2.045;1.686;1.907;1.691;1.856;0.732;1.582;1.414;2.054;0.575;1.039;2.318;2.085;1.667;1.323;2.208;1.828;0.374;2.707;1.717;1.473;1.63;1.913;1.291;0.517;0.651;0.732;1.576;3.012;2.45;1.475;1.843;1.984;3.0
RAPE;8.744;9.184;5.821;9.772;7.143;10.282;9.868;3.23;5.184;6.381;11.495;2.809;4.638;9.467;13.428;7.772;11.201;9.623;6.327;9.149;11.585;7.514;8.516;9.485;8.537;9.285;3.136;2.796;3.23;5.017;10.385;6.932;13.026;4.913;14.328;3.0
OTROS PESCADOS;36.147;37.356;32.834;35.486;36.122;38.397;37.75;25.931;33.574;33.413;39.877;16.747;28.745;42.162;42.751;28.175;39.417;37.389;40.746;38.303;39.652;34.675;35.692;36.578;36.181;36.209;22.544;21.675;25.931;36.519;49.01;35.486;44.586;25.062;42.27;3.0
OTROS PESCADOS FRE;21.821;22.25;19.441;21.583;20.643;24.448;23.966;13.703;14.424;18.434;26.236;7.473;14.082;26.117;29.553;19.201;23.959;23.442;21.627;20.375;24.111;20.039;21.347;25.67;21.277;23.357;13.467;10.548;13.703;18.58;30.209;17.589;29.992;14.41;29.1;4.0
OTROS PESCADOS CON;19.461;19.801;16.569;19.521;21.687;19.537;19.729;14.079;21.553;18.248;20.894;10.576;17.007;22.753;20.493;12.779;21.74;20.017;24.342;21.42;21.384;18.95;20.248;17.26;19.863;18.511;12.687;13.058;14.079;21.714;26.994;21.502;23.297;13.53;19.958;4.0
PEZ ESPADA/EMPERDR;4.087;4.675;2.796;4.996;4.283;3.322;4.66;1.782;1.783;3.407;4.88;1.485;2.523;5.754;4.504;2.526;4.009;6.257;4.185;1.658;3.934;4.113;3.165;6.378;3.641;5.138;2.962;1.63;1.782;3.782;9.166;3.061;6.364;2.024;3.779;4.0
MARISCO/MOLUSCO/CRUS;67.548;68.831;64.461;68.18;63.511;70.361;69.888;55.703;63.716;62.443;73.936;43.675;56.283;74.721;79.236;58.616;72.533;69.385;70.537;74.919;72.432;67.178;64.469;65.955;68.209;65.991;36.025;51.487;55.703;66.239;82.082;67.549;80.054;54.96;78.62;2.0
MARISCO/MOLUSC CONG;49.046;50.259;44.402;50.617;46.185;51.109;51.44;36.206;43.397;43.922;55.048;26.209;39.489;53.919;59.619;40.15;53.932;51.999;51.095;59.563;51.96;49.242;45.501;47.54;49.438;48.148;26.547;29.811;36.206;46.982;63.488;47.77;62.463;35.26;58.352;3.0
MARISCO/MOLUSC FRES;39.346;39.627;35.867;38.931;36.475;43.74;42.444;24.681;31.024;34.112;45.741;18.212;27.275;45.81;51.11;33.068;46.349;40.827;37.074;42.957;41.64;39.202;38.076;38.449;39.666;38.613;13.626;25.726;24.681;32.347;52.44;40.442;54.355;27.962;50.036;3.0
MARISCO/MOLUSC COCI;31.038;31.2;30.088;31.642;31.198;30.93;32.259;21.711;30.302;28.58;34.19;16.967;23.739;38.365;34.623;23.094;34.571;32.234;35.448;37.577;32.422;29.484;30.587;31.956;30.805;31.587;9.26;22.071;21.711;31.231;44.711;31.908;40.124;23.626;34.396;3.0
ALMEJAS,BERBERECHO;16.642;15.024;16.228;16.014;14.881;20.277;18.229;9.643;11.393;13.128;20.639;5.374;10.336;18.321;23.755;13.545;20.919;17.822;14.051;20.484;17.295;15.995;15.647;17.817;16.268;17.59;3.836;9.758;9.643;11.347;20.252;13.751;25.252;10.185;23.639;3.0
ALMEJAS CONGELADO;3.969;2.929;3.748;4.082;4.501;4.71;4.197;2.979;3.124;3;5.08;2.055;2.709;4.207;5.331;2.819;4.872;4.442;3.765;5.192;4.386;3.81;3.219;4.836;3.753;4.481;1.421;2.409;2.979;2.614;4.356;3.232;6.965;1.831;5.437;4.0
BERBEREC.CONGELADO;0.29;0.315;0.653;0.223;0.208;0.139;0.275;0.125;0.522;0.319;0.264;0.993;0.13;0.309;0.267;0;0.404;0.543;0.29;0.121;0.152;0.382;0.342;0.213;0.276;0.335;0;0.915;0.125;0.41;0.283;0.128;0.661;0;0.159;4.0
ALMEJAS,BERB.FRESC;13.004;12.126;12.289;12.425;10.613;16.504;14.438;6.533;8.31;10.422;15.953;2.866;7.825;14.494;18.955;11.499;16.224;13.467;10.471;14.779;13.508;12.486;12.971;13.324;12.755;13.677;3.427;6.612;6.533;8.81;17.049;10.511;18.351;8.933;18.993;4.0
MEJILLON;19.08;17.985;16.488;20.09;18.913;20.931;20.954;12.024;11.997;15.586;23.133;5.306;11.888;23.075;25.565;15.223;23.143;20.006;17.934;23.275;21.716;18.019;17.669;19.888;18.654;20.131;6.044;8.438;12.024;14.79;26.32;19.874;26.156;11.384;25.939;3.0
MEJILLON CONGELADO;2.707;3.276;1.511;2.072;3.368;3.122;3.008;1.582;1.308;2.018;3.478;1.405;1.658;3.33;3.358;2.915;1.953;3.407;2.737;3.76;3.401;2.834;2.187;2.067;2.67;2.72;2.423;0.227;1.582;2.503;4.669;0.986;2.575;3.25;3.346;4.0
MEJILLON FRESCO;17.151;15.754;15.222;18.571;16.311;18.834;18.876;10.494;10.806;14.287;20.523;4.631;10.517;20.696;23.283;13.234;21.847;17.468;15.798;20.677;19.451;15.927;15.919;18.654;16.866;17.847;4.546;8.403;10.494;12.671;23.492;18.866;23.91;8.906;23.758;4.0
CALAMARES,PULPO;23.017;24.92;20.123;23.688;24.067;21.955;24.774;15.673;16.788;21.062;25.316;12.802;16.527;25.883;28.869;17.648;27.203;24.617;22.955;32.334;24.156;22.409;21.466;22.88;22.575;24.052;7.251;16.245;15.673;18.944;29.889;22.263;32.622;16.938;27.637;3.0
CALAMARES CONGELAD;9.788;10.625;8.198;9.814;9.87;9.913;10.583;5.606;7.568;9.466;10.132;5.539;6.645;11.801;11.709;7.598;10.986;11.231;9.859;14.291;10.014;10.147;7.275;10.736;9.016;11.618;3.054;5.234;5.606;10.028;14.275;7.878;14.412;8.046;10.877;4.0
PULPO CONGELADO;1.55;1.442;1.338;2.12;2.377;0.873;1.59;1.447;1.317;1.459;1.69;0.938;1.077;2.062;1.906;0.966;1.754;1.04;2.683;0.785;2.361;1.389;1.664;1.453;1.635;1.37;1.283;0.694;1.447;1.915;3.299;0.932;1.396;1.121;1.75;4.0
CALAMAR Y PULPO FR;14.033;15.624;13.076;13.373;14.498;13.761;15.159;9.582;9.493;12.352;16.095;6.22;9.839;15.295;18.796;10.412;17.763;15.139;13.035;19.321;14.811;13.104;14.701;12.915;14.23;13.578;3.219;10.585;9.582;9.324;16.648;15.335;19.478;8.656;18.7;4.0
GAMBAS/LANGOSTINOS;54.846;56.425;48.726;55.224;52.839;58.184;57.243;41.329;50.51;48.572;62.269;25.703;43.461;59.966;68.456;44.233;61.022;58.652;56.627;64.715;58.128;54.013;54.269;51.523;55.359;53.646;20.001;33.797;41.329;51.485;71.841;57.215;66.53;38.302;67.644;3.0
GAMBAS/LANG.CONG.;40.247;41.832;35.337;41.195;37.565;42.651;42.687;26.936;34.182;34.762;46.61;18.575;31.236;42.349;52.424;31.099;46.54;43.325;40.767;50.483;42.987;41.105;37.907;35.789;41.111;38.24;14.324;24.668;26.936;35.207;54.22;40.534;52.306;24.401;51.366;4.0
GAMBAS/LANG.COCIDO;23.099;24.371;21.656;22.787;23.516;23.16;23.72;15.742;23.961;21.888;24.83;11.02;18.453;29.241;24.375;15.57;26.03;24.998;27.066;27.174;24.107;20.834;23.982;25.043;22.6;24.262;4.489;16.189;15.742;25.108;34.777;24.921;29.359;17.346;24.202;4.0
GAMBAS/LANG.FRESCO;12.41;13.85;9.959;13.471;12.659;11.534;13.543;6.319;9.745;10.609;14.701;2.375;8.604;13.913;17.46;9.827;14.633;14.377;11.302;14.38;9.446;12.939;12.663;12.794;12.823;11.509;5.734;5.776;6.319;9.22;17.48;15.622;15.674;9.856;16.197;4.0
OTROS MARISC/MOLUSC;35.187;34.184;32.548;36.328;34.69;37.067;37.92;21.139;28.558;30.473;40.807;18.525;23.176;42.135;44.585;31.831;40.076;33.991;34.372;45.387;36.753;34.956;30.602;37.559;34.535;36.735;19.139;22.304;21.139;29.212;45.454;33.532;46.684;29.085;44.265;3.0
OTROS MARISC.CONG.;14.307;14.449;12.303;15.938;14.016;14.098;15.461;7.136;11.714;12.573;16.456;5.981;9.567;17.411;17.808;11.968;16.121;15.326;14.337;16.34;15.198;13.735;12.708;16.57;14.018;14.99;8.572;5.562;7.136;12.575;19.108;14.916;19.252;10.96;17.918;4.0
OTROS MARISC.COCI.;13.411;12.58;12.837;14.421;13.147;13.692;14.445;7.471;10.919;11.288;15.854;7.677;8.1;16.71;16.552;10.726;14.891;14.652;13.882;17.962;12.396;14.08;12.035;13.273;13.4;13.458;4.758;7.722;7.471;11.122;20.567;12.082;18.267;9.52;16.511;4.0
