Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
P.P.CONSERV PESCADO;220.5693;48.03268;26.51713;83.04002;30.562060000000002;32.41743;191.4777;12.874139999999999;16.21745;121.2136;99.35572;8.933592;46.39764;84.53160000000001;80.70649;81.84583;61.8062;35.42071;41.49658;9.822036;12.40119;106.2255;60.2853;31.83529;110.01010000000001;110.5592;6.778061;17.34782;12.874139999999999;20.46779;20.366319999999998;12.8087;27.92597;27.76562;74.2349;3.0
P.P.CONSERV VEGETAL;3496.723;815.5716;518.7601;970.7924;453.7108;737.8883000000001;2868.437;229.3845;398.9022;1918.208;1578.515;207.83579999999998;956.7908;1234.181;1097.915;959.8628;1026.958;700.9546;808.9481;149.19279999999998;429.59479999999996;1492.585;818.0046;607.3465;2332.488;1164.235;181.12529999999998;246.1008;229.3845;453.44;443.3034;248.0295;415.7898;294.46229999999997;985.0875;3.0
P.P.CONSV LEGUMBRE;1355.14;291.7263;217.8691;352.7767;197.1488;295.61879999999996;1113.982;87.09581;154.0617;766.5709;588.5688;116.3479;400.7837;422.694;415.3141;379.0768;429.2532;249.3809;297.42879999999997;45.73879;159.8591;613.7663;332.07779999999997;203.6978;877.6537;477.48609999999996;97.28777000000001;148.4225;87.09581;153.9144;180.9923;65.13324;141.63420000000002;112.6251;368.0344;4.0
P.P.CONSERVA PASTA;1843.339;562.4618;260.8798;498.15909999999997;208.5538;313.28459999999995;1393.016;129.7641;320.55920000000003;1135.726;707.6131;65.88485;602.7574000000001;701.2824;473.4144;358.3129;501.09590000000003;397.16679999999997;586.7634;77.71762;282.9959;726.8241999999999;418.42379999999997;337.3774;1216.926;626.4135;44.6899;125.3678;129.7641;343.5356;258.2704;205.31189999999998;209.25;119.06819999999999;408.0812;3.0
PLAT.PREP.CONGELADO;10749.75;2998.716;1658.956;2551.43;1540.187;2000.465;7288.524;1186.347;2274.881;6937.675;3812.078;920.1608;4064.606;3702.393;2062.593;1875.611;2395.031;2500.054;3979.056;651.2409;1639.359;4219.957;2701.906;1537.289;7443.222;3306.53;555.0849000000001;736.3252;1186.347;2571.392;1314.412;1135.9;974.1006;550.2785;1725.912;2.0
P.P.CONGELADO CARNE;2984.686;744.9764;472.1309;833.4319;395.24159999999995;538.9049;1823.303;384.5282;776.8548000000001;1937.221;1047.465;307.3779;1172.478;1001.629;503.20029999999997;376.8643;589.5411;753.7025;1264.578;149.6438;465.3634;1279.999;685.6374000000001;404.0423;2186.507;798.1793;93.97416;198.58370000000002;384.5282;860.6908000000001;365.257;371.8548;188.48829999999998;106.4309;414.8779;3.0
P.P.CONGEL.PESCADO;3681.135;1013.854;645.7055;806.1623000000001;540.5169000000001;674.8972;2386.364;456.4976;838.2733000000001;2289.198;1391.937;274.01120000000003;1409.825;1192.961;804.3383;650.444;729.2461;877.5263;1423.919;261.1402;591.1211;1440.826;917.297;470.7509;2628.588;1052.547;171.9917;159.7707;456.4976;961.38;388.57759999999996;332.64759999999995;323.2158;198.28810000000001;688.7660999999999;3.0
P.P.CONGEL.VEGETAL;1582.251;509.81890000000004;220.24579999999997;393.37109999999996;176.84820000000002;281.967;1257.574;117.0668;207.6106;1086.355;495.896;157.2451;522.5857;601.6246;300.7955;315.6156;476.60209999999995;327.8867;462.1466;105.5123;212.5436;566.6498;453.0462;244.499;1017.804;564.4469;130.8261;157.45579999999998;117.0668;245.45420000000001;247.8982;147.0035;202.0788;92.49284;241.9745;3.0
P.P.CONGELADO PASTA;1477.156;407.2832;173.447;313.4328;252.44060000000002;330.5523;1071.069;133.7173;272.3702;939.3734000000001;537.7826;118.1205;504.35159999999996;581.3524;273.3315;321.9773;325.74420000000003;312.6706;516.7638;76.79513;229.0818;573.0404;384.65270000000004;213.586;964.4199;512.7361;75.3222;123.9974;133.7173;301.8166;188.57760000000002;186.3415;131.25379999999998;108.2859;227.8435;3.0
OTROS P.P.CONGELADO;1024.524;322.7836;147.4267;205.0317;175.1393;174.1431;750.2144000000001;94.53746000000001;179.7724;685.5273000000001;338.997;63.40605;455.36490000000003;324.82590000000005;180.9275;210.7098;273.8975;228.26770000000002;311.6493;58.14949;141.24939999999998;359.4418;261.273;204.41060000000002;645.9037;378.62059999999997;82.97079;96.51766;94.53746000000001;202.04979999999998;124.1019;98.0527;129.06380000000001;44.78065;152.4495;3.0
P.P.SOPAS Y CREMAS;23328.52;6356.191;3726.11;5686.943;2940.247;4619.033;17732.33;2001.866;3594.325;13027.26;10301.26;1391.958;6981.029;7685.214;7270.323;4680.191;6616.972;5376.387;6654.974;1392.785;3499.061;9085.483;5259.17;4092.023;15271.95;8056.569;798.2271;1195.437;2001.866;4012.968;2752.203;2094.904;3071.097;1453.105;5948.718;2.0
P.P.GAZPACHO/SALMOR;8289.035;2367.268;1533.104;2097.955;963.2166;1327.492;6388.242;719.2411;1181.553;4928.328;3360.708;589.6279000000001;2466.105;2755.762;2477.54;1895.468;2489.422;1715.55;2188.596;339.96979999999996;973.7791;3369.979;1766.623;1838.685;4950.14;3338.896;412.3825;549.0589;719.2411;1276.367;874.9752;815.9346999999999;1039.067;562.1881;2039.82;3.0
P.P.SOPAS Y CR.HORT;2711.987;694.6048000000001;451.78909999999996;631.0688;370.9198;563.6042;2224.191;197.8448;289.9507;1498.315;1213.671;227.1587;716.9146;883.943;883.9704;577.0801;851.9763;655.3104000000001;627.6198;121.9284;450.5915;951.8306;733.2895;454.3467;1797.557;914.4298;117.6639;211.5468;197.8448;348.4097;345.96320000000003;210.8364;413.42629999999997;226.09179999999998;640.2039;3.0
P.P.PIZZA;9522.077;2829.636;1445.468;2111.932;1400.34;1734.702;6411.401;977.9032;2132.773;6041.271;3480.806;743.3205;3568.432;3602.593;1607.731;1299.178;2054.427;2328.093;3840.38;594.8605;1423.061;3832.841;2319.035;1352.281;6635.947;2886.13;438.2273;562.8938;977.9032;2381.638;1350.955;1289.84;846.1626;424.8388;1249.618;2.0
P.P.PASTA RESTO;910.1247;216.37079999999997;138.03470000000002;212.83270000000002;147.05020000000002;195.8364;640.8699;76.45430999999999;192.8004;555.4136;354.7111;90.38359;300.86109999999996;309.2157;209.6643;173.6286;225.7837;203.39239999999998;307.32;55.58553;112.4148;362.4837;223.1358;156.5048;579.1629;330.9617;55.81359;47.44795;76.45430999999999;195.7041;106.9828;106.45339999999999;92.5733;56.698589999999996;171.9967;2.0
TORTILLAS REFRIGERAD;2863.985;838.1904000000001;457.8451;725.6198;349.3954;492.9345;2067.438;250.17970000000003;546.3681;1830.78;1033.206;208.10379999999998;993.9402;1053.726;608.2158000000001;632.6495;679.3959;677.7751;874.1646999999999;101.9554;293.0343;1183.66;756.0376;529.2981;1821.239;1042.746;127.1764;199.9049;250.17970000000003;638.5561;333.33029999999997;316.9018;227.9465;273.63120000000004;496.3583;2.0
PLAT.PREP.OTROS;12441.88;3322.807;2127.542;3098.928;1696.114;2196.487;9288.406;1162.298;1991.175;7738.564;4703.314;934.4453000000001;4058.559;4429.32;3019.554;2624.623;3033.566;2906.343;3877.347;668.3214;1448.745;4878.397;3089.491;2356.924;8264.6;4177.279;612.9268000000001;749.2109;1162.298;2305.281;1724.709;1248.074;1258.708;953.8949;2426.776;2.0
CAFES E INFUSIONES;7367.936;1796.47;1096.63;1745.508;1107.199;1622.128;6012.76;509.3668;845.81;3809.493;3558.443;408.3527;1742.925;2705.023;2511.636;1549.152;2262.852;1639.769;1916.164;424.3071;1052.791;2958.434;1809.832;1122.572;5246.121;2121.816;195.031;362.95509999999996;509.3668;984.7524000000001;1003.493;578.6894;1095.081;555.2821;2083.285;1.0
CAFE G. O M.TORREFAC;81.31657000000001;16.5448;4.360155;19.35554;2.8860859999999997;38.17;67.51702;9.666111;4.133434;31.322380000000003;49.99419;1.832675;17.86691;18.48389;43.1331;30.27497;22.4728;12.843219999999999;15.72558;2.1188580000000004;12.16818;46.52342;10.16256;10.343549999999999;63.91028;17.406290000000002;0;2.5984220000000002;9.666111;5.01145;12.26359;0.42884300000000003;9.526496999999999;0;41.82166;2.0
CAFE G. O M.NATURAL;3051.352;800.7321;523.4637;746.6789;435.1222;545.3548000000001;2427.047;228.5298;395.7747;1743.358;1307.994;162.6983;821.4229;1173.133;894.0971;604.52;916.1078;715.0725;815.6513;194.60670000000002;387.284;1251.866;733.261;484.3337;2102.162;949.1898;89.85949000000001;141.098;228.5298;448.4802;461.72659999999996;248.5066;445.2112;268.5119;719.4279;2.0
CAFE G. O M.MEZCLA;1400.369;331.3865;186.8331;310.94370000000004;208.1915;363.0142;1169.165;85.40836;145.796;698.5079000000001;701.861;84.91988;306.0767;546.6219;462.7505;267.05879999999996;411.12620000000004;322.95570000000004;399.2283;81.63235;218.60920000000002;520.7173;355.06329999999997;224.3469;966.9139;433.45509999999996;37.28635;79.2453;85.40836;182.33720000000002;218.6517;113.7458;213.9276;79.47671000000001;390.28990000000005;2.0
CAFE G. O M.DESCA;908.1949000000001;186.9289;120.20989999999999;212.0215;150.5469;238.48760000000001;812.2978;29.16741;66.72972999999999;371.0163;537.1786;14.334790000000002;137.6611;320.7285;435.4705;227.9025;303.8791;197.9957;178.4176;45.006809999999994;139.199;369.9518;198.6863;155.3509;617.4314;290.7635;17.58137;26.287580000000002;29.16741;78.19373;107.3102;54.239650000000005;174.3078;70.84876;350.25840000000005;2.0
CAFE SOLUBLE;1277.69;321.9854;177.629;288.1536;199.4955;290.42659999999995;1014.588;106.6115;156.4906;661.5218000000001;616.1683;108.82730000000001;298.1758;450.59929999999997;420.0877;270.5242;385.0988;257.2804;364.78659999999996;75.10909;201.4657;496.9563;346.92109999999997;157.2379;999.9164000000001;277.7737;31.5475;77.44441;106.6115;199.4444;135.6435;97.85280999999999;179.4091;89.78173;359.95509999999996;2.0
DESCAFEINADO CS;310.65209999999996;66.57602;35.50641;70.92067;40.170480000000005;97.47852;274.501;15.38835;20.7628;112.3009;198.35129999999998;13.18985;43.39409;106.1452;147.923;74.86996;113.86510000000001;58.21942;63.697660000000006;25.05453;61.115809999999996;116.2619;68.69993;39.519949999999994;239.73229999999998;70.91977;2.11033;17.2027;15.38835;23.79148;36.9874;17.71342;48.08119;19.1803;130.1969;3.0
NO DESCAFEINADO CS;950.8184;251.3713;137.6457;214.3105;156.4986;190.9924;728.0568000000001;89.90899;132.8527;537.6254;413.193;95.63748;248.951;335.5981;270.63190000000003;194.1895;264.9448;195.9116;295.77259999999995;50.054550000000006;136.23770000000002;371.5218;276.7421;116.2623;749.0471;201.7713;29.43717;58.76258;89.90899;172.77779999999998;97.36807;76.59942;128.6024;69.13666;228.2254;3.0
SUCEDANEOS DE CAFE;98.96652;16.30336;11.39246;26.37437;21.325950000000002;23.57039;86.18598;3.281677;9.498852000000001;36.308279999999996;62.65823;0;15.31766;32.78671;50.86214;27.12614;36.055589999999995;13.171280000000001;22.613509999999998;1.969037;13.71838;31.99538;36.34289;14.94083;67.14773;31.81878;1.8984670000000001;1.1633740000000001;3.281677;8.357504;6.355345000000001;11.079799999999999;12.70172;5.155491;48.97314;2.0
CAFE EN CAPSULAS;1687.417;482.2206;256.7734;396.68829999999997;252.7855;298.9495;1345.297;122.3389;219.7813;961.2230999999999;726.1941999999999;110.4415;454.928;624.8401;497.2077;323.7354;529.8104000000001;388.6327;445.2387;130.01330000000002;238.842;664.0106999999999;406.6234;247.9278;1224.766;462.6511;37.7876;116.76480000000001;122.3389;256.2785;230.4484;132.1925;226.76139999999998;141.7431;423.1019;2.0
DESCAFEINADO CPS;281.19109999999995;68.70848;31.693279999999998;74.87003999999999;48.2007;57.71862;245.8357;9.452532999999999;25.90287;122.319;158.87210000000002;7.4040479999999995;55.11636;95.83032;122.84039999999999;65.85771000000001;94.17108;71.37941000000001;49.78292;18.619130000000002;39.89895;109.36460000000001;62.666129999999995;50.64228;196.4959;84.69519;2.820365;20.62459;9.452532999999999;27.33384;35.876870000000004;16.3846;43.78369;20.2822;104.63239999999999;3.0
NO DESCAFEINADO CPS;1373.441;404.6633;217.7699;311.4653;201.0523;238.4897;1072.341;109.1404;191.9588;832.5965;540.8439000000001;101.4595;390.1056;527.7698;354.1056;253.8344;412.5625;311.5878;395.45570000000004;109.93589999999999;189.0246;545.9743000000001;334.648;193.85760000000002;1008.518;364.9225;34.96723;93.00921000000001;109.1404;228.9447;194.5715;113.8883;179.25039999999998;121.4609;298.20779999999996;3.0
INFUSIONES;550.0476;122.589;72.74185;141.9805;89.63125;123.1049;435.9589;46.70193;67.38675;267.4587;282.5888;35.73968;146.4035;162.6694;205.235;121.7449;188.1118;120.4498;119.7411;23.8642;80.34684;240.4239;129.39430000000002;76.01832;428.63890000000004;121.4087;16.85787;35.11807;46.70193;62.92802;61.542089999999995;52.83593;59.99685;41.50751;172.55929999999998;2.0
INFUSIONES ENVASADO;530.2488000000001;119.9231;68.09414;136.3512;85.93035;119.95;417.0899;46.30561;66.85328;256.8786;273.3702;35.73968;139.65810000000002;156.13979999999998;198.71120000000002;114.594;176.7968;119.65039999999999;119.2076;23.8642;76.87513;234.1283;122.52539999999999;72.8557;411.2957;118.953;16.85787;31.35503;46.30561;62.39454;61.139019999999995;49.8392;58.00311;35.17359;169.18079999999998;3.0
INFUSIONES GRANEL;19.79879;2.6658850000000003;4.647714;5.629338;3.700903;3.15495;18.869;0.39632100000000003;0.53347;10.58015;9.218643;0;6.745404000000001;6.5296009999999995;6.523785;7.150853;11.31508;0.7993920000000001;0.53347;0;3.4717260000000003;6.2955119999999996;6.868937;3.162616;17.34315;2.455639;0;3.763043;0.39632100000000003;0.53347;0.40307;2.996734;1.993737;6.33392;3.378495;3.0
TE;127.3463;29.358700000000002;25.15701;32.34026;19.41042;21.07993;109.56139999999999;5.225645;12.55923;68.55257;58.79374;12.61717;29.797939999999997;43.88989;41.04132;30.57328;49.069669999999995;23.855490000000003;23.84787;4.193354;16.59986;52.33771;37.75521;16.46018;101.0261;26.32018;4.471837000000001;15.03284;5.225645;12.79272;15.64039;9.921251;14.548770000000001;16.504360000000002;33.2085;3.0
MANZANILLA;61.87652;10.389299999999999;10.04343;16.24336;9.451253000000001;15.74918;51.838809999999995;4.220366;5.81734;28.08371;33.7928;2.20856;16.54007;17.31077;25.81711;12.45936;22.72116;11.46043;15.23556;4.001709;8.722383;24.6131;11.014700000000001;13.524629999999998;44.53323;17.34329;0.807967;3.408086;4.220366;6.5724160000000005;7.262377000000001;5.85967;7.321255;3.157828;23.26655;3.0
POLEO;22.836959999999998;4.101151;2.5889189999999997;5.827261999999999;4.240696;6.078926;20.65738;0.713818;1.465757;10.952530000000001;11.88442;0.347655;6.336433;7.729062;8.423805;5.821899;10.79969;3.1500340000000002;3.065334;1.53251;3.4035970000000004;10.75168;4.158393;2.99077;17.747439999999997;5.0895150000000005;0.662412;3.572597;0.713818;1.560799;1.808804;1.489866;3.7989140000000003;2.124458;7.105286;3.0
OTRAS INFUSIONES;337.9878;78.73989;34.9525;87.56963;56.52888;80.19688000000001;253.9013;36.5421;47.54443;159.8699;178.1179;20.566290000000002;93.72907000000001;93.7397;129.9527;72.8903;105.5213;81.98383;77.59231;14.136629999999998;51.621010000000005;152.7214;76.46603999999999;43.042739999999995;265.33209999999997;72.6557;10.91565;13.10455;36.5421;42.00208;36.83052;35.56515;34.32791;19.720860000000002;108.979;3.0
CALDOS;516.8139;111.11789999999999;65.51428;119.7357;81.76338;138.6826;401.945;46.8422;68.02673;238.8897;277.9242;29.55397;122.3895;189.35829999999999;175.5121;88.52198;154.2427;113.1196;160.92970000000003;35.359989999999996;74.52844;219.2413;106.266;81.41811;351.82640000000004;164.9875;14.91264;15.963479999999999;46.8422;86.88316;70.29584;33.386120000000005;70.67584;28.52206;149.3326;1.0
AYUDAS CULINARIAS;16.12602;3.0861520000000002;2.163596;3.672328;2.894622;4.309319;11.50135;1.698856;2.925815;9.333515;6.792503;0.843014;5.940689;5.58761;3.754703;2.147784;4.702841;4.455313;4.82008;1.248334;3.067185;7.533759;3.021769;1.25497;13.47218;2.6538359999999996;0.369652;1.111511;1.698856;2.656994;2.1174340000000003;1.655713;2.391973;0.717467;3.406416;2.0
SALSAS;11976.32;3267.207;1932.307;2980.129;1731.44;2065.238;8412.158;1305.398;2258.765;7333.336;4642.985;986.5394;4283.945;4193.066;2512.771;1822.6;2969.248;2863.873;4320.601;690.3716;1843.819;4717.341;2953.712;1771.078;8323.715;3652.607;457.7786;798.3779000000001;1305.398;2633.769;1570.62;1270.689;1296.972;610.8056;2031.912;1.0
KETCHUP;2019.143;522.058;338.00620000000004;545.4939;312.01309999999995;301.5716;1194.156;323.4852;501.502;1313.256;705.8864;215.05620000000002;841.0334;676.8616999999999;286.19140000000004;234.28889999999998;367.7878;476.4788;940.5873;157.34789999999998;332.70959999999997;760.2276999999999;469.2828;299.5748;1414.202;604.9406;80.31769;115.56689999999999;323.4852;569.5559000000001;260.5917;239.9804;146.4953;65.714;217.4356;2.0
MAYONESA;4795.988;1208.619;680.0431;1244.891;705.9573;956.4778;3542.087;448.9304;804.9711;2658.581;2137.407;292.4276;1499.904;1713.785;1289.872;747.5506;1251.717;1135.299;1661.422;263.68670000000003;824.1087;1979.653;1109.406;619.1338000000001;3443.859;1352.129;113.47160000000001;249.1354;448.9304;963.6838;626.6534;509.9053;600.3624;232.61679999999998;1051.229;2.0
MAYONESA LIGHT;758.2981;186.5642;136.62820000000002;190.5231;88.09688;156.48579999999998;580.7183;54.54118;123.03869999999999;395.9467;362.3514;38.40311;234.9831;244.16979999999998;240.742;159.9571;209.3205;186.6915;202.3289;32.7888;125.4711;322.5364;169.4024;108.09939999999999;521.1471;237.151;27.94735;41.07593;54.54118;125.96910000000001;79.55758999999999;72.90678;99.31721;45.29507;211.68789999999998;3.0
MOSTAZA;332.988;89.99769;53.102199999999996;84.80836000000001;52.26549;52.81429;241.78220000000002;34.2686;56.93727;206.9783;126.0097;36.60286;114.1256;111.9548;70.3048;56.02963;96.70566000000001;71.38947;108.86330000000001;34.6983;45.193160000000006;101.3168;90.47427;61.30554;219.2721;113.71589999999999;15.14291;34.13397;34.2686;64.7517;39.815599999999996;31.04032;42.72858;17.7393;53.367050000000006;2.0
OTRAS SALSAS;4828.203;1446.533;861.1553;1104.936;661.2043000000001;754.3746;3434.134;498.7142;895.3547;3154.521;1673.682;442.45279999999997;1828.882;1690.465;866.403;784.7309;1253.038;1180.706;1609.728;234.6387;641.8079;1876.144;1284.549;791.0638;3246.382;1581.821;248.8464;399.54159999999996;498.7142;1035.777;643.5595999999999;489.76279999999997;507.3854;294.7355;709.8801;2.0
AGUA DE BEBIDA ENVAS.;253386.3;61963.19;38887.8;63244.42;35011.28;54279.58;193411.6;22498.49;37476.14;141048.1;112338.2;17833.96;77669.28;90331.79;67551.23;47590.44;76438.79;62700.25;66656.78;12968.5;44207.89;114807.3;54922.45;26480.17;198963.3;54422.99;8816.603;16790.67;22498.49;40325.42;29569.57;22674.27;37892.97;18672.88;56145.4;1.0
AGUA DE BEB.CON GAS;9629.528;2810.351;1356.956;2594.085;1154.464;1713.672;8195.608;540.4624;893.4576999999999;4722.943;4906.586;216.5519;1544.778;4131.773;3736.426;1931.072;3294.622;2091.636;2312.199;778.0009;1254.925;3790.555;2630.497;1175.55;6949.527;2680.002;55.391940000000005;237.9114;540.4624;1132.091;1352.662;780.5246;1877.536;588.5335;3064.415;2.0
AGUA DE BEB.SIN GAS;243756.7;59152.84;37530.84;60650.33;33856.81;52565.91;185216;21958.03;36582.68;136325.2;107431.6;17617.41;76124.5;86200.02;63814.8;45659.37;73144.17;60608.62;64344.58;12190.49;42952.97;111016.7;52291.95;25304.62;192013.7;51742.99;8761.211;16552.76;21958.03;39193.32;28216.91;21893.74;36015.43;18084.34;53080.99;2.0
GASEOSAS Y BEBID.REFR;136772;33975.51;18783.03;33060.62;20765.94;30186.94;104766.7;11127.16;20878.18;73964.33;62807.72;6614.193;42030.49;52221.54;35905.82;21893.84;37788.1;34366.85;42723.25;9050.575;19304.28;59705.84;31384.06;17327.29;98144.29;38627.76;3508.915;7674;11127.16;25886.79;19932.65;11000.17;19689.89;8409.388;29543.08;1.0
GASEOSAS;12024.67;2872.843;1902.918;2721.141;1516.05;3011.715;10559.99;272.95840000000004;1191.722;5160.895;6863.772;212.66310000000001;1898.464;4445.461;5468.079;2980.852;4414.891;2247.146;2381.778;791.5733;1346.238;5083.101;3611.301;1192.454;9471.685;2552.981;139.7827;182.7016;272.95840000000004;1532.147;1455.833;580.7021;2196.374;961.5126;4702.656;2.0
BEBIDAS REFRESCANTES;124747.4;31102.66;16880.11;30339.48;19249.89;27175.22;94206.72;10854.2;19686.46;68803.43;55943.94;6401.53;40132.02;47776.08;30437.74;18912.98;33373.21;32119.7;40341.47;8259.002;17958.05;54622.74;27772.76;16134.84;88672.6;36074.78;3369.132;7491.298;10854.2;24354.64;18476.82;10419.47;17493.52;7447.876;24840.42;2.0
BEB.REFRESC.NARANJA;12297.67;3010.046;1478.619;2689.613;2025.611;3093.783;9234.995;921.8918000000001;2140.785;6253.45;6044.222;480.1995;3771.365;4688.334;3357.774;1750.505;3028.761;3545.441;3972.965;966.7923000000001;1941.39;5310.116;2353.605;1725.769;8764.729;3532.943;193.1527;559.0143;921.8918000000001;2664.412;1941.838;1016.106;1535.717;940.5176;2525.022;3.0
BEB.REFRESC.LIMON;11081.31;2775.033;1573.543;2626.006;1650.102;2456.628;8727.162;777.5693;1576.58;6033.919;5047.393;329.97;3386.501;4505.023;2859.818;1810.964;3349.864;2465.347;3455.137;865.0115;1663.121;4804.125;2367.143;1381.911;8038.926;3042.385;271.2881;494.8754;777.5693;2025.653;1632.805;744.3732;2001.187;823.4603000000001;2310.1;3.0
BEB.REFRESC.COLA;61558.4;15308.7;8038.861;14826.02;10015.53;13369.29;47434.58;5249.213;8874.617;34117.14;27441.26;2891.448;19365.44;25259.84;14041.67;8654.925;16693.4;16384.94;19825.14;4456.668;8482.695;26643.54;14153.25;7822.252;42753.08;18805.32;1888.456;3917.632;5249.213;11456.66;9849.586;5307.907;8954.234;3477.385;11457.33;3.0
COLA NORMAL;23186.99;4768.991;2868.831;5396.046;4295.001;5858.12;17300.93;2539.751;3346.31;13066.05;10120.94;1392.843;7454.981;9067.74;5271.424;3314.502;5392.025;6261.037;8219.424;2147.165;2797.691;11000.25;4485.907;2755.973;16975.62;6211.371;648.9444;1261.187;2539.751;4371.189;3577.42;2214.419;3055.02;1250.224;4268.835;4.0
COLA LIGHT;26851.97;7345.193;3782.41;6333.023;4251.37;5139.977;21391.66;1705.318;3754.991;15005.22;11846.75;1091.466;7981.259;12453.19;5326.057;3602.534;7674.51;7427.12;8147.81;1590.433;3868.18;11306.15;6815.447;3271.765;17830.51;9021.459;954.0094;1718.51;1705.318;5052.869;4798.718;2287.146;4470.348;1515.655;4349.4;4.0
COLA SIN CAFEINA;693.0773;102.41460000000001;13.00944;245.37529999999998;80.37492999999999;251.9031;496.3375;104.06689999999999;92.67288;236.5304;456.54690000000005;115.6913;177.7763;146.9941;252.6157;150.5049;194.62779999999998;248.95829999999998;98.98634;22.19192;85.23403;279.1633;205.43179999999998;101.05630000000001;455.8985;237.1788;7.291516;25.67411;104.06689999999999;94.14031;54.34594;84.14305;101.6544;105.5155;116.2457;4.0
COLA LIGHT S/CAFE.;10826.37;3092.107;1374.61;2851.572;1388.786;2119.293;8245.647;900.0776;1680.644;5809.342;5017.026;291.447;3751.425;3591.92;3191.576;1587.384;3432.239;2447.828;3358.916;696.8781;1731.59;4057.977;2646.466;1693.457;7491.052;3335.316;278.2108;912.261;900.0776;1938.462;1419.103;722.1993;1327.212;605.9909;2722.852;4.0
BEB.REFRESC.TONICA;2729.674;599.893;395.1568;549.8299000000001;376.014;808.7803;2398.176;49.881080000000004;281.6168;1259.289;1470.385;58.67716;545.9251999999999;947.6075999999999;1177.464;677.1845999999999;918.1158;658.6315999999999;475.7421;87.46898;542.9979000000001;1058.811;566.033;474.3633;1884.66;845.0137;22.548689999999997;126.403;49.881080000000004;417.5307;313.49809999999997;237.27089999999998;460.6235;186.966;914.9521;3.0
BEB.REF.TE/CAFE;9492.076;2470.699;1312.048;2457.93;1105.451;2145.948;7260.695;711.8032;1519.577;5782.39;3709.686;877.4286999999999;3209.518;3289.745;2115.384;1853.008;2432.252;2086.541;3120.274;615.7378;923.4993000000001;4696.115;2210.4;1046.324;7242.266;2249.81;381.8652;829.0921999999999;711.8032;1935.938;1306.488;896.1776;1197.493;549.7899;1683.428;3.0
BEB.REF.ISOTONICAS;11936.29;3558.971;1672.399;2997.649;1436.579;2270.692;9137.74;999.9446999999999;1798.605;6811.962;5124.328;787.5049;3886.352;4031.127;3231.306;1877.676;3763.169;2737.938;3557.507;511.8029;1751.339;5470.737;2431.869;1770.542;8198.825;3737.465;297.7527;866.2811999999999;999.9446999999999;2149.675;1532.272;1047.274;1643.131;567.0477;2832.911;3.0
BEBIDAS ENERGETICA;3333.579;828.8849;347.1298;959.6126999999999;511.6348;686.3168000000001;2625.456;350.8754;357.2477;2116.701;1216.878;408.56579999999997;1065.591;1244.375;615.0474;458.2331;1123.985;729.2919;1022.069;174.5161;592.0129000000001;1563.892;585.35;417.8085;2367.519;966.0602;85.451;348.6705;350.8754;567.9083;495.2211;436.40209999999996;309.556;141.56429999999997;597.9303000000001;4.0
OTRAS BEB.REFRESC.;15651.95;3379.319;2409.485;4192.439;2640.604;3030.102;10013.37;2143.899;3494.675;8545.28;7106.669;976.3015;5966.923;5054.405;3654.32;2288.723;3187.651;4240.861;5934.714;755.5210999999999;2653.005;6639.291;3690.458;1913.673;11790.11;3861.836;314.06890000000004;697.9996;2143.899;3704.773;1900.331;1170.357;1701.134;902.709;3116.677;3.0
