Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
QUESO LECHE VACA;25.821;31.082;27.494;24.214;24.496;22.222;25.071;27.522;29.319;27.098;24.235;22.88;26.935;29.033;22.013;18.988;25.388;30.216;31.06;20.084;26.415;26.158;27.802;23.529;26.866;23.306;22.683;24.494;27.522;30.249;32.9;28.918;30.471;18.634;20.851;3.0
QUESO LECHE OTROS;83.766;88.989;85.727;83.254;83.217;78.396;82.13;86.919;91.903;85.078;82.179;85.384;85.287;86.204;79.564;74.814;84.309;88.256;90.712;83.809;83.502;83.581;83.711;84.702;83.221;85.083;72.446;86.634;86.919;91.396;89.712;89.217;85.14;76.149;79.151;3.0
QUESO SIN LACTOSA;6.199;8.873;6.349;5.038;6.551;4.492;6.073;6.452;6.825;7.418;4.675;8.772;7.288;6.108;4.582;4.762;6.76;5.857;7.643;6.541;6.124;6.212;5.991;6.496;5.797;7.15;9.056;9.316;6.452;6.429;7.912;8.187;5.867;3.036;4.642;3.0
HELADOS Y TARTAS;29.154;31.959;26.631;29.606;28.208;28.216;28.644;27.474;33.51;28.278;30.269;23.735;28.616;29.198;31.381;25.041;28.069;31.72;33.286;27.305;27.145;31.434;29.959;24.902;30.329;26.401;17.127;24.788;27.474;34.17;33.653;31.413;29.708;23.621;30.454;2.0
HELADOS;25.806;27.776;24.273;25.74;25.373;25.249;25.527;23.211;29.352;24.784;27.096;20.292;25.137;25.507;28.499;22.63;25.207;28.076;28.465;22.348;23.235;27.764;27.356;22.31;26.877;23.301;15.132;22.3;23.211;29.472;29.016;27.965;26.291;21.294;27.793;3.0
TARTAS;6.62;7.668;5.681;6.539;7.08;5.988;6.154;9.057;7.882;6.79;6.419;4.83;6.419;7.875;5.925;4.736;5.519;7.328;9.635;8.144;6.868;7.296;5.95;5.165;7.014;5.703;2.611;3.607;9.057;9.126;8.747;5.969;7.747;6.184;5.099;3.0
NATA;23.633;25.23;25.875;23.679;22.767;21.114;21.613;29.57;32.119;24.135;23.015;29.34;26.065;24.947;18.407;16.024;21.108;26.887;33.262;27.54;24.626;23.4;23.742;21.676;23.624;23.655;17.596;24.376;29.57;33.038;31.631;27.587;21.046;15.445;17.683;2.0
NATILLAS;14.084;15.588;14.325;16.241;12.895;10.887;12.057;20.784;21.99;14.765;13.235;14.465;16.923;14.104;11.079;7.881;11.707;17.971;21.203;14.019;13.736;15.33;13.45;12.387;13.961;14.381;6.62;12.551;20.784;22.598;17.068;16.741;12.87;6.276;10.702;2.0
FLANES PREPARADOS;18.415;18.836;17.606;19.287;15.843;19.296;17.951;18.968;21.106;16.996;20.192;11.853;17.536;19.93;19.45;13.761;16.825;21.713;23.118;16.688;16.671;19.019;18.882;18.521;17.921;19.568;7.705;12.866;18.968;24.199;23.439;18.093;19.189;12.476;19.105;2.0
CUAJADAS;4.076;4.797;5.092;4.462;2.751;3.142;4.12;2.982;4.537;3.9;4.295;1.711;3.621;4.668;4.537;2.913;5.351;3.679;4.276;4.316;3.012;3.575;4.81;5.141;3.631;5.133;1.279;2.535;2.982;4.152;4.794;3.479;6.036;3.031;4.801;2.0
CREMA DE CHOCOLATE;6.087;6.253;6.986;7.479;6.011;3.878;4.935;8.144;11.668;6.994;4.968;6.248;8.122;6.351;3.693;2.793;5.214;7.262;10.164;6.357;5.517;6.428;6.388;5.24;6.286;5.617;2.792;7.32;8.144;11.172;7.011;8.32;4.654;2.537;3.925;2.0
CREMA CATALANA;1.009;0.809;1.057;0.943;0.852;1.327;0.956;0.929;1.385;0.913;1.129;0.645;0.624;1.535;0.918;0.83;0.963;0.783;1.495;0.364;0.65;1.218;1.17;0.74;0.86;1.35;0;0.304;0.929;1.163;1.6;0.851;1.481;1.027;0.941;2.0
POSTRES CON NATA;6.129;5.881;6.412;6.279;6.079;6.05;5.267;8.5;9.866;6.747;5.363;5.507;8.038;6.316;4.123;3.513;5.466;7.087;9.25;6.792;6.328;6.453;6.501;4.364;6.529;5.188;2.955;5.709;8.5;9.687;6.657;8.536;5.936;4.351;3.997;2.0
OT.DERIVADOS LACTEOS;31.85;33.537;32.222;33.935;32.036;27.552;30.721;35.056;36.739;33.397;29.929;34.321;34.466;32.99;27.533;27.738;29.821;34.448;37.179;26.83;29.061;33.299;32.486;32.016;31.603;32.443;27.201;35.5;35.056;37.147;37.905;36.639;30.299;26.541;26.991;2.0
OT.DERIVD.SIN LACTS;2.414;3.472;3.354;2.636;1.828;0.909;2.343;3.264;2.345;3.047;1.625;4.828;2.891;2.096;1.704;1.754;2.533;2.877;2.72;0.874;2.705;2.163;2.421;3.399;2.449;2.332;3.341;4.5;3.264;2.661;2.55;3.282;1.91;1.752;1.554;3.0
PAN;96.605;97.353;96.044;96.729;96.246;96.357;96.364;96.138;98.497;96.11;97.216;92.677;96.24;97.41;97.28;95.155;96.344;97.646;98.256;98.374;96.778;96.49;96.444;96.298;96.849;96.018;90.49;94.829;96.138;98.499;98.831;98.032;97.035;95.462;97.151;1.0
PAN FRESCO/CONGELADO;86.976;88.515;85.729;87.123;85.584;87.015;86.708;85.7;90.088;86.072;88.442;69.892;85.989;90.468;89.407;84.427;86.385;88.343;90.286;89.15;88.102;87.459;86.369;85.032;87.776;85.09;76.256;76.419;85.7;90.727;93.701;87.719;90.234;86.02;89.205;2.0
PAN RESCO/CONG.GRAN;60.363;60.954;58.103;62.901;60.898;58.101;61.729;54.123;58.486;57.808;64.353;37.017;56.004;67.515;65.173;58.59;61.688;61.958;60;69.785;62.688;60.011;59.048;57.377;62.39;55.459;49.034;43.982;54.123;60.131;72.154;55.354;68.351;64.163;64.887;3.0
PAN RESCO/CONG.ENV.;70.16;75.774;70.466;67.957;65.931;69.564;68.271;72.144;80.146;71.227;69.044;58.531;72.399;72.73;68.96;62.917;67.937;74.205;78.684;63.754;69.448;70.685;71.763;70.318;69.899;71.013;53.638;63.256;72.144;80.975;79.616;75.047;72.634;61.204;67.811;3.0
PAN FRESCO INTEGRAL;27.918;28.305;26.397;30.991;26.635;26.428;29.8;18.564;23.688;26.851;29.948;17.453;23.836;32.91;31.325;30.996;28.803;25.345;25.552;28.123;27.528;28.7;25.88;29.696;27.924;27.942;28.297;22.135;18.564;24.979;33.499;25.499;35.322;29.748;31.46;3.0
PAN FRESCO NORMAL;84.425;87.272;84.239;83.534;82.395;83.988;83.735;84.21;89.194;83.746;85.616;66.915;83.935;88.291;86.026;79.272;84.127;87.039;89.265;86.559;85.996;85.173;83.55;81.811;85.506;81.893;69.215;74.808;84.21;89.75;92.485;86.186;87.795;82.68;85.411;3.0
PAN FRESCO SIN SAL;6.508;8.232;9.043;6.396;5.909;6.914;6.738;6.437;7.2;5.801;7.943;4.929;5.721;7.752;8.198;4.369;8.353;6.756;7.74;4.772;5.889;6.434;6.48;9.08;6.284;7.77;2.477;8.149;6.437;8.326;7.651;4.605;10.174;3.638;7.999;3.0
PAN INDUSTRIAL;78.24;83.928;77.659;77.515;77.547;74.315;75.973;84.456;88.387;79.615;76.529;80.081;81.844;78.768;73.929;69.572;74.884;84.991;87.724;78.495;76.936;77.962;78.856;79.243;77.359;80.293;69.89;78.11;84.456;88.773;85.637;85.202;76.944;66.297;73.072;2.0
PAN INDUSTRIAL FRES;61.024;69.783;62.014;60.13;61.368;52.4;56.326;75.754;79.55;64.744;56.338;68.381;69.131;61.611;50.33;46.888;55.226;69.919;77.832;58.721;60.186;61.333;61.953;60.578;59.969;63.517;52.689;64.094;75.754;79.211;69.843;69.629;55.394;47.717;48.724;3.0
PAN IND.F.INTEGRAL;6.644;7.555;7.992;5.168;7.056;6.206;6.646;6.555;6.699;6.886;6.34;6.333;6.379;7.311;6.301;7.082;6.067;7.972;5.642;6.626;5.053;5.632;8.416;8.098;6.323;7.43;7.221;5.746;6.555;6.743;6.278;6.195;7.226;7.78;6.334;4.0
PAN IND.F.NORMAL;50.705;59.518;52.495;49.771;51.456;41.249;45.913;66.054;69.256;54.671;45.718;58.876;59.594;50.84;39.384;35.691;45.593;58.23;68.792;51.18;50.346;50.784;52.121;48.598;50.177;51.954;42.251;53.687;66.054;69.721;59.595;58.825;45.892;37.197;37.394;4.0
PAN IND.F.S/CORTEZ;15.426;18.199;15.483;15.569;14.475;13.122;12.889;22.386;26.388;16.462;14.146;13.257;19.113;15.377;12.295;10.216;11.918;19.031;23.023;13.256;15.867;16.564;14.055;15.101;15.09;16.22;11.344;13.843;22.386;24.774;18.445;16.869;12.033;7.755;12.211;4.0
PAN IND.F.ENRIQUEC;37.232;45.391;41.312;36.265;34.964;28.976;33.258;49.077;53.557;41.015;32.496;41.968;45.761;36.799;27.83;27.562;31.142;43.01;51.683;35.799;37.209;36.371;40.523;35.021;36.708;38.502;33.316;39.269;49.077;53.221;42.472;46.495;30.579;27.687;26.784;4.0
PAN INDUSTRIAL SECO;52.907;58.381;54.286;53.448;48.996;48.597;51.683;53.514;60.445;52.855;52.982;47.741;54.382;54.129;51.73;46.204;50.034;58.822;59.847;50.97;52.29;53.266;51.402;55.671;52.262;54.408;41.306;47.975;53.514;62.967;58.351;58.103;54.853;40.168;51.767;3.0
PAN IND.S.INTEGRAL;11.214;11.57;13.088;10.83;9.902;10.926;11.514;9.053;10.827;11.196;11.242;11.908;11.41;11.059;11.126;11.981;11.056;11.951;9.847;11.8;9.516;10.643;11.576;13.549;10.704;12.423;12.75;13.088;9.053;10.739;11.658;10.636;10.789;10.552;11.883;4.0
PAN IND.S.NORMAL;48.143;54.954;48.282;48.966;44.765;42.659;46.512;49.778;57.416;48.091;48.218;42.694;49.554;49.67;46.731;39.628;45.511;54.56;56.512;45.156;48.106;48.552;47.297;49.619;47.748;49.045;33.388;42.628;49.778;59.986;53.972;54.383;49.952;34.185;46.454;4.0
BOLL.PAST.GALLET.CERE;89.793;92.584;88.229;90.564;88.994;87.831;88.45;94.052;95.592;89.569;90.091;85.619;90.615;91.34;88.829;84.149;89.561;92.092;95.919;87.928;90.321;90.795;89.019;88.722;89.584;90.288;78.039;85.349;94.052;95.591;93.885;93.917;91.016;84.99;88.425;1.0
BOLLERIA/PASTELERIA;71.544;74.821;71.033;71.997;73.282;67.018;68.943;78.937;82.815;71.5;71.615;61.727;74.191;74.698;68.173;62.497;68.404;75.806;83.471;69.013;68.202;73.645;70.531;71.872;70.493;74.018;56.371;58.71;78.937;84.42;78.311;76.228;74.614;65.794;66.308;2.0
BOLL./PAST.ENVASADA;63.036;66.706;62.56;62.859;65.721;58.226;59.748;72.996;76.773;63.493;62.474;55.924;67.468;65.368;58.053;51.799;59.758;68.827;76.571;63.422;59.296;64.569;62.636;63.19;61.721;66.121;47.989;52.316;72.996;77.736;70.616;68.878;65.213;53.968;56.25;3.0
O.PASTEL/TARTA ENV;3.349;3.968;3.675;2.789;3.935;2.824;3.39;2.357;3.773;3.857;2.719;2.393;3.186;4.155;2.92;3.175;3.027;2.773;4.468;4.448;3.917;2.641;3.618;3.913;2.909;4.398;1.894;3.039;2.357;4.281;4.314;3.714;3.245;4.988;2.602;4.0
BOLL./PAST.GRANEL;32.011;34.275;31.131;31.175;33.044;30.786;31.372;30.837;37.402;30.318;34.224;19.182;31.407;35.413;32.565;27.23;30.451;35.555;36.696;28.91;33.434;33.428;30.472;30.964;32.309;31.381;18.615;22.819;30.837;40.591;36.582;31.11;35.261;26.799;32.36;3.0
O.PASTEL/TARTA GRA;0.881;2.047;0.412;0.928;0.598;0.318;0.889;0.366;1.167;0.915;0.857;0;0.836;1.17;0.945;0.386;1.067;0.856;1.403;0.363;0.692;0.988;0.769;1.18;0.878;0.894;0;0.26;0.366;1.669;1.652;0.036;1.872;0.475;0.798;4.0
GALLETAS;67.876;73.647;66.117;68.914;64.809;64.332;64.435;78.368;82.188;67.89;67.889;62.245;69.578;70.355;65.488;56.776;64.572;73.157;81.872;74.201;69.947;68.504;65.539;65.654;68.582;66.205;47.691;59.684;78.368;81.493;76.179;77.18;64.389;54.941;64.942;2.0
GALLETAS ENVASADAS;67.705;73.456;65.954;68.845;64.6;64.086;64.238;78.288;82.086;67.713;67.726;62.246;69.499;70.044;65.33;56.541;64.308;73.149;81.725;74.201;69.878;68.272;65.465;65.331;68.401;66.058;47.691;59.667;78.288;81.391;76.014;77.055;64.064;54.235;64.854;3.0
GALLETAS SALADAS;11.587;14.683;10.932;11.236;9.861;10.488;10.437;17.492;14.662;12.345;10.646;9.989;12.996;12.134;9.913;9.898;9.243;12.554;15.717;10.681;11.462;12.3;10.677;11.678;11.813;11.077;7.939;8.907;17.492;13.96;14.18;12.848;10.859;10.659;9.132;4.0
GALLETAS DULCES;65.026;71.346;63.701;65.859;61.908;60.897;61.45;75.046;80.53;65.063;65.01;59.207;66.91;67.274;62.751;53.106;61.537;70.827;79.759;72.416;67.225;65.447;62.802;62.638;65.507;63.897;45.11;55.865;75.046;80.005;73.508;75.207;61.225;49.653;62.377;4.0
DIETETICAS;8.802;9.237;9.538;9.03;8.487;7.841;8.762;6.744;10.452;9.31;8.152;5.146;8.714;10.41;8.065;7.137;8.561;10.328;10.068;7.218;7.869;9.287;8.885;8.874;9.013;8.296;6.92;6.654;6.744;10.688;10.432;13.084;9.586;6.938;7.878;5.0
GALLETAS GRANEL;0.903;1.158;0.906;0.967;0.913;0.571;0.909;0.494;1.135;0.944;0.851;0.163;0.756;1.375;0.717;0.678;1.13;0.42;1.318;0;0.851;1.004;0.85;1.06;0.814;1.112;0;0.139;0.494;1.522;1.362;0.525;1.477;2.018;0.318;3.0
CEREALES;28.995;37.593;32.977;27.995;25.542;21.281;25.289;42.049;42.719;32.226;24.976;39.085;35.605;28.499;20.381;20.627;24.124;32.658;42.276;23.536;28.699;29.888;31.179;25.831;29.462;27.885;26.311;32.747;42.049;42.74;31.687;36.42;21.441;19.682;20.543;2.0
CEREALES DESAY.ENV.;28.995;37.593;32.977;27.995;25.542;21.281;25.289;42.049;42.719;32.226;24.976;39.085;35.605;28.499;20.381;20.627;24.124;32.658;42.276;23.536;28.699;29.888;31.179;25.831;29.462;27.885;26.311;32.747;42.049;42.74;31.687;36.42;21.441;19.682;20.543;3.0
CON FIBRA;13.868;18.046;16.749;12.682;12.477;10.113;12.335;20.422;18.852;15.516;11.823;17.925;16.583;14.214;9.804;9.706;12.433;14.925;19.882;7.395;14.095;14.081;15.195;13.497;14.023;13.502;12.424;16.588;20.422;17.796;16.808;17.24;10.979;8.629;10.369;4.0
PRODUCTOS NAVIDEÑOS;21.993;22.187;18.457;22.151;22.512;23.74;21.26;23.837;25.207;20.499;23.85;16.202;21.741;21.799;23.995;20.032;22.063;22.635;23.828;23.8;21.492;22.377;20.346;23.42;21.481;23.215;19.535;14.834;23.837;23.634;21.835;22.667;24.513;16.957;23.833;2.0
MANTECADOS/POLVORON;5.799;4.705;4.44;6.565;5.437;7.289;6.089;2.63;6.132;4.65;7.239;2.906;4.548;5.973;7.516;6.548;6.461;3.972;5.685;5.134;6.926;5.794;5.037;6.409;5.81;5.786;5.782;3.96;2.63;6.066;5.769;5.198;5.7;5.089;7.834;3.0
MAZAPANES;0.761;0.677;0.324;0.861;0.835;0.973;0.806;0.596;0.603;0.648;0.9;0.346;0.637;0.573;1.198;0.927;1.077;0.539;0.367;0;0.762;0.928;0.874;0.434;0.923;0.383;1.394;0.339;0.596;0.428;0.472;0.58;0.984;0;1.33;3.0
PRD.NAVIDEÑO TURRON;6.763;7.076;6.655;6.981;5.36;7.296;6.976;5.701;6.197;5.884;7.873;5.282;6.235;6.665;7.819;6.238;7.1;6.785;6.994;9.213;6.195;6.826;7.123;5.723;7.033;6.128;6.065;5.046;5.701;6.43;7.695;6.24;7.846;5.129;8.007;3.0
OTROS PRD.NAVIDEÑOS;13.938;15.278;10.739;13.493;14.924;14.721;12.758;18.542;18.198;12.921;15.172;10.274;14.134;13.646;14.965;11.524;13.318;15.691;16.265;10.682;14.524;14.9;11.661;15.577;13.224;15.63;7.665;9.844;18.542;16.317;12.072;15.828;15.099;10.47;14.534;3.0
CHOCOLATES/CACAOS/SUC;67.694;72.592;67.571;68.532;62.353;65.542;65.676;74.15;75.882;67.35;68.132;61.939;70.694;66.547;67.707;60.079;65.749;72.225;75.65;67.571;67.348;68.2;67.543;67.223;68.296;66.289;50.655;68.259;74.15;77.56;71.861;68.355;66.308;57.905;66.526;1.0
CHOCOLATES;48.355;50.467;47.113;49.356;45.04;48.276;47.872;48.093;51.813;47.103;49.919;39.236;47.424;49.267;50.92;44.707;47.575;49.408;53.095;45.57;48.796;48.044;48.889;49.191;48.561;47.87;36.588;43.009;48.093;53.225;52.424;50.398;49.127;40.529;50.584;2.0
CHOCOLATE TABLETAS;43.663;46.621;42.203;43.907;41.115;43.236;43.284;42.854;46.829;42.432;45.196;35.155;42.663;44.562;46.11;40.472;42.824;43.813;48.658;40.88;43.547;43.57;43.923;44.84;44.016;42.83;31.783;39.267;42.854;48.135;47.353;44.961;43.988;36.381;46.415;3.0
CHOC.TAB.CON LECHE;26.934;28.836;26.135;28.461;25.427;24.926;25.177;30.509;35.423;26.776;27.142;24.224;29.086;27.07;25.345;20.845;25.165;28.517;35.179;25.974;26.367;27.579;28.131;24.538;28.095;24.208;19.388;24.578;30.509;33.955;32.519;30.82;25.27;18.265;25.028;4.0
CHOC.TAB.SIN LECHE;25.831;29.463;24.43;25.036;23.798;25.481;26.958;19.876;22.93;24.202;27.84;15.378;22.088;28.198;29.777;24.471;26.374;26.632;26.124;24.54;27.905;25.009;25.028;27.782;25.174;27.383;15.707;21.291;19.876;26.056;28.075;26.382;29.119;21.583;30.25;4.0
CHOC.TAB.C.ALMENDR;10.655;11.746;9.799;11.439;9.288;10.229;11.123;9.193;8.828;10.055;11.393;9.321;8.748;11.971;11.564;8.626;12.155;12.168;9.956;10.988;10.645;10.862;10.377;10.61;10.958;9.941;8.968;9.32;9.193;8.57;13.468;11.702;13.87;7.749;11.204;4.0
CHOC.TABLETA OTROS;39.316;43.131;37.376;38.927;37.056;38.858;38.685;38.337;44.053;38.133;40.798;30.923;38.874;39.787;41.566;36.321;37.912;38.779;45.411;36.358;39.343;39.277;39.499;40.334;39.531;38.808;27.643;35.285;38.337;45.16;42.108;40.829;39.06;31.406;41.997;4.0
TURRON DE CHOCOLATE;10.381;9.116;10.527;11.358;9.885;10.8;10.091;11.036;11.817;9.864;11.017;7.753;10.578;10.767;10.437;8.528;9.654;12.082;12.108;9.514;11.209;10.424;10.146;10.19;10.154;10.91;9.063;7.483;11.036;12.725;12.641;11.293;10.31;7.685;9.968;3.0
O.PROD.CHOC./CACAO;46.933;53.345;49.654;46.152;43.986;41.605;42.943;60.47;62.337;48.388;45.127;49.89;54.373;45.253;40.577;34.844;42.04;54.926;60.688;48.963;46.723;49.052;46.226;42.255;48.151;44.1;34.458;49.284;60.47;63.061;53.44;49.856;41.91;34.598;39.222;2.0
BOMBONES;16.469;17.787;15.961;16.983;14.336;16.391;16.693;14.222;16.88;15.26;17.961;14.455;14.383;16.847;18.797;15.854;16.401;16.036;17.761;16.343;15.079;16.262;16.107;19.069;16.084;17.375;13.072;15.08;14.222;18.085;17.937;13.441;17.091;13.949;18.764;3.0
SNACKS CHOCOLATE;18.742;21.785;20.816;18.773;17.532;15.222;15.805;32.297;27.591;21.044;15.886;23.904;25.965;16.952;12.089;12.008;15.511;22.947;27.232;17.031;18.795;20.859;18.269;14.744;20.006;15.768;17.322;21.302;32.297;27.884;20.719;22.265;15.1;11.609;11.255;3.0
CACAO SOLUBLE;13.303;14.607;13.709;12.979;13.71;11.898;11.865;16.315;20.181;13.666;12.875;15.219;16.539;12.046;10.955;8.327;11.14;17.078;18.799;15.201;15.204;13.305;12.777;11.691;14.267;11.033;6.862;15.85;16.315;18.797;17.456;17.26;10.828;9.637;9.779;3.0
NORMAL;13.155;14.607;13.387;12.845;13.71;11.604;11.692;16.315;20.098;13.558;12.678;14.673;16.522;11.982;10.684;8.007;11.087;16.924;18.774;15.013;14.575;13.326;12.712;11.45;14.126;10.87;6.07;15.829;16.315;18.721;17.456;17.321;10.717;9.637;9.455;4.0
LIGHT;0.251;0;0.322;0.236;0;0.636;0.3;0;0.11;0.19;0.315;0.844;0.042;0.129;0.455;0.546;0.122;0.25;0.041;0.526;0.807;0.12;0.064;0.24;0.288;0.166;0.812;0.292;0;0.1;0;0.203;0.115;0;0.535;4.0
CREMA CACAO UNTAR;12.965;15.953;16.515;11.905;11.839;9.589;9.307;23.978;28.05;15.001;10.447;12.786;20.251;11.679;7.039;5.781;8.566;17.195;23.579;18.198;15.421;13.244;11.857;9.805;13.7;11.241;7.312;11.964;23.978;26.939;13.743;17.681;6.55;5.682;7.109;3.0
ARROZ;44.954;49.367;45.16;43.597;44.71;42.166;42.991;50.864;53.402;46.047;43.602;47.656;45.156;47.949;41.158;35.014;42.665;50.388;55.931;43.565;45.934;45.206;44.862;44.34;44.225;46.665;33.328;43.12;50.864;54.563;56.959;49.125;43.569;32.166;40.964;1.0
LARGO;6.801;7.09;5.671;6.436;8.189;6.84;5.683;12.463;9.84;6.896;6.687;15.834;7.741;6.239;4.282;4.293;5.914;7.67;10.367;5.082;4.888;7.093;7.746;7.042;6.542;7.409;7.128;8.883;12.463;8.503;8.365;9.538;5.153;2.261;4.502;2.0
NORMAL;22.585;25.369;22.438;20.682;22.552;22.016;21.727;23.363;27.314;22.267;22.918;19.049;21.339;24.902;22.178;14.673;21.782;26.054;30.332;28.673;23.957;22.801;20.299;22.043;22.383;23.063;12.984;15.942;23.363;29.296;30.873;24.142;24.296;13.564;21.442;4.0
VAPORIZADO;2.988;2.618;4.31;2.981;2.141;3.096;2.642;3.583;4.717;3.07;2.89;1.57;3.419;3.389;2.5;1.534;2.514;4.285;4.266;1.656;2.876;3.667;2.981;1.886;3.443;1.944;0.425;3.431;3.583;4.578;5.12;2.874;2.62;1.444;2.345;2.0
P.P.CONSERVA ARROZ;7.86;8.035;8.325;9.111;6.312;7.054;7.672;7.849;9.059;8.925;6.544;6.002;8.524;8.49;7.063;8.608;6.723;7.352;8.889;1.6;7.875;7.841;8.204;9.67;7.171;9.52;6.874;9.198;7.849;9.213;9.63;8.731;5.908;7.597;7.384;2.0
P.P.CONGELADO ARROZ;6.717;7.56;7.275;5.755;8.277;5.569;6.195;9.243;8.301;7.442;5.832;8.869;7.6;7.427;4.498;4.904;6.069;6.84;9.645;7.221;5.974;6.574;7.646;6.188;6.643;6.892;5.93;7.552;9.243;8.809;8.213;7.961;5.566;5.942;4.549;2.0
P.P.ARROZ RESTO;0.379;0.736;0.552;0.233;0.492;0.035;0.34;0.525;0.509;0.465;0.271;0.728;0.465;0.139;0.485;0.201;0.331;0.802;0.316;0;0.883;0.333;0.412;0.165;0.403;0.319;0;0.92;0.525;0.365;0.575;0.306;0.098;0;0.517;2.0
OTROS TIPOS ARROZ;8.115;8.974;8.851;8.829;7.633;6.326;8.229;7.131;8.325;8.266;7.961;6.567;7.36;9.763;7.487;7.477;7.784;9.355;8.515;4.521;7.789;8.427;8.038;9.077;7.342;9.955;4.707;7.155;7.131;9.002;11.342;7.205;9.232;8.233;7.644;2.0
TOTAL PASTAS;60.358;68.657;61.873;59.272;57.699;54.269;57.532;68.43;72.34;61.287;59.251;67.195;62.786;62.73;54.205;45.748;57.689;67.818;75.606;56.62;62.071;61.484;58.815;59.641;60.215;60.71;52.549;60.425;68.43;74.829;72.301;67.223;60.364;39.088;53.504;1.0
PASTAS ALIMENTICIAS;59.31;67.551;61.153;58.16;56.372;53.325;56.408;67.866;71.429;60.482;57.893;66.615;61.998;61.507;52.95;45.055;56.378;66.696;74.518;55.506;61.161;60.238;57.917;58.756;59.203;59.578;52.335;59.322;67.866;73.659;71.139;66.773;58.729;38.092;52.273;2.0
PASTA ALIM.SECA;54.294;61.382;55.499;53.499;51.232;49.551;51.077;63.96;67.596;54.517;54.041;57.887;56.849;56.859;48.621;39.174;50.94;61.858;70.994;52.489;57.693;55.003;53.056;51.909;54.704;53.348;41.833;50.021;63.96;70.198;66.312;61.326;53.726;33.607;48.202;3.0
PASTA ALIM.FRESCA;13.437;17.845;15.372;13.399;12.515;8.445;12.881;15.081;15.782;16.31;9.86;19.816;15.261;14.292;9.093;10.61;12.206;16.759;15.587;9.318;10.193;13.781;13.956;16.265;12.951;14.57;20.191;17.348;15.081;16.266;16.88;19.199;11.415;8.308;8.672;3.0
PASTAS ALIM.GRANEL;0.425;0.058;0.535;0.314;0.906;0.515;0.451;0.068;0.496;0.242;0.65;0;0.451;0.375;0.547;0.364;0.572;0.471;0.29;0;0.412;0.366;0.486;0.617;0.385;0.518;0;0.422;0.068;0.413;0.217;0.608;0.908;0.574;0.362;3.0
PASTAS ALIM.ENVASAD;59.179;67.552;61.081;58.047;56.042;53.131;56.267;67.875;71.26;60.432;57.66;66.615;61.835;61.397;52.802;44.863;56.266;66.606;74.392;55.506;61.057;60.129;57.727;58.586;59.114;59.352;52.335;59.091;67.875;73.503;71.082;66.672;58.469;37.942;52.134;3.0
PASTAS PARA RELLENAR;4.439;5.684;4.968;3.575;4.849;3.389;4.216;4.013;6.038;4.346;4.455;2.092;4.288;5.307;4.096;2.045;3.87;5.447;7.051;3.539;5.016;4.781;3.971;3.943;4.509;4.25;1.084;3.422;4.013;7.16;6.676;4.621;4.292;1.759;4.158;2.0
AZUCAR;33.723;33.285;29.101;34.881;34.3;35.705;33.655;30.588;36.149;30.167;38.11;27.282;30.894;32.985;38.968;26.525;36.566;36.019;37.269;45.423;37.631;33.672;31.669;29.156;35.103;30.483;22.615;28.791;30.588;34.722;38.072;34.313;38.443;21.191;38.63;1.0
EDULCORANTES;9.181;8.424;6.892;9.736;9.246;10.806;9.571;7.808;7.673;7.997;10.648;5.863;7.798;10.354;10.134;7.908;9.961;10.095;8.958;7.757;9.053;9.642;9.799;7.763;9.501;8.426;4.35;8.59;7.808;7.619;11.791;9.173;12.16;7.808;9.82;1.0
