Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
FRUTA ESCARCHADA;33.4818;2.3801840000000003;1.134682;8.641071;1.824999;19.50087;29.29511;0;4.186688;11.44754;22.03426;0;4.186688;9.081751;20.21336;20.70654;4.597081;5.372707;2.805469;2.3801840000000003;6.864958;8.609574;13.150139999999999;2.476944;29.368119999999998;4.1136800000000004;0;0;0;3.850213;1.335439;1.471158;3.200103;3.411527;20.21336;4.0
RESTO FRUTA CONSER;387.8992;67.98926;71.35579;122.8952;42.637;83.02203;328.82;27.508680000000002;31.570580000000003;159.2655;228.6337;17.238049999999998;82.61845;126.13980000000001;161.903;78.44991;141.5313;87.568;80.35006;16.6178;55.69235;173.5669;96.58742;45.43472;307.4404;80.4588;2.5836770000000002;22.907400000000003;27.508680000000002;31.724790000000002;39.35246;29.17181;76.91135;25.63405;132.105;4.0
FRUTA&HORTA.CONGELAD;11079.22;2633.75;1747.56;2556.26;1784.162;2357.491;8765.114;864.6406999999999;1449.467;5429.596;5649.626;607.7093000000001;2974.67;3849.393;3647.45;2193.479;3433.094;2399.018;3053.631;463.8587;1458.117;4473.486;2815.647;1868.115;7332.321;3746.902;405.0336;588.3349000000001;864.6406999999999;1736.049;1258.986;909.0946;1693.227;750.2028;2873.654;2.0
VERD./HORT.CONGELAD;10870.06;2575.49;1705.076;2488.737;1758.409;2342.345;8601.943;850.4734;1417.641;5301.222;5568.836;580.5414000000001;2893.9;3788.029;3607.587;2151.726;3366.314;2359.373;2992.644;463.8587;1439.083;4378.23;2747.311;1841.576;7186.283;3683.774;384.36690000000004;574.5391999999999;850.4734;1691.705;1241.46;882.5756;1669.017;741.703;2834.218;3.0
ESPINACAS;847.3114;261.7245;174.02710000000002;175.8886;94.7853;140.8859;693.0171;52.61849;101.67580000000001;475.8118;371.4996;75.59973;173.2295;321.20459999999997;277.2775;165.3381;266.1717;224.1095;191.6922;16.59193;124.033;389.9823;199.58720000000002;117.117;556.8285999999999;290.4828;28.71717;63.30918;52.61849;112.858;121.06219999999999;76.15723;135.4635;48.71771;208.40789999999998;4.0
GUISANTES;1992.341;546.2429000000001;369.3313;449.957;245.67839999999998;381.1313;1556.855;188.67579999999998;246.8104;1009.253;983.0879;100.0264;544.1761;688.8298000000001;659.3088;380.6968;605.9386;393.671;612.0346999999999;83.27349000000001;222.8046;768.8719;558.1343;359.2568;1316.474;675.8674;55.756800000000005;102.0188;188.67579999999998;297.7042;207.40120000000002;170.4005;313.6063;118.8963;537.8811;3.0
JUDIA VERDE;2335.983;507.1394;361.7278;489.8539;443.2883;533.9734;1897.747;132.6705;305.5653;1112.547;1223.436;64.85746;541.8184;805.7149000000001;923.5921;476.802;779.0379;465.56;614.583;86.43647;282.0523;939.2836;579.6116;448.5988;1462.872;873.111;68.70382000000001;52.80641000000001;132.6705;354.6814;218.2855;180.61520000000002;402.16459999999995;183.43210000000002;742.6233000000001;4.0
COLIFLOR;474.3838;87.07555;78.19167999999999;116.87519999999999;77.19827000000001;115.04310000000001;375.7636;31.85772;66.76245;234.1885;240.19529999999997;18.09619;132.72729999999999;165.76129999999998;157.799;95.39728;157.88070000000002;98.17732000000001;122.9285;19.20731;66.82002;202.8477;137.374;48.13484;332.3874;141.9964;7.20142;31.073220000000003;31.85772;75.39913;58.60194;40.69504;68.39600999999999;39.173550000000006;121.9858;3.0
PIMIENTOS;272.16679999999997;73.64219;30.748630000000002;64.88382;47.86514;55.02696;203.7735;25.451610000000002;42.941629999999996;146.34529999999998;125.8215;19.76752;87.76205;95.78124000000001;68.85594;46.064910000000005;88.50555;56.21646;81.37983;5.955964;29.99853;99.38508999999999;87.50957000000001;49.31758;167.3868;104.78;10.498959999999999;26.602;25.451610000000002;43.746050000000004;27.87748;32.16949;47.754160000000006;21.873849999999997;36.19314;2.0
BROCOLI;743.8558;199.7154;93.80347;155.5598;130.2518;164.5253;523.2496;103.71730000000001;116.88889999999999;377.6098;366.2459;86.94139;253.8709;222.7795;180.2639;142.4718;175.20579999999998;193.2189;232.9592;20.935119999999998;81.92183;281.8942;186.3544;172.7502;482.32759999999996;261.5281;50.65927;41.7876;103.71730000000001;142.04070000000002;104.0737;52.2565;85.1917;29.05296;135.0761;3.0
MENESTRA;999.9356;185.3367;128.2087;242.2361;164.4309;279.7232;827.5578;55.61014;116.76769999999999;400.1276;599.8081;33.292019999999994;256.2762;373.72520000000003;336.6422;215.0697;329.75640000000004;224.1743;230.9352;87.68164999999999;129.7908;343.1644;275.05440000000004;164.24429999999998;698.9027;301.03290000000004;31.73986;77.57181;55.61014;146.50039999999998;133.8771;49.53031;122.3831;86.90929;295.81359999999995;3.0
OTR.VERD/HOR.CONG.;3204.08;714.6136;469.0376;793.482;554.9109;672.0354;2523.979;259.8719;420.2285;1545.338;1658.742;181.96079999999998;904.039;1114.233;1003.847;629.8858;963.8172;704.2456;906.1311;143.77679999999998;501.6613;1352.8;723.6850999999999;482.1562;2169.104;1034.975;131.08960000000002;179.3702;259.8719;518.7747;370.2806;280.7513;494.05740000000003;213.6473;756.2365;4.0
FRUTAS CONGELADAS;209.1652;58.25971;42.48356;67.52316;25.752959999999998;15.14583;163.1713;14.167200000000001;31.82667;128.3749;80.79028;27.16786;80.77041;61.36393;39.86302;41.75307;66.78031;39.64506;60.986779999999996;0;19.03398;95.25627;68.33602;26.53896;146.0377;63.12751;20.66664;13.795729999999999;14.167200000000001;44.344120000000004;17.52594;26.51906;24.20999;8.499799999999999;39.43674;3.0
PLATOS PREPARADOS;65001.77;17446.96;10431.01;15740.78;9147.455;12235.57;46966.8;6379.627;11655.35;38399.84;26601.94;4508.21;22233.81;23223.9;15035.85;12812.47;16035.3;15192.66;20961.34;3014.883;8868.682;26671.85;15810.73;10635.63;43203.99;21797.78;2456.963;4195.799;6379.627;13333.9;7674.134;6512.604;7657.586;4554.524;12236.64;1.0
PLAT.PREP.CONSERVA;8187.787;2085.501;1251.401;2129.283;1139.196;1582.405;6384.845;599.1704;1203.771;4421.418;3766.368;490.3337;2480.354;2944.468;2272.631;1962.634;2092.633;1868.809;2263.711;426.9293;962.5754000000001;3401.659;1993.583;1403.04;5435.171;2752.616;368.17909999999995;537.7621;599.1704;1406.952;1009.392;705.1894;954.9276;681.1064;1925.107;2.0
P.P.CONSERVA CARNE;2792.686;720.7249;419.1553;738.8941;366.2414;547.6699;2069.086;238.6318;484.96790000000004;1509.555;1283.131;169.9392;909.646;1029.112;683.9886;548.2469;641.4359000000001;660.2475;942.7553;147.2581;335.8199;1152.606;688.9768;468.02459999999996;1882.24;910.4461;98.41887;162.4987;238.6318;566.7280999999999;396.73629999999997;237.971;299.89009999999996;213.4041;578.4066;3.0
P.P.CONSERV PESCADO;214.16910000000001;51.20368;27.06635;70.65566;26.07003;39.173410000000004;187.32489999999999;8.965975;17.87827;110.55930000000001;103.6098;2.4431619999999996;52.23848;77.70205;81.78545;67.681;59.01455;48.781870000000005;38.69171;8.076834;27.66451;88.01623;51.789339999999996;38.62223;113.9723;100.1968;13.56775;5.613302;8.965975;25.01132;24.35005;13.16895;34.60554;7.757322;81.12893;3.0
P.P.CONSERV VEGETAL;3566.948;822.728;578.545;926.177;484.5808;754.9176;2912.901;230.7738;423.27340000000004;1817.062;1749.887;227.3966;997.7883;1201.456;1140.307;1045.654;947.0056;780.4904;793.7984;200.2078;387.6464;1422.135;936.1286;620.8306;2389.211;1177.737;223.226;228.1616;230.7738;501.5643;383.6712;273.41679999999997;419.20529999999997;331.5956;975.3339;3.0
P.P.CONSV LEGUMBRE;1892.012;397.7328;296.2527;488.6851;285.6539;423.6879;1589.044;108.67569999999999;194.2925;972.8893;919.1231;155.7879;518.609;568.6449;648.9705;609.6738;539.2941;383.8305;359.214;72.55752000000001;199.19279999999998;703.9547;562.5739;353.7335;1260.254;631.7584;150.82129999999998;150.28670000000002;108.67569999999999;224.5445;163.10660000000001;129.2942;227.6224;175.88279999999997;561.7784;4.0
P.P.CONSERVA PASTA;1613.983;490.84479999999996;226.63420000000002;393.5562;262.304;240.6443;1215.533;120.7988;277.6518;984.2428000000001;629.7406;90.55472999999999;520.6812;636.1979;366.5496;301.05190000000005;445.1765;379.28909999999996;488.46590000000003;71.3866;211.4446;738.9010999999999;316.68870000000004;275.5624;1049.748;564.2356;32.96649;141.48839999999998;120.7988;313.6486;204.6345;180.6327;201.22670000000002;128.3494;290.2377;3.0
PLAT.PREP.CONGELADO;10107.82;2686.412;1603.625;2473.237;1512.671;1831.874;6693.46;1291.86;2122.498;6039.169;4068.649;778.0981999999999;4027.142;3553.337;1749.241;1542.326;2220.451;2337.979;4007.063;472.8444;1487.859;4307.956;2314.289;1524.871;6969.43;3138.388;347.54909999999995;649.9073000000001;1291.86;2480.647;1201.926;1090.763;1068.035;530.1158;1447.017;2.0
P.P.CONGELADO CARNE;2959.259;797.5586999999999;444.7845;796.5149;401.20029999999997;519.2;1781.056;416.0479;762.1543;1780.664;1178.595;265.6398;1307.937;975.1356;410.5463;360.2377;567.9133;734.0511;1297.057;151.663;466.2938;1321.303;669.0813;350.9173;2154.326;804.9326;63.78696;191.836;416.0479;887.9644000000001;301.3732;373.22709999999995;273.3047;113.5123;338.2058;3.0
P.P.CONGEL.PESCADO;3289.501;846.5654000000001;536.2692;765.7297;505.9678;634.9685999999999;2066.969;493.85679999999996;728.675;1925.92;1363.581;233.14929999999998;1385.698;1049.869;620.7838;488.78740000000005;728.9069000000001;706.8670999999999;1364.939;163.7911;488.3451;1365.011;786.8728000000001;485.4812;2310.364;979.1368;111.1641;194.994;493.85679999999996;827.8673;356.6467;278.4647;334.9846;169.4786;522.044;3.0
P.P.CONGEL.VEGETAL;1391.307;340.1215;236.6852;332.29720000000003;236.7565;245.4461;1076.271;126.495;188.5405;814.3064;577.0001;91.26034;429.5557;550.0651;320.4254;292.054;375.2566;297.1781;426.8179;27.315540000000002;210.3398;546.1351999999999;351.5482;255.9676;898.7809;492.5256;74.03394;85.30604;126.495;233.5728;186.1955;130.8907;183.6178;122.3265;248.86829999999998;3.0
P.P.CONGELADO PASTA;1395.282;332.7433;201.2466;352.5743;235.0555;273.6623;1028.088;132.4235;234.7706;814.3878000000001;580.8943;93.02645;511.3697;551.1473000000001;239.73860000000002;242.4178;290.02979999999997;322.39340000000004;540.441;73.56391;205.79670000000002;606.5398;291.821;217.5605;956.1658;439.1162;45.76135;93.84555999999999;132.4235;307.24440000000004;206.3641;188.0944;121.0151;86.80844;213.7251;3.0
OTROS P.P.CONGELADO;1072.47;369.423;184.63920000000002;226.1204;133.69060000000002;158.5969;741.0758000000001;123.0363;208.358;703.8910999999999;368.57890000000003;95.02229;392.5816;427.1193;157.74689999999998;158.8291;258.3444;277.489;377.8076;56.510839999999995;117.08319999999999;468.9667;214.96529999999998;214.9441;649.7937;422.6764;52.80268;83.92564;123.0363;223.9976;151.3459;120.08619999999999;155.1124;37.99007;124.1733;3.0
P.P.SOPAS Y CREMAS;23910.52;6335.879;3845.82;5619.4;3331.2;4778.225;17820.65;2239.152;3850.723;13790.04;10120.48;1675.164;7500.388;8181.513;6553.459;5020.045;6455.075;5602.073;6833.332;1094.246;3150.487;9746.738;5842.833;4076.219;15205.28;8705.245;810.3279;1596.608;2239.152;4206.67;2694.924;2067.344;3183.134;1789.226;5323.138;2.0
P.P.GAZPACHO/SALMOR;2448.598;646.6971;486.8445;653.9016;282.2725;378.8823;1868.464;209.2555;370.87829999999997;1392.451;1056.147;165.1625;762.7157;793.3331999999999;727.3865999999999;623.22;579.4228;612.4010999999999;633.554;47.49158;256.40270000000004;942.4186;574.4425;627.8426;1394.465;1054.133;112.6274;160.103;209.2555;444.2538;282.9368;199.2132;218.05079999999998;199.387;622.7704;3.0
P.P.SOPAS Y CR.HORT;3676.04;1001.009;630.1049;840.4223000000001;510.8546;693.6487;2932.695;345.6622;397.6825;2176.932;1499.108;307.87440000000004;980.7826;1475.202;912.1804000000001;732.754;1080.23;979.0956;883.96;187.7167;369.9569;1483.122;1083.691;551.5535;2364.077;1311.963;122.9532;316.7927;345.6622;456.2646;442.53;326.4719;569.0766;350.7226;745.5657;3.0
P.P.PIZZA;8604.503;2328.016;1430.57;2120.14;1202.824;1522.954;5714.233;916.2109;1974.059;5426.576;3177.927;618.2459;3312.416;3224.818;1449.023;1273.324;1726.174;2184.109;3420.896;519.9717;1398.589;3411.218;2089.033;1185.692;6031.954;2572.549;295.92940000000004;575.9918;916.2109;2284.978;1038.888;1167.445;731.527;456.1572;1137.376;2.0
P.P.PASTA RESTO;1033.911;320.6443;122.8124;284.0063;121.008;185.4401;746.6343;103.65060000000001;183.6262;682.1265999999999;351.7845;101.15060000000001;364.8275;342.72709999999995;225.20589999999999;203.5185;282.8836;249.61339999999998;297.8956;22.75925;170.161;420.6755;269.71790000000004;150.5974;757.4897;276.4213;42.70315;103.0124;103.65060000000001;197.6996;105.5954;114.4404;124.3549;56.059400000000004;186.3953;2.0
TORTILLAS REFRIGERAD;2247.018;716.7801999999999;392.21209999999996;504.4605;280.84229999999997;352.7231;1476.092;255.4751;515.4516;1443.973;803.0450999999999;148.6184;874.4051;801.4021;422.5926;393.7195;503.3292;472.4693;877.5002;71.42626;242.9691;905.5178000000001;628.3591;398.7459;1460.521;786.4975999999999;71.80164;136.4389;255.4751;570.0103;289.0908;243.6716;199.8245;165.6035;315.10179999999997;2.0
PLAT.PREP.OTROS;10910.21;2973.725;1784.574;2610.256;1559.713;1981.946;8130.887;974.1080999999999;1805.219;6596.533;4313.682;696.5996;3674.28;4175.634;2363.7;2416.901;2754.756;2477.612;3260.945;406.7061;1456.041;4478.09;2672.913;1896.464;7344.151;3566.063;520.4725999999999;596.0784;974.1080999999999;2186.941;1334.319;1123.75;1395.784;876.2559;1902.505;2.0
CAFES E INFUSIONES;7183.256;1611.266;1076.64;1866.654;1058.529;1570.167;5831.836;469.5415;881.8783000000001;3631.211;3552.045;324.6993;1859.385;2621.824;2377.347;1647.938;2141.439;1570.671;1823.207;435.69329999999997;1015.087;2871.391;1778.993;1082.092;5219.176;1964.08;257.8691;328.9525;469.5415;997.4409;854.9251999999999;628.5289;1157.565;557.1041;1931.329;1.0
CAFE G. O M.TORREFAC;77.81199000000001;19.38971;10.98049;17.94482;8.471885;21.02509;51.06398;13.29547;13.45254;44.519510000000004;33.292480000000005;3.725485;33.436629999999994;22.38463;18.265259999999998;13.1765;22.14206;13.211030000000001;29.28239;6.685396;20.36015;36.41082;10.54682;3.8088;65.35144;12.46055;1.995645;0.681357;13.29547;12.80715;11.636370000000001;1.55212;15.71691;2.9025700000000003;17.224400000000003;2.0
CAFE G. O M.NATURAL;3077.403;759.7174;501.75690000000003;806.8633000000001;407.5414;601.5241;2448.211;238.0395;391.15290000000005;1706.166;1371.237;145.4941;898.5636999999999;1110.642;922.7034;785.3972;889.2486;610.2225;792.5348;204.1561;387.924;1210.138;741.8131;533.3720999999999;2177.132;900.2708;123.4488;155.3868;238.0395;440.0758;376.67440000000005;258.5235;453.23470000000003;282.74920000000003;749.2703;2.0
CAFE G. O M.MEZCLA;1318.93;267.58759999999995;154.6175;342.42859999999996;226.98770000000002;327.30879999999996;1080.063;69.86773;168.9998;623.762;695.1682;66.1773;328.33979999999997;491.57559999999995;432.8375;280.4878;382.06829999999997;303.7303;352.6438;67.67699;210.1213;510.8358;333.9239;196.37220000000002;904.3649;414.5652;49.9223;64.77929;69.86773;205.617;175.61229999999998;109.3395;212.38629999999998;71.92455;359.48109999999997;2.0
CAFE G. O M.DESCA;858.0671;176.16920000000002;114.77980000000001;213.2947;127.813;226.0105;760.1018;31.13017;66.83514;355.52909999999997;502.5381;26.045080000000002;128.5216;327.9164;375.584;197.6555;297.954;196.3529;166.1047;26.7148;132.185;311.4198;234.4915;153.256;612.0178000000001;246.0494;19.78484;39.47164;31.13017;67.46152000000001;92.5306;71.55688;156.5916;71.61811999999999;307.92179999999996;2.0
CAFE SOLUBLE;1150.23;249.8907;182.1586;292.5698;165.5199;260.0907;903.3054000000001;82.07042999999999;164.85389999999998;569.927;580.3027;51.41691;319.774;427.6783;351.3605;226.4749;318.03040000000004;261.2627;344.4617;71.4812;169.8736;488.32809999999995;300.2692;120.2776;914.376;235.8537;36.141709999999996;40.14264;82.07042999999999;200.5635;133.7994;104.20139999999999;170.3297;73.67684;309.30420000000004;2.0
DESCAFEINADO CS;283.299;45.00479;36.59003;81.64444;39.794599999999996;80.2652;245.4797;12.42874;25.39063;104.43780000000001;178.8613;6.800524;57.27406;92.05667;127.1678;55.14496;95.40166;66.29699000000001;66.45542999999999;15.99412;47.55545;115.8773;75.89152;27.98068;220.1441;63.15496;2.7495279999999998;9.852103999999999;12.42874;34.172959999999996;35.3912;12.03163;45.91549;14.01304;116.74430000000001;3.0
NO DESCAFEINADO CS;866.7896;204.8859;145.5686;210.9254;125.7253;179.6845;657.6846999999999;69.64169;139.46329999999998;465.4893;401.3003;44.61639;262.4999;335.4806;224.1927;171.33;222.48760000000001;194.9657;278.0063;55.487089999999995;122.31819999999999;372.3098;224.3777;92.29695;694.0909;172.6987;33.39218;30.29054;69.64169;166.3905;98.40814999999999;92.16973;124.2732;59.66379;192.5598;3.0
SUCEDANEOS DE CAFE;116.73410000000001;18.67295;17.839389999999998;33.14703;16.0332;31.0415;103.85910000000001;4.614762;8.260222;54.971230000000006;61.76284;1.5682180000000001;14.616190000000001;38.04904;62.500629999999994;21.62802;44.079080000000005;27.647650000000002;23.37932;9.583426;21.10796;38.116550000000004;37.95045;9.975688;94.90853;21.82554;0.38019400000000003;1.210132;4.614762;9.767008;10.85868;9.104852999999999;17.13421;6.136272;57.52796;2.0
CAFE EN CAPSULAS;1588.765;413.8818;270.9457;383.8877;230.807;289.2427;1203.178;141.68929999999997;243.8972;928.6151;660.1498;61.418879999999994;519.1048;624.8846;383.3565;308.6816;452.67;351.302;476.1112;85.48803;228.1274;661.1933;374.8006;239.1554;1147.64;441.1246;55.137480000000004;73.06016000000001;141.68929999999997;285.974;195.3724;155.9865;221.1656;144.0933;316.286;2.0
DESCAFEINADO CPS;271.9826;56.62352;30.389470000000003;75.70746000000001;40.65955;68.60258999999999;223.67870000000002;15.43726;32.86664;132.6322;139.3504;10.13271;61.893589999999996;102.3613;97.59497999999999;62.81532;86.78988000000001;66.92045;55.45696;6.079527;36.49725;117.1242;69.86721;42.41443;195.712;76.27056;8.463092000000001;8.960368;15.43726;34.04732;36.69817;23.19886;36.087;24.91853;84.17201;3.0
NO DESCAFEINADO CPS;1295.933;354.9884;231.4607;301.7029;188.7678;219.0133;963.7739;124.4472;207.71189999999999;781.1926;514.7405;51.28617;443.3277;519.8213;281.4979;245.86620000000002;362.2206;281.5489;406.2973;79.40850999999999;188.3559;535.4857;300.6355;192.0475;935.7726;360.1605;46.67439;64.0998;124.4472;250.87789999999998;157.3936;121.1306;184.2844;119.1748;227.8504;3.0
INFUSIONES;584.0793000000001;119.83810000000001;94.50747;160.4052;106.16239999999999;103.1661;485.2321;30.52341;68.32377000000001;276.33590000000004;307.7433;30.27218;136.1331;203.57829999999998;214.09570000000002;123.1177;187.9168;158.2442;114.8005;49.39539;73.51464999999999;276.1419;119.9975;65.02975;451.02479999999997;133.0544;26.1956;27.28064;30.52341;61.14895;53.8135;74.25067;132.1712;48.09658;130.5987;2.0
INFUSIONES ENVASADO;557.3221;116.83139999999999;87.69055;152.4042;100.5408;99.85522;462.7548;27.765439999999998;66.80191;269.8007;287.5214;30.02608;128.6775;200.0079;198.6106;117.15889999999999;183.0525;154.2704;102.84039999999999;49.39539;73.03492999999999;258.5295;116.7681;59.59424;429.80190000000005;127.5203;24.8405;27.05691;27.765439999999998;58.766589999999994;52.58372;74.25067;128.8911;47.35891;115.8083;3.0
INFUSIONES GRANEL;26.757099999999998;3.006742;6.816914;8.000995;5.621609;3.310837;22.47727;2.75797;1.521856;6.535153;20.22195;0.24610400000000002;7.455572;3.570341;15.48508;5.958819;4.864323000000001;3.9738119999999997;11.960139999999999;0;0.479721;17.61243;3.229441;5.435509;21.22295;5.534151;1.355104;0.22373099999999999;2.75797;2.3823600000000003;1.229775;0;3.2800979999999997;0.737669;14.790389999999999;3.0
TE;132.6326;29.792830000000002;17.1432;31.55384;21.57866;32.56406;108.76889999999999;8.931617000000001;14.93207;74.65061;57.981970000000004;11.37538;29.3967;51.6939;40.166599999999995;29.01746;48.23798;26.884240000000002;28.492900000000002;8.271968000000001;17.81473;58.48105;30.706310000000002;17.358520000000002;105.1545;27.47809;6.719581;8.244384;8.931617000000001;14.55306;13.74261;14.00892;23.20202;10.16757;33.06282;3.0
MANZANILLA;60.42332;10.53389;9.779781999999999;14.322149999999999;9.439478999999999;16.34802;54.38492;1.4520229999999998;4.5863760000000005;25.779580000000003;34.64374;2.339503;12.14169;20.05854;25.88359;16.24606;24.16636;10.102;9.908901;2.8573449999999996;9.734988999999999;27.87781;12.04861;7.904565;46.50183;13.92149;2.020464;4.296716999999999;1.4520229999999998;5.454102;6.767724;3.4532779999999996;10.02998;4.583127;22.3659;3.0
POLEO;20.3553;5.169987;2.009766;4.073674;4.896589;4.205285;16.41347;0.8860779999999999;3.05575;10.695549999999999;9.65975;1.228902;4.891233000000001;9.076154;5.159012;3.524192;6.001802;4.749885;6.079421999999999;0.8214389999999999;4.289769000000001;7.2410190000000005;5.149261;2.853813;13.96735;6.387954;0.429026;1.062196;0.8860779999999999;3.98401;2.660565;2.884876;2.9955279999999997;2.352284;3.100736;3.0
OTRAS INFUSIONES;370.668;74.3414;65.57472;110.4555;70.24769;50.04869;305.6648;19.25369;45.74957;165.2101;205.4579;15.3284;89.70346;122.7496;142.8865;74.33003;109.5107;116.508;70.3193;37.44464;41.675160000000005;182.542;72.09336;36.91285;285.4012;85.26688;17.026529999999998;13.677340000000001;19.25369;37.157779999999995;30.64261;53.903589999999994;95.94367999999999;30.993599999999997;72.06921000000001;3.0
CALDOS;624.7461999999999;131.2007;75.62756;160.325;91.71305000000001;165.8799;486.431;42.66105;95.65416;284.9472;339.7989;31.884259999999998;165.2463;218.1335;209.4821;127.426;193.6371;131.6178;172.0652;51.63047;103.81389999999999;249.6097;136.76489999999998;82.92717;458.8335;165.9127;15.22632;29.16225;42.66105;107.7613;66.96527999999999;48.24604;97.49669;39.69315;177.5341;1.0
AYUDAS CULINARIAS;18.19988;3.902556;2.240048;3.543422;3.791083;4.722774;10.38394;2.633067;5.182875;9.981618000000001;8.218266;1.138147;7.410147;6.142746;3.5088429999999997;2.8708519999999997;4.481795;4.069325;6.777912000000001;0.781514;2.216168;8.365906;3.916801;2.9194940000000003;12.23008;5.969801;0.12906499999999999;1.2038520000000001;2.633067;4.867310000000001;2.216355;1.387263;1.547126;0.929345;3.2865;2.0
SALSAS;10140.46;2881.754;1640.292;2444.471;1427.854;1746.089;6883.35;1141.891;2115.22;6165.751;3974.71;888.2796;3732.728;3607.371;1912.082;1593.738;2264.614;2555.891;3726.219;545.9346999999999;1469.614;4189.959;2488.784;1446.17;7128.816;3011.645;469.3163;698.2469;1141.891;2411.683;1238.804;1129.893;1028.323;544.9651;1477.339;1.0
KETCHUP;1719.729;506.658;294.8128;408.9722;262.21509999999995;247.0711;988.4063000000001;229.1979;502.1251;1119.363;600.3661;172.79;770.3376;547.135;229.4667;188.3531;315.94309999999996;414.3799;801.0532;82.10916;281.1706;726.9896;382.15270000000004;247.30720000000002;1261.1;458.6295;87.26617999999999;121.5662;229.1979;544.9408000000001;200.53670000000002;217.4083;104.1257;46.765209999999996;167.92229999999998;2.0
MAYONESA;3912.781;1041.664;565.9490999999999;989.1463;547.154;768.8675;2714.736;447.5533;750.4909;2201.713;1711.067;310.1193;1285.713;1443.467;873.4816;596.8481999999999;922.8751;1003.235;1389.822;248.2019;611.3858;1595.558;990.7111;466.9243;2883.398;1029.383;125.7674;209.5646;447.5533;866.519;486.802;408.014;467.1;236.6817;664.7784;2.0
MAYONESA LIGHT;682.5534;211.2029;95.65805;155.95729999999998;75.98973;143.7455;487.4984;61.60145;133.4536;405.49859999999995;277.05490000000003;74.6748;203.3564;225.7101;178.81220000000002;118.6948;145.3645;173.35479999999998;245.1393;54.2109;93.20377;289.42909999999995;156.7012;89.00847999999999;473.3457;209.2078;40.17132;44.63934;61.60145;170.5371;73.90913;45.25522;81.11507;31.74311;133.5818;3.0
MOSTAZA;290.05129999999997;88.07647;42.22982;72.82529;40.80634;46.11343;203.85979999999998;29.4599;56.73169;173.11870000000002;116.93260000000001;30.75634;95.72502;107.2999;56.270089999999996;35.23083999999999;86.84763000000001;83.98927;83.98362;22.161279999999998;39.72672;126.301;55.585910000000005;46.2764;191.1742;98.87719;11.74447;28.51069;29.4599;56.85455;35.66027;28.93393;45.82346;13.99075;39.07333;2.0
OTRAS SALSAS;4217.9;1245.355;737.3005;973.5274000000001;577.6788;684.0374;2976.347;435.6798;805.8723;2671.555;1546.344;374.6139;1580.953;1509.469;752.8638000000001;773.3056;938.9479;1054.286;1451.36;193.4624;537.3306;1741.111;1060.334;685.6619000000001;2793.144;1424.755;244.5383;338.60540000000003;435.6798;943.3687;515.8047;475.5367;411.27340000000004;247.5274;605.5648;2.0
AGUA DE BEBIDA ENVAS.;226896.5;53143.08;36370.84;58240.74;32514.25;46627.6;172186;20504.29;34206.27;123373.3;103523.2;15402.85;74623.97;75661.28;61208.42;45748.66;68146.62;56555.84;56445.38;11393.67;37339.04;105592.2;48459.14;24112.5;179333.7;47562.85;7573.772;16646.99;20504.29;34759.98;25348.56;20356.88;33210;19014.36;49481.67;1.0
