Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
LECHE DE CABRA;1160.466;458.82640000000004;128.118;266.5578;142.5898;164.3739;937.0608000000001;62.04657;161.3585;788.7162;371.7497;37.48232;387.79490000000004;445.9999;289.1888;115.9821;410.3823;410.1218;223.9797;243.38629999999998;142.353;346.9703;320.51370000000003;107.24260000000001;985.0891;175.37679999999997;0;3.3662959999999997;62.04657;150.4005;209.0387;296.87109999999996;152.27110000000002;38.40142;248.07029999999997;3.0
LECHE SIN LACTOSA;38084.74;9648.251;6602.833;8681.948;5307.747;7843.959;29447.23;2649.024;5988.483;22304.73;15780.01;2627.369;11787.03;13483.77;10186.57;7230.675;11129.66;8609.627;11114.78;1773.747;5383.89;16326.95;9005.738;5594.414;26542.96;11541.78;1701.442;2369.181;2649.024;7227.289;5401.657;3358.312;5100.721;2317.706;7959.406;3.0
LECHE ENRIQUECIDA;37742.1;9880.898;6397.727;8415.798;5136.63;7911.05;29901.08;3179.055;4661.966;19599.5;18142.6;1982.001;9596.573;13673.15;12490.38;6989.285;11061.86;8939.486;10751.48;2061.052;5211.835;14811.94;9776.537;5880.737;26520.44;11221.66;1102.76;1394.965;3179.055;6534.458;4644.073;2943.661;5059.661;2484.06;10399.41;3.0
L.ENRQ.CON CALCIO;16038.54;4339.178;2701.945;3724.794;2032.734;3239.89;13385.11;1090.436;1562.994;7741.678;8296.862;591.8553;2871.756;6082.329;6492.6;2872.838;4779.97;4602.805;3782.928;721.3892;2068.937;6309.822;4702.705;2235.687;11684.45;4354.095;121.8547;307.6827;1090.436;2282.22;2128.377;864.6631;2655.204;1082.075;5506.028;4.0
L.ENRQ.CON VITAMIN;19975.53;5394.915;3314.622;4336.153;2883.299;4046.542;15184.97;1808.796;2981.767;11010.06;8965.466;1226.442;6421.82;6688.344;5638.924;3740.26;5873.914;3898.926;6462.431;1339.663;2889;7832.097;4588.153;3326.618;13488.11;6487.425;917.8468;965.9350999999999;1808.796;3909.931;2291.349;1927.436;2236.985;1378.477;4538.776;4.0
L.ENRQ.OTROS ADIT.;1728.033;146.8056;381.1605;354.8509;220.59789999999998;624.6181;1331.005;279.8228;117.2054;847.7628000000001;880.2703;163.704;302.9972;902.4769;358.85490000000004;376.187;407.9711;437.7566;506.1183;0;253.89829999999998;670.0244;485.67920000000004;318.4312;1347.889;380.1437;63.057919999999996;121.3467;279.8228;342.30740000000003;224.3471;151.562;167.4726;23.50804;354.6083;4.0
BIFIDUS+FIBRA;130.5134;0;0;0;0;130.5134;0;130.5134;0;0;130.5134;0;0;130.5134;0;0;0;0;130.5134;0;0;130.5134;0;0;130.5134;0;0;0;130.5134;0;0;0;0;0;0;5.0
RESTO OTROS ADITI;1597.52;146.8056;381.1605;354.8509;220.59789999999998;494.1048;1331.005;149.3095;117.2054;847.7628000000001;749.7569;163.704;302.9972;771.9635999999999;358.85490000000004;376.187;407.9711;437.7566;375.605;0;253.89829999999998;539.5110999999999;485.67920000000004;318.4312;1217.376;380.1437;63.057919999999996;121.3467;149.3095;342.30740000000003;224.3471;151.562;167.4726;23.50804;354.6083;5.0
TOTAL OTRAS LECHES;19563.5;8338.928;2354.906;4359.044;2363.339;2147.28;6759.614;11758.09;1045.788;13715.23;5848.266;3199.299;11704.84;2608.553;2050.8;1656.522;3478.807;6266.549;8161.618;450.82140000000004;4306.326;8416.771;4294.995;2094.583;14560.81;5002.683;304.8875;1609.831;11758.09;1095.324;1045.675;466.5281;986.5583;482.6563;1813.942;1.0
LECHE CONDENSADA;4521.165;1074.685;515.7224;1175.014;643.8888000000001;1111.855;3467.369;338.5818;715.2139;2085.509;2435.656;366.3001;1152.462;1682.668;1319.736;935.0766;1196.232;1244.823;1145.034;162.2645;630.9599000000001;1890.08;1267.152;570.7088;3316.408;1204.757;90.33127;255.2766;338.5818;747.5354;640.7203000000001;278.7847;704.6997;327.5955;1137.64;2.0
LECHE EN POLVO;13903.14;7016.042;1632.186;2856.951;1549.854;848.1114;2383.312;11332.69;187.13770000000002;11023.66;2879.482;2766.812;10184.99;527.1548;424.1899;420.4628;1939.735;4839.736;6703.211;229.84429999999998;3500.774;6135.541;2676.096;1360.89;10390.19;3512.958;102.0073;1312.026;11332.69;219.66279999999998;220.61579999999998;57.736959999999996;131.7423;102.4687;424.1899;2.0
LECHE EVAPORADA;1139.187;248.2004;206.9973;327.0798;169.59560000000002;187.3135;908.9328;86.81795;143.436;606.0591;533.1276;66.18777;367.39340000000004;398.7309;306.8746;300.98290000000003;342.84020000000004;181.9897;313.37390000000005;58.71266000000001;174.59220000000002;391.1499;351.7475;162.9844;854.2195;284.9672;112.549;42.52801;86.81795;128.126;184.339;130.00639999999999;150.1163;52.59211;252.1119;2.0
PREPARADOS LACTEOS;11399.8;3400.633;1166.709;2689.034;1233.175;2910.246;8457.448;2245.491;696.8575999999999;4775.645;6624.152;804.6392;2648.777;3036.636;4909.745;2136.593;3748.291;2266.017;3248.896;533.2265;1690.967;5227.369;2251.604;1696.63;8018.845;3380.952;64.17311;299.1399;2245.491;1086.63;1189.615;302.2699;1028.524;431.7603;4752.194;1.0
DERIVADOS LACTEOS;524306;141424.5;84496.26;134402.7;68574.6;95408.01;390496.4;46024.25;87785.46;299562.7;224743.3;32283.55;161790;183780.8;146451.6;96215.87;147463.1;122628.1;157999;27824.04;73345.08;218637.3;129120.6;75379.03;371060.5;153245.6;16081.55;28770.79;46024.25;97835.03;68939.64;46539.75;66406.93;32014.45;121693.6;1.0
BATIDOS DE LECHE;12750.47;3659.961;2049.071;3263.487;1795.144;1982.809;7632.849;1669.39;3448.233;7621.68;5128.792;969.9956999999999;6048.857;3656.038;2075.581;1394.449;2644.044;3343.338;5368.641;772.0391999999999;1977.383;5448.659;3131.467;1420.924;9018.498;3731.973;440.8464;564.5003;1669.39;3724.492;1503.063;1342.784;1459.882;465.1201;1580.396;2.0
BATIDOS CON CEREAL;54.03486;15.78009;0;14.530059999999999;0;23.724700000000002;16.21773;10.83258;26.98455;43.20227;10.83258;5.623144;21.161540000000002;11.03245;16.21773;16.21773;0;11.08639;26.73074;5.623144;0;20.09927;26.42861;1.8838309999999998;30.629720000000002;23.40513;0;0;10.83258;26.98455;0;0;0;16.21773;0;3.0
BATIDOS DE YOGURT;10192.73;3493.384;1675.215;2181.532;1277.121;1565.478;5257.79;1851.699;3083.24;6730.119;3462.611;904.3787;4946.311;2944.927;1397.113;1156.114;1822.614;2346.588;4867.415;824.8947;1240.914;4402.902;2391.657;1332.363;7404.388;2788.342;289.827;520.7998;1851.699;3169.974;1154.257;1100.182;585.2425999999999;469.347;1051.402;2.0
BATIDO YOG.SIN LACT;981.6636;306.95259999999996;109.4785;294.4036;147.8375;122.9914;776.072;66.66627;138.9254;685.4254;296.2382;153.1409;351.5649;348.35209999999995;128.60580000000002;173.2798;329.4984;222.56629999999998;256.3192;70.66475;78.39092;417.6178;205.798;209.1922;687.3312;294.3324;25.68558;180.09920000000002;66.66627;184.6614;140.12320000000003;125.4415;30.1088;122.4978;106.37989999999999;3.0
LECHES FERMENTADAS;134191.2;37814.64;19387.44;33379.51;16641.33;26968.29;100979.3;11686.99;21524.96;72645.11;61546.09;6601.745;38369.46;46466.54;42753.48;26290.14;39156.84;29240.55;39503.68;6593.164;19353.35;54490.61;34586.34;19167.75;94048.66;40142.54;2875.88;6358.896;11686.99;23855.09;17193.95;9928.178;17431.9;8329.65;36530.67;2.0
YOGURT;82350.46;24285.67;12502.52;19620.06;10236.27;15705.93;59152.64;8405.094;14792.72;47788.14;34562.32;5100.974;26259.43;28548.44;22441.62;14965;22061.81;18517.45;26806.21;4698.502;12735.75;33523.08;20187.18;11205.95;57991.96;24358.5;1867.331;4499.394;8405.094;16501.53;10684.39;6644.44;9730.885;5059.348;18958.06;3.0
Y.CON ADITIVOS;25061.29;7565.003;3213.333;6067.16;3248.119;4967.677;17480.41;2369.902;5210.984;14614.59;10446.71;1405.379;8586.528;8494.242;6575.141;4221.3;6305.628;5833.256;8701.108;1438.067;3689.066;10385;6325.718;3223.435;18099.61;6961.681;492.9155;1322.987;2369.902;5464.172;3450.265;2293.636;2982.094;1163.736;5521.585;4.0
Y.SIN ADITIVOS;57289.17;16720.67;9289.19;13552.9;6988.155;10738.25;41672.24;6035.192;9581.739;33173.56;24115.61;3695.595;17672.9;20054.2;15866.48;10743.7;15756.18;12684.19;18105.1;3260.435;9046.683;23138.07;13861.46;7982.518;39892.35;17396.82;1374.416;3176.407;6035.192;11037.35;7234.121;4350.805;6748.792;3895.613;13436.47;4.0
YOGURT NATURAL;18455.9;5527.037;3018.243;4222.909;2065.482;3622.229;13917.36;1990.954;2547.582;10088.22;8367.681;1124.41;5119.098;6164.485;6047.908;3864.09;5416.948;3732.631;5442.232;823.2013000000001;2865.856;7712.622;4745.486;2308.735;12980.09;5475.815;444.2547;983.359;1990.954;3048.413;2205.29;1338.602;2087.263;1161.596;5196.169;4.0
YOGURT SABORES;13964.88;4160.454;2185.133;3449.6;1630.463;2539.232;8833.912;1992.617;3138.351;8430.387;5534.494;1029.387;5168.341;4799.68;2967.472;1871.587;3078.457;3333.697;5681.14;1040.809;2467.38;5634.879;3334.572;1487.242;10598.07;3366.811;235.3228;715.9894;1992.617;3555.883;1634.697;1123.781;1415.493;802.2046;2488.893;4.0
YOGURT FRUTAS;2706.407;783.8481999999999;307.3703;546.932;457.4213;610.8347;2210.073;169.0415;327.29179999999997;1438.299;1268.107;74.42224;762.2616999999999;1098.247;771.4758;471.24490000000003;992.6483000000001;675.5;567.0133000000001;163.1902;264.2638;1163.41;818.3468;297.196;1917.595;788.8118000000001;44.48545;181.7245;169.0415;314.0306;343.0136;342.4161;461.17659999999995;191.8346;658.6834;4.0
YOGURT DESNATADO;14731.46;4026.401;2038.403;3608.441;1871.032;3187.187;11645.27;1042.888;2043.311;8087.271;6644.193;738.5388;4154.72;5327.668;4510.537;3175.754;4358.712;3402.979;3794.019;719.1768000000001;2076.865;5919.515;3638.674;2377.232;9870.465;4860.998;409.46709999999996;929.9958;1042.888;2285.719;1944.501;1107.333;2175.751;965.655;3870.154;4.0
YOGURT ENRIQUECIDO;1905.162;623.0056;279.44559999999996;465.80190000000005;276.5293;260.3796;1430.448;158.458;316.2565;1020.837;884.3249000000001;132.4948;527.867;708.1254;536.6748;249.30970000000002;578.9416;545.8095;531.1013;52.45425;327.4076;733.7569;445.26259999999996;346.2807;1286.122;619.0403;27.97473;70.09077;158.458;406.1878;277.59340000000003;148.0671;292.40040000000005;46.67518;477.71459999999996;4.0
OTROS;30586.65;9164.93;4673.929;7326.378;3935.346;5486.066;21115.58;3051.135;6419.931;18723.13;11863.52;2001.722;10527.14;10450.24;7607.55;5333.013;7636.102;6826.829;10790.7;1899.67;4733.978;12358.9;7204.838;4389.268;21339.62;9247.028;705.8264;1618.234;3051.135;6891.293;4279.29;2584.241;3298.803;1891.383;6266.444;4.0
YOGURT SIN LACTOSA;3630.368;1431.143;553.9814;709.0693;523.4496;412.7244;2960.549;270.31579999999997;399.5029;2232.894;1397.474;482.77709999999996;1124.63;1129.904;893.0568000000001;552.7001;1491.423;689.9888000000001;896.2554;299.9583;670.2571999999999;1391.887;788.5123000000001;479.7529;2438.987;1191.38;194.1867;518.3442;270.31579999999997;445.3018;469.9706;229.5538;472.8294;216.271;813.5944000000001;4.0
L.F.CON BIFIDUBACTE;25152.21;6244.636;3148.876;6463.005;3233.483;6062.214;21419.27;1101.126;2631.811;11539.43;13612.78;675.2416999999999;4979.308;8789.445;10708.22;6033.867;8584.656;4985.311;5548.378;913.0444;3045.452;10140.3;6641.313;4412.105;17251.41;7900.804;452.7629;1009.276;1101.126;3093.399;3269.468;1633.758;3627.349;1657.161;9307.912;3.0
O.LECHES FERMENTADS;26688.54;7284.326;3736.04;7296.447;3171.577;5200.148;20407.34;2180.77;4100.43;13317.54;13371;825.5284;7130.721;9128.647;9603.642;5291.28;8510.372;5737.796;7149.091;981.6174;3572.15;10827.24;7757.848;3549.687;18805.3;7883.235;555.7858;850.2255;2180.77;4260.168;3240.102;1649.98;4073.67;1613.14;8264.699;3.0
LECHE FERM. SIN LACT;3907.915;1534.31;578.6386;818.3773;535.9685;440.6203;3215.889;281.0074;411.01840000000004;2391.362;1516.553;497.1145;1147.754;1307.516;955.5316;573.1628000000001;1648.986;704.624;981.1419000000001;299.9583;675.5099;1473.729;909.7079;549.0103;2562.659;1345.256;206.6184;532.6816;281.0074;469.4064;523.1806;241.0693;553.5803000000001;224.302;876.0691999999999;2.0
MANTEQUILLA;15682.4;4528.162;2617.764;3955.252;2214.565;2366.659;12359.96;1020.75;2301.694;8362.631;7319.771;724.7908;4303.502;5330.192;5323.916;3824.427;4512.358;3397.998;3947.619;672.8960999999999;1997.727;6961.051;3820.321;2230.406;11226.25;4456.147;385.6083;1012.283;1020.75;2397.984;1739.049;1319.145;1826.569;1501.988;4479.026;2.0
MANTEQ.ENV.LIGHT;1902.932;539.517;322.8283;438.194;293.8922;308.5005;1592.297;47.63888;262.996;1085.249;817.6834;80.30149;501.6753;672.6853000000001;648.2699;542.6775;567.7604;426.696;365.798;54.4074;198.8171;853.1069;529.7386;266.862;1229.976;672.9557;97.27265;126.2333;47.63888;277.895;219.0548;139.85029999999998;222.1195;152.0455;620.822;3.0
MANTEQ.ENV.NORMAL;13779.47;3988.645;2294.936;3517.058;1920.672;2058.159;10767.66;973.1113;2038.698;7277.382;6502.087;644.4893000000001;3801.827;4657.507;4675.646;3281.749;3944.597;2971.302;3581.821;618.4887;1798.91;6107.944;3290.582;1963.544;9996.278;3783.191;288.33570000000003;886.0495;973.1113;2120.089;1519.994;1179.294;1604.449;1349.943;3858.204;3.0
QUESO;263100.5;70878.04;44870.81;67986.48;33335.31;46029.83;198306.6;22074.53;42719.32;153619.8;109480.6;16893.38;80623.68;95076.98;70506.44;46588.7;75346.59;63123.11;78042.07;14180.28;37271.94;107832.7;64922.6;38892.96;187312.9;75787.52;8954.718;14827.64;22074.53;48375.06;35565.12;24125.35;35664.03;15923.49;57590.54;2.0
QUESO FRESCO;49831.78;13328.34;9138.425;12240.77;6530.578;8593.669;38019.95;4950.948;6860.884;29067.31;20764.47;3606.235;15144.67;17215.5;13865.38;9238.359;15567.58;11653.54;13372.3;2721.165;6308.42;20439.17;12238.24;8124.787;34037.81;15793.97;1967.756;3120.305;4950.948;7731.842;6646.512;4348.936;7136.872;3148.294;10780.32;3.0
Q.FRESCO LIGHT;8728.079;2362.24;1455.437;2182.873;1350.727;1376.803;6125.134;1304.005;1298.94;5543.813;3184.267;827.3537;3152.025;2845.171;1903.53;1673.757;2481.486;1863.852;2708.984;424.5123;1109.038;3376.592;2264.894;1553.043;5618.485;3109.595;365.81329999999997;643.4399000000001;1304.005;1374.163;977.1071;750.2639;1155.287;638.5544;1519.446;4.0
Q.FRESCO SIN SAL;295.6644;111.73610000000001;36.20681;79.03432000000001;31.832259999999998;36.85493;265.8704;17.475990000000003;12.31802;79.39249000000001;216.2719;6.7868450000000005;32.550560000000004;44.57661;211.75039999999998;44.340379999999996;115.5866;90.79196;44.94547;0;59.15528;206.3384;13.86166;16.30902;224.5204;71.14396;0;0;17.475990000000003;12.31802;7.312786;17.249560000000002;40.87286;22.31823;178.117;4.0
Q.FRESCO BAJO SAL;1780.383;387.8532;247.8833;343.9734;219.72529999999998;580.9474;1607.412;51.93557;121.035;693.8521999999999;1086.53;5.547774;225.3406;629.3883000000001;920.106;458.7687;747.414;326.5388;247.6611;65.94518;283.6713;560.25;545.9955;324.5206;1186.28;594.1029;24.856830000000002;0;51.93557;184.1354;170.8065;88.54696000000001;357.6518;93.64741000000001;808.8021;4.0
Q.FRESCO CALCIO/VI;879.1863000000001;221.6298;156.6567;211.80110000000002;133.4405;155.65820000000002;299.7744;327.3867;252.0251;540.4920999999999;338.6942;100.8428;475.23290000000003;148.7921;154.3184;77.1187;113.0439;241.91320000000002;447.1104;37.86902;135.77360000000002;386.01390000000004;247.0288;72.50077;644.9114000000001;234.2748;13.511899999999999;9.034953999999999;327.3867;230.16879999999998;41.97937;50.93304;49.527550000000005;25.427799999999998;131.2161;4.0
QUESO FUNDIDO;20366.21;5470.507;3125.846;5227.337;2705.179;3837.347;14308.51;2024.387;4033.316;11944.72;8421.497;963.2771;6892.012;7721.511;4789.415;2934.755;5046.106;4907.92;7477.435;1174.268;3038.603;8397.26;4904.531;2851.554;14920.3;5445.911;599.5335;838.4216;2024.387;4524.714;3017.664;2010.38;2680.362;961.3338;3709.419;3.0
QUESO TIERNO;20404.63;6245.73;3553.11;4493.104;2523.653;3589.034;15211.77;1480.515;3712.35;12634.21;7770.419;1065.97;6573.351;7879.979;4885.33;2965.127;5621.135;4984.701;6833.667;1376.518;2733.101;8527.815;4981.49;2785.707;14462.09;5942.537;543.4771999999999;1013.84;1480.515;4034.377;2979.911;2382.74;2855.438;1467.157;3647.176;3.0
QUESO SEMICURADO;93211.66;24748.77;15467.99;24652.79;11553.62;16788.49;71983.99;6858.665;14369;53632.75;39578.91;5560.465;28021.04;33512.53;26117.62;17406.65;26861.96;22269.28;26673.76;3726.406;13974.7;37345.15;25214.09;12951.31;66536.44;26675.21;3155.29;5134.934;6858.665;17218.89;12697.47;7993.34;12291.2;5605.594;22256.27;3.0
QUESO CURADO;18645.89;4384.277;3293.409;5201.006;2142.981;3624.222;15208.32;997.9203;2439.66;10408.47;8237.423;742.3449;4160.387;7534.057;6209.106;3824.983;5590.569;4768.207;4462.137;1253.662;2603.279;7782.462;3956.137;3050.355;13476.28;5169.611;500.29040000000003;570.8117;997.9203;2780.181;2114.469;1636.924;3230.421;1349.937;5464.942;3.0
QUESO DE BOLA;7756.865;2527.106;638.4359000000001;1864.219;1311.227;1415.876;5627.755;1054.036;1075.074;4187.513;3569.352;366.6025;2489.979;2506.763;2393.52;895.0994000000001;3024.764;1669.563;2167.439;1017.467;1093.413;3362.841;1453.031;830.1133000000001;6167.054;1589.811;44.44621;497.2892;1054.036;984.4183;947.9881;360.11440000000005;1671.055;392.1156;1805.402;3.0
Q.EMMENTAL+GRUYERE;3155.273;656.7539;684.9916;948.2385;373.5972;491.6918;2610.068;169.7517;375.4537;1843.025;1312.248;241.3922;804.3967;1188.909;920.5757;985.5993000000001;1003.644;558.8658;607.1639;355.3447;472.9495;1209.304;557.1474000000001;560.5274000000001;2283.512;871.761;128.0587;287.8486;169.7517;436.0361;335.4376;221.71189999999999;354.6723;390.83140000000003;830.9248;3.0
QUESO TIPO AZUL;4247.978;999.0739;793.8846;1261.749;472.68059999999997;720.5901;3358.624;272.1055;617.2485;2310.4;1937.578;278.0774;1108.253;1525.357;1336.292;858.3953;1249.145;1140.562;999.8764;201.6513;583.0531;1712.739;952.3116;798.2230999999999;2954.966;1293.012;123.95830000000001;184.2306;272.1055;750.3547;452.0711;467.44829999999996;568.3874000000001;322.1628;1107.26;3.0
OTROS TIPOS QUESO;45480.18;12517.49;8174.717;12097.27;5721.804;6968.91;31977.65;4266.198;9236.334;27591.44;17888.74;4069.013;15429.6;15992.38;9989.195;7479.73;11381.69;11170.47;15448.3;2353.799;6464.426;19055.95;10665.63;6940.381;32474.48;13005.7;1891.908;3179.965;4266.198;9914.248;6373.592;4703.751;4875.624;2286.06;7988.838;3.0
QUESO LECHE CABRA;24237.82;6598.048;4945.779;5978.702;2468.976;4246.312;20144.53;1197.049;2896.233;13855.87;10381.95;890.2878000000001;5863.298;9502.301;7981.93;5073.979;7620.394;6097.761;5445.684;753.054;3645.844;9743.582;7334.176;2761.16;18314.38;5923.439;602.5206;850.6360999999999;1197.049;3593.14;3356.523;2259.658;4309.97;2119.964;5948.355;3.0
QUESO LECHE OVEJA;22685.05;3943.123;4140.998;6844.345;2540.822;5215.76;19493.55;792.6831;2398.818;11695.26;10989.79;853.278;5251.021;7511.792;9068.956;5928.174;7819.957;4769.262;4167.656;1079.977;3366.597;9056.83;5760.509;3421.135;16269.18;6415.87;776.3637;888.9485999999999;792.6831;2762.446;2874.835;990.9394;3867.084;1611.248;8120.501;3.0
QUESO LECHE VACA;28459.36;7322.258;4486.271;7928.062;3717.964;5004.806;22084.59;2157.079;4217.687;16482.01;11977.35;1738.885;8714.397;10162.84;7843.242;4932.895;8465.707;6329.51;8731.248;1600.804;4315.441;12262.16;6785.259;3495.701;22024.58;6434.783;814.6769;1671.135;2157.079;5512.93;3840.617;2313.147;3760.034;2095.553;6294.189;3.0
QUESO LECHE OTROS;187718.3;53014.61;31297.76;47235.38;24607.55;31562.95;136584;17927.71;33206.58;111586.7;76131.55;13410.93;60794.97;67900.05;45612.31;30653.65;51440.53;45926.58;59697.48;10746.44;25944.06;76770.13;45042.66;29214.96;130704.8;57013.43;6761.158;11416.92;17927.71;36506.54;25493.14;18561.6;23726.94;10096.72;37227.5;3.0
QUESO SIN LACTOSA;6360.627;1893.119;1659.299;1407.093;728.9046;672.2109;4923.757;595.5129000000001;841.3568;4220.507;2140.12;686.6823;2094.688;2343.837;1235.419;1124.663;1794.455;1453.935;1987.574;394.27340000000004;771.5223000000001;2496.817;1413.263;1284.751;4015.654;2344.973;506.451;614.0341;595.5129000000001;911.183;1212.308;486.6768;887.6084000000001;241.0875;905.765;3.0
HELADOS Y TARTAS;18904.43;4344.78;2714.206;5395.052;2643.171;3807.221;14159.84;1473.083;3271.506;10152.26;8752.173;1290.702;5211.671;6647.337;5754.72;3919.07;5014.594;4567.987;5402.779;965.4438;2374.848;8218.147;4307.078;3038.913;13426.72;5477.707;408.78090000000003;1272.584;1473.083;3360.151;2464.322;2069.326;1673.462;1340.183;4842.537;2.0
HELADOS;12378.69;2858.648;1850.673;3378.076;1705.591;2585.705;9819.444;830.3523;1728.897;6339.907;6038.787;960.1648;2910.037;4631.221;3877.271;2807.416;3327.657;2882.107;3361.515;449.76090000000005;1626.267;5410.752;2723.626;2168.288;8670.664;3708.03;298.0602;876.3045;830.3523;2037.741;1726.17;1219.516;1142.357;974.6175999999999;3273.575;3.0
TARTAS;6525.736;1486.131;863.5328000000001;2016.976;937.5794000000001;1221.516;4340.396;642.7307;1542.609;3812.35;2713.386;330.5372;2301.634;2016.115;1877.449;1111.654;1686.937;1685.881;2041.264;515.6829;748.5813;2807.394;1583.452;870.6253;4756.059;1769.677;110.7207;396.2793;642.7307;1322.41;738.1526;849.8100999999999;531.1051;365.5652;1568.962;3.0
NATA;14631.67;3548.744;2585.161;3482.207;2271.007;2744.549;10627.08;1306.776;2697.813;8353.371;6278.297;1361.882;4599.883;4722.542;3947.36;2562.977;4082.578;3475.496;4510.616;769.8530999999999;2028.846;6835.238;2878.909;2118.822;10549.87;4081.799;648.4037;790.8670999999999;1306.776;3071.517;1820.465;1496.032;1575.748;754.0199;3167.84;2.0
NATILLAS;8927.21;2248.375;1468.15;2359.102;1292.35;1559.232;5959.08;1193.055;1775.075;5002.428;3924.782;626.0341;3181.531;3104.147;2015.498;1154.02;2081.586;2331.725;3359.878;649.1567;1220.361;4008.146;2087.784;961.7621;6392.881;2534.328;211.04829999999998;400.8159;1193.055;2042.401;1256.728;788.4846;962.6799;357.902;1714.096;2.0
FLANES PREPARADOS;11568.68;2299.55;1529.345;3204.471;1538.369;2996.94;9148.615;833.9316;1586.128;5761.928;5806.747;358.0988;3235.999;3708.902;4265.675;2688.048;3223.103;2693.359;2964.165;843.1387;1433.366;5287.092;2447.472;1557.607;7892.152;3676.523;167.2791;486.7958;833.9316;1854.586;1454.423;878.5869;1359.756;667.8791;3865.438;2.0
CUAJADAS;2054.333;477.7181;269.9856;576.9393;275.44840000000005;454.24109999999996;1636.946;137.14579999999998;280.2405;1101.886;952.4469;67.06941;476.1603;756.3459;754.7569;401.4544;703.9898000000001;434.6859;514.2023;213.3042;276.0986;781.2924;442.6071;341.03020000000004;1386.671;667.6611;11.07983;116.3625;137.14579999999998;302.35790000000003;307.8538;100.5829;316.7066;89.85544999999999;672.3876;2.0
CREMA DE CHOCOLATE;3440.873;835.1104;577.5671;930.7755999999999;546.4325;550.9875;2226.258;408.5829;806.0324;2172.466;1268.407;240.7672;1404.405;1182.627;613.0739;591.0091;759.3188;883.4914;1207.054;96.07855;526.5849000000001;1585.672;839.5704000000001;392.9675;2567.047;873.8259;40.85078;190.53279999999998;408.5829;834.2981;347.4217;446.33759999999995;342.6828;292.18940000000003;537.9769;2.0
CREMA CATALANA;806.2931;164.82389999999998;148.4694;189.42520000000002;182.9256;120.6491;682.0740999999999;23.18757;101.03139999999999;509.3896;296.9035;5.387514;179.4348;325.6388;295.832;166.8;269.449;165.288;204.756;6.157634;90.84688;418.895;195.9814;94.41217;515.4512;290.8419;52.00714;20.97165;23.18757;103.63239999999999;157.56029999999998;43.43468;149.5485;54.0004;201.9505;2.0
