Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
RON;1.355;1.908;1.015;1.158;1.32;1.293;1.396;0.808;1.446;1.308;1.422;0.58;1.009;1.64;1.624;0.945;1.636;0.995;1.837;0.284;1.326;1.639;1.351;1.101;1.309;1.464;0.428;0.346;0.808;1.72;1.342;2.096;1.896;0.781;1.579;2.0
ANIS;1.359;1.061;0.917;1.956;1.168;1.39;1.518;0.397;0.919;0.61;2.316;0;0.578;0.928;2.856;1.422;1.445;1.201;1.277;0.286;1.831;1.617;1.352;0.643;1.598;0.753;0.565;0;0.397;0.939;0.845;1.222;1.677;0;2.903;2.0
OTR.BEB.ESPIRITUOSAS;3.988;4.304;3.509;4.384;4.268;3.393;4.162;3.037;3.472;3.588;4.526;4.243;2.868;4.627;4.313;2.433;5.012;4.844;3.889;3.68;4.098;4.531;4.118;2.447;3.859;4.29;2.462;3.064;3.037;5.071;4.672;4.664;4.292;1.968;4.413;2.0
COMBINADS&DERIVADOS;0.656;0.484;0.902;0.813;0.616;0.547;0.647;0.686;0.73;0.833;0.434;0.608;0.633;0.993;0.35;0.484;0.76;0.854;0.582;0;1.142;0.603;0.684;0.57;0.692;0.564;1.146;0;0.686;0.522;1.213;0.872;1.072;0.753;0.31;1.0
COMB&DERIV.SIN ALC;0.261;0.239;0.402;0.252;0.274;0.2;0.267;0.136;0.312;0.321;0.176;0;0.23;0.43;0.171;0.213;0.199;0.543;0.153;0;0.094;0.308;0.243;0.454;0.227;0.342;0.37;0;0.136;0.188;0.73;0.185;0.439;0.405;0.081;2.0
VINAGRE;14.918;14.08;13.216;16.199;14.697;15.59;15.711;10.67;12.501;13.055;17.319;7.685;12.185;16.599;17.523;13.176;17.117;14.131;15.101;14.9;17.254;14.157;14.782;14.857;15.016;14.686;10.305;9.749;10.67;12.88;20.026;13.745;18.819;11.103;17.398;1.0
VINAGRE DE VINO;7.33;5.992;6.314;8.667;7.775;7.559;7.856;4.853;5.489;5.956;9.102;1.964;5.184;8.092;9.829;6.381;8.766;7.099;6.917;9.157;9.168;6.77;6.867;7.08;7.642;6.581;2.972;3.547;4.853;5.944;9.603;4.178;9.329;5.017;10.521;2.0
VINAGRE BALSAMICO;4.152;4.89;4.216;4.118;3.562;3.804;4.143;3.399;4.703;3.897;4.484;2.626;3.862;4.967;3.899;2.655;4.504;4.399;5.378;3.239;4.875;3.657;4.428;4.551;3.814;4.947;2.961;1.877;3.399;4.871;6.339;6.06;4.749;2.893;3.555;2.0
OTROS VINAGRES;4.842;4.694;3.772;4.73;5.289;5.5;5.258;2.804;3.413;4.468;5.301;3.633;3.885;5.443;5.321;5.068;5.372;4.318;4.354;3.064;5.491;4.879;4.988;4.563;4.892;4.724;5.734;4.692;2.804;3.531;6.443;4.87;6.545;3.431;4.989;2.0
TOTAL ZUMO Y NECTAR;27.709;30.788;27.834;28.501;26.968;24.253;26.125;32.521;34.518;28.471;26.704;34.205;30.57;27.661;23.513;21.678;25.318;31.479;35.101;26.301;26.991;28.879;28.131;25.377;27.745;27.626;23.007;29.209;32.521;36.947;32.227;31.689;25.685;23.563;21.605;1.0
ZUMO FRUTA REFRI/EXP;9.575;12.676;9.733;9.129;9.111;7.251;9.236;8.978;12.1;10.997;7.719;13.501;10.687;9.683;7.556;8.002;9.292;9.951;11.619;7.098;8.867;9.181;10.487;10.797;8.962;11.031;11.621;11.352;8.978;13.311;11.158;11.44;8.813;8.053;6.663;2.0
ZUMO CONCENTRADO;7.501;8.491;7.055;7.618;7.946;6.422;6.501;11.551;11.162;7.649;7.309;8.995;9.089;7.32;5.81;4.483;5.78;10.026;11.19;5.362;8.202;8.317;6.867;6.468;7.656;7.134;3.889;7.199;11.551;12.295;8.168;9.598;6.006;5.436;5.208;2.0
Z.C.NARANJA Y MEZCL;0.537;0.615;0.472;0.464;0.922;0.435;0.528;0.681;0.517;0.537;0.542;1.122;0.605;0.488;0.41;0.576;0.43;0.6;0.602;0;0.394;0.625;0.668;0.496;0.401;0.858;1.559;0.328;0.681;0.712;0.395;0.399;0.358;0.539;0.431;3.0
Z.C.MELOCOTON Y MEZ;2.171;2.312;2.021;2.576;2.456;1.501;1.805;4.451;3.106;2.255;2.067;2.104;2.904;2.039;1.638;1.293;1.343;2.908;3.726;1.227;2.9;2.238;2.042;1.852;2.272;1.924;0;2.643;4.451;3.189;2.887;2.605;1.322;1.745;1.47;3.0
Z.C.PIÑA Y MEZCLAS;1.949;1.992;1.759;1.669;2.45;2.006;1.814;2.231;2.62;1.933;1.966;2.739;2.136;1.921;1.618;1.284;1.795;2.01;2.891;0.789;3.091;1.971;1.633;1.654;2.032;1.751;1.56;2.136;2.231;2.875;2.325;2.267;1.641;1.417;1.538;3.0
Z.C. OTROS;4.02;4.454;4.598;4.168;3.469;3.401;3.378;6.28;6.575;4.241;3.732;4.714;4.887;3.963;3.099;2.217;2.995;5.8;5.972;3.364;3.76;4.692;3.455;3.685;4.142;3.729;1.388;3.327;6.28;7.094;4.271;5.966;3.268;2.38;2.731;3.0
NECTARES;14.312;14.597;13.883;15.344;15.293;12.566;12.897;19.348;19.933;14.233;14.404;18.707;16.391;13.864;11.708;9.945;12.995;17.154;19.02;15.438;14.111;15.262;14.484;11.454;14.625;13.57;9.894;15.12;19.348;20.052;15.844;15.216;13.774;10.583;11.282;2.0
NEC.LIGHT O S.AZUC.;11.03;11.129;10.434;11.639;12.263;9.877;10.021;13.552;15.713;10.979;11.09;13.781;12.418;10.815;9.257;8.357;9.817;12.746;14.455;11.73;11.781;11.937;10.679;8.346;11.426;10.089;9.256;10.348;13.552;16.269;11.4;10.928;10.886;8.184;8.984;3.0
ZUMOS DE HORTALIZAS;0.514;0.568;0.475;0.474;0.274;0.705;0.531;0.813;0.239;0.391;0.675;0;0.523;0.539;0.619;0.546;0.494;0.347;0.645;0.075;0.639;0.471;0.392;0.862;0.538;0.453;0;0.348;0.813;0.198;0.799;0.429;0.596;0.306;0.719;2.0
ZUMO Y NECTAR RESTO;2.175;1.489;3.053;2.495;2.056;2.011;2.283;1.838;1.719;1.782;2.674;1.071;1.829;2.039;2.94;2.031;2.26;2.152;2.314;4.423;1.663;2.381;2.223;1.428;2.203;2.114;0.871;1.945;1.838;2.531;1.9;2.127;1.739;2.158;2.802;2.0
HORCHATAS;1.474;0.966;2.557;1.575;1.499;1.19;1.57;1.13;1.108;1.196;1.832;0.791;1.077;1.552;1.955;1.478;1.616;1.471;1.348;2.228;0.963;1.562;1.742;1.192;1.445;1.546;0.559;1.281;1.13;1.565;0.906;1.935;1.107;1.576;2.022;3.0
ZUMOS ENRIQUECIDOS;13.657;14.591;12.088;15.07;14.016;11.974;12.464;17.1;18.962;13.578;13.764;16.981;15.34;13.122;11.879;10.076;12.071;16.025;18.144;11.363;14.016;14.424;13.52;12.557;14.079;12.651;9.867;14.848;17.1;19.396;15.682;13.99;12.596;9.853;11.253;2.0
Z.E.CON CALCIO;0.035;0;0.234;0;0;0;0.044;0;0;0.062;0;0;0.119;0;0;0.124;0;0;0;0;0;0;0.146;0;0.05;0;0.584;0;0;0;0;0;0;0;0;3.0
Z.E.CON VITAMINAS;13.4;14.384;11.773;15.063;13.441;11.659;12.177;16.963;18.817;13.243;13.607;15.976;15.251;12.956;11.54;9.627;11.983;15.801;17.889;11.363;13.998;13.923;13.52;12.197;13.747;12.566;8.636;14.848;16.963;18.949;15.682;13.99;12.455;9.57;10.989;3.0
Z.E.CON CAL.Y VIT.;0.023;0;0;0.041;0;0.052;0.015;0;0.08;0.041;0;0;0.035;0.037;0;0;0.041;0;0.045;0;0;0.059;0;0;0.033;0;0;0;0;0.071;0;0;0.099;0;0;3.0
Z.E.CON OTROS;0.381;0.244;0.609;0.08;0.852;0.317;0.408;0.244;0.306;0.513;0.199;1.262;0.311;0.193;0.361;0.717;0.147;0.283;0.325;0;0.015;0.596;0.189;0.503;0.444;0.205;2.301;0;0.244;0.665;0;0;0.211;0.271;0.246;3.0
TOTAL PATATAS;79.665;82.897;78.869;80.722;76.267;78.231;78.849;79.726;85.278;77.414;82.541;70.292;78.196;80.544;83.259;73.636;81.171;83.399;83.356;69.493;79.956;79.782;80.739;81.286;79.292;80.57;60.765;75.635;79.726;85.433;83.347;83.586;80.797;71.332;83.159;1.0
PATATAS FRESCAS;64.621;65.2;61.965;66.676;58.348;67.557;65.422;61.52;61.519;58.581;72.238;47.171;56.13;66.415;75.078;61.173;68.084;67.965;61.96;53.202;65.712;63.601;65.918;68.359;64.333;65.303;36.485;53.962;61.52;61.436;68.504;65.078;69.934;56.011;75.75;2.0
PATATAS CONGELADAS;14.261;16.66;16.797;14.112;13.718;10.786;11.644;23.165;25.192;16.265;11.679;19.529;19.241;14.056;8.483;8.166;10.524;17.998;23.417;10.587;13.914;15.311;15.075;12.082;14.291;14.184;9.966;17.718;23.165;25.658;15.693;22.351;7.707;7.938;8.079;2.0
PATATAS PROCESADAS;46.783;53.145;48.728;45.35;45.732;41.518;44.821;48.196;58.229;48.424;44.655;41.208;51.432;49.956;40.758;36.453;46.684;50.516;56.689;40.406;44.025;47.238;48.526;48.001;45.199;50.521;35.3;48.084;48.196;59.83;54.15;51.796;48.093;38.155;40.182;2.0
PATATAS FRITAS;44.965;50.984;46.732;43.658;43.966;39.996;43.019;46.816;56.047;46.848;42.518;40.153;50.032;48.012;38.448;34.897;44.856;48.515;54.734;39.775;42.779;45.862;46.079;45.055;43.564;48.274;34.778;46.658;46.816;57.48;52.829;50.168;45.945;36.963;37.799;3.0
T.HORTALIZAS FRESCAS;96.071;97.054;96.291;96.658;95.759;94.406;96.299;94.179;96.329;95.539;96.86;91.933;94.962;97.306;97.663;95.262;96.666;96.564;95.988;94.867;96.324;95.821;96.592;96.304;95.79;96.732;91.746;94.668;94.179;96.73;97.286;95.996;97.57;95.346;97.787;1.0
TOMATES;77.979;81.37;73.565;79.982;75.26;76.976;79.145;72.525;74.722;74.778;82.184;66.569;71.746;81.918;83.777;76.471;79.752;78.034;77.657;67.368;76.787;77.135;79.099;83.22;76.312;81.83;63.077;73.32;72.525;76.265;84.937;77.186;82.229;72.072;84.142;2.0
CEBOLLAS;61.172;62.582;59.73;63.006;61.116;58.905;62.508;52.99;57.878;58.183;64.931;52.593;52.936;65.834;66.671;55.761;64.956;65.533;59.708;55.401;56.501;62.619;62.384;62.473;59.706;64.645;39.163;56.575;52.99;59.207;70.472;59.643;69.483;53.772;67.424;2.0
AJOS;31.841;30.681;28.607;35.723;30.237;31.817;33.853;20.512;25.276;26.658;38.313;18.573;20.277;36.914;39.869;27.467;36.819;34.387;28.654;29.294;34.467;31.646;29.656;34.165;32.511;30.3;14.012;17.548;20.512;28.005;40.657;24.104;40.513;28.432;39.974;2.0
COLES;18.828;18.091;17.022;19.004;19.264;20.466;20.601;10.083;12.57;14.61;24.295;7.252;11.89;20.455;26.15;17.432;20.927;21.44;15.774;28.429;15.842;17.89;20.4;18.204;19.368;17.631;4.853;9.81;10.083;18.846;21.156;17.633;20.862;14.772;26.323;2.0
PEPINOS;26.59;28.407;24.242;29.046;24.056;25.46;26.589;26.849;26.828;25.801;27.909;16.88;25.321;28.589;28.93;24.241;26.5;27.511;29.052;22.633;24.183;27.44;25.894;29.352;25.835;28.407;15.642;19.049;26.849;28.522;29.026;29.89;26.862;25.092;29.238;2.0
JUDIAS VERDES;18.387;20.54;14.899;20.274;13.642;19.602;19.522;13.177;14.749;15.135;22.611;7.137;12.13;19.927;25.604;15.608;22.245;19.081;16.283;18.919;20.13;15.358;17.388;25.826;16.719;22.365;2.608;8.255;13.177;15.974;21.348;15.783;24.148;11.644;26.502;2.0
PIMIENTOS;59.491;61.766;57.847;62.378;58.261;55.975;60.728;51.233;57.702;55.885;64.371;43.058;52.434;64.035;66.293;53.88;61.933;62.412;60.998;47.155;56.689;62.404;58.501;60.792;58.384;62.095;39.28;47.799;51.233;62.362;66.935;59.027;66.448;47.028;67.309;2.0
CHAMPIÑONES+O.SETAS;36.536;39.826;33.504;37.712;35.341;34.929;37.759;31.98;31.868;34.995;38.543;34.025;31.642;39.273;39.324;31.404;42.21;35.219;37.095;29.373;37.62;35.737;37.564;38.629;35.181;39.858;24.886;37.619;31.98;33.822;44.173;33.82;42.843;29.274;39.388;2.0
LECHUGA/ESC./ENDIVIA;57.356;61.073;54.895;60.454;53.461;54.699;57.874;50.352;58.775;54.515;61.031;42.872;50.765;63.24;61.443;49.852;61.796;58.395;60.287;55.038;59.735;57.594;56.627;56.749;58.142;55.505;35.505;48.69;50.352;59.513;64.306;60.175;64.159;47.715;62.623;2.0
ESPARRAGOS;6.526;7.829;6.719;5.887;5.42;6.601;6.457;7.896;6.281;6.229;6.894;5.649;5.957;6.601;7.215;6.107;5.798;5.884;8.52;5.63;6.864;7.065;5.54;6.758;5.984;7.815;4.979;5.508;7.896;6.104;7.801;7.208;6.329;3.972;7.333;2.0
VERDURAS DE HOJA;25.62;28.391;23.669;26.219;23.75;24.869;26.986;17.983;21.902;23.993;27.676;22.068;20.388;26.65;30.435;24.582;29.461;23.199;24.225;23.662;24.944;23.866;24.536;33.404;24.015;29.419;17.388;24.359;17.983;24.383;26.939;23.281;29.295;23.452;29.897;2.0
ACELGA;10.53;10.906;8.147;11.159;10.805;11.101;11.879;4.352;6.081;7.817;13.991;4.782;4.775;11.511;16.229;8.267;15.34;8.588;8.836;15.384;10.371;9.631;9.046;13.697;9.903;12.059;1;6.296;4.352;7.936;12.103;7.426;15.04;7.702;16.078;3.0
BERENJENAS;26.802;28.655;29.6;27.134;24.928;24.322;27.988;23.248;22.323;25.65;28.534;17.836;20.738;30.896;30.463;20.836;32.363;30.758;24.058;19.094;28.366;26.623;23.934;33.169;25.181;30.747;12.595;19.558;23.248;24.976;32.591;27.44;33.598;22.571;30.204;2.0
ZANAHORIAS;52.914;55.276;53.659;55.36;51.458;48.402;53.015;54.702;51.214;50.311;56.173;45.262;47.85;55.879;56.505;43.273;56.858;59.877;53.634;53.873;56.7;51.451;52.447;53.775;52.196;54.644;33.942;45.742;54.702;53.344;60.531;51.515;57.524;42.632;56.906;2.0
CALABACINES;45.412;49.348;48.981;45.721;41.125;41.616;44.974;43.817;49.686;44.552;46.657;36.952;41.677;50.697;46.014;37.275;46.231;50.932;49.493;35.575;46.696;44.228;47.185;48.325;43.007;51.202;32.616;31.826;43.817;49.441;54.427;52.84;51.533;35.327;45.478;2.0
OTR.HORTALIZAS/VERD.;75.223;76.112;75.376;78.127;73.983;71.846;76.315;71.384;71.357;71.8;79.574;68.334;69.166;77.115;81.504;74.273;77.349;75.7;73.424;75.155;72.716;75.449;74.135;79.174;73.54;79.165;63.038;68.374;71.384;73.715;77.085;72.367;78.694;73.966;81.635;2.0
BROCOLI;21.772;23.673;23.337;22.986;16.91;20.698;21.82;20.545;22.381;20.162;23.848;16.249;20.193;22.007;24.5;20.89;21.884;22.11;22.51;22.904;19.439;22.44;20.424;23.972;20.872;23.911;14.879;17.543;20.545;22.045;25.797;18.337;23.53;18.447;24.4;3.0
ALCACHOFAS;7.708;8.098;4.801;10.136;6.66;7.824;8.729;2.34;4.709;5.334;10.922;0.668;3.956;7.643;13.129;6.703;12.391;5.771;4.852;9.878;9.841;6.795;6.22;9.704;6.817;9.903;1.202;3.001;2.34;4.1;6.399;5.771;11.864;4.679;14.085;3.0
APIO;11.255;10.466;11.161;12.667;9.18;11.787;12.084;6.922;8.613;8.691;14.499;7.3;7.102;11.206;15.862;10.405;13.456;11.734;9.083;7.646;9.124;11.701;10.955;13.866;10.319;13.526;8.265;6.126;6.922;9.211;11.374;11.703;12.619;6.884;16.06;3.0
COLIFLOR;20.838;21.384;18.927;21.473;21.562;20.539;22.371;12.74;15.776;18.271;24.355;7.959;15.367;23.422;26.101;16.902;25.851;22.236;18.222;26.613;18.614;20.99;19.319;23.101;19.45;24.165;5.832;10.732;12.74;16.868;26.839;17.963;29.707;21.932;25.162;3.0
PUERRO;29.312;30.487;27.066;33.025;30.133;25.165;30.638;25.901;23.193;27.338;32.12;23.885;23.429;32.692;32.841;24.669;31.531;31.368;30.475;22.571;30.401;28.989;29.182;31.839;28.227;31.92;18.378;24.071;25.901;28.534;35.784;26.092;34.711;22.141;33.204;3.0
CALABAZA;21.121;25.014;21.069;20.463;21.001;18.213;20.782;23.355;22.018;21.374;20.88;20.713;19.735;23.407;20.326;16.205;23.621;22.089;23.404;19.894;17.696;22.389;20.826;22.232;19.671;24.57;12.312;22.323;23.355;23.936;21.985;23.883;23.175;20.479;19.37;3.0
CANONIGOS;6.068;7.413;7.44;5.937;6.675;3.649;5.898;5.996;7.198;6.904;4.977;6.814;6.443;7.244;4.371;5.959;5.488;6.731;6.412;4.17;4.863;6.54;5.744;7.165;5.633;7.104;8.512;5.254;5.996;6.85;6.97;6.936;7.089;7.158;3.924;3.0
RABANOS/RABANITOS;3.658;3.546;3.436;4.046;3.846;3.44;3.913;2.196;2.935;3.185;4.271;1.833;2.653;4.113;4.478;3.776;4.86;2.442;3.071;2.538;4.533;2.787;3.468;5.661;3.293;4.578;2.099;2.565;2.196;3.274;3.368;2.761;4.249;4.231;4.72;3.0
VERD./HORT. IV GAMA;54.379;59.247;57.933;52.662;52.836;50.667;54.01;49.664;60.099;55.326;53.18;52.158;54.939;56.611;52.487;53.177;53.792;54.244;57.109;43.037;49.841;54.779;55.842;59.865;52.021;59.913;53.604;53.479;49.664;60.576;54.55;57.614;55.505;55.697;51.55;2.0
T.FRUTAS FRESCAS;95.357;95.593;95.632;95.724;94.647;95.04;95.374;95.731;95.549;94.743;96.515;91.048;94.168;96.714;97.495;94.978;95.201;95.853;95.637;94.133;95.811;95.199;95.554;95.584;95.151;95.833;93.366;88.379;95.731;96.025;96.361;95.58;96.969;95.25;97.522;1.0
NARANJAS;44.185;45.689;40.371;44.567;40.12;47.63;46.474;36.27;36.129;39.853;50.258;32.3;33.816;48.723;54.014;43.741;46.251;44.378;41.957;50.068;43.15;41.57;45.647;47.768;43.182;46.555;29.845;28.937;36.27;41.327;51.458;35.4;50.346;43.478;54.238;2.0
NARANJA NAVEL;19.402;22.075;17.979;18.417;16.703;20.846;20.412;15.715;15.505;17.172;22.327;13.377;13.795;20.739;24.732;17.269;22.147;18.557;19.308;29.722;18.934;18.65;17.606;20.809;19.368;19.477;8.859;14.115;15.715;18.165;23.315;13.714;24.253;16.163;23.999;3.0
NARANJA SALUSTIANA;0.843;0.896;1.137;1.097;0.603;0.602;0.817;1.17;0.988;0.913;0.815;1.792;0.749;1.232;0.509;0.626;0.673;1.305;1.2;0.619;0.081;1.258;1.177;0.351;1.017;0.766;1.016;0.347;1.17;1.272;1.262;1.461;1.119;0.446;0.535;3.0
NARANJA VALENCIA LA;3.845;4.254;4.399;3.678;3.362;3.562;4.05;3.38;2.92;3.165;4.716;1.684;2.325;4.019;5.497;2.529;5.236;4.762;2.947;2.483;5.795;3.511;3.444;4.278;3.548;4.609;0;1.503;3.38;2.719;5.791;3.999;4.535;1.375;5.695;3.0
MANDARINAS;57.614;61.068;53.245;59.976;54.645;56.665;58.149;55.491;56.577;54.133;62.611;37.391;51.752;59.729;67.646;52.585;60.362;58.512;59.489;60.237;59.44;55.041;59.534;58.637;57.274;58.422;35.89;43.699;55.491;57.595;65.78;53.062;62.499;48.079;68.019;2.0
LIMONES;32.633;35.019;33.21;31.381;30.432;33.266;33.541;33.029;27.525;29.019;37.465;26.966;27.674;31.76;40.183;29.687;37.794;33.151;29.365;32.171;30.71;32.708;31.915;35.759;31.525;35.293;24.827;30.924;33.029;27.876;34.122;26.598;36.333;23.673;40.918;2.0
PLATANOS;81.642;83.966;83.521;81.457;78.92;79.968;80.865;86.566;83.529;80.15;84.004;72.931;79.238;83.63;85.606;74.824;82.731;84.439;85.68;80.343;85.291;81.412;79.304;82.962;81.438;82.125;65.093;67.997;86.566;85.441;86.99;78.91;85.774;73.53;85.948;2.0
MANZANAS;62.669;67.404;62.753;63.183;59.218;59.586;62.026;67.728;64.712;60.139;66.325;53.936;57.667;67.128;66.495;54.169;66.299;64.57;66.597;63.903;62.23;62.542;61.677;64.639;62.099;64.03;40.783;51.341;67.728;64.39;70.51;61.862;68.343;53.625;67.243;2.0
MANZANA GOLDEN;37.642;42.517;38.817;36.391;36.202;34.696;37.641;38.739;37.655;35.853;40.158;33.125;33.269;41.061;40.36;31.056;39.465;40.022;41.344;27.315;40.76;37.564;38.731;37.171;37.09;38.995;24.084;29.174;38.739;38.937;44.199;36.967;41.064;30.175;41.131;3.0
MANZANA PINK LADY;3.047;3.426;3.908;2.941;3.608;1.956;2.807;3.331;4.52;3.47;2.627;1.884;3.147;3.5;2.805;1.542;3.611;2.667;4.954;4.678;3.979;2.761;2.455;3.378;3.209;2.718;1.725;1.705;3.331;4.941;3.394;2.915;2.912;2.396;2.831;3.0
MANZANA ROYAL GALA;17.417;19.512;18.399;17.165;17.769;14.784;16.939;20.323;18.91;16.769;18.325;13.642;16.192;19.228;17.807;14.18;16.422;19.105;21.342;16.15;21.288;15.758;16.528;19.784;16.369;19.898;12.092;11.134;20.323;18.529;23.76;17.431;17.779;12.301;17.711;3.0
MANZANA STARKING;0.425;0.748;0.19;0.041;1.09;0.203;0.502;0;0.173;0.308;0.531;0;0.232;0.468;0.634;0;0.654;0.514;0.556;0;0;0.47;0.516;0.686;0.167;0.993;0;0;0;0.185;0.327;2.206;0.375;0;0.509;3.0
MANZANA FUJI;12.439;13.729;10.887;13.866;9.477;12.583;13.021;9.662;11.362;10.825;14.796;5.888;10.169;11.738;17.21;9.166;15.967;13.263;11.505;12.279;12.698;13.404;10.602;13.077;12.221;12.937;2.961;8.084;9.662;11.69;13.751;10.979;14.811;7.062;18.199;3.0
MANZANA REINETA;4.549;4.278;4.812;5.23;4.109;4.556;5.17;2.022;2.505;3.536;5.877;2.486;2.942;4.514;6.825;4.461;6.432;5.344;1.774;6.348;4.729;3.913;5.102;4.589;4.84;3.88;1.836;3.135;2.022;2.465;3.092;3.305;6.495;5.257;7.227;3.0
PERAS;42.889;45.867;43.659;42.492;40.506;42.159;43.507;47.527;38.567;39.971;47.574;26.295;36.479;46.839;51.387;39.832;44.702;46.432;42.062;47.809;45.11;41.832;40.7;45.375;42.149;44.689;23.517;24.406;47.527;38.493;49.087;38.063;51.043;37.174;52.652;2.0
PERA BLANQUILLA;7.264;8.205;7.776;5.779;8.215;7.128;7.723;5.69;5.267;6.634;8.213;2.495;5.489;7.873;9.279;6.983;7.191;9.177;6.071;5.895;6.305;7.242;7.096;9.123;6.755;8.485;3.82;2.516;5.69;6.238;9.892;5.677;6.569;7.373;9.749;3.0
PERA CONFERENCIA;28.979;31.752;27.318;29.654;24.349;30.01;29.637;36.522;23.432;25.607;34.016;17.595;22.515;30.523;37.775;26.382;30.644;32.486;27.624;30.917;33;28.542;26.865;29.003;28.59;29.904;11.109;15.235;36.522;24.212;33.63;24.185;33.58;24.249;38.109;3.0
MELOCOTONES;5.857;5.953;6.934;5.983;4.736;5.384;6.234;4.72;3.826;4.644;7.397;1.332;3.161;6.323;8.684;3.638;8.487;6.073;5.05;7.795;5.599;5.402;5.663;6.922;5.585;6.511;0.452;1.631;4.72;4.999;5.607;3.591;8.816;3.727;8.664;2.0
NECTARINAS;0.997;0.473;0.683;0.677;1.204;2.049;1.168;0.3;0.272;0.675;1.396;1.087;0.125;0.895;1.86;2.099;0.761;0.143;0.629;3.332;0.629;0.679;0.718;1.685;1.18;0.67;1.429;0;0.3;0.29;0.725;0.453;0.49;1.016;2.159;2.0
ALBARICOQUES;0.443;0;0.603;0.216;0.446;0.967;0.494;0.423;0.132;0.528;0.333;2.179;0.333;0.093;0.445;0.722;0.331;0.508;0.116;0.863;0.192;0.437;0.163;0.884;0.37;0.609;2.762;0;0.423;0;0.157;0.581;0;0.429;0.517;2.0
FRESAS/FRESON;3.767;4.251;6.073;4.289;2.201;2.322;3.577;6.726;3.217;3.508;4.102;3.971;3.889;3.489;3.913;2.53;4.197;5.586;3.345;3.551;3.859;3.969;3.878;3.46;3.883;3.509;0.688;5.032;6.726;3.062;3.049;5.288;4.315;3.409;3.457;2.0
MELON;14.771;16.559;13.667;14.887;14.013;14.424;15.462;10.851;14.048;12.616;18.17;6.159;12.509;14.65;20.781;11.579;18.769;16.136;13.142;14.302;14.85;13.952;15.285;16.526;14.278;15.941;3.014;12.371;10.851;14.657;16.694;9.341;18.611;11.253;21.133;2.0
MELON AMARILLO;0.858;1.504;1.191;0.595;0.353;0.72;0.756;0.523;1.757;0.902;0.802;0;0.721;1.139;0.974;0.431;0.642;0.973;1.532;0.539;1.005;0.948;0.832;0.783;0.782;1.041;0;0;0.523;1.637;1.774;1.184;0.196;0;1.131;3.0
MELON GALIA;0.101;0;0.184;0;0.237;0.171;0.091;0.272;0.062;0.038;0.183;0.279;0.027;0.06;0.172;0;0.181;0.204;0.035;0;0.438;0;0.081;0.112;0.116;0.066;0;0;0.272;0.056;0.188;0;0;0;0.199;3.0
MELON PIEL DE SAPO;12.782;13.877;11.226;13.082;12.474;12.671;13.468;9.332;11.365;10.924;15.727;5.5;10.634;12.504;18.024;10.58;16.389;13.32;10.977;11.196;12.804;12.092;12.649;15.429;12.26;14.021;3.014;10.971;9.332;12.207;12.952;7.114;16.135;10.416;18.662;3.0
MELON CANTALOUP;0.085;0.12;0;0.219;0;0;0.076;0;0.193;0.118;0.044;0;0.092;0.123;0.063;0;0.135;0.236;0;0.421;0;0.082;0.112;0;0.121;0;0;0;0;0.172;0.261;0;0.126;0;0.074;3.0
SANDIA;1.835;2.624;2.18;1.367;1.682;1.585;1.84;2.74;1.22;2.028;1.692;1.604;1.691;1.938;1.924;2.175;1.284;2.332;1.727;3.041;0.937;2.285;2.169;0.781;2.173;1.043;1.881;0.644;2.74;2.082;1.458;1.669;1.349;2.531;1.931;2.0
