Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
QUESO LECHE VACA;25.399;27.241;26.986;25.109;26.643;22.142;24.932;26.744;27.774;25.21;25.661;21.997;24.244;27.383;25.486;20.414;26.332;27.477;28.977;25.446;21.589;28.025;24.011;24.242;25.949;24.076;15.58;23.955;26.744;30.326;29.275;24.006;25.965;20.755;25.509;3.0
QUESO LECHE OTROS;84.567;90.02;86.696;84.143;81.307;80.468;83.058;89.312;90.932;85.482;83.421;85.548;86.145;85.699;81.999;76.319;84.714;89.119;90.948;84.508;83.029;84.101;86.013;85.061;84.02;85.854;77.194;85.338;89.312;91.559;90.616;88.466;83.227;74.739;82.065;3.0
QUESO SIN LACTOSA;8.64;11.101;10.631;8.038;8.313;5.697;8.444;9.723;9.232;9.551;7.464;11.633;9.025;8.983;7.2;6.718;9.74;8.511;9.725;10.117;8.543;8.447;7.786;9.942;8.209;9.647;10.697;10.165;9.723;8.462;10.068;9.799;9.035;6.271;7.36;3.0
HELADOS Y TARTAS;42.914;45.973;42.931;43.579;41.072;40.384;40.539;48.199;54.619;43.645;42.039;40.452;46.212;44.221;39.451;31.892;42.502;47.903;52.934;38.891;42.608;45.02;41.255;42.065;42.844;43.121;23.995;45.062;48.199;55.11;48.043;52.1;40.077;31.506;39.612;2.0
HELADOS;40.183;43.477;41.202;41.138;38.267;36.482;37.825;45.92;51.508;41.439;38.622;38.84;43.989;41.494;35.928;29.683;39.865;44.584;49.969;37.215;39.26;42.419;38.378;39.412;39.963;40.763;22.902;43.753;45.92;52.07;45.066;48.859;37.686;28.562;36.337;3.0
TARTAS;8.099;7.303;7.109;7.442;9.567;9.274;7.838;7.422;10.176;7.022;9.475;6.186;7.403;8.267;9.075;5.497;7.794;10.121;9.939;9.735;8.143;8.025;8.059;7.68;8.298;7.639;2.931;5.725;7.422;9.657;11.185;9.09;7.017;6.631;8.676;3.0
NATA;26.883;27.82;26.246;28.453;26.752;24.668;25.198;29.192;36.067;26.709;27.087;22.329;27.15;28.634;25.924;19.909;25.088;29.645;35.529;31.943;28.257;27.138;25.416;25.371;27.644;25.08;14.527;20.256;29.192;34.985;32.298;36.7;24.211;16.18;26.34;2.0
NATILLAS;14.599;16.359;14.415;16.864;13.501;11.283;12.637;21.157;22.697;15.466;13.501;15.757;16.571;15.859;11.101;7.148;13.657;17.391;22.614;15.299;14.123;14.878;16.174;11.718;14.945;13.789;8.504;12.706;21.157;21.929;18.479;18.064;13.964;8.088;10.684;2.0
FLANES PREPARADOS;18.72;19.304;18.251;18.824;16.295;19.94;18.592;17.075;20.669;17.253;20.628;9.548;16.653;21.038;20.715;14.539;18.268;21.634;21.88;18.351;18.33;19.114;18.445;18.648;18.288;19.741;7.604;12.096;17.075;21.71;23.197;21.26;19.392;15.157;20.462;2.0
CUAJADAS;3.633;4.053;3.004;4.882;3.372;2.437;3.738;1.739;4.166;3.575;3.71;0.575;2.788;4.777;4.035;1.97;4.739;4.107;3.858;5.001;3.661;2.688;4.138;4.719;3.173;4.749;0.394;2.786;1.739;3.911;5.279;3.491;5.194;2.368;4.129;2.0
CREMA DE CHOCOLATE;7.219;8.05;4.746;7.4;7.758;7.467;6.484;9.951;10.203;7.526;6.832;6.476;8.752;7.183;6.035;6.332;5.313;7.154;10.884;8.089;8.853;7.081;7.547;5.408;7.627;6.257;4.083;5.915;9.951;9.08;7.963;11.169;5.555;6.022;6.259;2.0
CREMA CATALANA;1.197;1.311;1.468;1.2;1;1.019;1.285;0.251;1.244;1.214;1.188;0.335;0.884;1.586;1.301;0.915;1.288;1.04;1.538;0.549;0.667;1.621;0.941;1.257;1.175;1.254;0.483;0.738;0.251;1.289;1.869;1.776;1.43;0.68;1.333;2.0
POSTRES CON NATA;6.015;6.489;6.054;6.314;6.098;5.133;5.153;7.254;10.691;6.652;5.191;5.09;8.04;6.633;3.699;2.573;5.587;8.25;8.92;7.874;6.627;5.937;6.033;5.047;5.987;6.114;3.152;6.213;7.254;10.561;7.544;9.402;5.881;3.007;3.471;2.0
OT.DERIVADOS LACTEOS;33.151;33.067;34.709;34.536;31.095;32.085;31.978;39.902;36.567;33.34;32.945;37.844;34.106;33.79;31.008;29.218;32.208;35.797;36.995;36.33;29.653;34.615;33.486;31.21;33.102;33.267;33.015;33.155;39.902;37.029;34.642;36.644;32.542;25.287;31.079;2.0
OT.DERIVD.SIN LACTS;3.523;4.692;4.348;3.66;2.549;2.388;3.541;3.517;3.42;4.394;2.433;6.01;4.417;3.576;2.177;2.329;4.147;3.934;3.873;3.854;3.314;3.522;3.961;3.116;3.612;3.328;4.652;7.785;3.517;3.378;3.852;5.858;4.014;1.281;2.133;3.0
PAN;96.978;97.741;95.8;97.154;96.435;97.129;96.956;95.451;98.253;96.524;97.629;91.73;96.474;97.834;98.168;96.487;96.47;97.569;98.275;98.02;97.079;96.745;97.171;96.842;97.212;96.423;94.267;93.954;95.451;98.603;98.408;98.177;97.513;95.082;98.402;1.0
PAN FRESCO/CONGELADO;87.593;89.368;85.727;88.196;85.894;87.482;87.726;84.306;89.675;86.525;89.531;76.039;86.244;90.44;90.626;84.73;88.436;88.577;90.01;91.781;87.256;87.559;87.578;86.48;88.412;85.655;77.267;83.158;84.306;90.132;92.15;90.727;90.63;85.341;90.586;2.0
PAN RESCO/CONG.GRAN;60.561;62.162;57.364;62.066;59.794;59.921;62.199;50.835;58.784;58.11;64.85;45.422;51.477;67.575;68.151;58.52;63.472;61.423;59.334;69.651;60.053;60.659;57.926;61.26;61.88;57.391;40.005;48.062;50.835;58.519;67.662;62.702;68.384;63.354;67.255;3.0
PAN RESCO/CONG.ENV.;71.101;75.697;68.188;70.872;69.741;69.522;70.373;69.31;77.116;71.684;70.785;61.45;72.713;74.11;70.321;65.844;71.494;72.175;77.381;71.117;68.819;71.016;73.548;70.88;71.183;71.229;62.612;72.056;69.31;77.987;78.851;75.732;71.903;65.964;70.371;3.0
PAN FRESCO INTEGRAL;28.002;27.004;26.646;31.398;23.795;29.288;30.44;16.672;21.543;25.954;30.966;21.353;22.016;31.075;33.848;32.264;30.165;24.743;23.07;31.39;21.424;29.577;28.333;28.829;28.762;26.2;22.291;26.979;16.672;21.202;31.199;30.924;29.695;31.473;34.09;3.0
PAN FRESCO NORMAL;84.948;87.826;83.682;84.824;83.721;83.82;84.642;83.02;88.77;84.351;86.345;74.762;84.434;88.075;86.754;79.263;86.398;86.749;89.183;89.009;84.955;84.686;84.712;84.463;85.607;83.435;75.961;80.081;83.02;89.142;91.231;88.514;88.271;80.231;86.823;3.0
PAN FRESCO SIN SAL;7.056;8.489;8.629;7.26;4.715;7.605;7.296;8.905;7.017;6.424;8.544;4.177;5.024;8.292;9.55;5.329;8.259;8.195;7.233;6.202;6.512;8.183;6.498;7.975;7.365;7.084;0;4.326;8.905;6.841;10.478;7.92;8.718;4.674;9.644;3.0
PAN INDUSTRIAL;78.841;82.213;82.168;76.788;76.779;77.026;76.768;83.859;88.668;80.053;77.27;74.585;82.433;80.898;74.715;72.848;74.956;83.106;88.298;74.479;74.623;79.784;79.257;81.362;77.493;81.943;77.317;69.679;83.859;89.114;86.073;87.02;78.284;67.445;74.48;2.0
PAN INDUSTRIAL FRES;60.67;66.258;65.49;57.909;60.29;55.275;56.613;71.099;78.904;64.342;55.841;66.11;67.898;62.512;50.492;49.822;53.682;68.094;76.778;57.698;56.651;61.715;61.94;61.003;58.78;65.076;62.71;56.045;71.099;79.135;71.568;71.627;53.831;45.911;49.499;3.0
PAN IND.F.INTEGRAL;5.188;4.823;5.743;5.212;3.907;6.032;5.218;5.168;5.023;4.846;5.63;5.36;4.438;4.96;6.228;6.56;4.851;5.171;4.076;2.738;3.416;4.986;6.611;6.172;4.873;5.898;5.011;3.974;5.168;3.915;5.471;5.451;5.067;5.249;6.1;4.0
PAN IND.F.NORMAL;52.213;58.101;57.966;48.905;52.8;45.844;48.301;61.902;70.153;56.369;46.769;60.283;59.678;54.037;41.109;41.414;45.2;58.609;69.117;50.051;49.158;52.089;54.211;53.234;50.511;56.202;55.968;49.171;61.902;70.761;62.928;63.977;44.882;38.339;40.156;4.0
PAN IND.F.S/CORTEZ;14.026;16.959;13.921;13.807;13.142;12.063;11.833;18.872;24.674;14.99;12.793;9.931;17.986;13.995;11.359;9.25;11.535;16.707;20.892;13.597;13.531;15.734;12.484;12.689;13.653;14.91;10.404;8.578;18.872;23.823;16.371;14.541;12.639;8.521;11.191;4.0
PAN IND.F.ENRIQUEC;36.766;43.886;39.728;34.646;36.306;30.405;33.642;43.228;52.18;40.434;32.004;41.981;42.516;38.444;28.304;27.584;32.641;40.273;50.548;34.044;32.627;36.226;40.59;37.223;35.414;39.949;35.693;36.629;43.228;51.779;45.678;47.812;30.914;24.64;27.621;4.0
PAN INDUSTRIAL SECO;54.268;59.609;58.751;53.253;48.368;51.04;52.696;59.077;61.434;54.502;54.025;43.314;56.091;57.27;52.53;47.756;51.625;57.681;63.017;46.902;50.003;56.021;53.602;57.513;53.168;56.816;42.105;42.438;59.077;62.275;61.217;60.78;56.213;45.025;52.747;3.0
PAN IND.S.INTEGRAL;11.055;10.549;13.088;10.931;11.403;10.137;11.283;9.877;10.385;11.313;10.733;9.854;11.267;11.158;11.053;12.012;10.891;11.05;10.158;8.89;10.521;10.315;12.307;12.258;10.845;11.557;12.004;9.07;9.877;10.742;12.157;9.94;12.496;10.5;11.321;4.0
PAN IND.S.NORMAL;50.007;55.773;53.295;49.657;43.837;46.614;48.043;56.756;58.427;50.203;49.81;40.786;51.482;53.357;47.799;41.563;48.019;53.66;60.034;45.959;45.286;52.193;48.654;52.412;48.82;52.772;36.592;38.402;56.756;59.172;57.634;56.503;51.93;38.928;47.853;4.0
BOLL.PAST.GALLET.CERE;88.929;92.085;88.091;88.742;86.936;87.86;87.663;91.875;95.214;88.776;89.182;88.853;89.479;90.334;87.438;82.194;89.727;91.951;94.367;89.66;88.589;88.639;89.818;88.43;88.945;88.893;80.313;88.448;91.875;94.486;93.663;94.153;89.448;80.238;87.763;1.0
BOLLERIA/PASTELERIA;70.685;74.054;66.919;70.141;70.499;70.505;68.803;73.435;81.019;70.126;71.513;63.005;72.689;73.11;68.598;61.516;70.415;73.935;80.097;72.443;71.039;70.646;70.458;70.146;70.871;70.294;56.245;65.05;73.435;80.729;76.828;77.631;71.181;62.587;68.289;2.0
BOLL./PAST.ENVASADA;62.626;65.167;59.103;61.291;62.271;64.153;60.053;67.361;75.858;61.844;63.687;55.694;64.838;64.384;60.84;53.73;60.179;67.12;73.584;65.947;63.511;62.522;62.029;61.78;62.198;63.656;48.183;55.035;67.361;74.787;69.292;67.465;61.758;54.072;60.135;3.0
O.PASTEL/TARTA ENV;3.063;2.624;4.093;3.136;3.514;2.421;3.165;2.722;2.628;3.292;2.799;4.142;2.997;3.291;2.628;2.789;3.026;3.585;2.985;3.133;3.533;2.675;3.196;3.34;2.94;3.354;4.022;3.492;2.722;3.261;3.929;3.606;3.568;2.205;2.321;4.0
BOLL./PAST.GRANEL;31.074;34.685;30.447;31.633;31.328;27.732;30.894;29.708;33.823;30.943;31.631;27.403;31.086;33.942;29.718;25.174;32.342;33.578;34.674;25.619;33.09;30.692;30.508;33.118;31.771;29.422;25.702;29.287;29.708;34.195;37.832;36.538;33.7;25.306;28.998;3.0
O.PASTEL/TARTA GRA;1.298;1.583;0.475;2.247;1.19;0.499;1.39;1.069;0.82;0.986;1.696;0.308;1.266;1.201;1.634;1.103;0.904;2.441;0.929;0.831;0.516;1.454;1.283;1.672;1.369;1.137;0;0.946;1.069;0.677;3.128;0.789;1.433;0.952;1.471;4.0
GALLETAS;68.589;75.515;68.541;67.881;64.748;65.044;65.276;78.093;83.116;69.1;67.95;66.16;70.392;71.11;65.397;54.637;66.893;76.236;81.721;74.222;68.215;68.79;69.594;64.941;69.221;67.114;50.815;62.263;78.093;82.372;78.648;78.444;67.191;50.677;64.993;2.0
GALLETAS ENVASADAS;68.376;75.275;68.471;67.625;64.672;64.721;65.014;78.066;83.045;69.005;67.582;66.155;70.229;70.949;65.022;54.362;66.671;76.029;81.568;74.195;68.041;68.545;69.414;64.65;69.035;66.835;50.355;62.263;78.066;82.254;78.472;77.959;66.972;50.647;64.663;3.0
GALLETAS SALADAS;12.6;15.733;11.851;12.719;12.206;10.2;11.33;16.782;17.966;13.175;11.904;14.507;13.859;13.737;9.799;8.669;10.846;14.915;17.641;15.225;10.436;12.238;13.29;13.554;12.22;13.495;6.836;12.287;16.782;18.913;14.416;15.249;12.532;8.278;9.429;4.0
GALLETAS DULCES;65.927;72.752;66.441;65.588;61.771;61.919;62.339;75.698;81.933;66.546;65.146;61.223;68.226;68.528;62.773;51.954;63.644;73.496;79.87;71.778;65.481;66.555;67.197;60.743;66.643;64.257;46.722;57.006;75.698;80.719;75.234;76.071;64.687;49.462;62.297;4.0
DIETETICAS;10.567;12.773;10.463;10.626;9.947;8.782;10.448;9.224;12.282;10.789;10.281;10.476;10.237;11.991;9.522;7.444;11.409;11.629;12.443;12.459;10.999;10.271;10.718;10.066;10.885;9.813;8.183;10.81;9.224;12.08;14.065;10.726;11.839;9.318;9.234;5.0
GALLETAS GRANEL;1.181;1.21;0.464;1.449;0.474;1.694;1.278;1.357;0.372;0.839;1.52;1.308;0.803;1.121;1.417;1.177;1.371;1.298;0.684;1.072;0.907;1.627;0.694;0.96;1.276;0.912;2.145;0;1.357;0.359;1.004;1.179;1.866;1.352;1.138;3.0
CEREALES;29.843;37.684;33.489;29.143;24.417;24.043;26.648;40.486;43.158;33.258;25.424;40.412;34.62;30.447;22.08;21.807;24.431;35.4;42.032;29.814;30.284;30.164;30.544;27.737;30.115;29.202;26.16;35.142;40.486;42.289;35.38;37.01;21.267;22.327;22.134;2.0
CEREALES DESAY.ENV.;29.843;37.684;33.489;29.143;24.417;24.043;26.648;40.486;43.158;33.258;25.424;40.412;34.62;30.447;22.08;21.807;24.431;35.4;42.032;29.814;30.284;30.164;30.544;27.737;30.115;29.202;26.16;35.142;40.486;42.289;35.38;37.01;21.267;22.327;22.134;3.0
CON FIBRA;15.151;20.142;17.141;13.96;11.072;12.954;14.206;19.185;18.634;17.306;12.379;21.621;16.562;16.285;11.104;11.494;12.887;18.518;19.68;12.92;13.999;15.886;15.4;14.899;14.994;15.524;14.258;21.433;19.185;18.53;21.691;17.165;10.743;11.293;11.117;4.0
PRODUCTOS NAVIDEÑOS;1.657;1.548;1.502;1.404;1.161;2.375;1.618;1.468;1.945;1.316;2.077;0.79;1.276;1.567;2.304;1.549;1.399;2.392;1.465;1.25;1.993;1.399;1.866;1.804;1.5;2.025;0;0.904;1.468;1.979;1.309;1.597;1.548;1.376;2.365;2.0
MANTECADOS/POLVORON;0.138;0.235;0;0.084;0;0.257;0.161;0;0.066;0.05;0.245;0;0.029;0.06;0.347;0.208;0.114;0.063;0.123;0;0;0.222;0.138;0.079;0.177;0.042;0;0;0;0.061;0;0;0.162;0;0.404;3.0
MAZAPANES;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.0
PRD.NAVIDEÑO TURRON;0.409;0.514;0.201;0.221;0.176;0.715;0.48;0.121;0.132;0.226;0.615;0;0.166;0.276;0.823;0.561;0.342;0.365;0.249;0;0.783;0.498;0.261;0.2;0.377;0.455;0;0;0.121;0.056;0.5;0.114;0.323;0.337;0.922;3.0
OTROS PRD.NAVIDEÑOS;1.161;0.908;1.309;1.173;0.995;1.385;1.041;1.336;1.743;1.089;1.249;0.79;1.078;1.313;1.171;0.78;0.934;2.031;1.207;1.25;1.176;0.761;1.476;1.652;0.989;1.585;0;0.904;1.336;1.862;0.791;1.478;1.293;1.023;1.082;3.0
CHOCOLATES/CACAOS/SUC;62.245;66.252;61.603;63.064;62.22;57.859;60.408;65.684;71.539;63.119;61.149;61.675;64.759;62.869;59.992;54.758;61.102;66.011;69.953;61.542;61.861;62.855;63.468;59.666;63.055;60.366;57.621;58.514;65.684;71.086;66.997;68.968;60.462;53.438;59.439;1.0
CHOCOLATES;42.163;45.261;42.09;44.379;39.606;38.479;42.002;40.534;44.49;41.606;42.913;35.788;40.228;44.718;43.526;37.573;42.841;43.715;45.766;38.427;41.457;43.447;43.483;39.008;43.006;40.184;33.349;36.442;40.534;43.975;48.1;46.538;43.893;35.776;43.611;2.0
CHOCOLATE TABLETAS;42.024;44.933;41.966;44.343;39.485;38.391;41.886;40.014;44.428;41.473;42.767;35.47;40.106;44.603;43.383;37.529;42.692;43.478;45.605;38.427;41.466;43.289;43.257;38.855;42.866;40.043;33.349;36.442;40.014;43.84;48.1;46.213;43.899;35.642;43.446;3.0
CHOC.TAB.CON LECHE;24.381;25.738;25.787;26.241;23.379;20.769;22.744;25.291;34.026;24.603;24.128;19.269;27.06;25.45;22.228;19.115;21.922;27.4;31.347;21.796;26.599;25.286;24.702;20.562;25.501;21.739;17.681;21.417;25.291;31.433;29.311;31.385;22.21;18.686;21.802;4.0
CHOC.TAB.SIN LECHE;25.454;28.635;24.781;26.58;22.697;23.378;26.606;20.575;21.399;25.069;25.97;21.966;20.359;28.636;28.177;22.852;27.955;25.841;25.216;25.384;24.619;26.153;25.567;24.373;25.433;25.51;19.058;22.09;20.575;22.5;30.425;25.642;30.336;20.963;28.428;4.0
CHOC.TAB.C.ALMENDR;10.9;11.794;10.701;10.793;9.218;11.391;11.148;8.612;10.806;10.029;12.059;8.033;9.063;11.743;12.614;10.184;10.903;12.425;10.468;10.345;11.626;11.228;11.413;8.871;11.916;8.497;8.182;6.004;8.612;11.048;14.017;8.55;12.244;8.869;13.047;4.0
CHOC.TABLETA OTROS;37.36;40.226;37.488;39.666;35.905;32.943;36.953;36.281;40.854;37.381;37.389;30.436;36.528;39.762;37.812;32.444;37.608;38.767;42.009;34.779;37.912;38.445;37.515;34.855;37.931;36.016;28.507;32.781;36.281;40.04;43.379;43.018;38.737;31.316;37.383;4.0
TURRON DE CHOCOLATE;0.319;0.671;0.209;0.201;0.316;0.143;0.246;0.617;0.54;0.35;0.27;0.32;0.313;0.314;0.284;0.058;0.297;0.517;0.449;0;0.197;0.369;0.298;0.392;0.323;0.285;0;0;0.617;0.451;0;0.828;0.33;0.178;0.292;3.0
O.PROD.CHOC./CACAO;41.483;44.685;42.556;41.771;42.444;36.72;38.17;49.57;57.05;43.399;39.032;45.639;48.867;39.511;35.749;31.449;38.781;46.478;53.185;43.704;40.266;42.058;43.182;37.952;42.235;39.749;39.36;42.848;49.57;57.065;44.208;48.676;36.344;28.944;34.935;2.0
BOMBONES;8.994;10.074;7.812;9.421;7.08;9.512;9.278;7.028;8.54;7.841;10.51;7.372;7.253;8.485;11.787;8.245;9.583;9.151;9.02;6.326;7.833;8.693;10.448;9.876;9.143;8.688;4.447;7.316;7.028;9.498;9.801;7.82;9.703;6.199;11.633;3.0
SNACKS CHOCOLATE;17.809;17.495;19.814;18.447;20.007;14.783;15.464;27.011;26.612;19.737;15.328;20.586;24.98;15.811;12.416;13.494;16.089;20.524;23.005;20.069;14.077;19.186;17.602;17.327;17.826;17.797;22.251;18.341;27.011;25.986;17.592;22.047;13.767;12.07;12.433;3.0
CACAO SOLUBLE;14.03;17.42;13.648;14.137;12.301;11.981;12.537;17.446;21.459;14.657;13.254;12.86;17.329;14.192;11.087;8.196;12.006;16.423;21.82;18.355;16.994;13.645;14.204;10.493;14.779;12.267;8.547;15.052;17.446;21.498;17.651;15.97;13.019;8.571;10.45;3.0
NORMAL;13.875;17.023;13.604;13.945;12.301;11.923;12.348;17.446;21.41;14.466;13.141;12.86;17.025;14.077;10.989;8.196;11.634;16.215;21.791;16.816;16.777;13.57;14.179;10.493;14.566;12.245;8.547;15.052;17.446;21.407;17.651;15.748;12.249;8.571;10.336;4.0
LIGHT;0.154;0.376;0.057;0.197;0;0.055;0.186;0;0.049;0.182;0.114;0;0.288;0.116;0.098;0;0.363;0.215;0.028;1.457;0.209;0.078;0.035;0;0.211;0.021;0;0;0;0.097;0;0.225;0.764;0;0.114;4.0
CREMA CACAO UNTAR;12.476;15.439;14.58;12.214;13.19;8.069;9.239;20.917;27.653;14.783;9.559;15.125;19.012;11.849;6.451;6.629;8.387;15.571;22.248;12.533;13.354;13.398;12.528;9.291;13.172;10.832;10.882;10.673;20.917;26.16;13.161;18.216;7.146;7.05;5.983;3.0
ARROZ;47.057;51.663;47.883;45.056;46.492;44.576;45.507;48.035;56.527;47.021;47.132;49.57;47.151;48.621;45.14;35.861;46.008;53.226;57.604;43.225;42.036;48.267;48.563;47.715;46.131;49.25;39.509;44.886;48.035;57.821;57.722;53.14;45.353;30.977;44.501;1.0
LARGO;8.006;7.765;9.079;7.158;10.399;6.937;6.956;13.893;11.108;8.348;7.564;14.643;9.502;7.372;5.747;4.756;7.649;8.93;11.934;7.215;6.018;7.717;9.152;9.117;7.776;8.533;7.165;8.042;13.893;10.706;9.03;10.382;6.964;4.743;5.77;2.0
NORMAL;23.811;26.609;23.021;22.208;22.053;24.535;23.287;19.967;29.485;22.617;25.366;19.542;21.988;24.428;25.926;16.603;23.061;28.011;30.192;25.872;24.068;25.029;22.051;22.483;23.184;25.286;15.173;16.312;19.967;31.007;30.67;26.778;23.548;13.207;25.143;4.0
VAPORIZADO;3.305;3.411;3.887;3.968;2.688;2.542;3.045;3.81;4.645;3.116;3.547;1.71;3.568;4.465;2.224;1.321;2.506;4.87;5.417;1.573;3.211;3.544;3.775;2.675;3.639;2.513;0.815;2.874;3.81;6.211;5.676;3.681;3.097;0.81;2.217;2.0
P.P.CONSERVA ARROZ;7.856;8.985;9.088;7.859;6.488;6.853;7.483;8.811;9.799;9.366;5.921;9.675;8.771;8.846;5.544;7.402;7.037;8.413;8.98;4.154;5.691;8.026;8.236;10.229;6.931;10.057;10.091;10.115;8.811;9.168;9.892;10.547;5.858;6.906;5.626;2.0
P.P.CONGELADO ARROZ;6.876;8.196;7.144;6.436;6.977;5.833;6.113;8.982;10.391;7.865;5.624;7.902;8.487;7.648;4.278;3.44;7.053;7.766;10.165;7.391;7.543;6.893;6.644;6.355;6.736;7.206;3.29;10.355;8.982;9.514;9.657;9.687;5.642;4.315;4.347;2.0
P.P.ARROZ RESTO;0.339;0.477;0.478;0.422;0.145;0.178;0.367;0;0.362;0.423;0.234;1.047;0.251;0.42;0.208;0.205;0.357;0.304;0.513;0;0.154;0.374;0.354;0.582;0.283;0.47;0.727;0.969;0;0.258;1.172;0.371;0.216;0.187;0.05;2.0
OTROS TIPOS ARROZ;8.889;11.073;8.477;9.187;8.219;7.102;8.652;9.475;10.08;8.001;9.997;10.475;7.257;8.683;10.281;7.029;8.986;9.429;10.572;6.337;8.598;8.703;10.265;8.39;8.996;8.637;3.646;7.888;9.475;10.369;10.319;10.091;8.14;4.759;10.185;2.0
TOTAL PASTAS;62.236;71.818;60.193;60.34;59.363;58.24;59.762;68.532;74.015;63.812;60.234;68.588;63.9;65.734;55.979;49.077;61.104;69.105;75.041;64.12;62.741;62.572;61.836;60.926;61.725;63.451;53.608;64.962;68.532;74.982;74.869;71.141;61.101;44.708;55.069;1.0
PASTAS ALIMENTICIAS;61.412;70.746;59.141;59.764;58.576;57.578;58.943;68.051;72.982;63.074;59.297;68.029;63.371;64.693;55.074;49.081;59.825;68.31;73.915;62.462;61.932;62.114;60.644;60.025;60.815;62.831;53.79;64.182;68.051;73.993;73.569;70.182;59.983;44.607;54.204;2.0
PASTA ALIM.SECA;56.206;63.384;52.752;54.726;54.957;54.062;53.587;62.265;69.068;56.497;55.871;56.963;57.113;59.939;51.808;44.008;53.354;63.026;70.105;59.368;58.621;57.717;54.215;52.078;56.382;55.807;43.895;52.617;62.265;69.943;69.805;63.533;55.077;38.865;50.94;3.0
PASTA ALIM.FRESCA;14.11;20.722;15.286;13.866;11.846;8.591;13.331;15.174;18.406;17.134;10.221;23.301;17.195;14.701;8.462;9.16;14.577;17.216;17.074;10.933;12.705;12.88;14.794;18.709;12.519;17.842;17.223;23.7;15.174;19.34;17.858;19.759;11.35;8.196;8.263;3.0
PASTAS ALIM.GRANEL;0.768;0.622;0.349;0.997;1.269;0.623;0.793;0.747;0.75;0.654;0.918;0.2;1.087;0.517;0.911;0.67;1.108;0.646;0.567;1.216;0.968;0.487;0.682;1.253;0.691;0.964;1.261;1.174;0.747;0.677;0.686;0.27;0.509;0.439;1.061;3.0
PASTAS ALIM.ENVASAD;61.078;70.528;58.876;59.429;57.83;57.363;58.603;67.706;72.717;62.757;58.941;67.856;62.86;64.483;54.745;48.6;59.574;67.923;73.689;62.138;61.296;61.98;60.232;59.574;60.485;62.488;52.597;64.035;67.706;73.676;73.268;70.158;59.869;44.188;53.82;3.0
PASTAS PARA RELLENAR;4.174;5.146;4.209;3.404;3.425;4.463;3.771;5.273;5.914;3.827;4.563;4.839;3.998;3.743;4.483;2.403;4.112;4.595;5.987;6.171;4.772;3.645;4.198;3.98;4.317;3.788;2.066;3.216;5.273;5.778;5.61;4.497;3.589;0.793;4.302;2.0
AZUCAR;30.626;30.316;28.48;31.598;32.379;30.156;30.482;29.847;32.112;27.068;35.155;23.211;26.333;32.885;34.158;21.095;32.844;33.444;37.416;37.639;32.006;31.453;29.158;27.138;31.91;27.608;10.625;21.933;29.847;34.492;38.579;27.377;36.626;19.574;34.378;1.0
EDULCORANTES;10.115;8.827;9.023;10.938;10.505;10.941;10.669;6.241;8.901;8.275;12.472;4.378;8.034;10.432;13.171;9.49;10.653;11.007;9.383;7.121;10.336;10.834;10.303;8.941;9.953;10.502;4.454;6.202;6.241;8.979;12.374;9.096;11.785;8.387;13.349;1.0
