Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NIÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NIÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DEL HÁBITAT (2000 A 10000);TAMAÑO DEL HÁBITAT (10001 A 100000);TAMAÑO DEL HÁBITAT (100001 A 500000);TAMAÑO DEL HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
CERVEZA ARTESANALES;0.0008623762477;0.0013699821498;0.00078571054649;0.00103279731163;0.00024772289622;0.00021106928916;0.00131825588403;0;0;0.00121716339613;0.00033524034903;0.00199372784664;0.00100903334614;0.00078000681602;0.00032186037565;0.00020506032859;0.00338132867857;0.00020815430039;0;0;0.00020931941254;0.00108602082216;0.00078766855436;0.00141920531398;0.00082479693191;0.00095365249766;0;0.00418284205392;0;0;9.572074471e-05;0.00069042641567;0.00456689470348;0.00061930277075;0;2.0
SIDRAS;0.0261668865296;0.01660672461015;0.02574471147693;0.03008513147725;0.02806388228866;0.03754431885752;0.03338372432186;0.00997797860061;0.01435339121453;0.02424561849018;0.0290284855769;0.01648712377989;0.02025230256967;0.02698998390645;0.03884964575781;0.07018705716038;0.0345582623602;0.01939880625723;0.01311808542541;0.07376078071253;0.02965465321427;0.02456068112906;0.02228409232585;0.01263322634485;0.03108821982198;0.01421431368864;0.02896247848007;0.05705486727085;0.00997797860061;0.01374561784847;0.01346684361093;0.01433367985099;0.04495290053524;0.04415630558536;0.04651444403777;1.0
SIDRAS SIN ALCOHOL;0.00218289296266;0.00339061323192;0.00029616567053;0.00106417366294;0.00182033790433;0.00385127304124;0.00319559016491;0;0.00046013312144;0.002034371489;0.00240414591762;0;0.0007425543318;0.00405438430215;0.00252744349688;0.00355819362291;0.00672838213466;0.00018824195154;0.00040423361954;0.01683337458065;0.00140712745242;0.00144526142851;0.00132467289147;8.008049064e-05;0.0027544724436;0.00079468609082;0;0.00201846297728;0;0.00035911406543;0.00052567359447;0.00011991324641;0.0108537719572;0.00765222385375;0.00253319882402;2.0
T.BEBIDAS ESPIRITUOSA;0.05728543768965;0.04484265123776;0.04351627135344;0.06461765594141;0.05092852893712;0.09005957546909;0.07432638356768;0.01631934250936;0.03136393678455;0.04423499407943;0.07669586809218;0.02348677375761;0.03318635219203;0.07207143853769;0.08849081049957;0.10679298254179;0.07256302948388;0.05396546121667;0.03665713457497;0.06810727476794;0.05795972795426;0.06275148337315;0.04894869519762;0.05010504890722;0.05827055882514;0.05489317556629;0.05807138690849;0.03315179170937;0.01631934250936;0.04285728706212;0.07042818565133;0.04291120167605;0.07416992606825;0.12242526705446;0.09374141469849;1.0
BRANDY;0.0052167274265;0.00507362694401;0.00325315972219;0.00430804970748;0.0053617761345;0.00884916299978;0.00739707027883;0.00157297275443;0.00074615558696;0.00227157737676;0.0095954050106;0.00027308156884;0.00119692925581;0.00601836624981;0.01281218089064;0.00649893096025;0.00720463636501;0.00625379103382;0.00308419960264;0.00855867906642;0.00243175965214;0.00634644344182;0.00473584927328;0.00436398176964;0.00482562392375;0.00616665110312;0;0.00081327623636;0.00157297275443;0.00118113420029;0.00544745158696;0.00446958201431;0.00752170545975;0.01113841743874;0.01373861576632;2.0
WHISKY;0.01295940317562;0.00990160302238;0.00951558545421;0.01664999981318;0.00967759941181;0.01958745489686;0.01740659589966;0.00157561709544;0.00669312249971;0.00808951899328;0.02020064849634;0.0019151124094;0.00452685795299;0.01796223626453;0.02384362900488;0.0263645555301;0.01527976485018;0.01084109209583;0.00916115360284;0.02414808080652;0.01448763011352;0.01322914912895;0.01217864014198;0.00706844985469;0.01472097750271;0.0086810523614;0.00686780391285;0.00570317822964;0.00157561709544;0.00848088196154;0.02036440992235;0.00531025754381;0.01667850109542;0.04157360734021;0.02217712853474;2.0
GINEBRA;0.00979303083183;0.00741858262496;0.0065510229973;0.00931119132795;0.00787790067973;0.02035572033849;0.01212347960351;0.00381359165127;0.00652143986059;0.00876335248919;0.01132571549175;0.01263662924636;0.00670367059011;0.0086222991866;0.01604687542784;0.02004081412581;0.012558705752;0.00659209053953;0.00728607906382;0.00837267800352;0.01186863026984;0.00915906800919;0.00789046113318;0.01294235519488;0.00874858921553;0.01232976993223;0.01074336368747;0.01702066812683;0.00381359165127;0.00742377057496;0.0117899263114;0.00722601078989;0.00841561710747;0.01105611810524;0.01603352043534;2.0
RON;0.0063769578309;0.00597575705416;0.00552152909386;0.00662750936689;0.00447163001568;0.00936796156625;0.00745654747703;0.00367519253995;0.00481337571906;0.00642358678306;0.00630910773608;0.00378882475234;0.00568549609739;0.00997619921151;0.00281265745343;0.00804749375132;0.00761325773138;0.0059383451111;0.00547084205146;0.0051111403308;0.00752400755506;0.00806121880286;0.00354964895825;0.00555782662332;0.0064785016911;0.00613036602564;0.00309747207883;0.00317906218435;0.00367519253995;0.00694942694451;0.00835852893256;0.00618917880336;0.00987191394138;0.01983107132111;0.00268166840617;2.0
ANIS;0.00328384193163;0.00147830063615;0.00239147880297;0.00271189599488;0.00441896615374;0.00768611101013;0.00442252668504;0.0003906943004;0.00166375904846;0.00198960926389;0.00520825421185;0;0.00141293886576;0.00287135229666;0.00843854641198;0.00853073293502;0.00572391391002;0.0020080627499;0.00118762206941;0.00235598033001;0.00388368572709;0.00355667436342;0.00412413545936;0.00099643357937;0.00388372682362;0.00182689019907;0;0;0.0003906943004;0.001562259416;0.00249637939035;0.00052361501535;0.0055431127617;0.00236218663132;0.01093502757672;2.0
OTR.BEB.ESPIRITUOSAS;0.01965548081441;0.01499478095608;0.01628349116514;0.0250090211094;0.01912065654164;0.02421317172336;0.02552017353204;0.0052912696935;0.01092607557001;0.0166973444742;0.02405674950244;0.00487312522826;0.01366046001244;0.02662100895461;0.02453691621263;0.0373104438675;0.02418275922534;0.0223320840485;0.01046724085205;0.019560724087;0.01776402865105;0.02239892051535;0.0164699667638;0.01917599428981;0.01961313051764;0.01975845038977;0.03736274541618;0.00643560375534;0.0052912696935;0.01725981589114;0.02197149747004;0.0191925476668;0.02613907963553;0.03646384790109;0.02817544869405;2.0
COMBINADS&DERIVADOS;0.01196701548243;0.01354208515496;0.01542841510013;0.01144573375021;0.00809378916437;0.00959824335608;0.01344690010854;0.01004210946313;0.00854273398441;0.01137968857;0.01284271356498;0.01434686916289;0.01399289181975;0.01071926383443;0.00956697498798;0.0173357015671;0.01614406306662;0.01135150274116;0.00844321530839;0.01664673817723;0.00774885554976;0.01280969680004;0.01096345435173;0.01363600974792;0.01242357495322;0.01085821627653;0.01207684443916;0.02375055941852;0.01004210946313;0.01221271806255;0.0061714356253;0.00981576246047;0.01136450276185;0.0254332930747;0.01232436134123;1.0
COMB&DERIV.SIN ALC;0.00415950761786;0.0038534247765;0.00684764985467;0.00313406931808;0.00346192973054;0.00428186487115;0.00468227042659;0.00248112566438;0.00367010226105;0.00320360443024;0.00558125382274;0.00937813202066;0.0031201681295;0.00350236625577;0.00511283154583;0.00751300962297;0.00617070627506;0.00312763095631;0.00269458459439;0.01470010945646;0.00350451610572;0.00437230868931;0.00171805359697;0.0035761841276;0.00496762240073;0.00219683145094;0.00303314788291;0.01155018220361;0.00248112566438;0.00393850065806;0.00121799553342;0.00339135688806;0.002931399426;0.00613309195007;0.00662542471408;2.0
VINAGRE;0.08951732259789;0.05792386781246;0.07117969846759;0.09050048497776;0.09858430601125;0.16133602537344;0.1159590020929;0.02566551451328;0.04950323526725;0.06534397110662;0.12546749583335;0.04638524299214;0.05100745810595;0.09548644441582;0.16355945667001;0.18782767602646;0.12757511876957;0.07154336140081;0.05104934269047;0.07838940723981;0.10382828442409;0.09398980162869;0.08121291375769;0.0801658083707;0.09449064807791;0.07743895909401;0.09627297684485;0.06444978937622;0.02566551451328;0.05328398183028;0.0811242404455;0.05429649138251;0.14560490533398;0.15314138399646;0.18014158675168;1.0
VINAGRE DE VINO;0.05041380818189;0.02698689436107;0.04291965207293;0.04928997397765;0.06015997689121;0.09766442119368;0.06635634653024;0.01109552364628;0.02687715713658;0.03500087481517;0.07333409162113;0.0235444552208;0.02699231523173;0.0544757379956;0.09498081649214;0.10417721222164;0.07164652471222;0.04320218785662;0.02753598468188;0.04688782344558;0.06243377420625;0.05365227280849;0.04271668271441;0.04261352189187;0.05445978492772;0.04058745095234;0.04794677859708;0.03666451648965;0.01109552364628;0.02996377463784;0.0455069265864;0.02401477954654;0.08356586337885;0.09770999531048;0.10568001119018;2.0
VINAGRE BALSAMICO;0.00893313564519;0.00838403293438;0.00877383369881;0.0077688381499;0.00878991864866;0.01218364840387;0.01067687378856;0.00525214746613;0.00591414731711;0.00840660583984;0.0097177759736;0.00664955078463;0.00775277924011;0.00889427965003;0.01192842680285;0.01571778998821;0.01242397257361;0.00727624547103;0.00603892246959;0.01265451107751;0.00875620651897;0.00763289612378;0.01042934930868;0.00872730477722;0.00911709955857;0.00848638465056;0.01602626466914;0.01044969958796;0.00525214746613;0.00545826075257;0.00862306823806;0.00837424664318;0.01237845229373;0.01427644443176;0.01241458494063;2.0
OTROS VINAGRES;0.03017039821655;0.022552940517;0.01948621406841;0.03344164309133;0.02963441670489;0.05148793033897;0.03892579168255;0.00931784041797;0.01671193619312;0.02193649045161;0.04241561749347;0.0161912369867;0.01626235780913;0.03211640122852;0.05665016239351;0.06793268139777;0.04350459365012;0.02106492981796;0.01747443020444;0.01884709662737;0.03263830369887;0.03270459517831;0.0280668724028;0.02882497439826;0.03091374529008;0.02836510867452;0.03229996077587;0.01733556623896;0.00931784041797;0.01786194740303;0.02699425517583;0.02190748050332;0.04966059359442;0.04115497287409;0.0620469747655;2.0
TOTAL ZUMO Y NECTAR;0.70286711876588;0.61481337539903;0.64633192630549;0.68748502085712;0.77697242389383;0.89274691244073;0.80059453059194;0.4668138862006;0.55526625587474;0.6734948043801;0.74668476135407;0.59875148566401;0.60851913189612;0.73674816815553;0.85424793349755;1.2439982289644;0.80727514957605;0.65050661613658;0.52328474512903;0.69256865382196;0.69479123489092;0.7040351372661;0.69991883317943;0.71708647166942;0.6925638432895;0.7278949228548;0.99000316224412;0.68490118776106;0.4668138862006;0.58307568453238;0.63861115513427;0.59324735332894;0.83687511836677;1.40933859407051;0.90828124600903;1.0
ZUMO FRUTA REFRI/EXP;0.14310921378364;0.14342071261044;0.14109681564048;0.15846326538947;0.14514812687834;0.11765438698127;0.16759494023854;0.0766049633181;0.11141581292397;0.14666153143284;0.13786195462697;0.12176876166554;0.11232775821734;0.16495307968435;0.17037384774402;0.2701663124608;0.16723261721115;0.12510522080426;0.1046367737984;0.06741991146588;0.11382008981494;0.15029246003195;0.13875225021183;0.19323887105585;0.12788708665026;0.18008070816613;0.25701864654564;0.1558178237693;0.0766049633181;0.10221402741533;0.14744439832848;0.1239745203789;0.18483124306411;0.31808011242944;0.17644332425308;2.0
ZUMO CONCENTRADO;0.10425544755882;0.09496901580657;0.11354297530102;0.09033777398389;0.11004426718809;0.13021312810957;0.10747032309451;0.09857118942374;0.09795248293708;0.10356272636289;0.10530881783194;0.11882201888319;0.1115091150388;0.09507630906422;0.10111939681623;0.17979481583596;0.10256987667243;0.08443598917731;0.09619198480093;0.13411164070878;0.12010181920654;0.09514975400567;0.09390543695219;0.11598325734544;0.10766027246921;0.09598658328614;0.16931506721614;0.07474900599329;0.09857118942374;0.1107490477565;0.08797865563296;0.08280091193858;0.09085065128922;0.22164833830153;0.11041933656406;2.0
Z.C.NARANJA Y MEZCL;0.01038712860535;0.00930591202073;0.01070442489683;0.00881939100334;0.00755812441347;0.01729077012103;0.01111204355771;0.00863858035369;0.00929395056673;0.00899648576487;0.01245646359162;0.01027986199291;0.00967561793743;0.00845832167096;0.01478013812373;0.02620878136037;0.00991265820507;0.0086091914296;0.00730484597287;0.03047903737463;0.01063377416433;0.00748990929486;0.01138053873888;0.00787861327249;0.01090477720333;0.00912995045748;0.00862370134093;0.01352384515232;0.00863858035369;0.00994473913204;0.00685969581362;0.00313839613874;0.00482698563513;0.02565581265946;0.0191527320086;3.0
Z.C.MELOCOTON Y MEZ;0.01735442253834;0.01688822735418;0.01097767122914;0.0172111207979;0.02228611400638;0.02057490174196;0.01481108733155;0.02441436685978;0.02055805165012;0.01667561688811;0.01836731903922;0.02022009274645;0.02176104319127;0.01438557248605;0.0133704792855;0.01618325321452;0.01745395865889;0.01410277891066;0.01963341425632;0.02349216686053;0.02648147117393;0.01396072522957;0.0178531154556;0.01368437252451;0.0196956398898;0.01166829828152;0.02623465861592;0.00823680711989;0.02441436685978;0.01677898717476;0.01839412804164;0.01761756986841;0.01840176182186;0.01150744220091;0.01364894049809;3.0
Z.C.PIÑA Y MEZCLAS;0.02834342721542;0.0240773798141;0.05132321726063;0.01802520967637;0.02730245828016;0.03072999587375;0.03306242590779;0.02108564414209;0.0182254900125;0.03187418444924;0.02310199058619;0.01746170408125;0.03454984685051;0.02447143485385;0.02775583707406;0.05984408062652;0.02561601333157;0.01706286577984;0.02797298480183;0.022852758105;0.05376706402822;0.02213790175203;0.02534536761476;0.02579640705855;0.02904074898918;0.02664994071721;0.05697098651662;0.01250435055704;0.02108564414209;0.03418195076693;0.02097829067579;0.0236634682598;0.0250688642505;0.09063550384846;0.0253065668146;3.0
Z.C. OTROS;0.04817046055715;0.04469751081014;0.04053764956119;0.04628201749583;0.05289757204646;0.06161744624121;0.04848478281155;0.04443259508526;0.04987498532815;0.04601646817775;0.0513830607326;0.07086036834855;0.04552258958463;0.0477609608971;0.04521294233292;0.07755870632041;0.04958728358835;0.04466115829163;0.04128076110806;0.05728766470535;0.02921951824871;0.05156123380838;0.03932636848399;0.0686238440405;0.0480191124874;0.04853838642162;0.0774857479399;0.04048402081309;0.04443259508526;0.04984332252379;0.0417465506567;0.03838149079494;0.04255302778264;0.09384957386872;0.05231109724275;3.0
NECTARES;0.25933537583782;0.21215829093974;0.20909236221008;0.24175116325063;0.34391618124862;0.35621994788287;0.28464113187669;0.19082581924522;0.22649457757963;0.24700986909447;0.27771455285111;0.25960014258668;0.24206353782001;0.25924685586147;0.29031190251494;0.42810035862301;0.2657129030764;0.26674212472399;0.20391174886193;0.27311130450179;0.25244260639167;0.26098596178962;0.27280631705734;0.23503257742398;0.25836341195689;0.26169757400482;0.37198963627753;0.27995395571198;0.19082581924522;0.22863592802543;0.24515943935187;0.23189628905058;0.3091127430183;0.46330489354757;0.28606212373866;2.0
NEC.LIGHT O S.AZUC.;0.18567554013016;0.14587347442557;0.14242011986745;0.16484873099341;0.24103511249434;0.29255050584075;0.20978533915201;0.13758469008533;0.14195188711197;0.17565938253959;0.2006053731646;0.17555125734725;0.16655363619668;0.18832466472501;0.21915559696558;0.3376869002009;0.2081662862;0.18771754748963;0.12890556657775;0.21856332379011;0.17753111386791;0.19283080044551;0.1856315274948;0.16066082249764;0.18577261190615;0.18544090436444;0.25107722782081;0.18725970012766;0.13758469008533;0.15610053566099;0.16194466971524;0.13800586517483;0.22991283217161;0.37635345542623;0.23365130950028;3.0
ZUMOS DE HORTALIZAS;0.00851564845344;0.00893536502472;0.00913285117295;0.00892559515609;0.00527169247458;0.0093082498253;0.01158371280028;0.00049828601861;0.00431051253614;0.00802230119408;0.00925086764894;0.02329351986477;0.00519803060722;0.00658872896147;0.01196736647174;0.02026603184803;0.01656979653011;0.0053050375697;0.00254960195349;0.00291408667614;0.01916630149457;0.0065441048581;0.00657995390005;0.00821270204781;0.00950707453939;0.00610777443664;0.00731987918111;0.0341887235789;0.00049828601861;0.0043632001033;0.00533790407364;0.00434174993765;0.00864417107957;0.02121400692898;0.01402743434423;2.0
ZUMO Y NECTAR RESTO;0.18765137911618;0.15532999101754;0.17346691511804;0.18800725808744;0.17259203922574;0.27935129149722;0.22930444900447;0.10031357599417;0.11509296673023;0.16823835099334;0.21654852004199;0.07526701780587;0.13742050556076;0.21088313072982;0.2804754301469;0.34567044485549;0.25518985402941;0.16891821594427;0.1159946479837;0.21501163361364;0.18926051608439;0.19106267970971;0.18787488998886;0.16461909154904;0.18914607087983;0.18402229036934;0.18435949333494;0.14019176695289;0.10031357599417;0.13711347930544;0.15269072271298;0.1502338251555;0.24343634137976;0.38509110548753;0.32132919887537;2.0
HORCHATAS;0.17727007343127;0.15055120713388;0.16737348416149;0.17389332661603;0.159982882579;0.26146461928583;0.21634163674496;0.0906519772102;0.11259490788733;0.15881650914448;0.20473875773622;0.0693502210197;0.13043937935744;0.19860333476744;0.26549767753698;0.32843976339446;0.23784812972247;0.15516759298529;0.11359250496422;0.19857769693893;0.18397328079649;0.18006033685589;0.17318039906318;0.15996086953649;0.17724193589049;0.17733941756816;0.13927662053282;0.13722894814822;0.0906519772102;0.13495528354653;0.14587382608775;0.13352788204825;0.22253408429818;0.38350149998571;0.30720326311303;3.0
ZUMOS ENRIQUECIDOS;0.23938101607593;0.20910007362736;0.2210784156921;0.2343224742277;0.28031623842133;0.28912613203749;0.25774289266835;0.19901596828254;0.20884387349858;0.23077638743768;0.25222515995296;0.2317160549083;0.22560894973099;0.23996302339802;0.2660343087948;0.3964512321415;0.24618290115929;0.21605011037325;0.20577926435885;0.20978295186959;0.23640543948996;0.22231144943524;0.25666614511011;0.27459131295351;0.2357541358418;0.24819129308735;0.3490000799937;0.25003476991434;0.19901596828254;0.21607992324424;0.22345393192631;0.19358404564287;0.25078205184466;0.44563892776919;0.27297788506596;2.0
Z.E.CON CALCIO;4.624349521e-05;0;0;0;0;0.000302454792;7.068928419e-05;0;0;0;0.0001149874439;0;0;0.00013666517032;0;0.00040564397402;0;0;0;0;0;0;0;0.00031262277215;0;0.00015855746907;0;0;0;0;0;0;0;0.00122508550911;0;3.0
Z.E.CON VITAMINAS;0.2377646424984;0.20806067997193;0.21869767595381;0.23255689802096;0.27829876089082;0.28775536503965;0.25577672340541;0.19762414705632;0.20820402700281;0.22885256891409;0.25106538387254;0.22557495666523;0.22431259965711;0.23853217909494;0.26522757755561;0.39294493923478;0.24346569237574;0.21477369117663;0.2051182616017;0.20858075779237;0.23578165587964;0.22078939382108;0.25524024748493;0.27120825566359;0.23440601505751;0.24592339240157;0.34301351384795;0.24392392303773;0.19762414705632;0.21565179006495;0.22292857650707;0.19183643493924;0.24804250340309;0.44008655612656;0.27268759986734;3.0
Z.E.CON CAL.Y VIT.;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.0
Z.E.CON OTROS;0.0015701253289;0.00103939862283;0.00238071503184;0.00176557970778;0.00201741519534;0.00106834852409;0.0018954971534;0.00139184464197;0.0006398573625;0.00192380117333;0.00104480206793;0.00614111205304;0.00129638327629;0.00129416636192;0.00080673776482;0.00310078160324;0.00271719486675;0.00127639564161;0.00066102942984;0.00120220910677;0.00062375558139;0.00152206204582;0.00142584350079;0.00307056597804;0.00134811590388;0.0021093380309;0.00598664048487;0.00611085040642;0.00139184464197;0.00042811150775;0.00052541449982;0.00174762076484;0.00273945404897;0.00432731876016;0.00029026656857;3.0
TOTAL PATATAS;2.30092645552213;2.02712880042255;1.98131428219543;2.38247301470774;2.212079538974;3.11983671726463;2.69317796845384;1.37775931273432;1.69063050324896;1.96176025302879;2.8055664089737;1.20143676757243;1.72378066305103;2.40901079508291;3.55069471190393;3.09765427426139;3.01078365806577;2.03030503706676;1.83642932302278;2.68092032361664;2.79345381660686;2.20246710621406;2.2277810164325;2.00780221517585;2.42044122681605;2.01066808986586;1.84513701694361;1.62126498993255;1.37775931273432;1.88547318998256;2.23645558460602;1.62356113973192;3.15809130749791;3.07532472324788;3.71971416518202;1.0
PATATAS FRESCAS;1.60827507272153;1.41055873833408;1.31593045353554;1.6613982828796;1.489775473252;2.32167795637367;1.95952596903986;0.86829137076911;0.99893508441743;1.27707167534452;2.10092144866523;0.62978551595461;1.04125715476229;1.70031402043502;2.81939924685389;2.16000341520358;2.25017768037173;1.37595564102637;1.22765778640217;2.19729207814648;2.12590247341648;1.49245437128137;1.52098017421761;1.26910279696008;1.74876311358836;1.26707440182888;0.96996423469272;0.87776908945065;0.86829137076911;1.20157671682864;1.59315981656656;0.98543253374274;2.36409795879374;2.14256280625697;2.94737251315325;2.0
PATATAS CONGELADAS;0.08999737323477;0.07192551583026;0.08394418315616;0.10088239166833;0.09844994256873;0.10681037644592;0.08297267317792;0.09849864529124;0.10680772388908;0.09552597746266;0.08180055908701;0.12403202164374;0.11049818915553;0.08481373027332;0.05006742105437;0.0906178658221;0.07637445129544;0.08822376379757;0.09883492892168;0.0751809717382;0.09209267380187;0.08985064433189;0.10202381494289;0.07572031830569;0.09080252489601;0.08804237454675;0.12787961647417;0.12334524213083;0.09849864529124;0.10967500656814;0.07919447096813;0.10280091782377;0.06938396581507;0.09678803442258;0.05106551344852;2.0
PATATAS PROCESADAS;0.12053080191316;0.10892890925164;0.11628792910074;0.12403846803196;0.12477082463065;0.138269676889;0.13013586524721;0.08219385933479;0.11697753898848;0.11783252004431;0.12456888024429;0.08952384599481;0.11440506382663;0.12477660887491;0.13624560879913;0.16940659864714;0.13684630527971;0.11322512644856;0.10198732153978;0.08168945474639;0.11509173387769;0.12403241812015;0.12095540545439;0.13259581998201;0.11617511766633;0.13111026269804;0.14945863315534;0.12403013167021;0.08219385933479;0.11484429331715;0.11282025941426;0.10706553763308;0.14492187657781;0.16719477651366;0.14425522771604;2.0
PATATAS FRITAS;0.1050006517386;0.09706022162564;0.1027529467171;0.10706182086583;0.10443841928366;0.12011326034302;0.11342666327671;0.0706317802706;0.10241535575953;0.10345302211437;0.1073249273976;0.07548632005532;0.10038322183898;0.10835465658013;0.11890629119542;0.14609704769726;0.12185670570663;0.09946281323106;0.08723865417777;0.07157934243001;0.10391947651469;0.10757992845189;0.1043974492357;0.1143290488135;0.10212174316793;0.11199338528442;0.13614123187301;0.10834498579082;0.0706317802706;0.10249103776935;0.09405914696412;0.09237529279275;0.12815666998361;0.14675915024713;0.12470802758705;3.0
T.HORTALIZAS FRESCAS;4.41644641360608;3.5239638826703;4.29042929044904;4.35741266946428;4.12421433841709;6.67555614241441;5.53628081852872;1.95838284715708;2.54466639351191;3.62610675791834;5.59217087928873;2.1486734480616;2.78512672959633;4.7340072502812;7.61399000150193;8.09834826552948;6.25268457632331;3.62089181790847;2.81545565139254;5.96248980492856;5.04592450715964;4.16995107919399;4.15892344207076;4.17390042846683;4.61266738671551;3.93990274322366;4.96006156566311;3.24137326027506;1.95838284715708;2.67254503976722;4.00767198428272;3.29629155518807;6.6094305191279;7.61493787111296;8.15523563850049;1.0
TOMATES;1.35157805241841;1.0657428913279;1.27641717403723;1.38316685966789;1.29097882262598;1.99960141203183;1.67372363140227;0.57286672620978;0.86481886917257;1.12199974993173;1.6931172729714;0.61158729604034;0.88659161085403;1.45030258514152;2.28468897191532;2.56477744952957;1.85339858289126;1.0804529503719;0.88878384849168;1.65313726345055;1.44916802924401;1.30341086197634;1.30462167271503;1.32561450421965;1.38526281283359;1.2697732429089;1.37108003151554;0.97304896806487;0.57286672620978;0.90787687424548;1.1948654035126;0.99787322274686;1.95435031963468;2.45629395585407;2.47393677701585;2.0
CEBOLLAS;0.52447617095843;0.40548118211256;0.53448121841912;0.50553666854675;0.5339703253505;0.7721334069332;0.67351882796389;0.24805082040488;0.23871869048749;0.41855044448065;0.68203773480785;0.24344720615783;0.29513135083333;0.60131972545261;0.90838743040548;0.89245332202005;0.71191556691166;0.47535286864436;0.343722073862;0.71720996040993;0.59452758440119;0.53711604999668;0.44134107073608;0.46470493493657;0.56020111886565;0.43771275922861;0.549240858569;0.37028369572786;0.24805082040488;0.25709151805706;0.56756634968335;0.42639286477651;0.80956124421614;0.7672629829821;0.96667653339315;2.0
AJOS;0.05409331053628;0.03704371454345;0.0496981376293;0.05198952354285;0.04623247831144;0.10299510794238;0.07087576146546;0.01870182963043;0.02499029317993;0.03778492646195;0.07834540739812;0.02136136761534;0.02611974435611;0.05156711018705;0.11932270807874;0.12845537184876;0.08146190448627;0.04457199826026;0.02330596712657;0.04397232774811;0.06564855116358;0.06272489912128;0.04148292666058;0.04259023881549;0.06163645316876;0.03577320889456;0.03321112276125;0.04078959669014;0.01870182963043;0.02345823077981;0.03349417090929;0.0326682095204;0.07995436333366;0.09614139680225;0.13849854322867;2.0
COLES;0.0446274241233;0.02935104479793;0.05252131475429;0.03931458219349;0.03556638659512;0.08363288278171;0.05677119705997;0.01953219446937;0.02320130518716;0.03152241515574;0.06411605573032;0.02215226432983;0.02446486654892;0.04483806806636;0.08800185713955;0.08660986978276;0.07343411909865;0.03135017629359;0.02441352949799;0.06468972342202;0.04372100866309;0.04144418941969;0.04708730156215;0.04181579169528;0.04958017150721;0.03259869614814;0.03399318850688;0.03854940112158;0.01953219446937;0.02559984059194;0.02744662775522;0.02389074229669;0.09272709743304;0.07829214929773;0.08352201478868;2.0
